time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
28,677.001019,1535.0256,1351.2455,463.410199,1276.39401,1045.51686,0,0,0,698.021315,0,966.053709,1135.12499,802.431522,0,0,1065.83637,1381.99044,4734.73707,3768.16966,3768.16966,2786.32887,2687.07186,0,0,0,1304.87939,0,2688.95884,3370.9237,2510.5581,0,0,3010.11419
29,713.604199,1293.15205,1434.99222,428.99435,1103.53405,910.25845,0,0,0,752.02854,0,927.790346,1071.20349,753.383986,0,0,1007.74103,1556.1294,3821.23679,4132.9633,4132.9633,2420.8337,2205.55739,0,0,0,1385.91486,0,2593.70549,3195.25299,2307.89839,0,0,2823.55232
30,732.831376,1116.41617,925.674496,449.26956,852.531942,900.417543,0,1040.08994,0,988.26318,0,893.142353,996.819458,497.654592,0,0,1274.1692,1695.61012,3235.18778,2621.6153,2621.6153,1863.02922,2136.3076,0,901.641411,0,1798.83004,0,2516.01016,2981.58643,1471.51985,0,0,4611.45954
31,526.31943,978.97541,1169.14059,492.770936,594.480017,940.66408,0,949.805125,0,1214.42958,0,874.093235,917.340592,603.510579,0,0,721.661114,1188.48284,2808.49428,3331.31706,3331.31706,1289.52172,2369.99063,0,1094.41336,0,2446.23123,0,2523.00905,2747.02874,1765.45859,0,0,2312.50256
32,664.365596,1094.44879,1169.76809,396.294926,629.933515,785.753275,0,746.671544,0,1349.2355,1142.57595,811.960716,960.634559,653.29424,0,0,823.758968,1544.35508,3183.85778,3382.57013,3382.57013,1366.3408,1928.60507,0,895.87794,0,3134.58063,1102.31154,2336.89761,2898.79524,1892.60463,0,0,2480.16481
33,444.254278,939.285223,1319.56655,473.675355,1204.46723,804.603347,0,1262.71778,0,1441.72392,985.416885,790.562572,1267.30575,790.472122,0,0,1006.42096,1013.64042,2749.46014,4344.35016,4344.35016,2694.56308,1966.15567,0,2113.06295,0,3723.74303,1227.41398,2284.29717,4109.48546,2464.88982,0,0,2924.44908
34,369.636842,884.39418,1260.71816,445.135518,861.842974,796.714558,0,846.009736,0,981.784382,908.121595,764.992715,1337.60979,694.28673,0,0,913.991131,832.985015,2611.72154,4388.60995,4388.60995,1937.23065,1981.6754,0,1384.79863,0,2424.7552,1276.16954,2226.37935,4701.79453,2156.37327,0,0,2605.58413
35,435.471209,384.628901,943.549089,338.75025,674.280225,839.575377,0,564.623641,0,522.661136,907.104229,739.892937,1412.85304,955.353463,0,0,750.032703,984.40572,1126.12608,3193.10707,3193.10707,1517.45817,2371.71814,0,907.747357,0,1247.63845,1424.55552,2172.00139,5362.5959,3909.28176,0,0,2103.12173
36,524.181449,594.576143,860.574916,440.075667,878.420346,744.5371,0,755.890483,0,1027.85021,848.674187,714.159786,993.602613,752.262189,0,0,824.192476,1208.96386,1744.7616,2870.85469,2870.85469,2007.96123,2074.67605,0,1243.76525,0,2456.32714,1426.73016,2117.64053,3591.06278,2774.41617,0,0,2300.31434
37,462.383493,652.757062,671.87243,411.654199,737.554053,739.744027,0,1515.18414,0,1119.28692,1182.16534,689.783554,1088.82825,635.001344,0,0,740.708091,1079.2218,1926.63151,2211.38137,2211.38137,1697.01679,2091.19023,0,3548.82122,0,2678.34801,2457.06302,2065.11709,3853.0849,2207.89268,0,0,2055.40427
38,533.22904,858.905001,941.659905,400.225425,807.977422,669.59581,0,1518.30296,0,1029.4569,1391.77642,665.570447,883.12522,751.403478,0,0,718.917294,1344.77613,2587.40364,3127.33007,3127.33007,1898.71409,1885.16765,0,4122.7794,0,2502.57588,3454.23595,2012.08079,3067.71557,2607.62581,0,0,1990.20247
39,353.898212,710.89279,805.366864,445.762222,727.209984,670.195683,0,1252.21569,0,1048.42642,862.425133,642.411905,1113.51358,678.543793,0,0,751.573608,879.818798,2173.29525,2682.50967,2682.50967,1734.74365,1902.81289,0,3474.86641,0,2666.69248,2056.56898,1960.53234,3875.26832,2311.72819,0,0,2094.89705
40,334.040421,601.51698,705.739676,363.604222,546.712601,665.591501,0,1203.25134,0,610.233717,728.297191,622.725398,221.573831,612.067824,0,0,598.600282,828.122456,1852.5863,2352.54146,2352.54146,1310.21377,1940.18592,0,3516.38639,0,1537.46323,1708.35524,1916.84123,753.012124,2050.43137,0,0,1664.83276
41,369.156575,657.465064,683.724276,268.950443,436.738474,499.329379,0,1070.37812,0,673.663827,473.080639,602.939153,480.83932,403.163984,0,0,613.283079,921.214157,2059.18413,2287.95029,2287.95029,1049.45765,1441.95701,0,3080.50334,0,1704.92658,1090.66174,1872.65172,1641.08755,1303.33472,0,0,1705.36056
42,348.361845,740.515681,675.009589,354.221706,540.2799,600.309144,0,453.434586,0,1079.32205,371.878217,585.527923,634.677309,781.750692,0,0,710.218604,871.637879,2462.90833,2276.32044,2276.32044,1308.71405,1742.49446,0,1215.37504,0,2891.22513,850.363587,1833.34699,2161.39553,2861.88245,0,0,1996.36599
43,233.306003,529.313988,375.001421,376.683191,427.918318,607.384508,0,460.512275,0,1001.12616,664.278509,568.64303,1027.6906,678.049361,0,0,755.830216,576.093257,1766.94286,1256.29057,1256.29057,1038.33488,1808.41834,0,1235.19812,0,2896.26412,1534.21191,1794.83616,3504.89642,2445.15232,0,0,2186.02175
44,198.450946,527.978522,518.220947,324.178963,547.344034,567.624122,0,866.818993,0,1040.58559,637.727279,559.646404,1116.96916,587.670582,0,0,599.83585,487.288282,1768.73545,1743.27777,1743.27777,1338.37258,1727.76733,0,2395.1128,0,3323.19968,1477.38556,1785.98117,3886.61855,2060.39314,0,0,1746.71655
45,438.528874,480.192552,625.206106,367.288837,367.771971,477.876133,0,1051.42081,0,1099.13467,762.902557,520.712904,1157.22628,569.551048,0,0,807.60598,1172.23974,1613.99306,2124.6002,2124.6002,898.298384,1451.78841,0,2933.61642,0,3860.2846,1828.50996,1667.52055,4399.29869,1963.73231,0,0,2474.75884
46,280.396256,423.235113,333.44843,314.839766,315.505547,539.451654,0,922.043084,0,762.895875,405.377846,778.683916,957.027827,529.8863,0,0,677.28996,744.362539,1425.68098,1128.16709,1128.16709,770.67169,1665.81748,0,2629.85853,0,2502.99762,971.865875,3170.65971,3579.22729,1799.00326,0,0,2097.8626
47,205.146769,385.142337,287.150178,290.702632,506.590756,477.631803,0,799.522987,0,303.910092,534.826432,488.942684,789.109583,602.857905,0,0,582.143105,539.897307,1299.40118,968.189477,968.189477,1249.23019,1480.06263,0,2258.67722,0,950.488368,1303.84974,1873.92379,2908.78412,2077.59664,0,0,1804.68635
48,160.945082,428.156544,365.876475,272.797843,652.148275,484.344581,322.044416,520.451192,706.558196,642.075689,214.573098,559.436209,787.925774,473.00407,1793.67656,0,608.574948,420.150164,1448.68772,1234.88401,1234.88401,1643.57244,1521.01871,322.044416,1421.64973,1645.42028,2009.50736,516.632551,2083.54321,2875.95003,1605.03784,5319.7205,0,1890.97292
49,197.085067,449.047553,455.983697,298.659061,804.177399,429.205781,317.663676,160.349255,597.565337,229.976967,0,430.87485,705.782466,490.636945,1174.81466,1596.79636,571.108514,521.123932,1528.2887,1548.48394,1548.48394,2199.38503,1352.05647,317.663676,367.828372,1489.35573,696.468022,0,1563.70225,2550.31288,1659.59877,3687.38476,2920.02732,1776.72741
50,143.662512,545.191436,809.082567,288.413552,655.519875,509.056162,0,461.733483,461.375523,696.350529,347.415585,760.462687,643.999225,353.642944,673.52058,1202.44344,566.644041,376.120696,1905.17073,2982.92644,2982.92644,1825.19082,1700.78681,0,1252.61062,1140.59954,2136.56983,850.626501,3144.06931,2305.69925,1165.62847,2039.50903,2443.7501,1767.92743
51,154.962893,614.44402,0,192.315057,689.375863,349.251353,65.1754953,1060.70118,352.382915,894.261889,132.233915,594.721559,717.223469,321.972859,627.866233,850.654637,422.11587,408.977251,2366.59605,0,0,2002.28114,1167.16433,65.1754953,3213.76063,853.241931,2753.93161,320.238136,2397.27843,2554.85996,1045.75856,1880.48024,1679.84797,1312.79901
52,277.204662,395.151614,150.04555,259.959101,1091.28756,433.43123,138.962553,683.628151,279.448748,1058.43984,232.860445,614.731014,722.669046,335.971214,677.181616,829.398874,369.410474,759.561063,1521.45602,545.589891,545.589891,4019.17956,1459.52851,138.962553,1995.77231,665.76514,3879.11151,572.415794,2485.66096,2564.25755,1086.54986,2033.08073,1648.66655,1144.51909
53,199.244945,327.032487,144.933983,172.033094,824.665872,408.095442,78.9533527,578.033205,236.822431,744.263022,150.838194,518.952931,676.524554,343.598056,609.494111,703.176427,366.548703,548.621191,1255.93253,524.849009,524.849009,2917.43353,1379.70664,78.9533527,1664.58728,557.889265,2638.55291,370.231616,2071.96236,2391.08641,1106.12224,1830.4596,1394.46025,1132.64736
54,128.574265,467.385998,69.0283983,229.013634,860.956982,130.788588,509.353422,504.482461,197.968257,358.298331,198.457366,523.679008,971.541959,434.093662,483.707517,982.102363,347.497729,351.890105,1791.00793,251.531015,251.531015,3188.70696,429.697056,509.353422,1439.85461,462.581423,1231.77851,490.801232,2074.70367,3684.96353,1413.04737,1443.19065,2222.37274,1071.77752
55,189.92912,0,80.081668,426.689576,794.755844,82.5212428,335.343157,909.137406,463.829144,439.767088,155.941658,409.714923,675.858626,444.9471,478.081559,1027.62538,338.166027,533.564199,0,288.669415,288.669415,2964.79993,263.152285,335.343157,3079.11036,1257.44105,1505.97103,385.904045,1599.33504,2548.4105,1456.17128,1428.78245,2521.16189,1041.26058
56,159.79711,599.629275,238.384428,454.870653,654.28515,208.332884,693.995827,755.372892,628.750917,348.667091,167.662463,460.648151,791.667847,368.255033,455.522606,1112.06959,372.29153,452.530322,2364.47702,851.623803,851.623803,2399.02148,677.186578,693.995827,2651.45109,1946.99352,1181.98289,416.554735,1790.58467,3018.12505,1193.92592,1361.96913,2984.82806,1147.09331
57,243.738574,230.821928,386.690224,452.219536,722.010822,229.708547,354.968548,672.836172,392.164195,542.746547,167.454287,392.436048,632.848603,373.099464,431.474226,873.066706,415.84927,742.059008,911.457753,1393.3326,1393.3326,2669.09689,748.354256,354.968548,2375.44941,1181.61841,1845.35731,417.701751,1509.39293,2411.54464,1211.91775,1291.93325,2290.09225,1283.9756
58,187.460117,535.494791,246.672853,393.995899,609.387198,282.895362,352.069232,583.072695,203.772085,268.651542,124.812202,423.611685,774.004442,387.917709,407.882361,1101.03317,488.350764,573.162127,2114.39995,891.616983,891.616983,2241.42548,928.082592,352.069232,2050.23414,594.975988,899.818979,311.477548,1623.05601,3021.68979,1269.78855,1224.00967,3101.90594,1519.7533
