time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,906.5185546875,0,0,0,0,0,0,0,0,0,0,1192.23046875,0,0,0,0,0,1215.71411132812,0,0,0,0,0,0,0,0,0,0,2331.57470703125,0,0,0,0,0
14,1348.0849609375,0,0,0,0,0,0,0,0,0,0,1513.87158203125,0,0,0,0,0,2725.63525390625,0,0,0,0,0,0,0,0,0,0,3052.71533203125,0,0,0,0,0
15,1090.48156738281,0,0,0,0,0,0,0,0,0,0,888.609252929687,0,0,0,0,0,2196.44116210937,0,0,0,0,0,0,0,0,0,0,1753.560546875,0,0,0,0,0
16,657.873779296875,0,0,0,0,0,0,0,0,0,0,793.554748535156,0,0,0,0,0,1270.51403808593,0,0,0,0,0,0,0,0,0,0,1554.45922851562,0,0,0,0,0
17,622.656494140625,0,0,0,0,0,0,0,0,0,0,1700.43347167968,0,0,0,0,0,1176.62768554687,0,0,0,0,0,0,0,0,0,0,3442.13061523437,0,0,0,0,0
18,597.094543457031,0,0,0,0,0,0,0,0,0,0,1290.60766601562,0,0,0,0,0,1097.53002929687,0,0,0,0,0,0,0,0,0,0,2545.26123046875,0,0,0,0,0
19,772.665710449218,1947.46728515625,3729.744140625,696.23193359375,2650.77709960937,967.668151855468,0,0,0,0,0,1153.03173828125,2328.62377929687,1121.03259277343,0,0,1977.33312988281,1365.77966308593,2952.697265625,6643.85888671875,6643.85888671875,6485.072265625,1952.13330078125,0,0,0,0,0,2239.68676757812,4169.59521484375,1764.87133789062,0,0,3630.17163085937
20,1288.29235839843,1310.82312011718,2647.37036132812,1274.94128417968,1069.84741210937,1633.00256347656,0,0,0,0,0,648.099975585937,1945.33203125,375.273529052734,0,0,755.001647949218,2721.83569335937,2064.51928710937,5024.06640625,5024.06640625,2221.59594726562,7978.8271484375,0,0,0,0,0,1240.42358398437,3784.966796875,550.965515136718,0,0,1274.32043457031
21,820.763671875,1678.5458984375,2641.56103515625,423.936828613281,616.00146484375,1169.14562988281,0,0,0,1333.30224609375,0,885.737121582031,1049.95825195312,381.64794921875,0,0,1544.45568847656,1641.55883789062,3271.22924804687,5541.9150390625,5541.9150390625,1207.34594726562,4748.55859375,0,0,0,2287.00708007812,0,1695.30053710937,1980.34509277343,531.539489746093,0,0,3138.15747070312
22,564.006652832031,1881.04956054687,2169.02490234375,730.476867675781,945.662780761718,1032.38745117187,0,0,0,985.189819335937,0,1052.52551269531,1804.22583007812,791.296020507812,0,0,1523.80224609375,1099.88195800781,4220.45263671875,4481.0634765625,4481.0634765625,1755.45495605468,3883.31665039062,0,0,0,1684.10705566406,0,2001.71899414062,3548.74096679687,1284.1162109375,0,0,3353.94775390625
23,1171.00256347656,1550.50927734375,2905.91772460937,534.738342285156,1568.39184570312,954.008911132812,0,0,0,2333.1708984375,0,562.9970703125,972.446960449218,1276.36291503906,0,0,1212.193359375,2542.24194335937,3479.19970703125,7694.34375,7694.34375,3516.8056640625,3388.97509765625,0,0,0,7114.74755859375,0,1057.51550292968,1868.421875,2796.99267578125,0,0,2574.99780273437
24,374.702606201171,1524.28137207031,1171.26306152343,589.362609863281,1382.09655761718,900.199035644531,0,0,0,479.14468383789,0,733.838745117187,1156.26635742187,876.909851074218,0,0,1349.32763671875,785.071960449218,3575.10717773437,2806.77001953125,2806.77001953125,3411.20581054687,3108.107421875,0,0,0,1260.50573730468,0,1379.54431152343,2195.54760742187,1861.34362792968,0,0,3017.4482421875
25,527.163818359375,1211.99670410156,2006.0234375,368.273956298828,1410.51110839843,728.796752929687,0,0,0,909.893981933593,0,1402.13403320312,1173.47277832031,687.041198730468,0,0,887.156982421875,1109.85412597656,2776.9384765625,4668.666015625,4668.666015625,3887.76293945312,2370.3330078125,0,0,0,2261.70849609375,0,2715.8125,2215.33276367187,1427.25122070312,0,0,1917.65954589843
26,368.808502197265,1717.955078125,1351.85925292968,492.424652099609,1569.07568359375,857.906066894531,0,0,0,1801.13781738281,0,1234.46252441406,806.663635253906,614.153991699218,0,0,769.497985839843,766.463623046875,4560.03271484375,3043.55981445312,3043.55981445312,5344.38671875,2839.19702148437,0,0,0,4579.71533203125,0,2499.46875,1513.48327636718,1256.51086425781,0,0,1628.98620605468
27,935.069091796875,747.455871582031,1816.96606445312,600.066040039062,890.228515625,796.392395019531,0,0,0,1038.99194335937,0,898.2998046875,729.496887207031,694.39306640625,0,0,1402.08093261718,1964.71911621093,1891.37231445312,4147.28759765625,4147.28759765625,2659.6396484375,2701.23608398437,0,0,0,2498.04345703125,0,1814.31262207031,1368.56457519531,1417.89953613281,0,0,3216.12963867187
28,871.557861328125,1847.57080078125,1964.67602539062,273.1767578125,1009.13464355468,759.696655273437,0,0,0,803.308837890625,0,1428.33654785156,876.765319824218,935.161437988281,0,0,710.841857910156,1963.56701660156,5533.90673828125,5016.1259765625,5016.1259765625,2849.68505859375,2618.43823242187,0,0,0,1863.29406738281,0,3199.80297851562,1635.28015136718,2157.31860351562,0,0,1570.85131835937
29,421.244537353515,952.768676757812,1177.02319335937,529.645446777343,1462.72204589843,729.322875976562,0,0,0,696.168090820312,0,507.188354492187,1530.7119140625,883.727783203125,0,0,1025.93432617187,936.570434570312,2660.61669921875,2944.51220703125,2944.51220703125,4400.96826171875,2551.73168945312,0,0,0,1574.86437988281,0,1105.99255371093,3149.283203125,2120.21020507812,0,0,2251.74926757812
30,676.953979492187,652.638427734375,1335.99072265625,412.729339599609,1085.24182128906,701.221557617187,0,1460.96496582031,0,942.583312988281,0,836.179504394531,1481.203125,524.246215820312,0,0,1599.92468261718,1535.02966308593,1761.3994140625,3346.64965820312,3346.64965820312,3088.36987304687,2493.49340820312,0,3712.93798828125,0,2100.28930664062,0,1830.18371582031,3239.86767578125,1227.28405761718,0,0,4140.4619140625
31,629.292053222656,925.877319335937,1078.55908203125,288.315734863281,437.357147216796,675.988525390625,0,1392.67944335937,0,900.903564453125,0,530.832458496093,1131.1220703125,377.661193847656,0,0,803.023010253906,1446.40966796875,2485.29516601562,2691.048828125,2691.048828125,1180.82702636718,2441.14697265625,0,4435.1220703125,0,1968.59326171875,0,1148.30554199218,2444.11767578125,870.654724121093,0,0,1988.23950195312
32,751.316101074218,857.664428710937,886.33984375,302.166412353515,664.04052734375,649.624450683593,0,1069.87512207031,0,942.336547851562,921.084777832031,540.506408691406,1257.53955078125,774.646545410156,0,0,776.979675292968,1897.12268066406,2274.3828125,2204.43774414062,2204.43774414062,1793.93530273437,2374.21508789062,0,3255.27905273437,0,2054.01953125,2212.81713867187,1165.94921875,2760.5009765625,1795.86303710937,0,0,1890.25952148437
33,621.289245605468,966.099426269531,721.554016113281,529.595947265625,1319.720703125,630.435363769531,0,1243.53405761718,0,853.906799316406,1083.94677734375,522.258483886718,935.855895996093,1011.08880615234,0,0,664.688903808593,1587.984375,2580.92065429687,1788.99084472656,1788.99084472656,3600.06713867187,2351.4345703125,0,4558.56201171875,0,1865.29968261718,3755.34130859375,1122.39343261718,2039.52587890625,2667.53149414062,0,0,1589.15930175781
34,390.6552734375,973.688903808593,868.005981445312,512.373046875,763.096374511718,609.260864257812,0,1018.12176513671,0,1422.27282714843,941.667541503906,434.369934082031,1291.93298339843,380.584533691406,0,0,546.301513671875,991.102783203125,2651.70092773437,2160.89453125,2160.89453125,2022.18127441406,2307.46166992187,0,3472.43823242187,0,3978.37475585937,3463.228515625,928.41650390625,2923.10278320312,966.321472167968,0,0,1286.93188476562
35,327.592010498046,456.253601074218,1369.05944824218,385.56884765625,676.049987792968,589.151977539062,0,418.000335693359,0,472.06265258789,1010.66400146484,514.858947753906,1052.53698730468,816.72900390625,0,0,1006.42022705078,828.587158203125,1228.35461425781,3543.1240234375,3543.1240234375,1769.15856933593,2266.38549804687,0,1321.63464355468,0,1249.78735351562,4399.55029296875,1100.60913085937,2367.87475585937,2086.70971679687,0,0,2374.91943359375
36,407.79052734375,683.081909179687,1103.82775878906,252.206924438476,919.873352050781,570.825256347656,0,967.098999023437,0,1071.97778320312,1034.38952636718,943.825134277343,602.205139160156,852.222229003906,0,0,1019.79107666015,1041.9912109375,1864.83862304687,2930.33227539062,2930.33227539062,2416.3681640625,2231.57446289062,0,3063.23559570312,0,2855.05053710937,5291.92822265625,2033.02209472656,1340.40356445312,2261.11743164062,0,0,2402.88671875
37,265.443206787109,704.17431640625,771.398986816406,421.099914550781,649.838012695312,552.695739746093,0,1230.95373535156,0,907.104064941406,669.991577148437,431.764373779296,1423.74084472656,536.542358398437,0,0,506.237731933593,668.528381347656,1938.67297363281,2064.54663085937,2064.54663085937,1682.49389648437,2198.2197265625,0,5505.08935546875,0,2398.88427734375,2949.60522460937,917.338317871093,3369.04174804687,1400.33374023437,0,0,1171.62390136718
38,511.336364746093,581.787475585937,617.446594238281,331.733093261718,417.645904541015,490.719543457031,0,991.753784179687,0,1396.00524902343,737.043762207031,548.658447265625,570.9794921875,976.822631835937,0,0,714.35498046875,1324.50720214843,1605.51550292968,1658.44848632812,1658.44848632812,1062.73596191406,1942.76086425781,0,4029.05102539062,0,5715.18994140625,3021.884765625,1171.13427734375,1325.103515625,2842.33911132812,0,0,1665.61437988281
39,235.104797363281,907.799865722656,1134.80712890625,237.901306152343,729.445068359375,537.579833984375,0,896.462097167968,0,1211.68444824218,512.449157714843,402.762817382812,1501.56701660156,658.928527832031,0,0,594.927001953125,594.555908203125,2598.65576171875,3152.7578125,3152.7578125,1878.42687988281,2174.72290039062,0,3518.57006835937,0,4608.849609375,2014.41528320312,855.707397460937,3645.06225585937,1872.34606933593,0,0,1381.26000976562
40,421.99267578125,745.731140136718,650.4365234375,298.086242675781,742.51806640625,510.188323974609,0,602.444213867187,0,352.511932373046,742.227783203125,843.231811523437,126.293594360351,631.947937011718,0,0,546.1103515625,1100.07678222656,2189.65576171875,1814.98962402343,1814.98962402343,1915.25756835937,2114.64672851562,0,2246.31811523437,0,1220.93395996093,2995.46362304687,1829.48547363281,292.216156005859,1774.36584472656,0,0,1264.89428710937
41,513.050903320312,801.511352539062,353.773376464843,153.683349609375,445.69775390625,356.832397460937,0,824.924255371093,0,786.126403808593,451.196105957031,569.904479980468,349.776397705078,229.065780639648,0,0,648.377502441406,1425.98071289062,2486.9306640625,983.964233398437,983.964233398437,1134.16381835937,1461.16577148437,0,3058.92529296875,0,2702.64111328125,1776.52001953125,1238.37365722656,823.346130371093,622.879760742187,0,0,1506.01062011718
42,191.731903076171,763.112915039062,382.499267578125,357.370910644531,645.080017089843,318.202392578125,0,482.718017578125,0,785.892761230468,189.521575927734,407.01919555664,764.823791503906,653.242736816406,0,0,416.015319824218,517.90185546875,2481.30200195312,1064.08947753906,1064.08947753906,1656.01220703125,1291.81896972656,0,1703.35607910156,0,2628.61791992187,714.919616699218,884.541320800781,1805.53405761718,1809.23645019531,0,0,957.70556640625
43,140.978042602539,391.569427490234,258.635711669921,230.096099853515,446.070037841796,402.546966552734,0,381.689697265625,0,543.193359375,486.012084960937,468.677368164062,1134.66369628906,542.6708984375,0,0,461.320404052734,375.065551757812,1259.32531738281,719.558532714843,719.558532714843,1137.00183105468,1640.98767089843,0,1310.12329101562,0,1760.734375,1882.79809570312,1025.72009277343,2682.59936523437,1486.85375976562,0,0,1063.77185058593
44,104.987083435058,453.497863769531,324.216796875,346.8515625,415.950286865234,366.675384521484,0,853.184020996093,0,1072.46984863281,683.399658203125,284.028930664062,1025.85656738281,686.0322265625,0,0,747.420837402343,276.3369140625,1455.947265625,901.45361328125,901.45361328125,1057.33508300781,1487.72021484375,0,3231.79638671875,0,3499.03466796875,2721.13208007812,619.132568359375,2420.841796875,1883.37341308593,0,0,1741.91369628906
45,639.10986328125,421.205780029296,744.67138671875,237.480438232421,551.35498046875,374.152313232421,0,780.573547363281,0,780.244323730468,740.065673828125,638.023498535156,1144.5244140625,319.509002685546,0,0,1075.81311035156,1949.20556640625,1351.5390625,2096.46411132812,2096.46411132812,1411.78479003906,1518.74963378906,0,3043.18115234375,0,2505.43383789062,3735.67504882812,1419.56677246093,2795.33544921875,861.053344726562,0,0,2698.07788085937
46,326.31802368164,317.712341308593,415.63003540039,207.448364257812,357.974365234375,495.1552734375,0,735.367370605468,0,874.841613769531,513.915771484375,888.513732910156,1028.49670410156,351.322052001953,0,0,443.523162841796,981.943054199218,1017.15661621093,1174.01110839843,1174.01110839843,910.194030761718,2140.03759765625,0,2918.0068359375,0,2843.97973632812,2442.80688476562,2114.28393554687,2543.58081054687,948.599426269531,0,0,1109.4375
47,237.123275756835,262.626251220703,395.533447265625,337.058715820312,288.128326416015,445.03775024414,0,698.972290039062,0,422.913177490234,288.336273193359,363.435028076171,715.719665527343,517.033630371093,0,0,295.266998291015,707.17236328125,839.010864257812,1118.55590820312,1118.55590820312,728.006774902343,2012.64758300781,0,2810.10522460937,0,1343.60961914062,1301.71911621093,864.470947265625,1765.89868164062,1405.98864746093,0,0,736.52685546875
48,134.176193237304,305.267822265625,478.018920898437,209.189788818359,430.33023071289,275.573150634765,416.616760253906,564.160400390625,895.150390625,835.710205078125,205.184829711914,838.587158203125,507.41421508789,617.918518066406,1533.99194335937,0,359.83169555664,390.330352783203,975.222961425781,1358.33471679687,1358.33471679687,1096.1494140625,1239.27685546875,416.616760253906,2223.724609375,2442.7548828125,2717.19409179687,898.531921386718,2084.86987304687,1247.17626953125,1694.98071289062,5522.4345703125,0,902.751892089843
49,185.287048339843,667.787536621093,649.379516601562,441.839172363281,970.217468261718,428.603790283203,215.547973632812,135.483795166015,628.119750976562,297.003051757812,0,623.222900390625,763.19873046875,723.900695800781,765.61669921875,2300.40576171875,683.205322265625,548.853149414062,2156.87915039062,1871.25427246093,1871.25427246093,2611.44775390625,2000.03344726562,215.547973632812,459.804077148437,1784.50622558593,941.83251953125,0,1564.67309570312,1884.61828613281,2104.90478515625,2522.06298828125,7308.4765625,1741.96801757812
50,211.860580444335,811.629211425781,1118.21032714843,208.764984130859,593.861511230468,368.438507080078,0,571.697937011718,647.199340820312,441.137268066406,180.882522583007,807.417236328125,551.072204589843,193.522308349609,689.196472167968,1277.54809570312,565.022094726562,632.572143554687,3064.28271484375,4106.8671875,4106.8671875,1632.19372558593,1731.33972167968,0,2195.00732421875,1946.70849609375,1407.07971191406,769.183776855468,2168.31909179687,1355.876953125,547.779846191406,2235.41333007812,3570.60961914062,1442.94470214843
51,187.520584106445,850.331176757812,0,175.408111572265,596.013854980468,175.096527099609,45.7356719970703,716.450988769531,333.184631347656,1068.048828125,92.7316589355468,853.922058105468,853.275512695312,453.153747558593,378.303466796875,1176.49011230468,595.312805175781,558.674133300781,3529.69555664062,0,0,1668.60693359375,807.790405273437,45.7356719970703,2794.79931640625,973.032165527343,3871.94580078125,380.312469482421,2398.48266601562,2110.79638671875,1307.81298828125,1191.63354492187,3238.66137695312,1526.30969238281
52,313.462036132812,294.446319580078,103.353675842285,187.322296142578,1016.4009399414,225.701782226562,165.706359863281,639.962585449218,388.600341796875,833.194274902343,217.010635375976,404.568481445312,734.185791015625,271.121063232421,784.932861328125,1074.82470703125,439.160003662109,961.042846679687,1183.92932128906,368.609161376953,368.609161376953,3945.83984375,1041.65185546875,165.706359863281,2601.70239257812,1128.38781738281,3243.59692382812,907.792846679687,1123.64050292968,1818.0185546875,774.744506835937,2698.29052734375,2952.44799804687,1123.24047851562
53,234.958572387695,175.773696899414,147.355514526367,236.874588012695,578.321716308593,214.960403442382,52.5235519409179,599.374206542968,257.423889160156,756.67431640625,81.7629089355468,445.935119628906,866.753112792968,356.630584716796,504.110717773437,551.53466796875,514.338256835937,723.240905761718,697.080139160156,519.59521484375,519.59521484375,2149.005859375,989.057189941406,52.5235519409179,2495.79809570312,734.700012207031,3059.25390625,327.408905029296,1239.8828125,2185.9140625,1024.28393554687,1688.64855957031,1466.41442871093,1322.0341796875
54,146.095703125,609.45263671875,96.077392578125,152.509811401367,568.06494140625,134.166259765625,278.686401367187,390.231536865234,211.024063110351,481.41650390625,282.961944580078,379.157470703125,888.081909179687,633.127624511718,660.155212402343,989.073303222656,482.381103515625,445.411041259765,2397.11206054687,337.216674804687,337.216674804687,2061.98217773437,608.571594238281,278.686401367187,1592.01000976562,596.163757324218,1932.60546875,1169.759765625,1052.01672363281,2322.36938476562,1844.67224121093,2298.5439453125,2657.68286132812,1242.93176269531
55,129.057495117187,0,97.7495727539062,251.864486694335,410.762725830078,56.3022804260253,323.713684082031,596.671813964843,666.193420410156,490.881774902343,175.214584350585,301.20083618164,788.966491699218,292.714569091796,683.928771972656,634.298461914062,404.716430664062,393.83267211914,0,340.665008544921,340.665008544921,1457.46264648437,249.292831420898,323.713684082031,2537.16821289062,2177.94653320312,1964.95129394531,710.638854980468,833.056884765625,2073.94677734375,840.896484375,2518.9462890625,1664.87976074218,1043.30212402343
56,209.751663208007,554.063598632812,261.168548583984,625.586059570312,656.083984375,140.672149658203,639.61083984375,459.380584716796,870.55322265625,447.523040771484,147.629638671875,313.891662597656,475.263916015625,481.104858398437,466.524322509765,679.563781738281,523.568298339843,658.287536621093,2136.482421875,900.884399414062,900.884399414062,2325.63647460937,629.163635253906,639.61083984375,1944.86779785156,3262.98413085937,1781.28930664062,592.786926269531,868.745910644531,1246.12719726562,1399.52355957031,1675.69970703125,1775.05297851562,1362.53576660156
57,188.656875610351,240.927154541015,219.387451171875,417.295104980468,869.71923828125,201.231643676757,502.0439453125,497.205017089843,334.608703613281,717.435668945312,109.457786560058,561.739501953125,859.182678222656,271.53271484375,430.486053466796,717.699584960937,320.744598388671,597.921630859375,917.671203613281,753.059143066406,753.059143066406,3314.29077148437,904.846740722656,502.0439453125,2171.34033203125,1209.46740722656,2984.91772460937,433.085906982421,1569.46716308593,2302.15795898437,781.768676757812,1527.31787109375,1876.46081542968,832.741882324218
58,194.820480346679,569.233520507812,254.585891723632,519.043579101562,736.566711425781,309.850006103515,225.010375976562,477.730438232421,140.085357666015,142.141067504882,154.540390014648,298.170776367187,625.307861328125,376.294372558593,512.142944335937,1174.85864257812,634.971313476562,627.19482421875,2162.6943359375,869.543395996093,869.543395996093,2918.5400390625,1416.46936035156,225.010375976562,2187.10693359375,489.73779296875,577.513305664062,613.078247070312,826.516662597656,1674.64758300781,1092.13500976562,1817.24951171875,3954.24584960937,1684.56555175781
