time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1079.27392578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363.3173828125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1787.46765136718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230.47924804687,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2701.61962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6299.67919921875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1476.98962402343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3126.8115234375,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1372.41662597656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2770.03857421875,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1293.21276855468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521.00805664062,0,0,0,0,0
9,625.556274414062,0,0,0,0,0,0,0,0,0,0,884.643371582031,0,0,0,0,0,507.330444335937,0,0,0,0,0,0,0,0,0,0,1684.42907714843,0,0,0,0,0
10,721.768615722656,0,0,0,0,0,0,0,0,0,0,1309.83361816406,0,0,0,0,0,888.885681152343,0,0,0,0,0,0,0,0,0,0,2450.27880859375,0,0,0,0,0
11,545.451232910156,0,0,0,0,0,0,0,0,0,0,1034.4501953125,0,0,0,0,0,634.989013671875,0,0,0,0,0,0,0,0,0,0,1891.85949707031,0,0,0,0,0
12,750.173583984375,0,0,0,0,0,0,0,0,0,0,727.636535644531,0,0,0,0,0,1092.49731445312,0,0,0,0,0,0,0,0,0,0,1319.07287597656,0,0,0,0,0
