time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1840.65161132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974.0048828125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2152.36547851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4338.1748046875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2079.77709960937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4477.197265625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1827.171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879.35498046875,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,910.201721191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859.15954589843,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1385.12365722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764.84301757812,0,0,0,0,0
9,815.126220703125,0,0,0,0,0,0,0,0,0,0,1027.54516601562,0,0,0,0,0,861.82470703125,0,0,0,0,0,0,0,0,0,0,1990.96997070312,0,0,0,0,0
10,721.220336914062,0,0,0,0,0,0,0,0,0,0,1956.70471191406,0,0,0,0,0,930.052001953125,0,0,0,0,0,0,0,0,0,0,4005.52880859375,0,0,0,0,0
11,472.117584228515,0,0,0,0,0,0,0,0,0,0,1258.9404296875,0,0,0,0,0,557.838806152343,0,0,0,0,0,0,0,0,0,0,2481.44140625,0,0,0,0,0
12,484.534240722656,0,0,0,0,0,0,0,0,0,0,1613.37866210937,0,0,0,0,0,543.881591796875,0,0,0,0,0,0,0,0,0,0,3185.70971679687,0,0,0,0,0
