time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1244.58605957031,0,0,0,0,0,0,0,0,0,0,1250.10180664062,0,0,0,0,0,2329.52661132812,0,0,0,0,0,0,0,0,0,0,2482.82666015625,0,0,0,0,0
14,623.743835449218,0,0,0,0,0,0,0,0,0,0,1028.83166503906,0,0,0,0,0,1083.76501464843,0,0,0,0,0,0,0,0,0,0,2004.49963378906,0,0,0,0,0
15,827.725769042968,0,0,0,0,0,0,0,0,0,0,742.355041503906,0,0,0,0,0,1382.73400878906,0,0,0,0,0,0,0,0,0,0,1428.35864257812,0,0,0,0,0
16,974.661193847656,0,0,0,0,0,0,0,0,0,0,1187.81823730468,0,0,0,0,0,1798.73583984375,0,0,0,0,0,0,0,0,0,0,2270.48974609375,0,0,0,0,0
17,825.162231445312,0,0,0,0,0,0,0,0,0,0,1310.94018554687,0,0,0,0,0,1486.02514648437,0,0,0,0,0,0,0,0,0,0,2470.92431640625,0,0,0,0,0
18,722.029541015625,0,0,0,0,0,0,0,0,0,0,1460.29565429687,0,0,0,0,0,1268.94653320312,0,0,0,0,0,0,0,0,0,0,2782.515625,0,0,0,0,0
19,597.636291503906,3070.11938476562,2404.62646484375,396.616729736328,1886.85327148437,898.946838378906,0,0,0,0,0,846.494445800781,1864.18530273437,757.749267578125,0,0,1050.51049804687,1033.94763183593,6056.25146484375,3262.97436523437,3262.97436523437,3644.29467773437,1648.19787597656,0,0,0,0,0,1595.94714355468,3153.52197265625,996.819152832031,0,0,1416.65405273437
20,1345.49816894531,2156.03491210937,1454.97375488281,1196.37658691406,921.771484375,793.91455078125,0,0,0,0,0,1424.59240722656,1247.53637695312,498.021240234375,0,0,729.892578125,3122.73852539062,4455.26318359375,1946.10961914062,1946.10961914062,1609.2080078125,1824.59057617187,0,0,0,0,0,2711.88793945312,2150.03271484375,675.1787109375,0,0,1033.61767578125
21,890.332824707031,2562.67358398437,3257.00561523437,522.037292480468,940.97314453125,1070.90075683593,0,0,0,1618.91442871093,0,1478.48657226562,1313.11474609375,546.676147460937,0,0,1580.7548828125,1943.37438964843,6372.6240234375,6953.369140625,6953.369140625,1626.70593261718,3571.49609375,0,0,0,2861.07177734375,0,3009.75805664062,2372.201171875,822.813537597656,0,0,3219.685546875
22,551.311096191406,1350.48022460937,2950.02612304687,390.658782958984,505.402160644531,1305.48413085937,0,0,0,822.537841796875,0,854.090087890625,1208.86401367187,428.441223144531,0,0,1257.06567382812,1164.64172363281,3060.54833984375,7004.01318359375,7004.01318359375,866.298156738281,6636.75732421875,0,0,0,1304.88464355468,0,1705.36486816406,2217.29907226562,633.612365722656,0,0,2596.15966796875
23,649.949829101562,2164.66162109375,2205.71118164062,655.381591796875,570.949829101562,1010.65783691406,0,0,0,959.920776367187,0,980.925537109375,1708.56787109375,1227.95178222656,0,0,1349.55236816406,1350.30163574218,5556.568359375,4950.060546875,4950.060546875,958.804138183593,4133.03271484375,0,0,0,1610.54931640625,0,1950.01123046875,3561.763671875,2769.96044921875,0,0,3003.54541015625
24,822.502990722656,2259.576171875,2962.2783203125,760.713134765625,605.635437011718,938.618957519531,0,0,0,338.587707519531,0,1438.97619628906,1291.87170410156,1410.53491210937,0,0,1344.93029785156,1705.01000976562,7085.208984375,8887.41796875,8887.41796875,991.285095214843,3561.16333007812,0,0,0,559.597595214843,0,2924.16943359375,2619.24731445312,3639.51611328125,0,0,3104.67431640625
25,1046.93957519531,866.279174804687,2441.6806640625,662.134765625,2217.89453125,882.831787109375,0,0,0,1963.20812988281,0,1227.30383300781,728.843017578125,913.690612792968,0,0,1269.54602050781,2515.25805664062,2374.87573242187,7099.33544921875,7099.33544921875,6998.67578125,3228.09326171875,0,0,0,5148.26416015625,0,2510.26245117187,1454.72485351562,2213.35668945312,0,0,2957.2265625
26,370.176544189453,1010.02874755859,1128.87048339843,571.279663085937,1566.24145507812,835.376892089843,0,0,0,1239.67797851562,0,874.766967773437,872.263244628906,1349.15893554687,0,0,933.022827148437,860.265991210937,2649.32421875,3003.30517578125,3003.30517578125,4656.55078125,2996.92724609375,0,0,0,2938.58471679687,0,1782.97729492187,1723.35107421875,3692.5048828125,0,0,2099.65893554687
27,650.157653808593,1427.92321777343,1569.70483398437,637.716491699218,506.712127685546,799.696899414062,0,0,0,852.405883789062,0,778.657836914062,1175.6611328125,1198.25341796875,0,0,1177.40698242187,1518.73083496093,3664.06616210937,4092.54858398437,4092.54858398437,1393.84655761718,2862.0419921875,0,0,0,1937.18737792968,0,1584.64636230468,2306.08813476562,3272.484375,0,0,2661.40625
28,766.3203125,1398.5537109375,1774.05920410156,238.925018310546,655.38916015625,619.09375,0,0,0,885.2265625,0,1000.56927490234,1445.74145507812,799.872314453125,0,0,714.31494140625,1781.82727050781,3523.013671875,4528.95458984375,4528.95458984375,1777.91015625,2128.78784179687,0,0,0,1953.22595214843,0,2045.10266113281,3090.66430664062,2105.66723632812,0,0,1577.42016601562
29,691.127746582031,1648.462890625,801.931335449218,256.675079345703,893.615600585937,783.424865722656,0,0,0,673.478698730468,0,1129.13269042968,1471.53393554687,671.466613769531,0,0,1489.32507324218,1627.56225585937,4505.408203125,1979.62231445312,1979.62231445312,2369.68359375,2744.66015625,0,0,0,1442.2265625,0,2364.86767578125,3294.216796875,1726.11511230468,0,0,3746.7998046875
30,852.077392578125,773.755432128906,622.586730957031,348.12808227539,783.693237304687,718.306335449218,0,818.654357910156,0,1414.04626464843,0,878.008239746093,1014.2060546875,602.937072753906,0,0,768.620727539062,2286.16064453125,2069.91040039062,1521.00305175781,1521.00305175781,2009.64392089843,2588.25854492187,0,1543.66174316406,0,3557.49340820312,0,1843.0439453125,2224.45385742187,1520.06494140625,0,0,1849.5068359375
31,674.041442871093,609.703369140625,1677.85375976562,520.871826171875,840.048278808593,624.192077636718,0,1414.61450195312,0,769.629150390625,0,829.334655761718,1282.94152832031,863.077941894531,0,0,715.799499511718,1799.30847167968,1619.99536132812,4188.24560546875,4188.24560546875,2103.56225585937,2220.66772460937,0,4303.82763671875,0,1858.48400878906,0,1747.92993164062,2830.56225585937,2155.45068359375,0,0,1691.57189941406
32,938.499694824218,1485.31286621093,1663.66345214843,459.615905761718,847.621459960937,467.790344238281,0,977.530090332031,0,1155.04345703125,1374.28430175781,623.866149902343,1116.1328125,409.612335205078,0,0,907.138305664062,2865.95556640625,4120.72119140625,4337.3232421875,4337.3232421875,2076.61645507812,1624.38134765625,0,2794.23291015625,0,2824.37084960937,4204.7041015625,1313.45373535156,2459.3466796875,991.010864257812,0,0,2123.03344726562
33,232.168685913085,1318.57043457031,787.639526367187,603.387084960937,774.82421875,669.064758300781,0,1584.66247558593,0,1307.49426269531,1066.85168457031,1077.7021484375,1084.66613769531,547.244995117187,0,0,1022.85943603515,661.701538085937,4051.03002929687,2039.68505859375,2039.68505859375,1859.64978027343,2459.8916015625,0,7993.47705078125,0,3840.47485351562,3732.1982421875,2418.78100585937,2402.15991210937,1323.15466308593,0,0,2386.65087890625
34,499.494903564453,1162.63220214843,1242.10864257812,551.510314941406,1071.10864257812,535.116943359375,0,633.176635742187,0,1041.08630371093,924.23583984375,911.288330078125,1732.76489257812,853.484680175781,0,0,546.478149414062,1460.568359375,3749.90600585937,3285.2724609375,3285.2724609375,2592.7109375,1949.74792480468,0,2493.36694335937,0,2900.77905273437,3286.65649414062,2057.17456054687,4471.9833984375,2070.31787109375,0,0,1256.31372070312
35,512.962036132812,238.080780029296,1272.376953125,182.357620239257,484.340270996093,634.729553222656,0,381.161804199218,0,652.419555664062,1235.4052734375,1001.19274902343,1592.31042480468,569.287170410156,0,0,1005.89678955078,1487.82360839843,722.284606933593,3481.91162109375,3481.91162109375,1152.69921875,2422.88525390625,0,1357.59301757812,0,1759.18054199218,6588.41259765625,2375.72509765625,4160.2177734375,1365.728515625,0,0,2356.88232421875
36,359.725006103515,799.233703613281,492.912445068359,227.224227905273,761.089233398437,586.293823242187,0,505.755493164062,0,1404.21557617187,938.9775390625,1035.3720703125,1187.22448730468,444.727600097656,0,0,1151.69714355468,1019.97015380859,2521.04541015625,1337.03967285156,1337.03967285156,1842.45593261718,2327.72314453125,0,1708.52734375,0,5113.25,4127.09326171875,2576.712890625,3031.54614257812,1059.36645507812,0,0,2980.05346679687
37,511.364807128906,490.595275878906,880.033264160156,578.44580078125,1004.638671875,559.016296386718,0,1243.70568847656,0,1304.47875976562,889.874206542968,574.664611816406,830.070678710937,748.082702636718,0,0,932.959777832031,1462.37255859375,1524.21594238281,2425.50268554687,2425.50268554687,2506.5205078125,2285.05541992187,0,4525.771484375,0,5014.48486328125,3949.31909179687,1412.09802246093,2080.88720703125,1817.20434570312,0,0,2402.74584960937
38,617.617858886718,1145.9384765625,1263.45495605468,219.09715270996,445.91567993164,537.244201660156,0,1060.90893554687,0,545.791137695312,825.973937988281,429.799346923828,752.367126464843,867.361877441406,0,0,713.954833984375,1788.21545410156,3700.17114257812,3676.34887695312,3676.34887695312,1106.283203125,2241.90478515625,0,3952.53076171875,0,1891.10400390625,3620.71606445312,1049.6611328125,1866.43420410156,2293.48461914062,0,0,1825.52124023437
39,481.705261230468,582.338073730468,1058.56872558593,375.136566162109,739.382873535156,461.084838867187,0,659.408081054687,0,1247.86059570312,609.793151855468,705.216491699218,975.81787109375,645.299011230468,0,0,950.067077636718,1389.21105957031,1841.07678222656,3182.51318359375,3182.51318359375,1873.85437011718,1912.88330078125,0,2356.01538085937,0,4309.56640625,2568.75732421875,1736.00524902343,2412.22290039062,1709.58435058593,0,0,2462.35546875
40,376.988800048828,591.485717773437,919.389587402343,339.842315673828,724.632873535156,510.061645507812,0,949.317443847656,0,688.834350585937,527.861694335937,899.717407226562,139.230865478515,482.706604003906,0,0,893.589050292968,1080.55700683593,1864.29296875,2822.32202148437,2822.32202148437,1853.9384765625,2175.53881835937,0,3581.7021484375,0,2264.765625,2151.18383789062,2229.25732421875,329.082336425781,1273.70056152343,0,0,2363.38745117187
41,484.0458984375,731.853271484375,592.611999511718,162.191482543945,521.581298828125,489.152282714843,0,872.911254882812,0,527.474182128906,339.717224121093,614.763000488281,461.038146972656,575.830322265625,0,0,686.78564453125,1419.23803710937,2319.17309570312,1820.96362304687,1820.96362304687,1333.03405761718,2128.84643554687,0,3390.12377929687,0,1691.26110839843,1330.13244628906,1516.24731445312,1112.97912597656,1527.70178222656,0,0,1813.12976074218
42,444.902099609375,591.515747070312,340.506072998046,440.448303222656,548.853271484375,470.779479980468,0,406.052154541015,0,1150.78356933593,460.17398071289,487.160949707031,464.880462646484,996.247985839843,0,0,397.526123046875,1320.45373535156,1869.3251953125,1039.65258789062,1039.65258789062,1409.49645996093,2090.37353515625,0,1494.24194335937,0,3879.47265625,1789.427734375,1197.900390625,1116.0205078125,3126.85083007812,0,0,1037.02307128906
43,239.559494018554,773.97900390625,227.928451538085,325.33349609375,235.463516235351,342.495910644531,0,249.237319946289,0,1048.16345214843,513.027038574218,616.951538085937,647.412658691406,929.790283203125,0,0,581.407043457031,695.891418457031,2500.54614257812,693.07568359375,693.07568359375,595.750732421875,1505.60046386718,0,875.179809570312,0,3643.2080078125,1969.6796875,1526.45190429687,1553.27026367187,3082.64428710937,0,0,1529.63940429687
44,104.770057678222,364.353363037109,763.5400390625,280.910583496093,662.886108398437,456.948822021484,0,864.325500488281,0,979.908508300781,753.050659179687,604.111755371093,653.920532226562,602.504516601562,0,0,655.84814453125,289.357727050781,1172.31677246093,2350.166015625,2350.166015625,1715.775390625,2066.15307617187,0,3300.45629882812,0,3487.86181640625,3149.25048828125,1498.048828125,1561.96276855468,1918.69482421875,0,0,1731.35095214843
45,511.428619384765,569.617004394531,937.333374023437,457.019927978515,331.029083251953,434.717620849609,0,781.951477050781,0,787.243896484375,664.640869140625,768.344421386718,1622.8037109375,334.396820068359,0,0,704.725830078125,1560.50415039062,1851.34619140625,2997.86767578125,2997.86767578125,848.504455566406,2018.56555175781,0,3055.37841796875,0,2769.41455078125,2900.65161132812,1936.3857421875,4252.107421875,1035.32153320312,0,0,1864.86181640625
46,340.857421875,596.939086914062,433.600372314453,270.449798583984,388.924041748046,418.185241699218,0,734.162231445312,0,463.412628173828,434.671875,538.274353027343,860.589172363281,693.63720703125,0,0,788.331237792968,1039.68188476562,1959.02807617187,1387.09814453125,1387.09814453125,1000.74377441406,1987.59802246093,0,2924.07177734375,0,1584.78234863281,1860.88354492187,1359.14770507812,2191.92578125,2154.54077148437,0,0,2125.04028320312
47,204.910247802734,535.022521972656,347.127044677734,429.400787353515,459.457458496093,402.935791015625,0,410.996520996093,0,390.666534423828,491.464080810546,349.657592773437,514.966003417968,871.686340332031,0,0,294.783203125,614.212097167968,1771.19506835937,1108.35510253906,1108.35510253906,1190.06298828125,1957.30651855468,0,1565.10620117187,0,1316.005859375,2102.8671875,879.531188964843,1289.37353515625,2801.51049804687,0,0,780.546997070312
48,238.004364013671,436.060180664062,380.948852539062,317.185363769531,554.897216796875,382.117950439453,285.223876953125,598.338134765625,853.02978515625,365.748077392578,122.82046508789,602.411071777343,768.553100585937,500.110778808593,1718.83850097656,0,524.830261230468,723.276550292968,1451.13391113281,1216.40393066406,1216.40393066406,1455.58264160156,1878.833984375,285.223876953125,2314.41918945312,2293.173828125,1220.84753417968,487.78335571289,1537.56994628906,1923.03759765625,1567.01501464843,6583.611328125,0,1409.10583496093
49,134.228454589843,527.9619140625,652.077331542968,384.61181640625,539.544738769531,378.98403930664,354.377014160156,127.201965332031,866.986083984375,214.339691162109,0,505.059356689453,870.030883789062,501.359466552734,944.540466308593,1847.44128417968,345.948944091796,395.355926513671,1780.01037597656,2103.99389648437,2103.99389648437,1437.2568359375,1906.78759765625,354.377014160156,418.362243652343,2662.13891601562,702.236145019531,0,1292.42663574218,2172.31518554687,1558.52514648437,3357.71118164062,5018.28271484375,923.397277832031
50,169.223251342773,540.42724609375,926.860778808593,315.462707519531,352.9599609375,366.1572265625,0,675.714782714843,399.537384033203,569.700927734375,178.397247314453,653.979919433593,667.381896972656,482.170288085937,597.277648925781,888.138000488281,776.865844726562,508.550140380859,1865.39465332031,3478.81176757812,3478.81176757812,942.490539550781,1875.86999511718,0,2571.16796875,1172.53344726562,1897.38647460937,712.112854003906,1705.35302734375,1655.90087890625,1488.2587890625,2033.58666992187,2147.73681640625,2116.49951171875
51,163.282669067382,671.4404296875,0,223.654479980468,536.533020019531,175.69937133789,42.7083396911621,692.003173828125,377.602172851562,933.841613769531,161.117813110351,655.362487792968,456.719940185546,433.228363037109,477.5732421875,992.883178710937,324.590850830078,491.539093017578,2576.0419921875,0,0,1462.81408691406,882.479675292968,42.7083396911621,2743.74194335937,1085.80786132812,3335.05444335937,636.900512695312,1762.65783691406,1124.94213867187,1327.859375,1582.73974609375,2366.29321289062,872.148376464843
52,354.558929443359,242.325897216796,110.894386291503,375.592254638671,871.288940429687,318.647216796875,153.46044921875,387.964447021484,262.197143554687,826.943359375,123.016105651855,392.300262451171,396.40087890625,440.404602050781,516.864379882812,1065.55786132812,320.630187988281,1126.98388671875,939.394104003906,409.666107177734,409.666107177734,2828.66772460937,1625.72827148437,153.46044921875,1482.97351074218,736.258850097656,3074.20922851562,479.458526611328,1051.74328613281,972.737365722656,1344.85083007812,1684.71801757812,2813.541015625,862.050354003906
53,219.29621887207,201.198944091796,205.331497192382,215.705917358398,819.932312011718,359.256469726562,43.7528762817382,575.491821289062,172.891952514648,760.339538574218,99.1116943359375,734.585693359375,880.715087890625,177.555038452148,645.730041503906,989.338012695312,351.560791015625,694.091430664062,780.314147949218,749.924133300781,749.924133300781,3051.45922851562,1872.52758789062,43.7528762817382,2252.32397460937,473.266448974609,2927.57690429687,381.427368164062,2063.72265625,2186.74560546875,528.544067382812,2112.58862304687,2707.95336914062,947.962341308593
54,104.698585510253,337.966491699218,73.9482650756836,339.944030761718,768.193176269531,80.4957656860351,602.507385253906,335.19741821289,261.273742675781,272.584747314453,165.423782348632,339.017822265625,1438.978515625,256.363586425781,432.806182861328,611.152221679687,231.639556884765,321.784362792968,1309.24609375,271.931274414062,271.931274414062,2982.2177734375,400.819396972656,602.507385253906,1267.73364257812,723.733093261718,1023.65612792968,639.586791992187,941.688903808593,4443.40185546875,767.826416015625,1394.50537109375,1620.59350585937,620.051513671875
55,250.392852783203,0,77.0004043579101,636.16064453125,822.498107910156,62.4637374877929,196.724349975585,669.722045898437,346.218231201171,551.608703613281,134.312728881835,569.312866210937,377.744201660156,336.380126953125,675.890258789062,1241.14904785156,306.177703857421,810.301513671875,0,280.744415283203,280.744415283203,3532.56640625,305.663513183593,196.724349975585,2749.376953125,975.57666015625,2095.74609375,514.144714355468,1598.07775878906,1110.94995117187,1010.40795898437,2277.44897460937,3797.35693359375,824.27490234375
56,199.582260131835,415.639007568359,176.739715576171,673.472045898437,622.916076660156,294.629730224609,625.721374511718,567.717712402343,467.918914794921,416.373382568359,245.801620483398,381.953948974609,1165.62805175781,518.2099609375,321.141937255859,1071.12365722656,410.0302734375,649.593627929687,1607.46752929687,634.823608398437,634.823608398437,2567.26391601562,1496.31591796875,625.721374511718,2442.5478515625,1419.74157714843,1571.8955078125,950.549377441406,1068.31005859375,3386.57763671875,1568.3515625,1057.61645507812,3352.47583007812,1111.17895507812
57,171.101928710937,346.182983398437,299.895629882812,528.099853515625,763.127868652343,321.7177734375,393.013031005859,519.530822753906,234.128601074218,724.122131347656,116.210960388183,270.809692382812,455.478790283203,548.707458496093,592.727233886718,688.251281738281,526.040893554687,559.580993652343,1345.71398925781,1075.80200195312,1075.80200195312,3459.20166015625,1647.92041015625,393.013031005859,2323.44165039062,702.597473144531,2854.47534179687,440.49136352539,753.889892578125,1288.85778808593,1664.39697265625,2020.99462890625,2075.85375976562,1436.23315429687
58,245.171432495117,634.408386230468,264.033111572265,476.113189697265,577.180236816406,337.618713378906,399.361328125,449.36978149414,211.554962158203,215.581893920898,122.383117675781,266.968536376953,898.400207519531,465.99560546875,261.842987060546,565.833740234375,445.211944580078,832.024047851562,2554.50244140625,946.731018066406,946.731018066406,2527.13818359375,1822.99755859375,399.361328125,2029.06372070312,634.824768066406,830.197265625,461.804168701171,743.7685546875,2541.77197265625,1412.48010253906,868.220520019531,1667.80603027343,1216.69616699218
