time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1177.55432128906,0,0,0,0,0,0,0,0,0,0,1170.13549804687,0,0,0,0,0,2251.49243164062,0,0,0,0,0,0,0,0,0,0,2008.90209960937,0,0,0,0,0
14,692.1982421875,0,0,0,0,0,0,0,0,0,0,1441.14306640625,0,0,0,0,0,1238.15295410156,0,0,0,0,0,0,0,0,0,0,2560.15942382812,0,0,0,0,0
15,645.920043945312,0,0,0,0,0,0,0,0,0,0,1277.57995605468,0,0,0,0,0,1104.54455566406,0,0,0,0,0,0,0,0,0,0,2286.59423828125,0,0,0,0,0
16,1294.27856445312,0,0,0,0,0,0,0,0,0,0,1421.80505371093,0,0,0,0,0,2740.62036132812,0,0,0,0,0,0,0,0,0,0,2732.89233398437,0,0,0,0,0
17,653.432556152343,0,0,0,0,0,0,0,0,0,0,702.614318847656,0,0,0,0,0,1297.36669921875,0,0,0,0,0,0,0,0,0,0,1324.52160644531,0,0,0,0,0
18,672.44140625,0,0,0,0,0,0,0,0,0,0,673.051513671875,0,0,0,0,0,1290.61145019531,0,0,0,0,0,0,0,0,0,0,1272.25988769531,0,0,0,0,0
19,1032.94177246093,1970.16149902343,4957.0009765625,527.001220703125,2245.91674804687,1014.20977783203,0,0,0,0,0,712.582580566406,2101.07690429687,1190.9521484375,0,0,1832.90417480468,1950.67724609375,3028.421875,10552.68359375,10552.68359375,4902.125,2169.18774414062,0,0,0,0,0,1342.28479003906,3622.11303710937,1918.57287597656,0,0,3222.41284179687
20,620.260131835937,996.065856933593,2586.08154296875,767.989685058593,1158.59558105468,1430.6826171875,0,0,0,0,0,1314.28588867187,974.619445800781,684.561950683593,0,0,1358.98852539062,1138.58752441406,1428.58508300781,5009.65234375,5009.65234375,2268.44897460937,5889.89990234375,0,0,0,0,0,2429.44555664062,1618.76281738281,1061.353515625,0,0,2544.73461914062
21,659.318359375,2059.53857421875,2265.88549804687,379.525390625,451.764495849609,1127.17407226562,0,0,0,970.940673828125,0,1143.55676269531,1474.39562988281,477.484985351562,0,0,1923.48828125,1197.04333496093,4457.87060546875,4275.8525390625,4275.8525390625,864.500183105468,4843.90478515625,0,0,0,1319.87951660156,0,2078.69653320312,2658.28271484375,715.678100585937,0,0,4659.359375
22,867.074523925781,2612.80126953125,1829.66271972656,660.627746582031,1347.32788085937,880.107482910156,0,0,0,1458.52416992187,0,770.148315429687,1979.34594726562,1006.64971923828,0,0,1009.55670166015,1585.54089355468,7060.74853515625,3427.39501953125,3427.39501953125,2620.177734375,3174.21655273437,0,0,0,3013.11303710937,0,1384.90173339843,4079.26513671875,1881.75463867187,0,0,2247.43286132812
23,649.576171875,2324.6630859375,2669.54443359375,299.674652099609,1199.9892578125,963.351257324218,0,0,0,1429.18469238281,0,734.061157226562,1972.42333984375,452.411407470703,0,0,1412.77978515625,1181.45129394531,7440.13916015625,6538.1162109375,6538.1162109375,2591.88696289062,3437.16552734375,0,0,0,3409.71728515625,0,1317.04577636718,4340.89453125,828.533325195312,0,0,3023.236328125
24,678.086853027343,2060.08129882812,2363.49145507812,672.295471191406,520.106567382812,722.401794433593,0,0,0,424.450958251953,0,1275.5009765625,782.47021484375,1472.18786621093,0,0,862.244934082031,1249.50439453125,6093.08935546875,6102.5498046875,6102.5498046875,1082.04296875,2388.13110351562,0,0,0,946.520751953125,0,2352.392578125,1662.29174804687,3465.22900390625,0,0,1794.62451171875
25,963.847473144531,916.503173828125,2352.50756835937,351.050903320312,1857.94604492187,891.38671875,0,0,0,1349.56774902343,0,1290.32971191406,1420.32482910156,1139.63708496093,0,0,1657.75927734375,2224.02124023437,2499.64819335937,6977.46044921875,6977.46044921875,6755.49755859375,3004.29150390625,0,0,0,3060.69848632812,0,2616.927734375,2961.13745117187,2715.78735351562,0,0,4005.2158203125
26,569.306030273437,1890.07995605468,2009.39611816406,459.456512451171,1563.09106445312,828.825317382812,0,0,0,1908.73156738281,0,1130.14770507812,1682.37377929687,1461.83337402343,0,0,673.693359375,1278.25512695312,5248.59912109375,5472.22509765625,5472.22509765625,4861.50537109375,2836.94213867187,0,0,0,6531.99853515625,0,2298.59033203125,3591.31689453125,4116.8525390625,0,0,1551.70556640625
27,830.098388671875,1649.42907714843,1952.72143554687,262.282470703125,812.045837402343,789.025695800781,0,0,0,1031.37438964843,0,1200.77294921875,951.098083496093,1012.55865478515,0,0,605.839782714843,1927.37170410156,4587.8671875,5430.26611328125,5430.26611328125,2347.80688476562,2736.66381835937,0,0,0,2980.34692382812,0,2581.58569335937,1994.263671875,2689.97973632812,0,0,1374.49340820312
28,767.687744140625,1513.24951171875,1094.76953125,575.697326660156,989.310729980468,717.719970703125,0,0,0,847.462280273437,0,551.129211425781,1080.51782226562,596.064086914062,0,0,1259.59692382812,1874.13635253906,4423.81494140625,2952.08813476562,2952.08813476562,2771.03686523437,2445.13989257812,0,0,0,2254.134765625,0,1165.48974609375,2247.32958984375,1525.4326171875,0,0,2820.7744140625
29,522.133972167968,1363.99487304687,1108.017578125,615.308715820312,1568.52258300781,737.944641113281,0,0,0,699.033874511718,0,984.0244140625,970.686767578125,936.227722167968,0,0,970.166015625,1258.1591796875,4021.82690429687,2963.91015625,2963.91015625,4419.02294921875,2604.08642578125,0,0,0,1767.51953125,0,2091.37231445312,1998.74291992187,2363.06909179687,0,0,2119.30737304687
30,761.458190917968,811.460693359375,692.617553710937,491.086761474609,1103.55322265625,515.432189941406,0,974.901672363281,0,1181.26110839843,0,859.520263671875,1353.97253417968,508.450805664062,0,0,1484.69543457031,1969.57019042968,2336.564453125,1816.12243652343,1816.12243652343,3014.54223632812,1768.40454101562,0,1859.30236816406,0,2895.09252929687,0,1819.15783691406,2817.90991210937,1242.28833007812,0,0,3564.96728515625
31,465.333770751953,702.598815917968,1139.26977539062,568.579711914062,564.658508300781,701.003723144531,0,684.121276855468,0,1730.09765625,0,519.999145507812,693.782592773437,899.103759765625,0,0,1008.84906005859,1180.57153320312,2007.5029296875,2999.63354492187,2999.63354492187,1487.58679199218,2504.46337890625,0,1371.44177246093,0,5787.09619140625,0,1090.544921875,1430.50732421875,2194.1015625,0,0,2380.65112304687
32,633.182739257812,1182.34313964843,1335.62890625,258.767028808593,601.665588378906,621.810668945312,0,512.932922363281,0,1289.94091796875,1208.30407714843,789.421752929687,1310.01574707031,705.262634277343,0,0,1103.38732910156,1629.53295898437,3434.748046875,3519.09350585937,3519.09350585937,1573.919921875,2211.35766601562,0,973.769104003906,0,3761.5263671875,3956.5859375,1665.06555175781,2786.23315429687,1694.10046386718,0,0,2606.85498046875
33,577.697265625,719.387268066406,1132.20275878906,435.327911376953,1131.01037597656,644.857360839843,0,1121.93969726562,0,1504.98217773437,795.749877929687,708.477905273437,1826.24792480468,1107.62939453125,0,0,1210.09802246093,1514.79663085937,2050.09790039062,2983.74877929687,2983.74877929687,2982.87377929687,2421.41259765625,0,3314.62915039062,0,5136.31689453125,2409.99877929687,1494.86889648437,4482.03759765625,2859.76000976562,0,0,3001.83544921875
34,300.940734863281,491.641387939453,1549.28308105468,462.071319580078,780.212768554687,608.278564453125,0,1216.19775390625,0,1335.12829589843,487.849182128906,962.905517578125,1232.95703125,530.169189453125,0,0,863.216247558593,771.344360351562,1382.51013183593,4408.17626953125,4408.17626953125,2015.93688964843,2360.123046875,0,4276.66845703125,0,4431.171875,1385.10400390625,2111.41723632812,2957.42504882812,1348.06237792968,0,0,2127.380859375
35,295.110565185546,505.945678710937,742.230529785156,492.065734863281,965.160888671875,581.728698730468,0,661.434997558593,0,586.092712402343,620.974731445312,790.241821289062,712.015747070312,1129.95434570312,0,0,864.531799316406,757.506225585937,1421.92150878906,2099.1708984375,2099.1708984375,2494.69580078125,2314.31274414062,0,2114.91674804687,0,1812.71240234375,1769.82263183593,1754.05981445312,1675.57690429687,3132.572265625,0,0,2129.27197265625
36,381.191040039062,682.169494628906,758.002136230468,472.312774658203,1172.55456542968,559.141479492187,0,478.971160888671,0,912.906433105468,493.295532226562,949.038879394531,1267.84350585937,658.179382324218,0,0,867.256652832031,991.932250976562,1929.76977539062,2150.81982421875,2150.81982421875,3134.53540039062,2272.7548828125,0,1453.181640625,0,2805.34326171875,1387.50500488281,2266.98413085937,2987.224609375,1791.08776855468,0,0,2133.32397460937
37,564.538146972656,895.313110351562,649.569580078125,372.963165283203,656.197570800781,538.787048339843,0,938.7412109375,0,747.018310546875,958.080139160156,430.376525878906,907.757507324218,828.171997070312,0,0,537.18798828125,1535.42004394531,2567.79345703125,1841.74633789062,1841.74633789062,1743.51586914062,2230.42944335937,0,2919.6240234375,0,2231.01391601562,3781.06884765625,1014.42462158203,2115.36889648437,2260.380859375,0,0,1304.07751464843
38,391.991241455078,699.925476074218,863.455017089843,323.203704833984,640.9658203125,435.736999511718,0,1325.12316894531,0,793.226196289062,946.419250488281,356.869567871093,1215.07092285156,422.098602294921,0,0,374.658477783203,1058.13317871093,2013.3388671875,2466.60302734375,2466.60302734375,1709.00061035156,1785.71813964843,0,6503.46630859375,0,2330.37451171875,4607.201171875,837.978271484375,2860.4775390625,1128.73315429687,0,0,900.495666503906
39,272.771423339843,834.357177734375,1061.99353027343,554.405517578125,772.03515625,508.180084228515,0,639.849792480468,0,739.924560546875,502.765991210937,953.353698730468,1084.94970703125,479.522155761718,0,0,1087.64123535156,726.143432617187,2445.74926757812,3077.12133789062,3077.12133789062,2076.1044921875,2095.39428710937,0,2640.31005859375,0,2136.4638671875,2174.46240234375,2291.04296875,2566.86328125,1283.89465332031,0,0,2675.35034179687
40,470.700317382812,792.915771484375,797.009460449218,538.332153320312,483.603424072265,499.738311767578,0,1005.86730957031,0,524.539428710937,527.660522460937,852.514282226562,312.162933349609,319.906158447265,0,0,647.622741699218,1316.826171875,2378.2880859375,2318.04052734375,2318.04052734375,1283.19934082031,2139.18774414062,0,4224.28466796875,0,1478.2001953125,2145.17529296875,2121.71435546875,725.073608398437,845.39697265625,0,0,1576.62268066406
41,358.659118652343,386.466827392578,964.999267578125,321.631134033203,476.091186523437,330.856262207031,0,916.020935058593,0,695.293029785156,326.591552734375,745.688232421875,677.456665039062,595.64306640625,0,0,833.3916015625,1003.48510742187,1159.98388671875,2893.93505859375,2893.93505859375,1260.41137695312,1397.70886230468,0,3835.53271484375,0,1954.17919921875,1263.17395019531,1866.18029785156,1587.94384765625,1592.88024902343,0,0,2051.55395507812
42,328.662872314453,939.321960449218,921.496948242187,276.287902832031,759.747741699218,481.507385253906,0,390.118347167968,0,1209.10290527343,404.080413818359,391.62158203125,947.79345703125,519.173522949218,0,0,463.063842773437,923.78662109375,3017.63037109375,2870.46728515625,2870.46728515625,2040.2177734375,2106.76953125,0,1520.83825683593,0,3744.52221679687,1533.130859375,971.603637695312,2238.00122070312,1380.22778320312,0,0,1129.70666503906
43,317.255096435546,709.30322265625,547.051635742187,454.049438476562,639.9296875,458.897644042968,0,251.920745849609,0,1081.36987304687,669.101867675781,469.848083496093,1506.29174804687,351.833190917968,0,0,568.050170898437,899.441589355468,2350.28173828125,1721.61791992187,1721.61791992187,1714.22729492187,2062.13037109375,0,937.019470214843,0,3507.56958007812,2576.99194335937,1172.1318359375,3873.92993164062,923.678527832031,0,0,1394.85168457031
44,185.281219482421,411.446350097656,491.744903564453,466.889190673828,786.695556640625,381.873809814453,0,570.098937988281,0,1002.31744384765,884.262145996093,732.628173828125,1289.38830566406,598.781188964843,0,0,724.797302246093,514.198974609375,1371.08666992187,1554.93249511718,1554.93249511718,2137.7802734375,1715.552734375,0,2187.80541992187,0,3365.37548828125,4752.3427734375,1850.09338378906,3423.375,1589.60485839843,0,0,1796.70092773437
45,595.642456054687,388.517608642578,659.419372558593,456.699340820312,206.340270996093,271.524841308593,0,967.304260253906,0,736.843078613281,711.687194824218,595.989318847656,1704.51220703125,564.877014160156,0,0,1119.61083984375,1967.66125488281,1298.75207519531,2105.4716796875,2105.4716796875,541.902160644531,1204.22277832031,0,3801.51953125,0,2449.55810546875,3710.84814453125,1508.611328125,5510.06396484375,1500.57287597656,0,0,3229.59619140625
46,309.363800048828,612.804443359375,290.270416259765,385.847839355468,176.091827392578,448.330963134765,0,509.249755859375,0,908.415954589843,408.546783447265,771.244750976562,684.207214355468,556.432556152343,0,0,878.979736328125,999.335388183593,2072.58178710937,925.700744628906,925.700744628906,456.6064453125,2064.48999023437,0,1886.28234863281,0,3047.28564453125,1996.84130859375,2056.8837890625,2051.9853515625,1486.34997558593,0,0,2505.91577148437
47,109.194076538085,366.401153564453,375.466674804687,240.721603393554,335.312774658203,413.007080078125,0,529.948425292968,0,445.603759765625,648.412170410156,528.282958984375,1063.3828125,311.085540771484,0,0,614.10107421875,332.542327880859,1239.13305664062,1194.34252929687,1194.34252929687,885.825744628906,1975.47912597656,0,1932.89392089843,0,1452.35302734375,3237.65063476562,1402.57678222656,3087.64379882812,821.83251953125,0,0,1732.55944824218
48,107.845458984375,302.725219726562,462.640533447265,393.786804199218,647.490417480468,293.863800048828,247.178344726562,697.116149902343,740.771057128906,383.395324707031,233.745208740234,623.710632324218,748.324584960937,631.816711425781,1620.36804199218,0,757.307434082031,328.903228759765,1024.09899902343,1476.14538574218,1476.14538574218,1751.07543945312,1403.44506835937,247.178344726562,2566.48754882812,1934.40600585937,1238.25561523437,1097.56311035156,1667.25830078125,2113.63720703125,1715.31103515625,6136.4345703125,0,2144.27465820312
49,165.95100402832,486.800689697265,245.857360839843,368.848571777343,847.553771972656,393.125213623046,372.504791259765,213.988815307617,695.669799804687,221.63816833496,0,398.228546142578,929.2333984375,654.646240234375,1208.56689453125,1915.05810546875,718.282958984375,518.052917480468,1654.20422363281,783.800964355468,783.800964355468,2374.91772460937,1944.14721679687,372.504791259765,716.265930175781,2011.36376953125,703.204284667968,0,1059.10034179687,2588.43725585937,1844.37915039062,5196.99609375,5510.00146484375,2035.20385742187
50,107.448295593261,770.782165527343,955.753112792968,349.138732910156,500.619323730468,366.719512939453,0,331.965148925781,421.855041503906,717.385192871093,505.871063232421,906.716552734375,329.646820068359,311.002655029296,431.61587524414,1196.95935058593,453.135864257812,327.753112792968,2861.65234375,3224.54663085937,3224.54663085937,1409.61791992187,1846.60693359375,0,1145.21105957031,1179.09558105468,2337.9765625,2381.31323242187,2675.02416992187,894.090759277343,872.631469726562,1657.42431640625,3131.09301757812,1274.12145996093
51,156.50830078125,672.700622558593,0,221.511764526367,952.51513671875,361.409149169921,46.0606422424316,778.192443847656,394.603088378906,911.840454101562,112.947761535644,875.815307617187,689.610290527343,434.227355957031,534.117797851562,572.656005859375,222.106460571289,486.810485839843,2659.88598632812,0,0,3055.90112304687,1874.03051757812,46.0606422424316,3098.00048828125,1088.81799316406,3201.33447265625,500.175659179687,2796.47290039062,1874.87170410156,1236.58630371093,1971.89965820312,1431.40258789062,615.893798828125
52,360.344696044921,411.652221679687,207.964462280273,280.711029052734,927.266357421875,347.767272949218,88.5414733886718,687.310729980468,277.260559082031,817.801086425781,325.144378662109,763.186767578125,834.2568359375,309.213134765625,773.378112792968,618.838623046875,533.2744140625,1173.33239746093,1630.85205078125,695.680603027343,695.680603027343,3578.9755859375,1843.71118164062,88.5414733886718,2877.89306640625,753.584411621093,3004.14672851562,1481.84594726562,2401.3974609375,2260.3173828125,878.625854492187,2774.876953125,1506.87902832031,1501.49694824218
53,202.647369384765,377.967864990234,100.104782104492,143.309265136718,624.525939941406,336.392456054687,90.7853164672851,421.89810180664,164.633438110351,756.410522460937,205.867385864257,296.556243896484,989.890686035156,420.66015625,834.564575195312,905.740905761718,370.897064208984,650.546813964843,1496.97985839843,337.796417236328,337.796417236328,2357.60913085937,1817.16125488281,90.7853164672851,1726.5693359375,437.389556884765,2878.05297851562,916.941772460937,905.431274414062,2680.060546875,1207.66076660156,3029.96484375,2177.58544921875,1040.08374023437
54,119.667098999023,404.4990234375,82.7006301879882,278.527099609375,790.503173828125,167.112274169921,331.299407958984,352.940216064453,207.203536987304,358.838348388671,206.453384399414,350.188598632812,638.189331054687,437.89306640625,720.255737304687,988.881042480468,295.796112060546,374.946350097656,1601.89990234375,278.029479980468,278.029479980468,3102.73388671875,888.070007324218,331.299407958984,1423.73278808593,554.551086425781,1343.34948730468,912.488708496093,1066.38244628906,1709.88403320312,1264.53186035156,2635.017578125,2557.88623046875,826.290344238281
55,190.804885864257,0,46.330150604248,362.522979736328,729.05712890625,59.2190170288085,329.778533935546,630.189147949218,608.429138183593,554.295593261718,141.926300048828,299.025848388671,839.881896972656,651.823974609375,694.215148925781,1101.07116699218,229.372726440429,617.385559082031,0,157.496215820312,157.496215820312,2908.71435546875,302.776702880859,329.778533935546,2725.64184570312,1929.66528320312,2093.53784179687,616.511291503906,903.583251953125,2256.31616210937,2015.357421875,2590.03173828125,3238.6474609375,637.518188476562
56,85.817024230957,664.81982421875,246.672180175781,624.608215332031,688.0615234375,240.278259277343,655.421875,560.50439453125,689.880676269531,266.056060791015,196.603195190429,500.265655517578,840.714538574218,483.333435058593,504.088623046875,667.863403320312,314.1123046875,269.459747314453,2633.1357421875,813.162719726562,813.162719726562,2776.916015625,1270.88818359375,655.421875,2522.60595703125,2423.18896484375,986.778503417968,854.424865722656,1518.97351074218,2265.0556640625,1493.42260742187,1851.69702148437,1889.65393066406,877.514587402343
57,231.331665039062,324.703735351562,504.099456787109,439.659790039062,484.831634521484,281.779754638671,431.849884033203,517.002014160156,540.465698242187,399.460418701171,175.270111083984,513.274169921875,933.153930664062,252.69384765625,523.59814453125,671.375854492187,224.686950683593,766.22314453125,1283.18786621093,1683.0146484375,1683.0146484375,1928.35925292968,1500.1806640625,431.849884033203,2403.09936523437,1887.69506835937,1485.025390625,754.39794921875,1554.58251953125,2546.61083984375,771.895141601562,1917.04553222656,1864.58715820312,624.254516601562
58,133.777511596679,317.429229736328,343.65869140625,424.196594238281,430.747314453125,294.182464599609,272.745239257812,484.851318359375,251.726669311523,390.403137207031,78.3610916137695,523.938903808593,596.047668457031,376.955352783203,316.517303466796,806.2255859375,469.45425415039,438.391479492187,1252.11389160156,1154.44201660156,1154.44201660156,1694.9423828125,1572.36486816406,272.745239257812,2309.86108398437,859.721435546875,1449.26391601562,327.465576171875,1585.078125,1626.99987792968,1162.27087402343,1126.91430664062,2242.37109375,1320.18408203125
