time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1643.17333984375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2529.64086914062,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2238.06323242187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4541.1328125,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2863.78466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7082.26904296875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1023.05096435546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293.283203125,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1211.67370605468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610.70336914062,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1267.73034667968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610.97680664062,0,0,0,0,0
9,658.358093261718,0,0,0,0,0,0,0,0,0,0,910.017944335937,0,0,0,0,0,563.004272460937,0,0,0,0,0,0,0,0,0,0,1809.26098632812,0,0,0,0,0
10,418.253784179687,0,0,0,0,0,0,0,0,0,0,1569.43188476562,0,0,0,0,0,340.829711914062,0,0,0,0,0,0,0,0,0,0,3030.69165039062,0,0,0,0,0
11,535.325256347656,0,0,0,0,0,0,0,0,0,0,1314.45043945312,0,0,0,0,0,557.706604003906,0,0,0,0,0,0,0,0,0,0,2457.916015625,0,0,0,0,0
12,531.515258789062,0,0,0,0,0,0,0,0,0,0,1091.78540039062,0,0,0,0,0,603.167114257812,0,0,0,0,0,0,0,0,0,0,2001.72033691406,0,0,0,0,0
