time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,788.077392578125,0,0,0,0,0,0,0,0,0,0,854.857604980468,0,0,0,0,0,1216.76428222656,0,0,0,0,0,0,0,0,0,0,1725.02124023437,0,0,0,0,0
14,552.124267578125,0,0,0,0,0,0,0,0,0,0,826.324829101562,0,0,0,0,0,814.651489257812,0,0,0,0,0,0,0,0,0,0,1645.76794433593,0,0,0,0,0
15,1151.62365722656,0,0,0,0,0,0,0,0,0,0,776.693298339843,0,0,0,0,0,2249.962890625,0,0,0,0,0,0,0,0,0,0,1530.375,0,0,0,0,0
16,537.151672363281,0,0,0,0,0,0,0,0,0,0,1419.97973632812,0,0,0,0,0,994.240112304687,0,0,0,0,0,0,0,0,0,0,2734.5673828125,0,0,0,0,0
17,624.676635742187,0,0,0,0,0,0,0,0,0,0,1665.23107910156,0,0,0,0,0,1106.38684082031,0,0,0,0,0,0,0,0,0,0,3177.70336914062,0,0,0,0,0
18,756.716613769531,0,0,0,0,0,0,0,0,0,0,1582.68115234375,0,0,0,0,0,1271.61694335937,0,0,0,0,0,0,0,0,0,0,3132.71850585937,0,0,0,0,0
19,504.5166015625,1798.90502929687,4947.326171875,796.188171386718,2267.36181640625,1069.15454101562,0,0,0,0,0,985.742797851562,3554.01171875,1306.22717285156,0,0,1942.88842773437,825.984191894531,2574.82421875,10493.1669921875,10493.1669921875,5003.103515625,2396.02563476562,0,0,0,0,0,1913.74072265625,7539.35302734375,2271.58569335937,0,0,3594.88525390625
20,949.730346679687,1382.15551757812,2341.0771484375,1168.96655273437,903.046936035156,1531.80676269531,0,0,0,0,0,770.875122070312,1301.43334960937,697.869506835937,0,0,1374.00598144531,1653.35180664062,2194.57470703125,4410.58642578125,4410.58642578125,1721.35925292968,7010.37255859375,0,0,0,0,0,1483.90307617187,2546.06494140625,1154.49987792968,0,0,2663.53173828125
21,551.184936523437,1703.87109375,2894.2568359375,603.412414550781,563.848022460937,742.453247070312,0,0,0,1697.7294921875,0,757.598022460937,1362.39526367187,774.469116210937,0,0,2332.40649414062,945.248596191406,3282.80615234375,6096.162109375,6096.162109375,1020.65838623046,2483.28881835937,0,0,0,3111.79760742187,0,1453.27136230468,2581.22680664062,1367.82727050781,0,0,6159.66650390625
22,558.305297851562,1706.35437011718,2495.66040039062,652.512573242187,1389.9404296875,944.481323242187,0,0,0,1362.35339355468,0,721.179809570312,1687.46594238281,595.492004394531,0,0,1508.99243164062,950.625793457031,3645.43286132812,5439.546875,5439.546875,2777.3544921875,2958.35571289062,0,0,0,2813.69970703125,0,1377.56567382812,3240.849609375,1034.18408203125,0,0,3647.7509765625
23,829.201965332031,1590.40637207031,2775.3212890625,583.497314453125,887.963745117187,1057.65026855468,0,0,0,2458.32958984375,0,1162.52905273437,928.509887695312,830.1201171875,0,0,2065.24633789062,1536.73791503906,3562.67919921875,8145.373046875,8145.373046875,1736.17199707031,4314.38720703125,0,0,0,10205.267578125,0,2214.396484375,1776.5458984375,1643.00402832031,0,0,6389.51806640625
24,510.087951660156,1731.52478027343,1982.33996582031,394.694366455078,1447.16064453125,954.588195800781,0,0,0,335.285919189453,0,1322.22546386718,1827.79895019531,740.221923828125,0,0,1587.93811035156,934.997985839843,4278.20361328125,5147.67919921875,5147.67919921875,3567.94604492187,3807.2373046875,0,0,0,1064.97021484375,0,2522.94091796875,3702.44409179687,1488.04858398437,0,0,4375.99755859375
25,1115.25830078125,2248.33374023437,2293.1591796875,709.245300292968,1734.779296875,871.584716796875,0,0,0,706.650024414062,0,644.200866699218,1510.07507324218,1269.1884765625,0,0,851.970458984375,2751.7568359375,8120.1337890625,5968.5068359375,5968.5068359375,6442.45654296875,3184.99438476562,0,0,0,2156.36279296875,0,1214.29638671875,3107.62841796875,3303.00610351562,0,0,2185.97290039062
26,596.838989257812,1772.265625,2077.67407226562,487.209411621093,647.142150878906,826.490966796875,0,0,0,1054.64392089843,0,816.4296875,2146.5615234375,1539.638671875,0,0,766.907958984375,1402.68884277343,5573.4765625,5496.99365234375,5496.99365234375,2066.8037109375,2972.21899414062,0,0,0,2895.96557617187,0,1545.08911132812,5138.9951171875,4559.52197265625,0,0,1909.73999023437
27,550.613464355468,1356.57995605468,1097.43212890625,428.683135986328,710.036682128906,789.732727050781,0,0,0,1446.04211425781,0,1347.41076660156,1495.21228027343,1148.62072753906,0,0,1288.97912597656,1265.63671875,3959.68432617187,2816.87426757812,2816.87426757812,2154.16821289062,2826.69409179687,0,0,0,3555.7861328125,0,2687.93627929687,3454.11791992187,3202.70654296875,0,0,3154.8076171875
28,490.115905761718,1626.7607421875,1886.69909667968,339.006561279296,1593.66638183593,753.925415039062,0,0,0,781.030822753906,0,1166.43762207031,1697.24645996093,403.889129638671,0,0,1475.67077636718,1103.7666015625,4971.52734375,4906.6728515625,4906.6728515625,4862.7392578125,2708.33325195312,0,0,0,1771.21179199218,0,2417.79443359375,3953.2568359375,1078.19885253906,0,0,3536.61645507812
29,930.888977050781,1480.13171386718,959.616027832031,427.160186767578,1431.92529296875,723.87890625,0,0,0,636.253112792968,0,1341.01403808593,1577.6103515625,631.673156738281,0,0,1348.55249023437,2300.63745117187,4569.43994140625,2429.5390625,2429.5390625,4372.1806640625,2625.53442382812,0,0,0,1393.021484375,0,3077.71875,3717.35986328125,1677.93725585937,0,0,3265.537109375
30,402.285186767578,680.938842773437,840.124328613281,359.8984375,583.930297851562,694.815124511718,0,762.513366699218,0,508.36279296875,0,1322.55993652343,656.318786621093,482.544342041015,0,0,876.305969238281,969.028381347656,2016.84509277343,2111.52319335937,2111.52319335937,1683.55627441406,2551.27294921875,0,1385.49353027343,0,1084.64477539062,0,3214.54174804687,1512.99926757812,1253.28308105468,0,0,2094.38696289062
31,702.822204589843,912.871704101562,1457.79138183593,260.442840576171,587.034851074218,669.29541015625,0,1127.47888183593,0,1110.96008300781,0,1115.16467285156,475.495056152343,816.428955078125,0,0,711.930908203125,1736.27355957031,2712.13305664062,3714.21118164062,3714.21118164062,1672.42834472656,2489.79931640625,0,3015.82006835937,0,2354.00170898437,0,2701.88598632812,1086.13000488281,2104.03002929687,0,0,1686.65405273437
32,635.6806640625,724.557006835937,1652.32006835937,303.557434082031,480.917083740234,393.16226196289,0,489.134063720703,0,1828.23986816406,1013.58477783203,636.494262695312,650.3212890625,788.9052734375,0,0,544.104797363281,1609.30920410156,2118.47143554687,4458.6611328125,4458.6611328125,1345.43640136718,1412.25659179687,0,1176.52258300781,0,4611.5068359375,2563.78564453125,1522.33520507812,1485.24987792968,1997.71484375,0,0,1275.26953125
33,474.06005859375,485.31069946289,1432.43115234375,568.48095703125,1490.43676757812,649.089172363281,0,1651.41320800781,0,1433.23999023437,1149.32800292968,568.028076171875,854.547119140625,1003.83856201171,0,0,705.069213867187,1202.87341308593,1392.19921875,4193.60791015625,4193.60791015625,4173.1494140625,2427.75463867187,0,7485.28857421875,0,3815.12841796875,4282.2861328125,1354.73876953125,1947.9140625,2612.39331054687,0,0,1656.63342285156
34,212.121154785156,989.283630371093,634.278625488281,517.207641601562,1266.75842285156,569.990051269531,0,1065.02526855468,0,764.315979003906,1318.35534667968,1016.43890380859,1154.56188964843,754.824645996093,0,0,1212.41137695312,520.246704101562,2876.51733398437,1829.47509765625,1829.47509765625,3641.39599609375,2109.08740234375,0,4024.43676757812,0,2006.7919921875,6742.18505859375,2451.05102539062,2627.85278320312,1969.05773925781,0,0,2879.11840820312
35,639.541381835937,446.956939697265,948.161682128906,428.800048828125,988.235107421875,599.19140625,0,563.210632324218,0,510.088409423828,546.321228027343,866.167358398437,1981.32250976562,896.143981933593,0,0,854.583251953125,1706.37951660156,1266.25939941406,2758.87719726562,2758.87719726562,2815.04052734375,2322.55615234375,0,1924.79187011718,0,1324.546875,2270.65185546875,2083.53002929687,5365.36328125,2442.28686523437,0,0,2006.68383789062
36,425.363250732421,832.946105957031,477.079467773437,471.067016601562,1050.36999511718,570.077209472656,0,425.773864746093,0,612.667236328125,1053.57104492187,563.737487792968,1178.61877441406,647.925109863281,0,0,1154.71594238281,1126.46850585937,2387.35913085937,1370.24267578125,1370.24267578125,3002.0478515625,2281.708984375,0,1381.58532714843,0,1596.42553710937,4922.7265625,1344.2099609375,2994.29345703125,1758.04565429687,0,0,2791.45703125
37,393.369873046875,660.076477050781,1004.89227294921,461.096130371093,994.827087402343,547.694152832031,0,1422.34741210937,0,710.436096191406,598.620727539062,345.683654785156,1368.2373046875,577.337097167968,0,0,1109.16760253906,1043.58947753906,1881.11572265625,2915.67065429687,2915.67065429687,2866.49438476562,2243.26733398437,0,5903.98388671875,0,1848.61315917968,2486.82568359375,815.748901367187,3421.47998046875,1560.78564453125,0,0,2803.64184570312
38,517.047119140625,741.89453125,812.031921386718,249.705688476562,559.612915039062,527.583251953125,0,908.856689453125,0,1149.298828125,747.458312988281,466.841247558593,562.150146484375,576.938110351562,0,0,1022.02716064453,1444.71118164062,2126.22705078125,2351.11352539062,2351.11352539062,1582.35437011718,2203.32690429687,0,3319.11328125,0,3019.41259765625,2961.51635742187,1108.79162597656,1366.27905273437,1557.28259277343,0,0,2653.60278320312
39,396.006866455078,993.858459472656,703.016967773437,582.072143554687,804.604736328125,511.497589111328,0,1056.18688964843,0,1134.60168457031,604.150085449218,381.595977783203,1276.98376464843,590.943969726562,0,0,531.232727050781,1106.14587402343,2932.82373046875,2030.67419433593,2030.67419433593,2301.54272460937,2167.484375,0,4167.5,0,3044.84252929687,2322.33203125,902.901062011718,3127.66186523437,1594.484375,0,0,1368.3623046875
40,377.08609008789,882.739929199218,354.537078857421,475.840667724609,276.93408203125,494.996185302734,0,930.552124023437,0,610.937133789062,683.785705566406,852.995910644531,146.376571655273,548.126647949218,0,0,490.099517822265,1060.70886230468,2701.47680664062,1014.36004638671,1014.36004638671,767.78955078125,2129.43237304687,0,3732.2607421875,0,1618.73547363281,2653.13891601562,2054.42504882812,340.971618652343,1476.17041015625,0,0,1264.11706542968
41,552.687927246093,518.930725097656,761.12109375,185.436096191406,532.270629882812,376.677032470703,0,867.424133300781,0,1004.66528320312,526.622436523437,332.903137207031,278.56298828125,312.449798583984,0,0,366.41552734375,1717.01782226562,1594.994140625,2190.83837890625,2190.83837890625,1495.61376953125,1602.48828125,0,3505.99438476562,0,2737.26318359375,2019.55798339843,787.966247558593,658.012451171875,828.278869628906,0,0,940.937438964843
42,225.136581420898,929.805114746093,926.442077636718,297.418151855468,594.845031738281,447.394378662109,0,249.812774658203,0,586.137023925781,524.37646484375,752.608276367187,908.451843261718,929.79443359375,0,0,872.9072265625,674.882690429687,3035.56323242187,2701.8740234375,2701.8740234375,1678.61669921875,1911.26416015625,0,915.58740234375,0,1584.68688964843,2009.43286132812,1817.98291015625,2174.36743164062,2741.49584960937,0,0,2293.40185546875
43,328.30191040039,667.202575683593,444.804443359375,309.72036743164,591.895629882812,469.538269042968,0,630.144165039062,0,1003.81921386718,430.197021484375,725.110046386718,790.119323730468,824.982727050781,0,0,741.211242675781,1000.47479248046,2210.02368164062,1290.82861328125,1290.82861328125,1671.10656738281,2069.0615234375,0,2414.33740234375,0,2829.7373046875,1634.79174804687,1769.58715820312,1885.36328125,2552.47021484375,0,0,1949.19067382812
44,204.181060791015,512.929321289062,743.912292480468,267.474853515625,782.225463867187,376.3544921875,0,834.692443847656,0,1095.49670410156,724.043212890625,485.030334472656,1141.76416015625,310.918762207031,0,0,737.570129394531,607.700988769531,1705.92578125,2182.68115234375,2182.68115234375,2231.2529296875,1656.28479003906,0,3273.20849609375,0,4085.11791992187,3385.58471679687,1183.6796875,2742.49169921875,933.625915527343,0,0,1944.83801269531
45,228.334564208984,644.589416503906,817.46435546875,367.800079345703,259.97802734375,455.626037597656,0,775.13427734375,0,992.593017578125,648.586303710937,655.409790039062,643.028747558593,533.648132324218,0,0,1166.5029296875,683.713012695312,2167.84033203125,2463.73657226562,2463.73657226562,720.388488769531,2079.16284179687,0,3082.82739257812,0,3712.89526367187,3146.63110351562,1623.16174316406,1529.49047851562,1612.70959472656,0,0,3599.76733398437
46,219.169845581054,481.879455566406,478.116882324218,335.427276611328,363.651275634765,425.757537841796,0,732.86669921875,0,775.867431640625,480.701232910156,839.451843261718,528.759948730468,498.10903930664,0,0,887.141845703125,655.39111328125,1624.06628417968,1451.87646484375,1451.87646484375,1009.80120849609,1998.59118652343,0,2949.38745117187,0,2834.49755859375,2290.79760742187,2173.98486328125,1251.84118652343,1496.13061523437,0,0,2657.47705078125
47,130.289443969726,421.310852050781,218.914764404296,386.298156738281,552.628173828125,301.363189697265,0,698.188842773437,0,415.899322509765,323.369995117187,536.323791503906,989.981811523437,841.182556152343,0,0,597.021606445312,377.623748779296,1421.72631835937,665.897399902343,665.897399902343,1549.306640625,1406.95947265625,0,2838.412109375,0,1464.58288574218,1497.82360839843,1395.44140625,2368.62475585937,2708.87451171875,0,0,1750.00415039062
48,161.190155029296,229.646942138671,301.5078125,312.562377929687,738.760437011718,410.203918457031,397.085205078125,349.554931640625,691.152770996093,593.522033691406,203.678512573242,701.479064941406,601.586120605468,480.990112304687,1573.875,0,656.080627441406,474.268951416015,774.488647460937,911.874389648437,911.874389648437,2098.8076171875,1973.91052246093,397.085205078125,1343.65734863281,1849.28601074218,2085.79467773437,916.838989257812,1859.73510742187,1431.13012695312,1504.74438476562,8170.98583984375,0,1913.7119140625
49,215.339431762695,482.903991699218,624.481323242187,378.929321289062,517.4736328125,389.587188720703,165.343994140625,148.063079833984,690.954162597656,322.033538818359,0,549.259948730468,629.489807128906,567.311462402343,1232.87915039062,1261.55920410156,646.939453125,647.104614257812,1630.06701660156,1910.43115234375,1910.43115234375,1463.12487792968,1926.16027832031,165.343994140625,515.028503417968,2005.36267089843,1102.58374023437,0,1466.00646972656,1499.62512207031,1764.36633300781,5595.39306640625,2755.8525390625,1882.1748046875
50,186.625259399414,590.268737792968,426.118621826171,335.524963378906,775.866271972656,374.016143798828,0,346.668029785156,455.491973876953,538.284912109375,325.241394042968,559.993286132812,340.652069091796,424.829345703125,575.764282226562,1130.0966796875,578.271606445312,560.146301269531,2019.94934082031,1313.13305664062,1313.13305664062,2263.93432617187,1893.36291503906,0,1298.32568359375,1286.47680664062,1849.54577636718,1452.14477539062,1508.48693847656,806.023742675781,1305.59497070312,2359.25463867187,2778.13525390625,1676.99597167968
51,168.226699829101,532.054809570312,0,203.909286499023,683.638366699218,192.764694213867,50.3481788635253,716.278381347656,470.26968383789,947.129455566406,130.576217651367,699.348510742187,566.371826171875,328.774780273437,625.123962402343,743.713195800781,311.460723876953,504.9521484375,1844.32421875,0,0,2037.42736816406,960.684814453125,50.3481788635253,2860.57055664062,1341.6845703125,3462.705078125,562.6396484375,1985.90832519531,1346.49206542968,1000.97698974609,2466.12109375,1720.181640625,890.758605957031
52,390.862060546875,330.877807617187,143.530197143554,259.418884277343,896.631164550781,278.279754638671,176.093475341796,651.029418945312,388.56948852539,822.166381835937,119.8618850708,496.854370117187,1042.43811035156,246.022323608398,603.222778320312,1120.37878417968,456.283660888671,1294.35668945312,1154.56469726562,439.663665771484,439.663665771484,3207.38891601562,1400.01794433593,176.093475341796,2646.4716796875,1104.90051269531,3133.93090820312,511.945556640625,1405.50415039062,2540.791015625,741.702758789062,2286.28662109375,3024.138671875,1312.2041015625
53,123.399803161621,452.756866455078,158.352737426757,103.435722351074,814.585083007812,384.529724121093,115.616561889648,603.51904296875,342.487030029296,756.586791992187,156.505233764648,433.309936523437,456.470947265625,435.867156982421,890.443054199218,811.577880859375,481.254364013671,393.115600585937,1587.94445800781,483.298217773437,483.298217773437,3154.60668945312,1980.98059082031,115.616561889648,2493.58227539062,978.919616699218,2976.39379882812,668.453369140625,1224.76049804687,1113.24206542968,1325.88232421875,3350.75341796875,2114.38549804687,1386.39184570312
54,91.7758178710937,300.726013183593,56.7283554077148,313.068389892578,743.588806152343,100.75210571289,605.503356933593,310.16812133789,247.029190063476,292.314208984375,106.19799041748,678.36279296875,1391.55627441406,525.665954589843,288.009399414062,1220.63562011718,295.344360351562,290.416717529296,1060.67468261718,176.891494750976,176.891494750976,2928.18212890625,498.805541992187,605.503356933593,1229.95642089843,698.730163574218,1123.82800292968,444.9375,1990.79565429687,3982.87255859375,1605.08264160156,1007.1181640625,3727.83862304687,843.535766601562
55,115.000755310058,0,63.6652374267578,376.09634399414,702.444702148437,119.540252685546,385.023956298828,588.517944335937,364.356994628906,501.547760009765,98.0496444702148,239.935424804687,370.633422851562,547.667419433593,488.296356201171,565.119262695312,251.135559082031,368.475433349609,0,195.650756835937,195.650756835937,2794.232421875,589.053771972656,385.023956298828,2472.77734375,1090.49951171875,1942.05322265625,407.228759765625,689.898376464843,1030.70812988281,1682.36535644531,1741.05908203125,1629.41552734375,713.962524414062
56,171.522384643554,487.954498291015,131.294708251953,545.458129882812,345.452087402343,276.109497070312,657.004821777343,540.406860351562,603.482727050781,195.989547729492,136.184280395507,651.716247558593,934.979675292968,347.434173583984,340.200775146484,1159.32275390625,459.220153808593,563.579162597656,1716.33764648437,396.155883789062,396.155883789062,1338.228515625,1384.44738769531,657.004821777343,2350.76147460937,2044.73071289062,742.758483886718,565.497680664062,1911.85766601562,2594.15380859375,1061.81201171875,1179.95666503906,3566.71142578125,1318.73876953125
57,218.769760131835,158.147415161132,204.995300292968,318.325805664062,559.749694824218,336.346221923828,228.496398925781,502.927185058593,248.244964599609,407.58169555664,248.380187988281,331.082855224609,447.248168945312,325.507537841796,345.705322265625,716.299377441406,215.468475341796,733.151550292968,564.912353515625,617.707336425781,617.707336425781,2182.0478515625,1704.34448242187,228.496398925781,2257.02099609375,816.559753417968,1551.12817382812,1038.39660644531,961.630493164062,1224.26196289062,995.614929199218,1188.90161132812,2117.67724609375,611.311889648437
58,271.148010253906,339.567901611328,256.909576416015,320.66616821289,552.491333007812,339.604797363281,451.357452392578,473.623016357421,205.909942626953,370.881195068359,119.946723937988,394.877777099609,562.132019042968,270.425506591796,275.402801513671,1312.11279296875,411.588439941406,956.742797851562,1199.82385253906,776.907348632812,776.907348632812,2140.78564453125,1831.7861328125,451.357452392578,2181.5859375,669.135559082031,1405.34521484375,490.771789550781,1151.98840332031,1535.35388183593,825.379699707031,928.104675292968,5269.625,1180.11682128906
