time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2408.75830078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373.74560546875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1282.45556640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201.74243164062,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1237.12451171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.240234375,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1563.57568359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945.00512695312,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1684.42797851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3405.36157226562,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1003.08148193359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948.40502929687,0,0,0,0,0
9,1298.6123046875,0,0,0,0,0,0,0,0,0,0,792.827575683593,0,0,0,0,0,2038.07153320312,0,0,0,0,0,0,0,0,0,0,1521.41772460937,0,0,0,0,0
10,369.974487304687,0,0,0,0,0,0,0,0,0,0,1677.23852539062,0,0,0,0,0,520.580810546875,0,0,0,0,0,0,0,0,0,0,3217.12548828125,0,0,0,0,0
11,508.124816894531,0,0,0,0,0,0,0,0,0,0,1315.72985839843,0,0,0,0,0,649.921325683593,0,0,0,0,0,0,0,0,0,0,2469.65576171875,0,0,0,0,0
12,577.504211425781,0,0,0,0,0,0,0,0,0,0,1115.40991210937,0,0,0,0,0,684.523193359375,0,0,0,0,0,0,0,0,0,0,2063.30102539062,0,0,0,0,0
