time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,923.417663574218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087.125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,953.505493164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341.92138671875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2311.2978515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4781.7607421875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1603.19799804687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3171.21850585937,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,2116.56127929687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748.72265625,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1112.25561523437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343.65502929687,0,0,0,0,0
9,1032.09326171875,0,0,0,0,0,0,0,0,0,0,923.580322265625,0,0,0,0,0,1358.53918457031,0,0,0,0,0,0,0,0,0,0,1891.52954101562,0,0,0,0,0
10,342.023559570312,0,0,0,0,0,0,0,0,0,0,967.778564453125,0,0,0,0,0,401.100372314453,0,0,0,0,0,0,0,0,0,0,1937.45739746093,0,0,0,0,0
11,554.010803222656,0,0,0,0,0,0,0,0,0,0,699.046447753906,0,0,0,0,0,600.417602539062,0,0,0,0,0,0,0,0,0,0,1382.04541015625,0,0,0,0,0
12,459.059783935546,0,0,0,0,0,0,0,0,0,0,1124.55126953125,0,0,0,0,0,473.189056396484,0,0,0,0,0,0,0,0,0,0,2153.29125976562,0,0,0,0,0
