time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,751.072631835937,0,0,0,0,0,0,0,0,0,0,1195.26525878906,0,0,0,0,0,1144.61669921875,0,0,0,0,0,0,0,0,0,0,2224.24072265625,0,0,0,0,0
14,863.644897460937,0,0,0,0,0,0,0,0,0,0,1818.93225097656,0,0,0,0,0,1475.49877929687,0,0,0,0,0,0,0,0,0,0,3791.40991210937,0,0,0,0,0
15,1139.09338378906,0,0,0,0,0,0,0,0,0,0,1017.1616821289,0,0,0,0,0,2351.05688476562,0,0,0,0,0,0,0,0,0,0,2056.81420898437,0,0,0,0,0
16,663.63671875,0,0,0,0,0,0,0,0,0,0,1883.37292480468,0,0,0,0,0,1283.64099121093,0,0,0,0,0,0,0,0,0,0,4052.4306640625,0,0,0,0,0
17,616.134765625,0,0,0,0,0,0,0,0,0,0,1528.66882324218,0,0,0,0,0,1150.36108398437,0,0,0,0,0,0,0,0,0,0,3220.60864257812,0,0,0,0,0
18,803.01416015625,0,0,0,0,0,0,0,0,0,0,1240.13500976562,0,0,0,0,0,1430.54516601562,0,0,0,0,0,0,0,0,0,0,2564.61206054687,0,0,0,0,0
19,1036.43591308593,1967.75964355468,3434.66162109375,950.03466796875,1555.0322265625,516.982116699218,0,0,0,0,0,706.406982421875,3087.86254882812,1423.11474609375,0,0,912.297302246093,1994.70422363281,3011.76977539062,5814.904296875,5814.904296875,2645.53857421875,394.694366455078,0,0,0,0,0,1433.44079589843,6223.67041015625,2601.68774414062,0,0,1135.53149414062
20,871.79541015625,1686.9619140625,2966.33349609375,1250.34326171875,1333.49169921875,1166.08459472656,0,0,0,0,0,763.291442871093,1166.29296875,349.05484008789,0,0,953.374877929687,1656.96301269531,2998.76025390625,5938.453125,5938.453125,2706.908203125,3561.63452148437,0,0,0,0,0,1545.62719726562,2208.16357421875,601.412109375,0,0,1494.52294921875
21,526.195373535156,1706.81311035156,2681.02734375,323.13232421875,753.450622558593,927.276794433593,0,0,0,1355.322265625,0,702.412292480468,1167.51892089843,443.039184570312,0,0,2185.5927734375,985.355285644531,3404.48217773437,5704.23779296875,5704.23779296875,1419.07336425781,2896.83764648437,0,0,0,2088.37084960937,0,1415.18969726562,2139.109375,726.282897949218,0,0,5274.46142578125
22,859.444274902343,2340.7392578125,1689.73986816406,461.485565185546,547.505615234375,1276.81689453125,0,0,0,1150.40270996093,0,1226.75451660156,1196.74816894531,460.449829101562,0,0,999.923156738281,1629.669921875,6003.64404296875,3372.90283203125,3372.90283203125,997.018005371093,6950.56494140625,0,0,0,2082.0439453125,0,2467.52319335937,2153.7626953125,718.288146972656,0,0,2176.73120117187
23,1132.50695800781,2209.8125,2343.16772460937,431.827392578125,755.318359375,705.718139648437,0,0,0,2488.68017578125,0,1417.11059570312,1624.5263671875,847.817626953125,0,0,1462.98217773437,2702.048828125,6256.5078125,5044.3701171875,5044.3701171875,1308.17504882812,2751.3212890625,0,0,0,9320.7314453125,0,2826.40698242187,3154.548828125,1486.54821777343,0,0,3162.2529296875
24,343.802856445312,979.118530273437,2276.21484375,666.0185546875,1070.48034667968,979.347351074218,0,0,0,295.6318359375,0,747.358032226562,1122.9111328125,816.301025390625,0,0,1165.27062988281,782.243103027343,2516.97436523437,5348.02880859375,5348.02880859375,2180.37109375,3754.28491210937,0,0,0,908.381591796875,0,1463.3095703125,2165.08666992187,1582.01086425781,0,0,2477.00927734375
25,1044.57104492187,1607.7373046875,1941.37683105468,307.640045166015,1874.81774902343,902.297912597656,0,0,0,1137.67077636718,0,796.277526855468,741.637878417968,1263.44604492187,0,0,1116,2381.51416015625,4028.30297851562,4571.6689453125,4571.6689453125,5766.24658203125,3354.37084960937,0,0,0,3214.96728515625,0,1554.67687988281,1421.2470703125,3081.14868164062,0,0,2374.11938476562
26,567.494018554687,1250.94299316406,2303.44067382812,626.515014648437,1033.76403808593,847.909851074218,0,0,0,1113.31384277343,0,1511.1630859375,1204.6357421875,1473.98034667968,0,0,691.938354492187,1256.48754882812,3041.85668945312,6742.66259765625,6742.66259765625,2843.97387695312,3116.70776367187,0,0,0,2798.35766601562,0,3032.81005859375,2307.71850585937,4141.26318359375,0,0,1447.78930664062
27,918.524536132812,1056.15148925781,2238.87060546875,386.316711425781,529.645935058593,807.635498046875,0,0,0,1326.2431640625,0,608.398376464843,1680.76391601562,1135.88635253906,0,0,878.838745117187,2152.67065429687,2530.88818359375,7007.18408203125,7007.18408203125,1376.42419433593,2964.26196289062,0,0,0,3130.33959960937,0,1204.28967285156,3601.2763671875,3063.86401367187,0,0,1836.12866210937
28,425.537994384765,1968.16333007812,1883.5908203125,313.970336914062,1128.16235351562,769.212097167968,0,0,0,396.888244628906,0,1116.18139648437,939.718566894531,773.045776367187,0,0,1513.20690917968,974.421203613281,6216.94580078125,5536.13916015625,5536.13916015625,2875.5380859375,2834.8291015625,0,0,0,868.265380859375,0,2243.21313476562,1969.58215332031,2013.23889160156,0,0,3699.1796875
29,506.48486328125,828.407836914062,934.357238769531,593.03173828125,1427.55932617187,523.432861328125,0,0,0,980.593566894531,0,546.078918457031,818.73388671875,547.638305664062,0,0,713.5859375,1163.05102539062,2391.87231445312,2603.943359375,2603.943359375,3998.48120117187,1853.18090820312,0,0,0,2164.892578125,0,1086.611328125,1697.06311035156,1391.97387695312,0,0,1669.50427246093
30,1062.64135742187,1253.11608886718,877.854187011718,487.517486572265,741.580993652343,748.948974609375,0,1074.40478515625,0,968.492248535156,0,970.802185058593,726.344299316406,343.863494873046,0,0,714.179870605468,2913.64965820312,3554.31811523437,2404.92895507812,2404.92895507812,1988.36962890625,2714.32763671875,0,2262.80615234375,0,2076.1552734375,0,1956.18212890625,1491.50317382812,855.516296386718,0,0,1644.1474609375
31,500.334442138671,608.556213378906,1693.51196289062,324.233703613281,568.438110351562,659.870788574218,0,1139.11022949218,0,1744.58190917968,0,683.485107421875,787.953796386718,802.524536132812,0,0,940.584655761718,1321.25598144531,1661.30908203125,4662.11767578125,4662.11767578125,1490.20947265625,2372.77392578125,0,3120.595703125,0,4560.970703125,0,1373.61157226562,1607.60571289062,2001.78540039062,0,0,2144.12548828125
32,922.100769042968,1341.42004394531,1041.630859375,393.974334716796,909.019287109375,679.129760742187,0,648.01171875,0,867.884643554687,1526.8623046875,620.725830078125,693.148864746093,541.952331542968,0,0,584.371215820312,2608.13818359375,3784.44506835937,2804.08349609375,2804.08349609375,2368.44555664062,2573.41088867187,0,1600.76940917968,0,2183.56518554687,5069.99365234375,1248.85534667968,1402.82141113281,1318.53942871093,0,0,1301.44970703125
33,623.61328125,1346.66394042968,1254.43176269531,698.076049804687,952.002380371093,640.54150390625,0,901.134216308593,0,1171.59851074218,1216.42358398437,473.760681152343,1167.82592773437,403.73013305664,0,0,1082.97253417968,1740.70483398437,4216.6181640625,3393.8232421875,3393.8232421875,2448.54345703125,2497.08911132812,0,2438.5439453125,0,2968.11010742187,4713.18359375,951.274597167968,2387.97778320312,965.132751464843,0,0,2447.85888671875
34,539.54541015625,1140.85400390625,681.693908691406,335.416442871093,742.112854003906,613.352111816406,0,991.251708984375,0,1332.53002929687,901.522094726562,990.449951171875,994.388549804687,409.435729980468,0,0,1251.3466796875,1497.04467773437,3636.67553710937,1817.47204589843,1817.47204589843,1877.73828125,2439.595703125,0,3106.8603515625,0,3617.580078125,3230.71875,2029.94189453125,2049.68090820312,970.97119140625,0,0,3114.37622070312
35,517.855773925781,331.694305419921,1279.5703125,329.052459716796,453.400085449218,589.090698242187,0,839.548889160156,0,454.993347167968,764.940002441406,1030.05090332031,1381.33825683593,1048.08471679687,0,0,908.478881835937,1435.60815429687,1011.77716064453,3490.13061523437,3490.13061523437,1124.83654785156,2384.22509765625,0,2619.8134765625,0,1195.00427246093,2639.9580078125,2196.86157226562,3134.806640625,2551.8212890625,0,0,2241.31127929687
36,598.093627929687,500.804748535156,523.527465820312,241.560928344726,832.834411621093,567.772399902343,0,775.218627929687,0,654.310668945312,581.228149414062,907.211486816406,833.536926269531,817.058288574218,0,0,1232.48718261718,1682.72021484375,1548.86694335937,1410.31066894531,1410.31066894531,2086.5634765625,2335.51416015625,0,2417.73803710937,0,1737.55346679687,1934.18981933593,1989.09130859375,1870.41369628906,2010.81433105468,0,0,3334.71606445312
37,254.473739624023,866.897766113281,1001.61193847656,502.514190673828,889.394104003906,547.531616210937,0,775.765014648437,0,642.711303710937,735.005676269531,886.474487304687,1087.09985351562,582.353515625,0,0,887.5302734375,692.765808105468,2722.45385742187,2736.96411132812,2736.96411132812,2257.330078125,2288.654296875,0,2511.9638671875,0,1699.92321777343,2494.3291015625,2007.14453125,2449.44580078125,1431.63842773437,0,0,2358.50415039062
38,675.053466796875,441.7197265625,510.348907470703,319.153869628906,557.907775878906,528.6962890625,0,1286.88269042968,0,1253.89453125,1058.86059570312,601.357604980468,997.099853515625,961.670288085937,0,0,417.62841796875,1958.09069824218,1361.35217285156,1387.50573730468,1387.50573730468,1407.17651367187,2243.6796875,0,6522.27783203125,0,3393.16528320312,5589.63232421875,1367.83984375,2257.9140625,2602.17456054687,0,0,1081.90466308593
39,519.473754882812,524.786010742187,524.024780273437,365.6337890625,692.023254394531,512.429138183593,0,995.160949707031,0,1260.74731445312,837.88037109375,603.94580078125,711.146850585937,909.044616699218,0,0,843.762817382812,1517.52307128906,1619.99621582031,1423.72607421875,1423.72607421875,1760.68225097656,2203.46997070312,0,4479.03271484375,0,4208.42138671875,4002.537109375,1382.89270019531,1605.5732421875,2582.1171875,0,0,2211.25756835937
40,244.913986206054,490.939758300781,361.437103271484,303.251434326171,713.910522460937,495.903442382812,0,916.873229980468,0,763.004577636718,773.502258300781,378.336395263671,329.653106689453,701.373107910156,0,0,571.706420898437,697.328063964843,1510.69140625,979.607543945312,979.607543945312,1834.52661132812,2162.3134765625,0,3960.83081054687,0,2368.36328125,3586.84594726562,863.648193359375,736.146240234375,1973.92309570312,0,0,1477.71435546875
41,354.503204345703,945.860717773437,703.521667480468,198.434677124023,288.930694580078,481.075561523437,0,709.503051757812,0,523.748046875,261.723968505859,869.291381835937,385.571746826171,358.505401611328,0,0,884.73095703125,1031.40905761718,2969.49438476562,1921.66735839843,1921.66735839843,731.060913085937,2125.91064453125,0,2904.42065429687,0,1566.72021484375,1111.31945800781,2026.53210449218,860.719421386718,989.641540527343,0,0,2300.4306640625
42,257.796722412109,392.888488769531,675.314208984375,245.511810302734,354.673431396484,339.324737548828,0,467.737731933593,0,1271.65441894531,422.262390136718,351.728210449218,425.089050292968,714.395812988281,0,0,727.941101074218,741.996887207031,1213.12414550781,1858.91857910156,1858.91857910156,901.719055175781,1477.2421875,0,1813.39172363281,0,4657.1748046875,1807.828125,811.999450683593,948.22216796875,1997.4775390625,0,0,1879.5859375
43,140.327484130859,437.678894042968,298.975646972656,297.841400146484,338.163055419921,318.257507324218,0,685.3798828125,0,751.45849609375,552.438110351562,799.552917480468,1356.84118652343,648.515808105468,0,0,744.126647949218,388.928527832031,1353.9619140625,821.160827636718,821.160827636718,860.410278320312,1375.29968261718,0,2646.37963867187,0,2557.54174804687,2331.19506835937,1885.7021484375,3213.57495117187,1806.65734863281,0,0,1925.49291992187
44,99.2998809814453,444.585906982421,529.8974609375,231.032684326171,515.802551269531,311.284301757812,0,566.888916015625,0,1096.45239257812,726.144653320312,556.175659179687,914.754638671875,811.262268066406,0,0,809.752685546875,270.453002929687,1377.92028808593,1459.74755859375,1459.74755859375,1327.21496582031,1336.76794433593,0,2113.62255859375,0,3895.89233398437,3173.52465820312,1314.30236816406,2156.75854492187,2357.16162109375,0,0,2119.58471679687
45,416.530944824218,431.861694335937,840.888610839843,368.650695800781,273.375274658203,455.714691162109,0,569.1591796875,0,965.772888183593,648.601684570312,524.459777832031,748.712280273437,446.492370605468,0,0,721.197631835937,1227.45434570312,1340.79858398437,2372.51196289062,2372.51196289062,696.26611328125,1877.34899902343,0,2079.6474609375,0,3543.90576171875,2836.38061523437,1244.9462890625,1761.26354980468,1281.03100585937,0,0,1900.85205078125
46,196.647735595703,287.163970947265,344.240447998046,452.594177246093,278.748107910156,279.276885986328,0,629.176513671875,0,385.630432128906,411.217529296875,963.686828613281,1255.94470214843,694.115600585937,0,0,345.602935791015,562.773010253906,890.309875488281,975.532165527343,975.532165527343,709.193176269531,1158.8701171875,0,2285.87719726562,0,1355.94177246093,1754.02282714843,2523.92749023437,3198.86572265625,2009.77734375,0,0,900.814025878906
47,255.771270751953,573.634460449218,182.505554199218,209.259552001953,576.918579101562,268.559509277343,0,727.479614257812,0,420.564239501953,559.666137695312,426.879119873046,865.640747070312,766.788818359375,0,0,610.349548339843,744.476684570312,1793.12780761718,516.808288574218,516.808288574218,1492.49560546875,1123.94458007812,0,2698.1123046875,0,1470.57604980468,2407.13891601562,1103.04272460937,2188.25854492187,2310.8515625,0,0,1613.89038085937
48,134.740371704101,558.24951171875,262.883697509765,357.023468017578,695.168212890625,490.770324707031,337.156341552734,526.885986328125,892.589965820312,643.238464355468,169.753585815429,348.791381835937,780.390319824218,539.000854492187,2165.01489257812,0,435.33218383789,378.648620605468,1761.76354980468,741.076721191406,741.076721191406,1841.14916992187,2306.8681640625,337.156341552734,1925.70324707031,2416.83544921875,2258.93603515625,684.716430664062,897.681701660156,1966.83166503906,1611.5986328125,10225.849609375,0,1147.79541015625
49,224.853210449218,233.197677612304,565.141906738281,442.14111328125,802.081726074218,263.403137207031,353.093536376953,178.742095947265,787.100036621093,132.24690246582,0,387.919219970703,486.236999511718,692.201599121093,1191.876953125,2097.96923828125,291.816986083984,654.4248046875,737.512084960937,1610.63732910156,1610.63732910156,2270.41162109375,1205.791015625,353.093536376953,595.5078125,2338.4697265625,440.423614501953,0,1000.3394165039,1215.63745117187,2095.2099609375,4838.431640625,5845.6904296875,764.498413085937
50,132.591598510742,523.05224609375,565.577087402343,351.587219238281,735.734497070312,432.143798828125,0,547.219421386718,677.542907714843,1031.71423339843,460.130096435546,691.76806640625,953.117004394531,330.624206542968,789.510131835937,1260.73046875,764.577880859375,375.668029785156,1660.98645019531,1634.39270019531,1634.39270019531,2221.05810546875,2083.1279296875,0,1979.84924316406,2056.88940429687,3621.74145507812,1891.68872070312,1805.8173828125,2411.42456054687,986.553894042968,2971.66528320312,3316.85546875,2045.24377441406
51,215.870941162109,846.122619628906,0,111.774024963378,432.437225341796,399.736663818359,56.0411834716796,798.1142578125,489.922821044921,815.908081054687,88.8552322387695,720.34228515625,456.414794921875,214.093826293945,532.504455566406,531.507751464843,412.84033203125,632.034973144531,2946.07495117187,0,0,1307.27758789062,1992.21142578125,56.0411834716796,3256.29223632812,1458.99890136718,2879.59716796875,342.44644165039,1907.33935546875,1147.08081054687,632.359619140625,1912.43615722656,1325.64111328125,1096.68640136718
52,168.437301635742,443.175628662109,224.832458496093,267.655853271484,1189.31115722656,378.043090820312,157.988861083984,665.532531738281,245.950454711914,826.654357910156,256.634033203125,699.599914550781,828.318176269531,353.237213134765,449.080291748046,553.142028808593,238.305038452148,490.108917236328,1558.40283203125,646.200561523437,646.200561523437,5354.72265625,1941.69274902343,157.988861083984,2849.82348632812,712.067260742187,3149.63037109375,1026.25708007812,1906.68811035156,2102.58032226562,1053.53430175781,1564.34887695312,1350.66479492187,626.898498535156
53,184.56346130371,270.378356933593,200.486022949218,115.084602355957,504.429077148437,249.653533935546,46.0174827575683,556.854370117187,350.50146484375,467.029693603515,89.7926177978515,669.744018554687,473.188323974609,471.306182861328,425.42349243164,354.549346923828,277.190063476562,543.416931152343,953.198669433593,577.325317382812,577.325317382812,2042.20617675781,1278.30310058593,46.0174827575683,2378.53784179687,1018.25573730468,1755.00329589843,347.009826660156,1859.03405761718,1196.31457519531,1414.08837890625,1449.68395996093,840.975952148437,731.048461914062
54,86.2491378784179,302.423126220703,70.8755416870117,222.713760375976,459.48403930664,71.0153121948242,660.349975585937,593.311279296875,145.516403198242,188.50830078125,135.098205566406,747.354431152343,804.781066894531,643.989013671875,601.079223632812,631.932006835937,415.87026977539,246.000045776367,1065.52087402343,207.144439697265,207.144439697265,1775.78039550781,351.421356201171,660.349975585937,2635.68139648437,406.650817871093,691.939575195312,524.847229003906,2206.4775390625,2061.93139648437,1949.67724609375,2034.89489746093,1484.39221191406,1105.90795898437
55,276.158294677734,0,93.3073196411132,220.233947753906,991.64990234375,101.229202270507,186.462341308593,519.926696777343,381.023986816406,339.260192871093,181.610260009765,526.045654296875,906.122680664062,568.504699707031,380.696075439453,516.347900390625,408.807159423828,841.965026855468,0,268.767120361328,268.767120361328,4017.2822265625,500.226409912109,186.462341308593,2328.23291015625,1107.30969238281,1244.73010253906,705.979797363281,1536.23486328125,2433.35815429687,1730.31030273437,1245.0947265625,1179.23889160156,1089.5029296875
56,225.045684814453,580.990539550781,189.10107421875,271.557403564453,804.023315429687,309.642700195312,715.130310058593,524.656799316406,806.01171875,192.388107299804,126.052558898925,246.571670532226,967.50537109375,342.98291015625,414.45620727539,1509.30310058593,536.746398925781,694.674072265625,2051.99853515625,540.995178222656,540.995178222656,3303.01147460937,1565.69323730468,715.130310058593,2429.9033203125,2864.4306640625,696.832397460937,483.35107421875,707.77783203125,2805.62255859375,1036.84887695312,1344.42065429687,4906.63818359375,1442.20251464843
57,326.920379638671,254.53433227539,500.551544189453,473.933013916015,716.163391113281,193.528671264648,390.144897460937,494.811431884765,281.952819824218,611.988708496093,187.37417602539,221.251419067382,592.167541503906,207.757247924804,485.784210205078,995.18115234375,440.38833618164,1079.7333984375,901.610412597656,1450.19995117187,1450.19995117187,2925.12280273437,969.03759765625,390.144897460937,2337.16796875,966.308837890625,2256.62646484375,721.075439453125,632.793212890625,1688.64953613281,621.924438476562,1570.5205078125,3043.38623046875,1184.93444824218
58,176.939987182617,500.630981445312,124.366806030273,402.922882080078,615.211791992187,158.033248901367,212.786972045898,470.566375732421,282.986663818359,223.739654541015,128.892745971679,568.521728515625,499.22134399414,376.91064453125,205.288513183593,1230.98388671875,318.322998046875,582.675476074218,1774.31079101562,366.18911743164,366.18911743164,2483.71752929687,784.848693847656,212.786972045898,2259.40356445312,961.858154296875,811.548767089843,489.947570800781,1651.08569335937,1412.26000976562,1142.52392578125,630.181762695312,4372.44677734375,854.811462402343
