time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,966.905212402343,0,0,0,0,0,0,0,0,0,0,1641.03552246093,0,0,0,0,0,1512.70886230468,0,0,0,0,0,0,0,0,0,0,3510.43359375,0,0,0,0,0
14,1005.89794921875,0,0,0,0,0,0,0,0,0,0,1367.69201660156,0,0,0,0,0,1806.88354492187,0,0,0,0,0,0,0,0,0,0,2842.1845703125,0,0,0,0,0
15,526.134460449218,0,0,0,0,0,0,0,0,0,0,974.829345703125,0,0,0,0,0,913.627380371093,0,0,0,0,0,0,0,0,0,0,1981.84680175781,0,0,0,0,0
16,1261.81420898437,0,0,0,0,0,0,0,0,0,0,771.664672851562,0,0,0,0,0,2600.3935546875,0,0,0,0,0,0,0,0,0,0,1549.61694335937,0,0,0,0,0
17,1109.71179199218,0,0,0,0,0,0,0,0,0,0,1536.58459472656,0,0,0,0,0,2338.26538085937,0,0,0,0,0,0,0,0,0,0,3068.12817382812,0,0,0,0,0
18,1248.2080078125,0,0,0,0,0,0,0,0,0,0,1517.44128417968,0,0,0,0,0,2903.5830078125,0,0,0,0,0,0,0,0,0,0,3029.43505859375,0,0,0,0,0
19,828.793823242187,2408.6279296875,3672.78833007812,711.220581054687,1127.61865234375,1209.02648925781,0,0,0,0,0,632.716857910156,1330.39733886718,839.350769042968,0,0,1729.82629394531,1816.88598632812,4172.45654296875,6491.70703125,6491.70703125,1512.17456054687,3115.92553710937,0,0,0,0,0,1235.37768554687,2030.11560058593,1174.49560546875,0,0,3041.85888671875
20,1251.50158691406,1059.83276367187,1164.63549804687,547.22265625,728.469421386718,1262.69848632812,0,0,0,0,0,690.985900878906,1390.95239257812,756.085205078125,0,0,1044.6298828125,2995.91284179687,1629.07409667968,1840.26867675781,1840.26867675781,975.242919921875,5849.46875,0,0,0,0,0,1353.32299804687,2448.3505859375,1243.43408203125,0,0,1774.01574707031
21,490.935638427734,1427.76916503906,1686.36120605468,651.69580078125,861.251953125,1104.85266113281,0,0,0,1238.09484863281,0,1701.03515625,682.214660644531,714.486450195312,0,0,1843.58569335937,1113.57556152343,2389.0966796875,2523.19970703125,2523.19970703125,1391.0986328125,4372.56201171875,0,0,0,1779.13415527343,0,3358.732421875,1180.44421386718,1233.19128417968,0,0,4231.4345703125
22,1211.16772460937,1787.24450683593,2361.47827148437,706.2177734375,670.515502929687,587.420776367187,0,0,0,1433.76318359375,0,1472.73608398437,1159.77075195312,574.420043945312,0,0,893.016662597656,2755.11376953125,3728.88256835937,4335.83935546875,4335.83935546875,1061.69274902343,1996.02111816406,0,0,0,2920.74194335937,0,2992.42578125,2021.36328125,973.376525878906,0,0,1899.55139160156
23,533.759521484375,1974.8896484375,1386.87072753906,375.684509277343,789.502563476562,1038.91027832031,0,0,0,1455.92309570312,0,656.408813476562,816.4619140625,871.419677734375,0,0,1466.70129394531,1172.10021972656,4847.97607421875,2476.42724609375,2476.42724609375,1401.95678710937,3563.4853515625,0,0,0,3470.67993164062,0,1307.70373535156,1410.43286132812,1744.99047851562,0,0,3246.49658203125
24,806.841430664062,2225.330078125,1621.68322753906,504.536834716796,580.304443359375,926.851257324218,0,0,0,509.339691162109,0,1420.18347167968,2014.48181152343,1285.73071289062,0,0,1817.59545898437,1758.72497558593,6643.9345703125,2949.484375,2949.484375,1006.10266113281,3135.33471679687,0,0,0,1136.68005371093,0,2852.20361328125,4357.8876953125,3181.2314453125,0,0,4801.2392578125
25,483.799407958984,1061.74975585937,1424.43383789062,339.918060302734,2421.02709960937,873.279235839843,0,0,0,1761.37255859375,0,1373.64453125,805.687255859375,828.517333984375,0,0,1168.40930175781,1030.13244628906,2840.9375,2675.19482421875,2675.19482421875,8605.1015625,2941.23608398437,0,0,0,4581.26904296875,0,2866.18627929687,1675.41967773437,1932.79821777343,0,0,2893.67993164062
26,818.16357421875,1062.98327636718,1232.46118164062,394.910339355468,1569.76135253906,830.549133300781,0,0,0,1360.5419921875,0,852.2841796875,1951.72985839843,844.613403320312,0,0,1507.23840332031,1744.23913574218,2722.39233398437,2354.0185546875,2354.0185546875,4826.84912109375,2805.61181640625,0,0,0,3452.70092773437,0,1758.69860839843,4369.2802734375,1926.291015625,0,0,3774.90161132812
27,626.580261230468,978.015747070312,1641.62902832031,261.619384765625,688.843811035156,797.862548828125,0,0,0,779.283752441406,0,931.820190429687,1309.08972167968,863.382446289062,0,0,1394.08898925781,1321.51245117187,2426.64184570312,3596.73022460937,3596.73022460937,1960.34790039062,2712.03051757812,0,0,0,1884.75329589843,0,1923.40026855468,2849.65356445312,1979.20288085937,0,0,3537.06884765625
28,615.791320800781,2168.10278320312,1671.29956054687,254.856643676757,1099.12158203125,765.755554199218,0,0,0,554.898010253906,0,801.070495605468,679.829345703125,486.9931640625,0,0,673.198120117187,1300.65356445312,6697.375,3989.57348632812,3989.57348632812,3043.48291015625,2625.78173828125,0,0,0,1303.27624511718,0,1646.50646972656,1449.06298828125,1097.58666992187,0,0,1649.46594238281
29,849.427856445312,1690.66357421875,1312.87023925781,615.567993164062,1322.69714355468,737.683166503906,0,0,0,656.014038085937,0,1201.07482910156,917.339172363281,601.551818847656,0,0,636.771606445312,1904.28747558593,5126.79443359375,3107.65600585937,3107.65600585937,3577.53051757812,2554.34838867187,0,0,0,1518.38708496093,0,2507.75903320312,1944.12048339843,1352.75280761718,0,0,1546.11413574218
30,403.110656738281,1553.00659179687,1166.78771972656,428.657440185546,1081.4365234375,711.339782714843,0,1018.81512451171,0,850.521118164062,0,647.358764648437,1014.08441162109,700.281372070312,0,0,1810.2470703125,898.193908691406,4803.00048828125,2762.70239257812,2762.70239257812,2855.177734375,2494.51196289062,0,2002.19689941406,0,1923.53295898437,0,1341.4404296875,2126.95043945312,1571.92370605468,0,0,5263.95947265625
31,597.160766601562,986.182678222656,662.107604980468,465.36474609375,383.198089599609,687.464965820312,0,855.080261230468,0,871.563537597656,0,1004.90130615234,1233.33996582031,393.061218261718,0,0,1049.64929199218,1360.53735351562,2936.55419921875,1550.61755371093,1550.61755371093,968.560363769531,2442.35009765625,0,1947.60888671875,0,1917.46789550781,0,2110.6025390625,2593.63354492187,867.365234375,0,0,2810.78588867187
32,616.595336914062,1332.18737792968,953.13134765625,336.534912109375,490.685302734375,664.34716796875,0,877.587829589843,0,709.094543457031,1460.42626953125,1212.83825683593,1151.23889160156,376.427673339843,0,0,649.193969726562,1432.60180664062,3977.6796875,2244.13598632812,2244.13598632812,1243.55737304687,2392.9853515625,0,2256.3115234375,0,1517.74047851562,4999.90966796875,2761.30297851562,2441.263671875,827.6806640625,0,0,1663.921875
33,326.54409790039,841.339660644531,746.628479003906,658.353576660156,1747.26110839843,642.744079589843,0,848.748718261718,0,950.918029785156,1319.75244140625,507.153625488281,1565.60192871093,1104.41687011718,0,0,611.340393066406,749.158386230468,2453.49438476562,1753.0322265625,1753.0322265625,5489.24169921875,2348.61499023437,0,2318.35400390625,0,2033.78979492187,5608.03125,1137.48034667968,3675.88134765625,2886.6923828125,0,0,1537.71887207031
34,462.127075195312,1097.970703125,804.752136230468,583.064758300781,647.525512695312,623.003173828125,0,465.781555175781,0,765.857360839843,846.664733886718,432.711547851562,1161.12365722656,460.61929321289,0,0,1141.36157226562,1081.46118164062,3226.50048828125,1900.87133789062,1900.87133789062,1859.63195800781,2308.46655273437,0,1199.18688964843,0,1625.45422363281,3113.12939453125,968.351867675781,2695.16162109375,1160.548828125,0,0,2865.83715820312
35,283.532318115234,223.334259033203,1270.93395996093,286.747650146484,381.673706054687,603.397888183593,0,593.7314453125,0,730.998352050781,1176.41821289062,558.293640136718,1614.37316894531,1030.07592773437,0,0,715.208190917968,654.302001953125,619.994934082031,3372.14233398437,3372.14233398437,1050.96447753906,2268.07592773437,0,1482.76489257812,0,1552.90234375,6003.65087890625,1255.51623535156,4087.34765625,2877.53857421875,0,0,1750.32421875
36,423.306732177734,786.119812011718,821.415222167968,452.193481445312,440.99331665039,585.74169921875,0,759.154174804687,0,515.256713867187,650.595397949218,960.520874023437,1222.90649414062,1087.10070800781,0,0,752.890625,998.307189941406,2264.3173828125,2169.75830078125,2169.75830078125,1197.56311035156,2232.54956054687,0,2080.75463867187,0,1088.09887695312,2757.5126953125,2183.59301757812,3042.67700195312,3284.5439453125,0,0,1830.17614746093
37,514.181762695312,955.795593261718,725.374267578125,223.618240356445,541.428771972656,568.039611816406,0,1347.46862792968,0,992.058654785156,934.3623046875,667.185913085937,1374.72387695312,770.409423828125,0,0,417.251007080078,1248.45861816406,2777.984375,1912.71301269531,1912.71301269531,1450.84118652343,2198.208984375,0,6626.73779296875,0,2244.11499023437,3959.33178710937,1509.41491699218,3459.50048828125,2259.17333984375,0,0,993.495910644531
38,403.93618774414,1066.91418457031,569.051574707031,560.237915039062,515.833190917968,551.353149414062,0,1101.94409179687,0,677.526672363281,849.82177734375,452.456237792968,936.427124023437,666.916809082031,0,0,680.560791015625,993.910766601562,3156.5224609375,1496.19677734375,1496.19677734375,1360.22937011718,2168.19091796875,0,5094.06787109375,0,1566.82434082031,3604.39477539062,1017.34381103515,2329.845703125,1921.92993164062,0,0,1630.83776855468
39,374.677185058593,791.848571777343,489.95034790039,383.6708984375,996.04638671875,537.010803222656,0,1010.02783203125,0,825.761962890625,798.327880859375,757.305541992187,1634.875,812.039184570312,0,0,921.864624023437,933.00732421875,2350.46923828125,1286.20922851562,1286.20922851562,2633.48046875,2141.994140625,0,4392.06201171875,0,1974.87341308593,3411.18408203125,1722.09802246093,4444.40380859375,2346.10205078125,0,0,2220.4365234375
40,434.692108154296,780.262634277343,509.331359863281,454.924407958984,570.62841796875,521.941772460937,0,666.449096679687,0,504.030029296875,707.115173339843,576.709533691406,160.425628662109,908.383911132812,0,0,347.270324707031,1124.10437011718,2335.99145507812,1338.0087890625,1338.0087890625,1472.02783203125,2113.51025390625,0,2684.91967773437,0,1210.21032714843,2967.29418945312,1310.20422363281,403.990112304687,2755.44360351562,0,0,815.253845214843
41,269.480285644531,856.116821289062,923.087341308593,247.121047973632,557.1416015625,507.807067871093,0,921.690856933593,0,439.919311523437,479.977355957031,740.928039550781,677.697509765625,277.354064941406,0,0,779.819274902343,694.013244628906,2613.3212890625,2520.31689453125,2520.31689453125,1424.724609375,2085.59326171875,0,3767.599609375,0,1060.53332519531,1948.80688476562,1705.49755859375,1760.45776367187,813.247131347656,0,0,1865.80786132812
42,479.526397705078,867.449645996093,869.155029296875,220.411468505859,300.505432128906,494.022827148437,0,676.431335449218,0,761.584289550781,373.29849243164,688.003967285156,570.1875,739.183837890625,0,0,445.111633300781,1334.83752441406,2754.27978515625,2495.09741210937,2495.09741210937,752.593200683593,2058.02563476562,0,2655.73876953125,0,1881.50842285156,1477.24865722656,1606.00268554687,1462.962890625,2209.95532226562,0,0,1052.33081054687
43,156.50845336914,449.758331298828,266.260375976562,435.976776123046,347.768524169921,349.459075927734,0,233.484298706054,0,1210.04064941406,372.535736083984,509.61343383789,869.495056152343,429.749755859375,0,0,468.012084960937,417.66845703125,1429.14416503906,758.847839355468,758.847839355468,869.574890136718,1436.70483398437,0,837.964172363281,0,4308.24267578125,1455.23364257812,1194.67053222656,2223.25341796875,1262.50073242187,0,0,1107.58728027343
44,277.405578613281,380.761199951171,759.195129394531,464.007232666015,457.79263305664,490.407012939453,0,629.797119140625,0,1258.39709472656,764.648071289062,656.821655273437,1555.16723632812,615.8466796875,0,0,769.305603027343,765.72900390625,1212.35412597656,2188.26245117187,2188.26245117187,1146.48681640625,2057.99877929687,0,2362.74609375,0,5588.1201171875,3048.75634765625,1564.09924316406,4141.31640625,1815.05212402343,0,0,1846.82434082031
45,444.515380859375,469.263427734375,553.864562988281,452.502014160156,358.915374755859,466.123443603515,0,853.312744140625,0,1071.20739746093,671.038818359375,285.57177734375,1528.30297851562,767.3955078125,0,0,951.580932617187,1309.88000488281,1503.68017578125,1601.62268066406,1601.62268066406,890.542114257812,2003.75659179687,0,3344.40869140625,0,4362.15478515625,2893.01586914062,675.048095703125,4607.92724609375,2273.1279296875,0,0,2358.67602539062
46,361.46533203125,333.259033203125,460.90478515625,434.387481689453,449.465393066406,367.55972290039,0,536.859313964843,0,998.66796875,385.417419433593,1021.09350585937,1259.55261230468,368.400665283203,0,0,937.4033203125,1073.63854980468,1066.76684570312,1336.0556640625,1336.0556640625,1117.96826171875,1575.90087890625,0,2022.12890625,0,3997.25634765625,1614.19543457031,2650.49780273437,3628.93237304687,1071.63854980468,0,0,2435.74145507812
47,284.500885009765,286.730102539062,219.203369140625,361.565643310546,683.419799804687,373.441772460937,0,772.809143066406,0,172.936157226562,395.665374755859,521.578735351562,653.88720703125,679.928466796875,0,0,628.14599609375,845.923767089843,916.419494628906,633.522277832031,633.522277832031,1721.93127441406,1603.3447265625,0,3072.76147460937,0,631.504211425781,1647.4033203125,1346.42712402343,1817.3115234375,2012.57458496093,0,0,1656.78137207031
48,194.482177734375,492.108489990234,480.723419189453,206.098999023437,531.849182128906,456.660522460937,431.295745849609,630.165954589843,624.487670898437,924.358337402343,255.12109375,538.781494140625,712.495483398437,238.553268432617,2144.33081054687,0,840.669982910156,572.695678710937,1579.87365722656,1395.48425292968,1395.48425292968,1344.76586914062,2026.43798828125,431.295745849609,2474.57641601562,1490.40991210937,3528.32470703125,1034.6396484375,1396.09558105468,1959.38525390625,686.503784179687,10194.3515625,0,2274.94165039062
49,167.33494567871,420.1884765625,650.387451171875,190.943756103515,480.305084228515,395.510498046875,436.235321044921,229.604949951171,795.268798828125,339.918975830078,0,620.425964355468,982.805358886718,515.694702148437,1263.8837890625,1485.75549316406,357.985473632812,491.173187255859,1351.50769042968,1945.02612304687,1945.02612304687,1221.98583984375,1765.583984375,436.235321044921,827.551391601562,2296.19091796875,1239.81823730468,0,1620.75537109375,2690.26611328125,1515.81982421875,5579.0849609375,3678.99389648437,962.0078125
50,212.087570190429,659.502624511718,1147.42541503906,176.225448608398,693.136596679687,419.022827148437,0,269.777618408203,272.887603759765,406.181213378906,183.878128051757,1006.845703125,718.721252441406,348.100219726562,547.206909179687,1724.49291992187,496.711975097656,632.129028320312,2142.38452148437,4500.455078125,4500.455078125,1824.10327148437,1948.91918945312,0,977.085083007812,750.057434082031,1470.32055664062,723.70556640625,3087.66723632812,1944.58471679687,1013.81494140625,2174.390625,5224.33837890625,1348.36938476562
51,126.013298034667,816.195617675781,0,141.853805541992,737.124389648437,394.030212402343,91.9456405639648,739.9931640625,183.988510131835,470.014434814453,147.34243774414,710.726867675781,564.036804199218,480.389404296875,695.190856933593,695.476501464843,601.589477539062,366.987426757812,2806.82739257812,0,0,2026.14025878906,1867.27307128906,91.9456405639648,2947.8037109375,492.144866943359,1687.17761230468,571.894409179687,2115.73388671875,1512.12170410156,1409.74487304687,2666.982421875,1908.77111816406,1651.52587890625
52,393.652770996093,577.64794921875,99.6372451782226,211.324966430664,1116.85217285156,386.534484863281,115.039451599121,404.413421630859,356.225433349609,1057.07690429687,200.219848632812,701.854553222656,688.781860351562,237.339126586914,428.595733642578,713.843933105468,414.950103759765,1259.2119140625,2018.36645507812,371.747131347656,371.747131347656,4080.09130859375,1889.09912109375,115.039451599121,1547.24584960937,958.2939453125,3947.01147460937,777.571655273437,2075.30444335937,1844.24670410156,683.968872070312,1559.55236816406,1864.23303222656,1137.69177246093
53,247.751846313476,314.248657226562,184.550750732421,150.95571899414,822.952697753906,371.92691040039,55.9176559448242,407.283935546875,294.098510742187,669.905090332031,112.138160705566,451.705749511718,729.110656738281,494.394897460937,493.821685791015,675.519165039062,241.562438964843,788.338195800781,1099.49560546875,680.282836914062,680.282836914062,3020.11840820312,1858.16784667968,55.9176559448242,1550.53344726562,779.796020507812,2444.10864257812,426.83462524414,1318.89611816406,1948.86791992187,1450.4423828125,1763.04675292968,1689.27783203125,656.3896484375
54,84.3789672851562,506.537719726562,68.1744995117187,295.796112060546,730.851318359375,170.841094970703,351.376312255859,341.522247314453,260.298645019531,533.990844726562,241.607803344726,338.811462402343,600.516540527343,615.236938476562,383.435394287109,663.997985839843,466.70068359375,257.001037597656,1783.26831054687,248.225692749023,248.225692749023,2695.17260742187,838.209838867187,351.376312255859,1279.54748535156,688.590881347656,1925.63000488281,930.091247558593,981.906188964843,1597.38989257812,1847.09973144531,1324.7138671875,1613.91052246093,1283.72546386718
55,193.251892089843,0,104.821914672851,620.987182617187,805.061157226562,74.7904357910156,177.414428710937,667.916320800781,522.356323242187,466.900726318359,222.905944824218,288.697662353515,762.23388671875,549.912536621093,714.440795898437,1292.69738769531,231.480819702148,614.105224609375,0,378.785339355468,378.785339355468,3197.8935546875,357.730590820312,177.414428710937,2745.90405273437,1560.40539550781,1669.47082519531,853.261352539062,832.792053222656,2031.94812011718,1679.70336914062,2475.2724609375,3678.60815429687,630.715576171875
56,142.096038818359,374.264099121093,261.453155517578,525.451782226562,438.712921142578,295.927673339843,783.441467285156,588.99755859375,468.51171875,209.51707458496,223.126251220703,651.512878417968,901.533935546875,280.77066040039,425.471466064453,803.457580566406,212.668853759765,448.524047851562,1311.31555175781,933.88525390625,933.88525390625,1713.330078125,1451.72595214843,783.441467285156,2548.56225585937,1456.39343261718,733.6396484375,851.524108886718,1906.72705078125,2418.29833984375,851.1708984375,1422.37829589843,2229.12622070312,578.11328125
57,264.235473632812,160.423828125,231.388900756835,360.744079589843,772.668395996093,290.86767578125,443.81787109375,541.975952148437,239.980712890625,622.584655761718,246.369644165039,385.77749633789,443.799774169921,535.664001464843,425.79995727539,918.003479003906,532.35986328125,870.03857421875,566.112182617187,817.448181152343,817.448181152343,3101.90209960937,1430.53601074218,443.81787109375,2435.2216796875,733.48291015625,2223.20629882812,940.869140625,1119.77026367187,1180.80517578125,1657.05322265625,1411.52978515625,2580.3515625,1472.9130859375
58,187.144424438476,303.137512207031,295.480377197265,587.121826171875,699.169311523437,317.895294189453,333.237548828125,318.325408935546,105.64028930664,268.395263671875,178.447311401367,563.609558105468,1137.26452636718,499.736358642578,245.859191894531,582.163208007812,537.30419921875,617.142944335937,1060.84704589843,1035.03881835937,1035.03881835937,2852.56176757812,1570.73754882812,333.237548828125,1400.16064453125,313.609161376953,943.989501953125,675.354064941406,1648.22741699218,3179.546875,1572.52978515625,786.530212402343,1609.38293457031,1495.8359375
