time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1130.80871582031,0,0,0,0,0,0,0,0,0,0,1280.74853515625,0,0,0,0,0,1996.60290527343,0,0,0,0,0,0,0,0,0,0,2382.81787109375,0,0,0,0,0
14,626.392944335937,0,0,0,0,0,0,0,0,0,0,1061.91613769531,0,0,0,0,0,1060.96435546875,0,0,0,0,0,0,0,0,0,0,1965.87731933593,0,0,0,0,0
15,608.931945800781,0,0,0,0,0,0,0,0,0,0,962.933288574218,0,0,0,0,0,998.027770996093,0,0,0,0,0,0,0,0,0,0,1775.99340820312,0,0,0,0,0
16,876.136352539062,0,0,0,0,0,0,0,0,0,0,1859.56188964843,0,0,0,0,0,1408.62890625,0,0,0,0,0,0,0,0,0,0,3813.169921875,0,0,0,0,0
17,460.224578857421,0,0,0,0,0,0,0,0,0,0,887.826477050781,0,0,0,0,0,735.572692871093,0,0,0,0,0,0,0,0,0,0,1777.15466308593,0,0,0,0,0
18,825.060729980468,0,0,0,0,0,0,0,0,0,0,1357.10339355468,0,0,0,0,0,1296.18225097656,0,0,0,0,0,0,0,0,0,0,2704.54833984375,0,0,0,0,0
19,736.158325195312,2942.33276367187,3199.72607421875,387.961853027343,2823.11938476562,1300.83288574218,0,0,0,0,0,591.953491210937,1353.04504394531,660.818237304687,0,0,1998.89916992187,1162.70678710937,5698.39453125,5200.65673828125,5200.65673828125,7226.67626953125,3597.24951171875,0,0,0,0,0,1154.02404785156,2081.83862304687,814.722778320312,0,0,3789.38232421875
20,1190.46911621093,1638.16870117187,2679.58642578125,1181.40014648437,1669.9501953125,1258.39111328125,0,0,0,0,0,1331.0458984375,1180.68298339843,427.514373779296,0,0,1098.31457519531,2651.86206054687,2863.70361328125,5143.607421875,5143.607421875,3898.89819335937,5804.90087890625,0,0,0,0,0,2599.36962890625,1985.23791503906,538.2998046875,0,0,1924.43395996093
21,981.044738769531,1319.30480957031,1896.48266601562,414.842864990234,1147.59301757812,1102.77795410156,0,0,0,723.835754394531,0,1368.53076171875,1306.54602050781,551.651794433593,0,0,1211.28588867187,2120.0849609375,2292.53735351562,3464.2001953125,3464.2001953125,2542.20947265625,4326.63330078125,0,0,0,610.279968261718,0,2654.712890625,2351.27392578125,825.126037597656,0,0,2309.55029296875
22,750.473999023437,1013.2046508789,1842.18786621093,750.240112304687,1353.99340820312,1011.5908203125,0,0,0,1445.47973632812,0,652.447265625,809.536804199218,521.592529296875,0,0,1533.31872558593,1577.61242675781,1739.95617675781,3417.697265625,3417.697265625,3069.93408203125,3674.90454101562,0,0,0,2781.859375,0,1243.70373535156,1435.43640136718,820.752197265625,0,0,3429.08325195312
23,817.202941894531,1257.72705078125,1124.21533203125,454.411895751953,1347.29455566406,946.66552734375,0,0,0,1205.51416015625,0,583.528625488281,1610.16760253906,658.668823242187,0,0,1395.28259277343,1703.25500488281,2306.30004882812,2046.81701660156,2046.81701660156,3300.56396484375,3294.17407226562,0,0,0,2488.10375976562,0,1111.79711914062,3158.42138671875,1165.74462890625,0,0,3192.5693359375
24,697.53759765625,2729.76904296875,2585.06176757812,555.327331542968,1519.86853027343,897.867431640625,0,0,0,353.196228027343,0,748.877075195312,1996.66296386718,997.60498046875,0,0,921.560302734375,1439.33215332031,8201.8125,5921.3779296875,5921.3779296875,4459.775390625,3052.15893554687,0,0,0,697.988708496093,0,1429.4931640625,4428.2958984375,2124.59008789062,0,0,2021.61462402343
25,1131.62109375,1754.47570800781,1484.58972167968,592.634582519531,1710.19970703125,856.189575195312,0,0,0,949.735717773437,0,1373.12097167968,1707.54748535156,1001.34814453125,0,0,821.399963378906,2863.017578125,4773.23046875,3242.23120117187,3242.23120117187,6250.9892578125,2877.71044921875,0,0,0,1753.70080566406,0,2634.94409179687,3802.69165039062,2308.1669921875,0,0,1756.30151367187
26,549.109252929687,842.623474121093,1752.24890136718,334.582214355468,1451.75354003906,818.809387207031,0,0,0,1869.95935058593,0,1373.02209472656,997.733947753906,988.028076171875,0,0,1246.75463867187,1333.67016601562,2153.25146484375,3877.19384765625,3877.19384765625,4674.5009765625,2739.64404296875,0,0,0,5475.927734375,0,2763.3828125,2159.86865234375,2385.37133789062,0,0,2710.53051757812
27,909.503479003906,1631.60681152343,1262.1357421875,564.208435058593,747.4453125,789.177490234375,0,0,0,817.929321289062,0,877.065551757812,1381.86169433593,503.023864746093,0,0,683.442687988281,2218.01489257812,4175.09521484375,2785.18725585937,2785.18725585937,2223.49609375,2647.52758789062,0,0,0,2143.98901367187,0,1765.33471679687,2957.55688476562,1172.76147460937,0,0,1452.91564941406
28,595.113220214843,1135.79711914062,723.020629882812,326.208038330078,806.68505859375,758.432556152343,0,0,0,1028.40612792968,0,1336.73767089843,1551.69958496093,696.553161621093,0,0,1374.33435058593,1424.12524414062,2825.10693359375,1579.65515136718,1579.65515136718,2326.59790039062,2559.185546875,0,0,0,2527.15283203125,0,2881.3828125,3449.54028320312,1595.31640625,0,0,3275.93994140625
29,469.729095458984,914.869323730468,782.187133789062,600.270874023437,1388.70666503906,732.054626464843,0,0,0,1062.44030761718,0,1323.44030761718,1450.01953125,1051.44421386718,0,0,1382.79248046875,1110.19482421875,2245.09765625,1708.82751464843,1708.82751464843,3949.68139648437,2493.23266601562,0,0,0,2509.63720703125,0,3015.791015625,3279.64697265625,2660.25219726562,0,0,3516.77490234375
30,429.20083618164,1200.59008789062,1092.603515625,613.876159667968,843.291381835937,707.014282226562,0,938.712463378906,0,833.161926269531,0,1098.42431640625,859.429992675781,472.722503662109,0,0,879.895751953125,1006.59460449218,3004.78271484375,2398.78588867187,2398.78588867187,2286.01684570312,2437.7060546875,0,1719.54724121093,0,1901.25549316406,0,2496.552734375,1912.25842285156,1151.98803710937,0,0,2161.94580078125
31,290.34683227539,1085.14392089843,1601.46826171875,255.569519042968,805.198425292968,684.108215332031,0,877.129272460937,0,1241.59228515625,0,623.401550292968,871.567077636718,675.764221191406,0,0,1043.74572753906,669.232727050781,2759.59301757812,3841.0341796875,3841.0341796875,2138.21118164062,2389.22680664062,0,1987.654296875,0,2964.63061523437,0,1400.94116210937,1926.36694335937,1634.77722167968,0,0,2537.828125
32,939.850708007812,1199.27075195312,1183.79663085937,438.958923339843,408.930053710937,531.665954589843,0,636.392272949218,0,1420.91247558593,814.8369140625,1059.39514160156,649.044128417968,567.23681640625,0,0,737.208923339843,2422.16528320312,3188.32421875,2877.185546875,2877.185546875,1046.03051757812,1817.0078125,0,1371.50524902343,0,4157.26171875,1795.88391113281,2406.12939453125,1419.87084960937,1348.34643554687,0,0,1756.17114257812
33,372.667724609375,648.346984863281,691.744567871093,602.048889160156,1502.50939941406,677.203552246093,0,1872.04455566406,0,871.017883300781,1129.35961914062,508.350372314453,887.57666015625,1181.38403320312,0,0,710.426147460937,934.888977050781,1716.94299316406,1676.88037109375,1676.88037109375,4015.61450195312,2370.28076171875,0,8484.8359375,0,2408.77612304687,3915.71997070312,1138.96569824218,1935.96032714843,3306.9482421875,0,0,1676.59826660156
34,351.280975341796,939.277221679687,1313.94653320312,665.626159667968,870.095947265625,632.531188964843,0,866.323974609375,0,650.949645996093,702.925659179687,439.33120727539,1316.33837890625,878.479248046875,0,0,1085.9462890625,879.540649414062,2534.13134765625,3388.095703125,3388.095703125,2270.32788085937,2280.4140625,0,3110.63818359375,0,1743.826171875,2205.58740234375,982.166076660156,2896.46704101562,2416.4404296875,0,0,2588.64892578125
35,614.202880859375,325.672760009765,1401.03088378906,308.80191040039,995.081359863281,607.014953613281,0,441.015228271484,0,406.322357177734,878.160766601562,483.37841796875,769.695678710937,959.866882324218,0,0,652.775024414062,1570.232421875,859.383544921875,4180.474609375,4180.474609375,2616.47705078125,2243.75805664062,0,1433.15063476562,0,1058.95910644531,3223.43188476562,1082.24047851562,1679.92370605468,2773.9775390625,0,0,1538.94030761718
36,720.0625,568.079345703125,560.291442871093,342.181060791015,442.062469482421,586.453918457031,0,1062.12670898437,0,774.511291503906,456.730865478515,469.666137695312,633.97021484375,482.942413330078,0,0,1127.36254882812,1980.71875,1519.08239746093,1609.7802734375,1609.7802734375,1132.0439453125,2210.8251953125,0,3388.00805664062,0,2019.9326171875,1571.91906738281,1050.91931152343,1377.66418457031,1357.85168457031,0,0,2785.19287109375
37,562.102416992187,427.613739013671,673.794860839843,502.754455566406,539.775390625,566.963806152343,0,1166.30786132812,0,1617.77453613281,1027.919921875,624.732849121093,1251.67102050781,475.327026367187,0,0,440.831420898437,1560.07971191406,1139.37719726562,1910.96716308593,1910.96716308593,1388.35998535156,2179.31762695312,0,4652.24951171875,0,6405.94482421875,5642.48876953125,1404.32983398437,2842.91821289062,1326.64916992187,0,0,1069.28369140625
38,423.067321777343,982.276977539062,654.287292480468,342.55239868164,952.395629882812,549.183044433593,0,1040.33020019531,0,1170.11413574218,896.769958496093,592.079040527343,1122.74670410156,790.755126953125,0,0,609.136779785156,1174.34191894531,2690.3603515625,1837.30871582031,1837.30871582031,2503.89794921875,2150.5234375,0,4095.18237304687,0,4019.11376953125,4445.48193359375,1330.40270996093,2605.38232421875,2208.76245117187,0,0,1489.3466796875
39,471.659240722656,742.387023925781,682.2900390625,439.476593017578,1056.61791992187,533.847106933593,0,964.712646484375,0,961.830017089843,823.182861328125,391.152404785156,691.718078613281,535.437683105468,0,0,924.542724609375,1324.09204101562,2051.80151367187,1904.94958496093,1904.94958496093,2862.4453125,2124.37329101562,0,3801.98168945312,0,3110.57641601562,3947.9853515625,872.811340332031,1595.2880859375,1469.26892089843,0,0,2283.05932617187
40,433.860809326171,325.163635253906,949.382019042968,186.026565551757,276.601501464843,516.461730957031,0,741.6064453125,0,569.667175292968,762.304016113281,603.743286132812,279.422882080078,493.466033935546,0,0,329.485534667968,1227.04406738281,891.110900878906,2660.65991210937,2660.65991210937,726.021667480468,2086.4462890625,0,2816.8359375,0,1761.81945800781,3615.68603515625,1358.03564453125,636.42431640625,1342.22961425781,0,0,794.441833496093
41,213.87889099121,347.829650878906,846.627563476562,335.060394287109,624.056274414062,420.819641113281,0,877.422485351562,0,734.18896484375,629.089294433593,668.959777832031,432.843078613281,374.969116210937,0,0,649.747863769531,591.931335449218,955.735595703125,2380.72729492187,2380.72729492187,1674.10961914062,1689.29089355468,0,3438.19946289062,0,2243.79150390625,2882.11743164062,1510.42370605468,987.869445800781,1007.47790527343,0,0,1589.56689453125
42,474.866302490234,1004.32043457031,896.196350097656,461.150939941406,756.820556640625,460.609985351562,0,654.648986816406,0,902.193725585937,463.406555175781,440.026580810546,448.591247558593,608.538940429687,0,0,812.864135742187,1364.83972167968,2943.07739257812,2574.0673828125,2574.0673828125,2057.05395507812,1853.53186035156,0,2489.77124023437,0,2745.73486328125,2044.84777832031,988.698059082031,1022.41400146484,1643.99279785156,0,0,2002.96606445312
43,317.278839111328,663.512084960937,391.960723876953,564.018310546875,422.420288085937,498.285217285156,0,252.042602539062,0,1234.15832519531,490.832244873046,700.809509277343,1329.48937988281,820.091613769531,0,0,615.146301269531,907.697082519531,1964.81164550781,1123.38439941406,1123.38439941406,1133.80041503906,2073.53295898437,0,882.986877441406,0,4435.88916015625,2132.60620117187,1597.14270019531,3135.51904296875,2271.92431640625,0,0,1511.12426757812
44,251.866485595703,463.617584228515,671.53369140625,304.988739013671,758.562316894531,469.911743164062,0,617.030578613281,0,1036.25146484375,690.537780761718,702.860656738281,653.792541503906,605.632568359375,0,0,839.861328125,717.817749023437,1376.19860839843,1941.81982421875,1941.81982421875,2075.458984375,2012.95031738281,0,2263.12890625,0,3824.89916992187,3136.060546875,1624.12109375,1525.76110839843,1674.25732421875,0,0,2117.96655273437
45,638.203735351562,324.238891601562,615.299560546875,291.590881347656,419.503753662109,282.009490966796,0,874.454650878906,0,629.108947753906,631.744384765625,582.4921875,1284.97924804687,297.895141601562,0,0,1042.12365722656,2069.08203125,962.454467773437,1790.36328125,1790.36328125,1133.6728515625,1192.28503417968,0,3337.23974609375,0,2250.89599609375,2948.3466796875,1357.40759277343,3199.1259765625,810.507446289062,0,0,3009.30517578125
46,215.190139770507,350.107269287109,419.765899658203,168.914245605468,161.933929443359,463.172271728515,0,533.815551757812,0,982.28466796875,380.10400390625,1119.89099121093,1021.80639648437,702.166442871093,0,0,479.516723632812,677.330993652343,1041.81164550781,1221.53125,1221.53125,424.029083251953,2025.88110351562,0,1955.38684082031,0,3527.9384765625,1728.92297363281,3109.80834960937,2549.0078125,1957.05017089843,0,0,1347.91052246093
47,212.335510253906,483.243621826171,309.989532470703,210.318374633789,278.651000976562,439.045043945312,0,711.732421875,0,385.245788574218,357.40982055664,502.791687011718,870.793823242187,484.988067626953,0,0,584.162231445312,668.66796875,1450.25183105468,902.088256835937,902.088256835937,739.315185546875,1973.62902832031,0,2646.79125976562,0,1329.90002441406,1605.09094238281,1362.64001464843,2176.97998046875,1348.33337402343,0,0,1637.232421875
48,224.516845703125,441.3271484375,237.178588867187,162.109298706054,659.480407714843,420.51708984375,253.922073364257,519.201354980468,1016.79125976562,392.381439208984,199.076370239257,713.439575195312,1067.72570800781,447.669891357421,1292.85498046875,0,820.486633300781,709.481689453125,1332.39099121093,689.196105957031,689.196105957031,1798.03088378906,1940.86938476562,253.922073364257,1885.9853515625,3014.9677734375,1346.96032714843,865.254638671875,1932.41589355468,2787.26928710937,1246.00061035156,4760.7451171875,0,2304.76440429687
49,177.128311157226,571.086059570312,610.010681152343,397.129852294921,904.538879394531,405.490417480468,407.522735595703,82.1658782958984,580.780517578125,219.722244262695,0,400.166076660156,702.479187011718,629.966491699218,1200.74658203125,1128.86804199218,510.182708740234,554.909057617187,1754.27062988281,1787.81896972656,1787.81896972656,2567.65673828125,1915.50024414062,407.522735595703,241.847778320312,1654.76721191406,739.197204589843,0,1069.75720214843,1822.763671875,1795.56848144531,4881.34228515625,2235.90966796875,1417.0849609375
50,168.355087280273,323.09634399414,977.861999511718,416.241882324218,532.084228515625,392.144317626953,0,396.54116821289,396.736938476562,973.164123535156,288.844085693359,436.211608886718,558.463256835937,283.751739501953,432.316772460937,791.135192871093,520.846252441406,526.714599609375,997.480712890625,3395.46533203125,3395.46533203125,1513.13977050781,1891.43957519531,0,1381.72265625,1100.15905761718,3400.06396484375,1240.37426757812,1165.18286132812,1442.09057617187,799.271423339843,1594.78100585937,1641.794921875,1444.91174316406
51,114.557312011718,783.71240234375,0,123.627494812011,1013.11517333984,176.858276367187,91.1072616577148,802.529174804687,482.171325683593,837.030456542968,107.289672851562,576.006591796875,960.316223144531,229.261840820312,887.578796386718,547.436157226562,516.521545410156,351.232604980468,2732.11108398437,0,0,3530.16015625,836.708251953125,91.1072616577148,3033.51342773437,1345.37902832031,2949.23828125,443.208251953125,1544.51306152343,2497.5205078125,643.418701171875,3207.11572265625,1098.75463867187,1431.927734375
52,152.689178466796,232.557708740234,129.59097290039,200.561431884765,719.038757324218,406.12353515625,126.41381072998,685.625549316406,353.138427734375,730.022338867187,201.080688476562,883.651306152343,1026.07202148437,279.672576904296,347.671661376953,482.626983642578,544.963012695312,476.328887939453,805.930847167968,436.972351074218,436.972351074218,2505.21752929687,1965.04113769531,126.41381072998,2762.57275390625,976.942016601562,2625.89404296875,842.413818359375,2440.2138671875,2796.20629882812,788.789733886718,1186.61901855468,950.177368164062,1512.67456054687
53,262.155822753906,396.930969238281,137.787063598632,250.90835571289,837.68505859375,375.72021484375,63.0468978881835,629.643310546875,234.053497314453,494.5166015625,209.211853027343,422.350402832031,565.978088378906,353.199310302734,792.876647949218,668.881103515625,333.133209228515,838.405578613281,1363.53393554687,460.65884399414,460.65884399414,3185.84619140625,1862.78039550781,63.0468978881835,2634.880859375,638.252380371093,1773.80224609375,871.386779785156,1157.85437011718,1527.45947265625,1002.24737548828,2782.27587890625,1438.39880371093,916.627624511718
54,77.0027236938476,574.596313476562,93.0965347290039,342.201995849609,633.380187988281,102.885597229003,701.932312011718,497.288330078125,152.064743041992,195.229827880859,170.123580932617,515.191162109375,729.500793457031,406.69140625,650.105712890625,1179.41589355468,517.792297363281,232.724456787109,1982.88012695312,309.486114501953,309.486114501953,2382.78662109375,494.60269165039,701.932312011718,2067.638671875,407.10009765625,686.058837890625,700.050354003906,1421.59509277343,1969.55224609375,1159.93530273437,2275.31762695312,3331.09643554687,1435.86071777343
55,254.226760864257,0,101.371345520019,606.142944335937,729.571228027343,67.3294372558593,191.455581665039,573.897644042968,324.339691162109,556.046142578125,115.863380432128,293.594177246093,806.172546386718,311.27783203125,408.520080566406,1066.88647460937,221.505111694335,817.892517089843,0,334.601013183593,334.601013183593,2772.96118164062,318.351379394531,191.455581665039,2478.55346679687,902.347839355468,1988.30773925781,469.013214111328,804.737243652343,2181.06787109375,884.504516601562,1401.18701171875,3176.716796875,605.080139160156
56,94.8464736938476,324.781646728515,280.224090576171,369.750061035156,529.877990722656,109.434303283691,733.157409667968,537.186645507812,415.301391601562,432.677673339843,165.931594848632,376.582885742187,1059.04016113281,341.224487304687,571.988220214843,772.992736816406,439.859649658203,294.099945068359,1111.25476074218,918.814758300781,918.814758300781,2001.06689453125,517.590209960937,733.157409667968,2385.19653320312,1251.91857910156,1544.88842773437,673.61181640625,1038.27319335937,3192.34033203125,972.695678710937,1981.10119628906,2208.69873046875,1215.939453125
57,193.841156005859,196.468276977539,520.820556640625,554.032165527343,481.303527832031,262.051177978515,309.877746582031,445.416778564453,417.746124267578,745.848693847656,235.974960327148,445.923675537109,918.607360839843,502.480529785156,256.311462402343,669.896789550781,358.013549804687,625.213439941406,673.791564941406,1707.46789550781,1707.46789550781,1806.34509277343,1256.96508789062,309.877746582031,1974.521484375,1324.08862304687,2845.20434570312,960.898559570312,1236.7685546875,2759.00854492187,1465.44616699218,852.900268554687,1862.02575683593,987.862121582031
58,237.397567749023,540.249755859375,254.018920898437,231.58967590332,353.77587890625,350.796508789062,363.438781738281,493.1884765625,223.244750976562,187.782684326171,151.666625976562,323.826538085937,882.924865722656,230.24429321289,375.953704833984,1549.95678710937,651.671081542968,779.555786132812,1857.61999511718,827.813171386718,827.813171386718,1307.171875,1706.81665039062,363.438781738281,2260.26586914062,695.280639648437,705.462158203125,608.645812988281,896.171630859375,2670.24438476562,665.154724121093,1269.775390625,6741.5693359375,1825.728515625
