time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,818.321472167968,0,0,0,0,0,0,0,0,0,0,1022.99261474609,0,0,0,0,0,1058.14245605468,0,0,0,0,0,0,0,0,0,0,1851.02746582031,0,0,0,0,0
14,1075.03088378906,0,0,0,0,0,0,0,0,0,0,1941.12268066406,0,0,0,0,0,1842.27307128906,0,0,0,0,0,0,0,0,0,0,4097.81640625,0,0,0,0,0
15,436.449066162109,0,0,0,0,0,0,0,0,0,0,1323.10998535156,0,0,0,0,0,732.722595214843,0,0,0,0,0,0,0,0,0,0,2682.90112304687,0,0,0,0,0
16,750.618225097656,0,0,0,0,0,0,0,0,0,0,1602.02905273437,0,0,0,0,0,1211.51989746093,0,0,0,0,0,0,0,0,0,0,3304.50830078125,0,0,0,0,0
17,1173.14306640625,0,0,0,0,0,0,0,0,0,0,1847.25280761718,0,0,0,0,0,2257.0029296875,0,0,0,0,0,0,0,0,0,0,4176.6923828125,0,0,0,0,0
18,1135.99829101562,0,0,0,0,0,0,0,0,0,0,1352.85803222656,0,0,0,0,0,2372.52465820312,0,0,0,0,0,0,0,0,0,0,2945.60693359375,0,0,0,0,0
19,749.881530761718,1662.9765625,2759.98828125,560.366455078125,2658.76586914062,728.01318359375,0,0,0,0,0,1278.91711425781,3435.35107421875,712.038391113281,0,0,998.678466796875,1494.59484863281,2287.34155273437,4081.3798828125,4081.3798828125,6519.90283203125,1022.65020751953,0,0,0,0,0,2723.72094726562,7165.8759765625,890.976928710937,0,0,1284.55554199218
20,1099.130859375,940.105834960937,1442.34387207031,1238.94396972656,1094.50561523437,712.043884277343,0,0,0,0,0,843.394226074218,1236.42993164062,445.852020263671,0,0,1473.21472167968,2295.3349609375,1229.78259277343,1980.73229980468,1980.73229980468,2279.72314453125,1434.15966796875,0,0,0,0,0,1756.03686523437,2388.56225585937,570.443420410156,0,0,2758.0078125
21,917.29638671875,2628.19775390625,3426.65551757812,440.233306884765,851.475402832031,1274.44665527343,0,0,0,1853.09802246093,0,1341.83288574218,550.064270019531,751.590576171875,0,0,2158.55590820312,1883.34619140625,5983.7939453125,7466.85888671875,7466.85888671875,1651.77221679687,4799.40185546875,0,0,0,3622.54272460937,0,2779.79174804687,1054.06237792968,1259.27014160156,0,0,5381.03759765625
22,521.384338378906,1003.04559326171,2671.81567382812,769.375061035156,751.053771972656,814.068603515625,0,0,0,677.228088378906,0,1158.80883789062,1201.51171875,976.631591796875,0,0,854.424926757812,1050.10437011718,2070.7978515625,5989.01904296875,5989.01904296875,1396.13830566406,2596.00244140625,0,0,0,1156.62377929687,0,2364.041015625,2205.92700195312,1946.23193359375,0,0,1932.064453125
23,877.753295898437,1140.95727539062,1185.89123535156,542.189208984375,1493.28430175781,713.025451660156,0,0,0,1253.47509765625,0,1034.89965820312,1948.33984375,498.329711914062,0,0,1555.18762207031,1769.96337890625,2266.92651367187,2500.93383789062,2500.93383789062,3229.43212890625,2083.9404296875,0,0,0,2337.26928710937,0,2087.74951171875,3747.40405273437,958.369506835937,0,0,3459.65966796875
24,759.728271484375,1385.34204101562,2747.12451171875,584.4794921875,851.956420898437,1012.02435302734,0,0,0,355.710052490234,0,1536.07653808593,1342.53845214843,1168.14611816406,0,0,812.916870117187,1517.22387695312,2754.89038085937,6813.2880859375,6813.2880859375,1819.95361328125,4655.83740234375,0,0,0,655.633117675781,0,3180.505859375,2577.42700195312,2739.89916992187,0,0,1740.27099609375
25,698.473205566406,1975.19567871093,2052.93383789062,480.463470458984,1773.68969726562,914.949584960937,0,0,0,1327.89953613281,0,1562.53405761718,1405.32092285156,488.602874755859,0,0,1027.45935058593,1392.74255371093,5132.23974609375,4798.99169921875,4798.99169921875,6579.94873046875,3631.56176757812,0,0,0,2800.17553710937,0,3545.03125,2748.85424804687,1100.61181640625,0,0,2155.705078125
26,1042.30261230468,1767.73889160156,1230.55993652343,551.745971679687,921.095825195312,860.912414550781,0,0,0,858.940063476562,0,734.126892089843,1836.46179199218,537.507507324218,0,0,585.4462890625,2510.32104492187,4884.224609375,2795.365234375,2795.365234375,2902.30737304687,3285.61596679687,0,0,0,1704.28869628906,0,1630.046875,4079.48852539062,1174.68286132812,0,0,1193.02014160156
27,1026.52807617187,1580.27966308593,1750.97387695312,302.392974853515,1160.44409179687,819.552062988281,0,0,0,682.123046875,0,1441.9482421875,1104.90258789062,719.680358886718,0,0,706.941345214843,2710.14819335937,4380.279296875,3990.37573242187,3990.37573242187,3386.82763671875,3065.515625,0,0,0,1311.73461914062,0,3238.07275390625,2396.0732421875,1530.65295410156,0,0,1431.61083984375
28,612.529357910156,1196.67565917968,1526.50366210937,546.566345214843,1461.47827148437,782.132019042968,0,0,0,1015.7802734375,0,1424.8544921875,901.745361328125,858.553344726562,0,0,1470.62622070312,1566.11242675781,3215.6376953125,3514.96118164062,3514.96118164062,4187.533203125,2906.85034179687,0,0,0,1982.23205566406,0,3340.2919921875,1927.27648925781,1919.98706054687,0,0,3223.2119140625
29,529.294311523437,1057.42370605468,2094.42553710937,379.260833740234,1181.41442871093,570.046691894531,0,0,0,538.096374511718,0,1086.923828125,952.933715820312,625.001159667968,0,0,1205.29150390625,1331.58264160156,2797.04736328125,6047.78857421875,6047.78857421875,3305.27294921875,2028.64416503906,0,0,0,1031.19323730468,0,2527.87377929687,2017.87182617187,1383.64245605468,0,0,2720.8193359375
30,902.316955566406,1175.96215820312,1055.33532714843,489.336944580078,534.00537109375,708.976257324218,0,782.267761230468,0,1106.21313476562,0,982.071899414062,1363.98217773437,571.801086425781,0,0,1193.06201171875,2341.58032226562,3126.29223632812,2843.75415039062,2843.75415039062,1434.33215332031,2489.91674804687,0,1342.40185546875,0,2402.38647460937,0,2275.40698242187,2887.8564453125,1260.11987304687,0,0,2837.08740234375
31,432.239227294921,1365.78747558593,1247.65454101562,710.94873046875,414.584045410156,585.532348632812,0,744.596069335937,0,1392.08679199218,0,704.750671386718,1293.14733886718,895.775207519531,0,0,729.550354003906,1096.09313964843,4136.244140625,3296.21313476562,3296.21313476562,1096.11157226562,2003.57836914062,0,1520.11096191406,0,3751.79956054687,0,1619.65258789062,2778.2646484375,2227.0380859375,0,0,1702.79638671875
32,476.508148193359,1410.88671875,1192.71740722656,229.164031982421,366.045043945312,728.820495605468,0,975.934387207031,0,1008.56903076171,761.004089355468,670.163269042968,756.103088378906,703.224914550781,0,0,473.494995117187,1210.44836425781,4815.13330078125,3112.50317382812,3112.50317382812,957.699523925781,2663.3076171875,0,2570.46362304687,0,2579.12182617187,1579.04028320312,1537.13757324218,1615.72668457031,1735.47204589843,0,0,1087.50964355468
33,634.520080566406,900.572082519531,1237.25354003906,596.523803710937,835.725708007812,668.020263671875,0,714.969177246093,0,845.412353515625,768.400573730468,650.188720703125,1133.23303222656,543.144409179687,0,0,743.19580078125,1625.21276855468,2871.63354492187,3239.48168945312,3239.48168945312,2214.72827148437,2536.1865234375,0,1774.90246582031,0,2094.04467773437,2112.31860351562,1489.08581542968,2440.1015625,1326.69360351562,0,0,1717.12707519531
34,418.158508300781,725.293151855468,1144.01916503906,283.225616455078,485.365509033203,636.015319824218,0,964.642272949218,0,1031.76831054687,975.438781738281,401.299835205078,1322.78979492187,732.083984375,0,0,1054.54052734375,1055.89868164062,2239.7763671875,3024.86474609375,3024.86474609375,1258.35888671875,2477.625,0,2890.6318359375,0,2593.01953125,3436.1435546875,910.568908691406,3001.74438476562,1859.8876953125,0,0,2447.0390625
35,456.574035644531,456.17251586914,1396.86828613281,194.917327880859,764.618835449218,609.148681640625,0,478.331665039062,0,393.659637451171,979.176025390625,515.511291503906,856.212463378906,1401.1171875,0,0,514.594055175781,1158.22253417968,1369.67077636718,4020.5771484375,4020.5771484375,1989.17846679687,2421.51684570312,0,1332.68493652343,0,958.711608886718,3837.3818359375,1173.8544921875,1926.92053222656,4652.13330078125,0,0,1168.48217773437
36,323.274139404296,881.353881835937,1162.34143066406,262.701873779296,816.182250976562,531.168518066406,0,1069.54748535156,0,1539.236328125,853.631530761718,815.576538085937,1298.80310058593,793.363647460937,0,0,500.946563720703,809.85205078125,2666.74926757812,3392.15625,3392.15625,2109.85009765625,2093.39233398437,0,3514.24780273437,0,4975.17626953125,3360.09423828125,1869.63830566406,3031.86157226562,2472.36743164062,0,0,1134.74377441406
37,425.913360595703,673.127685546875,993.046813964843,471.813598632812,995.611022949218,582.362915039062,0,1419.93310546875,0,1065.55017089843,1041.85729980468,738.154235839843,973.328186035156,802.769165039062,0,0,1102.08081054687,1082.54357910156,2009.17651367187,2915.35913085937,2915.35913085937,2571.6240234375,2371.15747070312,0,7014.9189453125,0,3220.33837890625,5456.935546875,1689.88122558593,2260.01049804687,2434.59228515625,0,0,2596.673828125
38,510.818725585937,1015.62243652343,527.371948242187,254.086029052734,690.715148925781,502.47412109375,0,1074.7451171875,0,1360.517578125,888.424377441406,378.339965820312,674.154846191406,1097.34411621093,0,0,769.943115234375,1325.66564941406,3091.83251953125,1532.59680175781,1532.59680175781,1753.58813476562,2027.35583496093,0,4606.53759765625,0,5562.05908203125,4404.10400390625,855.987121582031,1552.96630859375,3676.37377929687,0,0,1809.15380859375
39,490.142272949218,717.811950683593,792.372863769531,311.450897216796,702.327575683593,551.9853515625,0,992.764587402343,0,1231.97583007812,824.346984863281,630.883056640625,992.186157226562,559.819946289062,0,0,1027.90588378906,1302.51000976562,2189.06323242187,2318.3603515625,2318.3603515625,1778.86389160156,2300.6220703125,0,4139.70703125,0,4682.56494140625,3913.548828125,1439.98999023437,2295.14916992187,1786.65258789062,0,0,2593.96264648437
40,191.712097167968,801.216369628906,649.966247558593,449.862884521484,495.407806396484,519.683532714843,0,923.788635253906,0,544.50048828125,539.817626953125,591.050476074218,244.308441162109,557.140563964843,0,0,395.5546875,494.418914794921,2488.93212890625,1901.75012207031,1901.75012207031,1240.13745117187,2222.19750976562,0,3805.87744140625,0,1908.4501953125,2403.01440429687,1349.18225097656,553.158142089843,1744.74462890625,0,0,977.044860839843
41,218.70164489746,579.591064453125,347.6337890625,389.112213134765,226.22996520996,251.223831176757,0,867.712341308593,0,448.345306396484,575.672241210937,488.651550292968,249.799758911132,558.368835449218,0,0,394.775177001953,571.403747558593,1803.62390136718,1009.48779296875,1009.48779296875,552.146423339843,1043.09106445312,0,3553.57348632812,0,1524.87512207031,2488.04760742187,1112.99633789062,563.877807617187,1719.83581542968,0,0,974.697326660156
42,387.041320800781,576.69287109375,661.813415527343,501.744598388671,346.799102783203,558.243957519531,0,372.57763671875,0,1128.74572753906,501.452728271484,598.167785644531,353.45181274414,1036.41625976562,0,0,669.438842773437,1045.3984375,1804.62902832031,1932.17553710937,1932.17553710937,852.449890136718,2388.34228515625,0,1415.1787109375,0,3833.47534179687,2097.09326171875,1370.41589355468,798.75244140625,3219.89428710937,0,0,1670.3603515625
43,194.016815185546,677.591186523437,344.383911132812,188.926147460937,222.80354309082,426.38247680664,0,454.670593261718,0,956.189025878906,648.447631835937,384.792846679687,1210.95617675781,830.786010742187,0,0,597.838684082031,511.636444091796,2144.490234375,1000.42938232421,1000.42938232421,540.127807617187,1805.10656738281,0,1723.57873535156,0,3153.44384765625,2693.453125,876.566101074218,2791.04858398437,2554.51171875,0,0,1488.53063964843
44,272.633819580078,282.196838378906,669.237060546875,239.658401489257,652.628356933593,487.684265136718,0,942.0146484375,0,627.541687011718,719.978942871093,833.077758789062,1006.3433227539,388.533416748046,0,0,811.708374023437,734.980529785156,888.432373046875,1957.033203125,1957.033203125,1622.06188964843,2156.99975585937,0,3673.431640625,0,2008.13879394531,3224.86962890625,1941.95141601562,2366.00756835937,1165.44763183593,0,0,2041.03112792968
45,371.055358886718,330.339538574218,357.355194091796,395.935852050781,280.744018554687,344.52099609375,0,795.59033203125,0,793.750305175781,646.845520019531,472.3154296875,1505.31018066406,309.731994628906,0,0,633.033935546875,1028.93237304687,1040.48706054687,1042.26025390625,1042.26025390625,686.208679199218,1513.80908203125,0,3152.85009765625,0,2534.9814453125,2979.796875,1099.10754394531,4105.38671875,921.642761230468,0,0,1590.60766601562
46,383.7978515625,303.699920654296,289.434020996093,288.515106201171,197.358123779296,346.803680419921,0,743.988342285156,0,1100.77392578125,469.985870361328,673.152404785156,1306.01916503906,399.81640625,0,0,677.711975097656,1099.18041992187,957.539733886718,841.878784179687,841.878784179687,476.45816040039,1523.59509277343,0,2988.9921875,0,3847.56909179687,2124.6201171875,1592.04296875,3667.36157226562,1194.01416015625,0,0,1719.54235839843
47,246.180023193359,395.296569824218,256.043701171875,224.996871948242,403.473175048828,467.758178710937,0,707.930236816406,0,302.389068603515,433.197814941406,578.800109863281,860.802612304687,542.8955078125,0,0,827.840515136718,705.054870605468,1250.21533203125,743.200744628906,743.200744628906,988.313720703125,2155.46801757812,0,2874.06665039062,0,1006.8642578125,1932.21337890625,1382.75744628906,2353.22192382812,1627.14819335937,0,0,2225.5166015625
48,149.404373168945,487.318969726562,256.741912841796,156.492279052734,837.600036621093,256.433502197265,379.026702880859,678.661437988281,495.001556396484,445.335754394531,224.246627807617,588.229553222656,921.7236328125,369.553741455078,1709.59033203125,0,536.916625976562,421.541473388671,1551.93054199218,743.919738769531,743.919738769531,2112.46264648437,1162.96813964843,379.026702880859,2778.85693359375,1194.712890625,1487.40380859375,964.349487304687,1423.4453125,2488.11303710937,1094.23291015625,7811.75048828125,0,1440.53576660156
49,138.275955200195,411.273681640625,325.540313720703,441.135711669921,681.583557128906,459.149688720703,352.230163574218,115.968154907226,656.585083007812,130.995895385742,0,326.876342773437,771.584167480468,722.815795898437,620.540588378906,1234.24291992187,308.089813232421,390.701965332031,1315.28430175781,943.758483886718,943.758483886718,1757.10498046875,2168.75610351562,352.230163574218,390.513854980468,1799.64697265625,421.728912353515,0,790.897277832031,2060.69921875,2167.60473632812,2396.96215820312,2529.37622070312,819.418090820312
50,150.52098083496,560.979797363281,550.924072265625,199.837585449218,900.265869140625,407.520385742187,0,480.048187255859,490.259765625,935.388671875,475.130859375,435.042205810546,443.672454833984,279.261352539062,585.783203125,1505.26489257812,386.06201171875,429.550354003906,1813.5556640625,1611.11706542968,1611.11706542968,2517.81982421875,1997.25964355468,0,1870.60278320312,1343.18859863281,3163.25317382812,2040.53479003906,1063.58178710937,1168.47680664062,815.472045898437,2091.00659179687,4249.77880859375,1031.99267578125
51,218.266555786132,718.496276855468,0,229.180252075195,781.978576660156,281.996795654296,90.9100646972656,661.8115234375,458.639495849609,906.721801757812,110.128219604492,817.189819335937,513.878112792968,406.982543945312,558.477905273437,756.019348144531,235.668762207031,636.946472167968,2460.44116210937,0,0,2317.65185546875,1378.39685058593,90.9100646972656,2623.98608398437,1282.47705078125,3144.20458984375,444.43716430664,2075.2294921875,1349.68322753906,1197.02917480468,1911.66271972656,1958.30493164062,624.44970703125
52,294.82192993164,548.0712890625,156.121292114257,169.677810668945,826.597717285156,282.155792236328,78.7491149902343,551.561462402343,252.540283203125,874.383605957031,133.906433105468,733.345581054687,683.72607421875,396.132781982421,569.993408203125,1123.17700195312,524.661315917968,886.262329101562,1918.00732421875,453.034790039062,453.034790039062,2681.38232421875,1379.91418457031,78.7491149902343,2158.91528320312,689.276550292968,3314.23828125,545.356750488281,1934.8193359375,1795.99633789062,1161.49548339843,1905.5,2966.98999023437,1411.693359375
53,297.556610107421,169.141281127929,178.904830932617,166.043243408203,708.989379882812,391.633148193359,68.8505477905273,561.756896972656,256.629577636718,782.356811523437,212.488540649414,315.265228271484,657.072082519531,438.218963623046,489.587707519531,401.163757324218,436.763214111328,931.786071777343,596.569030761718,518.060546875,518.060546875,2363.20043945312,1978.46459960937,68.8505477905273,2202.07763671875,696.236511230468,3080.71459960937,870.353088378906,831.064636230468,1721.62255859375,1285.35168457031,1601.31555175781,1011.84985351562,1174.35705566406
54,146.595886230468,248.575820922851,82.4417419433593,231.975143432617,478.030975341796,174.451446533203,371.8134765625,468.153350830078,291.94677734375,289.276611328125,113.456901550292,573.399353027343,512.857116699218,243.69921875,388.918548583984,1062.89672851562,263.276916503906,452.465728759765,871.94677734375,239.354995727539,239.354995727539,1594.65893554687,865.096374511718,371.8134765625,1817.9814453125,799.053466796875,1108.64294433593,454.057006835937,1538.62353515625,1336.61633300781,703.0322265625,1246.71496582031,2844.38134765625,701.611328125
55,192.667709350585,0,104.281379699707,411.333923339843,957.431884765625,44.0941009521484,217.399368286132,622.922180175781,551.053527832031,522.585327148437,89.5142059326171,393.402099609375,889.553344726562,418.580841064453,525.540893554687,889.025573730468,192.781494140625,605.77587890625,0,300.887298583984,300.887298583984,3836.12841796875,209.452697753906,217.399368286132,2621.03784179687,1728.82006835937,2019.61877441406,353.209869384765,1058.42651367187,2335.11206054687,1221.47717285156,1705.35168457031,2392.12841796875,510.082611083984
56,108.549140930175,749.128601074218,156.00991821289,442.567901611328,663.231323242187,255.424102783203,817.284484863281,476.823303222656,433.812713623046,348.348449707031,138.373107910156,398.944183349609,855.168762207031,199.424392700195,362.009368896484,1037.31921386718,331.710327148437,335.836608886718,2654.39965820312,448.624267578125,448.624267578125,2587.298828125,1258.22595214843,817.284484863281,2000.96533203125,1382.47448730468,1329.89575195312,548.036560058593,1078.68933105468,2259.90600585937,569.824829101562,1155.9755859375,3086.91577148437,886.854248046875
57,246.212677001953,335.219360351562,551.273986816406,273.90689086914,735.430786132812,116.797393798828,184.895126342773,527.376403808593,284.827728271484,747.288818359375,148.400146484375,331.108459472656,728.850769042968,317.167724609375,609.583679199218,1098.91625976562,568.037658691406,797.513916015625,1191.8203125,1604.33081054687,1604.33081054687,2924.09985351562,565.106323242187,184.895126342773,2305.51806640625,895.889526367187,2909.95556640625,584.779968261718,897.068725585937,1934.04418945312,916.47265625,2048.84716796875,3536.01928710937,1535.80151367187
58,184.50276184082,359.31900024414,228.820648193359,307.304229736328,692.845703125,407.935333251953,286.844818115234,494.489837646484,113.584648132324,357.518035888671,181.194137573242,427.632385253906,745.358032226562,526.008422851562,491.630310058593,1018.00500488281,470.729461669921,599.928588867187,1279.13134765625,668.635925292968,668.635925292968,2805.06079101562,2115.51928710937,286.844818115234,2263.90893554687,346.825134277343,1368.4755859375,713.724426269531,1167.48498535156,1992.79321289062,1538.23669433593,1675.25598144531,3404.02807617187,1273.43432617187
