time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2012.60437011718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3379.14575195312,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1443.15710449218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513.18579101562,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2816.1298828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6680.16845703125,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1604.93286132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3456.70922851562,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,868.650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793.21032714843,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1358.93444824218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729.23901367187,0,0,0,0,0
9,689.660095214843,0,0,0,0,0,0,0,0,0,0,1487.86584472656,0,0,0,0,0,618.403503417968,0,0,0,0,0,0,0,0,0,0,2889.83984375,0,0,0,0,0
10,763.63525390625,0,0,0,0,0,0,0,0,0,0,844.129211425781,0,0,0,0,0,998.095581054687,0,0,0,0,0,0,0,0,0,0,1596.50732421875,0,0,0,0,0
11,325.993865966796,0,0,0,0,0,0,0,0,0,0,809.267822265625,0,0,0,0,0,392.468444824218,0,0,0,0,0,0,0,0,0,0,1521.33044433593,0,0,0,0,0
12,663.607788085937,0,0,0,0,0,0,0,0,0,0,1387.57971191406,0,0,0,0,0,821.159912109375,0,0,0,0,0,0,0,0,0,0,2562.98315429687,0,0,0,0,0
