time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,649.733093261718,0,0,0,0,0,0,0,0,0,0,1166.59130859375,0,0,0,0,0,877.816650390625,0,0,0,0,0,0,0,0,0,0,2180.72436523437,0,0,0,0,0
14,734.415466308593,0,0,0,0,0,0,0,0,0,0,726.528503417968,0,0,0,0,0,1089.55114746093,0,0,0,0,0,0,0,0,0,0,1341.05322265625,0,0,0,0,0
15,878.850830078125,0,0,0,0,0,0,0,0,0,0,1034.6923828125,0,0,0,0,0,1498.5439453125,0,0,0,0,0,0,0,0,0,0,1905.07592773437,0,0,0,0,0
16,521.192016601562,0,0,0,0,0,0,0,0,0,0,1156.79016113281,0,0,0,0,0,858.949829101562,0,0,0,0,0,0,0,0,0,0,2104.55297851562,0,0,0,0,0
17,797.771667480468,0,0,0,0,0,0,0,0,0,0,1031.00463867187,0,0,0,0,0,1287.90734863281,0,0,0,0,0,0,0,0,0,0,1852.82922363281,0,0,0,0,0
18,834.091613769531,0,0,0,0,0,0,0,0,0,0,1201.33361816406,0,0,0,0,0,1443.56640625,0,0,0,0,0,0,0,0,0,0,2149.87524414062,0,0,0,0,0
19,717.158996582031,2024.49389648437,3169.17138671875,653.003295898437,1860.68725585937,859.884094238281,0,0,0,0,0,573.230590820312,1554.37609863281,1014.94848632812,0,0,1516.31628417968,1212.65466308593,3127.4716796875,5108.43603515625,5108.43603515625,3569.15161132812,1510.61096191406,0,0,0,0,0,1015.78607177734,2472.09106445312,1547.40490722656,0,0,2464.41650390625
20,1000.1187133789,2128.61108398437,1546.78979492187,862.640014648437,781.348022460937,1403.64025878906,0,0,0,0,0,629.773498535156,1071.08569335937,449.141082763671,0,0,1267.27722167968,2013.09521484375,4229.02783203125,2301.25024414062,2301.25024414062,1331.72863769531,5290.12939453125,0,0,0,0,0,1125.09606933593,1744.92041015625,641.011413574218,0,0,2304.76171875
21,723.862243652343,1010.98541259765,3547.79833984375,497.479125976562,982.759582519531,1059.50329589843,0,0,0,1146.98327636718,0,598.073120117187,1319.60388183593,695.977478027343,0,0,1935.04357910156,1397.01928710937,1854.91223144531,8000.6396484375,8000.6396484375,1664.37963867187,3880.7958984375,0,0,0,1546.20349121093,0,1071.13598632812,2338.81665039062,1096.49206542968,0,0,4565.35986328125
22,525.815795898437,1532.70373535156,3067.8955078125,512.5126953125,1335.85192871093,1116.6015625,0,0,0,1044.24731445312,0,1397.59887695312,2097.41430664062,532.179138183593,0,0,1234.02868652343,995.298034667968,2872.88647460937,7871.74072265625,7871.74072265625,3031.88842773437,5320.85986328125,0,0,0,1745.55859375,0,2495.521484375,4505.3173828125,823.421997070312,0,0,2664.71484375
23,985.431945800781,2165.00024414062,1510.0986328125,355.843200683593,798.107116699218,679.047119140625,0,0,0,2421.77001953125,0,1465.18920898437,1278.92114257812,724.425476074218,0,0,2101.671875,2060.73046875,5298.09375,3503.677734375,3503.677734375,1696.66345214843,2521.13671875,0,0,0,7556.78564453125,0,2881.48217773437,2617.55737304687,1287.87890625,0,0,5598.17529296875
24,402.394500732421,2351.78735351562,1962.54553222656,421.205322265625,1202.26696777343,955.189819335937,0,0,0,544.047485351562,0,958.803161621093,907.209655761718,932.441040039062,0,0,1703.43041992187,820.110900878906,7596.43359375,4360.88916015625,4360.88916015625,2767.83862304687,3416.92749023437,0,0,0,1461.05200195312,0,1859.35424804687,1818.82873535156,1955.18469238281,0,0,4428.32958984375
25,1081.546875,1492.1474609375,2095.1669921875,426.779327392578,1984.61511230468,888.558837890625,0,0,0,1128.11083984375,0,1345.34765625,1642.4091796875,631.140563964843,0,0,1693.63635253906,2501.19116210937,4202.86083984375,4727.18408203125,4727.18408203125,7022.76220703125,3117.66748046875,0,0,0,2796.07006835937,0,2716.66918945312,3330.18994140625,1283.69604492187,0,0,4732.1318359375
26,784.158630371093,1295.5986328125,963.443908691406,372.559143066406,870.808349609375,810.11279296875,0,0,0,1165.40551757812,0,840.282531738281,1598.28430175781,1523.21240234375,0,0,1065.83508300781,1789.79211425781,3437.53051757812,2123.25073242187,2123.25073242187,2617.12622070312,2759.01977539062,0,0,0,2674.76098632812,0,1681.04260253906,3416.84497070312,4105.595703125,0,0,2773.11059570312
27,899.961120605468,1936.33215332031,2396.23510742187,692.54052734375,1077.27258300781,522.585388183593,0,0,0,1179.201171875,0,1174.04760742187,1795.7314453125,643.861572265625,0,0,752.247131347656,2241.23193359375,6090.091796875,6377.8173828125,6377.8173828125,3019.34887695312,1698.89868164062,0,0,0,2618.00952148437,0,2383.34716796875,4133.3388671875,1625.22485351562,0,0,1885.38793945312
28,474.191284179687,1048.96118164062,726.056335449218,236.865173339843,1301.05871582031,805.154541015625,0,0,0,990.390991210937,0,1051.34362792968,930.049499511718,980.199401855468,0,0,1057.32019042968,1149.49145507812,3007.79809570312,1802.7841796875,1802.7841796875,3475.17309570312,2758.43798828125,0,0,0,2143.61889648437,0,2166.44262695312,2075.55883789062,2403.92846679687,0,0,2598.0302734375
29,410.26382446289,1689.70532226562,1785.08569335937,363.2822265625,1174.56103515625,757.277099609375,0,0,0,586.762878417968,0,1286.00048828125,1420.78698730468,699.152038574218,0,0,679.824279785156,981.855102539062,4911.0732421875,4431.16796875,4431.16796875,3119.22705078125,2661.48217773437,0,0,0,1238.35986328125,0,2931.0341796875,3140.94287109375,1675.13989257812,0,0,1618.11206054687
30,900.93603515625,1246.84704589843,602.627197265625,506.761199951171,552.182861328125,720.554870605468,0,1424.88562011718,0,1428.71984863281,0,712.784362792968,1422.29553222656,336.713806152343,0,0,1610.89440917968,2320.01513671875,3565.615234375,1446.44396972656,1446.44396972656,1420.38977050781,2589.52685546875,0,3547.9521484375,0,3302.0576171875,0,1596.65490722656,3154.62475585937,785.797241210937,0,0,3892.11450195312
31,486.870910644531,1452.46801757812,1723.67761230468,655.839599609375,389.185607910156,690.696228027343,0,808.013671875,0,788.682312011718,0,1167.81677246093,1117.51623535156,638.476806640625,0,0,1042.94396972656,1221.44177246093,4461.27001953125,4286.396484375,4286.396484375,986.059326171875,2529.64111328125,0,1858.78491210937,0,1803.80065917968,0,2661.2939453125,2461.51196289062,1499.70654296875,0,0,2466.52001953125
32,720.753234863281,1288.34375,1722.63903808593,215.340682983398,528.164245605468,663.13427734375,0,527.450744628906,0,944.525817871093,1229.34399414062,617.713134765625,1428.30725097656,350.646606445312,0,0,544.041748046875,1871.07568359375,4033.44555664062,4985.83984375,4985.83984375,1340.19519042968,2471.42651367187,0,1147.80688476562,0,2170.42578125,3529.99584960937,1391.22338867187,3279.43310546875,804.572326660156,0,0,1256.92504882812
33,609.824951171875,1193.35168457031,1529.14489746093,290.509704589843,1783.30920410156,411.646881103515,0,1823.92407226562,0,1754.57165527343,999.324523925781,481.93325805664,1335.58520507812,690.868225097656,0,0,849.492736816406,1602.83959960937,3815.63012695312,4663.67041015625,4663.67041015625,5686.03564453125,1488.61853027343,0,8062.212890625,0,6216.310546875,3324.21533203125,1080.6513671875,3119.00415039062,1600.85803222656,0,0,1979.49951171875
34,410.836944580078,608.178649902343,1453.95788574218,332.757507324218,700.452087402343,642.605651855468,0,871.858947753906,0,947.985961914062,834.026977539062,774.520324707031,687.304138183593,688.772521972656,0,0,858.761047363281,1070.83178710937,1895.79321289062,4789.408203125,4789.408203125,2012.48083496093,2417.85302734375,0,3057.50415039062,0,2894.58862304687,2773.87280273437,1750.89428710937,1580.80529785156,1607.0078125,0,0,1995.021484375
35,421.186462402343,421.447723388671,804.092346191406,452.823974609375,440.873443603515,608.210998535156,0,475.264404296875,0,397.872283935546,1196.19616699218,478.432098388671,1755.83728027343,540.4140625,0,0,888.070068359375,1102.44409179687,1294.72131347656,2556.76586914062,2556.76586914062,1215.90368652343,2347.07836914062,0,1519.52465820312,0,1134.9580078125,5898.0888671875,1072.02075195312,4368.51953125,1263.97485351562,0,0,2060.88940429687
36,532.617736816406,800.035766601562,571.029235839843,236.281692504882,456.060150146484,580.758117675781,0,1016.88671875,0,975.48193359375,997.908264160156,733.419372558593,1251.87927246093,909.622985839843,0,0,995.175537109375,1419.22705078125,2494.42309570312,1779.677734375,1779.677734375,1234.73803710937,2297.49536132812,0,3196.09252929687,0,2761.37060546875,4930.8623046875,1655.35461425781,3056.72021484375,2410.57153320312,0,0,2325.91650390625
37,593.167724609375,621.095947265625,777.48095703125,604.406982421875,559.407592773437,436.892028808593,0,1234.31591796875,0,1288.75805664062,899.388000488281,592.504760742187,1308.62438964843,654.818298339843,0,0,619.70703125,1701.23803710937,1917.18505859375,2412.16625976562,2412.16625976562,1494.37939453125,1706.82165527343,0,4805.1357421875,0,3695.03198242187,4141.361328125,1333.11755371093,3210.8232421875,1731.40283203125,0,0,1438.21337890625
38,575.364501953125,568.426391601562,687.770629882812,554.605529785156,1191.52380371093,494.432830810546,0,998.069519042968,0,775.418151855468,829.537414550781,831.403137207031,498.096405029296,1116.37585449218,0,0,491.839752197265,1721.01989746093,1744.05017089843,2110.17626953125,2110.17626953125,3185.09741210937,1934.48364257812,0,3794.22436523437,0,2173.11865234375,3719.34350585937,1894.30725097656,1199.38232421875,3512.8623046875,0,0,1138.35217285156
39,408.198333740234,849.502746582031,765.308410644531,443.919830322265,787.691284179687,542.777709960937,0,942.191711425781,0,1266.41320800781,657.982360839843,416.365173339843,1081.55676269531,991.506103515625,0,0,477.862884521484,1207.03186035156,2628.01782226562,2336.20654296875,2336.20654296875,2058.98095703125,2219.7734375,0,3754.54174804687,0,4387.72314453125,2830.24487304687,941.682434082031,2630.62060546875,3244.62353515625,0,0,1107.04260253906
40,218.835205078125,586.285583496093,704.026489257812,448.744140625,295.976501464843,371.271606445312,0,753.060546875,0,789.6220703125,778.888000488281,854.42041015625,315.994873046875,396.597869873046,0,0,362.932830810546,626.635375976562,1798.38171386718,2134.80981445312,2134.80981445312,748.609436035156,1503.77709960937,0,2909.77026367187,0,2603.01000976562,3416.42016601562,1987.02478027343,751.979431152343,1240.38891601562,0,0,836.886901855468
41,397.7177734375,783.384948730468,816.288391113281,140.217498779296,597.335083007812,433.976135253906,0,849.587158203125,0,850.999633789062,468.265350341796,569.113098144531,453.777130126953,273.306762695312,0,0,444.807159423828,1173.37756347656,2427.39404296875,2473.56274414062,2473.56274414062,1535.138671875,1766.95446777343,0,3388.53564453125,0,2750.03515625,1971.21618652343,1327.74841308593,1081.47314453125,839.956970214843,0,0,1030.40246582031
42,205.91226196289,696.99658203125,625.318664550781,507.161315917968,522.596496582031,518.225830078125,0,432.724945068359,0,1153.22338867187,214.127532958984,479.62744140625,889.604858398437,690.336120605468,0,0,746.164978027343,587.019897460937,2175.58935546875,1883.79895019531,1883.79895019531,1338.26293945312,2209.1728515625,0,1632.13305664062,0,3933.61328125,855.757141113281,1122.48120117187,2132.07006835937,2137.98681640625,0,0,1750.06530761718
43,284.6328125,438.757537841796,361.251495361328,300.346038818359,379.879791259765,475.13198852539,0,607.054626464843,0,736.000610351562,663.664794921875,509.74038696289,774.411560058593,955.835754394531,0,0,423.662292480468,826.61376953125,1364.76110839843,1077.23718261718,1077.23718261718,963.880493164062,2103.60107421875,0,2306.10473632812,0,2458.42065429687,2741.525390625,1200.23205566406,1849.29748535156,3010.72387695312,0,0,985.109252929687
44,266.247650146484,498.005950927734,389.66650390625,187.758102416992,569.656372070312,454.271667480468,0,835.052673339843,0,662.497497558593,716.7041015625,359.034240722656,1398.06591796875,405.00161743164,0,0,633.388732910156,771.640380859375,1557.05261230468,1158.43688964843,1158.43688964843,1458.51208496093,2071.78686523437,0,3221.66186523437,0,2186.42236328125,3101.55883789062,843.725341796875,3458.48559570312,1230.84167480468,0,0,1486.58764648437
45,329.348999023437,311.422149658203,337.360748291015,217.063125610351,235.819076538085,345.077545166015,0,545.06591796875,0,989.224792480468,636.155395507812,699.896423339843,848.34912109375,673.191650390625,0,0,1093.4287109375,968.010620117187,971.811218261718,998.9541015625,998.9541015625,591.997619628906,1569.84521484375,0,2028.36059570312,0,3483.49047851562,2835.04516601562,1682.73937988281,2077.90405273437,2052.158203125,0,0,2703.68408203125
46,299.656555175781,520.809936523437,387.024963378906,449.777770996093,345.800506591796,451.516937255859,0,729.604797363281,0,401.8671875,270.748992919921,964.780090332031,571.897583007812,492.718383789062,0,0,776.056762695312,884.071838378906,1635.60241699218,1145.06896972656,1145.06896972656,872.416259765625,2109.51342773437,0,2759.38793945312,0,1369.79553222656,1152.76281738281,2581.50268554687,1389.99743652343,1479.13256835937,0,0,1960.10046386718
47,278.678802490234,284.283508300781,252.513381958007,272.831665039062,546.261962890625,322.541534423828,0,711.89306640625,0,335.928070068359,511.324676513671,544.522583007812,1104.64782714843,434.772766113281,0,0,630.875244140625,826.460266113281,892.763122558593,744.266296386718,744.266296386718,1394.20556640625,1494.42456054687,0,2878.81225585937,0,1131.71118164062,2227.27954101562,1443.79968261718,2710.77319335937,1293.38403320312,0,0,1611.67150878906
48,155.126678466796,613.312927246093,262.671447753906,354.936340332031,506.792938232421,250.170761108398,429.251892089843,525.681274414062,990.533325195312,648.564880371093,267.929412841796,386.794952392578,984.621276855468,467.272827148437,1585.32958984375,0,683.976379394531,448.578674316406,1946.32751464843,771.975463867187,771.975463867187,1296.21606445312,1146.53356933593,429.251892089843,2081.99438476562,2992.330078125,2215.49584960937,1127.30700683593,1019.40942382812,2445.85278320312,1384.75964355468,8296.8564453125,0,1770.29016113281
49,253.339889526367,665.8466796875,344.476898193359,325.808380126953,444.753204345703,359.743072509765,318.22036743164,138.462005615234,527.930419921875,331.389617919921,0,455.227722167968,1040.978515625,708.824523925781,1260.36743164062,1170.01977539062,406.085266113281,756.875854492187,2174.9013671875,1012.60217285156,1012.60217285156,1138.99194335937,1662.78271484375,318.22036743164,474.659576416015,1524.42907714843,1108.33862304687,0,1203.6494140625,2694.6025390625,2118.8681640625,5784.22412109375,2382.21630859375,1048.23449707031
50,104.310882568359,649.058532714843,1045.32751464843,356.053314208984,366.990325927734,411.933441162109,0,581.916259765625,467.97622680664,873.169006347656,324.691650390625,940.667663574218,416.030212402343,368.0244140625,840.531677246093,1503.92504882812,571.211853027343,298.949127197265,2198.32958984375,3192.62524414062,3192.62524414062,938.469360351562,1999.24987792968,0,2259.435546875,1324.14196777343,2990.74853515625,1340.36206054687,2705.63525390625,1062.82397460937,1081.97045898437,3458.79321289062,4255.7587890625,1490.37316894531
51,93.9083099365234,769.973693847656,0,167.914688110351,767.166320800781,386.771057128906,60.7914161682128,626.30419921875,290.674652099609,886.084045410156,128.853881835937,732.320861816406,900.372924804687,252.67886352539,627.299011230468,555.911010742187,291.374328613281,269.425811767578,2928.63598632812,0,0,2031.51184082031,1938.68127441406,60.7914161682128,2437.52294921875,805.688537597656,3261.87255859375,515.120483398437,2092.53759765625,2324.2080078125,735.080688476562,2436.69311523437,1443.43200683593,754.3125
52,357.442840576171,577.485473632812,121.715126037597,308.751800537109,1077.33715820312,259.167938232421,86.6423034667968,514.769592285156,154.897674560546,791.445983886718,151.990020751953,775.428405761718,670.345703125,395.761474609375,482.96255493164,999.478698730468,360.897827148437,1111.28088378906,2220.83178710937,369.031158447265,369.031158447265,3448.00537109375,1297.49633789062,86.6423034667968,1977.51635742187,416.356414794921,3028.19799804687,606.907592773437,2310.75439453125,1726.84716796875,1162.53112792968,1797.76293945312,2531.69921875,938.52490234375
53,117.676658630371,255.082534790039,201.764846801757,214.335861206054,915.915649414062,246.158828735351,92.7901077270507,631.513732910156,255.290084838867,735.123291015625,162.315567016601,537.905944824218,936.722351074218,279.74185180664,588.424560546875,449.162963867187,320.45669555664,352.62319946289,981.682861328125,609.054077148437,609.054077148437,3295.99438476562,1232.30700683593,92.7901077270507,2590.77758789062,696.111999511718,2893.2314453125,644.632080078125,1583.52856445312,2439.50024414062,814.471008300781,2150.712890625,1086.69152832031,833.628662109375
54,118.569679260253,592.539367675781,71.3355712890625,248.372817993164,504.952209472656,156.384399414062,645.513793945312,522.63427734375,281.996948242187,394.592254638671,297.028259277343,497.700744628906,1308.86059570312,469.681762695312,501.534454345703,1155.29382324218,386.466735839843,358.16714477539,2284.23901367187,218.350708007812,218.350708007812,1799.62731933593,772.511535644531,645.513793945312,2158.95703125,774.667175292968,1529.27514648437,1190.87609863281,1458.99658203125,4176.306640625,1383.10314941406,1779.93444824218,3128.28100585937,1010.61340332031
55,171.662322998046,0,62.6681404113769,398.363739013671,838.137145996093,120.297256469726,373.590942382812,552.836181640625,566.285461425781,637.011169433593,121.162216186523,274.536193847656,777.744995117187,615.344543457031,666.479248046875,714.831237792968,321.289886474609,531.998046875,0,190.774993896484,190.774993896484,3290.15380859375,586.764343261718,373.590942382812,2407.10327148437,1802.07080078125,2498.28759765625,473.493377685546,794.691589355468,2348.79028320312,1837.68835449218,2351.14697265625,1878.17785644531,839.795776367187
56,220.408462524414,628.058410644531,252.706893920898,316.81298828125,710.669921875,232.775344848632,681.154663085937,504.785186767578,389.910095214843,377.889739990234,205.758819580078,510.966644287109,999.023071289062,196.659912109375,352.127136230468,1113.68151855468,313.627990722656,701.216552734375,2415.98681640625,758.142395019531,758.142395019531,2782.24731445312,1145.87109375,681.154663085937,2246.11157226562,1234.01379394531,1459.28723144531,809.694091796875,1493.65478515625,2973.1767578125,574.27490234375,1193.48950195312,3323.56640625,820.8955078125
57,301.58837890625,127.142890930175,201.981155395507,250.313537597656,741.854309082031,282.909393310546,413.11376953125,489.949066162109,364.618499755859,669.396667480468,140.289718627929,222.407043457031,944.139282226562,200.395370483398,576.570007324218,573.451538085937,381.183471679687,1036.13415527343,494.596893310546,609.578063964843,609.578063964843,2984.21020507812,1402.20483398437,413.11376953125,2251.8271484375,1169.556640625,2644.3173828125,544.559020996093,640.879028320312,2813.64453125,586.564575195312,1988.87963867187,1643.86474609375,1003.05480957031
58,220.662124633789,437.031494140625,301.569885253906,520.86181640625,427.601013183593,226.846771240234,205.970626831054,412.276824951171,268.075225830078,137.251907348632,150.354736328125,448.532562255859,738.387573242187,352.532562255859,507.559600830078,1469.01684570312,465.928955078125,760.953735351562,1672.32702636718,913.203247070312,913.203247070312,1690.03820800781,1121.26623535156,205.970626831054,1897.01611328125,855.386352539062,527.936584472656,582.162963867187,1307.64575195312,2185.923828125,1048.080078125,1739.09643554687,5738.185546875,1234.72912597656
