time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,935.163635253906,0,0,0,0,0,0,0,0,0,0,1872.00854492187,0,0,0,0,0,1514.81909179687,0,0,0,0,0,0,0,0,0,0,3876.974609375,0,0,0,0,0
14,1274.361328125,0,0,0,0,0,0,0,0,0,0,1918.80065917968,0,0,0,0,0,2702.43798828125,0,0,0,0,0,0,0,0,0,0,4301.12060546875,0,0,0,0,0
15,1234.37719726562,0,0,0,0,0,0,0,0,0,0,1627.38110351562,0,0,0,0,0,2785.498046875,0,0,0,0,0,0,0,0,0,0,3553.23950195312,0,0,0,0,0
16,534.479370117187,0,0,0,0,0,0,0,0,0,0,1239.01489257812,0,0,0,0,0,1132.70715332031,0,0,0,0,0,0,0,0,0,0,2638.470703125,0,0,0,0,0
17,849.487182617187,0,0,0,0,0,0,0,0,0,0,1890.21228027343,0,0,0,0,0,1713.29748535156,0,0,0,0,0,0,0,0,0,0,4219.53369140625,0,0,0,0,0
18,1270.59265136718,0,0,0,0,0,0,0,0,0,0,920.303161621093,0,0,0,0,0,2762.2041015625,0,0,0,0,0,0,0,0,0,0,1979.76928710937,0,0,0,0,0
19,806.983947753906,2554.630859375,4518.568359375,941.475769042968,1778.92687988281,461.145568847656,0,0,0,0,0,1064.72863769531,3596.92846679687,617.358032226562,0,0,1588.64819335937,1654.97094726562,4536.642578125,9061.0986328125,9061.0986328125,3318.70581054687,249.591125488281,0,0,0,0,0,2272.26123046875,7765.45849609375,756.146118164062,0,0,2718.70532226562
20,1253.83850097656,882.336120605468,2291.82421875,1004.00146484375,1156.1953125,890.782470703125,0,0,0,0,0,1105.4267578125,820.68310546875,864.512329101562,0,0,697.296691894531,2849.12353515625,1416.4873046875,4167.318359375,4167.318359375,2192.92651367187,2123.32641601562,0,0,0,0,0,2331.97900390625,1658.39819335937,1488.95812988281,0,0,1112.39489746093
21,444.321380615234,1276.88537597656,2428.5712890625,540.204711914062,763.574279785156,1259.23010253906,0,0,0,1125.51586914062,0,928.800109863281,1474.43395996093,617.349670410156,0,0,1332.12744140625,966.991943359375,1975.71276855468,4721.08984375,4721.08984375,1363.27526855468,6299.853515625,0,0,0,1722.9970703125,0,1932.3798828125,2801.68603515625,1040.06884765625,0,0,2642.84423828125
22,950.2900390625,2015.57434082031,3159.14404296875,909.620544433593,1021.5093383789,1092.46862792968,0,0,0,1222.345703125,0,834.581298828125,997.375183105468,514.107055664062,0,0,1024.72790527343,2040.802734375,4327.67919921875,8032.04345703125,8032.04345703125,1939.88586425781,4604.6630859375,0,0,0,2309.94384765625,0,1719.05029296875,1851.42822265625,858.480407714843,0,0,1977.34777832031
23,688.60595703125,1297.97619628906,2778.23950195312,490.779327392578,915.520141601562,981.700439453125,0,0,0,1066.15197753906,0,1396.66625976562,1317.54467773437,650.936096191406,0,0,2051.62890625,1431.59143066406,2651.93798828125,7948.8876953125,7948.8876953125,1807.05908203125,3736.91552734375,0,0,0,2080.63891601562,0,2870.75024414062,2422.89282226562,1207.47631835937,0,0,5672.33642578125
24,737.053649902343,1957.02404785156,2462.5087890625,559.438049316406,1499.65905761718,885.475158691406,0,0,0,619.571960449218,0,554.366821289062,1165.01867675781,771.978637695312,0,0,1205.83251953125,1507.08032226562,4940.56640625,6549.57373046875,6549.57373046875,4056.1044921875,3150.11181640625,0,0,0,1156.64807128906,0,1110.52075195312,2151.50732421875,1574.34326171875,0,0,3037.57690429687
25,660.3017578125,1234.99719238281,1121.66198730468,442.71939086914,2031.74645996093,882.95751953125,0,0,0,1015.64929199218,0,1565.39587402343,849.151306152343,696.039428710937,0,0,1561.17456054687,1332.96423339843,2984.00732421875,2792.80004882812,2792.80004882812,7989.03369140625,3167.84814453125,0,0,0,1938.95166015625,0,3177.400390625,1566.63354492187,1442.76940917968,0,0,3907.611328125
26,695.049987792968,843.701049804687,1033.15942382812,590.069946289062,1581.7412109375,828.076416015625,0,0,0,1271.2177734375,0,641.188415527343,1490.48474121093,1202.61511230468,0,0,753.807434082031,1401.638671875,1982.23767089843,2525.02685546875,2525.02685546875,5433.17724609375,2960.82690429687,0,0,0,3019.44458007812,0,1272.0302734375,2875.80078125,3136.34887695312,0,0,1814.78955078125
27,462.748016357421,1764.42236328125,1196.19958496093,257.152435302734,804.991027832031,793.015380859375,0,0,0,663.957885742187,0,1274.76550292968,1234.6689453125,537.5029296875,0,0,1071.15307617187,924.704467773437,4653.3671875,2890.11694335937,2890.11694335937,2512.81176757812,2837.3037109375,0,0,0,1478.02893066406,0,2559.59643554687,2434.01684570312,1327.29809570312,0,0,2556.86157226562
28,701.405944824218,1016.47052001953,1555.53161621093,280.092864990234,959.143920898437,758.645690917968,0,0,0,369.777374267578,0,807.795349121093,1088.14025878906,725.917236328125,0,0,1208.27319335937,1432.86181640625,2599.56860351562,3716.86547851562,3716.86547851562,2868.83056640625,2722.82275390625,0,0,0,808.089477539062,0,1606.8173828125,2168.8828125,1742.56848144531,0,0,2835.89233398437
29,989.031677246093,1560.89978027343,1901.12866210937,219.49363708496,1176.79345703125,730.141845703125,0,0,0,867.662902832031,0,1310.19384765625,597.928344726562,522.774719238281,0,0,579.803466796875,2409.53540039062,4531.625,4590.0029296875,4590.0029296875,3402.43969726562,2636.74609375,0,0,0,1826.56420898437,0,2670.67797851562,1187.35119628906,1219.4794921875,0,0,1318.56945800781
30,933.011535644531,1282.52380371093,1156.53271484375,469.457275390625,446.204467773437,703.242736816406,0,1545.5576171875,0,807.969360351562,0,935.872131347656,839.972900390625,350.979766845703,0,0,1311.40515136718,2507.85180664062,3721.044921875,2757.36669921875,2757.36669921875,1213.02111816406,2562.6171875,0,3980.12963867187,0,1633.83166503906,0,1916.43676757812,1674.95153808593,800.903259277343,0,0,3068.81982421875
31,697.369018554687,1412.77551269531,1389.13610839843,728.181091308593,406.496673583984,633.789245605468,0,737.775817871093,0,1054.96618652343,0,980.653991699218,1059.52001953125,679.596862792968,0,0,750.340393066406,1860.93347167968,4688.95458984375,3363.85546875,3363.85546875,1088.361328125,2274.95239257812,0,1674.56884765625,0,2246.923828125,0,2035.07495117187,2127.568359375,1554.98608398437,0,0,1725.55187988281
32,712.290832519531,926.100769042968,764.455261230468,378.622100830078,344.780639648437,412.368103027343,0,842.319946289062,0,1038.65209960937,1238.34399414062,637.070922851562,1078.87060546875,866.93896484375,0,0,664.697570800781,1922.38256835937,2886.72998046875,1838.77392578125,1838.77392578125,906.861511230468,1431.37878417968,0,1958.267578125,0,2423.20629882812,3601.4765625,1323.26684570312,2221.08984375,2090.1474609375,0,0,1519.4521484375
33,270.75552368164,1043.74072265625,1551.71398925781,568.624694824218,1183.41723632812,678.799621582031,0,1106.79943847656,0,1697.64025878906,755.046936035156,678.198486328125,989.898193359375,1120.98229980468,0,0,1049.7578125,705.965637207031,3186.54614257812,3901.41479492187,3901.41479492187,3146.63818359375,2491.41381835937,0,3365.9912109375,0,6151.693359375,2128.3779296875,1419.27648925781,2069.91723632812,3199.81127929687,0,0,2424.88208007812
34,484.720916748046,548.530639648437,648.890380859375,527.555725097656,726.263854980468,635.524169921875,0,1114.60986328125,0,727.083801269531,1289.42834472656,1101.24523925781,1945.67053222656,798.538146972656,0,0,689.001037597656,1293.63439941406,1624.34167480468,1629.54565429687,1629.54565429687,1869.2548828125,2394.64306640625,0,3714.67114257812,0,2289.06103515625,5735.18408203125,2371.46630859375,4959.2529296875,2218.13818359375,0,0,1575.81713867187
35,340.142486572265,230.899780273437,861.562072753906,472.357360839843,852.105590820312,603.741577148437,0,435.865356445312,0,542.592712402343,502.328521728515,527.220397949218,1413.10986328125,974.761413574218,0,0,678.093078613281,895.746765136718,662.365356445312,2188.01708984375,2188.01708984375,2170.900390625,2333.22924804687,0,1338.9873046875,0,1604.0703125,1897.77197265625,1133.59594726562,3524.17651367187,2840.27294921875,0,0,1550.43603515625
36,447.158508300781,315.434906005859,851.065307617187,361.571563720703,804.880310058593,580.309448242187,0,681.643859863281,0,1273.49560546875,1218.75036621093,430.654205322265,964.766052246093,958.448791503906,0,0,716.178527832031,1189.59826660156,911.989685058593,2182.05224609375,2182.05224609375,2028.14660644531,2289.46166992187,0,2041.71936035156,0,3667.47583007812,5927.09033203125,927.711059570312,2367.51513671875,2883.169921875,0,0,1640.10510253906
37,368.765045166015,913.386047363281,519.496215820312,262.788970947265,529.212341308593,559.268859863281,0,827.984558105468,0,1422.76721191406,640.101928710937,470.046569824218,1282.11022949218,377.56362915039,0,0,1045.63586425781,973.769958496093,2694.72583007812,1331.81066894531,1331.81066894531,1308.80444335937,2248.8525390625,0,2437.26025390625,0,4842.0361328125,2662.654296875,1017.97351074218,3150.4609375,1095.63513183593,0,0,2505.71850585937
38,526.991943359375,1187.57775878906,982.922302246093,331.027923583984,1090.94689941406,539.654174804687,0,1125.01098632812,0,544.774780273437,909.539916992187,762.183349609375,553.993041992187,651.595886230468,0,0,739.731384277343,1413.08666992187,3895.50463867187,2564.05712890625,2564.05712890625,2775.2373046875,2208.22387695312,0,5085.07958984375,0,1698.63464355468,4072.60327148437,1674.74780273437,1336.12426757812,1900.51831054687,0,0,1784.30151367187
39,205.254119873046,1034.72668457031,899.135864257812,277.190551757812,471.13296508789,523.671081542968,0,1016.12609863281,0,897.382934570312,830.073608398437,786.909912109375,793.963195800781,555.581726074218,0,0,501.684631347656,528.170532226562,3551.14721679687,2380.57080078125,2380.57080078125,1178.57312011718,2173.09521484375,0,4295.96044921875,0,2755.13403320312,3718.0029296875,1746.65417480468,1916.87036132812,1599.17163085937,0,0,1205.18518066406
40,348.410827636718,343.106994628906,517.703735351562,261.091583251953,794.15234375,507.073455810546,0,936.301574707031,0,594.232299804687,768.554565429687,517.735473632812,205.397750854492,689.622192382812,0,0,793.138549804687,923.268798828125,1135.63732910156,1374.7744140625,1374.7744140625,2028.95935058593,2135.68017578125,0,3863.39086914062,0,1763.64416503906,3465.0615234375,1149.94860839843,483.815765380859,1976.40869140625,0,0,1934.36401367187
41,202.784515380859,757.397277832031,811.977783203125,256.706390380859,503.890533447265,281.041473388671,0,875.723876953125,0,605.428588867187,303.905181884765,326.832916259765,531.986450195312,314.446655273437,0,0,434.53677368164,524.081176757812,2536.9140625,2186.41625976562,2186.41625976562,1281.88952636718,1152.91357421875,0,3578.9208984375,0,1768.09777832031,1290.10131835937,723.130126953125,1266.01440429687,876.626586914062,0,0,1049.78881835937
42,427.871826171875,578.546203613281,652.429443359375,449.615234375,411.412872314453,383.844512939453,0,579.385009765625,0,1203.35144042968,443.088104248046,314.191345214843,811.717102050781,923.072265625,0,0,420.827850341796,1150.37841796875,1918.22814941406,1774.29626464843,1774.29626464843,1044.21643066406,1582.42761230468,0,2258.78881835937,0,3599.89086914062,1884.08703613281,696.359252929687,1936.06774902343,2688.16015625,0,0,1017.5269165039
43,197.873489379882,626.0419921875,234.943435668945,273.12548828125,419.567749023437,524.090026855468,0,456.711273193359,0,848.183288574218,375.997039794921,437.626586914062,858.051513671875,519.34228515625,0,0,854.551086425781,516.683532714843,2072.19555664062,641.259399414062,641.259399414062,1067.16662597656,2217.75732421875,0,1719.3583984375,0,2541.27270507812,1560.90747070312,978.154724121093,2043.56677246093,1485.99597167968,0,0,2111.39013671875
44,282.234680175781,344.670806884765,443.035827636718,351.963928222656,636.780151367187,472.982696533203,0,833.832092285156,0,1182.05712890625,726.693176269531,318.031951904296,693.884887695312,804.355346679687,0,0,899.706115722656,754.284484863281,1126.38745117187,1205.76672363281,1205.76672363281,1643.93627929687,2056.42529296875,0,3266.1123046875,0,4637.38232421875,3042.23706054687,710.102966308593,1643.13537597656,2368.50122070312,0,0,2382.6982421875
45,505.493347167968,568.864868164062,314.343994140625,406.225677490234,259.446105957031,452.834777832031,0,776.808959960937,0,829.13134765625,683.1005859375,671.115600585937,1420.33166503906,660.830200195312,0,0,1193.58032226562,1435.73010253906,1865.70764160156,858.748657226562,858.748657226562,659.034729003906,2025.44567871093,0,3084.53271484375,0,3054.95141601562,3034.70727539062,1524.37365722656,3565.7587890625,1945.22717285156,0,0,3933.9912109375
46,361.496612548828,379.962463378906,443.758697509765,372.323211669921,254.282028198242,435.787689208984,0,734.317199707031,0,989.890014648437,265.492950439453,651.275329589843,1263.61315917968,687.822448730468,0,0,655.745666503906,1040.62329101562,1238.3984375,1217.72143554687,1217.72143554687,642.394775390625,1998.681640625,0,2951.23071289062,0,3823.70556640625,1120.97045898437,1499.25891113281,3361.283203125,2044.02868652343,0,0,2029.73291015625
47,106.258323669433,333.795532226562,204.535736083984,213.046478271484,438.287719726562,421.049987792968,0,703.292602539062,0,442.265716552734,427.001037597656,349.401672363281,832.470031738281,327.181396484375,0,0,826.769470214843,290.869110107421,1084.59375,564.028747558593,564.028747558593,1120.9912109375,1973.12927246093,0,2850.49169921875,0,1631.58679199218,1818.08471679687,804.386291503906,2180.54833984375,958.031921386718,0,0,2507.89624023437
48,164.273956298828,482.894348144531,519.788635253906,279.113647460937,798.868530273437,407.881622314453,437.43960571289,676.868469238281,431.19351196289,848.792846679687,306.826171875,322.909606933593,624.674560546875,551.819702148437,1981.70080566406,0,517.930358886718,464.79345703125,1573.05029296875,1438.06909179687,1438.06909179687,2099.7509765625,1948.525390625,437.43960571289,2762.89892578125,1011.26251220703,3160.142578125,1276.65100097656,745.877807617187,1619.06311035156,1638.68725585937,11074.177734375,0,1532.07263183593
49,151.487747192382,423.805786132812,345.529479980468,306.081176757812,523.665771484375,395.196105957031,310.693267822265,194.8173828125,678.855651855468,295.010101318359,0,301.710266113281,609.993041992187,308.183288574218,1247.94140625,1487.28674316406,663.429992675781,429.715576171875,1380.77307128906,960.695068359375,960.695068359375,1382.18225097656,1922.5791015625,310.693267822265,711.194885253906,1902.76916503906,1047.56872558593,0,699.413452148437,1572.962890625,904.065795898437,5719.5927734375,3698.62109375,1951.79528808593
50,83.8304672241211,765.252502441406,886.57275390625,267.510437011718,489.489807128906,383.514526367187,0,658.374450683593,356.843444824218,857.641235351562,414.928344726562,783.157897949218,543.813903808593,422.338897705078,542.3232421875,1506.89660644531,464.388397216796,233.433807373046,2565.30249023437,2575.9794921875,2575.9794921875,1303.23400878906,1897.58557128906,0,2621.43115234375,961.536926269531,3108.08618164062,1698.06286621093,1893.46826171875,1395.27856445312,1246.67602539062,2220.34106445312,4374.08544921875,1347.85998535156
51,111.227745056152,624.904846191406,0,199.039398193359,637.937744140625,314.566528320312,46.8894920349121,683.899536132812,267.912170410156,587.104858398437,182.620056152343,583.588500976562,543.645629882812,437.707092285156,708.542846679687,989.169799804687,588.806640625,313.525329589843,2152.3115234375,0,0,1742.70520019531,1554.03356933593,46.8894920349121,2765.30346679687,707.319030761718,2090.30444335937,724.866333007812,1437.62951660156,1391.31896972656,1292.72009277343,2801.27490234375,2675.89086914062,1709.61486816406
52,169.598266601562,270.171142578125,166.406097412109,363.630828857421,1125.68713378906,377.91812133789,191.58738708496,624.101379394531,149.494384765625,902.140441894531,158.074432373046,626.165893554687,927.626770019531,265.778350830078,438.07144165039,953.396057128906,320.058288574218,489.178466796875,937.257080078125,484.752075195312,484.752075195312,3978.30395507812,1904.38342285156,191.58738708496,2571.27783203125,383.049041748046,3444.45068359375,622.169372558593,1586.28369140625,2388.0146484375,775.722534179687,1634.26171875,2519.54711914062,915.642700195312
53,193.989364624023,296.014739990234,211.959976196289,208.238586425781,785.491577148437,358.506958007812,88.6225891113281,571.947387695312,204.270797729492,685.168090820312,115.006889343261,307.604797363281,656.220703125,260.622650146484,618.798950195312,947.273376464843,353.288909912109,566.927307128906,1029.24243164062,619.141296386718,619.141296386718,2806.54809570312,1841.12255859375,88.6225891113281,2369.7119140625,527.675842285156,2612.58935546875,446.114349365234,780.335327148437,1682.08142089843,759.346618652343,2271.35498046875,2512.462890625,1009.61749267578
54,185.87889099121,473.165252685546,37.3541259765625,305.783203125,855.005798339843,95.9137496948242,632.73681640625,568.934020996093,278.354522705078,450.226287841796,200.174484252929,425.765686035156,782.382934570312,280.347015380859,696.900146484375,512.256591796875,191.843688964843,547.632629394531,1656.53332519531,113.631576538085,113.631576538085,3282.69165039062,475.481323242187,632.73681640625,2429.361328125,737.052307128906,1693.6513671875,782.450012207031,1093.72326660156,2013.79052734375,816.827941894531,2503.40478515625,1320.52746582031,540.312133789062
55,105.230041503906,0,62.9582901000976,516.305480957031,766.72509765625,58.9999351501464,410.632995605468,536.49462890625,270.604553222656,379.371154785156,214.689147949218,528.783020019531,534.6689453125,495.960327148437,264.25390625,789.891174316406,440.095825195312,304.651550292968,0,185.297393798828,185.297393798828,3040.93359375,286.024230957031,410.632995605468,2341.8173828125,746.073913574218,1413.125,836.445983886718,1377.81201171875,1371.95532226562,1461.09350585937,890.676086425781,2042.59057617187,1255.76354980468
56,92.8376541137695,680.803771972656,333.387268066406,648.037658691406,597.163696289062,111.16616821289,637.754943847656,509.586944580078,657.791320800781,472.092346191406,116.659255981445,428.187438964843,911.621887207031,324.515319824218,437.839721679687,911.809631347656,373.606658935546,269.624786376953,2400.89184570312,976.435302734375,976.435302734375,2353.04516601562,543.341430664062,637.754943847656,2271.13940429687,2182.44604492187,1762.55969238281,445.548553466796,1122.29956054687,2381.49438476562,947.982788085937,1500.21569824218,2504.44091796875,1062.25695800781
57,270.105010986328,176.103881835937,473.194946289062,576.880920410156,669.539489746093,202.14370727539,183.649215698242,484.610778808593,505.721313476562,752.065124511718,229.875228881835,315.705078125,680.743408203125,466.074462890625,297.17691040039,789.91796875,586.638549804687,832.08544921875,626.422302246093,1412.13293457031,1412.13293457031,2651.97485351562,996.068725585937,183.649215698242,2202.83276367187,1713.71472167968,2952.99877929687,889.503784179687,828.735168457031,1788.83447265625,1374.42529296875,987.566101074218,2182.8408203125,1680.04150390625
58,111.515480041503,549.633666992187,123.796432495117,241.994430541992,321.540161132812,201.787963867187,273.745910644531,462.145812988281,264.435852050781,216.656631469726,164.001846313476,251.316589355468,843.550598144531,561.140014648437,387.206298828125,1188.87438964843,648.957580566406,338.775207519531,1949.53662109375,373.867126464843,373.867126464843,1238.3828125,994.209228515625,273.745910644531,2139.44360351562,878.576843261718,835.526245117187,628.674072265625,659.770385742187,2299.22583007812,1694.35327148437,1291.94836425781,4223.9541015625,1868.45483398437
