time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,838.543640136718,0,0,0,0,0,0,0,0,0,0,1023.73236083984,0,0,0,0,0,1265.97119140625,0,0,0,0,0,0,0,0,0,0,1996.16247558593,0,0,0,0,0
14,1328.47705078125,0,0,0,0,0,0,0,0,0,0,1903.20056152343,0,0,0,0,0,2833.30151367187,0,0,0,0,0,0,0,0,0,0,3972.32470703125,0,0,0,0,0
15,917.01171875,0,0,0,0,0,0,0,0,0,0,634.702209472656,0,0,0,0,0,1815.54614257812,0,0,0,0,0,0,0,0,0,0,1278.08288574218,0,0,0,0,0
16,921.364807128906,0,0,0,0,0,0,0,0,0,0,669.871276855468,0,0,0,0,0,1771.87731933593,0,0,0,0,0,0,0,0,0,0,1350.0126953125,0,0,0,0,0
17,1036.62609863281,0,0,0,0,0,0,0,0,0,0,1288.01037597656,0,0,0,0,0,2138.31103515625,0,0,0,0,0,0,0,0,0,0,2589.73999023437,0,0,0,0,0
18,711.362609863281,0,0,0,0,0,0,0,0,0,0,1053.87182617187,0,0,0,0,0,1402.43188476562,0,0,0,0,0,0,0,0,0,0,2085.4599609375,0,0,0,0,0
19,931.292358398437,1622.39697265625,2091.52978515625,544.14794921875,1411.80603027343,774.170715332031,0,0,0,0,0,1408.05065917968,2563.55322265625,1504.28259277343,0,0,1111.61193847656,1802.56115722656,2192.421875,2571.45043945312,2571.45043945312,2234.28662109375,1178.61389160156,0,0,0,0,0,2761.15991210937,4868.279296875,2870.34228515625,0,0,1593.24487304687
20,865.593994140625,2310.64282226562,1744.25415039062,1134.70874023437,776.888488769531,970.796264648437,0,0,0,0,0,878.265502929687,1681.39086914062,910.733154296875,0,0,1064.11315917968,1668.7333984375,4676.58447265625,2504.87817382812,2504.87817382812,1149.26293945312,2629.11596679687,0,0,0,0,0,1687.96740722656,3238.72875976562,1706.00866699218,0,0,1802.04663085937
21,1079.61535644531,1100.45739746093,1682.19519042968,401.977600097656,989.058776855468,1055.076171875,0,0,0,1197.42944335937,0,805.703002929687,1521.52770996093,962.348693847656,0,0,1449.77038574218,2412.46655273437,2030.89770507812,2648.70263671875,2648.70263671875,1753.55432128906,3572.41137695312,0,0,0,1667.91613769531,0,1535.72912597656,2970.83154296875,1923.78540039062,0,0,2995.60424804687
22,538.49267578125,982.13671875,3000.53198242187,478.116729736328,1327.35815429687,1289.57019042968,0,0,0,726.568725585937,0,1124.33508300781,978.481750488281,1014.19232177734,0,0,1686.35656738281,1151.69311523437,1737.81982421875,6621.466796875,6621.466796875,2993.94091796875,6546.06787109375,0,0,0,952.374145507812,0,2135.04418945312,1875.13403320312,2180.16430664062,0,0,4022.60229492187
23,1108.62280273437,1895.52807617187,1204.19873046875,491.992523193359,704.240356445312,819.648864746093,0,0,0,2423.27075195312,0,1527.37036132812,1386.52416992187,443.500946044921,0,0,1866.95495605468,2529.68212890625,4011.90869140625,2446.84252929687,2446.84252929687,1480.78930664062,3135.64697265625,0,0,0,7098.05810546875,0,2927.56591796875,2694.25146484375,927.893432617187,0,0,4961.25927734375
24,885.737854003906,1959.8291015625,1372.27770996093,614.024230957031,561.701965332031,633.569580078125,0,0,0,229.994995117187,0,916.000183105468,1571.59765625,1260.03234863281,0,0,1587.41015625,1988.6123046875,4793.59765625,2698.10888671875,2698.10888671875,1144.04626464843,2109.18530273437,0,0,0,574.771606445312,0,1738.70837402343,3288.2060546875,2972.6533203125,0,0,4119.07958984375
25,533.409912109375,1832.80920410156,2665.23901367187,259.874603271484,1949.65942382812,947.32861328125,0,0,0,1519.69616699218,0,1063.39575195312,787.144409179687,609.238342285156,0,0,1747.16247558593,1176.48168945312,4759.095703125,6534.7861328125,6534.7861328125,7549.8876953125,3455.69555664062,0,0,0,3544.00390625,0,2027.7490234375,1609.77819824218,1369.98913574218,0,0,5176.93310546875
26,992.159912109375,800.549255371093,913.723022460937,299.132507324218,951.394348144531,877.349670410156,0,0,0,791.475463867187,0,714.763305664062,1691.30065917968,1504.14501953125,0,0,1486.42138671875,2325.7724609375,1965.8173828125,2109.69165039062,2109.69165039062,3066.13793945312,3158.16284179687,0,0,0,1717.56713867187,0,1356.29626464843,3649.07885742187,4062.85083007812,0,0,4103.82080078125
27,643.294494628906,996.300720214843,1628.38403320312,247.954147338867,1161.80725097656,830.271423339843,0,0,0,1092.33605957031,0,835.239013671875,1808.04187011718,1199.09423828125,0,0,1064.81518554687,1476.97729492187,2423.31030273437,3723.81225585937,3723.81225585937,3433.66064453125,2976.77807617187,0,0,0,2302.62915039062,0,1592.56286621093,4241.681640625,3221.87451171875,0,0,2801.83349609375
28,926.149597167968,1769.3642578125,709.215698242187,395.930480957031,741.281860351562,790.858947753906,0,0,0,814.414794921875,0,1142.80639648437,575.750366210937,453.849334716796,0,0,1323.69934082031,2295.61450195312,4716.18212890625,1568.27233886718,1568.27233886718,2044.43920898437,2841.09814453125,0,0,0,1659.98254394531,0,2230.8271484375,1300.36645507812,1168.94128417968,0,0,3416.75146484375
29,477.093566894531,1896.0068359375,1350.11022949218,357.977600097656,910.291564941406,612.36767578125,0,0,0,807.707275390625,0,1314.08166503906,1539.21130371093,1042.61645507812,0,0,968.451843261718,1154.31237792968,6338.96533203125,2998.56713867187,2998.56713867187,2426.69360351562,2119.27294921875,0,0,0,1618.53234863281,0,2796.41088867187,3474.83642578125,2698.97338867187,0,0,2428.61938476562
30,799.519775390625,726.359924316406,1169.76330566406,313.126251220703,1046.37255859375,747.763244628906,0,735.167541503906,0,902.404846191406,0,748.541076660156,874.878356933593,503.39419555664,0,0,1804.25354003906,1972.28100585937,2155.779296875,2579.25390625,2579.25390625,2690.13134765625,2657.73168945312,0,1300.26330566406,0,1792.95324707031,0,1596.44836425781,1930.61291503906,1263.05017089843,0,0,6337.89208984375
31,665.619567871093,1344.66760253906,1610.64807128906,524.229858398437,837.962341308593,605.84375,0,584.500915527343,0,793.076049804687,0,1225.19506835937,1021.63946533203,855.661193847656,0,0,652.756103515625,1652.65539550781,3899.3203125,3745.8681640625,3745.8681640625,2096.15258789062,2103.044921875,0,1078.75512695312,0,1568.59887695312,0,2728.10693359375,2237.42822265625,2147.40380859375,0,0,1997.33508300781
32,548.838195800781,965.046813964843,634.222534179687,341.869995117187,871.695373535156,701.559326171875,0,994.366882324218,0,926.403503417968,1524.67077636718,706.975830078125,1150.68249511718,524.767517089843,0,0,1048.97399902343,1363.08715820312,2686.72607421875,1470.16052246093,1470.16052246093,2149.65576171875,2541.32641601562,0,2726.27563476562,0,1880.05517578125,5794.78955078125,1570.84643554687,2508.47998046875,1288.06066894531,0,0,3034.45263671875
33,388.869720458984,1224.98706054687,695.001831054687,647.802612304687,1026.55456542968,666.749816894531,0,1261.02734375,0,1099.72766113281,892.662292480468,816.100402832031,1889.8388671875,754.877868652343,0,0,1124.41259765625,956.317993164062,3421.337890625,1621.84265136718,1621.84265136718,2549.25170898437,2481.09155273437,0,4348.97900390625,0,2451.89965820312,2939.95629882812,1828.2275390625,4765.31396484375,1857.72998046875,0,0,3121.22241210937
34,311.512817382812,735.593322753906,946.966247558593,562.585266113281,1152.4794921875,641.133605957031,0,987.196105957031,0,789.059326171875,645.741638183593,602.16259765625,1323.95642089843,935.08740234375,0,0,599.255859375,759.481689453125,2020.19750976562,2232.60302734375,2232.60302734375,2981.787109375,2431.62377929687,0,3235.23950195312,0,1793.34899902343,1997.15051269531,1346.29479980468,3274.78759765625,2407.76391601562,0,0,1594.75915527343
35,328.092498779296,263.160461425781,648.619689941406,433.289459228515,924.951354980468,497.902801513671,0,482.944580078125,0,602.131408691406,1103.26391601562,388.712097167968,971.477844238281,654.669494628906,0,0,382.047485351562,801.640747070312,698.745178222656,1527.556640625,1527.556640625,2429.60791015625,1855.22009277343,0,1480.53771972656,0,1370.94262695312,4587.44873046875,863.515869140625,2367.17358398437,1683.28674316406,0,0,990.939697265625
36,494.218475341796,715.861450195312,964.488525390625,450.631042480468,769.30615234375,633.897094726562,0,681.169982910156,0,1488.25671386718,584.18212890625,953.203002929687,1062.53186035156,993.029541015625,0,0,613.093505859375,1226.87854003906,1957.25036621093,2308.20361328125,2308.20361328125,2031.02453613281,2420.11279296875,0,2040.42932128906,0,4554.18994140625,2181.86865234375,2164.31127929687,2575.80493164062,2824.27392578125,0,0,1597.42858886718
37,459.18310546875,706.535827636718,562.5810546875,429.628173828125,823.386657714843,590.793334960937,0,1053.39855957031,0,585.60498046875,905.443359375,446.814086914062,802.625671386718,581.675659179687,0,0,452.664611816406,1142.97192382812,1935.4404296875,1346.58557128906,1346.58557128906,2196.06298828125,2311.05859375,0,3717.34350585937,0,1667.2900390625,3696.48779296875,1005.12982177734,1924.48669433593,1625.01904296875,0,0,1158.96936035156
38,701.185302734375,440.055603027343,1198.41625976562,323.711547851562,593.42626953125,448.570037841796,0,1268.57739257812,0,1276.56213378906,992.875427246093,461.265563964843,1048.64111328125,857.977966308593,0,0,653.214477539062,1950.25744628906,1193.83044433593,3032.07446289062,3032.07446289062,1576.74377441406,1730.95947265625,0,6272.853515625,0,3832.43530273437,5167.12353515625,1041.2705078125,2514.896484375,2438.97973632812,0,0,1673.73229980468
39,502.712707519531,504.717651367187,744.040161132812,648.231201171875,645.136596679687,571.261901855468,0,1017.06781005859,0,1015.13250732421,445.013397216796,479.318389892578,1579.96044921875,740.007202148437,0,0,968.001770019531,1395.73815917968,1372.52099609375,1906.06384277343,1906.06384277343,1720.85412597656,2278.91796875,0,4481.71826171875,0,3004.21948242187,1999.43286132812,1085.900390625,4228.62548828125,2108.70776367187,0,0,2485.66796875
40,296.841003417968,549.008117675781,485.924743652343,356.320007324218,661.660217285156,543.169311523437,0,935.316467285156,0,881.349182128906,517.668151855468,390.631622314453,144.959518432617,912.051940917968,0,0,763.692993164062,812.60107421875,1497.22229003906,1249.49877929687,1249.49877929687,1771.10791015625,2221.21337890625,0,3950.30395507812,0,2593.45190429687,2188.29052734375,884.059875488281,360.884704589843,2947.98388671875,0,0,1936.98059082031
41,521.818359375,614.0439453125,419.156311035156,168.872131347656,400.010223388671,523.398803710937,0,880.980712890625,0,387.979217529296,356.03076171875,340.056762695312,343.068481445312,531.365417480468,0,0,400.884613037109,1468.46838378906,1683.26281738281,1080.92224121093,1080.92224121093,1059.59802246093,2183.94384765625,0,3667.82690429687,0,1112.01452636718,1426.64050292968,769.017272949218,873.111877441406,1653.81262207031,0,0,995.275024414062
42,260.486694335937,599.802795410156,486.792816162109,292.102630615234,619.377319335937,505.947662353515,0,509.307098388671,0,1055.31970214843,470.628326416015,409.323852539062,363.941528320312,782.431640625,0,0,966.378173828125,719.755554199218,1652.61791992187,1261.96130371093,1261.96130371093,1656.79650878906,2148.12719726562,0,1998.97314453125,0,3144.03393554687,1847.79382324218,930.783874511718,919.805358886718,2419.57568359375,0,0,2451.25317382812
43,237.268295288085,421.634552001953,259.560455322265,551.323120117187,403.517913818359,402.630584716796,0,486.412689208984,0,1252.60534667968,466.018859863281,356.954437255859,1098.12878417968,511.614685058593,0,0,681.868713378906,654.827575683593,1159.27233886718,671.828369140625,671.828369140625,1069.87487792968,1696.04113769531,0,1865.22448730468,0,5363.66748046875,1778.97583007812,811.387329101562,2791.51245117187,1549.08459472656,0,0,1716.78369140625
44,246.007522583007,732.017639160156,494.043914794921,202.221160888671,608.255065917968,470.393737792968,0,725.8759765625,0,1065.62316894531,455.492279052734,771.347412109375,838.590393066406,875.562194824218,0,0,811.814819335937,681.776489257812,2054.05786132812,1286.54968261718,1286.54968261718,1629.34118652343,1989.63598632812,0,2781.05590820312,0,4307.29638671875,1709.28686523437,1797.79577636718,2109.51293945312,2787.7197265625,0,0,2065.71435546875
45,520.082336425781,321.847015380859,400.942749023437,329.780975341796,369.272369384765,246.686660766601,0,859.168273925781,0,961.426208496093,530.574645996093,423.095977783203,1641.34887695312,633.659729003906,0,0,924.980224609375,1509.05480957031,900.816101074218,1047.95874023437,1047.95874023437,980.939880371093,1018.51440429687,0,3379.18090820312,0,3740.92333984375,1996.39929199218,984.568298339843,4616.9599609375,1976.9140625,0,0,2407.85375976562
46,211.260116577148,575.425476074218,371.802185058593,181.879592895507,461.2509765625,500.926605224609,0,768.606872558593,0,395.937133789062,305.50405883789,513.249755859375,587.422546386718,394.941436767578,0,0,594.806457519531,600.419860839843,1629.5537109375,974.244445800781,974.244445800781,1231.15637207031,2152.46752929687,0,3085.8662109375,0,1453.3857421875,1124.64953613281,1206.83923339843,1580.47436523437,1209.66833496093,0,0,1550.21765136718
47,242.365997314453,228.377624511718,197.074432373046,345.656951904296,316.786254882812,462.799499511718,0,506.061126708984,0,316.155548095703,686.1640625,651.567626953125,1123.37023925781,800.9775390625,0,0,557.454895019531,696.59716796875,644.69189453125,515.451232910156,515.451232910156,839.649291992187,2061.61767578125,0,1958.6376953125,0,1135.4638671875,2704.01904296875,1572.67492675781,2994.32250976562,2541.67114257812,0,0,1461.58679199218
48,188.321517944335,460.071075439453,254.6865234375,303.916961669921,483.693542480468,443.429504394531,220.915954589843,529.384094238281,1009.94366455078,633.411315917968,282.785736083984,432.22866821289,1017.04602050781,489.63833618164,1615.27331542968,0,386.078247070312,538.348999023437,1308.78845214843,666.337646484375,666.337646484375,1293.93640136718,2032.5361328125,220.915954589843,2029.16101074218,2783.84765625,2285.87426757812,1101.3759765625,1051.22875976562,2686.78662109375,1526.93640136718,6045.8408203125,0,1010.39971923828
49,110.089736938476,254.071014404296,625.052917480468,390.700012207031,571.653686523437,427.030334472656,277.230804443359,136.317184448242,666.357055664062,272.996337890625,0,594.883850097656,935.701599121093,322.807586669921,897.19189453125,2059.29296875,734.182922363281,306.678649902343,724.424011230468,1661.78698730468,1661.78698730468,1549.35571289062,2006.40625,277.230804443359,456.217041015625,1879.42321777343,953.184997558593,0,1484.83532714843,2459.96313476562,992.861877441406,3137.56225585937,5956.55859375,1959.11889648437
50,82.0648803710937,373.367889404296,781.13916015625,171.876632690429,950.319641113281,413.50830078125,0,335.052764892578,400.779174804687,695.128540039062,328.822174072265,398.652587890625,490.696350097656,471.447784423828,887.248229980468,1712.27026367187,477.300811767578,226.015151977539,1069.58349609375,2193.0986328125,2193.0986328125,2823.744140625,1981.29370117187,0,1214.87390136718,1099.77502441406,2453.90258789062,1280.32556152343,1000.96032714843,1274.18994140625,1456.56359863281,3257.53051757812,5316.34814453125,1272.65112304687
51,103.162658691406,417.252685546875,0,115.239974975585,842.766723632812,199.878295898437,55.5109710693359,878.484008789062,235.948501586914,1037.6875,153.429168701171,850.386657714843,461.89990234375,241.299224853515,796.451965332031,1228.43444824218,619.380920410156,287.700378417968,1203.99877929687,0,0,2712.75219726562,940.392395019531,55.5109710693359,3390.53784179687,632.031616210937,3828.93017578125,589.235229492187,2359.40380859375,1195.34191894531,732.555786132812,2941.02197265625,3584.22583007812,1667.53125
52,184.283630371093,544.577209472656,118.35553741455,159.061874389648,797.89208984375,414.479125976562,135.397171020507,689.123107910156,284.129913330078,852.216186523437,260.862365722656,795.384765625,711.283203125,466.413909912109,415.341247558593,447.675903320312,360.024230957031,531.421203613281,1596.73583984375,330.457000732421,330.457000732421,2762.62841796875,2004.33605957031,135.397171020507,2769.42431640625,759.100524902343,3262.59228515625,1015.35089111328,2405.02319335937,1850.57727050781,1432.44458007812,1476.70361328125,1231.27978515625,964.745788574218
53,255.540298461914,421.30191040039,110.485725402832,148.124084472656,852.857238769531,241.102020263671,47.7135696411132,457.428588867187,236.609008789062,779.158142089843,165.388397216796,338.310150146484,924.209533691406,477.172332763671,643.677001953125,538.632629394531,319.958801269531,750.12451171875,1247.82727050781,308.017333984375,308.017333984375,3376.03466796875,1146.43786621093,47.7135696411132,1806.24230957031,625.64306640625,3077.4599609375,638.423889160156,995.4580078125,2423.4892578125,1464.44177246093,2285.81298828125,1463.15454101562,856.447448730468
54,190.582901000976,498.540740966796,90.5868072509765,137.666732788085,837.160339355468,136.300674438476,685.380920410156,528.521057128906,137.060470581054,256.23159790039,166.470275878906,388.294830322265,735.925354003906,368.235168457031,438.793731689453,1041.68823242187,223.660430908203,558.325988769531,1498.66906738281,252.490753173828,252.490753173828,3563.33325195312,635.791442871093,685.380920410156,2107.3515625,354.639099121093,979.625244140625,641.518005371093,1137.59411621093,1931.10009765625,1122.60107421875,1516.0869140625,2787.56396484375,595.819580078125
55,111.095352172851,0,88.7277450561523,591.825805664062,465.922790527343,85.9974594116211,462.031585693359,599.590881347656,269.544555664062,572.782348632812,79.8114318847656,590.515747070312,456.915161132812,609.785339355468,326.782562255859,769.994995117187,246.448486328125,319.547882080078,0,247.081436157226,247.081436157226,1909.02600097656,394.872131347656,462.031585693359,2529.82861328125,719.160827636718,2222.95849609375,302.500427246093,1732.93725585937,1192.38391113281,1882.3525390625,1105.76293945312,1991.02624511718,656.999694824218
56,95.0903396606445,749.503967285156,127.539283752441,611.806274414062,331.439666748046,139.110610961914,703.402038574218,550.12548828125,903.165710449218,515.156860351562,101.217094421386,233.067398071289,930.188354492187,302.149505615234,504.433135986328,683.586303710937,376.74365234375,272.449005126953,2306.08349609375,355.285614013671,355.285614013671,1321.72521972656,637.62744140625,703.402038574218,2422.4755859375,3136.22119140625,1990.67749023437,383.0146484375,670.829162597656,2473.57763671875,920.869567871093,1721.5498046875,1738.91088867187,1013.13690185546
57,361.791320800781,151.848434448242,426.158447265625,623.172058105468,798.815368652343,339.21533203125,344.247955322265,512.168029785156,473.105895996093,736.427490234375,209.606414794921,276.857879638671,713.777648925781,244.900238037109,219.525588989257,844.922790527343,595.247314453125,1134.79541015625,475.134704589843,1201.00903320312,1201.00903320312,3164.33032226562,1577.38012695312,344.247955322265,2332.22509765625,1607.20776367187,2973.75,801.527465820312,798.005187988281,1909.85083007812,743.372863769531,716.583129882812,2180.46655273437,1625.90966796875
58,204.848434448242,519.403991699218,336.486694335937,491.938568115234,711.369140625,151.130981445312,256.310638427734,481.53579711914,205.37841796875,177.705001831054,161.556976318359,406.284027099609,749.63623046875,277.864227294921,236.653610229492,1531.16345214843,440.638885498046,643.033386230468,1624.65588378906,955.86181640625,955.86181640625,2948.1904296875,691.459594726562,256.310638427734,2251.71435546875,681.45556640625,696.898681640625,615.709228515625,1177.57397460937,2028.74963378906,845.784423828125,773.570007324218,6649.38330078125,1206.23779296875
