time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,474.666442871093,0,0,0,0,0,0,0,0,0,0,1136.86608886718,0,0,0,0,0,696.498046875,0,0,0,0,0,0,0,0,0,0,2181.28149414062,0,0,0,0,0
14,1040.50402832031,0,0,0,0,0,0,0,0,0,0,841.073059082031,0,0,0,0,0,1747.09594726562,0,0,0,0,0,0,0,0,0,0,1596.39172363281,0,0,0,0,0
15,963.337829589843,0,0,0,0,0,0,0,0,0,0,1636.03771972656,0,0,0,0,0,1724.02673339843,0,0,0,0,0,0,0,0,0,0,3122.17333984375,0,0,0,0,0
16,616.59912109375,0,0,0,0,0,0,0,0,0,0,1533.02185058593,0,0,0,0,0,1061.97583007812,0,0,0,0,0,0,0,0,0,0,3027.451171875,0,0,0,0,0
17,828.536743164062,0,0,0,0,0,0,0,0,0,0,1411.47790527343,0,0,0,0,0,1383.03479003906,0,0,0,0,0,0,0,0,0,0,2785.7255859375,0,0,0,0,0
18,1038.37817382812,0,0,0,0,0,0,0,0,0,0,1112.8076171875,0,0,0,0,0,2009.69152832031,0,0,0,0,0,0,0,0,0,0,2175.96826171875,0,0,0,0,0
19,524.494079589843,2859.21923828125,3756.79321289062,481.925964355468,2639.21704101562,1207.80383300781,0,0,0,0,0,689.500244140625,2082.54467773437,1276.34997558593,0,0,1502.34582519531,976.924133300781,5450.208984375,6737.5322265625,6737.5322265625,6447.67919921875,3102.5498046875,0,0,0,0,0,1333.87451171875,3668.54907226562,2220.16333007812,0,0,2467.34301757812
20,1330.83471679687,1808.20239257812,2608.47387695312,836.230895996093,1392.3466796875,832.893676757812,0,0,0,0,0,1711.39794921875,1499.77136230468,582.067626953125,0,0,1601.61804199218,3008.46118164062,3444.974609375,4936.88232421875,4936.88232421875,3043.74462890625,2085.27392578125,0,0,0,0,0,3480.55615234375,2742.64916992187,950.237243652343,0,0,3271.52099609375
21,1081.55932617187,967.588928222656,3512.44995117187,510.403594970703,588.866760253906,1183.6943359375,0,0,0,1074.24206542968,0,1153.54675292968,590.353759765625,438.832702636718,0,0,2353.31640625,2425.31372070312,1749.78662109375,9551.462890625,9551.462890625,1230.79284667968,5613.13134765625,0,0,0,1597.818359375,0,2287.25927734375,1079.33703613281,687.82080078125,0,0,6612.6064453125
22,850.8486328125,1810.33483886718,1349.94067382812,673.5595703125,508.655578613281,832.623474121093,0,0,0,1318.38513183593,0,1321.53881835937,1797.41687011718,875.877197265625,0,0,1596.6787109375,1858.1123046875,3645.830078125,3177.46484375,3177.46484375,1038.55236816406,3126.40283203125,0,0,0,2601.53686523437,0,2620.857421875,3474.29736328125,1568.22058105468,0,0,4081.193359375
23,987.305786132812,1635.29541015625,3243.93310546875,433.205535888671,977.462890625,997.078308105468,0,0,0,2318.03857421875,0,1347.29406738281,1037.84313964843,931.147521972656,0,0,1365.39221191406,2245.17919921875,3592.84985351562,9638.66796875,9638.66796875,1874.71398925781,3684.96337890625,0,0,0,8109.30078125,0,2743.39965820312,1955.16674804687,1907.48779296875,0,0,3288.81396484375
24,844.500854492187,1395.91040039062,2543.25659179687,754.045654296875,578.828918457031,917.686157226562,0,0,0,341.033905029296,0,1569.28076171875,2105.55908203125,1188.88293457031,0,0,1765.9873046875,1899.22216796875,3083.31640625,6906.6845703125,6906.6845703125,1068.03833007812,3301.32983398437,0,0,0,1007.32592773437,0,3566.37158203125,4740.23779296875,2881.86181640625,0,0,4716.12744140625
25,795.268981933593,1753.89697265625,1108.2041015625,694.745422363281,1311.20434570312,864.715148925781,0,0,0,1529.96667480468,0,1342.98205566406,1052.84521484375,898.212524414062,0,0,1837.81579589843,1792.80053710937,4534.5498046875,2787.83325195312,2787.83325195312,2574.65869140625,3079.55810546875,0,0,0,4141.98583984375,0,3026.724609375,2271.33374023437,2099.36376953125,0,0,5681.6123046875
26,421.800567626953,2111.75830078125,1476.95080566406,428.867736816406,631.804077148437,819.484252929687,0,0,0,1723.74780273437,0,1437.39221191406,1329.16918945312,910.64794921875,0,0,1571.333984375,937.207824707031,7530.62744140625,3649.3427734375,3649.3427734375,1226.7099609375,2911.17895507812,0,0,0,4722.7998046875,0,3389.5849609375,2808.05859375,2152.1416015625,0,0,4395.4189453125
27,629.649719238281,1075.10620117187,2003.95397949218,260.024749755859,801.213439941406,785.063537597656,0,0,0,539.21240234375,0,745.311767578125,896.249694824218,1116.02856445312,0,0,1358.86096191406,1408.00012207031,3331.63940429687,4929.45849609375,4929.45849609375,1559.59753417968,2801.13916015625,0,0,0,1369.86328125,0,1718.16015625,1860.40881347656,2928.15551757812,0,0,3662.47485351562
28,418.84536743164,1539.01245117187,1948.58166503906,665.304382324218,1264.59692382812,750.428344726562,0,0,0,884.122985839843,0,1013.44763183593,1642.24084472656,843.342651367187,0,0,807.394226074218,923.850769042968,4513.4833984375,4887.00146484375,4887.00146484375,2977.14501953125,2697.9560546875,0,0,0,2237.82080078125,0,2338.705078125,3605.8388671875,2137.99047851562,0,0,2091.18725585937
29,639.0302734375,1067.79235839843,790.971984863281,417.140991210937,857.040832519531,550.725708007812,0,0,0,759.251037597656,0,532.450805664062,553.775817871093,470.867248535156,0,0,1393.32946777343,1421.34765625,3011.43774414062,1942.07678222656,1942.07678222656,1977.35986328125,1916.98205566406,0,0,0,1858.66357421875,0,1207.01171875,1190.46606445312,1161.25122070312,0,0,3613.21166992187
30,971.360046386718,1000.96868896484,668.000671386718,301.861938476562,832.266296386718,568.206237792968,0,1194.35961914062,0,1313.78259277343,0,694.959106445312,1260.98291015625,681.878234863281,0,0,679.28662109375,2595.88232421875,2777.80541992187,1636.42004394531,1636.42004394531,1906.75891113281,1946.49304199218,0,2814.80615234375,0,3145.50122070312,0,1578.47570800781,2728.29711914062,1673.79663085937,0,0,1696.81237792968
31,309.580505371093,1079.38598632812,704.271484375,317.910705566406,641.357971191406,660.423828125,0,537.462524414062,0,1459.63830566406,0,1175.34912109375,609.076232910156,714.350036621093,0,0,955.8603515625,788.236206054687,2996.16967773437,1726.35021972656,1726.35021972656,1454.13427734375,2257.28735351562,0,1126.91564941406,0,3779.94311523437,0,2688.4365234375,1296.70520019531,1738.8681640625,0,0,2389.15576171875
32,436.809997558593,823.062438964843,1384.556640625,417.219696044921,568.87353515625,666.272827148437,0,605.57177734375,0,955.327331542968,1530.65124511718,1079.71130371093,782.351257324218,554.566711425781,0,0,759.638061523437,1118.80615234375,2263.2109375,3451.91577148437,3451.91577148437,1281.00805664062,2337.40991210937,0,1230.30773925781,0,2397.58251953125,5073.79248046875,2474.56469726562,1662.66394042968,1332.03967285156,0,0,1868.80029296875
33,364.610931396484,576.354064941406,1148.4091796875,268.9599609375,910.339233398437,656.422546386718,0,1262.13293457031,0,920.2314453125,1370.57177734375,572.166320800781,980.782897949218,692.9052734375,0,0,1100.30334472656,920.629028320312,1567.90661621093,2874.0390625,2874.0390625,2086.15844726562,2485.51538085937,0,4026.41040039062,0,2281.90258789062,6072.06640625,1294.67907714843,2080.341796875,1682.37023925781,0,0,2716.90698242187
34,217.160293579101,838.694458007812,1777.96789550781,427.197631835937,859.939208984375,618.457092285156,0,1136.43957519531,0,1349.42712402343,1220.62072753906,815.374816894531,1366.61596679687,389.83999633789,0,0,1368.7060546875,531.567810058593,2307.71142578125,5060.90234375,5060.90234375,2026.39904785156,2413.7705078125,0,3940.06713867187,0,3768.46459960937,5895.625,1862.8984375,3025.56176757812,933.578796386718,0,0,3529.10717773437
35,529.550354003906,197.960159301757,1293.34655761718,416.88037109375,667.136291503906,590.008239746093,0,561.903076171875,0,779.828857421875,1007.95764160156,921.647216796875,1081.32055664062,815.090515136718,0,0,621.551940917968,1338.71252441406,526.527282714843,3725.75610351562,3725.75610351562,1583.66967773437,2358.75390625,0,1794.3271484375,0,2084.783203125,4305.08056640625,2121.642578125,2402.9326171875,2102.5859375,0,0,1570.36279296875
36,522.611572265625,742.272338867187,453.435913085937,456.424652099609,762.517028808593,568.166931152343,0,748.0234375,0,754.023986816406,928.187255859375,819.290771484375,1145.29260253906,798.700134277343,0,0,985.489868164062,1322.68823242187,2030.90856933593,1283.0341796875,1283.0341796875,1838.89855957031,2313.90185546875,0,2320.61206054687,0,1990.94873046875,3865.53564453125,1895.98034667968,2620.20239257812,2172.37426757812,0,0,2525.95678710937
37,599.21484375,373.842224121093,694.650268554687,285.365509033203,993.773010253906,547.364379882812,0,1157.14880371093,0,1249.36596679687,860.640563964843,1025.00231933593,991.7861328125,400.979919433593,0,0,518.209533691406,1556.048828125,1012.35919189453,1976.34924316406,1976.34924316406,2787.80249023437,2269.27954101562,0,5359.24072265625,0,3729.20532226562,3558.80126953125,2466.15698242187,2273.12182617187,1070.189453125,0,0,1305.92944335937
38,605.60595703125,940.292724609375,967.90087890625,280.217620849609,742.363586425781,528.577026367187,0,1029.52197265625,0,564.62890625,764.7353515625,568.304931640625,1174.48999023437,1106.1044921875,0,0,694.424987792968,1664.00964355468,2621.30810546875,2784.32836914062,2784.32836914062,2051.65209960937,2226.30444335937,0,4429.00732421875,0,1595.13610839843,3087.10864257812,1366.76770019531,2826.88134765625,3420.53051757812,0,0,1761.28161621093
39,495.087951660156,660.619873046875,1168.53247070312,314.871154785156,1075.96508789062,512.672424316406,0,944.758483886718,0,1107.55017089843,687.476684570312,816.60986328125,638.165161132812,935.663818359375,0,0,826.610778808593,1376.84411621093,1856.54016113281,3413.6533203125,3413.6533203125,3500.408203125,2188.48266601562,0,3991.03833007812,0,3154.98583984375,2722.82958984375,1994.595703125,1517.78588867187,2957.17333984375,0,0,2106.93334960937
40,484.131896972656,880.760070800781,734.308532714843,305.417907714843,476.012481689453,428.300964355468,0,877.284484863281,0,372.460174560546,748.113891601562,763.946411132812,319.949127197265,885.990478515625,0,0,730.898010253906,1370.05871582031,2584.52026367187,2138.71606445312,2138.71606445312,1461.96643066406,1814.25817871093,0,3670.71118164062,0,1022.0025024414,3117.96752929687,1880.66662597656,750.244262695312,2876.5546875,0,0,1858.7099609375
41,225.100021362304,433.464752197265,832.339294433593,317.443267822265,619.389343261718,503.387878417968,0,831.450256347656,0,391.237579345703,690.703186035156,383.028503417968,615.66748046875,217.522705078125,0,0,551.911193847656,622.888854980468,1279.44738769531,2441.62255859375,2441.62255859375,1871.50646972656,2175.35498046875,0,3462.8857421875,0,1069.68737792968,2912.357421875,933.309936523437,1450.6171875,666.622985839843,0,0,1394.19421386718
42,273.898193359375,849.627502441406,362.858917236328,374.396759033203,406.735107421875,434.148498535156,0,607.339660644531,0,1454.35217285156,504.053161621093,301.173736572265,676.942260742187,676.392456054687,0,0,799.171447753906,768.310791015625,2621.93334960937,1057.44140625,1057.44140625,1199.93408203125,1872.02966308593,0,2431.2041015625,0,5196.19287109375,2079.61791992187,730.904052734375,1593.47863769531,2120.96899414062,0,0,2040.8984375
43,276.225006103515,538.857666015625,375.150939941406,264.478454589843,636.795166015625,464.037841796875,0,465.395965576171,0,858.984619140625,663.459655761718,307.438201904296,1137.68908691406,577.353759765625,0,0,701.026428222656,778.952209472656,1681.93334960937,1088.74279785156,1088.74279785156,1869.14440917968,2079.4541015625,0,1797.03857421875,0,2788.27612304687,2848.23413085937,747.492553710937,2747.71630859375,1782.06652832031,0,0,1791.86157226562
44,203.150939941406,326.54360961914,591.633850097656,410.308776855468,680.57177734375,375.683502197265,0,862.471496582031,0,717.697265625,625.905029296875,666.939880371093,1462.22827148437,655.019287109375,0,0,878.190490722656,566.628295898437,1020.51580810546,1726.05786132812,1726.05786132812,1982.63879394531,1681.9423828125,0,3426.78735351562,0,2261.79516601562,2732.916015625,1654.05407714843,3969.55444335937,2008.45593261718,0,0,2290.8505859375
45,224.649444580078,689.340637207031,688.544616699218,379.904418945312,510.290496826171,364.725036621093,0,746.501342773437,0,1006.8603515625,517.822082519531,320.223602294921,833.581909179687,357.178985595703,0,0,1107.86169433593,631.6328125,2196.28442382812,2027.99890136718,2027.99890136718,1468.18859863281,1632.0810546875,0,3025.90600585937,0,3306.18334960937,2232.9677734375,785.359130859375,2203.76635742187,1071.59240722656,0,0,3357.6982421875
46,375.643524169921,591.898376464843,209.464523315429,371.275024414062,393.724090576171,444.565673828125,0,536.709716796875,0,541.693237304687,414.398559570312,492.88687133789,682.510986328125,321.051605224609,0,0,764.75048828125,1086.55297851562,1917.65502929687,616.207946777343,616.207946777343,1121.98791503906,2042.72412109375,0,2115.44140625,0,1762.94262695312,1754.2568359375,1222.75085449218,1781.7001953125,955.759338378906,0,0,2276.10620117187
47,146.206985473632,485.990692138671,323.758911132812,341.17446899414,595.901062011718,361.84228515625,0,702.428771972656,0,348.649169921875,594.217163085937,559.843872070312,832.426818847656,771.806701660156,0,0,811.974670410156,406.679992675781,1588.62731933593,945.88671875,945.88671875,1709.04772949218,1667.53930664062,0,2850.83276367187,0,1119.71081542968,2538.76879882812,1398.67858886718,2162.10498046875,2333.32666015625,0,0,2410.37744140625
48,229.436981201171,523.273132324218,233.296646118164,304.10009765625,978.151611328125,415.365936279296,172.264770507812,667.198181152343,558.789184570312,852.049499511718,162.022430419921,643.178894042968,500.774475097656,502.389923095703,1522.32763671875,0,318.478210449218,656.805541992187,1729.59362792968,681.358825683593,681.358825683593,3388.08837890625,1978.94067382812,172.264770507812,2750.55517578125,1363.81408691406,2808.75512695312,652.195556640625,1623.87805175781,1284.63366699218,1500.95324707031,5565.64794921875,0,924.864685058593
49,204.61863708496,581.745300292968,276.029663085937,341.275451660156,635.981140136718,393.131378173828,237.102249145507,171.665557861328,606.438049316406,344.725982666015,0,228.591430664062,762.547790527343,629.365600585937,1241.41381835937,1041.71228027343,372.720275878906,585.905883789062,1977.92248535156,804.501708984375,804.501708984375,2102.60473632812,1957.61413574218,237.102249145507,625.115112304687,1690.68859863281,1107.82202148437,0,566.137390136718,1957.74060058593,1894.19555664062,5539.2490234375,2199.0810546875,1081.6220703125
50,210.823852539062,365.844116210937,443.18179321289,353.415618896484,881.143432617187,377.726806640625,0,679.557006835937,349.749053955078,694.003051757812,204.717498779296,1063.54992675781,660.788879394531,344.325408935546,558.665344238281,1272.19812011718,355.141448974609,608.985046386718,1255.08190917968,1297.56359863281,1297.56359863281,3298.62670898437,1923.82824707031,0,2749.30590820312,945.956909179687,2267.19873046875,819.948791503906,3130.84765625,1688.39758300781,1024.38525390625,2203.60424804687,3313.04125976562,1028.65649414062
51,190.575424194335,350.106353759765,0,215.223449707031,990.648681640625,365.978393554687,84.2754287719726,644.275634765625,484.353820800781,967.806762695312,146.838333129882,767.868225097656,1040.30029296875,382.800964355468,370.468078613281,452.589080810546,283.650421142578,552.306579589843,1206.77429199218,0,0,4395.47216796875,1896.65393066406,84.2754287719726,2602.9296875,1372.00500488281,3519.85131835937,580.266418457031,2223.30249023437,2692.83618164062,1142.2861328125,1378.43627929687,1099.77563476562,817.588256835937
52,249.288391113281,464.533264160156,188.319686889648,282.535552978515,645.020629882812,354.626007080078,168.078643798828,368.860931396484,214.516204833984,628.833557128906,193.047332763671,616.2958984375,641.973999023437,392.339965820312,617.003845214843,717.703308105468,339.435424804687,741.355102539062,1612.90942382812,547.641906738281,547.641906738281,2676.587890625,1869.81750488281,168.078643798828,1429.36169433593,588.784912109375,2280.09326171875,764.791015625,1766.396484375,1657.27770996093,1172.25573730468,2245.44018554687,1684.46252441406,980.027160644531
53,241.848007202148,193.966644287109,154.094375610351,215.603866577148,633.634582519531,344.540008544921,73.3296737670898,666.6015625,184.048950195312,835.207763671875,99.6140747070312,499.124816894531,755.601257324218,209.391708374023,863.892944335937,410.450012207031,199.805572509765,733.363525390625,676.885131835937,448.215270996093,448.215270996093,2540.24560546875,1844.02514648437,73.3296737670898,2755.24731445312,498.81948852539,3326.23559570312,386.078033447265,1420.91271972656,1961.62451171875,617.047790527343,3151.912109375,925.126892089843,571.012145996093
54,78.1501998901367,299.280303955078,50.4950218200683,254.757369995117,462.647796630859,68.9445495605468,615.321655273437,266.614532470703,209.724639892578,400.560424804687,186.491104125976,263.307006835937,1175.68029785156,442.40966796875,672.841369628906,1165.87329101562,206.73240661621,229.369812011718,1039.85778808593,148.578323364257,148.578323364257,1792.92944335937,353.093292236328,615.321655273437,1034.1474609375,568.300903320312,1563.95971679687,730.092041015625,738.411804199218,3548.75732421875,1323.96569824218,2420.60766601562,3224.337890625,589.553527832031
55,220.987548828125,0,87.7217559814453,400.359130859375,824.61181640625,50.605484008789,485.553131103515,613.201843261718,419.684600830078,426.20327758789,172.658081054687,362.885925292968,432.481872558593,321.288879394531,575.431884765625,882.803955078125,467.94970703125,680.537841796875,0,253.736541748046,253.736541748046,3361.21801757812,254.511596679687,485.553131103515,2559.06860351562,1242.01733398437,1655.5390625,672.882263183593,1023.91644287109,1261.97595214843,956.600524902343,2051.9501953125,2403.90112304687,1352.83850097656
56,167.147018432617,753.827270507812,307.7314453125,435.497467041015,413.604797363281,264.135345458984,550.8154296875,545.655151367187,705.822204589843,493.503265380859,93.5795822143554,245.734512329101,686.312072753906,426.088500976562,247.738357543945,1054.30676269531,294.70425415039,516.678527832031,2774.7109375,889.083435058593,889.083435058593,1637.32946777343,1375.0849609375,550.8154296875,2365.08349609375,2476.7978515625,1913.65270996093,358.249481201171,688.112487792968,1975.8828125,1277.28930664062,846.568054199218,3239.24780273437,847.024780273437
57,313.043518066406,182.693862915039,532.7119140625,254.464279174804,754.238647460937,224.757598876953,437.321685791015,395.667449951171,267.462493896484,495.077880859375,96.090705871582,248.374694824218,591.597045898437,383.9794921875,234.329177856445,858.137756347656,290.455474853515,1054.78149414062,679.084838867187,1560.814453125,1560.814453125,3022.70141601562,1166.38012695312,437.321685791015,1701.53088378906,905.259216308593,1913.41613769531,365.271759033203,695.888488769531,1684.7197265625,1152.03649902343,795.716979980468,2576.5048828125,834.328247070312
58,269.670501708984,603.863159179687,156.416076660156,261.930999755859,323.132293701171,361.725036621093,447.996612548828,513.924438476562,117.302879333496,364.380615234375,155.644607543945,218.245864868164,567.657043457031,329.469635009765,323.968475341796,1233.09851074218,663.582458496093,933.347412109375,2241.19458007812,462.369934082031,462.369934082031,1254.95715332031,1903.69616699218,447.996612548828,2316.55688476562,381.913787841796,1393.09057617187,594.263610839843,610.157592773437,1605.68603515625,987.965209960937,1114.09057617187,4490.810546875,1936.302734375
