time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1331.6669921875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857.13061523437,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2002.57788085937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822.72216796875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1875.23266601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3827.37231445312,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1736.70849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3577.42602539062,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1066.92358398437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109.32958984375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1481.47595214843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2856.78369140625,0,0,0,0,0
9,1494.662109375,0,0,0,0,0,0,0,0,0,0,1818.59375,0,0,0,0,0,2599.95825195312,0,0,0,0,0,0,0,0,0,0,3832.01196289062,0,0,0,0,0
10,583.212463378906,0,0,0,0,0,0,0,0,0,0,1392.00817871093,0,0,0,0,0,891.790832519531,0,0,0,0,0,0,0,0,0,0,2825.80151367187,0,0,0,0,0
11,355.725311279296,0,0,0,0,0,0,0,0,0,0,903.229309082031,0,0,0,0,0,508.91226196289,0,0,0,0,0,0,0,0,0,0,1789.54736328125,0,0,0,0,0
12,341.900177001953,0,0,0,0,0,0,0,0,0,0,1113.75793457031,0,0,0,0,0,466.183929443359,0,0,0,0,0,0,0,0,0,0,2182.27294921875,0,0,0,0,0
