time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1657.06713867187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560.37231445312,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2297.85302734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718.283203125,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2430.7783203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5602.0390625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1403.18090820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2981.5439453125,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,753.34912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1550.37561035156,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,733.927551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.26379394531,0,0,0,0,0
9,1112.08557128906,0,0,0,0,0,0,0,0,0,0,1664.39624023437,0,0,0,0,0,1553.89794921875,0,0,0,0,0,0,0,0,0,0,3232.52612304687,0,0,0,0,0
10,328.969329833984,0,0,0,0,0,0,0,0,0,0,1639.439453125,0,0,0,0,0,411.680694580078,0,0,0,0,0,0,0,0,0,0,3114.30615234375,0,0,0,0,0
11,765.836853027343,0,0,0,0,0,0,0,0,0,0,1679.03259277343,0,0,0,0,0,976.564086914062,0,0,0,0,0,0,0,0,0,0,3255.72265625,0,0,0,0,0
12,279.151916503906,0,0,0,0,0,0,0,0,0,0,1039.99584960937,0,0,0,0,0,341.504425048828,0,0,0,0,0,0,0,0,0,0,1994.93395996093,0,0,0,0,0
