time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1298.095703125,0,0,0,0,0,0,0,0,0,0,1475.12487792968,0,0,0,0,0,2246.38134765625,0,0,0,0,0,0,0,0,0,0,2956.29956054687,0,0,0,0,0
14,688.687377929687,0,0,0,0,0,0,0,0,0,0,872.794372558593,0,0,0,0,0,1139.8583984375,0,0,0,0,0,0,0,0,0,0,1725.32238769531,0,0,0,0,0
15,1038.56274414062,0,0,0,0,0,0,0,0,0,0,1515.26354980468,0,0,0,0,0,1805.10278320312,0,0,0,0,0,0,0,0,0,0,3004.30444335937,0,0,0,0,0
16,956.714294433593,0,0,0,0,0,0,0,0,0,0,1085.41430664062,0,0,0,0,0,1742.95568847656,0,0,0,0,0,0,0,0,0,0,2118.0302734375,0,0,0,0,0
17,486.8544921875,0,0,0,0,0,0,0,0,0,0,1397.93432617187,0,0,0,0,0,875.178588867187,0,0,0,0,0,0,0,0,0,0,2718.900390625,0,0,0,0,0
18,575.821594238281,0,0,0,0,0,0,0,0,0,0,875.717834472656,0,0,0,0,0,1027.31726074218,0,0,0,0,0,0,0,0,0,0,1676.99755859375,0,0,0,0,0
19,715.586364746093,3348.2666015625,4552.3359375,665.831787109375,1645.45861816406,1194.66918945312,0,0,0,0,0,1221.16345214843,3342.53466796875,871.887939453125,0,0,1468.36218261718,1242.37622070312,7044.876953125,9210.3115234375,9210.3115234375,2904.9384765625,3045.45141601562,0,0,0,0,0,2337.17919921875,7004.748046875,1278.16687011718,0,0,2409.31958007812
20,1023.35882568359,1473.22717285156,2970.02685546875,1065.79370117187,1521.39318847656,1357.78735351562,0,0,0,0,0,620.686706542968,1003.95880126953,724.620727539062,0,0,1284.05700683593,1960.26379394531,2665.83129882812,6110.43359375,6110.43359375,3415.72998046875,7063.84326171875,0,0,0,0,0,1171.65283203125,1974.78405761718,1195.91259765625,0,0,2422.81787109375
21,771.625183105468,2489.67333984375,2944.8994140625,571.613525390625,1198.69970703125,1120.04235839843,0,0,0,1975.63439941406,0,1156.11840820312,1335.38977050781,958.1015625,0,0,2202.98388671875,1438.28076171875,5740.4189453125,6733.419921875,6733.419921875,2602.91333007812,4694.44189453125,0,0,0,4061.17822265625,0,2189.06396484375,2499.91064453125,1868.390625,0,0,5676.69970703125
22,747.843811035156,2021.91931152343,1536.896484375,691.455993652343,1271.41809082031,862.840026855468,0,0,0,1465.47912597656,0,1065.51159667968,1594.42248535156,1081.88464355468,0,0,1391.64794921875,1392.55871582031,4815.47314453125,3279.5146484375,3279.5146484375,2989.29760742187,3070.28491210937,0,0,0,3223.78955078125,0,2003.39477539062,3005.85424804687,2370.90942382812,0,0,3289.99682617187
23,1039.75988769531,1536.99206542968,1444.34301757812,418.666778564453,729.2236328125,890.955993652343,0,0,0,987.082763671875,0,714.87451171875,1055.8935546875,969.106079101562,0,0,1501.94909667968,2366.60986328125,3537.98876953125,2988.55737304687,2988.55737304687,1628.01477050781,2935.076171875,0,0,0,1975.66772460937,0,1331.4462890625,1980.337890625,2168.01977539062,0,0,3529.76196289062
24,867.265869140625,1267.08825683593,2109.6279296875,573.121459960937,1513.74279785156,838.950744628906,0,0,0,623.255615234375,0,1399.86950683593,926.255737304687,1526.06811523437,0,0,910.901977539062,1964.04113769531,2862.10229492187,4408.67138671875,4408.67138671875,3939.8671875,2699.02124023437,0,0,0,1193.02893066406,0,2671.98754882812,1729.39099121093,4210.0712890625,0,0,2073.1884765625
25,820.628662109375,1787.21142578125,1909.72290039062,380.942138671875,1613.86962890625,902.789367675781,0,0,0,1487.89514160156,0,1494.16418457031,631.753051757812,622.29541015625,0,0,1325.38220214843,1895.74377441406,4614.50341796875,4146.26953125,4146.26953125,5095.615234375,3149.07934570312,0,0,0,3403.24072265625,0,3174.88940429687,1180.42419433593,1597.20190429687,0,0,3013.03759765625
26,408.648681640625,889.255187988281,2448.07568359375,352.176635742187,1139.34497070312,719.775207519531,0,0,0,1310.26342773437,0,832.195556640625,877.134887695312,1152.71691894531,0,0,1369.73010253906,923.226745605468,2193.77954101562,7228.208984375,7228.208984375,3252.47583007812,2398.02685546875,0,0,0,3172.28198242187,0,1742.70837402343,1622.53283691406,2910.58203125,0,0,3288.08325195312
27,412.478820800781,2028.32067871093,1031.72131347656,583.787719726562,550.709655761718,805.9423828125,0,0,0,951.7744140625,0,1317.56958007812,1402.91760253906,990.069580078125,0,0,947.259338378906,930.590270996093,7050.88330078125,2751.80639648437,2751.80639648437,1482.04467773437,2829.81787109375,0,0,0,2204.42431640625,0,2809.80615234375,2711.77758789062,2452.451171875,0,0,2220.90966796875
28,961.320190429687,1219.84948730468,1326.4892578125,672.618896484375,899.096374511718,760.682739257812,0,0,0,789.557556152343,0,699.163208007812,1591.810546875,918.888366699218,0,0,754.906127929687,2382.0390625,3700.4306640625,3428.69775390625,3428.69775390625,2374.79565429687,2723.31176757812,0,0,0,1767.96606445312,0,1478.775390625,3439.2373046875,2274.65502929687,0,0,1737.87683105468
29,924.077697753906,1409.23522949218,1920.10961914062,388.449890136718,1280.25805664062,529.992065429687,0,0,0,863.779174804687,0,493.594635009765,1016.09448242187,1110.20617675781,0,0,870.767395019531,2517.12817382812,4085.87255859375,4981.4853515625,4981.4853515625,3334.94750976562,1836.11767578125,0,0,0,1888.85961914062,0,1040.11938476562,2163.64013671875,3011.00415039062,0,0,1988.11608886718
30,771.752868652343,1468.72473144531,1161.8212890625,467.40151977539,1044.44177246093,757.055236816406,0,1212.97631835937,0,1022.38854980468,0,557.896118164062,809.786743164062,459.647430419921,0,0,1686.74389648437,2095.35717773437,4551.2080078125,2981.55322265625,2981.55322265625,2706.92895507812,2682.67578125,0,2715.3232421875,0,2231.96459960937,0,1178.78771972656,1707.28698730468,1201.37951660156,0,0,4714.80078125
31,741.432434082031,994.18896484375,1563.24060058593,374.344299316406,495.325744628906,613.4130859375,0,1177.09240722656,0,1469.23315429687,0,1209.92883300781,1079.77099609375,748.372680664062,0,0,606.430053710937,2051.01196289062,3003.84521484375,4140.8515625,4140.8515625,1249.92163085937,2132.11206054687,0,3375.57543945312,0,4239.50146484375,0,2595.34228515625,2274.0908203125,1955.44165039062,0,0,1577.25390625
32,778.294494628906,1257.79162597656,999.990478515625,464.428527832031,567.786926269531,666.937683105468,0,846.393798828125,0,841.913818359375,1000.70593261718,484.012298583984,898.703125,619.91162109375,0,0,1167.26806640625,2285.97045898437,4023.4912109375,2649.42919921875,2649.42919921875,1431.96716308593,2479.36181640625,0,2204.92797851562,0,2251.923828125,2944.62353515625,1022.89611816406,1882.0205078125,1591.04956054687,0,0,2987.0625
33,630.569580078125,1152.46606445312,876.041198730468,684.367492675781,1337.04992675781,632.315490722656,0,1568.54479980468,0,1541.17932128906,1397.44299316406,1168.55798339843,724.281433105468,573.162902832031,0,0,1188.11743164062,1832.45776367187,3754.51538085937,2325.37231445312,2325.37231445312,3630.12548828125,2427.15698242187,0,6678.81103515625,0,5214.65087890625,6046.77978515625,2548.78149414062,1508.79309082031,1451.35522460937,0,0,3034.6943359375
34,505.614685058593,852.112915039062,1188.06091308593,368.19888305664,1028.943359375,558.204528808593,0,787.40625,0,901.807434082031,1013.84027099609,774.886596679687,1577.49291992187,966.526062011718,0,0,650.80810546875,1452.62341308593,2743.20629882812,3209.03369140625,3209.03369140625,2797.55346679687,2132.9892578125,0,2815.24877929687,0,2731.6005859375,4096.84814453125,1693.70751953125,3661.08935546875,2482.0458984375,0,0,1627.30981445312
35,382.716857910156,306.646911621093,1292.48498535156,368.37808227539,485.010223388671,596.306701660156,0,842.261169433593,0,528.365966796875,1154.18872070312,1061.30590820312,1513.37365722656,752.341491699218,0,0,662.765258789062,1083.42883300781,947.080505371093,3721.978515625,3721.978515625,1286.10437011718,2360.41430664062,0,2800.90673828125,0,1510.60754394531,6009.10888671875,2463.34545898437,3732.54760742187,1927.56359863281,0,0,1653.24377441406
36,715.695251464843,512.885009765625,536.20947265625,383.891082763671,901.118347167968,564.662292480468,0,732.777770996093,0,1068.68432617187,946.297668457031,804.61767578125,1160.2939453125,795.315307617187,0,0,757.6044921875,2152.0673828125,1607.67126464843,1531.19921875,1531.19921875,2425.14819335937,2294.28491210937,0,2314.91186523437,0,3012.37939453125,4407.958984375,1874.18725585937,2827.978515625,2082.41528320312,0,0,1889.83374023437
37,263.100463867187,832.619934082031,420.866424560546,372.545135498046,1090.97766113281,542.033386230468,0,1252.00317382812,0,975.161010742187,863.906372070312,883.296752929687,1186.37963867187,947.742309570312,0,0,1000.98828125,756.798522949218,2638.16723632812,1197.67858886718,1197.67858886718,3233.37377929687,2248.51098632812,0,5209.2998046875,0,2707.189453125,3852.44116210937,2095.13696289062,2898.31762695312,2730.38647460937,0,0,2512.88696289062
38,740.887756347656,597.708862304687,566.381530761718,357.556182861328,1012.49682617187,408.733581542968,0,990.883483886718,0,1290.70825195312,804.935302734375,683.57470703125,1160.61962890625,966.537414550781,0,0,695.4384765625,2403.7373046875,1873.27331542968,1618.08728027343,1618.08728027343,3188.99365234375,1673.92956542968,0,4015.2958984375,0,4836.07763671875,3563.65551757812,1629.16223144531,2857.109375,3053.91015625,0,0,1728.50085449218
39,346.83740234375,655.214294433593,678.245544433593,567.017822265625,749.007507324218,496.954162597656,0,626.480712890625,0,906.312744140625,489.035949707031,581.600402832031,1226.43078613281,1015.21923828125,0,0,1114.84448242187,1083.97668457031,2054.53735351562,1948.32434082031,1948.32434082031,2272.6591796875,2042.34802246093,0,2405.73852539062,0,3136.96752929687,2062.19702148437,1389.01904296875,3119.1005859375,3488.322265625,0,0,2876.88696289062
40,492.463623046875,620.875671386718,753.524169921875,525.301635742187,316.602020263671,507.00796508789,0,902.931640625,0,403.333038330078,533.246337890625,817.564453125,272.594512939453,428.82095336914,0,0,890.89892578125,1554.41027832031,1942.91394042968,2179.93237304687,2179.93237304687,921.498596191406,2165.06372070312,0,3585.80322265625,0,1312.57336425781,2210.32348632812,1995.40905761718,673.258361816406,1380.94689941406,0,0,2328.78125
41,540.162414550781,686.123291015625,494.53091430664,285.887237548828,463.663970947265,483.899749755859,0,737.366638183593,0,777.892761230468,539.421875,404.69692993164,610.470886230468,433.838836669921,0,0,697.592102050781,1718.97790527343,2158.28735351562,1426.00817871093,1426.00817871093,1350.58740234375,2115.99194335937,0,2858.44799804687,0,2519.40356445312,2190.31396484375,980.56494140625,1519.45336914062,1369.05529785156,0,0,1828.39013671875
42,385.721252441406,692.331115722656,744.465270996093,526.697082519531,347.800201416015,445.569274902343,0,332.080444335937,0,1084.65087890625,375.417327880859,420.972137451171,536.098266601562,862.095886230468,0,0,740.080139160156,1215.03002929687,2197.244140625,2164.12084960937,2164.12084960937,998.088684082031,1959.99670410156,0,1202.11486816406,0,3502.53515625,1473.59387207031,1023.89587402343,1328.27502441406,2701.05712890625,0,0,1954.78051757812
43,145.31541442871,490.422607421875,343.624908447265,467.602508544921,403.638427734375,453.756561279296,0,582.702209472656,0,1096.42712402343,735.843139648437,587.761413574218,1444.50170898437,528.210388183593,0,0,1043.23986816406,431.255401611328,1553.71020507812,992.357788085937,992.357788085937,1154.89221191406,2061.00732421875,0,2156.47387695312,0,3856.1953125,3118.06298828125,1445.37316894531,3800.25805664062,1608.05932617187,0,0,3139.92163085937
44,124.636314392089,590.651428222656,664.225891113281,410.163818359375,673.919311523437,436.223358154296,0,835.332641601562,0,979.152465820312,413.293182373046,404.034942626953,768.456665039062,410.654663085937,0,0,582.930725097656,366.392669677734,1888.24255371093,1934.91625976562,1934.91625976562,1945.03442382812,2029.67333984375,0,3244.6953125,0,3565.162109375,1696.47534179687,990.030944824218,1976.638671875,1229.68579101562,0,0,1697.61889648437
45,364.903564453125,684.236938476562,588.741577148437,431.82275390625,399.440277099609,406.391937255859,0,626.246887207031,0,918.868530273437,636.024536132812,351.412139892578,1691.10900878906,564.444641113281,0,0,476.479034423828,1146.462890625,2240.35473632812,1725.7548828125,1725.7548828125,1133.0947265625,1903.21801757812,0,2374.46484375,0,3408.70971679687,2659.88891601562,860.464477539062,5503.22021484375,1687.25634765625,0,0,1366.84582519531
46,148.556838989257,594.682250976562,309.856262207031,357.08560180664,412.09634399414,413.682312011718,0,680.900146484375,0,877.984802246093,453.89306640625,742.995056152343,948.046142578125,520.160339355468,0,0,452.270904541015,444.085723876953,1984.59228515625,907.519165039062,907.519165039062,1165.55981445312,1986.91003417968,0,2589.83203125,0,3287.93237304687,1873.23889160156,1859.63098144531,2854.95263671875,1541.19799804687,0,0,1288.33581542968
47,121.477172851562,509.705383300781,275.50015258789,425.235198974609,368.555084228515,397.181091308593,0,729.824829101562,0,194.807556152343,438.401641845703,485.479736328125,907.454040527343,627.482971191406,0,0,861.24609375,358.483489990234,1720.11059570312,805.210998535156,805.210998535156,1036.09020996093,1948.44311523437,0,2938.74877929687,0,682.095336914062,1805.056640625,1215.02905273437,2629.96337890625,1859.47607421875,0,0,2475.51416015625
48,228.024002075195,497.364624023437,284.714569091796,404.853637695312,744.659545898437,269.402740478515,347.153839111328,504.228790283203,433.950012207031,344.570037841796,312.447021484375,611.408386230468,763.026611328125,647.067687988281,1198.39038085937,0,531.0849609375,702.242248535156,1693.29064941406,831.550598144531,831.550598144531,2135.091796875,1311.09301757812,347.153839111328,1984.05810546875,1055.56420898437,1221.24926757812,1266.04138183593,1558.37243652343,2150.94946289062,1918.70397949218,4347.14208984375,0,1507.82409667968
49,174.445693969726,259.641357421875,660.1923828125,317.475311279296,547.133117675781,379.499633789062,316.691101074218,95.2460403442382,480.693328857421,150.623840332031,0,226.748931884765,634.044311523437,641.568359375,1024.96655273437,2295.12329101562,572.918395996093,530.412780761718,886.818420410156,1958.69946289062,1958.69946289062,1564.98876953125,1867.4033203125,316.691101074218,304.738372802734,1270.46044921875,516.991638183593,0,570.896850585937,1756.39086914062,1917.86535644531,3927.15502929687,6568.89892578125,1626.73706054687
50,152.758819580078,674.461486816406,636.891967773437,232.408737182617,781.378173828125,380.261749267578,0,538.309814453125,366.87109375,515.776062011718,476.830871582031,871.153137207031,675.182922363281,245.567733764648,940.745788574218,774.590209960937,341.113342285156,461.61962890625,2362.17944335937,1942.30541992187,1942.30541992187,2349.23022460937,1917.41943359375,0,2071.44506835937,974.171325683593,1814.39685058593,1923.84594726562,2417.21435546875,1852.02404785156,718.286010742187,3703.13720703125,1949.55651855468,957.864135742187
51,228.735366821289,404.132690429687,0,270.69204711914,781.706848144531,205.821746826171,95.4102706909179,624.709533691406,373.346588134765,735.783386230468,195.65315246582,748.190612792968,853.036376953125,193.346481323242,793.055908203125,1273.71325683593,260.827514648437,710.171325683593,1431.28308105468,0,0,2684.59814453125,1023.29754638671,95.4102706909179,2424.3251953125,1019.22454833984,2615.49584960937,769.843688964843,2168.8310546875,2330.048828125,562.18310546875,3029.80078125,3262.22045898437,727.278869628906
52,373.492736816406,477.219787597656,190.777969360351,143.240859985351,894.959106445312,287.79312133789,181.358566284179,526.77978515625,293.4970703125,861.422607421875,342.622314453125,523.674072265625,392.096038818359,196.887603759765,724.673889160156,698.105712890625,366.977142333984,1201.85913085937,1707.13989257812,580.151489257812,580.151489257812,3773.41748046875,1442.12866210937,181.358566284179,2020.09130859375,796.434204101562,3189.70092773437,1368.72473144531,1502.0546875,1052.58361816406,572.259155273437,2735.20483398437,1740.88317871093,1028.37854003906
53,260.464630126953,434.47378540039,98.526252746582,106.914329528808,720.330444335937,361.258026123046,46.3673400878906,627.298706054687,241.953659057617,770.960876464843,112.196907043457,476.908233642578,542.977478027343,350.506896972656,908.111999511718,624.743225097656,194.398193359375,840.064147949218,1566.54174804687,301.478576660156,301.478576660156,2899.3017578125,1872.24194335937,46.3673400878906,2615.1142578125,653.32080078125,2939.78540039062,434.95034790039,1362.74389648437,1456.07299804687,1032.3408203125,4362.33056640625,1531.96472167968,537.564697265625
54,169.158386230468,440.324188232421,48.9776268005371,143.024200439453,775.540771484375,174.108291625976,483.743988037109,578.09033203125,293.342712402343,419.807342529296,237.659301757812,643.380004882812,1340.34545898437,230.672409057617,539.505004882812,628.5751953125,239.566284179687,540.765014648437,1603.03295898437,151.821014404296,151.821014404296,3261.4970703125,888.430480957031,483.743988037109,2490.84912109375,832.413391113281,1577.05004882812,935.698974609375,1854.72009277343,3699.27563476562,674.151123046875,2321.412109375,1518.1494140625,664.249694824218
55,122.277229309082,0,57.048225402832,606.854919433593,707.419982910156,54.8324890136718,405.025634765625,541.688049316406,355.039123535156,460.191101074218,155.967575073242,496.854827880859,661.415954589843,415.96646118164,490.817474365234,1090.31518554687,338.69644165039,386.773040771484,0,174.781509399414,174.781509399414,2969.31982421875,269.954559326171,405.025634765625,2397.185546875,1070.13549804687,1726.8759765625,607.626525878906,1430.21154785156,1813.67590332031,1232.34899902343,1999.0849609375,2903.75439453125,944.482604980468
56,111.478126525878,638.381469726562,237.820129394531,340.748321533203,590.004638671875,302.716827392578,395.241271972656,511.095397949218,358.329437255859,222.167053222656,192.825820922851,376.365844726562,571.035522460937,453.622436523437,523.111633300781,892.914001464843,416.046356201171,352.930236816406,2355.14331054687,718.13134765625,718.13134765625,2434.26708984375,1544.32165527343,395.241271972656,2314.56420898437,1119.88195800781,816.3203125,753.594787597656,1080.53686523437,1564.80822753906,1351.81823730468,2061.40844726562,2436.62109375,1165.23889160156
57,358.848663330078,261.445892333984,336.618621826171,622.906372070312,667.216186523437,248.550216674804,267.096923828125,484.051025390625,298.412628173828,585.72900390625,128.860092163085,538.927185058593,803.031127929687,351.383697509765,611.245788574218,1265.81945800781,506.174560546875,1228.34497070312,973.369140625,1026.2666015625,1026.2666015625,2783.45971679687,1267.45971679687,267.096923828125,2237.71655273437,938.536865234375,2187.435546875,498.758209228515,1561.32641601562,2218.33422851562,1044.63696289062,2370.4345703125,4407.02490234375,1425.32055664062
58,251.81379699707,380.206237792968,270.229766845703,479.326507568359,512.447998046875,343.531585693359,265.162780761718,460.176177978515,252.30126953125,197.647872924804,94.3530807495117,546.417114257812,1116.88720703125,551.404724121093,472.944702148437,1285.84155273437,729.058166503906,871.131713867187,1418.45837402343,830.152038574218,830.152038574218,2109.30737304687,1846.7587890625,265.162780761718,2167.28833007812,791.538024902343,720.417297363281,361.874694824218,1596.26525878906,3383.42114257812,1664.52941894531,1785.25463867187,5514.34619140625,2085.212890625
