time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,871.340759277343,0,0,0,0,0,0,0,0,0,0,1664.09704589843,0,0,0,0,0,1306.35095214843,0,0,0,0,0,0,0,0,0,0,3561.6025390625,0,0,0,0,0
14,606.735717773437,0,0,0,0,0,0,0,0,0,0,873.769287109375,0,0,0,0,0,869.564147949218,0,0,0,0,0,0,0,0,0,0,1811.58227539062,0,0,0,0,0
15,530.404113769531,0,0,0,0,0,0,0,0,0,0,780.2119140625,0,0,0,0,0,736.932067871093,0,0,0,0,0,0,0,0,0,0,1602.76696777343,0,0,0,0,0
16,930.582275390625,0,0,0,0,0,0,0,0,0,0,780.814514160156,0,0,0,0,0,1579.66455078125,0,0,0,0,0,0,0,0,0,0,1592.59997558593,0,0,0,0,0
17,695.134094238281,0,0,0,0,0,0,0,0,0,0,991.67138671875,0,0,0,0,0,1138.02001953125,0,0,0,0,0,0,0,0,0,0,2005.1767578125,0,0,0,0,0
18,958.903503417968,0,0,0,0,0,0,0,0,0,0,751.853698730468,0,0,0,0,0,1792.78125,0,0,0,0,0,0,0,0,0,0,1500.60046386718,0,0,0,0,0
19,867.034484863281,2545.68676757812,4956.55517578125,918.227355957031,1180.07092285156,1216.20678710937,0,0,0,0,0,1195.40856933593,3570.828125,1175.27551269531,0,0,1421.810546875,1640.03967285156,4473.76220703125,10529.494140625,10529.494140625,1640.57861328125,3116.03125,0,0,0,0,0,2363.23266601562,7600.322265625,1946.28442382812,0,0,2248.22607421875
20,648.282043457031,2194.34741210937,1403.8701171875,786.712951660156,814.022033691406,749.511047363281,0,0,0,0,0,1547.52758789062,1842.73498535156,661.685119628906,0,0,608.499816894531,1193.79724121093,4538.3701171875,2552.21728515625,2552.21728515625,1197.36157226562,1680.56726074218,0,0,0,0,0,3008.2939453125,3695.5048828125,1054.95068359375,0,0,893.042663574218
21,412.330932617187,1785.3173828125,2522.66943359375,402.24365234375,901.613830566406,1171.07189941406,0,0,0,1919.13793945312,0,817.638366699218,874.127990722656,488.700988769531,0,0,2374.02319335937,754.949645996093,3702.50927734375,4586.14501953125,4586.14501953125,1529.57116699218,4181.5537109375,0,0,0,3853.10522460937,0,1550.27087402343,1713.23889160156,758.220153808593,0,0,5766.69189453125
22,692.194946289062,2194.44848632812,2945.39233398437,635.429138183593,535.596923828125,959.44677734375,0,0,0,1482.734375,0,1622.15747070312,1817.98205566406,572.11572265625,0,0,1438.29406738281,1241.57995605468,5365.01513671875,6510.5283203125,6510.5283203125,876.234008789062,3387.265625,0,0,0,3267.87670898437,0,3193.35620117187,3543.08374023437,921.668151855468,0,0,3252.06176757812
23,790.146728515625,1618.11218261718,1404.48840332031,303.379089355468,674.471130371093,1004.79296875,0,0,0,2312.130859375,0,1038.40466308593,1290.83447265625,832.06103515625,0,0,1369.31726074218,1521.142578125,3718.49658203125,2950.01342773437,2950.01342773437,1070.08264160156,4463.4462890625,0,0,0,8940.2880859375,0,2013.30895996093,2477.93603515625,1626.19738769531,0,0,3018.61206054687
24,852.288452148437,1188.28771972656,2247.91284179687,575.943542480468,1099.85388183593,932.495544433593,0,0,0,486.225708007812,0,1177.73291015625,1066.98388671875,642.703430175781,0,0,1519.12963867187,1830.90490722656,2652.82055664062,4806.49365234375,4806.49365234375,2285.97290039062,3667.98266601562,0,0,0,1501.13708496093,0,2287.65942382812,2029.09851074218,1235.6689453125,0,0,3608.06713867187
25,930.607177734375,1759.49304199218,2757.89721679687,408.565948486328,1270.66589355468,875.123779296875,0,0,0,1108.52673339843,0,747.365234375,1541.11499023437,507.505706787109,0,0,1415.98864746093,2244.9140625,4403.224609375,8573.1943359375,8573.1943359375,3189.95556640625,3233.4287109375,0,0,0,3120.57495117187,0,1440.07250976562,3068.48828125,964.195434570312,0,0,3430.20727539062
26,706.815734863281,944.886291503906,2256.90380859375,596.346862792968,1513.34521484375,780.753112792968,0,0,0,752.383911132812,0,584.257019042968,857.920593261718,1193.19006347656,0,0,1503.04931640625,1658.88452148437,2280.6416015625,6578.1220703125,6578.1220703125,4397.2646484375,2749.81469726562,0,0,0,1928.48352050781,0,1122.49377441406,1694.77648925781,2906.36401367187,0,0,3857.4501953125
27,832.900817871093,827.043212890625,1389.15087890625,684.255126953125,473.782623291015,812.359497070312,0,0,0,1184.05163574218,0,628.503356933593,1105.69616699218,1031.55493164062,0,0,1014.18231201171,2051.34936523437,1971.24230957031,3781.1953125,3781.1953125,1273.1650390625,2917.74462890625,0,0,0,2866.044921875,0,1209.63537597656,2184.81494140625,2592.32006835937,0,0,2506.43969726562
28,898.871887207031,2086.52587890625,1185.82055664062,578.450378417968,1160.90380859375,764.737548828125,0,0,0,675.395080566406,0,1384.47570800781,784.34033203125,1018.65478515625,0,0,541.328979492187,2425.53369140625,7199.8505859375,3117.03540039062,3117.03540039062,3033.19653320312,2776.16650390625,0,0,0,1524.9599609375,0,2799.18408203125,1538.32568359375,2652.59887695312,0,0,1294.49108886718
29,699.408386230468,1435.76489257812,1285.95043945312,290.724731445312,814.519775390625,731.888427734375,0,0,0,650.349487304687,0,1071.76110839843,807.841735839843,529.422424316406,0,0,903.516296386718,1848.51977539062,4441.45166015625,3327.2060546875,3327.2060546875,2039.89074707031,2683.17749023437,0,0,0,1422.10290527343,0,2200.9755859375,1578.7880859375,1331.08532714843,0,0,2156.232421875
30,1062.83203125,1260.81164550781,753.47998046875,317.713165283203,851.571411132812,702.293579101562,0,980.227172851562,0,1052.84594726562,0,1269.08996582031,1084.46618652343,641.519104003906,0,0,1509.94445800781,3279.80004882812,3741.48876953125,1901.11926269531,1901.11926269531,2089.46240234375,2605.6171875,0,1905.67468261718,0,2250.72827148437,0,2844.45629882812,2123.88842773437,1593.24133300781,0,0,3721.43310546875
31,456.147735595703,532.330993652343,1023.35327148437,342.018127441406,647.618408203125,676.069702148437,0,533.055480957031,0,631.007934570312,0,1081.1796875,763.310119628906,818.130310058593,0,0,733.043579101562,1337.71936035156,1506.14660644531,2577.05883789062,2577.05883789062,1554.9658203125,2538.29345703125,0,962.807983398437,0,1296.35949707031,0,2439.86254882812,1486.67370605468,2015.47338867187,0,0,1746.69934082031
32,338.524688720703,854.123962402343,1528.15307617187,300.363677978515,673.205322265625,651.095642089843,0,547.850280761718,0,1228.93237304687,668.603454589843,684.644592285156,871.2275390625,647.396240234375,0,0,749.164978027343,968.16943359375,2430.78369140625,3901.14624023437,3901.14624023437,1598.22045898437,2475.76245117187,0,1044.69641113281,0,2576.6142578125,1234.76574707031,1537.08569335937,1700.96105957031,1571.52514648437,0,0,1770.92761230468
33,470.187713623046,1312.26293945312,1533.68408203125,458.819946289062,1570.34240722656,627.695861816406,0,885.14111328125,0,1153.62414550781,701.120422363281,999.661865234375,1337.53283691406,754.293518066406,0,0,909.799194335937,1344.865234375,3828.31005859375,4072.00341796875,4072.00341796875,5082.89501953125,2419.55419921875,0,2299.54370117187,0,2506.0947265625,1738.58813476562,2268.87158203125,2836.15844726562,1856.28442382812,0,0,2141.86547851562
34,473.765167236328,573.859619140625,841.864929199218,646.724243164062,834.95849609375,606.150390625,0,1092.87548828125,0,1363.8505859375,1195.33825683593,803.859619140625,1727.1611328125,632.028442382812,0,0,513.725341796875,1338.10021972656,1633.66552734375,2231.8759765625,2231.8759765625,2476.90747070312,2368.81274414062,0,3516.67626953125,0,3344.1884765625,4527.93896484375,1823.13415527343,4176.35693359375,1554.27880859375,0,0,1183.951171875
35,623.026000976562,361.021270751953,546.174255371093,254.413635253906,572.697448730468,585.089721679687,0,608.699279785156,0,623.839416503906,900.995849609375,726.316711425781,1220.029296875,1164.14416503906,0,0,597.574890136718,1757.66149902343,1014.26776123046,1442.05505371093,1442.05505371093,1625.57897949218,2320.60180664062,0,1787.63647460937,0,1534.99719238281,3310.2685546875,1648.44250488281,2891.8271484375,3514.76318359375,0,0,1375.89794921875
36,480.97085571289,655.615783691406,985.380859375,390.133728027343,467.399810791015,565.983520507812,0,965.516052246093,0,1312.06262207031,1138.33227539062,933.507934570312,803.328308105468,1115.11401367187,0,0,1001.5493774414,1336.85766601562,1865.84741210937,2638.42529296875,2638.42529296875,1294.34875488281,2280.0859375,0,3096.69140625,0,3440.65673828125,5703.693359375,2155.0244140625,1875.38159179687,3571.08642578125,0,0,2325.60424804687
37,418.80810546875,568.301025390625,784.554260253906,220.378448486328,916.120361328125,546.930297851562,0,1202.75024414062,0,652.880920410156,591.75048828125,571.449096679687,1350.66491699218,392.060272216796,0,0,489.141326904296,1154.09130859375,1613.67834472656,2108.1064453125,2108.1064453125,2515.5751953125,2239.69970703125,0,5821.6669921875,0,1696.82800292968,2469.41040039062,1316.3251953125,3207.76611328125,1193.88610839843,0,0,1113.95861816406
38,768.698303222656,1128.26416015625,842.208068847656,425.566345214843,747.634643554687,528.785400390625,0,1051.53698730468,0,1378.62145996093,858.901733398437,496.81460571289,789.1669921875,669.425659179687,0,0,790.011779785156,2296.0546875,3339.60302734375,2280.10668945312,2280.10668945312,2009.84313964843,2200.0625,0,4510.306640625,0,5051.69873046875,3374.26342773437,1146.02563476562,1857.77221679687,2023.78479003906,0,0,1817.43103027343
39,498.293670654296,950.59814453125,903.592224121093,497.140014648437,694.124633789062,431.750732421875,0,977.398498535156,0,1103.24938964843,676.384094238281,587.084777832031,988.684753417968,690.851013183593,0,0,870.006469726562,1484.21228027343,2936.009765625,2475.04028320312,2475.04028320312,1849.27221679687,1780.51245117187,0,4105.0478515625,0,3729.89086914062,2597.68041992187,1362.2978515625,2332.05004882812,2056.2802734375,0,0,2022.98742675781
40,463.499145507812,342.243347167968,1017.50500488281,532.794555664062,550.667541503906,512.270751953125,0,912.36767578125,0,602.4306640625,625.935974121093,797.463989257812,216.88442993164,575.275024414062,0,0,667.826965332031,1387.7529296875,1044.21044921875,2874.83251953125,2874.83251953125,1450.87561035156,2162.04248046875,0,3788.3427734375,0,1922.185546875,2378.32421875,1872.28552246093,497.305847167968,1680.05419921875,0,0,1555.41784667968
41,206.626922607421,595.219543457031,840.734924316406,262.412017822265,319.312591552734,327.980316162109,0,863.146850585937,0,897.646728515625,457.016387939453,368.172088623046,635.726257324218,434.434204101562,0,0,679.305908203125,596.062133789062,1846.1630859375,2425.966796875,2425.966796875,827.314453125,1360.30029296875,0,3563.55249023437,0,2840.02172851562,1701.0263671875,856.025329589843,1477.59497070312,1246.57543945312,0,0,1594.71459960937
42,409.283508300781,535.580627441406,648.042419433593,501.483184814453,507.616882324218,335.73550415039,0,242.465789794921,0,794.761779785156,281.228546142578,604.090087890625,663.537231445312,850.874328613281,0,0,1050.77099609375,1225.94116210937,1670.21813964843,1887.45764160156,1887.45764160156,1323.74462890625,1386.04553222656,0,903.607177734375,0,2464.68212890625,1022.92462158203,1421.98767089843,1540.01330566406,2458.46264648437,0,0,2698.76953125
43,148.724960327148,465.625457763671,379.584045410156,540.411499023437,585.428039550781,326.554656982421,0,400.238983154296,0,615.726501464843,631.625732421875,536.804809570312,773.302612304687,427.670257568359,0,0,484.453643798828,421.28140258789,1454.19213867187,1106.85864257812,1106.85864257812,1528.64709472656,1341.65991210937,0,1526.02868652343,0,1875.04138183593,2345.46508789062,1266.40612792968,1795.00939941406,1208.01257324218,0,0,1239.48718261718
44,253.538833618164,305.926300048828,580.459228515625,228.645843505859,402.000701904296,484.001586914062,0,859.226501464843,0,1088.74462890625,404.126159667968,393.901062011718,870.684753417968,633.376403808593,0,0,302.300201416015,744.706481933593,951.722045898437,1703.06286621093,1703.06286621093,1039.46862792968,2105.59228515625,0,3405.83715820312,0,3755.98168945312,1471.50866699218,926.823791503906,2022.17626953125,1802.11364746093,0,0,768.354858398437
45,482.680053710937,650.732421875,627.28515625,490.830627441406,229.70750427246,338.387451171875,0,795.19189453125,0,794.713562011718,693.595336914062,687.753723144531,1307.83544921875,462.258178710937,0,0,827.85546875,1468.13732910156,2049.822265625,1857.35791015625,1857.35791015625,584.650329589843,1460.72485351562,0,3171.33837890625,0,2722.19213867187,2733.03686523437,1647.70568847656,3235.30541992187,1301.61755371093,0,0,2154.98876953125
46,325.091979980468,527.240905761718,210.505249023437,187.68064880371,411.198638916015,422.983764648437,0,751.8623046875,0,429.084503173828,205.760925292968,740.416931152343,821.855590820312,393.129852294921,0,0,456.332153320312,982.250122070312,1667.77026367187,624.903137207031,624.903137207031,1058.65197753906,1849.97900390625,0,3024.4287109375,0,1430.21740722656,781.49853515625,1835.70007324218,2019.30297851562,1100.18347167968,0,0,1180.57043457031
47,280.386993408203,235.664611816406,226.672134399414,247.305557250976,421.706481933593,325.836120605468,0,653.781311035156,0,416.77114868164,742.113159179687,549.169067382812,719.101318359375,534.825256347656,0,0,353.467132568359,846.807189941406,742.451721191406,667.621215820312,667.621215820312,1087.17370605468,1420.04235839843,0,2587.17846679687,0,1377.43981933593,3475.58837890625,1369.55725097656,1761.11694335937,1504.50170898437,0,0,910.503540039062
48,192.033996582031,524.388305664062,242.721221923828,333.678527832031,896.520568847656,342.641967773437,211.893203735351,707.956298828125,865.308044433593,530.653198242187,319.530395507812,464.098266601562,665.592529296875,443.759460449218,1040.12963867187,0,333.279479980468,571.671752929687,1662.13464355468,713.311767578125,713.311767578125,2425.015625,1500.53820800781,211.893203735351,2859.3427734375,2350.09301757812,1754.82897949218,1399.67785644531,1161.71606445312,1626.77307128906,1241.86364746093,3217.01391601562,0,857.570678710937
49,273.994140625,504.317749023437,360.427032470703,344.849487304687,673.377319335937,433.668853759765,271.528656005859,144.550674438476,519.586181640625,305.849029541015,0,631.812072753906,810.850830078125,617.875854492187,1575.82604980468,1446.04113769531,299.223236083984,834.543029785156,1613.06433105468,1060.66809082031,1060.66809082031,1881.95739746093,2011.90979003906,271.528656005859,500.792236328125,1403.29821777343,993.221801757812,0,1608.70678710937,1988.00048828125,1750.61047363281,7302.193359375,3215.60913085937,768.303527832031
50,87.6809158325195,411.506134033203,737.9755859375,297.018524169921,921.71630859375,399.342590332031,0,681.332702636718,280.779418945312,792.948852539062,470.34375,694.086303710937,373.357879638671,191.128143310546,837.715026855468,1535.87902832031,544.631225585937,252.053970336914,1322.525390625,2215.99633789062,2215.99633789062,3126.19311523437,1982.4892578125,0,2688.93994140625,737.141052246093,2629.44946289062,1997.08569335937,1858.5166015625,905.890014648437,527.610900878906,3275.78735351562,4431.44384765625,1414.76025390625
51,119.79515838623,315.747802734375,0,269.659606933593,505.520538330078,194.374221801757,58.2052116394043,699.667053222656,471.541473388671,606.06640625,170.497726440429,749.28076171875,489.878936767578,186.395080566406,884.96337890625,1263.47021484375,439.032775878906,350.802337646484,1018.12799072265,0,0,1672.8388671875,954.433166503906,58.2052116394043,2821.439453125,1290.91821289062,1996.70642089843,693.934692382812,2084.85424804687,1190.60571289062,514.227905273437,3358.39599609375,3617.62646484375,1138.048828125
52,366.519592285156,219.532409667968,135.747467041015,276.433502197265,611.722717285156,384.095062255859,95.5150756835937,636.345153808593,393.973052978515,802.466613769531,315.354248046875,727.86279296875,884.627746582031,344.134948730468,730.612854003906,1235.89794921875,265.058807373046,1146.8017578125,709.562622070312,405.604278564453,405.604278564453,2010.61267089843,1927.84204101562,95.5150756835937,2622.56567382812,1096.89306640625,2712.22973632812,1297.896484375,2081.55615234375,2174.451171875,963.15478515625,2679.7197265625,3670.376953125,680.691345214843
53,243.669876098632,258.053833007812,105.510093688964,245.532409667968,509.859436035156,361.565765380859,48.1935005187988,534.059448242187,247.081008911132,409.723968505859,159.538772583007,374.844543457031,925.307189941406,187.996429443359,885.527404785156,888.701232910156,342.638946533203,762.485900878906,832.984313964843,314.912445068359,314.912445068359,1663.38305664062,1843.01770019531,48.1935005187988,2188.50756835937,677.63427734375,1373.53540039062,640.669189453125,1059.05432128906,2324.43920898437,519.465881347656,3386.19897460937,2518.88208007812,883.693908691406
54,107.500953674316,268.316833496093,74.5984420776367,322.56118774414,547.611022949218,89.0468826293945,478.926177978515,594.536560058593,118.284606933593,386.776123046875,173.631530761718,356.636260986328,1066.5576171875,416.173645019531,530.881042480468,1411.32336425781,187.540786743164,325.830322265625,867.631591796875,222.914886474609,222.914886474609,1788.69250488281,438.910186767578,478.926177978515,2525.51025390625,315.59487915039,1296.26293945312,695.048706054687,1006.31756591796,2912.69140625,1170.42297363281,1968.14050292968,4855.96484375,477.839324951171
55,135.485198974609,0,49.2965202331543,394.676971435546,808.382385253906,64.8187561035156,377.814819335937,549.908569335937,517.939697265625,406.139282226562,154.997924804687,318.93569946289,604.544555664062,339.570983886718,387.754577636718,1125.50537109375,245.662384033203,418.705810546875,0,147.736541748046,147.736541748046,3004.662109375,313.955749511718,377.814819335937,2399.3525390625,1603.98840332031,1364.26916503906,615.310119628906,898.286193847656,1631.33813476562,953.633483886718,1404.56567382812,3629.912109375,629.049011230468
56,155.596954345703,788.854614257812,174.269790649414,250.467681884765,669.65234375,282.870849609375,625.022033691406,519.119567871093,879.009765625,516.177429199218,170.76089477539,325.245666503906,784.414855957031,221.14697265625,653.736999511718,576.812133789062,526.467895507812,487.141662597656,2636.92578125,511.870574951171,511.870574951171,2488.83618164062,1413.69580078125,625.022033691406,2321.69653320312,3219.01611328125,1753.56262207031,675.820434570312,916.673095703125,2118.81518554687,615.797485351562,2389.63354492187,1769.30554199218,1367.5478515625
57,341.773376464843,312.697845458984,488.545745849609,272.171234130859,521.423950195312,342.204284667968,328.184906005859,490.597717285156,575.816345214843,765.998718261718,176.403015136718,587.502258300781,778.005859375,489.71142578125,312.217712402343,1072.17846679687,375.932189941406,1126.818359375,1059.48229980468,1451.71240234375,1451.71240234375,1921.56201171875,1734.17517089843,328.184906005859,2245.59155273437,2072.11450195312,2835.51025390625,695.919677734375,1672.42614746093,2106.38623046875,1390.01208496093,1092.97448730468,3318.82153320312,974.234436035156
58,210.107925415039,361.100189208984,199.359588623046,562.293884277343,820.648681640625,351.885620117187,497.631713867187,415.176025390625,111.619720458984,371.034881591796,125.008514404296,417.16162109375,791.787658691406,283.504333496093,453.428466796875,1287.81665039062,255.229583740234,695.54931640625,1228.15991210937,597.627746582031,597.627746582031,3577.28100585937,1840.78942871093,497.631713867187,1904.34692382812,381.049743652343,1384.36669921875,487.858489990234,1183.81518554687,2161.32592773437,798.898254394531,1602.84509277343,5033.43017578125,657.885375976562
