time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1355.03979492187,0,0,0,0,0,0,0,0,0,0,1819.76220703125,0,0,0,0,0,2693.5615234375,0,0,0,0,0,0,0,0,0,0,3603.40942382812,0,0,0,0,0
14,1234.75012207031,0,0,0,0,0,0,0,0,0,0,1014.11340332031,0,0,0,0,0,2665.271484375,0,0,0,0,0,0,0,0,0,0,1947.78759765625,0,0,0,0,0
15,1231.31518554687,0,0,0,0,0,0,0,0,0,0,840.889770507812,0,0,0,0,0,2796.0263671875,0,0,0,0,0,0,0,0,0,0,1597.44946289062,0,0,0,0,0
16,921.165710449218,0,0,0,0,0,0,0,0,0,0,1472.41259765625,0,0,0,0,0,1982.59753417968,0,0,0,0,0,0,0,0,0,0,2771.72290039062,0,0,0,0,0
17,679.475280761718,0,0,0,0,0,0,0,0,0,0,1598.89575195312,0,0,0,0,0,1410.40991210937,0,0,0,0,0,0,0,0,0,0,3114.30151367187,0,0,0,0,0
18,1186.26123046875,0,0,0,0,0,0,0,0,0,0,1692.84533691406,0,0,0,0,0,2489.32202148437,0,0,0,0,0,0,0,0,0,0,3555.548828125,0,0,0,0,0
19,1133.10375976562,1928.78967285156,2286.96606445312,453.558898925781,2473.95239257812,928.282775878906,0,0,0,0,0,1260.81396484375,2928.96069335937,532.96728515625,0,0,1602.6259765625,2486.76708984375,2989.84008789062,3030.44555664062,3030.44555664062,5776.4501953125,1829.14477539062,0,0,0,0,0,2586.32543945312,5733.75830078125,567.142395019531,0,0,2673.7431640625
20,957.4091796875,1975.361328125,1712.50134277343,682.825073242187,1454.84057617187,1638.47448730468,0,0,0,0,0,1405.51879882812,1768.28649902343,442.024627685546,0,0,1330.04663085937,2044.89379882812,3856.865234375,2483.45263671875,2483.45263671875,3177.908203125,8044.85791015625,0,0,0,0,0,2860.19677734375,3410.25122070312,543.096557617187,0,0,2481.0068359375
21,419.072479248046,1113.15478515625,3484.86376953125,411.087249755859,773.860656738281,1170.77453613281,0,0,0,2019.12670898437,0,1722.52319335937,1223.15771484375,516.331176757812,0,0,1336.46472167968,871.815979003906,2004.50524902343,8250.1328125,8250.1328125,1588.35229492187,4851.27490234375,0,0,0,4783.23193359375,0,3848.71435546875,2291.03784179687,753.823791503906,0,0,2718.9072265625
22,759.181518554687,1115.09423828125,1573.24011230468,514.250061035156,572.394653320312,1026.21362304687,0,0,0,591.370727539062,0,1157.80041503906,1617.63842773437,652.47021484375,0,0,1074.54040527343,1581.27893066406,1964.96081542968,3344.50024414062,3344.50024414062,1140.28479003906,3866.80908203125,0,0,0,1228.55639648437,0,2518.19702148437,3141.86450195312,1106.92504882812,0,0,2113.91235351562
23,471.910919189453,1163.751953125,1706.45007324218,525.361694335937,1189.63195800781,951.725891113281,0,0,0,1026.35571289062,0,587.449584960937,1412.95007324218,619.862854003906,0,0,2009.77453613281,963.60400390625,2105.95483398437,3478.48583984375,3478.48583984375,2300.99072265625,3387.318359375,0,0,0,1922.47485351562,0,1249.03015136718,2769.64770507812,1110.72473144531,0,0,5255.806640625
24,765.776306152343,2241.80297851562,2742.09814453125,358.411224365234,597.242248535156,899.376159667968,0,0,0,401.044342041015,0,582.392639160156,1791.40771484375,542.7255859375,0,0,988.088684082031,1557.06652832031,5780.80078125,6433.4912109375,6433.4912109375,1117.72924804687,3108.46533203125,0,0,0,721.353332519531,0,1234.19201660156,3867.06201171875,982.667541503906,0,0,2372.90209960937
25,394.212615966796,2396.68286132812,1179.52490234375,465.492858886718,1936.04370117187,853.741333007812,0,0,0,961.9384765625,0,733.797485351562,1236.94738769531,668.015502929687,0,0,1448.87658691406,786.3916015625,8581.2705078125,2650.24658203125,2650.24658203125,7411.251953125,2900.15258789062,0,0,0,1630.5625,0,1551.00927734375,2588.95336914062,1332.4677734375,0,0,3378.73510742187
26,956.946166992187,1331.17639160156,2176.03564453125,590.090576171875,1645.28637695312,815.742309570312,0,0,0,1776.51928710937,0,977.43994140625,1772.35705566406,1401.72277832031,0,0,1224.6220703125,1930.08142089843,3961.39770507812,5006.5234375,5006.5234375,5292.59619140625,2760.57055664062,0,0,0,4805.62939453125,0,2058.00634765625,3980.240234375,3847.05419921875,0,0,2818.72998046875
27,621.739379882812,870.9375,2054.638671875,483.859893798828,1032.70385742187,785.826538085937,0,0,0,1053.20837402343,0,760.053100585937,1009.50616455078,789.287170410156,0,0,636.857177734375,1247.98901367187,2420.43090820312,5336.17529296875,5336.17529296875,3058.51171875,2667.60864257812,0,0,0,2638.91381835937,0,1584.23156738281,2209.27685546875,2027.26489257812,0,0,1429.27551269531
28,488.191162109375,1520.34265136718,1103.79992675781,691.759338378906,1473.55297851562,754.540649414062,0,0,0,414.322204589843,0,989.901306152343,1135.62536621093,624.845703125,0,0,780.997619628906,978.230529785156,4101.1015625,2749.9130859375,2749.9130859375,4484.88671875,2576.849609375,0,0,0,988.325012207031,0,2057.86791992187,2454.00463867187,1541.83642578125,0,0,1750.92114257812
29,728.908996582031,964.081848144531,1570.28942871093,474.077117919921,859.22314453125,542.759338378906,0,0,0,1016.07879638671,0,746.352172851562,1581.72143554687,524.925720214843,0,0,1151.96142578125,1504.11389160156,2513.61889648437,3905.69067382812,3905.69067382812,2487.00830078125,1792.75073242187,0,0,0,2390.41552734375,0,1536.64147949218,3483.5654296875,1261.21276855468,0,0,2576.25268554687
30,622.190063476562,1512.75854492187,486.57632446289,289.71060180664,712.900634765625,723.776123046875,0,1512.21228027343,0,1386.18737792968,0,1148.74694824218,1078.02673339843,365.517486572265,0,0,925.82421875,1309.63049316406,4080.37548828125,1172.89575195312,1172.89575195312,2011.51220703125,2462.40502929687,0,4531.45556640625,0,3408.44799804687,0,2379.44262695312,2345.57641601562,858.633361816406,0,0,2039.19897460937
31,736.2216796875,507.093170166015,1283.25537109375,399.569915771484,316.800903320312,691.184265136718,0,675.674438476562,0,1202.48291015625,0,443.725067138671,1103.72973632812,815.597961425781,0,0,870.15673828125,1710.53820800781,1326.6728515625,3133.7685546875,3133.7685546875,858.55859375,2412.77197265625,0,1734.23852539062,0,3053.6650390625,0,903.878051757812,2390.16381835937,1922.16003417968,0,0,1906.05322265625
32,995.658142089843,1226.45446777343,965.087707519531,349.757873535156,829.563598632812,664.13232421875,0,380.731475830078,0,1672.94592285156,1272.23449707031,1201.42602539062,631.82568359375,772.116760253906,0,0,713.025817871093,2890.54541015625,3329.33129882812,2339.28881835937,2339.28881835937,2279.6689453125,2374.796875,0,916.799621582031,0,6619.39990234375,4145.38623046875,2520.46655273437,1351.35266113281,1835.07690429687,0,0,1549.43017578125
33,273.910919189453,1041.66430664062,1321.88525390625,591.471496582031,718.892395019531,637.800842285156,0,1754.72497558593,0,1419.6767578125,1125.02392578125,993.923522949218,974.905212402343,1102.15258789062,0,0,604.871887207031,751.177307128906,2843.48901367187,3271.45263671875,3271.45263671875,1935.6953125,2329.783203125,0,8997.353515625,0,4914.72314453125,4227.95654296875,2120.71801757812,2087.78662109375,3128.1494140625,0,0,1305.99291992187
34,477.521240234375,1164.15185546875,876.648315429687,387.733764648437,1209.22412109375,615.468017578125,0,1237.02160644531,0,1324.19030761718,790.702575683593,662.428283691406,1133.68029785156,792.056701660156,0,0,1284.33288574218,1320.41857910156,3298.38549804687,2180.99877929687,2180.99877929687,3249.55151367187,2290.36108398437,0,4865.88623046875,0,4444.099609375,2702.18139648437,1420.50695800781,2429.96264648437,2192.6669921875,0,0,3078.13842773437
35,320.520843505859,468.078918457031,817.18994140625,507.308563232421,536.615295410156,594.162780761718,0,579.052551269531,0,594.584716796875,1123.57873535156,507.859191894531,1258.11999511718,719.507629394531,0,0,1108.9384765625,865.396667480468,1308.36682128906,2047.09729003906,2047.09729003906,1382.89392089843,2251.94409179687,0,2049.4189453125,0,1873.21313476562,5336.279296875,1091.98229980468,2793.01708984375,1967.22790527343,0,0,2763.62426757812
36,522.525207519531,818.7373046875,1015.81903076171,635.429992675781,1089.08837890625,489.702819824218,0,660.792846679687,0,1046.64025878906,595.812316894531,949.139221191406,1027.63781738281,404.385833740234,0,0,823.784118652343,1423.5048828125,2342.51977539062,2597.87524414062,2597.87524414062,2843.37329101562,1838.40771484375,0,2246.00732421875,0,3303.82446289062,2425.80004882812,2083.83227539062,2287.68139648437,1082.58337402343,0,0,2046.09936523437
37,565.763916015625,758.337707519531,970.553894042968,304.815399169921,513.088928222656,563.11767578125,0,1120.44445800781,0,1235.78503417968,953.90087890625,585.006774902343,907.227355957031,801.884521484375,0,0,708.177551269531,1535.25964355468,2183.56860351562,2547.08349609375,2547.08349609375,1298.35009765625,2128.08569335937,0,4246.4326171875,0,3981.8671875,4331.61865234375,1285.10583496093,2021.24829101562,2173.53442382812,0,0,1751.49365234375
38,528.599182128906,570.182861328125,1102.66027832031,202.337142944335,730.538024902343,363.325225830078,0,1002.94964599609,0,592.117919921875,901.953125,659.841430664062,1271.64111328125,1002.25512695312,0,0,654.793029785156,1435.54370117187,1637.53063964843,3142.52099609375,3142.52099609375,1862.45727539062,1349.91394042968,0,3865.51293945312,0,1823.98828125,4435.826171875,1461.90539550781,3006.93969726562,2998.384765625,0,0,1612.87182617187
39,279.18212890625,783.65283203125,581.353881835937,490.9638671875,517.189453125,392.534057617187,0,924.528442382812,0,1176.7373046875,793.560424804687,860.506286621093,752.330200195312,623.510559082031,0,0,415.624603271484,740.003295898437,2278.88671875,1644.79724121093,1644.79724121093,1303.84301757812,1458.0595703125,0,3621.73022460937,0,3774.35815429687,3727.30908203125,1946.65893554687,1762.60620117187,1826.99243164062,0,0,1011.05377197265
40,486.88491821289,395.193359375,670.820129394531,296.93276977539,543.051086425781,402.622283935546,0,784.932739257812,0,731.965698242187,739.509948730468,653.021728515625,270.062561035156,345.361602783203,0,0,661.924011230468,1326.22351074218,1138.89270019531,1902.16455078125,1902.16455078125,1368.10607910156,1495.28552246093,0,3015.5576171875,0,2286.70581054687,3443.89672851562,1494.13037109375,622.880432128906,988.79052734375,0,0,1621.97619628906
41,194.198150634765,939.266235351562,759.375854492187,168.759948730468,620.747741699218,545.618591308593,0,834.077758789062,0,666.426940917968,237.738449096679,329.716735839843,575.6669921875,568.599182128906,0,0,592.631774902343,509.166625976562,2818.00952148437,2165.79248046875,2165.79248046875,1569.03051757812,2191.3154296875,0,3311.60498046875,0,2057.68408203125,1028.08959960937,751.530517578125,1334.34716796875,1637.39038085937,0,0,1445.59619140625
42,446.682037353515,964.263061523437,391.270385742187,437.759002685546,305.738006591796,506.084259033203,0,642.826477050781,0,1106.98681640625,454.354858398437,846.984130859375,893.763244628906,482.034942626953,0,0,658.755676269531,1222.32653808593,3167.93432617187,1112.43054199218,1112.43054199218,758.969665527343,2124.8876953125,0,2488.5185546875,0,3488.87036132812,1990.92907714843,1987.77062988281,2080.02758789062,1372.32702636718,0,0,1608.29724121093
43,200.844192504882,337.64517211914,485.687591552734,354.212890625,641.529479980468,479.441131591796,0,298.359283447265,0,599.914855957031,444.993713378906,292.736663818359,765.338806152343,990.451110839843,0,0,848.760559082031,533.286865234375,1099.02587890625,1381.45812988281,1381.45812988281,1618.61791992187,2083.03540039062,0,1082.18249511718,0,1845.83715820312,1907.07470703125,681.618469238281,1776.67956542968,3059.88916015625,0,0,2097.5087890625
44,255.794113159179,508.353729248046,407.44140625,333.592407226562,531.894226074218,460.039489746093,0,901.506896972656,0,868.921630859375,574.048889160156,288.192932128906,1144.72143554687,473.382720947265,0,0,588.579040527343,690.044250488281,1670.78125,1159.62951660156,1159.62951660156,1340.55993652343,2052.86547851562,0,3479.83325195312,0,2706.64013671875,2439,672.745849609375,2736.56494140625,1419.52746582031,0,0,1454.40063476562
45,461.053771972656,709.011352539062,856.54443359375,438.45068359375,215.351669311523,442.935516357421,0,748.451354980468,0,972.722900390625,642.985046386718,265.398284912109,941.1298828125,838.224731445312,0,0,868.473876953125,1293.32922363281,2366.16796875,2498.61083984375,2498.61083984375,530.223510742187,2024.29321289062,0,2971.93115234375,0,3338.455078125,2722.60302734375,620.417785644531,2260.11596679687,2551.84399414062,0,0,2255.88720703125
46,366.878967285156,291.623413085937,261.877136230468,347.777313232421,456.320617675781,428.4892578125,0,708.6181640625,0,597.218017578125,393.852233886718,1093.40246582031,956.402526855468,269.389526367187,0,0,953.333557128906,1044.27026367187,962.710632324218,764.781860351562,764.781860351562,1141.20434570312,1997.14111328125,0,2861.70483398437,0,2029.59204101562,1626.42102050781,2761.27514648437,2347.58227539062,794.665771484375,0,0,2711.08911132812
47,234.671112060546,419.679595947265,368.36099243164,152.39566040039,370.486724853515,322.302032470703,0,606.426879882812,0,327.682403564453,650.414672851562,395.424224853515,1116.07580566406,326.444915771484,0,0,705.944763183593,665.800354003906,1388.82604980468,1073.95202636718,1073.95202636718,925.608581542968,1494.80541992187,0,2418.9892578125,0,1088.33459472656,2918.44287109375,988.875671386718,2909.27563476562,969.284240722656,0,0,1987.75378417968
48,138.54832458496,466.120910644531,444.702941894531,392.574737548828,757.737060546875,298.830932617187,317.167755126953,665.999389648437,377.249694824218,456.560577392578,183.619155883789,547.337768554687,1011.10076904296,708.744445800781,1051.98474121093,0,836.611572265625,385.85903930664,1546.16125488281,1304.0205078125,1304.0205078125,1945.58703613281,1379.48291015625,317.167755126953,2716.84716796875,903.591430664062,1519.41687011718,780.761596679687,1380.5869140625,2643.84228515625,2138.76953125,3596.48608398437,0,2402.98364257812
49,197.648330688476,284.164337158203,670.412109375,376.095245361328,660.7802734375,433.107940673828,446.812042236328,131.597793579101,798.541076660156,204.592788696289,0,616.564514160156,782.918090820312,634.054992675781,590.960998535156,1144.1748046875,633.564453125,563.689575195312,939.251159667968,1995.79504394531,1995.79504394531,1733.11926269531,2037.57299804687,446.812042236328,452.254821777343,2341.72216796875,665.411926269531,0,1568.06677246093,2039.76953125,1909.29516601562,1883.83349609375,2310.1552734375,1813.22094726562
50,155.87986755371,700.625427246093,566.731384277343,225.053665161132,555.487487792968,395.753021240234,0,619.714721679687,315.310729980468,684.026245117187,365.224884033203,827.296752929687,490.838562011718,518.249755859375,895.740234375,1407.54711914062,572.150817871093,442.733123779296,2349.46240234375,1709.27258300781,1709.27258300781,1478.75109863281,1926.67443847656,0,2466.08715820312,882.741760253906,2280.67651367187,1554.5390625,2227.83325195312,1268.63110351562,1553.08435058593,3330.61547851562,3878.66625976562,1635.15466308593
51,139.952926635742,824.256896972656,0,253.214660644531,736.893432617187,193.220352172851,79.0087432861328,677.877563476562,310.79946899414,951.1748046875,68.8709640502929,666.005859375,590.786071777343,389.233612060546,568.225524902343,1048.52124023437,586.069458007812,397.020416259765,3073.5029296875,0,0,2045.37145996093,927.212524414062,79.0087432861328,2749.23095703125,856.35986328125,3260.47290039062,273.270874023437,1807.84069824218,1527.62561035156,1158.17443847656,2008.29699707031,2769.17065429687,1677.03100585937
52,320.256896972656,496.67007446289,197.456314086914,207.819931030273,940.783630371093,385.873748779296,131.930358886718,612.650329589843,234.718078613281,811.628051757812,272.107543945312,324.135528564453,872.665893554687,458.884002685546,974.529663085937,729.645385742187,501.312591552734,949.736450195312,1846.46276855468,593.212036132812,593.212036132812,3404.83178710937,1916.60168457031,131.930358886718,2531.57861328125,633.756286621093,3019.80883789062,1134.26000976562,873.424255371093,2270.4736328125,1370.08142089843,4200.35302734375,1841.20104980468,1431.14233398437
53,132.40982055664,232.644226074218,104.974060058593,92.2266845703125,550.826171875,366.976257324218,110.540725708007,581.893249511718,219.255538940429,748.156982421875,193.167114257812,637.687316894531,995.349914550781,493.923828125,460.017700195312,458.94140625,196.064483642578,384.646820068359,860.336364746093,316.861785888671,316.861785888671,1983.37683105468,1868.54113769531,110.540725708007,2451.33813476562,588.334350585937,2880.25756835937,794.672241210937,1746.81909179687,2701.24731445312,1478.93530273437,1824.14929199218,1117.68798828125,549.490356445312
54,163.089279174804,527.01025390625,94.408706665039,233.232147216796,459.307373046875,143.203720092773,541.657653808593,553.444091796875,183.340225219726,313.105285644531,258.796569824218,410.021850585937,776.322387695312,627.1708984375,318.841552734375,639.776733398437,208.420440673828,481.715881347656,1951.052734375,283.998931884765,283.998931884765,1641.7060546875,715.805603027343,541.657653808593,2377.9140625,488.165618896484,1180.10852050781,1068.56091308593,1121.212890625,2093.25,1919.78210449218,1209.07885742187,1538.91333007812,583.695190429687
55,216.193420410156,0,71.021255493164,538.033996582031,416.4150390625,99.7065277099609,375.237335205078,528.019165039062,539.43603515625,625.28564453125,230.176712036132,444.475616455078,699.326782226562,354.705200195312,426.201721191406,1180.69787597656,259.97705078125,653.04443359375,0,213.945877075195,213.945877075195,1475.99743652343,491.919952392578,375.237335205078,2311.54052734375,1651.60302734375,2392.06591796875,944.472412109375,1221.52209472656,1881.95263671875,1081.3876953125,1595.126953125,3365.74169921875,730.542114257812
56,102.692863464355,805.436828613281,187.298355102539,648.298095703125,348.156982421875,230.377182006835,403.217315673828,502.876922607421,578.299011230468,220.588012695312,193.834762573242,279.972473144531,1183.11376953125,393.002136230468,591.046875,1240.34741210937,425.096740722656,304.406311035156,3015.43188476562,559.691223144531,559.691223144531,1219.53625488281,1148.27563476562,403.217315673828,2243.66430664062,1929.18078613281,823.656066894531,788.887756347656,766.096862792968,3738.26147460937,1206.39611816406,2178.25463867187,3996.52270507812,1204.69030761718
57,352.938842773437,333.662078857421,555.489196777343,322.132659912109,379.00439453125,165.697723388671,293.609680175781,478.876495361328,243.870498657226,397.264343261718,249.37303161621,360.391235351562,654.215637207031,535.241149902343,270.0751953125,1061.08325195312,455.499786376953,1130.94348144531,1244.93322753906,1683.89868164062,1683.89868164062,1320.115234375,819.920471191406,293.609680175781,2176.8994140625,793.347290039062,1487.69396972656,1019.01879882812,992.328369140625,1985.08264160156,1665.61486816406,942.636291503906,3459.1572265625,1294.46313476562
58,139.463470458984,358.628662109375,353.761291503906,252.816452026367,585.427856445312,220.453720092773,274.553985595703,457.325622558593,292.61865234375,401.281707763671,179.946807861328,278.276062011718,1034.06970214843,410.13931274414,211.431640625,1268.46801757812,262.226287841796,444.23062133789,1336.86315917968,1081.83776855468,1081.83776855468,2052.64697265625,1094.03149414062,274.553985595703,2116.21923828125,953.261291503906,1501.28186035156,727.937438964843,765.269714355468,3195.85815429687,1276.7412109375,721.074096679687,5042.9677734375,739.104919433593
