time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,920.562377929687,0,0,0,0,0,0,0,0,0,0,1884.08715820312,0,0,0,0,0,1373.63732910156,0,0,0,0,0,0,0,0,0,0,4265.146484375,0,0,0,0,0
14,503.489349365234,0,0,0,0,0,0,0,0,0,0,1485.05639648437,0,0,0,0,0,733.348449707031,0,0,0,0,0,0,0,0,0,0,3233.91796875,0,0,0,0,0
15,700.12744140625,0,0,0,0,0,0,0,0,0,0,979.379089355468,0,0,0,0,0,993.6494140625,0,0,0,0,0,0,0,0,0,0,2073.1298828125,0,0,0,0,0
16,1202.87561035156,0,0,0,0,0,0,0,0,0,0,1055.63623046875,0,0,0,0,0,2202.17333984375,0,0,0,0,0,0,0,0,0,0,2207.81372070312,0,0,0,0,0
17,963.950866699218,0,0,0,0,0,0,0,0,0,0,812.111145019531,0,0,0,0,0,1767.08142089843,0,0,0,0,0,0,0,0,0,0,1673.30688476562,0,0,0,0,0
18,1110.89135742187,0,0,0,0,0,0,0,0,0,0,949.990478515625,0,0,0,0,0,2306.9033203125,0,0,0,0,0,0,0,0,0,0,1943.63610839843,0,0,0,0,0
19,734.409912109375,2645.6171875,4111.8330078125,654.400451660156,1213.32165527343,535.89599609375,0,0,0,0,0,1522.75903320312,1617.68811035156,1029.92150878906,0,0,1268.58276367187,1464.13586425781,4820.73095703125,7796.5849609375,7796.5849609375,1717.82043457031,443.30581665039,0,0,0,0,0,3091.34228515625,2645.88745117187,1625.51330566406,0,0,1923.580078125
20,632.715759277343,1109.95129394531,2890.65283203125,734.19873046875,1298.30847167968,991.645202636718,0,0,0,0,0,1714.14001464843,1249.33239746093,921.839965820312,0,0,946.91748046875,1233.28698730468,1832.66516113281,5806.81494140625,5806.81494140625,2482.63500976562,2650.93920898437,0,0,0,0,0,3483.63842773437,2153.96606445312,1663.9072265625,0,0,1537.7109375
21,383.462738037109,1733.19384765625,2845.77612304687,553.806030273437,1121.54956054687,860.461120605468,0,0,0,1956.77734375,0,1032.39660644531,1445.896484375,895.5185546875,0,0,1786.98657226562,741.427062988281,3256.56323242187,6261.1240234375,6261.1240234375,2257.03784179687,2506.80932617187,0,0,0,3983.62182617187,0,2058.36645507812,2693.43774414062,1721.5283203125,0,0,3994.74560546875
22,1082.7919921875,1806.93713378906,1874.56652832031,380.80825805664,1406.61291503906,1250.81140136718,0,0,0,1422.13439941406,0,713.250915527343,1935.39440917968,1044.86145019531,0,0,1709.23669433593,2105.7666015625,3913.28271484375,3886.642578125,3886.642578125,3386.08374023437,5712.775390625,0,0,0,3055.11157226562,0,1406.52722167968,4088.5048828125,2236.0830078125,0,0,4146.83984375
23,1200.44909667968,2318.06884765625,1261.19885253906,308.329559326171,1593.87963867187,683.420043945312,0,0,0,2266.12060546875,0,1446.61657714843,1215.11633300781,1154.30114746093,0,0,1095.11108398437,2839.701171875,6253.69921875,2525.31860351562,2525.31860351562,4408.2431640625,2450.60180664062,0,0,0,7489.16162109375,0,2874.67333984375,2468.66796875,2720.7578125,0,0,2484.73852539062
24,701.469604492187,1801.7939453125,2074.37353515625,619.35205078125,614.130737304687,1078.95861816406,0,0,0,349.819427490234,0,1154.27502441406,1137.73400878906,1161.32421875,0,0,1007.18621826171,1589.2978515625,4683.33740234375,4246.10009765625,4246.10009765625,1561.31115722656,4593.287109375,0,0,0,960.053283691406,0,2276.5576171875,2268.869140625,2880.0673828125,0,0,2204.58276367187
25,522.347351074218,1525.97827148437,2067.634765625,675.62158203125,1768.60180664062,911.487121582031,0,0,0,1398.55639648437,0,616.854064941406,1373.45373535156,807.259826660156,0,0,709.468933105468,1157.01196289062,3843.24877929687,4677.10791015625,4677.10791015625,6369.70751953125,3667.59643554687,0,0,0,3585.451171875,0,1201.58471679687,2803.32006835937,1911.58032226562,0,0,1506.68334960937
26,674.471862792968,1277.9306640625,1086.86389160156,480.936859130859,855.648559570312,854.2783203125,0,0,0,1091.92663574218,0,1593.06286621093,1140.56555175781,1099.3056640625,0,0,1551.75524902343,1477.78381347656,3170.55004882812,2403.9443359375,2403.9443359375,2660.64892578125,3297.2666015625,0,0,0,2573.85986328125,0,3257.18310546875,2319.0166015625,2729.51953125,0,0,3604.75048828125
27,498.96743774414,1887.052734375,1561.748046875,312.506195068359,711.381469726562,696.265502929687,0,0,0,1121.14282226562,0,1237.98364257812,1617.15234375,972.09228515625,0,0,674.025146484375,1073.13537597656,6257.25146484375,3473.08081054687,3473.08081054687,2080.12817382812,2536.32592773437,0,0,0,2521.57153320312,0,2563.5380859375,3671.3037109375,2413.53466796875,0,0,1512.40270996093
28,504.05142211914,1370.80395507812,1136.24597167968,468.842559814453,1279.98608398437,812.067138671875,0,0,0,420.054046630859,0,1219.66296386718,916.285217285156,1160.91394042968,0,0,1206.61865234375,1074.82153320312,4095.63720703125,2509.29858398437,2509.29858398437,3587.77294921875,3004.49169921875,0,0,0,894.442016601562,0,2610.23754882812,2023.99584960937,3173.2578125,0,0,2719.62963867187
29,500.102844238281,1449.94921875,1881.01831054687,328.368011474609,1216.28564453125,750.383666992187,0,0,0,626.674865722656,0,732.978515625,1262.98071289062,638.674255371093,0,0,1004.16052246093,1058.99243164062,4228.01220703125,5017.8564453125,5017.8564453125,3250.00170898437,2819.22802734375,0,0,0,1342.90966796875,0,1568.11267089843,2766.13256835937,1679.55236816406,0,0,2245.5048828125
30,553.045959472656,1312.142578125,1302.65490722656,457.941009521484,1166.27331542968,716.166748046875,0,924.580078125,0,1296.43298339843,0,485.638854980468,587.497802734375,639.283325195312,0,0,1593.2216796875,1177.59997558593,3836.27514648437,3360.6396484375,3360.6396484375,3079.07202148437,2723.86450195312,0,1737.51782226562,0,2779.3271484375,0,1036.02661132812,1262.73205566406,1651.50366210937,0,0,4356.5322265625
31,478.240173339843,1085.90759277343,1441.96655273437,324.174987792968,634.782958984375,497.252624511718,0,478.270141601562,0,1667.51318359375,0,1012.78814697265,968.02294921875,478.178985595703,0,0,542.542663574218,1020.70727539062,3145.1201171875,3788.7900390625,3788.7900390625,1628.27551269531,1831.51025390625,0,830.049499511718,0,4442.19482421875,0,2195.88818359375,2081.87475585937,1209.59582519531,0,0,1400.46740722656
32,905.297973632812,1332.84216308593,688.706848144531,394.80435180664,568.171447753906,468.912017822265,0,1087.22033691406,0,1556.96984863281,1464.16564941406,541.351379394531,536.045471191406,840.129516601562,0,0,867.667175292968,2338.35668945312,4303.216796875,1779.18701171875,1779.18701171875,1444.79016113281,1695.57556152343,0,3080.47875976562,0,5087.91943359375,5257.2919921875,1164.57482910156,1137.08715820312,2116.970703125,0,0,2228.40795898437
33,542.447326660156,1254.53198242187,1419.27966308593,589.745361328125,970.202819824218,724.037475585937,0,942.213623046875,0,1429.91430664062,643.909851074218,693.352844238281,1153.71166992187,862.826538085937,0,0,530.950378417968,1392.42956542968,4248.4580078125,3815.91015625,3815.91015625,2486.04931640625,2690.27661132812,0,2786.64184570312,0,4712.6484375,1950.45568847656,1500.16796875,2464.63745117187,2176.1513671875,0,0,1326.14965820312
34,263.481719970703,736.047912597656,1513.37915039062,263.712646484375,1143.42810058593,556.12060546875,0,810.257629394531,0,1311.11401367187,773.583251953125,428.448425292968,1385.31628417968,972.829162597656,0,0,551.391784667968,657.050170898437,2394.19116210937,4881.64697265625,4881.64697265625,2956.1259765625,2027.111328125,0,2360.30590820312,0,4148.0009765625,2313.91357421875,920.678161621093,3197.68505859375,2629.0439453125,0,0,1364.34350585937
35,635.826782226562,208.773147583007,1369.78564453125,205.734085083007,591.312438964843,625.494995117187,0,696.608154296875,0,692.136291503906,1148.40161132812,1060.59069824218,740.425903320312,920.7978515625,0,0,860.555236816406,1657.72631835937,644.267395019531,4516.46142578125,4516.46142578125,1499.20764160156,2458.58520507812,0,1969.70544433593,0,2076.22705078125,5555.1962890625,2325.4560546875,1684.55029296875,2566.19604492187,0,0,2120.86450195312
36,750.857849121093,493.711975097656,1010.71282958984,619.984191894531,1026.34765625,590.351745605468,0,1081.47143554687,0,1392.25158691406,838.706604003906,959.263122558593,1452.228515625,600.807373046875,0,0,463.39208984375,2165.02197265625,1556.06860351562,3223.4921875,3223.4921875,2648.22680664062,2406.3095703125,0,3901.46459960937,0,4262.74658203125,3554.07080078125,2142.55151367187,3494.12377929687,1647.02990722656,0,0,1112.39404296875
37,426.836639404296,833.609069824218,705.575561523437,218.607711791992,714.920959472656,372.901947021484,0,1192.037109375,0,1155.53466796875,972.374084472656,937.363098144531,1402.955078125,675.224548339843,0,0,881.731872558593,1213.59191894531,2633.18017578125,2197.67944335937,2197.67944335937,1830.88073730468,1492.31237792968,0,5622.98388671875,0,3539.34692382812,4785.1884765625,2166.46630859375,3534.92236328125,1846.67358398437,0,0,2133.31567382812
38,496.912536621093,734.502075195312,1255.16528320312,355.669403076171,506.355316162109,567.113586425781,0,1033.80517578125,0,725.875732421875,865.968139648437,838.703186035156,790.876403808593,815.172424316406,0,0,909.054626464843,1425.91564941406,2295.33544921875,4072.12353515625,4072.12353515625,1283.97192382812,2360.42626953125,0,4817.24072265625,0,2166.75268554687,4202.6728515625,1961.72888183593,1956.46472167968,2239.68237304687,0,0,2190.48022460937
39,400.323669433593,771.779907226562,524.133850097656,464.596618652343,1068.42626953125,535.250183105468,0,948.095336914062,0,1180.58361816406,650.567626953125,630.887023925781,1617.64038085937,752.304809570312,0,0,877.87255859375,1142.34033203125,2404.82397460937,1662.14758300781,1662.14758300781,2804.08178710937,2293.4580078125,0,4173.7041015625,0,3706.46020507812,2921.68139648437,1480.02416992187,4347.3876953125,2083.17407226562,0,0,2129.83520507812
40,173.778594970703,745.179870605468,982.701477050781,529.75,568.345825195312,437.022552490234,0,877.628356933593,0,852.919982910156,779.449951171875,901.809265136718,120.152618408203,908.803466796875,0,0,664.273376464843,473.658020019531,2317.26245117187,3135.76147460937,3135.76147460937,1481.03454589843,1865.189453125,0,3759.85595703125,0,2623.25415039062,3538.57861328125,2216.69848632812,299.907745361328,2826.373046875,0,0,1610.92541503906
41,288.82241821289,623.8056640625,895.248840332031,392.791381835937,300.193359375,365.068969726562,0,666.814025878906,0,789.379760742187,269.785369873046,566.083984375,361.018829345703,431.632629394531,0,0,582.947448730468,812.147644042968,1936.31188964843,2859.76928710937,2859.76928710937,772.023071289062,1541.78125,0,2733.544921875,0,2404.6982421875,1136.75317382812,1386.54821777343,925.058166503906,1293.32104492187,0,0,1415.42919921875
42,373.957611083984,679.231201171875,547.150085449218,411.015441894531,280.991729736328,497.08511352539,0,308.458068847656,0,712.302368164062,490.958465576171,524.787292480468,564.463500976562,625.494506835937,0,0,890.020568847656,1066.15246582031,2122.21704101562,1730.60400390625,1730.60400390625,718.763305664062,2200.67163085937,0,1176.40490722656,0,2146.95288085937,2103.88696289062,1287.13024902343,1441.24194335937,1866.3544921875,0,0,2221.10717773437
43,247.463745117187,716.561279296875,229.641723632812,293.249816894531,519.298400878906,469.871307373046,0,409.47769165039,0,1104.17248535156,632.364624023437,302.610168457031,516.316101074218,342.699249267578,0,0,898.725952148437,693.399658203125,2277.17456054687,719.082885742187,719.082885742187,1348.09899902343,2147.7421875,0,1564.72424316406,0,3553.353515625,2687.68359375,736.130432128906,1307.19714355468,998.360290527343,0,0,2334.13232421875
44,257.559997558593,374.825500488281,576.123413085937,215.999969482421,427.305206298828,447.901794433593,0,652.704284667968,0,952.497680664062,688.273803710937,580.571411132812,1625.55676269531,735.881408691406,0,0,321.949981689453,724.766052246093,1188.41918945312,1807.96630859375,1807.96630859375,1109.94848632812,2108.2568359375,0,2503.9033203125,0,3231.205078125,3081.18041992187,1432.12048339843,4446.8212890625,2164.7216796875,0,0,827.525207519531
45,651.240051269531,368.733245849609,752.925903320312,366.73828125,236.810073852539,430.655578613281,0,863.691101074218,0,901.150024414062,638.173889160156,542.111083984375,637.275817871093,414.421112060546,0,0,407.812591552734,2071.88330078125,1171.13000488281,2379.29150390625,2379.29150390625,607.641052246093,2073.53784179687,0,3439.18481445312,0,3138.42797851562,2922.24755859375,1340.62145996093,1677.80151367187,1194.36328125,0,0,1059.31433105468
46,366.839599609375,554.718811035156,224.009643554687,288.795471191406,181.296264648437,411.687255859375,0,646.281066894531,0,662.383544921875,363.153381347656,623.005493164062,1199.68225097656,299.703735351562,0,0,524.366027832031,1157.57739257812,1776.55773925781,701.924743652343,701.924743652343,460.485168457031,2011.87243652343,0,2503.79467773437,0,2282.59838867187,1609.31665039062,1550.86145019531,3153.18994140625,852.794616699218,0,0,1377.30920410156
47,148.285461425781,487.023712158203,402.422637939453,322.304016113281,257.482940673828,402.2060546875,0,574.43212890625,0,312.630249023437,502.421875,433.477478027343,735.960571289062,451.590423583984,0,0,530.693420410156,448.727600097656,1568.93347167968,1256.79992675781,1256.79992675781,657.085754394531,2010.27722167968,0,2187.10009765625,0,1043.99243164062,2240.36181640625,1076.06921386718,1902.27062988281,1292.515625,0,0,1402.78088378906
48,230.745513916015,635.524230957031,188.579513549804,326.769500732421,889.318908691406,362.315124511718,241.393463134765,529.597106933593,932.095275878906,873.980346679687,228.320648193359,591.8330078125,673.708679199218,381.587524414062,1684.79040527343,0,773.202819824218,718.159301757812,2093.20190429687,587.298767089843,587.298767089843,2347.32421875,1815.67541503906,241.393463134765,1990.34729003906,2631.50024414062,2996.83129882812,972.890808105468,1484.13391113281,1730.14904785156,1083.89294433593,6428.49853515625,0,2071.96484375
49,150.522720336914,415.209289550781,556.660827636718,220.438903808593,959.63525390625,220.242370605468,444.393890380859,156.693267822265,505.679779052734,160.914749145507,0,590.415344238281,853.890258789062,376.914031982421,1128.31518554687,1284.70971679687,724.815856933593,458.928314208984,1378.98364257812,1738.32116699218,1738.32116699218,2715.830078125,1086.79516601562,444.393890380859,520.464965820312,1397.4169921875,524.202270507812,0,1494.0302734375,2193.42065429687,1066.82556152343,4504.94580078125,2779.16235351562,1967.25598144531
50,121.570755004882,458.626190185546,1137.99597167968,219.876235961914,878.864929199218,405.465057373046,0,666.862670898437,471.346221923828,957.252014160156,379.523132324218,1092.65368652343,756.470153808593,368.969909667968,339.863250732421,620.950378417968,360.534240722656,366.572540283203,1534.28515625,4152.859375,4152.859375,2698.685546875,2055.79052734375,0,2494.14428710937,1329.33557128906,3267.58251953125,1608.48596191406,3413.81274414062,1937.46423339843,1040.81005859375,1234.505859375,1267.70532226562,972.2099609375
51,190.291610717773,517.038635253906,0,226.530487060546,970.614868164062,207.429504394531,56.6474113464355,737.778076171875,518.145629882812,729.568237304687,190.855590820312,378.435668945312,455.231262207031,298.730865478515,384.244964599609,1008.06896972656,301.013885498046,590.455200195312,1754.58923339843,0,0,3537.66235351562,1033.91369628906,56.6474113464355,3011.11694335937,1533.08557128906,2506.951171875,786.490051269531,1130.18420410156,1156.68542480468,836.2802734375,1371.45581054687,2388.69311523437,809.948181152343
52,331.295745849609,354.971313476562,174.490310668945,360.308471679687,855.857116699218,377.22866821289,125.62840270996,632.385681152343,352.037933349609,757.186706542968,313.119171142578,679.436889648437,737.750244140625,341.79702758789,1004.05432128906,480.956726074218,205.232864379882,1060.60400390625,1213.80981445312,622.366760253906,622.366760253906,3350.89794921875,1954.43286132812,125.62840270996,2706.42138671875,1021.20806884765,2818.345703125,1301.79125976562,2004.05407714843,1884.07373046875,957.699645996093,3866.11669921875,1087.70764160156,548.236328125
53,137.01919555664,470.324310302734,134.033966064453,172.842239379882,498.041809082031,354.881622314453,99.6531982421875,499.479064941406,268.854461669921,705.034973144531,93.9375991821289,420.396911621093,960.845886230468,177.724609375,890.933654785156,728.695129394531,511.574096679687,424.592987060546,1622.69384765625,475.874969482421,475.874969482421,1897.28723144531,1889.55407714843,99.6531982421875,2123.58349609375,769.400024414062,2714.53540039062,372.342651367187,1216.48278808593,2491.94067382812,487.690490722656,3646.34887695312,1642.09790039062,1392.96240234375
54,67.7722015380859,254.592224121093,53.9570274353027,189.852661132812,804.669555664062,91.7286682128906,523.259826660156,574.411926269531,121.711219787597,384.323699951171,245.647705078125,323.280578613281,1073.38818359375,315.293853759765,676.181884765625,1440.49377441406,384.132232666015,205.245025634765,884.450439453125,193.015594482421,193.015594482421,3130.25317382812,474.812072753906,523.259826660156,2546.86889648437,337.129241943359,1465.82775878906,1000.41546630859,924.789001464843,3015.287109375,877.406799316406,2610.51879882812,4646.58740234375,1045.7138671875
55,121.802963256835,0,93.5082473754882,220.949035644531,750.3916015625,98.0122146606445,441.968627929687,538.068237304687,307.166748046875,324.204681396484,176.704177856445,508.214141845703,936.506286621093,373.124877929687,713.327453613281,714.156066894531,191.286346435546,377.92935180664,0,328.484405517578,328.484405517578,2954.11889648437,503.977386474609,441.968627929687,2443.37866210937,881.457275390625,1227.33984375,710.3349609375,1457.76354980468,2649.51440429687,1041.73840332031,2726.82763671875,2133.59716796875,514.809936523437
56,168.303955078125,882.418212890625,132.405548095703,365.603149414062,625.218444824218,210.845458984375,658.215148925781,507.197845458984,769.630920410156,395.308807373046,198.269302368164,488.269836425781,695.174072265625,333.32583618164,322.450744628906,951.867553710937,461.869140625,534.149291992187,3387.818359375,460.954132080078,460.954132080078,2440.19262695312,1095.75830078125,658.215148925781,2352.712890625,2698.0283203125,1496.83923339843,796.007263183593,1395.66784667968,1953.67626953125,928.598327636718,1176.80236816406,2803.87963867187,1263.64782714843
57,314.128753662109,189.740005493164,365.641906738281,504.820404052734,368.813598632812,142.003036499023,184.964431762695,479.675537109375,517.692016601562,494.526306152343,245.604461669921,514.145751953125,799.978271484375,205.30256652832,586.820007324218,1081.13061523437,489.253356933593,1040.08312988281,736.060546875,1268.70751953125,1268.70751953125,1406.34802246093,731.554260253906,184.964431762695,2268.36474609375,1805.66247558593,1882.85510253906,988.994201660156,1468.92541503906,2251.8486328125,564.629577636718,2180.96655273437,3394.29614257812,1345.79516601562
58,276.058319091796,486.772644042968,331.5771484375,477.616607666015,716.539855957031,380.656646728515,220.472885131835,455.615936279296,130.892852783203,393.128234863281,90.8736801147461,269.420288085937,573.767395019531,550.129272460937,423.434356689453,950.571411132812,354.569580078125,936.039978027343,1875.30529785156,1151.30456542968,1151.30456542968,2814.68286132812,2051.81396484375,220.472885131835,2192.58959960937,436.3876953125,1490.89611816406,355.893249511718,761.185913085937,1608.55029296875,1557.83947753906,1539.21813964843,3010.83544921875,973.003540039062
