time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1328.95227050781,0,0,0,0,0,0,0,0,0,0,692.802673339843,0,0,0,0,0,2638.75854492187,0,0,0,0,0,0,0,0,0,0,1390.66357421875,0,0,0,0,0
14,1170.76867675781,0,0,0,0,0,0,0,0,0,0,1843.78491210937,0,0,0,0,0,2450.57397460937,0,0,0,0,0,0,0,0,0,0,3732.32788085937,0,0,0,0,0
15,1114.54858398437,0,0,0,0,0,0,0,0,0,0,913.243041992187,0,0,0,0,0,2369.09008789062,0,0,0,0,0,0,0,0,0,0,1790.1650390625,0,0,0,0,0
16,939.094787597656,0,0,0,0,0,0,0,0,0,0,1018.20977783203,0,0,0,0,0,1907.38146972656,0,0,0,0,0,0,0,0,0,0,1975.81384277343,0,0,0,0,0
17,507.281158447265,0,0,0,0,0,0,0,0,0,0,1027.41235351562,0,0,0,0,0,999.452026367187,0,0,0,0,0,0,0,0,0,0,1968.70056152343,0,0,0,0,0
18,1045.11779785156,0,0,0,0,0,0,0,0,0,0,905.404541015625,0,0,0,0,0,2021.37585449218,0,0,0,0,0,0,0,0,0,0,1713.05249023437,0,0,0,0,0
19,483.328338623046,1676.13195800781,2982.43408203125,907.379150390625,1118.51879882812,1028.31665039062,0,0,0,0,0,1290.71594238281,3620.25390625,1519.25036621093,0,0,1688.13293457031,903.956787109375,2364.94213867187,4644.05810546875,4644.05810546875,1495.28332519531,2250.18188476562,0,0,0,0,0,2420.708984375,7738.2900390625,2847.75512695312,0,0,2909.591796875
20,984.182556152343,2168.87329101562,3135.68408203125,954.337036132812,703.338623046875,1031.30798339843,0,0,0,0,0,875.330993652343,1239.96252441406,826.353149414062,0,0,591.760620117187,1833.85290527343,4337.0947265625,6362.7099609375,6362.7099609375,946.703796386718,3102.93676757812,0,0,0,0,0,1614.88989257812,2441.099609375,1471.25085449218,0,0,944.524841308593
21,515.887145996093,1716.23706054687,3405.83422851562,400.068634033203,611.877746582031,819.563049316406,0,0,0,969.329040527343,0,1135.6796875,590.776123046875,503.112365722656,0,0,1221.67614746093,937.595275878906,3523.67993164062,8361.0576171875,8361.0576171875,834.181518554687,2311.07690429687,0,0,0,1120.25854492187,0,2086.23950195312,1152.14660644531,871.465698242187,0,0,2147.36059570312
22,910.677307128906,1947.52795410156,1865.36291503906,662.762329101562,835.890319824218,930.663024902343,0,0,0,867.096923828125,0,1037.76599121093,877.644287109375,857.9931640625,0,0,1471.04565429687,1687.17041015625,4541.51708984375,4134.29296875,4134.29296875,1406.24938964843,3058.0703125,0,0,0,1242.55871582031,0,1894.10583496093,1665.31884765625,1564.83898925781,0,0,3090.24609375
23,1104.98022460937,2320.24975585937,1227.31726074218,684.0986328125,1294.16418457031,1055.34436035156,0,0,0,1480.06262207031,0,961.945068359375,1795.23376464843,1304.26257324218,0,0,939.610412597656,2502.53564453125,6563.22607421875,2589.26782226562,2589.26782226562,2938.89672851562,4620.23974609375,0,0,0,3246.123046875,0,1751.91003417968,3344.91235351562,3024.017578125,0,0,1877.66723632812
24,716.4306640625,2121.88427734375,1779.99951171875,695.873901367187,586.124267578125,948.653015136718,0,0,0,280.750671386718,0,696.568786621093,1282.86096191406,1504.72741699218,0,0,1476.06420898437,1563.61340332031,6748.662109375,3663.43505859375,3663.43505859375,1253.20190429687,4114.060546875,0,0,0,591.512573242187,0,1263.95251464843,2381.27734375,4109.33642578125,0,0,3420.78637695312
25,807.400085449218,1880.52197265625,1988.02307128906,689.9384765625,2019.87780761718,884.026000976562,0,0,0,1782.90576171875,0,1231.17614746093,942.136352539062,598.111450195312,0,0,616.687622070312,1745.7509765625,5513.43212890625,4178.81884765625,4178.81884765625,8110.1279296875,3409.91552734375,0,0,0,4759.14306640625,0,2282.783203125,1745.98999023437,1530.56616210937,0,0,1363.896484375
26,554.570190429687,1724.11401367187,1974.92858886718,537.758972167968,1630.76086425781,837.321899414062,0,0,0,710.658142089843,0,1221.60522460937,1157.86254882812,1045.96850585937,0,0,1365.77404785156,1185.32080078125,5005.18505859375,4473.96875,4473.96875,5513.99169921875,3126.51879882812,0,0,0,1701.00671386718,0,2400.78735351562,2159.12475585937,2591.4111328125,0,0,3043.70971679687
27,555.467346191406,1421.142578125,1576.14599609375,431.734497070312,1146.85107421875,801.425537109375,0,0,0,799.298583984375,0,943.104370117187,1125.50598144531,941.160888671875,0,0,1510.28930664062,1184.54907226562,4029.96704101562,3641.2373046875,3641.2373046875,3564.25146484375,2959.64575195312,0,0,0,1822.75512695312,0,1873.14904785156,2126.5732421875,2267.9892578125,0,0,3769.65063476562
28,730.609252929687,1550.02111816406,1902.15563964843,658.251342773437,1568.29248046875,616.791809082031,0,0,0,845.532836914062,0,856.078491210937,1266.50329589843,1108.33898925781,0,0,717.512756347656,1607.80053710937,4498.61328125,5209.73876953125,5209.73876953125,5036.29150390625,2176.22534179687,0,0,0,1831.48461914062,0,1713.51403808593,2482.56103515625,2729.41357421875,0,0,1706.14880371093
29,1066.22204589843,986.125610351562,1816.96606445312,496.603637695312,600.666442871093,760,0,0,0,866.175598144531,0,1074.03002929687,1181.02087402343,699.808349609375,0,0,1142.68579101562,3031.69360351562,2793.59814453125,5414.18212890625,5414.18212890625,1791.18347167968,2745.44311523437,0,0,0,1798.64770507812,0,2235.44897460937,2376.95458984375,1701.671875,0,0,2680.1552734375
30,672.473937988281,1254.09375,1003.30975341796,656.112121582031,876.782348632812,718.965637207031,0,668.530944824218,0,1064.58544921875,0,940.66259765625,700.442199707031,684.476623535156,0,0,1734.41870117187,1848.42224121093,3577.75561523437,2814.34545898437,2814.34545898437,2584.04370117187,2647.22485351562,0,933.15478515625,0,2234.04248046875,0,1985.32958984375,1408.1142578125,1652.67370605468,0,0,5027.4970703125
31,384.909881591796,1361.61486816406,1268.45642089843,706.265075683593,529.505310058593,687.368835449218,0,951.882263183593,0,660.832458496093,0,1205.19323730468,733.988464355468,809.588745117187,0,0,731.641784667968,1024.83666992187,4077.75903320312,3496.02612304687,3496.02612304687,1502.64074707031,2575.16064453125,0,2134.50561523437,0,1365.51110839843,0,2807.59594726562,1478.67663574218,1949.90844726562,0,0,1965.71728515625
32,983.153869628906,769.799438476562,1374.05517578125,553.624572753906,450.243103027343,658.978820800781,0,1109.38208007812,0,846.8291015625,1185.83020019531,1150.38891601562,509.838256835937,434.649932861328,0,0,1104.36804199218,2880.78857421875,2257.50366210937,3784.12353515625,3784.12353515625,1250.44519042968,2508.318359375,0,3179.30712890625,0,1758.55297851562,3376.97631835937,2776.97412109375,1022.97637939453,1025.478515625,0,0,2904.39404296875
33,305.897186279296,752.963684082031,1598.61669921875,484.311889648437,1501.37561035156,633.226623535156,0,1412.43664550781,0,954.252990722656,1377.04577636718,1084.6533203125,1340.66723632812,1130.29174804687,0,0,544.09716796875,850.742797851562,2201.84643554687,5134.0517578125,5134.0517578125,4370.197265625,2447.28198242187,0,5272.404296875,0,2065.56811523437,5841.57958984375,2656.39526367187,2851.126953125,2942.72778320312,0,0,1374.28967285156
34,338.159851074218,715.949645996093,1382.10473632812,619.926818847656,1193.92102050781,609.25537109375,0,936.994201660156,0,864.970153808593,614.173156738281,550.417175292968,954.292663574218,551.303771972656,0,0,1246.17541503906,941.71337890625,2086.69287109375,4582.1845703125,4582.1845703125,3421.68920898437,2363.15405273437,0,3051.96240234375,0,1931.20373535156,2172.26782226562,1327.51989746093,2015.15625,1401.41027832031,0,0,3161.15551757812
35,417.2138671875,459.085968017578,936.863342285156,313.78091430664,975.802185058593,590.247680664062,0,815.489135742187,0,528.719970703125,1274.59143066406,560.450622558593,1563.70080566406,812.756286621093,0,0,481.237823486328,1166.76257324218,1319.80529785156,3029.69799804687,3029.69799804687,2778.25366210937,2345.92993164062,0,2519.11157226562,0,1179.80749511718,6268.56982421875,1350.25207519531,3752.69287109375,2072.77563476562,0,0,1178.09204101562
36,590.846374511718,891.277221679687,1205.26184082031,498.230590820312,935.410888671875,568.0234375,0,547.422485351562,0,723.529113769531,974.947326660156,719.566040039062,1386.38952636718,590.247741699218,0,0,1063.30822753906,1667.3291015625,2606.53686523437,3892.97119140625,3892.97119140625,2657.939453125,2296.443359375,0,1618.0849609375,0,1635.51477050781,4233.88134765625,1739.1123046875,3401.84448242187,1487.89453125,0,0,2645.248046875
37,489.10498046875,486.875518798828,639.405639648437,416.576843261718,377.863037109375,548.019714355468,0,1307.9541015625,0,1088.94177246093,784.402404785156,354.348205566406,1292.40197753906,429.129241943359,0,0,479.965881347656,1369.33374023437,1404.04089355468,2018.79614257812,2018.79614257812,1033.67260742187,2252.1708984375,0,5496.1787109375,0,2859.35815429687,3204.31762695312,843.459106445312,3203.51440429687,1069.47680664062,0,0,1164.16003417968
38,759.385681152343,785.539123535156,917.298217773437,229.706253051757,461.093658447265,397.860717773437,0,1067.20239257812,0,720.798156738281,852.067077636718,497.134307861328,976.463562011718,504.717193603515,0,0,664.560363769531,2342.43481445312,2297.56591796875,2901.34448242187,2901.34448242187,1265.75329589843,1606.61047363281,0,4601.203125,0,1867.97277832031,3795.564453125,1189.98645019531,2393.82739257812,1258.71691894531,0,0,1621.94897460937
39,293.688751220703,393.191650390625,1031.40563964843,625.472717285156,905.392150878906,557.110656738281,0,980.669067382812,0,879.01123046875,432.738983154296,460.003448486328,1549.97583007812,879.90185546875,0,0,731.623229980468,871.619934082031,1137.80285644531,3280.12670898437,3280.12670898437,2536.564453125,2291.56518554687,0,4051.68188476562,0,2331.89990234375,1808.3095703125,1098.35717773437,4072.07470703125,2271.70043945312,0,0,1786.31372070312
40,489.813842773437,660.219543457031,594.513244628906,263.816650390625,549.326416015625,508.973999023437,0,910.953857421875,0,355.365478515625,502.557708740234,698.194030761718,152.702239990234,914.848999023437,0,0,622.780090332031,1489.98803710937,1936.60119628906,1867.91540527343,1867.91540527343,1514.75476074218,2151.9951171875,0,3686.72631835937,0,927.63232421875,2065.64208984375,1677.81640625,379.405364990234,2619.58984375,0,0,1512.35534667968
41,262.199920654296,606.0390625,886.99755859375,354.350036621093,361.56802368164,314.771179199218,0,865.127563476562,0,681.025390625,510.538299560546,347.110809326171,354.2578125,534.394165039062,0,0,796.786254882812,775.551940917968,1792.95788574218,2807.76171875,2807.76171875,981.3408203125,1304.56408691406,0,3475.53369140625,0,1801.29846191406,2051.1044921875,821.9140625,892.962890625,1505.80883789062,0,0,1948.06616210937
42,226.842590332031,609.454528808593,856.485778808593,325.922729492187,280.696502685546,494.441925048828,0,314.423156738281,0,831.256652832031,265.451995849609,841.690063476562,473.273193359375,689.46142578125,0,0,760.414855957031,665.333984375,1825.53381347656,2739.97998046875,2739.97998046875,752.044067382812,2125.60473632812,0,1163.23168945312,0,2290.79736328125,1020.48040771484,2028.16870117187,1189.42224121093,1948.03686523437,0,0,1867.66284179687
43,224.373458862304,678.824768066406,546.439697265625,376.475646972656,430.273498535156,375.169860839843,0,557.973388671875,0,1179.24182128906,660.888671875,609.826232910156,1452.98950195312,714.877136230468,0,0,789.527099609375,657.45263671875,2087.82348632812,1747.05847167968,1747.05847167968,1163.828125,1597.17919921875,0,2097.130859375,0,4324.29931640625,2589.64111328125,1464.55725097656,3682.51000976562,2027.16577148437,0,0,1968.06274414062
44,133.840698242187,360.191101074218,476.990570068359,386.914123535156,365.346984863281,471.688598632812,0,901.84619140625,0,1231.62524414062,502.386413574218,397.697448730468,1239.3095703125,648.915161132812,0,0,707.387084960937,377.377471923828,1115.40808105468,1523.89782714843,1523.89782714843,981.716003417968,2085.75170898437,0,3441.38549804687,0,5335.56787109375,1925.81311035156,948.947814941406,3137.91186523437,1844.08911132812,0,0,1781.79736328125
45,650.291564941406,556.873107910156,392.333679199218,501.965545654296,281.0087890625,440.657684326171,0,539.419860839843,0,1069.94921875,702.091125488281,706.266723632812,1064.98193359375,319.96792602539,0,0,915.253967285156,2066.70849609375,1746.06652832031,1250.04125976562,1250.04125976562,745.854064941406,1991.45178222656,0,1955.5,0,4510.89990234375,3061.49072265625,1714.3212890625,2694.365234375,895.437316894531,0,0,2409.02099609375
46,257.011962890625,310.444458007812,189.68049621582,222.791473388671,346.015197753906,371.182189941406,0,646.158081054687,0,865.588989257812,343.797149658203,443.275634765625,916.622985839843,323.609375,0,0,441.897399902343,792.817199707031,977.674377441406,603.009582519531,603.009582519531,921.609252929687,1683.75280761718,0,2331.744140625,0,3454.5595703125,1454.09118652343,1072.99951171875,2317.79638671875,905.378173828125,0,0,1165.53747558593
47,126.696250915527,311.18798828125,232.912841796875,146.869552612304,423.950866699218,419.199127197265,0,770.953796386718,0,388.946746826171,385.709259033203,588.12353515625,456.787384033203,691.070678710937,0,0,557.888793945312,374.404510498046,980.52734375,734.5986328125,734.5986328125,1135.52734375,1987.31091308593,0,2959.08520507812,0,1464.66381835937,1634.74145507812,1440.63256835937,1141.95812988281,1969.41235351562,0,0,1492.06469726562
48,138.268463134765,363.465698242187,365.861694335937,366.041809082031,829.430480957031,401.203033447265,362.721862792968,283.406677246093,402.569122314453,612.974365234375,186.455780029296,364.3544921875,844.379760742187,469.303314208984,2045.63317871093,0,378.883239746093,412.805938720703,1150.22229003906,1152.27478027343,1152.27478027343,2271.84008789062,1952.19396972656,362.721862792968,1011.15075683593,892.455627441406,2293.2734375,762.579895019531,889.87451171875,2127.32055664062,1328.5029296875,9310.2001953125,0,1011.86254882812
49,192.611389160156,613.579345703125,381.311798095703,298.664306640625,739.875854492187,385.591857910156,346.494384765625,200.604949951171,428.826843261718,192.217025756835,0,377.320709228515,401.112609863281,372.154083251953,1069.87048339843,1072.64929199218,487.053649902343,589.144714355468,1989.37463378906,1203.74768066406,1203.74768066406,2049.27856445312,1921.08923339843,346.494384765625,687.379150390625,1048.87219238281,683.213684082031,0,925.957641601562,1000.72302246093,1048.42431640625,4117.57421875,2249.7900390625,1310.98205566406
50,80.8993225097656,507.335906982421,842.2998046875,381.580535888671,410.453582763671,372.841888427734,0,500.355712890625,672.081359863281,871.543579101562,234.159286499023,624.238952636718,811.689636230468,385.031860351562,614.961975097656,1055.31909179687,581.406616210937,236.432205200195,1688.47094726562,2720.09423828125,2720.09423828125,1128.69702148437,1893.00793457031,0,1817.91760253906,1892.30139160156,3184.22045898437,948.192016601562,1563.09509277343,2041.6396484375,1085.51672363281,2227.1396484375,2490.1298828125,1576.10412597656
51,95.490364074707,553.171936035156,0,146.47329711914,583.812255859375,249.990982055664,57.6343345642089,744.665954589843,199.229934692382,635.549072265625,82.451057434082,774.83154296875,422.966552734375,236.937896728515,524.533630371093,541.428283691406,525.081481933593,282.139526367187,1897.27563476562,0,0,1629.74365234375,1257.71569824218,57.6343345642089,2877.96875,536.375183105468,2276.89379882812,322.038543701171,2076.31640625,1056.06665039062,660.418273925781,1841.74389648437,1212.71130371093,1425.67834472656
52,344.58560180664,530.997985839843,182.254592895507,364.727752685546,602.376342773437,382.799896240234,94.6056518554687,542.606750488281,260.619995117187,984.904174804687,167.98696899414,358.247009277343,674.271850585937,390.072357177734,539.82568359375,501.183990478515,276.993438720703,1086.00671386718,1887.38269042968,581.839965820312,581.839965820312,1710.75415039062,1965.92248535156,94.6056518554687,2051.74560546875,695.572448730468,3794.9248046875,665.147094726562,953.871520996093,1691.72290039062,1098.63354492187,1852.37280273437,1081.3857421875,744.795471191406
53,153.099227905273,484.033325195312,214.266052246093,207.114288330078,734.833740234375,352.454315185546,66.1073150634765,684.53125,348.488464355468,740.177978515625,88.2053909301757,334.435852050781,620.145385742187,363.222778320312,758.442443847656,1013.74389648437,426.764007568359,468.54052734375,1761.90881347656,682.638549804687,682.638549804687,2184.66357421875,1842.97143554687,66.1073150634765,2735.9912109375,931.563537597656,2846.53125,340.848205566406,891.308410644531,1556.74267578125,1022.05322265625,2605.83837890625,2497.20947265625,1155.46740722656
54,87.4515304565429,646.815551757812,59.9255752563476,196.980255126953,890.089965820312,153.08934020996,490.070617675781,364.223876953125,141.62661743164,367.203887939453,228.092788696289,576.961120605468,1085.74206542968,411.251892089843,713.841613769531,1194.41955566406,429.062866210937,261.100494384765,2594.869140625,194.093292236328,194.093292236328,3356.42846679687,781.362121582031,490.070617675781,1407.09741210937,365.838806152343,1377.34948730468,896.56591796875,1558.27941894531,2884.60522460937,1161.14306640625,2469.72827148437,3518.68090820312,1163.93347167968
55,111.929550170898,0,109.474815368652,404.784027099609,790.477233886718,81.9963302612304,417.884094238281,663.83251953125,563.674926757812,629.913269042968,108.470268249511,218.628814697265,912.901550292968,481.86196899414,482.856079101562,969.282958984375,255.211486816406,339.060638427734,0,347.358947753906,347.358947753906,3095.58276367187,406.851928710937,417.884094238281,2725.37573242187,1686.76525878906,2387.97412109375,416.932373046875,583.183715820312,2469.796875,1371.36755371093,1648.94262695312,2804.89575195312,687.056762695312
56,97.1942901611328,380.935333251953,172.463973999023,352.276153564453,725.791259765625,208.61181640625,390.12173461914,571.300964355468,486.657073974609,224.975311279296,87.2898788452148,527.49609375,661.816467285156,403.846527099609,489.708801269531,648.039184570312,424.919647216796,294.159210205078,1525.39294433593,544.0751953125,544.0751953125,2882.53686523437,1059.71826171875,390.12173461914,2438.24438476562,1524.53234863281,829.0361328125,332.308898925781,1431.07641601562,1784.83251953125,1151.142578125,1671.439453125,1812.7275390625,1153.65026855468
57,318.273559570312,260.822723388671,377.865814208984,674.104309082031,485.539855957031,122.1782913208,238.714294433593,533.921447753906,423.565521240234,623.050537109375,114.296333312988,508.231048583984,737.653442382812,432.674255371093,596.872314453125,1128.24133300781,325.849395751953,1026.15698242187,1048.2333984375,1196.25073242187,1196.25073242187,1900.93005371093,609.316711425781,238.714294433593,2350.33349609375,1349.03002929687,2339.13745117187,434.766723632812,1386.98107910156,1996.05224609375,1246.13586425781,2059.72973632812,3501.79272460937,882.3740234375
58,142.192947387695,611.803527832031,281.117797851562,438.410705566406,678.597229003906,263.702026367187,483.900085449218,503.451202392578,303.423858642578,213.310501098632,179.499572753906,534.412719726562,920.647888183593,266.278350830078,334.804046630859,1519.83117675781,579.318359375,450.936920166015,2468.47827148437,894.999450683593,894.999450683593,2680.96069335937,1338.9345703125,483.900085449218,2274.55126953125,957.433898925781,782.745849609375,685.883544921875,1474.00036621093,2682.267578125,763.72802734375,1128.58312988281,6620.89404296875,1587.29089355468
