time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1262.38659667968,0,0,0,0,0,0,0,0,0,0,948.134765625,0,0,0,0,0,2429.76245117187,0,0,0,0,0,0,0,0,0,0,2089.07543945312,0,0,0,0,0
14,557.94580078125,0,0,0,0,0,0,0,0,0,0,1882.20178222656,0,0,0,0,0,1020.44573974609,0,0,0,0,0,0,0,0,0,0,4111.7216796875,0,0,0,0,0
15,983.282775878906,0,0,0,0,0,0,0,0,0,0,1446.93420410156,0,0,0,0,0,1740.47131347656,0,0,0,0,0,0,0,0,0,0,3072.39794921875,0,0,0,0,0
16,929.140380859375,0,0,0,0,0,0,0,0,0,0,857.843505859375,0,0,0,0,0,1677.51257324218,0,0,0,0,0,0,0,0,0,0,1775.564453125,0,0,0,0,0
17,859.468811035156,0,0,0,0,0,0,0,0,0,0,973.218627929687,0,0,0,0,0,1546.06945800781,0,0,0,0,0,0,0,0,0,0,2003.09948730468,0,0,0,0,0
18,1129.15393066406,0,0,0,0,0,0,0,0,0,0,1811.259765625,0,0,0,0,0,2406.552734375,0,0,0,0,0,0,0,0,0,0,3723.798828125,0,0,0,0,0
19,659.328979492187,1554.29650878906,3566.1806640625,435.673553466796,1738.25268554687,481.152038574218,0,0,0,0,0,657.587951660156,2819.45654296875,1225.35559082031,0,0,1680.71801757812,1333.8388671875,2089.6103515625,6191.9560546875,6191.9560546875,3171.77661132812,316.67578125,0,0,0,0,0,1308.68347167968,5525.11376953125,2110.36499023437,0,0,2942.14282226562
20,530.839660644531,1672.57336425781,2666.76879882812,1043.30798339843,1345.35021972656,1590.92980957031,0,0,0,0,0,824.409301757812,1299.22290039062,970.052062988281,0,0,940.454772949218,1049.44860839843,2925.39208984375,5070.3427734375,5070.3427734375,2754.60668945312,6459.38525390625,0,0,0,0,0,1642.95227050781,2425.39721679687,1825.06567382812,0,0,1570.44885253906
21,404.33609008789,2350.9150390625,1762.20129394531,312.312438964843,519.802551269531,1155.9140625,0,0,0,1539.75329589843,0,653.354858398437,1281.38195800781,610.770812988281,0,0,953.238464355468,797.491455078125,5647.93994140625,3099.88720703125,3099.88720703125,1013.27819824218,5110.8642578125,0,0,0,2990.2001953125,0,1293.69738769531,2328.68896484375,1098.78259277343,0,0,1659.6513671875
22,1194.9677734375,2296.83178710937,1308.798828125,907.425964355468,1010.6323852539,1041.96850585937,0,0,0,1481.09887695312,0,1646.57202148437,1525.404296875,597.681884765625,0,0,1747.19262695312,2419.67895507812,5940,2232.02905273437,2232.02905273437,1844.30114746093,4044.470703125,0,0,0,3331.11328125,0,3271.64526367187,2935.45239257812,1050.22924804687,0,0,4054.2333984375
23,899.041076660156,2534.015625,2306.705078125,710.730346679687,1021.95989990234,965.153137207031,0,0,0,945.372680664062,0,916.879028320312,1959.26391601562,838.144104003906,0,0,1851.041015625,1818.38049316406,8194.4453125,4625.142578125,4625.142578125,1974.24194335937,3502.28881835937,0,0,0,1935.16357421875,0,1785.82751464843,4283.92626953125,1622.79382324218,0,0,4827.744140625
24,564.567077636718,1197.06701660156,2143.80444335937,785.107543945312,1381.3837890625,910.178527832031,0,0,0,303.900146484375,0,1465.49621582031,1609.20666503906,1459.69177246093,0,0,1324.73291015625,1128.13354492187,3336.5634765625,4726.1748046875,4726.1748046875,3411.8662109375,3191.3125,0,0,0,602.293029785156,0,2890.68286132812,3487.40209960937,3752.78955078125,0,0,3238.44458007812
25,804.504211425781,2080.52880859375,1338.85095214843,606.234558105468,1540.09484863281,862.981628417968,0,0,0,1075.74194335937,0,953.548278808593,800.119384765625,1133.95886230468,0,0,928.507202148437,1633.33898925781,6067.60888671875,2861.89892578125,2861.89892578125,4487.08740234375,2968.4482421875,0,0,0,2035.46313476562,0,1866.66821289062,1696.12121582031,2873.197265625,0,0,2173.58740234375
26,632.0751953125,1603.54760742187,1772.5166015625,275.254486083984,1425.4052734375,823.069091796875,0,0,0,2063.24877929687,0,1594.4814453125,791.603454589843,1026.30554199218,0,0,725.144226074218,1286.22436523437,4374.0322265625,3922.4775390625,3922.4775390625,4463.2783203125,2814.19165039062,0,0,0,7087.94677734375,0,3489.27783203125,1664.29016113281,2584.63842773437,0,0,1651.16906738281
27,477.633666992187,887.203674316406,1127.02795410156,582.863647460937,491.780944824218,791.797119140625,0,0,0,1305.69763183593,0,1114.23974609375,1171.47302246093,506.682525634765,0,0,665.038879394531,968.131469726562,2320.31030273437,2471.86254882812,2471.86254882812,1405.25109863281,2713.81030273437,0,0,0,3825.6142578125,0,2420.19897460937,2443.29052734375,1238.13024902343,0,0,1487.6845703125
28,509.104614257812,1631.04907226562,1181.85498046875,443.5458984375,1704.32958984375,760.335571289062,0,0,0,689.583618164062,0,1149.16528320312,843.937377929687,1040.81140136718,0,0,1255.46313476562,1036.90490722656,4363.22021484375,2602.02026367187,2602.02026367187,5859.07421875,2623.4951171875,0,0,0,1849.03100585937,0,2508.78393554687,1732.93823242187,2605.85180664062,0,0,2798.15844726562
29,891.408935546875,1394.11254882812,1983.56286621093,586.284545898437,1488.65380859375,732.416137695312,0,0,0,721.995544433593,0,799.055114746093,1380.67419433593,438.586273193359,0,0,1095.23681640625,2163.85302734375,3762.90161132812,5297.0703125,5297.0703125,5243.69970703125,2551.7900390625,0,0,0,1864.98193359375,0,1735.50537109375,2856.76000976562,1061.92333984375,0,0,2441.90380859375
30,561.047180175781,573.078857421875,921.010925292968,352.627716064453,531.977783203125,705.6982421875,0,1385.07092285156,0,1255.44567871093,0,764.072387695312,862.965393066406,559.524047851562,0,0,1873.24621582031,1341.00024414062,1498.79577636718,2360.69677734375,2360.69677734375,1668.91650390625,2491.6435546875,0,3372.00317382812,0,3137.62963867187,0,1661.03759765625,1768.84289550781,1351.89379882812,0,0,5816.23681640625
31,383.935577392578,1169.71716308593,1419.58825683593,397.64013671875,346.192901611328,674.627258300781,0,699.67822265625,0,1203.08850097656,0,1060.57751464843,1307.810546875,842.765014648437,0,0,1073.81262207031,904.62841796875,3141.1181640625,3643.20849609375,3643.20849609375,1040.98486328125,2378.6064453125,0,1501.86315917968,0,2949.90307617187,0,2328.685546875,2808.59521484375,2031.91528320312,0,0,3010.43676757812
32,342.149597167968,1509.78967285156,788.582153320312,429.824523925781,749.450744628906,424.501373291015,0,882.988830566406,0,1677.33349609375,854.099853515625,1033.376953125,1353.55480957031,394.969207763671,0,0,628.094360351562,800.619567871093,4490.8623046875,1996.00256347656,1996.00256347656,2233.84399414062,1453.40954589843,0,2185,0,5714.13818359375,1928.84033203125,2299.40209960937,3067.99877929687,927.960754394531,0,0,1677.33654785156
33,295.347045898437,588.276245117187,1076.43688964843,652.368286132812,1451.13098144531,664.448303222656,0,1110.9697265625,0,1088.3818359375,584.084411621093,1144.27844238281,1513.57336425781,1141.1396484375,0,0,990.201049804687,685.157104492187,1692.59033203125,2740.13110351562,2740.13110351562,4234.537109375,2382.66357421875,0,3564.623046875,0,3262.76928710937,1394.43994140625,2668.32006835937,3689.625,3183.02856445312,0,0,2605.6123046875
34,311.0791015625,1175.10876464843,1253.66943359375,231.326553344726,682.736694335937,629.746765136718,0,523.229858398437,0,983.517517089843,1011.7710571289,633.326599121093,888.292236328125,874.06494140625,0,0,900.883728027343,721.544067382812,3456.36181640625,3296.7451171875,3296.7451171875,1891.20434570312,2328.30004882812,0,1541.27893066406,0,2813.19360351562,3671.93212890625,1473.1005859375,2119.58813476562,2394.72778320312,0,0,2318.49560546875
35,559.752990722656,226.971923828125,1307.62475585937,258.721466064453,712.698425292968,566.801818847656,0,388.475128173828,0,694.544189453125,850.586059570312,878.200927734375,1337.96850585937,1074.78369140625,0,0,407.910583496093,1339.88488769531,632.141967773437,3893.03198242187,3893.03198242187,1948.7841796875,2095.69995117187,0,1092.26013183593,0,1916.29284667968,3143.28076171875,2068.8720703125,3203.90356445312,3213.67553710937,0,0,1012.76806640625
36,679.088684082031,837.851745605468,631.027648925781,340.164306640625,1090.80676269531,588.5185546875,0,852.949462890625,0,558.621826171875,962.650329589843,734.149597167968,993.373291015625,536.755676269531,0,0,518.379211425781,1824.23974609375,2419.48559570312,1823.84497070312,1823.84497070312,2987.61474609375,2265.39208984375,0,2373.91967773437,0,1507.51403808593,4248.2646484375,1732.32666015625,2356.90209960937,1553.64624023437,0,0,1288.58679199218
37,629.60888671875,891.781188964843,440.150085449218,426.300994873046,976.832580566406,434.679046630859,0,1454.76696777343,0,1291.65295410156,1092.71948242187,539.592590332031,932.271179199218,695.585632324218,0,0,527.469787597656,1792.27514648437,2586.23071289062,1254.43493652343,1254.43493652343,2670.30688476562,1653.64074707031,0,6924.25,0,3565.521484375,6130.58203125,1269.29602050781,2201.75244140625,2003.66101074218,0,0,1301.93225097656
38,284.690887451171,882.350952148437,514.278381347656,553.360961914062,445.781921386718,371.298553466796,0,1072.16784667968,0,799.447326660156,880.631469726562,716.891723632812,794.177001953125,653.572937011718,0,0,676.54052734375,789.851806640625,2575.71606445312,1455.76245117187,1455.76245117187,1186.00891113281,1396.55895996093,0,4567.7373046875,0,2160.681640625,4321.97265625,1700.22119140625,1864.263671875,1858.97668457031,0,0,1667.5087890625
39,414.601531982421,670.032836914062,558.893737792968,517.076599121093,919.452941894531,465.22280883789,0,975.861877441406,0,831.638000488281,527.18408203125,695.463989257812,1450.81176757812,451.184539794921,0,0,668.867797851562,1168.84851074218,1954.41772460937,1576.31896972656,1576.31896972656,2499.865234375,1755.17236328125,0,4028.9814453125,0,2247.95239257812,2379.89868164062,1654.27014160156,3636.923828125,1260.98681640625,0,0,1638.92590332031
40,463.393188476562,760.709411621093,1010.93322753906,513.025329589843,760.91552734375,363.38882446289,0,704.285217285156,0,439.875396728515,633.869445800781,907.872314453125,195.306823730468,354.477264404296,0,0,766.457275390625,1316.86206054687,2242.82568359375,2875.41357421875,2875.41357421875,2066.2099609375,1352.83532714843,0,2758.35302734375,0,1164.81213378906,2751.96435546875,2204.38159179687,471.242492675781,978.305053710937,0,0,1874.87817382812
41,221.138519287109,770.591674804687,700.535583496093,267.87710571289,316.289123535156,554.157897949218,0,896.649597167968,0,836.820861816406,407.811126708984,313.266357421875,536.582458496093,340.503845214843,0,0,767.656311035156,610.470031738281,2306.9072265625,1986.19787597656,1986.19787597656,836.798217773437,2209.103515625,0,3619.23046875,0,2253.95556640625,1685.36364746093,751.193664550781,1309.40942382812,933.565673828125,0,0,1876.11560058593
42,449.246002197265,968.922424316406,872.462158203125,302.562927246093,349.655334472656,417.187316894531,0,351.267395019531,0,680.178283691406,452.541076660156,536.17236328125,333.584350585937,865.048156738281,0,0,929.239990234375,1286.98974609375,3140.71997070312,2515.86669921875,2515.86669921875,926.093627929687,1656.7333984375,0,1314.77319335937,0,1826.3828125,1834.0087890625,1305.39099121093,806.409790039062,2418.47729492187,0,0,2316.58715820312
43,230.723556518554,779.203491210937,398.709899902343,397.284606933593,597.93310546875,516.389282226562,0,530.481262207031,0,1176.96923828125,609.976501464843,769.318115234375,921.489135742187,692.750183105468,0,0,964.371215820312,646.159057617187,2598.92504882812,1146.65734863281,1146.65734863281,1607.99328613281,2152.89208984375,0,2007.07824707031,0,3583.177734375,2449.03784179687,1902.10046386718,2250.810546875,1933.52575683593,0,0,2485.98291015625
44,226.178390502929,374.672271728515,629.42138671875,310.960479736328,605.624938964843,479.591094970703,0,929.309997558593,0,1079.58520507812,546.420776367187,710.386108398437,804.290405273437,839.80615234375,0,0,679.334655761718,634.940551757812,1246.89306640625,1824.46911621093,1824.46911621093,1636.39587402343,2099.88598632812,0,3624.7705078125,0,3794.52612304687,2177.5146484375,1770.78942871093,1958.17553710937,2504.26586914062,0,0,1769.73034667968
45,435.991912841796,529.2021484375,316.77310180664,252.045700073242,511.179168701171,455.190765380859,0,638.437622070312,0,1007.32727050781,697.832763671875,677.640991210937,713.479614257812,711.602172851562,0,0,803.293640136718,1289.62084960937,1775.79443359375,916.772216796875,916.772216796875,1379.50537109375,2063.8828125,0,2394.40234375,0,3829.6845703125,3186.60278320312,1704.7119140625,1729.85522460937,2125.93969726562,0,0,2133.85620117187
46,375.768920898437,468.15835571289,245.671554565429,413.380004882812,310.039428710937,404.88296508789,0,681.218139648437,0,467.476501464843,420.011199951171,889.091552734375,1318.89453125,322.384582519531,0,0,955.070129394531,1137.71667480468,1573.84887695312,710.188903808593,710.188903808593,827.327819824218,1844.97509765625,0,2545.7421875,0,1694.27673339843,1880.51733398437,2437.06762695312,3344.50024414062,945.489318847656,0,0,2653.03125
47,226.193527221679,438.458312988281,323.297302246093,368.503234863281,752.075439453125,398.398376464843,0,742.267761230468,0,324.486358642578,625.041687011718,659.239868164062,768.433349609375,591.73095703125,0,0,855.766296386718,678.71435546875,1474.8740234375,934.380615234375,934.380615234375,2062.47485351562,1822.91345214843,0,2998.05395507812,0,1145.29028320312,2959.70678710937,1792.08435058593,1933.49267578125,1763.16906738281,0,0,2447.02368164062
48,231.913696289062,614.702026367187,390.926452636718,143.709991455078,330.015167236328,250.006042480468,474.025299072265,414.742004394531,634.113159179687,565.410766601562,268.509613037109,672.35888671875,499.957946777343,377.519348144531,1401.09130859375,0,886.231384277343,701.537780761718,2081.49536132812,1133.61584472656,1133.61584472656,894.096069335937,1127.93212890625,474.025299072265,1610.74255371093,1575.94482421875,1998.34912109375,1221.72216796875,1832.3388671875,1249.19299316406,1113.41418457031,4912.07958984375,0,2647.4677734375
49,174.696792602539,432.057342529296,423.515319824218,275.140533447265,772.904418945312,259.462493896484,250.96238708496,162.443634033203,676.626281738281,131.540084838867,0,573.984008789062,977.920532226562,326.913696289062,1349.27563476562,2339.26538085937,755.198547363281,524.479736328125,1460.94775390625,1234.43908691406,1234.43908691406,2168.16333007812,1166.45129394531,250.96238708496,573.265197753906,1923.20495605468,442.57666015625,0,1562.90637207031,2470.0068359375,959.859375,6900.24169921875,7590.21630859375,2266.97314453125
50,153.869445800781,664.215637207031,1198.18286132812,416.831604003906,384.872009277343,437.199920654296,0,296.994323730468,514.596923828125,985.221557617187,179.09716796875,825.139709472656,544.479736328125,182.637435913085,771.649108886718,1105.75244140625,446.187347412109,460.88003540039,2276.6416015625,4502.4501953125,4502.4501953125,1077.81396484375,2063.86938476562,0,1100.67529296875,1453.60290527343,3459.35693359375,790.1845703125,2474.50219726562,1366.33801269531,527.247619628906,3321.47778320312,3091.37670898437,1327.40173339843
51,185.025161743164,423.519653320312,0,211.740264892578,916.423278808593,322.244537353515,84.3308029174804,732.225280761718,213.744659423828,691.91552734375,176.582580566406,683.27587890625,759.092102050781,430.717041015625,706.558898925781,1113.75671386718,226.045379638671,561.916748046875,1456.05505371093,0,0,2773.26684570312,1515.79895019531,84.3308029174804,2947.6103515625,585.415100097656,2392.5849609375,774.202453613281,2011.31335449218,1915.75671386718,1266.74938964843,2804.24731445312,2965.22827148437,662.149536132812
52,292.661590576171,386.347686767578,220.744552612304,314.525177001953,575.232238769531,401.547241210937,125.783462524414,662.861267089843,360.917663574218,880.803100585937,220.72215270996,821.5185546875,367.54150390625,276.952941894531,366.640350341796,815.427429199218,472.978820800781,918.812744140625,1331.9755859375,796.550354003906,796.550354003906,1789.45385742187,1976.22827148437,125.783462524414,2739.35229492187,992.916015625,3299.75122070312,967.553466796875,2631.11889648437,920.668334960937,806.085815429687,1360.12939453125,2102.63989257812,1405.2685546875
53,236.580184936523,315.216522216796,200.10791015625,177.791305541992,927.731018066406,362.904479980468,60.5517959594726,481.175018310546,124.96923828125,778.810302734375,202.904922485351,622.920715332031,609.366149902343,221.86328125,818.235656738281,470.141448974609,436.944549560546,748.419372558593,1087.74609375,714.199829101562,714.199829101562,3691.40795898437,1820.29150390625,60.5517959594726,1956.56164550781,330.919372558593,3034.0517578125,882.369140625,1938.96997070312,1534.75988769531,641.181335449218,3020.67260742187,1175.73950195312,1299.76635742187
54,138.55712890625,253.66453552246,53.938060760498,320.440551757812,629.788513183593,126.663581848144,735.923156738281,602.359375,141.478622436523,514.439880371093,184.618713378906,573.351684570312,1204.95483398437,488.2392578125,534.902465820312,554.856079101562,258.682525634765,432.937316894531,875.58984375,192.461868286132,192.461868286132,2444.89111328125,622.25048828125,735.923156738281,2565.54174804687,374.714172363281,1989.91455078125,795.983764648437,1759.66369628906,3574.40625,1434.76086425781,1898.95776367187,1374.06860351562,761.714172363281
55,237.082290649414,0,77.1040725708007,403.131713867187,768.021789550781,56.9809875488281,284.942687988281,557.0224609375,571.194946289062,576.906311035156,106.591201782226,238.158996582031,622.059753417968,290.6318359375,663.375244140625,1397.78112792968,406.732391357421,774.065307617187,0,272.037322998046,272.037322998046,3108.3916015625,273.297058105468,284.942687988281,2447.80078125,1783.71203613281,2233.74926757812,450.605010986328,712.536987304687,1780.01831054687,844.545837402343,2349.80639648437,4105.37548828125,1207.89978027343
56,180.63362121582,645.777160644531,318.312255859375,315.688537597656,710.689453125,231.082916259765,686.914916992187,522.281433105468,753.643432617187,469.625305175781,198.694259643554,428.995086669921,648.609436035156,463.062316894531,536.33935546875,1592.31091308593,199.524841308593,591.006652832031,2230.74096679687,1109.09765625,1109.09765625,2924.0458984375,1133.20727539062,686.914916992187,2357.98779296875,2661.61352539062,1803.77319335937,846.202941894531,1295.36804199218,1830.11730957031,1360.67004394531,1875.68798828125,6559.84423828125,584.5478515625
57,150.452835083007,247.404113769531,245.514617919921,566.408508300781,607.205505371093,298.086303710937,309.986419677734,393.526397705078,494.384033203125,723.828552246093,184.446029663085,375.445983886718,876.814819335937,227.957748413085,266.004669189453,436.871002197265,558.964599609375,493.22866821289,858.765441894531,849.674072265625,849.674072265625,2484.7646484375,1479.26135253906,309.986419677734,1763.53881835937,1718.7783203125,2923.4228515625,779.539978027343,1127.96081542968,2472.54541015625,659.558166503906,894.7177734375,1547.48876953125,1669.50671386718
58,139.86570739746,368.85806274414,191.956100463867,502.701446533203,532.200988769531,185.821182250976,286.607208251953,478.343322753906,149.330047607421,335.029357910156,122.910171508789,518.67626953125,760.814636230468,326.160491943359,275.935180664062,1301.14599609375,437.101928710937,460.618774414062,1278.44921875,660.207397460937,660.207397460937,2157.203125,915.080017089843,286.607208251953,2231.63842773437,501.678466796875,1337.63159179687,511.88833618164,1564.68420410156,2140.79443359375,952.098876953125,927.439758300781,4782.1708984375,1303.70043945312
