time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1003.0122680664,0,0,0,0,0,0,0,0,0,0,1837.1162109375,0,0,0,0,0,1671.20422363281,0,0,0,0,0,0,0,0,0,0,3772.423828125,0,0,0,0,0
14,706.411071777343,0,0,0,0,0,0,0,0,0,0,1791.51477050781,0,0,0,0,0,1107.31164550781,0,0,0,0,0,0,0,0,0,0,3887.19091796875,0,0,0,0,0
15,1065.9453125,0,0,0,0,0,0,0,0,0,0,1570.30346679687,0,0,0,0,0,2061.78173828125,0,0,0,0,0,0,0,0,0,0,3333.09301757812,0,0,0,0,0
16,1218.91003417968,0,0,0,0,0,0,0,0,0,0,1184.72375488281,0,0,0,0,0,2713.49487304687,0,0,0,0,0,0,0,0,0,0,2456.748046875,0,0,0,0,0
17,572.859130859375,0,0,0,0,0,0,0,0,0,0,1798.69152832031,0,0,0,0,0,1194.29821777343,0,0,0,0,0,0,0,0,0,0,3931.9755859375,0,0,0,0,0
18,669.260620117187,0,0,0,0,0,0,0,0,0,0,1517.26867675781,0,0,0,0,0,1339.07397460937,0,0,0,0,0,0,0,0,0,0,3243.6943359375,0,0,0,0,0
19,497.797454833984,2791.56127929687,1987.28186035156,694.174438476562,1214.53002929687,1153.31457519531,0,0,0,0,0,830.809997558593,1753.97692871093,1047.53454589843,0,0,1354.23022460937,965.026672363281,5165.8642578125,2350.12915039062,2350.12915039062,1716.29846191406,2780.87744140625,0,0,0,0,0,1731.73083496093,2919.09130859375,1647.81372070312,0,0,2101.17553710937
20,666.185485839843,1021.98291015625,2987.35034179687,743.996459960937,1817.4296875,712.022155761718,0,0,0,0,0,1660.10876464843,689.127014160156,877.910034179687,0,0,1583.48840332031,1238.54113769531,1686.83374023437,5617.0458984375,5617.0458984375,4234.20458984375,1498.31188964843,0,0,0,0,0,3474.06372070312,1107.57250976562,1545.25256347656,0,0,3177.498046875
21,465.66812133789,2183.56127929687,3499.599609375,613.423950195312,638.587829589843,1242.66040039062,0,0,0,749.680969238281,0,1172.89477539062,677.215454101562,924.116455078125,0,0,1069.58935546875,844.437377929687,4632.6806640625,8635.3916015625,8635.3916015625,1345.21960449218,6221.90283203125,0,0,0,778.431091308593,0,2407.62060546875,1055.82666015625,1790.21875,0,0,2009.99365234375
22,569.557006835937,964.562622070312,1640.74304199218,631.872009277343,600.904357910156,602.468627929687,0,0,0,1330.0185546875,0,1319.78552246093,1558.14111328125,878.036560058593,0,0,1465.21105957031,1001.01391601562,1911.50903320312,3631.2392578125,3631.2392578125,1193.99353027343,2284.20874023437,0,0,0,2503.79956054687,0,2697.29296875,2834.267578125,1757.34753417968,0,0,3197.17626953125
23,646.423278808593,2257.00146484375,2563.41796875,333.253295898437,1279.97741699218,1045.17590332031,0,0,0,862.700927734375,0,1568.95837402343,1049.71435546875,708.415649414062,0,0,1703.61401367187,1094.77770996093,5543.490234375,5637.47998046875,5637.47998046875,2561.27514648437,3799.66333007812,0,0,0,1464.30078125,0,3417.42602539062,1891.18200683593,1381.39892578125,0,0,4326.43603515625
24,715.586303710937,2065.7939453125,2872.41259765625,569.360229492187,1341.38244628906,953.77978515625,0,0,0,291.152770996093,0,1335.05383300781,1119.8212890625,1176,0,0,1772.29370117187,1210.28259277343,5565.25048828125,8378.5498046875,8378.5498046875,3173.62109375,3390.66918945312,0,0,0,484.929138183593,0,2891.1875,2081.21508789062,2787.18115234375,0,0,4801.2451171875
25,765.68896484375,1087.83020019531,1538.88220214843,401.963226318359,1038.61328125,854.571899414062,0,0,0,956.178527832031,0,1426.73669433593,1367.5927734375,674.128723144531,0,0,1101.75122070312,1364.87524414062,2727.6533203125,3980.2177734375,3980.2177734375,2388.19653320312,2918.82202148437,0,0,0,1595.49291992187,0,3189.70166015625,2759.98120117187,1519.96276855468,0,0,2796.0380859375
26,857.576049804687,1421.23193359375,900.864013671875,390.2880859375,796.392883300781,635.504211425781,0,0,0,874.492248535156,0,1598.33374023437,1720.16613769531,570.828674316406,0,0,1496.64453125,1795.77526855468,3505.50073242187,2206.4990234375,2206.4990234375,1786.599609375,2061.34692382812,0,0,0,1561.11340332031,0,4045.09741210937,3848.91333007812,1253.51220703125,0,0,3780.138671875
27,694.678771972656,1443.33996582031,879.439208984375,564.29443359375,453.356750488281,606.354309082031,0,0,0,786.734558105468,0,1355.98498535156,1128.79382324218,595.450134277343,0,0,1142.49108886718,1464.38195800781,3561.18579101562,2109.45458984375,2109.45458984375,994.943542480468,1907.25244140625,0,0,0,1407.74938964843,0,3313.86059570312,2447.81567382812,1284.7041015625,0,0,2814.08935546875
28,465.08364868164,777.888732910156,682.210754394531,552.389465332031,1436.43725585937,882.221435546875,0,0,0,541.804016113281,0,1396.60180664062,1567.55383300781,572.768981933593,0,0,1275.21887207031,975.812438964843,1877.498046875,1599.78356933593,1599.78356933593,3658.6376953125,2945.34643554687,0,0,0,957.251892089843,0,3468.15966796875,3549.87231445312,1216.96960449218,0,0,3154.79077148437
29,1054.02624511718,1288.85974121093,1580.67004394531,594.630798339843,1021.10467529296,471.988677978515,0,0,0,898.652221679687,0,961.257141113281,1524.14929199218,686.421142578125,0,0,616.191345214843,2768.38012695312,3173.07104492187,3694.69262695312,3694.69262695312,2540.54516601562,1495.93127441406,0,0,0,1730.48815917968,0,2335.20483398437,3560.12255859375,1469.50708007812,0,0,1481.57214355468
30,620.914794921875,1186.24206542968,1124.42333984375,426.561798095703,1047.19836425781,520.162292480468,0,1154.84204101562,0,1022.69995117187,0,584.856689453125,1200.57312011718,345.950073242187,0,0,1618.60681152343,1575.45263671875,2979.03588867187,2573.51879882812,2573.51879882812,2643.23608398437,1625.24194335937,0,2555.44775390625,0,2281.72387695312,0,1395.43969726562,2751.78369140625,729.298706054687,0,0,4830.17822265625
31,743.422546386718,864.724243164062,1464.65258789062,351.583343505859,436.427947998046,777.79296875,0,810.263977050781,0,1287.83081054687,0,1159.54113769531,798.136169433593,633.904907226562,0,0,424.428894042968,1896.52062988281,2176.77392578125,3374.921875,3374.921875,1075.54943847656,2640.1611328125,0,1759.34436035156,0,3475.52270507812,0,2793.25756835937,1799.64514160156,1358.4521484375,0,0,1151.04565429687
32,385.000579833984,898.013305664062,684.520812988281,516.102416992187,618.310363769531,722.979187011718,0,828.045837402343,0,1044.671875,594.853454589843,534.771606445312,575.995666503906,879.51611328125,0,0,568.593505859375,964.933776855468,2279.27319335937,1559.71838378906,1559.71838378906,1528.54748535156,2569.43408203125,0,1988.0693359375,0,2699.02856445312,993.848022460937,1260.06457519531,1283.05480957031,2168.47314453125,0,0,1518.03173828125
33,559.207214355468,1350.14404296875,1364.83715820312,452.461029052734,610.78271484375,684.403747558593,0,818.255554199218,0,1179.32849121093,1022.06805419921,1019.89935302734,1272.21350097656,483.857299804687,0,0,673.551086425781,1421.46105957031,4001.99267578125,3206.87353515625,3206.87353515625,1498.35046386718,2516.64794921875,0,2101.28369140625,0,3273.79125976562,3096.943359375,2429.4892578125,2843.75732421875,1168.96142578125,0,0,1761.08142089843
34,425.429321289062,738.557189941406,1144.30688476562,634.971557617187,605.886779785156,654.455322265625,0,1142.38928222656,0,720.583923339843,778.690612792968,633.131958007812,793.436889648437,995.527465820312,0,0,556.785400390625,1071.50891113281,2117.61499023437,2745.0439453125,2745.0439453125,1473.67639160156,2465.92993164062,0,3713.384765625,0,1913.59484863281,2401.9013671875,1488.88330078125,1749.6728515625,2718.634765625,0,0,1421.73352050781
35,258.270080566406,207.403457641601,707.5595703125,418.084533691406,863.970642089843,628.382141113281,0,538.039001464843,0,426.074249267578,866.201721191406,598.695068359375,934.953002929687,957.882629394531,0,0,829.488159179687,636.39599609375,571.274108886718,1705.48217773437,1705.48217773437,2099.80615234375,2415.54443359375,0,1595.94287109375,0,1096.44921875,3048.0830078125,1403.59301757812,2058.10668945312,2769.45532226562,0,0,2101.73852539062
36,376.298095703125,451.143280029296,882.286071777343,650.835754394531,665.520874023437,606.045654296875,0,649.228881835937,0,929.427734375,435.725280761718,711.695068359375,508.218719482421,835.510803222656,0,0,428.537567138671,942.263122558593,1261.02575683593,2153.26782226562,2153.26782226562,1597.94360351562,2367.84741210937,0,1851.64880371093,0,2389.05249023437,1422.77954101562,1671.70666503906,1104.58117675781,2405.07397460937,0,0,1053.03857421875
37,592.320251464843,949.617919921875,448.611755371093,494.466400146484,1082.21142578125,513.506652832031,0,960.873229980468,0,1556.92602539062,883.646362304687,563.656188964843,1438.04138183593,751.006713867187,0,0,773.561584472656,1528.46923828125,2679.3994140625,1095.02404785156,1095.02404785156,2928.67114257812,1983.69860839843,0,2959.73608398437,0,5502.54541015625,3260.99340820312,1316.06921386718,3353.11499023437,2146.45751953125,0,0,1910.89172363281
38,605.056640625,1123.75500488281,1320.26770019531,366.224822998046,959.975769042968,587.776184082031,0,1363.3408203125,0,924.2568359375,1155.22888183593,703.805114746093,1271.97351074218,1104.70178222656,0,0,995.862121582031,1660.14978027343,3378.88549804687,3385.73266601562,3385.73266601562,2754.59716796875,2329.58813476562,0,6607.1142578125,0,2927.546875,6424.2060546875,1649.41247558593,3081.03930664062,3680.86962890625,0,0,2453.57080078125
39,224.384796142578,543.702087402343,902.735290527343,277.000885009765,788.307373046875,445.067993164062,0,963.809448242187,0,1466.35632324218,468.820251464843,786.837219238281,651.509643554687,392.09585571289,0,0,763.982543945312,596.392578125,1605.46667480468,2364.20434570312,2364.20434570312,2234.15576171875,1740.40222167968,0,4008.931640625,0,5639.48388671875,2173.96118164062,1849.38916015625,1557.34155273437,1232.79699707031,0,0,1861.39123535156
40,208.584487915039,868.206359863281,1037.02490234375,191.173721313476,325.702850341796,552.485961914062,0,985.746826171875,0,633.128845214843,428.861328125,809.701110839843,275.756134033203,710.631469726562,0,0,370.579986572265,553.629516601562,2587.62817382812,2821.4755859375,2821.4755859375,897.633239746093,2243.28369140625,0,4118.72119140625,0,2165.06005859375,1824.71044921875,1908.89379882812,648.062255859375,2215.892578125,0,0,882.719970703125
41,386.244415283203,587.914001464843,542.520080566406,376.134307861328,232.648788452148,527.47705078125,0,916.947448730468,0,799.720947265625,578.743835449218,301.629760742187,540.208679199218,410.758239746093,0,0,482.933166503906,1056.57312011718,1747.49621582031,1490.16711425781,1490.16711425781,633.394775390625,2200.20288085937,0,3780.69921875,0,2638.15209960937,2343.22729492187,696.642028808593,1276.35180664062,1242.42749023437,0,0,1157.33093261718
42,417.745513916015,1075.58410644531,862.752319335937,342.661315917968,490.40298461914,323.324615478515,0,499.117156982421,0,1220.01306152343,341.326965332031,570.547973632812,357.959838867187,1130.88781738281,0,0,669.162719726562,1153.40625,3921.90380859375,2418.46142578125,2418.46142578125,1354.10729980468,1324.50903320312,0,1936.75500488281,0,4441.74560546875,1302.28674316406,1339.72717285156,838.444396972656,4059.26928710937,0,0,1615.41931152343
43,338.294921875,592.065368652343,465.88882446289,550.345153808593,637.470886230468,550.331726074218,0,328.710876464843,0,941.021545410156,624.260681152343,595.597778320312,1055.11596679687,374.645812988281,0,0,595.700866699218,934.095397949218,2077.14013671875,1310.54077148437,1310.54077148437,1764.55993652343,2309.81713867187,0,1218.33520507812,0,3313.41015625,2367.2890625,1404.8896484375,2499.32275390625,1241.24548339843,0,0,1435.44360351562
44,172.299713134765,327.511840820312,713.581420898437,452.370330810546,624.566772460937,490.876403808593,0,918.646911621093,0,1064.51977539062,670.98779296875,499.122528076171,1310.95483398437,753.873107910156,0,0,528.658325195312,461.916717529296,1120.97900390625,2028.34826660156,2028.34826660156,1724.26489257812,2123.82153320312,0,3574.2958984375,0,3903.73681640625,2564.69873046875,1177.263671875,3277.66650390625,2451.8525390625,0,0,1271.6044921875
45,384.837829589843,491.364135742187,856.355773925781,407.725067138671,271.624908447265,468.236145019531,0,816.925048828125,0,726.794128417968,747.663696289062,453.679016113281,1733.42492675781,799.884216308593,0,0,580.244384765625,1082.81066894531,1669.16943359375,2522.30395507812,2522.30395507812,732.312927246093,2080.42260742187,0,3221.01928710937,0,2607.2626953125,3510.03295898437,1071.08630371093,5573.91162109375,2529.76293945312,0,0,1401.39184570312
46,199.420028686523,546.244018554687,264.386993408203,295.32144165039,192.423355102539,451.590393066406,0,769.004516601562,0,521.566589355468,473.195831298828,815.6484375,802.474182128906,408.239501953125,0,0,626.916625976562,551.022338867187,1843.47033691406,782.651000976562,782.651000976562,511.999908447265,2052.63989257812,0,3074.17358398437,0,1826.70153808593,2159.57006835937,1963.87939453125,2388.21533203125,1252.81176757812,0,0,1526.15637207031
47,250.033996582031,520.9384765625,304.833709716796,330.508392333984,254.529724121093,316.844940185546,0,727.051574707031,0,381.861419677734,611.712646484375,254.12857055664,718.947326660156,303.960754394531,0,0,668.133544921875,703.746765136718,1745.86743164062,898.427551269531,898.427551269531,681.083374023437,1427.71655273437,0,2906.40454101562,0,1309.22229003906,2802.29077148437,601.37548828125,2056.74633789062,920.210510253906,0,0,1646.61389160156
48,226.813095092773,336.501220703125,231.514831542968,171.908050537109,454.941802978515,260.647827148437,227.933898925781,623.378723144531,694.633728027343,834.654479980468,221.099624633789,811.845947265625,1094.31921386718,522.486328125,1357.87255859375,0,640.732421875,640.906127929687,1118.22875976562,683.492919921875,683.492919921875,1231.73352050781,1162.70336914062,227.933898925781,2454.56176757812,1714.55786132812,2897.19116210937,955.986877441406,1981.14306640625,3071.71728515625,1592.26696777343,4561.89599609375,0,1601.40283203125
49,275.595581054687,268.884552001953,682.229614257812,354.297607421875,1204.86462402343,443.4326171875,470.792266845703,136.099563598632,682.617492675781,295.273742675781,0,391.68472290039,763.585205078125,509.069305419921,1445.67175292968,2021.97546386718,773.027465820312,795.392456054687,889.136291503906,2043.37902832031,2043.37902832031,4806.845703125,2050.76586914062,470.792266845703,460.414672851562,1904.68347167968,987.250793457031,0,951.745300292968,2090.44384765625,1541.45849609375,7554.634765625,5911.66357421875,1996.21838378906
50,165.87271118164,306.183135986328,649.46728515625,191.011810302734,358.471771240234,417.450164794921,0,352.261138916015,417.65005493164,775.830383300781,411.59194946289,621.89013671875,518.224609375,425.684814453125,922.158447265625,1518.30541992187,731.236022949218,473.721588134765,1009.19110107421,1971.75158691406,1971.75158691406,1273.53198242187,1982.62463378906,0,1300.01892089843,1126.26647949218,2640.01245117187,1784.30334472656,1536.10095214843,1394.20715332031,1277.87841796875,3916.30078125,4430.85205078125,1950.28942871093
51,77.7543411254882,658.9404296875,0,171.355102539062,989.067443847656,401.174377441406,39.633201599121,752.7919921875,310.889404296875,553.791748046875,103.497283935546,405.222869873046,428.581878662109,479.028594970703,871.087158203125,1147.3740234375,416.347686767578,216.063537597656,2184.20751953125,0,0,3431.51391601562,1949.47839355468,39.633201599121,2898.09326171875,823.757629394531,1860.17895507812,424.235778808593,1001.37969970703,1141.79357910156,1437.27368164062,3469.29345703125,3196.09008789062,1116.34814453125
52,322.189208984375,224.709899902343,171.952011108398,136.098312377929,1054.40832519531,386.299987792968,173.417816162109,631.905456542968,408.055541992187,989.124084472656,347.088745117187,887.602478027343,997.229919433593,405.264526367187,537.63671875,740.593994140625,458.963714599609,972.522766113281,742.314208984375,518.414611816406,518.414611816406,4432.59228515625,1919.41320800781,173.417816162109,2424.06958007812,1109.17736816406,3625.50415039062,1478.01708984375,2301.52319335937,2672.033203125,1207.71594238281,2017.42419433593,1974.859375,1242.52429199218
53,104.962432861328,188.984222412109,200.794311523437,97.1390838623046,771.734008789062,373.624633789062,76.9289398193359,654.078491210937,307.027526855468,827.126770019531,189.120803833007,655.415588378906,836.605712890625,382.602844238281,647.121765136718,882.124389648437,287.109252929687,306.052856445312,623.682189941406,604.348754882812,604.348754882812,3050.431640625,1892.78088378906,76.9289398193359,2698.29150390625,830.604248046875,3177.89404296875,787.757873535156,1730.62756347656,2229.65185546875,1135.86108398437,2378.9345703125,2307.34838867187,776.06494140625
54,128.234130859375,604.855346679687,80.1073913574218,158.00178527832,740.6923828125,87.8603897094726,520.247436523437,600.341491699218,154.678039550781,320.220031738281,264.272308349609,440.06689453125,1183.96533203125,346.00112915039,457.351409912109,1283.93041992187,489.919219970703,380.052856445312,2000.20568847656,243.198516845703,243.198516845703,2857.74243164062,427.456573486328,520.247436523437,2555.08447265625,409.468017578125,1203.19067382812,1104.74243164062,1168.60168457031,3227.09643554687,1022.55139160156,1621.75561523437,3787.09130859375,1341.75988769531
55,183.331359863281,0,112.045555114746,416.409759521484,688.998596191406,87.0021438598632,429.64517211914,561.033874511718,392.294982910156,350.406311035156,165.411361694335,344.889587402343,338.872253417968,349.425048828125,241.428970336914,1177.35388183593,376.607543945312,556.046752929687,0,336.534881591796,336.534881591796,2609.06298828125,419.684539794921,429.64517211914,2453.55004882812,1144.74084472656,1312.25244140625,679.940246582031,917.861145019531,909.515563964843,1030.91772460937,817.744201660156,3777.71118164062,1033.85009765625
56,207.492324829101,444.471221923828,176.957122802734,469.461791992187,821.734375,138.81819152832,637.265319824218,527.87744140625,889.382873535156,370.201721191406,199.91845703125,454.383850097656,702.855590820312,241.804336547851,515.808471679687,681.111206054687,348.56118774414,642.311340332031,1465.58264160156,529.605285644531,529.605285644531,3313.47290039062,672.164123535156,637.265319824218,2366.5078125,3196.65673828125,1383.35009765625,820.863464355468,1222.26940917968,1906.08996582031,705.916625976562,1788.15673828125,2069.0791015625,959.181701660156
57,173.18162536621,320.550048828125,441.85366821289,434.812530517578,453.206512451171,303.118957519531,277.628662109375,381.842193603515,486.641967773437,635.897705078125,250.043090820312,242.907180786132,840.618469238281,392.375366210937,306.668365478515,502.46435546875,267.999481201171,540.914306640625,1060.88073730468,1332.13366699218,1332.13366699218,1788.2216796875,1492.57495117187,277.628662109375,1693.15991210937,1702.40612792968,2408.4169921875,1028.36218261718,651.417297363281,2300.19897460937,1157.34448242187,1024.87292480468,1478.33020019531,736.262756347656
58,217.453735351562,554.078918457031,325.761505126953,204.846130371093,467.319854736328,178.361953735351,513.412902832031,492.836608886718,301.120025634765,325.567779541015,178.72200012207,604.504760742187,683.618041992187,359.53433227539,405.310394287109,751.205627441406,677.123657226562,713.273986816406,1850.61181640625,989.148742675781,989.148742675781,1830.31286621093,868.593872070312,513.412902832031,2269.85473632812,1033.44177246093,1216.7138671875,727.264038085937,1653.16577148437,1873.30505371093,1059.150390625,1359.16198730468,2198.42041015625,1900.63305664062
