time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2097.259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585.3349609375,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2519.67846679687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493.42333984375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1732.99145507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3540.22338867187,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1366.62561035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678.28271484375,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1526.35339355468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951.15747070312,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1823.62170410156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818.8193359375,0,0,0,0,0
9,1549.2216796875,0,0,0,0,0,0,0,0,0,0,931.328369140625,0,0,0,0,0,3084.18139648437,0,0,0,0,0,0,0,0,0,0,1887.51916503906,0,0,0,0,0
10,805.142517089843,0,0,0,0,0,0,0,0,0,0,955.4912109375,0,0,0,0,0,1419.35754394531,0,0,0,0,0,0,0,0,0,0,1911.8251953125,0,0,0,0,0
11,545.108032226562,0,0,0,0,0,0,0,0,0,0,1363.46533203125,0,0,0,0,0,895.677734375,0,0,0,0,0,0,0,0,0,0,2675.26489257812,0,0,0,0,0
12,320.986755371093,0,0,0,0,0,0,0,0,0,0,1326.45642089843,0,0,0,0,0,506.724151611328,0,0,0,0,0,0,0,0,0,0,2540.51123046875,0,0,0,0,0
