time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1851.46740722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998.93701171875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1617.01000976562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913.5947265625,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1272.85888671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231.75732421875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1008.60528564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1727.81103515625,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1890.38916015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3851.05249023437,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1293.02429199218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505.10986328125,0,0,0,0,0
9,756.078247070312,0,0,0,0,0,0,0,0,0,0,1705.30017089843,0,0,0,0,0,743.070190429687,0,0,0,0,0,0,0,0,0,0,3510.32177734375,0,0,0,0,0
10,362.316650390625,0,0,0,0,0,0,0,0,0,0,1348.07543945312,0,0,0,0,0,317.286376953125,0,0,0,0,0,0,0,0,0,0,2688.00537109375,0,0,0,0,0
11,351.034912109375,0,0,0,0,0,0,0,0,0,0,1166.93420410156,0,0,0,0,0,286.510803222656,0,0,0,0,0,0,0,0,0,0,2275.36450195312,0,0,0,0,0
12,650.543090820312,0,0,0,0,0,0,0,0,0,0,767.217529296875,0,0,0,0,0,757.51953125,0,0,0,0,0,0,0,0,0,0,1473.52502441406,0,0,0,0,0
