time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,863.54638671875,0,0,0,0,0,0,0,0,0,0,1257.82336425781,0,0,0,0,0,1342.13732910156,0,0,0,0,0,0,0,0,0,0,2580.7763671875,0,0,0,0,0
14,576.812316894531,0,0,0,0,0,0,0,0,0,0,1120.28515625,0,0,0,0,0,845.871948242187,0,0,0,0,0,0,0,0,0,0,2250.92065429687,0,0,0,0,0
15,1223.13159179687,0,0,0,0,0,0,0,0,0,0,1289.30432128906,0,0,0,0,0,2463.3486328125,0,0,0,0,0,0,0,0,0,0,2549.38427734375,0,0,0,0,0
16,1183.115234375,0,0,0,0,0,0,0,0,0,0,762.581665039062,0,0,0,0,0,2595.96752929687,0,0,0,0,0,0,0,0,0,0,1475.74938964843,0,0,0,0,0
17,797.617065429687,0,0,0,0,0,0,0,0,0,0,1065.49096679687,0,0,0,0,0,1636.67114257812,0,0,0,0,0,0,0,0,0,0,2049.13793945312,0,0,0,0,0
18,799.732727050781,0,0,0,0,0,0,0,0,0,0,611.22509765625,0,0,0,0,0,1570.21130371093,0,0,0,0,0,0,0,0,0,0,1157.53747558593,0,0,0,0,0
19,670.278137207031,3029.5087890625,1719.85668945312,744.297241210937,2354.52807617187,569.030334472656,0,0,0,0,0,1152.35607910156,2226.42578125,1451.41027832031,0,0,872.487976074218,1270.87097167968,5938.6982421875,1831.51403808593,1831.51403808593,5332.1298828125,521.435241699218,0,0,0,0,0,2174.20751953125,4004.0654296875,2684.56079101562,0,0,1065.03247070312
20,532.541076660156,1880.87927246093,2406.34765625,1238.99609375,1664.84289550781,990.684387207031,0,0,0,0,0,741.032958984375,1859.33447265625,701.458862304687,0,0,756.144348144531,989.850952148437,3612.84448242187,4004.70458984375,4004.70458984375,3989.86108398437,2627.04077148437,0,0,0,0,0,1374.90698242187,3617.92602539062,1218.96032714843,0,0,1072.61828613281
21,751.243041992187,1649.23034667968,1739.72094726562,320.15005493164,866.532348632812,885.632507324218,0,0,0,1879.14990234375,0,928.328979492187,648.28564453125,948.846374511718,0,0,2059.90942382812,1363.84484863281,3195.46069335937,2899.13256835937,2899.13256835937,1899.13146972656,2597.06518554687,0,0,0,3707.3388671875,0,1711.16186523437,1246.45532226562,1788.40063476562,0,0,4734.771484375
22,509.692596435546,1662.13220214843,1842.58117675781,878.95166015625,491.429901123046,1217.34509277343,0,0,0,510.111175537109,0,1035.85339355468,1231.24340820312,1111.50231933593,0,0,813.750061035156,911.266784667968,3438.23120117187,3368.35815429687,3368.35815429687,1047.32861328125,6671.046875,0,0,0,897.070434570312,0,1887.79931640625,2254.32006835937,2430.16162109375,0,0,1715.39404296875
23,771.0029296875,1671.00988769531,1760.17944335937,366.465606689453,1009.03509521484,725.195190429687,0,0,0,1770.80480957031,0,1021.0083618164,962.788146972656,580.310241699218,0,0,809.887451171875,1378.81896972656,3691.77221679687,3394.40551757812,3394.40551757812,2047.53430175781,2911.49560546875,0,0,0,3988.21020507812,0,1840.43798828125,1737.45556640625,1219.49938964843,0,0,1624.41003417968
24,543.539428710937,1769.52648925781,1972.47961425781,765.007385253906,1176.8056640625,995.415222167968,0,0,0,653.055053710937,0,704.2138671875,1149.21020507812,1340.29614257812,0,0,1794.11376953125,965.91455078125,4268.85546875,4253.65576171875,4253.65576171875,2376.07788085937,3816.48413085937,0,0,0,1354.75451660156,0,1254.71044921875,2064.46337890625,3334.77807617187,0,0,4334.67236328125
25,1026.06494140625,2205.87231445312,2362.40625,527.181945800781,1015.33514404296,918.524108886718,0,0,0,1048.10668945312,0,1501.9677734375,675.895751953125,555.68603515625,0,0,1064.56567382812,2229.58715820312,6850.4423828125,5852.73095703125,5852.73095703125,2113.83056640625,3396.91162109375,0,0,0,2061.3310546875,0,2730.68676757812,1224.43798828125,1307.02563476562,0,0,2428.20190429687
26,740.757141113281,1316.30310058593,2046.73315429687,260.576049804687,1774.0849609375,864.565979003906,0,0,0,708.175415039062,0,1226.31115722656,1117.4921875,895.055114746093,0,0,783.405517578125,1611.33679199218,3629.16528320312,5156.96044921875,5156.96044921875,5732.1611328125,3141.61865234375,0,0,0,1331.08813476562,0,2278.79809570312,2043.00610351562,2058.02783203125,0,0,1729.76928710937
27,429.192108154296,1093.48217773437,1261.97180175781,276.738983154296,1167.76916503906,825.188659667968,0,0,0,1424.75268554687,0,753.683166503906,1845.99633789062,658.445556640625,0,0,528.801940917968,922.378662109375,2867.88916015625,3069.1884765625,3069.1884765625,3377.47705078125,2979.48168945312,0,0,0,3125.63354492187,0,1404.08630371093,4043.40747070312,1470.42663574218,0,0,1141.93444824218
28,519.349792480468,1143.70434570312,1534.4921875,585.03125,1313.07922363281,719.462707519531,0,0,0,436.547821044921,0,1137.78344726562,1484.18994140625,1012.78161621093,0,0,1259.86499023437,1120.63830566406,2920.0302734375,3712.4072265625,3712.4072265625,3743.39868164062,2508.84423828125,0,0,0,916.735229492187,0,2168.27905273437,3273.18872070312,2315.7626953125,0,0,2729.87866210937
29,400.25634765625,1034.95581054687,1593.64892578125,453.615112304687,735.076721191406,777.562316894531,0,0,0,404.496490478515,0,1180.65893554687,1240.70153808593,786.654724121093,0,0,1012.76361083984,855.51806640625,2592.96606445312,3930.93872070312,3930.93872070312,2010.05725097656,2771.61376953125,0,0,0,854.986694335937,0,2357.974609375,2702.7060546875,1794.19763183593,0,0,2178.17724609375
30,922.458129882812,602.016784667968,896.990844726562,479.095153808593,1133.37048339843,490.046722412109,0,1336.79797363281,0,1316.20104980468,0,1262.09631347656,805.299133300781,628.930114746093,0,0,1787.66650390625,2300.93579101562,1470.73645019531,2186.20581054687,2186.20581054687,3080.63061523437,1678.10485839843,0,3142.76147460937,0,2791.68090820312,0,2751.0693359375,1730.13562011718,1425.61547851562,0,0,4978.552734375
31,625.442199707031,874.481140136718,629.537170410156,276.006927490234,328.0107421875,734.582580566406,0,1370.72326660156,0,1465.83642578125,0,539.991455078125,570.685729980468,430.923736572265,0,0,433.582916259765,1539.31201171875,2146.275390625,1523.48376464843,1523.48376464843,846.216613769531,2626.41772460937,0,4369.4189453125,0,3995.73706054687,0,1162.83325195312,1215.02893066406,967.285278320312,0,0,1124.68481445312
32,585.697875976562,793.479919433593,886.243347167968,397.18505859375,421.069702148437,695.914978027343,0,592.128845214843,0,1524.2890625,798.652282714843,1206.20666503906,758.920837402343,540.153259277343,0,0,628.352722167968,1449.47766113281,1937.91662597656,2151.59912109375,2151.59912109375,1086.703125,2548.392578125,0,1666.48596191406,0,5049.052734375,1765.93005371093,2643.6484375,1611.39013671875,1213.44323730468,0,0,1617.53735351562
33,314.867889404296,889.247436523437,1678.98522949218,375.315856933593,1025.3359375,665.471008300781,0,1514.79357910156,0,1606.23999023437,1097.02917480468,1120.91198730468,1317.33374023437,410.055267333984,0,0,889.667541503906,765.042175292968,2191.234375,4507.39208984375,4507.39208984375,2668.37158203125,2487.22290039062,0,5776.95654296875,0,6191.03125,3726.42553710937,2545.2001953125,2827.10009765625,911.306640625,0,0,2255.45043945312
34,459.096984863281,796.289489746093,1627.12854003906,510.06787109375,693.262756347656,640.24462890625,0,466.326995849609,0,644.3193359375,1090.42114257812,543.851684570312,1997.77416992187,608.696350097656,0,0,543.907653808593,1132.52185058593,1975.72204589843,5040.796875,5040.796875,1765.580078125,2435.48901367187,0,1532.68322753906,0,2143.62841796875,4269.4970703125,1223.88525390625,5093.3046875,1360.19665527343,0,0,1339.74670410156
35,234.805267333984,408.717010498046,774.922302246093,288.269073486328,717.311401367187,616.211120605468,0,772.849609375,0,783.211303710937,1043.54284667968,860.228881835937,830.20849609375,1317.35620117187,0,0,1056.76684570312,564.6767578125,1005.259765625,2264.28442382812,2264.28442382812,1808.95544433593,2383.64013671875,0,2405.25317382812,0,2455.00415039062,4825.2744140625,1957.60278320312,2035.5634765625,3868.90600585937,0,0,2594.53662109375
36,326.737640380859,479.542755126953,670.707824707031,288.133117675781,592.881530761718,595.305053710937,0,596.882629394531,0,1082.35021972656,1045.599609375,831.412292480468,501.812530517578,415.877197265625,0,0,961.692321777343,797.216918945312,1187.05322265625,1917.1513671875,1917.1513671875,1474.94152832031,2337.28759765625,0,1750.9384765625,0,3258.12524414062,5557.22119140625,1897.88220214843,1207.087890625,1159.2705078125,0,0,2328.97290039062
37,637.874694824218,915.010498046875,458.717193603515,498.827362060546,577.193115234375,574.964050292968,0,1197.48217773437,0,944.755920410156,839.469116210937,996.205810546875,1216.07202148437,720.734313964843,0,0,909.457946777343,1667.91174316406,2330.58471679687,1287.18041992187,1287.18041992187,1423.06457519531,2292.07080078125,0,5065.55712890625,0,2720.9775390625,3718.57153320312,2330.35375976562,2918.98413085937,1993.41198730468,0,0,2189.59204101562
38,301.11148071289,759.987121582031,566.066589355468,478.117614746093,627.210327148437,493.251800537109,0,1046.26062011718,0,739.588195800781,874.232360839843,731.935180664062,1231.8515625,399.699768066406,0,0,1068.26672363281,775.169372558593,1976.17614746093,1576.62548828125,1576.62548828125,1538.87194824218,1949.98474121093,0,4211.54345703125,0,2069.82080078125,3947.75268554687,1716.60144042968,2935.71142578125,1073.96740722656,0,0,2645.97290039062
39,496.451507568359,989.943115234375,876.679504394531,564.802673339843,618.724182128906,532.6259765625,0,963.916687011718,0,538.892639160156,632.371398925781,736.785766601562,1057.353515625,786.271118164062,0,0,732.6748046875,1314.2119140625,2704.779296875,2438.10107421875,2438.10107421875,1510.46313476562,2113.07885742187,0,3847.60009765625,0,1475.31726074218,2714.88525390625,1737.64868164062,2506.55322265625,2124.40673828125,0,0,1814.51513671875
40,393.103149414062,329.550018310546,742.260681152343,345.291687011718,447.696380615234,352.947479248046,0,894.345703125,0,372.683563232421,774.93505859375,356.818817138671,307.234558105468,341.668243408203,0,0,530.088073730468,1044.69104003906,901.589111328125,2049.9912109375,2049.9912109375,1079.57885742187,1374.44909667968,0,3574.46557617187,0,1000.58142089843,3408.12670898437,833.525329589843,712.010986328125,895.900146484375,0,0,1308.416015625
41,209.077697753906,422.361145019531,520.944641113281,161.161483764648,401.191162109375,576.356811523437,0,847.399475097656,0,532.325073242187,363.924102783203,879.820617675781,453.544647216796,418.436859130859,0,0,501.756256103515,545.016662597656,1165.10974121093,1428.39599609375,1428.39599609375,962.781311035156,2329.68481445312,0,3394.08178710937,0,1429.955078125,1521.22741699218,2097.3427734375,1054.0625,1097.16137695312,0,0,1239.36804199218
42,317.819580078125,608.441467285156,831.551513671875,389.206329345703,500.43423461914,515.437561035156,0,391.320190429687,0,1257.19738769531,433.196990966796,646.127746582031,476.583770751953,718.70068359375,0,0,1016.03387451171,847.971252441406,1707.12280273437,2293.8330078125,2293.8330078125,1204.55871582031,2172.60083007812,0,1472.49938964843,0,3498.61450195312,1808.3603515625,1542.1318359375,1105.32629394531,1898.39916992187,0,0,2576.85546875
43,167.319549560546,692.094909667968,508.54150390625,523.909545898437,377.183563232421,493.739990234375,0,496.267395019531,0,854.34228515625,790.599182128906,404.897064208984,1296.71655273437,904.708679199218,0,0,694.155090332031,435.537445068359,1970.78405761718,1397.67053222656,1397.67053222656,900.876831054687,2134.71069335937,0,1862.86828613281,0,2397.43969726562,3416.3759765625,962.103881835937,3048.99389648437,2512.796875,0,0,1763.09301757812
44,235.910568237304,445.848480224609,404.063385009765,212.763763427734,371.93472290039,475.703948974609,0,823.173706054687,0,1152.36010742187,579.860229492187,479.317718505859,1610.90014648437,384.879180908203,0,0,443.133728027343,626.599060058593,1273.94873046875,1107.66540527343,1107.66540527343,886.691101074218,2101.50268554687,0,3203.98779296875,0,4019.45190429687,2431.63305664062,1145.22290039062,4482.27685546875,1057.6318359375,0,0,1119.10510253906
45,553.327575683593,273.026214599609,328.693237304687,348.779113769531,343.63671875,460.944244384765,0,767.92626953125,0,840.3447265625,669.757385253906,395.46597290039,1191.23034667968,840.406799316406,0,0,1105.33459472656,1654.29345703125,781.081237792968,899.795288085937,899.795288085937,817.558471679687,2072.5869140625,0,3022.33666992187,0,2881.24462890625,2972.46875,944.767944335937,3218.81396484375,2387.18237304687,0,0,2961.15600585937
46,309.119232177734,615.960754394531,208.399826049804,408.352874755859,304.307067871093,447.809539794921,0,728.456787109375,0,912.745727539062,314.916687011718,576.139953613281,906.690551757812,374.496978759765,0,0,418.904571533203,916.442626953125,1779.53271484375,568.8916015625,568.8916015625,721.659851074218,2046.96911621093,0,2898.43237304687,0,3152.08471679687,1343.18640136718,1389.72583007812,2407.09252929687,1049.60852050781,0,0,1110.46069335937
47,116.580291748046,265.982543945312,265.05776977539,157.442245483398,646.75244140625,434.856323242187,0,694.728271484375,0,289.534881591796,320.823455810546,558.065856933593,540.7060546875,780.68896484375,0,0,642.916809082031,331.42041015625,769.2236328125,722.311950683593,722.311950683593,1567.68627929687,2020.69860839843,0,2793.39428710937,0,959.392211914062,1360.97998046875,1353.21740722656,1411.67541503906,2301.24243164062,0,0,1728.42114257812
48,130.393249511718,517.548278808593,427.164581298828,306.466064453125,453.375885009765,407.775726318359,349.415863037109,589.249938964843,675.087097167968,750.163879394531,316.925170898437,526.5595703125,649.660583496093,399.528106689453,1650.2021484375,0,895.130432128906,374.179992675781,1509.166015625,1169.33129882812,1169.33129882812,1101.9345703125,1900.59167480468,349.415863037109,2333.29418945312,1783.99743652343,2541.26977539062,1331.21337890625,1283.88793945312,1689.216796875,1163.70446777343,8898.0263671875,0,2457.80737304687
49,112.964736938476,592.560119628906,343.38052368164,371.952484130859,1136.28576660156,415.443115234375,392.625885009765,211.918563842773,869.034790039062,218.870330810546,0,479.136535644531,565.889709472656,405.077362060546,1286.08361816406,1643.72155761718,781.042907714843,321.983520507812,1759.42114257812,941.412780761718,941.412780761718,3837.36962890625,1977.87951660156,392.625885009765,763.700378417968,2677.2666015625,716.893249511718,0,1174.34509277343,1461.91320800781,1181.00659179687,5851.87158203125,4317.68115234375,2180.17456054687
50,84.2145462036132,482.120727539062,1035.06982421875,197.105545043945,443.842651367187,334.877807617187,0,355.16030883789,527.417358398437,726.798706054687,281.292694091796,656.1015625,406.888549804687,426.176513671875,537.223449707031,742.586608886718,595.135192871093,237.822509765625,1450.90930175781,2956.76611328125,2956.76611328125,1418.34936523437,1590.31457519531,0,1322.99768066406,1565.02062988281,2435.17138671875,1148.90771484375,1649.53039550781,1043.25659179687,1244.16101074218,2185.5771484375,1757.09851074218,1668.48657226562
51,217.807983398437,890.015808105468,0,171.18391418457,981.610778808593,403.655059814453,69.8160781860351,697.515441894531,482.847106933593,479.567657470703,183.080108642578,493.686950683593,541.566284179687,279.134399414062,630.138427734375,1021.58813476562,444.752868652343,642.847900390625,3099.33154296875,0,0,3393.17407226562,1954.51098632812,69.8160781860351,2758.1904296875,1408.42590332031,1593.25573730468,734.323608398437,1250.76721191406,1388.123046875,807.091186523437,2468.9130859375,2451.744140625,1245.36535644531
52,337.754333496093,232.710983276367,144.4853515625,147.958557128906,807.950378417968,388.036529541015,113.446281433105,631.151062011718,156.812225341796,578.658142089843,178.949142456054,918.642028808593,894.877624511718,297.888397216796,697.349243164062,1119.79431152343,223.539123535156,1024.95764160156,808.7236328125,409.06118774414,409.06118774414,2818.267578125,1916.17736816406,113.446281433105,2531.31225585937,437.326507568359,1930.93908691406,712.481201171875,2646.31909179687,2305.1181640625,861.385620117187,2631.87231445312,3047.2724609375,618.934509277343
53,170.118957519531,282.577423095703,76.7964248657226,172.815399169921,896.427856445312,375.752960205078,117.967308044433,361.298950195312,140.974258422851,671.931030273437,88.0856323242187,550.098327636718,655.335510253906,501.810943603515,429.869049072265,926.860473632812,248.038146972656,509.781585693359,970.991943359375,217.822814941406,217.822814941406,3782.404296875,1889.45642089843,117.967308044433,1402.02612304687,391.143951416015,2265.89697265625,342.045745849609,1561.19067382812,1680.2919921875,1466.38635253906,1544.34826660156,2479.05151367187,687.729248046875
54,99.7773513793945,502.83120727539,67.2327728271484,120.027740478515,600.094421386718,176.022964477539,574.035766601562,268.89453125,221.838317871093,446.739074707031,163.470733642578,299.42041015625,1104.90673828125,231.519668579101,542.178283691406,567.583923339843,494.922668457031,292.980895996093,1727.8779296875,190.133499145507,190.133499145507,2417.59545898437,869.860168457031,574.035766601562,1017.64721679687,622.203369140625,1499.72827148437,639.79638671875,838.670166015625,2888.26977539062,664.530883789062,1923.18896484375,1474.42919921875,1391.28149414062
55,249.310195922851,0,108.569541931152,610.173706054687,805.483764648437,104.650016784667,215.570022583007,604.579040527343,249.632171630859,415.232147216796,153.899490356445,461.491790771484,487.746429443359,474.918548583984,241.405548095703,1321.20642089843,489.098571777343,768.663269042968,0,305.433044433593,305.433044433593,3279.94873046875,508.604949951171,215.570022583007,2405.73193359375,698.434997558593,1392.23510742187,597.349182128906,1299.02551269531,1266.78674316406,1384.68994140625,808.217163085937,4294.3330078125,1380.51428222656
56,164.911315917968,425.127868652343,166.603164672851,258.693054199218,676.577819824218,124.366416931152,780.487731933593,504.169830322265,479.495300292968,463.919067382812,162.776763916015,658.262390136718,566.282409667968,315.377319335937,367.115356445312,940.627319335937,444.56753540039,507.944885253906,1451.63488769531,468.955413818359,468.955413818359,2714.67553710937,601.299377441406,780.487731933593,2016.10681152343,1434.03796386718,1564.92797851562,628.889221191406,1865.55053710937,1475.83239746093,912.172119140625,1242.99096679687,2918.78515625,1256.03698730468
57,271.731872558593,195.637741088867,508.135528564453,319.376037597656,603.965209960937,301.086761474609,182.978134155273,545.171936035156,263.629699707031,634.699401855468,218.393661499023,520.155578613281,652.867492675781,299.436096191406,235.656173706054,1301.25500488281,492.705627441406,886.949096679687,669.282897949218,1453.62976074218,1453.62976074218,2388.1689453125,1476.25573730468,182.978134155273,2368.96069335937,780.565185546875,2207.96166992187,845.715148925781,1471.73522949218,1710.02160644531,865.188415527343,768.745361328125,5101.61328125,1397.57202148437
58,233.16780090332,421.805633544921,353.28076171875,474.324737548828,715.628967285156,250.894561767578,184.052154541015,500.526580810546,262.634552001953,296.390075683593,129.724060058593,344.988098144531,647.386413574218,282.475189208984,336.136566162109,1111.92431640625,518.400085449218,774.835571289062,1438.72766113281,1019.20489501953,1019.20489501953,2919.60815429687,1227.23937988281,184.052154541015,2252.52612304687,781.453796386718,1031.46118164062,494.493225097656,970.897338867187,1701.39758300781,815.254089355468,1105.90148925781,4103.8857421875,1475.78967285156
