time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2308.2421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4115.6240234375,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2300.46801757812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4867.51708984375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1977.47961425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4204.654296875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1419.80261230468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2864.50122070312,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1418.02917480468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2777.3359375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1916.19104003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4056.16284179687,0,0,0,0,0
9,998.547973632812,0,0,0,0,0,0,0,0,0,0,1297.31457519531,0,0,0,0,0,1275.89318847656,0,0,0,0,0,0,0,0,0,0,2646.865234375,0,0,0,0,0
10,461.953643798828,0,0,0,0,0,0,0,0,0,0,793.857727050781,0,0,0,0,0,519.948547363281,0,0,0,0,0,0,0,0,0,0,1584.84582519531,0,0,0,0,0
11,493.370025634765,0,0,0,0,0,0,0,0,0,0,1731.29260253906,0,0,0,0,0,520.798889160156,0,0,0,0,0,0,0,0,0,0,3430.5068359375,0,0,0,0,0
12,735.69287109375,0,0,0,0,0,0,0,0,0,0,1549.89331054687,0,0,0,0,0,977.800415039062,0,0,0,0,0,0,0,0,0,0,3063.3173828125,0,0,0,0,0
