time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2258.13745117187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3988.16040039062,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2194.51025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4640.1787109375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2528.87353515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6015.03564453125,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1142.361328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504.23950195312,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,879.125366210937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868.81469726562,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1380.25793457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2833.46728515625,0,0,0,0,0
9,1148.53637695312,0,0,0,0,0,0,0,0,0,0,877.682983398437,0,0,0,0,0,1645.29992675781,0,0,0,0,0,0,0,0,0,0,1739.32641601562,0,0,0,0,0
10,701.790466308593,0,0,0,0,0,0,0,0,0,0,1596.37365722656,0,0,0,0,0,935.923461914062,0,0,0,0,0,0,0,0,0,0,3077.80126953125,0,0,0,0,0
11,393.461181640625,0,0,0,0,0,0,0,0,0,0,771.936157226562,0,0,0,0,0,496.85986328125,0,0,0,0,0,0,0,0,0,0,1439.771484375,0,0,0,0,0
12,459.544525146484,0,0,0,0,0,0,0,0,0,0,1002.71795654296,0,0,0,0,0,552.149963378906,0,0,0,0,0,0,0,0,0,0,1854.63500976562,0,0,0,0,0
