time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,757.635986328125,0,0,0,0,0,0,0,0,0,0,1703.65002441406,0,0,0,0,0,1083.91296386718,0,0,0,0,0,0,0,0,0,0,3207.2275390625,0,0,0,0,0
14,596.494567871093,0,0,0,0,0,0,0,0,0,0,1768.8828125,0,0,0,0,0,834.743225097656,0,0,0,0,0,0,0,0,0,0,3630.2958984375,0,0,0,0,0
15,870.112854003906,0,0,0,0,0,0,0,0,0,0,643.868713378906,0,0,0,0,0,1415.71875,0,0,0,0,0,0,0,0,0,0,1279.18676757812,0,0,0,0,0
16,702.293884277343,0,0,0,0,0,0,0,0,0,0,958.492431640625,0,0,0,0,0,1111.35424804687,0,0,0,0,0,0,0,0,0,0,1901.84338378906,0,0,0,0,0
17,812.709594726562,0,0,0,0,0,0,0,0,0,0,1267.95190429687,0,0,0,0,0,1366.48266601562,0,0,0,0,0,0,0,0,0,0,2479.22705078125,0,0,0,0,0
18,1129.43359375,0,0,0,0,0,0,0,0,0,0,846.069152832031,0,0,0,0,0,2354.36596679687,0,0,0,0,0,0,0,0,0,0,1622.82299804687,0,0,0,0,0
19,818.22607421875,2275.95239257812,2085.55322265625,889.499084472656,2275.28833007812,997.410888671875,0,0,0,0,0,865.886352539062,3083.1337890625,683.35791015625,0,0,1241.52978515625,1608.49084472656,3787.76879882812,2575.625,2575.625,5034.4755859375,2087.34838867187,0,0,0,0,0,1646.26025390625,6137.42333984375,824.282836914062,0,0,1799.14697265625
20,975.226379394531,2207.74072265625,1164.03295898437,1152.55212402343,618.22314453125,1569.18933105468,0,0,0,0,0,732.928466796875,1651.64050292968,600.475891113281,0,0,735.195373535156,1993.1279296875,4538.48583984375,1356.06591796875,1356.06591796875,1194.48156738281,7294.30419921875,0,0,0,0,0,1380.2841796875,3136.12548828125,853.601318359375,0,0,1036.21252441406
21,440.695922851562,2301.580078125,2909.42138671875,238.348190307617,904.209777832031,1126.44909667968,0,0,0,827.312805175781,0,1670.94506835937,1164.37475585937,477.114135742187,0,0,1608.99304199218,883.905700683593,5460.4287109375,6057.18701171875,6057.18701171875,1572.29577636718,4562.03466796875,0,0,0,952.753234863281,0,3187.02197265625,2160.14990234375,676.044250488281,0,0,3417.7431640625
22,1136.31860351562,1586.01684570312,1742.70666503906,786.76708984375,528.915222167968,1026.94384765625,0,0,0,826.381530761718,0,1590.2548828125,1845.84216308593,419.455535888671,0,0,896.560913085937,2480.62963867187,3508.60400390625,3373.72729492187,3373.72729492187,891.574340820312,3779.45581054687,0,0,0,1175.92565917968,0,3226.35620117187,3657.99365234375,601.935485839843,0,0,1777.93200683593
23,1226.59558105468,2175.42163085937,1981.91650390625,609.388427734375,1310.98657226562,958.190979003906,0,0,0,1538.55407714843,0,1128.46740722656,1791.08825683593,1039.76354980468,0,0,1304.34912109375,3131.447265625,5566.41943359375,3989.83251953125,3989.83251953125,2502.029296875,3341.76318359375,0,0,0,3473.65942382812,0,2253.1513671875,3746.29833984375,2094.05493164062,0,0,2679.29052734375
24,604.180969238281,2148.32543945312,1142.27978515625,400.15835571289,774.119567871093,803.554870605468,0,0,0,678.952026367187,0,951.555725097656,1044.89379882812,1056.57116699218,0,0,1650.37170410156,1464.2587890625,6825.068359375,2245.8466796875,2245.8466796875,1474.55297851562,2586.67358398437,0,0,0,1393.15698242187,0,1883.81091308593,2132.193359375,2404.98852539062,0,0,4085.60620117187
25,851.357482910156,1913.04296875,2003.30908203125,672.02294921875,1979.07263183593,830.10693359375,0,0,0,940.974182128906,0,1253.1533203125,1478.50402832031,1179.23608398437,0,0,1403.09558105468,2019.77221679687,5558.22802734375,4403.45458984375,4403.45458984375,7232.72412109375,2569.681640625,0,0,0,1790.9638671875,0,2489.31640625,2986.54125976562,2961.65014648437,0,0,3387.380859375
26,499.438568115234,833.4091796875,1181.7373046875,532.179077148437,1197.53796386718,851.187072753906,0,0,0,1482.89660644531,0,1583.38647460937,1880.09790039062,1217.39294433593,0,0,1370.05334472656,1150.42907714843,2247.1708984375,2521.95825195312,2521.95825195312,3657.4541015625,2776.40576171875,0,0,0,3761.5146484375,0,3553.470703125,4252.10400390625,3251.94262695312,0,0,3357.18310546875
27,391.665313720703,832.106201171875,1166.51904296875,675.966674804687,555.548889160156,809.128051757812,0,0,0,1047.24328613281,0,1267.02954101562,1433.40844726562,995.862121582031,0,0,780.380615234375,888.039672851562,2207.14965820312,2471.45166015625,2471.45166015625,1568.87231445312,2679.51025390625,0,0,0,2495.27221679687,0,2827.86010742187,3174.65673828125,2577.783203125,0,0,1844.45812988281
28,992.220825195312,1069.44201660156,1364.21105957031,444.332000732421,1473.80139160156,772.765808105468,0,0,0,1033.3876953125,0,1217.61743164062,1033.32165527343,408.574768066406,0,0,745.148498535156,2359.90771484375,2805.56689453125,2957.5693359375,2957.5693359375,4106.740234375,2595.26123046875,0,0,0,2400.84594726562,0,2734.44921875,2248.22705078125,1019.37298583984,0,0,1731.71301269531
29,925.456298828125,1690.91174316406,2121.13134765625,237.404998779296,1334.06079101562,738.562805175781,0,0,0,547.486328125,0,470.307373046875,972.009521484375,899.218139648437,0,0,1171.08532714843,2415.82373046875,4455.802734375,5798.84814453125,5798.84814453125,3737.25830078125,2493.87377929687,0,0,0,1229.62268066406,0,1037.99694824218,2093.42358398437,2243.15380859375,0,0,2697.986328125
30,665.396789550781,718.331237792968,1298.59338378906,463.783996582031,439.559783935546,717.230041503906,0,631.830261230468,0,1131.06591796875,0,882.716796875,1198.33276367187,256.470458984375,0,0,1613.78552246093,1723.22253417968,1814.36926269531,3414.95629882812,3414.95629882812,1173.2470703125,2474.92065429687,0,848.825317382812,0,2585.09912109375,0,1972.90698242187,2568.412109375,608.41015625,0,0,4331.947265625
31,652.490234375,782.891540527343,844.732666015625,655.982421875,527.656677246093,691.083679199218,0,1218.15905761718,0,895.764953613281,0,974.901000976562,786.415405273437,664.808898925781,0,0,583.499572753906,1694.47338867187,1976.82531738281,2170.72143554687,2170.72143554687,1409.033203125,2419.81103515625,0,3174.11547851562,0,2019.9814453125,0,2185.36303710937,1664.49340820312,1607.64282226562,0,0,1476.73840332031
32,872.896667480468,1553.11840820312,915.43017578125,423.790802001953,791.398620605468,666.650207519531,0,926.442687988281,0,1826.25524902343,1066.078125,589.455444335937,1370.44152832031,411.297302246093,0,0,665.099426269531,2494.611328125,4118.84375,2333.96459960937,2333.96459960937,2116.5029296875,2370.59692382812,0,2463.2080078125,0,6653.515625,2771.55249023437,1309.47631835937,2950.38134765625,969.875732421875,0,0,1664.71264648437
33,561.696472167968,1314.62487792968,765.083679199218,442.498626708984,1490.76232910156,512.78369140625,0,1790.92126464843,0,909.030944824218,863.645446777343,948.882995605468,726.64404296875,1181.41882324218,0,0,714.941528320312,1581.62072753906,3688.77294921875,1930.74267578125,1930.74267578125,4150.30712890625,1786.81896972656,0,8355.2763671875,0,2844.61352539062,2608.86743164062,2127.009765625,1551.23815917968,3140.35595703125,0,0,1763.59924316406
34,277.8173828125,831.418273925781,689.398681640625,578.681274414062,971.434753417968,643.299743652343,0,1067.44287109375,0,1087.28332519531,759.045166015625,1047.03308105468,913.664184570312,427.505889892578,0,0,707.648986816406,758.2529296875,2333.6025390625,1726.92407226562,1726.92407226562,2660.8046875,2307.22338867187,0,3914.8984375,0,3167.91870117187,2381.77856445312,2374.54956054687,1956.24291992187,1093.28576660156,0,0,1719.17980957031
35,395.845581054687,340.524505615234,880.201110839843,232.24560546875,654.00634765625,613.172973632812,0,597.526977539062,0,368.620941162109,1136.11474609375,1062.31591796875,1769.69104003906,607.025512695312,0,0,444.10757446289,1094.57836914062,933.71435546875,2211.30737304687,2211.30737304687,1758.248046875,2263.10595703125,0,1992.29406738281,0,1005.5405883789,5115.66552734375,2506.53100585937,4290.32421875,1549.34692382812,0,0,1054.6796875
36,498.040161132812,622.23486328125,1014.22760009765,589.985473632812,1066.81811523437,501.276702880859,0,1049.04602050781,0,1246.9228515625,615.831237792968,370.531677246093,976.087646484375,673.892150878906,0,0,877.420227050781,1386.56201171875,1737.70690917968,2589.33715820312,2589.33715820312,2918.10717773437,1835.14306640625,0,3464.29052734375,0,3474.123046875,2427.99365234375,862.866821289062,2318.97875976562,1708.68603515625,0,0,2094.40380859375
37,583.852966308593,530.485778808593,943.535705566406,360.200012207031,454.287475585937,587.4658203125,0,1101.15380859375,0,862.788696289062,969.64453125,824.0703125,1135.31311035156,598.130310058593,0,0,1028.16003417968,1636.736328125,1480.49499511718,2455.16186523437,2455.16186523437,1206.99060058593,2195.04052734375,0,4219.64599609375,0,2339.87890625,4966.79638671875,1958.65881347656,2683.2060546875,1502.91088867187,0,0,2438.00024414062
38,757.344543457031,634.511779785156,972.991088867187,495.878936767578,1125.40747070312,561.884399414062,0,999.530151367187,0,1425.001953125,868.991027832031,373.178466796875,661.518859863281,1040.1025390625,0,0,1046.40966796875,2310.943359375,1781.2236328125,2612.60766601562,2612.60766601562,3107.69580078125,2187.50122070312,0,3866.50927734375,0,4832.83154296875,4164.39990234375,877.765075683593,1543.07434082031,2944.4130859375,0,0,2526.0927734375
39,365.826202392578,536.1259765625,545.206726074218,377.31900024414,394.893524169921,369.270446777343,0,929.26123046875,0,1219.69641113281,504.006591796875,677.713134765625,1139.10815429687,642.010864257812,0,0,468.975341796875,1092.57446289062,1501.76281738281,1469.36206054687,1469.36206054687,1059.27478027343,1417.19677734375,0,3623.58764648437,0,4425.3515625,2243.51098632812,1613.50793457031,2672.98120117187,1790.7890625,0,0,1116.02038574218
40,342.011505126953,701.9794921875,850.900329589843,429.527191162109,662.342163085937,410.151123046875,0,874.819519042968,0,810.764831542968,564.967895507812,809.802001953125,258.261962890625,860.354064941406,0,0,460.301330566406,1020.16229248046,1983.6181640625,2333.71704101562,2333.71704101562,1802.54663085937,1573.21508789062,0,3428.60302734375,0,2801.39404296875,2438.25756835937,1942.23937988281,591.046569824218,2466.06762695312,0,0,1098.46911621093
41,265.663909912109,509.221862792968,829.632568359375,314.620330810546,353.339141845703,413.235961914062,0,830.289367675781,0,432.972381591796,562.138916015625,548.362487792968,276.685485839843,244.989990234375,0,0,438.890502929687,784.0693359375,1434.07348632812,2327.5009765625,2327.5009765625,946.240661621093,1580.14916992187,0,3264.74340820312,0,1434.14929199218,2350.9365234375,1309.98303222656,632.116027832031,679.076171875,0,0,1048.50561523437
42,520.583374023437,1032.875,563.785034179687,376.474670410156,776.157287597656,552.626708984375,0,229.487472534179,0,681.158752441406,410.19448852539,470.701263427734,433.527099609375,499.263916015625,0,0,733.646179199218,1580.70080566406,3027.9814453125,1590.67199707031,1590.67199707031,2123.314453125,2214.716796875,0,809.216247558593,0,2247.66723632812,1655.27331542968,1123.65478515625,993.010009765625,1411.03698730468,0,0,1776.44360351562
43,323.351501464843,533.636535644531,397.196502685546,275.300384521484,462.792297363281,488.704711914062,0,601.578979492187,0,1124.3837890625,520.501525878906,713.409851074218,656.137451171875,998.71142578125,0,0,595.333251953125,966.834777832031,1564.23937988281,1120.85473632812,1120.85473632812,1251.77221679687,1966.64416503906,0,2245.94409179687,0,3873.91796875,2082.92309570312,1721.05883789062,1508.43774414062,3140.58544921875,0,0,1439.35339355468
44,213.170364379882,496.57583618164,619.034729003906,355.326873779296,672.537536621093,481.734008789062,0,843.033630371093,0,666.377624511718,339.671997070312,290.500701904296,1516.12121582031,419.354431152343,0,0,504.270568847656,625.244323730468,1464.16528320312,1762.18713378906,1762.18713378906,1839.79284667968,2090.28491210937,0,3201.7529296875,0,2231.62670898437,1320.8486328125,691.658630371093,3662.82006835937,1267.61657714843,0,0,1216.70190429687
45,224.082931518554,604.796020507812,580.085327148437,184.78172302246,316.306823730468,456.925994873046,0,762.464233398437,0,1002.64880371093,436.065032958984,558.517761230468,956.066589355468,442.896301269531,0,0,557.768371582031,659.648071289062,1804.45520019531,1664.02380371093,1664.02380371093,849.316711425781,2037.458984375,0,2946.74243164062,0,3547.15014648437,1695.1748046875,1348.97094726562,2304.13525390625,1325.89392089843,0,0,1350.39782714843
46,155.741806030273,332.331634521484,494.521423339843,446.861572265625,324.866821289062,440.829376220703,0,624.140930175781,0,506.903228759765,257.482177734375,925.765563964843,1165.29455566406,736.059265136718,0,0,643.864624023437,449.040649414062,991.261962890625,1426.20190429687,1426.20190429687,870.956176757812,2009.65197753906,0,2371.99267578125,0,1747.27502441406,974.541076660156,2342,2888.35400390625,2205.86499023437,0,0,1568.14489746093
47,228.417846679687,428.135040283203,213.583755493164,362.542663574218,487.283294677734,425.736175537109,0,713.693908691406,0,212.775680541992,361.93603515625,594.263122558593,521.083740234375,590.989318847656,0,0,562.246765136718,674.661254882812,1282.89514160156,615.026489257812,615.026489257812,1320.05773925781,1981.74475097656,0,2794.14233398437,0,708.727416992187,1378.72631835937,1505.94421386718,1282.27453613281,1748.14208984375,0,0,1371.05920410156
48,119.386573791503,498.911560058593,314.543670654296,370.100372314453,667.324035644531,305.15786743164,188.371337890625,287.880462646484,940.670593261718,425.871765136718,160.29148864746,807.479248046875,572.149597167968,451.057983398437,1312.53759765625,0,587.861328125,338.891357421875,1507.220703125,905.656188964843,905.656188964843,1834.01879882812,1410.25244140625,188.371337890625,1050.27026367187,2590.0556640625,1436.28039550781,589.517333984375,2118.86499023437,1410.41149902343,1319.74328613281,4451.39501953125,0,1443.51831054687
49,254.438491821289,606.210754394531,533.416809082031,257.957458496093,1064.68225097656,368.895721435546,292.31314086914,223.612228393554,824.012634277343,127.241058349609,0,552.214233398437,436.074615478515,681.410217285156,1345.99584960937,2123.81396484375,530.503356933593,757.950500488281,1860.04736328125,1551.91467285156,1551.91467285156,3531.36108398437,1713.33850097656,292.31314086914,791.035705566406,2503.34008789062,415.571166992187,0,1451.79467773437,1072.08093261718,2015.65100097656,6171.46728515625,6470.419921875,1308.52905273437
50,147.973602294921,490.261932373046,685.625,260.35693359375,541.583190917968,415.284790039062,0,314.558685302734,569.516784667968,745.388244628906,313.031921386718,473.90347290039,511.767578125,248.484298706054,671.721252441406,929.896362304687,606.525573730468,429.852661132812,1520.44165039062,2108.05493164062,2108.05493164062,1778.02770996093,1980.47631835937,0,1135.318359375,1685.17370605468,2518.189453125,1158.65637207031,1248.90515136718,1259.970703125,717.284301757812,2684.67163085937,2482.2392578125,1517.6923828125
51,215.109115600585,360.09097290039,0,134.757202148437,554.546203613281,275.130310058593,93.0723342895507,762.121215820312,398.706420898437,856.868774414062,165.158050537109,583.163146972656,451.317321777343,381.687469482421,908.278198242187,515.621765136718,485.285064697265,640.229797363281,1122.3115234375,0,0,1820.68432617187,1300.43994140625,93.0723342895507,2951.01416015625,1156.80139160156,2928.06420898437,600.2177734375,1548.97058105468,1110.02819824218,1115.13488769531,3489.8056640625,1298.11572265625,1220.177734375
52,401.81753540039,360.440765380859,138.825927734375,361.465759277343,885.122436523437,391.507568359375,107.774391174316,663.2958984375,416.697387695312,852.956726074218,119.749412536621,744.845947265625,392.116912841796,280.88247680664,431.689514160156,734.508178710937,550.158020019531,1244.33410644531,1128.18225097656,423.52490234375,423.52490234375,3420.2978515625,1909.47338867187,107.774391174316,2622.41845703125,1199.4609375,2999.51733398437,430.457641601562,2059.5703125,962.562683105468,815.218139648437,1571.38854980468,1776.36206054687,1400.96398925781
53,140.270706176757,436.343597412109,151.774276733398,197.828506469726,413.037780761718,258.884948730468,51.0669593811035,373.060607910156,154.961776733398,816.304931640625,175.783584594726,461.190856933593,994.227111816406,401.350402832031,765.166259765625,394.654876708984,499.611755371093,422.264190673828,1375.13146972656,461.85205078125,461.85205078125,1549.603515625,1255.72839355468,51.0669593811035,1427.17578125,429.372344970703,3147.45971679687,635.661865234375,1271.73669433593,2472.55395507812,1173.85607910156,2781.67529296875,912.140686035156,1284.29699707031
54,121.901916503906,352.371185302734,49.6305427551269,226.61196899414,490.117065429687,154.075485229492,658.066467285156,614.849670410156,131.338287353515,186.455291748046,153.940231323242,692.59130859375,553.919616699218,396.150665283203,541.509155273437,800.524719238281,221.931884765625,366.891723632812,1117.15856933593,152.31314086914,152.31314086914,1830.55798339843,736.228759765625,658.066467285156,2430.42944335937,361.636260986328,695.498352050781,553.645446777343,1952.138671875,1372.03100585937,1159.19055175781,1906.79956054687,1852.68920898437,565.587524414062
55,120.733055114746,0,59.974811553955,541.391845703125,871.778076171875,91.1832809448242,383.4443359375,593.005187988281,596.489440917968,476.200897216796,227.082290649414,402.62515258789,1007.9833984375,573.208618164062,640.619262695312,1468.07824707031,467.698669433593,365.967834472656,0,182.673828125,182.673828125,3344.85473632812,428.562927246093,383.4443359375,2460.869140625,1826.33959960937,1792.13586425781,823.767822265625,1129.7802734375,2582.12744140625,1694.33935546875,2259.44384765625,4310.4140625,1211.85864257812
56,193.409683227539,616.904357910156,332.652435302734,483.966156005859,748.440185546875,119.727149963378,458.770599365234,546.263610839843,808.517456054687,394.350311279296,172.356567382812,516.863220214843,710.471740722656,186.07029724121,469.119262695312,1012.50903320312,520.931335449218,603.244750976562,1973.10546875,1008.47192382812,1008.47192382812,2960.45239257812,560.688720703125,458.770599365234,2345.59643554687,2858.48779296875,1478.75134277343,622.806945800781,1460.4345703125,1828.74548339843,536.160217285156,1625.04748535156,2975.7724609375,1368.29675292968
57,255.545578002929,137.089218139648,227.455734252929,377.098449707031,693.284240722656,163.014022827148,263.720947265625,512.017639160156,492.776702880859,367.344207763671,114.166633605957,319.58511352539,393.7685546875,516.042114257812,471.098876953125,518.604125976562,296.813903808593,815.181579589843,447.527740478515,692.697875976562,692.697875976562,2791.75146484375,762.856750488281,263.720947265625,2263.86791992187,1709.40222167968,1372.45495605468,409.014282226562,899.123107910156,1011.24291992187,1524.56018066406,1624.18151855468,1480.94653320312,778.991088867187
58,245.517425537109,465.183563232421,270.498229980468,379.256378173828,656.990478515625,214.898849487304,459.36441040039,483.716339111328,287.443664550781,165.873840332031,148.703430175781,336.669311523437,942.888732910156,408.405578613281,480.921234130859,1187.04125976562,682.231567382812,796.316162109375,1500.56726074218,825.550659179687,825.550659179687,2682.81372070312,1008.85766601562,459.36441040039,2192.81298828125,979.259521484375,611.776672363281,536.007995605468,949.373840332031,2544.95727539062,1205.94897460937,1655.7705078125,3808.20922851562,1859.62463378906
