time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1352.56677246093,0,0,0,0,0,0,0,0,0,0,1876.04846191406,0,0,0,0,0,2381.00537109375,0,0,0,0,0,0,0,0,0,0,3830.23486328125,0,0,0,0,0
14,944.220703125,0,0,0,0,0,0,0,0,0,0,1498.27648925781,0,0,0,0,0,1625.73559570312,0,0,0,0,0,0,0,0,0,0,3001.04833984375,0,0,0,0,0
15,616.609802246093,0,0,0,0,0,0,0,0,0,0,713.626770019531,0,0,0,0,0,1047.70556640625,0,0,0,0,0,0,0,0,0,0,1401.41394042968,0,0,0,0,0
16,490.308410644531,0,0,0,0,0,0,0,0,0,0,1639.77429199218,0,0,0,0,0,826.578491210937,0,0,0,0,0,0,0,0,0,0,3256.92626953125,0,0,0,0,0
17,1300.57885742187,0,0,0,0,0,0,0,0,0,0,831.252075195312,0,0,0,0,0,2545.12475585937,0,0,0,0,0,0,0,0,0,0,1612.94970703125,0,0,0,0,0
18,426.461669921875,0,0,0,0,0,0,0,0,0,0,1489.4609375,0,0,0,0,0,797.237121582031,0,0,0,0,0,0,0,0,0,0,2887.84008789062,0,0,0,0,0
19,804.118774414062,1875.369140625,4644.6494140625,684.957153320312,997.156494140625,1287.13195800781,0,0,0,0,0,1052.36181640625,3587.82055664062,567.748229980468,0,0,1712.31713867187,1467.70776367187,2798.69506835937,9496.95703125,9496.95703125,1196.96362304687,3532.59619140625,0,0,0,0,0,2008.55126953125,7552.80712890625,607.581726074218,0,0,2913.85034179687
20,498.747863769531,1307.47180175781,2429.79248046875,1102.01806640625,1011.50579833984,942.048278808593,0,0,0,0,0,732.18115234375,1930.30529785156,762.365905761718,0,0,607.386352539062,888.806762695312,2063.271484375,4536.2666015625,4536.2666015625,1643.69299316406,2661.17651367187,0,0,0,0,0,1384.4150390625,3846.59716796875,1176.96569824218,0,0,953.985534667968
21,1082.47009277343,2584.15478515625,2260.85522460937,253.923889160156,873.216369628906,762.843444824218,0,0,0,1576.25610351562,0,616.135314941406,1140.00244140625,903.1875,0,0,1572.95068359375,1951.4609375,6124.16796875,4267.119140625,4267.119140625,1489.59533691406,1972.38037109375,0,0,0,2740.92553710937,0,1163.04675292968,2205.5498046875,1652.64758300781,0,0,3058.17114257812
22,1004.15435791015,1356.2431640625,1291.31494140625,448.599212646484,1287.26403808593,1113.32885742187,0,0,0,707.468017578125,0,953.716369628906,1965.73083496093,969.834777832031,0,0,1032.69226074218,2014.38256835937,2892.86962890625,2379.1025390625,2379.1025390625,2925.42236328125,5350.46728515625,0,0,0,1056.86303710937,0,1797.49401855468,3998.60986328125,1976.04370117187,0,0,1913.06091308593
23,443.108154296875,2647.64038085937,1365.39770507812,289.109741210937,625.371643066406,693.257507324218,0,0,0,1250.20349121093,0,1628.95434570312,717.442443847656,1276.24694824218,0,0,1644.78015136718,872.052612304687,8428.6455078125,2475.28784179687,2475.28784179687,1329.29699707031,2578.51831054687,0,0,0,2445.10009765625,0,3358.1044921875,1435.14697265625,3101.82397460937,0,0,3818.20922851562
24,400.781524658203,1731.75,2719.95483398437,762.56201171875,699.716735839843,971.161437988281,0,0,0,402.741149902343,0,594.731750488281,951.944763183593,1273.65478515625,0,0,1283.56616210937,791.408874511718,4668.87646484375,6498.83349609375,6498.83349609375,1412.48510742187,3529.46728515625,0,0,0,768.165466308593,0,1192.37341308593,1889.78942871093,3272.10083007812,0,0,2837.2685546875
25,1109.32421875,1705.49743652343,1569.78344726562,717.30322265625,2020.79455566406,896.188415527343,0,0,0,1598.98400878906,0,596.403869628906,1716.67456054687,1290.54431152343,0,0,623.466369628906,2396.74682617187,4490.38720703125,3539.70751953125,3539.70751953125,6150.12109375,3216.62646484375,0,0,0,3709.515625,0,1190.5361328125,3393.6044921875,3460.40112304687,0,0,1333.65356445312
26,714.856384277343,1482.04663085937,2002.71459960937,248.948211669921,802.953796386718,844.519714355468,0,0,0,1053.99096679687,0,917.463134765625,1078.73962402343,1224.03283691406,0,0,1327.83532714843,1516.03698730468,3849.49829101562,4656.259765625,4656.259765625,2165.15649414062,3021.44653320312,0,0,0,2304.21655273437,0,1825.77709960937,2101.32763671875,3316.9970703125,0,0,2878.9580078125
27,983.021118164062,1799.74462890625,2335.59350585937,263.537475585937,585.224670410156,573.116333007812,0,0,0,1438.13220214843,0,1030.13305664062,1577.56567382812,785.951782226562,0,0,879.714660644531,2367.68286132812,5334.80126953125,7003.0048828125,7003.0048828125,1504.82238769531,1952.10522460937,0,0,0,3689.98657226562,0,2039.31555175781,3228.88671875,2049.09228515625,0,0,1864.31665039062
28,693.3642578125,1598.64733886718,701.868286132812,666.818725585937,1344.412109375,714.278015136718,0,0,0,1013.53143310546,0,1177.49645996093,1564.91247558593,998.903503417968,0,0,1009.34606933593,1645.32385253906,4954.79248046875,1902.20532226562,1902.20532226562,3370.11181640625,2385.294921875,0,0,0,2443.93579101562,0,2362.00366210937,3410.95263671875,2551.71362304687,0,0,2126.06518554687
29,627.63720703125,1463.00415039062,1057.89025878906,437.600311279296,1548.74865722656,773.092163085937,0,0,0,956.884948730468,0,1370.43884277343,1397.04431152343,898.371704101562,0,0,1418.796875,1480.95422363281,4489.423828125,2784.63549804687,2784.63549804687,5128.28564453125,2710.30346679687,0,0,0,2228.23608398437,0,3108.62866210937,3043.25854492187,2251.78393554687,0,0,3543.91796875
30,1016.0380859375,1364.69079589843,1326.73266601562,612.118957519531,718.790893554687,693.96923828125,0,1165.77490234375,0,1400.23645019531,0,971.518615722656,863.003784179687,705.241394042968,0,0,843.831420898437,2845.93994140625,4209.4765625,3414.08349609375,3414.08349609375,2138.64599609375,2427.072265625,0,2493.98901367187,0,3772.939453125,0,2184.51171875,1858.27905273437,1738.52551269531,0,0,2028.04565429687
31,311.207336425781,1281.64636230468,883.070007324218,606.219116210937,415.007629394531,703.503662109375,0,867.309631347656,0,669.613952636718,0,1162.34423828125,1266.46545410156,467.471862792968,0,0,418.090545654296,827.281311035156,3984.66357421875,2213.6904296875,2213.6904296875,1174.72253417968,2592.67016601562,0,2029.24584960937,0,1714.65173339843,0,2670.64770507812,2734.94677734375,1132.80358886718,0,0,975.513244628906
32,542.600952148437,1021.57208251953,1008.89978027343,515.45703125,404.89077758789,669.009216308593,0,944.759643554687,0,1002.08184814453,1052.91162109375,415.908996582031,1342.51965332031,637.897644042968,0,0,522.017883300781,1461.607421875,3133.44287109375,2512.28369140625,2512.28369140625,1120.22265625,2531.236328125,0,2544.4599609375,0,2530.14086914062,2689.1259765625,939.636169433593,2998.56567382812,1545.91955566406,0,0,1214.05102539062
33,252.687088012695,729.405334472656,1907.73681640625,339.618896484375,1576.52038574218,640.979736328125,0,1342.68286132812,0,1730.60363769531,904.832824707031,429.518157958984,1515.90344238281,1032.30322265625,0,0,998.604431152343,651.919250488281,2197.44140625,5483.6689453125,5483.6689453125,4446.95703125,2474.14624023437,0,4752.08251953125,0,6431.68798828125,2777.69848632812,973.178955078125,3615.52172851562,2622.47387695312,0,0,2317.4892578125
34,295.922485351562,501.888427734375,1591.88208007812,333.339721679687,1052.50109863281,616.688110351562,0,622.992797851562,0,742.400573730468,1023.15869140625,689.672180175781,1781.80200195312,560.350341796875,0,0,806.332153320312,766.345458984375,1487.9716796875,4961.60205078125,4961.60205078125,2886.91625976562,2420.10717773437,0,1972.95104980468,0,2370.80419921875,3768.16796875,1576.33166503906,4712.177734375,1400.27014160156,0,0,1840.24169921875
35,284.453826904296,345.61782836914,1004.25006103515,477.925140380859,711.364135742187,593.1474609375,0,554.93359375,0,264.31607055664,559.393676757812,745.488647460937,878.320678710937,595.121459960937,0,0,643.304443359375,730.739990234375,1012.0610961914,3050.45483398437,3050.45483398437,1908.65246582031,2364.9775390625,0,1658.72607421875,0,780.280822753906,1857.89392089843,1708.35974121093,2224.57250976562,1486.92602539062,0,0,1448.36938476562
36,555.848083496093,732.280090332031,648.745971679687,532.141357421875,951.521850585937,480.674591064453,0,1008.17309570312,0,1329.72009277343,677.044799804687,806.153259277343,845.101379394531,1050.50854492187,0,0,1007.07421875,1462.56848144531,2174.53686523437,1935.32336425781,1935.32336425781,2563.17065429687,1891.32287597656,0,3063.61694335937,0,3907.64086914062,2197.89404296875,1851.78076171875,2106.71142578125,2880.37963867187,0,0,2302.99926757812
37,399.212738037109,930.894409179687,383.625885009765,414.908081054687,441.755859375,579.269958496093,0,1066.38806152343,0,782.6826171875,781.13818359375,629.304016113281,811.834838867187,950.997192382812,0,0,1082.03063964843,1034.1015625,2781.43627929687,1126.56774902343,1126.56774902343,1159.61010742187,2339.67163085937,0,4044.68969726562,0,2180.94580078125,2783.0146484375,1440.59851074218,1997.19177246093,2715.76831054687,0,0,2637.708984375
38,315.285766601562,1110.91333007812,1298.16540527343,525.144897460937,820.525695800781,478.215637207031,0,1084.30688476562,0,828.556701660156,980.516357421875,461.600372314453,1112.49365234375,424.008636474609,0,0,1000.99871826171,806.55224609375,3528.208984375,3888.1396484375,3888.1396484375,2182.85620117187,1914.76782226562,0,4805.24169921875,0,2262.78564453125,5424.73388671875,1051.47827148437,2719.55981445312,1179.06823730468,0,0,2539.12915039062
39,467.926086425781,948.115112304687,1098.65991210937,426.205902099609,434.756378173828,536.924621582031,0,995.2421875,0,825.868896484375,854.784912109375,500.014862060546,714.323120117187,354.709228515625,0,0,968.614318847656,1221.53259277343,3050.86450195312,3302.65771484375,3302.65771484375,1134.19714355468,2233.33837890625,0,4407.55126953125,0,2226.9736328125,4184.7900390625,1141.11145019531,1718.02587890625,978.436218261718,0,0,2526.98974609375
40,285.939239501953,856.042175292968,884.310119628906,228.363311767578,754.725830078125,425.836456298828,0,911.739135742187,0,329.623565673828,465.689819335937,423.101287841796,142.178787231445,484.49575805664,0,0,834.902282714843,732.970031738281,2808.26611328125,2669.62524414062,2669.62524414062,1993.72180175781,1762.62561035156,0,3835.7490234375,0,859.839294433593,2097.6787109375,963.279052734375,327.175903320312,1341.07922363281,0,0,2178.32861328125
41,325.218658447265,473.719787597656,1017.54699707031,273.47900390625,363.961761474609,338.183441162109,0,696.706909179687,0,409.601654052734,520.634338378906,575.894714355468,299.709564208984,294.633178710937,0,0,793.887023925781,843.586853027343,1544.46752929687,3170.33203125,3170.33203125,943.527465820312,1383.34558105468,0,2775.96801757812,0,1070.7255859375,2273.06396484375,1319.70471191406,702.658813476562,801.579528808593,0,0,2073.57080078125
42,355.555236816406,732.24951171875,441.074768066406,375.25830078125,390.503387451171,525.434326171875,0,439.440948486328,0,685.111450195312,516.410583496093,487.865905761718,940.811584472656,801.692687988281,0,0,514.267822265625,937.623413085937,2416.041015625,1373.66027832031,1373.66027832031,1011.69256591796,2199.4365234375,0,1656.48913574218,0,1806.34045410156,2183.33666992187,1117.45654296875,2228.53833007812,2222.87329101562,0,0,1331.37585449218
43,346.105102539062,342.947875976562,497.28628540039,204.539947509765,542.779052734375,487.986419677734,0,477.929992675781,0,1106.99743652343,787.312805175781,353.572723388671,686.861511230468,681.988525390625,0,0,717.784851074218,926.000244140625,1122.65661621093,1553.38659667968,1553.38659667968,1415.71630859375,2143.46313476562,0,1771.66198730468,0,3042.09936523437,3516.6982421875,806.574462890625,1613.48364257812,1877.13842773437,0,0,1872.10717773437
44,297.538787841796,264.370788574218,379.819427490234,289.933074951171,729.005187988281,459.46109008789,0,602.163391113281,0,1165.86999511718,681.522827148437,774.117370605468,876.013000488281,310.277099609375,0,0,550.462158203125,802.019653320312,860.392700195312,1185.34191894531,1185.34191894531,1922.55236816406,2087.83276367187,0,2204.96728515625,0,4238.78515625,3151.09619140625,1810.55798339843,2056.63354492187,834.421569824218,0,0,1428.7197265625
45,570.234985351562,321.952239990234,760.159301757812,196.289337158203,207.489486694335,441.256195068359,0,911.09814453125,0,1046.08190917968,639.239318847656,623.833801269531,1432.43347167968,765.993103027343,0,0,1106.57653808593,1706.79821777343,1045.64453125,2400.75170898437,2400.75170898437,533.761657714843,2055.45629882812,0,3520.02954101562,0,3870.45703125,3005.8994140625,1478.88879394531,3430.63256835937,2104.99658203125,0,0,3230.95336914062
46,283.909393310546,500.794982910156,471.810516357421,328.476745605468,238.794509887695,426.131195068359,0,595.748596191406,0,825.779541015625,405.282623291015,872.564636230468,1365.63659667968,637.232177734375,0,0,715.851318359375,846.548217773437,1631.80810546875,1490.56616210937,1490.56616210937,614.478332519531,2025.85791015625,0,2211.61987304687,0,2999.7509765625,1851.18505859375,2231.76342773437,3505.78759765625,1752.19409179687,0,0,2042.61437988281
47,181.02732849121,436.996063232421,381.277954101562,189.005859375,537.466613769531,411.485473632812,0,642.305908203125,0,371.308807373046,533.4951171875,710.206298828125,657.008483886718,722.042663574218,0,0,540.3837890625,533.302001953125,1427.35607910156,1201.62951660156,1201.62951660156,1409.42761230468,1993.65600585937,0,2368.79321289062,0,1294.80163574218,2441.47509765625,1836.98059082031,1655.02600097656,2045.2548828125,0,0,1520.17712402343
48,140.111984252929,526.867736816406,504.025726318359,270.426574707031,918.655456542968,398.492248535156,406.688446044921,455.919891357421,420.73013305664,789.527648925781,176.131484985351,545.540710449218,953.943420410156,655.611633300781,1773.34265136718,0,497.96987915039,408.702514648437,1729.66137695312,1592.3515625,1592.3515625,2537.71337890625,1963.43518066406,406.688446044921,1632.03430175781,958.211669921875,2788.88232421875,756.388244628906,1416.61169433593,2408.68115234375,1889.69848632812,7049.08837890625,0,1391.80017089843
49,293.065612792968,609.418090820312,335.357879638671,304.845642089843,616.300903320312,215.113693237304,252.839813232421,85.6788101196289,566.186950683593,156.47412109375,0,624.866027832031,835.113708496093,634.999694824218,1075.29296875,1295.69128417968,300.213104248046,891.586364746093,2021.73168945312,1057.71875,1057.71875,1730.59521484375,1039.74108886718,252.839813232421,250.623001098632,1501.1181640625,521.203186035156,0,1640.12585449218,2101.90405273437,1866.43481445312,4075.41088867187,2956.34301757812,827.68115234375
50,190.142761230468,569.96630859375,613.474426269531,255.621215820312,969.165405273437,402.607727050781,0,535.227416992187,238.214111328125,564.3837890625,364.650848388671,916.216918945312,699.012939453125,179.632019042968,538.429077148437,1214.02416992187,531.529296875,572.223388671875,1919.35107421875,1949.97827148437,1949.97827148437,3335.87255859375,1992.16748046875,0,1887.04577636718,608.769104003906,1929.63708496093,1576.65673828125,2707.82104492187,1753.02062988281,513.432678222656,1923.30285644531,3118.69775390625,1476.44482421875
51,98.7947921752929,709.512084960937,0,166.632125854492,605.097961425781,279.622039794921,65.017951965332,608.794067382812,341.880584716796,513.610412597656,178.092407226562,516.147583007812,673.209777832031,463.133026123046,931.455322265625,831.267211914062,482.990081787109,289.444061279296,2632.56469726562,0,0,2022.87341308593,1367.64868164062,65.017951965332,2170.17700195312,873.107727050781,1742.83740234375,749.933837890625,1495.82580566406,1686.21313476562,1356.10546875,3431.38232421875,2003.77551269531,1336.98986816406
52,209.420135498046,239.498641967773,188.010131835937,379.378540039062,923.609497070312,376.854736328125,168.479400634765,370.154235839843,331.07861328125,923.857482910156,347.410827636718,439.650726318359,982.501342773437,379.31103515625,941.785705566406,1037.62145996093,413.707855224609,637.278198242187,894.372436523437,590.918151855468,590.918151855468,3885.6884765625,1904.90307617187,168.479400634765,1278.94177246093,869.002990722656,3411.69555664062,1479.56506347656,1263.31787109375,2485.80859375,1109.56286621093,4123.95361328125,2745.37646484375,1139.85522460937
53,110.160499572753,384.8369140625,77.4418258666992,100.315643310546,790.624816894531,358.70474243164,106.858917236328,794.768127441406,316.255676269531,829.574096679687,96.3819580078125,712.700927734375,701.029296875,238.86457824707,548.623107910156,941.943054199218,441.699035644531,327.051452636718,1437.24548339843,245.290771484375,245.290771484375,3238.94384765625,1859.82299804687,106.858917236328,3152.96411132812,853.799011230468,3186.41455078125,391.151092529296,2060.23022460937,1773.80432128906,691.912780761718,2199.23876953125,2536.10107421875,1216.82202148437
54,128.472534179687,438.924011230468,97.9909973144531,281.669769287109,803.839172363281,129.717346191406,650.213806152343,315.541046142578,174.493240356445,533.159545898437,216.694519042968,584.637878417968,1315.44873046875,253.257873535156,437.266693115234,1248.56591796875,242.291137695312,385.300262451171,1649.74365234375,306.665252685546,306.665252685546,3324.37768554687,655.748962402343,650.213806152343,1192.61804199218,461.484375,2029.39916992187,899.654724121093,1685.30517578125,3877.71166992187,734.144226074218,1673.19958496093,3896.74536132812,659.023193359375
55,221.548965454101,0,99.0724182128906,445.424285888671,705.312255859375,87.0267639160156,230.28286743164,652.441467285156,646.987854003906,593.725524902343,155.52732849121,408.560913085937,801.191284179687,272.22802734375,601.009521484375,606.258666992187,378.762115478515,688.203796386718,0,308.508087158203,308.508087158203,2874.01245117187,431.933135986328,230.28286743164,2743.24267578125,2093.92724609375,2264.974609375,636.636779785156,1170.70397949218,2287.552734375,790.155517578125,2255.80517578125,1780.99719238281,1037.58935546875
56,107.327255249023,706.007080078125,177.857833862304,232.898208618164,495.112548828125,278.42431640625,718.592102050781,573.075561523437,833.709655761718,292.576110839843,105.573387145996,659.178283691406,400.356964111328,365.686828613281,538.080322265625,701.110229492187,547.431030273437,326.255096435546,2715.62158203125,549.919250488281,549.919250488281,1969.74670410156,1421.59020996093,718.592102050781,2536.8671875,3071.14721679687,1091.98742675781,425.648895263671,1912.50512695312,1119.46081542968,1069.12219238281,1962.99963378906,2006.97729492187,1509.81689453125
57,266.8857421875,206.218078613281,372.072082519531,357.634948730468,404.551940917968,281.338226318359,343.22900390625,526.817321777343,480.075317382812,300.705688476562,169.025039672851,400.898162841796,733.1259765625,368.849517822265,368.226745605468,956.732727050781,584.230651855468,854.996765136718,793.813293457031,1156.21154785156,1156.21154785156,1580.58044433593,1443.04504394531,343.22900390625,2418.98193359375,1708.73937988281,1115.67724609375,683.455688476562,1159.25317382812,2045.8740234375,1080.29064941406,1303.17333984375,2726.10668945312,1619.31811523437
58,172.989471435546,487.079132080078,249.028244018554,409.064178466796,505.508911132812,210.328170776367,483.093597412109,493.217193603515,129.025985717773,341.944396972656,108.079025268554,542.791259765625,801.245178222656,300.119964599609,296.466125488281,1463.36059570312,719.09033203125,555.667724609375,1863.92309570312,777.205078125,777.205078125,1965.53845214843,1071.5625,483.093597412109,2324.60473632812,436.14794921875,1265.16857910156,430.049072265625,1583.47827148437,2232.92700195312,875.858947753906,1028.67797851562,5909.94091796875,2048.32958984375
