time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,907.914123535156,0,0,0,0,0,0,0,0,0,0,1414.27294921875,0,0,0,0,0,1313.99267578125,0,0,0,0,0,0,0,0,0,0,2902.4365234375,0,0,0,0,0
14,859.10693359375,0,0,0,0,0,0,0,0,0,0,1776.9072265625,0,0,0,0,0,1376.89758300781,0,0,0,0,0,0,0,0,0,0,3950.22631835937,0,0,0,0,0
15,906.634582519531,0,0,0,0,0,0,0,0,0,0,1141.3828125,0,0,0,0,0,1584.19689941406,0,0,0,0,0,0,0,0,0,0,2444.86889648437,0,0,0,0,0
16,505.393035888671,0,0,0,0,0,0,0,0,0,0,1293.70959472656,0,0,0,0,0,855.887084960937,0,0,0,0,0,0,0,0,0,0,2719.10888671875,0,0,0,0,0
17,800.571655273437,0,0,0,0,0,0,0,0,0,0,1060.583984375,0,0,0,0,0,1303.84741210937,0,0,0,0,0,0,0,0,0,0,2182.27880859375,0,0,0,0,0
18,864.772705078125,0,0,0,0,0,0,0,0,0,0,1771.3203125,0,0,0,0,0,1505.91650390625,0,0,0,0,0,0,0,0,0,0,3739.54541015625,0,0,0,0,0
19,480.973571777343,2634.68872070312,4698.0654296875,975.22509765625,1763.84545898437,1099.13061523437,0,0,0,0,0,1078.48425292968,1664.65283203125,1350.49279785156,0,0,1597.78369140625,823.239807128906,4729.17626953125,9651.52734375,9651.52734375,3264.93383789062,2533.65209960937,0,0,0,0,0,2215.85498046875,2732.60327148437,2413.28100585937,0,0,2704.25830078125
20,758.139526367187,1199.65051269531,3304.3232421875,1208.17114257812,810.600952148437,1166.2734375,0,0,0,0,0,751.337768554687,1790.88830566406,714.018493652343,0,0,1190.17053222656,1265.49487304687,1967.63891601562,7221.64404296875,7221.64404296875,1361.10888671875,3867.2578125,0,0,0,0,0,1520.4267578125,3378.47509765625,1210.28210449218,0,0,2151.66064453125
21,806.294982910156,2674.4248046875,1772.3779296875,516.539733886718,508.34146118164,1333.40258789062,0,0,0,1696.1826171875,0,1045.34045410156,1344.7939453125,515.735534667968,0,0,808.950927734375,1445.89172363281,6328.0234375,3549.28295898437,3549.28295898437,814.360961914062,6576.97998046875,0,0,0,3105.56567382812,0,2109.69653320312,2514.54370117187,848.002319335937,0,0,1403.21643066406
22,539.855285644531,1498.35864257812,2821.30102539062,331.785552978515,827.7314453125,1037.78479003906,0,0,0,604.169311523437,0,579.305908203125,1651.40808105468,841.505310058593,0,0,1265.16638183593,957.507690429687,3224.626953125,6364.48876953125,6364.48876953125,1289.60705566406,4114.4482421875,0,0,0,967.850708007812,0,1152.81225585937,3378.04174804687,1567.47265625,0,0,2559.51000976562
23,1150.29968261718,1958.03088378906,2762.91845703125,421.908294677734,1239.5009765625,960.630981445312,0,0,0,1100.03735351562,0,1169.25891113281,1682.3642578125,1093.12219238281,0,0,2034.39685058593,2629.32495117187,4590.08056640625,7469.38671875,7469.38671875,2614.69555664062,3534.37573242187,0,0,0,1836.40502929687,0,2330.26000976562,3584.67236328125,2398.31030273437,0,0,5363.6962890625
24,357.073181152343,2401.38720703125,2483.6953125,689.503112792968,969.258605957031,904.697082519531,0,0,0,374.449645996093,0,1003.05236816406,819.851501464843,1531.30456542968,0,0,1727.17492675781,774.349975585937,7740.8193359375,6824.58056640625,6824.58056640625,2032.16271972656,3209.60400390625,0,0,0,614.952941894531,0,1977.64782714843,1697.56579589843,4120.40869140625,0,0,4570.57763671875
25,683.555419921875,1272.66723632812,2130.76733398437,513.640869140625,1787.40966796875,857.653625488281,0,0,0,1739.25646972656,0,589.786193847656,850.382019042968,679.992797851562,0,0,1761.03527832031,1465.72961425781,3579.18115234375,5571.22998046875,5571.22998046875,5407.69677734375,2992.94116210937,0,0,0,4176.48046875,0,1147.01684570312,1739.17236328125,1703.03894042968,0,0,5020.7705078125
26,760.193603515625,1703.14208984375,1986.48681640625,508.979553222656,1606.20385742187,816.546936035156,0,0,0,1536.76232910156,0,1284.18981933593,802.962768554687,1486.08227539062,0,0,1516.91455078125,1621.55444335937,4633.01025390625,5175.3408203125,5175.3408203125,5466.93212890625,2835.19995117187,0,0,0,4073.06079101562,0,2517.67822265625,1620.11547851562,4110.482421875,0,0,4084.44018554687
27,807.327941894531,1788.03247070312,1855.56506347656,659.188720703125,445.434173583984,746.575439453125,0,0,0,1524.99072265625,0,711.376403808593,1743.97155761718,457.705291748046,0,0,848.544250488281,1850.8564453125,5323.03173828125,4940.59716796875,4940.59716796875,1338.46752929687,2536.29931640625,0,0,0,4294.71630859375,0,1377.07385253906,3697.54736328125,1191.07263183593,0,0,2183.35107421875
28,681.225891113281,1531.04406738281,1776.45178222656,247.79051208496,673.350341796875,755.446960449218,0,0,0,974.87353515625,0,1255.3037109375,795.975952148437,696.721313476562,0,0,1021.29113769531,1575.84899902343,4598.765625,5088.6826171875,5088.6826171875,1963.67150878906,2643.8291015625,0,0,0,2557.12329101562,0,2488.27197265625,1645.90283203125,1796.18212890625,0,0,2585.18432617187
29,823.5478515625,1410.64245605468,1631.32043457031,533.419677734375,1019.86895751953,678.065063476562,0,0,0,635.562377929687,0,1358.10986328125,1165.99169921875,433.955108642578,0,0,856.118896484375,2157.82006835937,4292.64208984375,4685.412109375,4685.412109375,2853.712890625,2342.27954101562,0,0,0,1594.55126953125,0,2940.9677734375,2398.34643554687,1086.93286132812,0,0,2115.72827148437
30,516.621826171875,1147.60974121093,923.99755859375,241.321914672851,1153.18188476562,707.266357421875,0,1188.81103515625,0,912.279174804687,0,601.230712890625,709.581298828125,548.585571289062,0,0,1394.39428710937,1322.693359375,3449.48315429687,2585.88818359375,2585.88818359375,3094.34375,2537.74658203125,0,2588.89868164062,0,2241.12451171875,0,1290.119140625,1439.51904296875,1359.15502929687,0,0,3443.50512695312
31,606.701904296875,572.243103027343,784.452270507812,574.990234375,486.918670654296,670.680541992187,0,901.334106445312,0,1158.15979003906,0,778.164978027343,935.720764160156,527.5947265625,0,0,1081.84411621093,1560.39184570312,1663.46936035156,2172.3671875,2172.3671875,1240.08972167968,2466.09814453125,0,2160.62231445312,0,2788.23120117187,0,1684.25207519531,1895.29443359375,1283.24975585937,0,0,2629.49096679687
32,531.113403320312,944.847229003906,1560.16979980468,398.899108886718,814.494567871093,641.744201660156,0,697.917846679687,0,1632.26892089843,1218.3134765625,980.9384765625,641.121032714843,676.041442871093,0,0,1039.34423828125,1361.18725585937,2783.392578125,4487.58642578125,4487.58642578125,2063.40087890625,2408.65478515625,0,1575.45703125,0,6294.7548828125,3940.6337890625,2142.458984375,1287.11157226562,1620.56103515625,0,0,2514.89672851562
33,519.371704101562,741.132080078125,1136.46716308593,621.621520996093,1174.62719726562,616.44384765625,0,1486.44360351562,0,1225.86145019531,1341.97937011718,811.112609863281,994.826843261718,693.571044921875,0,0,515.778991699218,1340.78662109375,2156.89282226562,3235.68237304687,3235.68237304687,2977.48779296875,2356.16137695312,0,6007.8955078125,0,3922.29516601562,6043.9462890625,1771.06005859375,2007.77966308593,1635.59582519531,0,0,1221.93737792968
34,491.625854492187,1101.64489746093,1302.58044433593,322.218017578125,1255.66296386718,593.741027832031,0,1162.88684082031,0,707.658630371093,1186.15539550781,407.507598876953,1278.16772460937,970.04052734375,0,0,478.226440429687,1281.01843261718,3253.27587890625,3902.93359375,3902.93359375,3657.517578125,2307.83862304687,0,4378.02490234375,0,2099.94384765625,6226.99267578125,879.888244628906,2787.16625976562,2326.03662109375,0,0,1129.7158203125
35,476.405181884765,426.954345703125,564.638793945312,381.499725341796,727.58984375,572.18994140625,0,519.649353027343,0,331.000579833984,517.850280761718,469.644866943359,927.643127441406,811.3583984375,0,0,765.163391113281,1261.97424316406,1228.45434570312,1670.3349609375,1670.3349609375,2039.61328125,2265.49609375,0,1769.79858398437,0,935.1982421875,2233.9482421875,1018.06066894531,2018.49243164062,1985.00476074218,0,0,1824.39465332031
36,310.579040527343,641.444580078125,663.442077636718,223.823577880859,983.629638671875,552.316284179687,0,917.421020507812,0,655.631164550781,725.936706542968,470.765258789062,1364.64599609375,918.768798828125,0,0,576.823791503906,813.711791992187,1863.86657714843,1965.25732421875,1965.25732421875,2745.34106445312,2226.01416015625,0,3026.58422851562,0,1860.56481933593,2853.59692382812,1022.09777832031,3231.2841796875,2393.26513671875,0,0,1364.86938476562
37,429.302307128906,519.753173828125,893.398071289062,370.654846191406,909.633544921875,532.934020996093,0,1106.82556152343,0,650.906188964843,955.59228515625,684.740966796875,987.48291015625,826.466430664062,0,0,987.267211914062,1149.41052246093,1505.40026855468,2668.4453125,2668.4453125,2521.87670898437,2185.544921875,0,4798.6123046875,0,1810.52648925781,3951.58056640625,1500.07995605468,2310.65209960937,2198.2109375,0,0,2363.2236328125
38,575.442138671875,1214.23107910156,1086.86755371093,360.635345458984,797.408752441406,515.239074707031,0,1003.10675048828,0,1345.587890625,860.307312011718,404.099975585937,822.609313964843,890.664916992187,0,0,865.752197265625,1704.96411132812,3847.27368164062,3282.22436523437,3282.22436523437,2203.78173828125,2147.21337890625,0,4133.22509765625,0,3779.3935546875,3647.50756835937,878.769104003906,1909.93103027343,2517.1240234375,0,0,2075.05688476562
39,470.456420898437,916.719360351562,549.069030761718,260.934875488281,942.891540527343,500.021331787109,0,936.22607421875,0,1358.48840332031,798.832275390625,470.183776855468,1029.84973144531,504.709381103515,0,0,962.402893066406,1396.87170410156,2981.31787109375,1641.9208984375,1641.9208984375,2661.34838867187,2113.365234375,0,3799.57885742187,0,4265.27880859375,3451.48315429687,1026.56860351562,2399.26489257812,1405.22631835937,0,0,2352.82299804687
40,217.626831054687,560.545104980468,713.680969238281,315.332153320312,483.240783691406,484.228271484375,0,878.593383789062,0,843.0615234375,629.8212890625,476.852355957031,120.597053527832,363.184997558593,0,0,805.392883300781,623.54736328125,1822.50524902343,2139.8583984375,2139.8583984375,1347.56787109375,2079.380859375,0,3548.67236328125,0,2578.0947265625,2657.8642578125,1043.31982421875,269.882690429687,1001.13006591796,0,0,1985.50268554687
41,307.631896972656,887.613464355468,911.388610839843,243.946884155273,295.048126220703,387.405700683593,0,831.182739257812,0,992.643188476562,476.837860107421,881.426696777343,256.911071777343,268.559326171875,0,0,742.355712890625,899.158264160156,3075.39208984375,2768.4052734375,2768.4052734375,812.663146972656,1650.31567382812,0,3351.56787109375,0,3042.39672851562,1959.11010742187,1967.7841796875,583.8046875,733.540344238281,0,0,1841.88757324218
42,358.113555908203,750.737670898437,575.356567382812,500.283599853515,425.589447021484,469.334442138671,0,643.14599609375,0,722.805908203125,377.335083007812,821.238098144531,634.693603515625,949.91552734375,0,0,636.000183105468,1056.46179199218,2631.83178710937,1747.78979492187,1747.78979492187,1180.38513183593,2049.23120117187,0,2510.26440429687,0,2183.333984375,1513.35095214843,1879.65393066406,1455.00073242187,2689.64111328125,0,0,1582.09582519531
43,292.86196899414,376.044982910156,539.683227539062,322.80044555664,559.987731933593,425.752319335937,0,432.505462646484,0,1029.1318359375,753.034240722656,563.83349609375,1207.47802734375,775.131042480468,0,0,600.759643554687,858.587463378906,1308.4560546875,1642.34924316406,1642.34924316406,1564.76782226562,1866.17919921875,0,1617.5517578125,0,3206.25561523437,3210.66381835937,1302.30981445312,2836.80444335937,2194.625,0,0,1499.17028808593
44,134.96385192871,442.922454833984,426.840209960937,464.073028564453,559.822692871093,441.1708984375,0,636.052429199218,0,1051.18371582031,628.686950683593,833.675598144531,732.7021484375,865.907470703125,0,0,638.760498046875,376.783721923828,1542.36657714843,1298.79089355468,1298.79089355468,1566.53405761718,2004.35131835937,0,2392.82275390625,0,3646.01782226562,2694.73120117187,2000.45886230468,1712.46960449218,2646.98364257812,0,0,1603.15588378906
45,481.979095458984,329.494323730468,348.649505615234,241.04653930664,226.63606262207,420.458435058593,0,819.747436523437,0,951.014587402343,641.670959472656,775.389892578125,1522.39538574218,478.036468505859,0,0,677.584289550781,1523.27978515625,1144.32788085937,1059.359375,1059.359375,620.53466796875,1964.4453125,0,3187.9375,0,3430.80004882812,2892.515625,1929.62316894531,4019.35278320312,1426.66137695312,0,0,1715.59350585937
46,204.705200195312,522.31396484375,396.01235961914,221.03611755371,345.031280517578,405.200592041015,0,704.317810058593,0,895.545654296875,351.93472290039,949.586975097656,1390.63134765625,395.56103515625,0,0,392.109771728515,625.526000976562,1820.716796875,1203.0244140625,1203.0244140625,950.706115722656,1937.7685546875,0,2735.57373046875,0,3302.296875,1539.03747558593,2605.98095703125,3971.02709960937,1168.51513671875,0,0,987.078247070312
47,295.132995605468,313.259979248046,163.697204589843,362.640533447265,441.159729003906,255.073776245117,0,693.561706542968,0,355.750579833984,315.33950805664,355.385040283203,826.005554199218,837.760620117187,0,0,369.990570068359,922.106689453125,1088.75390625,497.481170654296,497.481170654296,1221.19812011718,1206.02795410156,0,2802.6669921875,0,1261.72583007812,1361.21997070312,952.987976074218,2279.3818359375,2557.3876953125,0,0,932.013000488281
48,151.388732910156,624.177490234375,307.170440673828,138.468948364257,528.525634765625,360.837738037109,386.655059814453,662.239624023437,423.612823486328,855.395629882812,268.825897216796,637.16845703125,855.545715332031,558.032409667968,1474.96813964843,0,633.613525390625,457.245239257812,2183.63989257812,926.670715332031,926.670715332031,1469.71801757812,1725.80639648437,386.655059814453,2713.60302734375,998.036926269531,3099.47973632812,1142.37915039062,1723.27587890625,2330.25366210937,1677.40893554687,5250.5283203125,0,1617.89599609375
49,255.082275390625,231.799118041992,265.814331054687,295.96142578125,1141.79711914062,396.584594726562,252.346771240234,106.460052490234,439.740692138671,337.123352050781,0,609.363403320312,1053.65209960937,454.727447509765,1274.46923828125,2073.73754882812,737.238342285156,798.128845214843,808.940612792968,802.764526367187,802.764526367187,3891.98754882812,1949.41015625,252.346771240234,354.283905029296,1132.65795898437,1177.98217773437,0,1647.21813964843,2856.08642578125,1355.15661621093,5384.8173828125,5594.74365234375,1925.83349609375
50,141.723541259765,615.771850585937,647.373901367187,156.394790649414,961.262817382812,370.388702392578,0,606.382629394531,344.898345947265,666.591613769531,420.3427734375,1052.7333984375,437.972137451171,274.1728515625,474.494415283203,1638.39624023437,430.174285888671,431.081848144531,2161.60180664062,1980.92224121093,1980.92224121093,3549.98461914062,1865.78881835937,0,2419.11010742187,901.022705078125,2357.61987304687,1766.81323242187,3404.0341796875,1164.24035644531,805.281921386718,1787.828125,4972.86474609375,1124.50427246093
51,161.76399230957,310.241180419921,0,174.942153930664,928.582458496093,213.938674926757,87.8295288085937,667.003051757812,420.551544189453,867.439270019531,127.572677612304,466.408050537109,552.474914550781,175.779006958007,406.331787109375,915.356201171875,511.381286621093,498.173583984375,1090.04064941406,0,0,3674.10278320312,1065.61645507812,87.8295288085937,2711.35180664062,1170.82702636718,3182.283203125,512.042846679687,1435.35412597656,1466.822265625,509.114715576171,1464.36120605468,2570.75537109375,1348.15173339843
52,194.877517700195,421.803741455078,208.874816894531,367.08511352539,845.810974121093,365.678771972656,78.6275482177734,538.678527832031,285.255981445312,773.918334960937,150.448959350585,697.770263671875,699.914428710937,324.154998779296,996.176513671875,1085.08569335937,232.218185424804,610.32470703125,1483.40002441406,633.974304199218,633.974304199218,3384.490234375,1876.31127929687,78.6275482177734,2155.18139648437,781.378173828125,2936.95556640625,605.176208496093,2108.9560546875,1858.64501953125,949.494445800781,3634.63647460937,2963.2529296875,606.430480957031
53,267.459411621093,470.059020996093,133.506286621093,149.91748046875,793.117248535156,343.69384765625,67.2840042114257,541.371215820312,348.744995117187,721.361083984375,218.470764160156,502.166442871093,407.974304199218,451.404022216796,515.376220703125,359.624969482421,414.8095703125,866.3310546875,1662.41101074218,405.967956542968,405.967956542968,3156.7646484375,1806.26501464843,67.2840042114257,2174.1748046875,1004.55999755859,2814.47265625,881.69775390625,1486.2236328125,1073.80163574218,1329.0712890625,1810.02416992187,932.113403320312,1095.29638671875
54,145.082244873046,347.014190673828,67.8979415893554,246.625259399414,757.067687988281,137.803390502929,448.70068359375,475.679107666015,107.440277099609,414.667602539062,128.163833618164,601.273254394531,1429.87939453125,565.947814941406,463.771881103515,544.605102539062,401.998260498046,462.385864257812,1231.54370117187,208.222091674804,208.222091674804,3009.94360351562,709.721801757812,448.70068359375,1906.60485839843,297.230529785156,1597.13549804687,506.365020751953,1770.08227539062,4222.611328125,1675.90869140625,1603.0322265625,1416.73852539062,1065.5595703125
55,214.047882080078,0,58.2443809509277,563.05419921875,725.588317871093,60.6053886413574,174.53514099121,558.814331054687,325.519592285156,528.065490722656,81.740982055664,317.080291748046,476.748046875,299.735473632812,296.270385742187,552.906311035156,463.255981445312,703.328857421875,0,177.827728271484,177.827728271484,2887.42602539062,302.525604248046,174.53514099121,2380.677734375,959.978759765625,2042.30078125,317.000183105468,917.173034667968,1359.91662597656,876.1142578125,994.388610839843,1415.39562988281,1235.98571777343
56,168.61799621582,749.851623535156,172.421936035156,531.126831054687,695.515380859375,129.848892211914,591.845275878906,521.131530761718,501.812194824218,522.439147949218,202.589935302734,313.7529296875,590.480163574218,460.379180908203,590.321533203125,778.057922363281,310.692230224609,555.348754882812,2722.55419921875,515.716064453125,515.716064453125,2779.3583984375,656.2099609375,591.845275878906,2306.35473632812,1646.55651855468,2019.63452148437,798.597839355468,904.69921875,1667.27746582031,1358.71997070312,2020.98046875,1977.93054199218,826.717102050781
57,276.115692138671,274.554534912109,276.011108398437,578.177124023437,667.128234863281,335.600524902343,402.565948486328,490.261016845703,562.30712890625,647.025817871093,141.519378662109,200.130004882812,361.402679443359,556.951782226562,369.90185546875,490.600891113281,389.975830078125,981.404602050781,1007.69476318359,827.911254882812,827.911254882812,2683.21997070312,1738.69506835937,402.565948486328,2232.36547851562,1978.75695800781,2556.87622070312,550.213195800781,570.351928710937,1007.49304199218,1666.93957519531,1233.44250488281,1210.2646484375,1043.70178222656
58,272.645416259765,627.328125,279.257751464843,263.564971923828,473.91748046875,282.99951171875,495.6455078125,465.182312011718,233.088638305664,220.511093139648,85.4819641113281,366.372894287109,868.459350585937,499.310943603515,591.098693847656,1502.9833984375,329.774841308593,1003.3306274414,2374.13305664062,842.6005859375,842.6005859375,1879.11437988281,1471.1552734375,495.6455078125,2165.88745117187,796.675842285156,855.470886230468,326.032104492187,1055.1796875,2428.56396484375,1510.82019042968,2019.16174316406,5134.857421875,883.377807617187
