time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2130.61401367187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3667.76196289062,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1617.69262695312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947.56640625,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2129.29248046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4536.04638671875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,791.778564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603.7978515625,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,2035.36413574218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4185.01318359375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1930.02087402343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4168.69189453125,0,0,0,0,0
9,1285.31909179687,0,0,0,0,0,0,0,0,0,0,1215.50415039062,0,0,0,0,0,2001.99584960937,0,0,0,0,0,0,0,0,0,0,2513.68823242187,0,0,0,0,0
10,403.862213134765,0,0,0,0,0,0,0,0,0,0,1089.87963867187,0,0,0,0,0,560.876708984375,0,0,0,0,0,0,0,0,0,0,2202.79711914062,0,0,0,0,0
11,327.51904296875,0,0,0,0,0,0,0,0,0,0,1792.66833496093,0,0,0,0,0,423.81704711914,0,0,0,0,0,0,0,0,0,0,3611.21533203125,0,0,0,0,0
12,784.687561035156,0,0,0,0,0,0,0,0,0,0,1028.7744140625,0,0,0,0,0,969.293090820312,0,0,0,0,0,0,0,0,0,0,2021.0751953125,0,0,0,0,0
