time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1006.53753662109,0,0,0,0,0,0,0,0,0,0,1625.60522460937,0,0,0,0,0,1825.35888671875,0,0,0,0,0,0,0,0,0,0,3259.91674804687,0,0,0,0,0
14,1233.38903808593,0,0,0,0,0,0,0,0,0,0,1135.71130371093,0,0,0,0,0,2678.72607421875,0,0,0,0,0,0,0,0,0,0,2211.40234375,0,0,0,0,0
15,1155.79321289062,0,0,0,0,0,0,0,0,0,0,1137.85595703125,0,0,0,0,0,2564.65283203125,0,0,0,0,0,0,0,0,0,0,2181.6259765625,0,0,0,0,0
16,1242.31176757812,0,0,0,0,0,0,0,0,0,0,1623.70764160156,0,0,0,0,0,2935.98608398437,0,0,0,0,0,0,0,0,0,0,3312.60913085937,0,0,0,0,0
17,741.786987304687,0,0,0,0,0,0,0,0,0,0,726.032653808593,0,0,0,0,0,1644.02392578125,0,0,0,0,0,0,0,0,0,0,1440.17541503906,0,0,0,0,0
18,654.515747070312,0,0,0,0,0,0,0,0,0,0,1161.5595703125,0,0,0,0,0,1400.30749511718,0,0,0,0,0,0,0,0,0,0,2294.45141601562,0,0,0,0,0
19,1213.64953613281,1288.80578613281,4723.9306640625,465.985137939453,1768.96081542968,853.714294433593,0,0,0,0,0,1048.40844726562,2595.36865234375,1257.82446289062,0,0,2238.7998046875,2573.9931640625,1531.00891113281,9757.763671875,9757.763671875,3262.69409179687,1511.79504394531,0,0,0,0,0,2041.162109375,4864.47802734375,2138.25366210937,0,0,4460.43505859375
20,778.540649414062,831.219909667968,2460.791015625,970.504638671875,1014.0552368164,841.868713378906,0,0,0,0,0,1458.853515625,1489.09155273437,787.092407226562,0,0,1547.08752441406,1578.83337402343,1029.57263183593,4627.099609375,4627.099609375,1760.36291503906,2080.9912109375,0,0,0,0,0,2837.4599609375,2727.76928710937,1337.22595214843,0,0,3186.87817382812
21,536.152099609375,1591.18542480468,3151.2109375,325.243438720703,995.052734375,1491.56799316406,0,0,0,927.487854003906,0,1174.56396484375,742.085815429687,917.377868652343,0,0,1905.99865722656,1061.56274414062,2893.14599609375,7121.37939453125,7121.37939453125,1821.37719726562,7558.5400390625,0,0,0,1022.04095458984,0,2264.2119140625,1351.19006347656,1733.73425292968,0,0,4617.90771484375
22,1087.85668945312,2339.69702148437,3110.033203125,632.905151367187,861.3515625,1070.81713867187,0,0,0,897.485900878906,0,921.980224609375,1574.32153320312,684.673889160156,0,0,1555.24719238281,2200.818359375,5911.15185546875,8785.7958984375,8785.7958984375,1543.8173828125,4432.39794921875,0,0,0,1327.31884765625,0,1764.65954589843,2983.56665039062,1255.23669433593,0,0,3626.99536132812
23,949.391967773437,2094.83251953125,1475.58984375,682.191101074218,1110.25524902343,811.254028320312,0,0,0,2151.45922851562,0,1317.93334960937,891.074096679687,870.349670410156,0,0,1078.79138183593,1971.43994140625,5538.259765625,3616.70532226562,3616.70532226562,2370.0078125,2921.46264648437,0,0,0,5966.876953125,0,2587.05078125,1664.12365722656,1737.8173828125,0,0,2414.08715820312
24,861.551574707031,2249.994140625,1280.3076171875,573.399841308593,959.823547363281,740.714172363281,0,0,0,371.49429321289,0,1405.3388671875,2227.82055664062,818.910217285156,0,0,1142.87084960937,1803.5859375,7320.14306640625,2960.47485351562,2960.47485351562,2038.12524414062,2437.9150390625,0,0,0,932.696716308593,0,3021.30419921875,5071.6904296875,1697.97045898437,0,0,2495.28515625
25,644.010803222656,1017.79913330078,1822.41540527343,437.94204711914,2007.22717285156,729.034790039062,0,0,0,1071.80517578125,0,833.634460449218,1341.36352539062,613.603881835937,0,0,1204.88928222656,1344.59777832031,2902.70336914062,4088.03295898437,4088.03295898437,6950.6357421875,2285.72802734375,0,0,0,2460.60571289062,0,1759.66906738281,2915.7685546875,1246.33581542968,0,0,2613.03637695312
26,676.725341796875,1452.103515625,934.896179199218,421.413391113281,1322.79736328125,874.903991699218,0,0,0,1538.98327636718,0,682.588195800781,1696.14135742187,1404.04138183593,0,0,1573.60009765625,1417.65808105468,3915.4755859375,2016.20837402343,2016.20837402343,3874.95849609375,3083.25537109375,0,0,0,3655.7431640625,0,1429.1943359375,3727.39819335937,3883.21948242187,0,0,3998.42041015625
27,484.573608398437,1587.31298828125,2269.60522460937,721.680847167968,775.291076660156,818.710266113281,0,0,0,549.830444335937,0,885.96923828125,1503.62670898437,934.24560546875,0,0,1246.94165039062,1007.3037109375,4254.40869140625,5057.42431640625,5057.42431640625,2134.76611328125,2942.72534179687,0,0,0,1242.98193359375,0,1853.93908691406,3317.56225585937,2441.01708984375,0,0,3077.3916015625
28,527.263366699218,937.885925292968,1826.37634277343,541.166625976562,1395.994140625,725.202514648437,0,0,0,455.245849609375,0,846.473571777343,616.746704101562,848.25634765625,0,0,857.015991210937,1098.39709472656,2440.05004882812,4239.65087890625,4239.65087890625,3878.58056640625,2560.18701171875,0,0,0,1022.52166748046,0,1762.21240234375,1335.12524414062,2149.78735351562,0,0,2057.90307617187
29,665.751647949218,653.309692382812,878.882751464843,556.1826171875,841.787841796875,756.077697753906,0,0,0,608.848693847656,0,547.564880371093,1439.49768066406,688.634399414062,0,0,1216.6298828125,1413.49938964843,1669.25708007812,2029.48107910156,2029.48107910156,2253.88842773437,2771.32543945312,0,0,0,1354.44738769531,0,1128.52563476562,3137.76342773437,1703.9599609375,0,0,2918.90405273437
30,575.482116699218,781.133605957031,975.68505859375,432.373107910156,868.269287109375,713.546325683593,0,911.353149414062,0,1476.31213378906,0,1118.52392578125,692.226928710937,396.042236328125,0,0,1272.47277832031,1239.89953613281,1998.16381835937,2271.5537109375,2271.5537109375,2287.09423828125,2668.98657226562,0,1630.09228515625,0,3337.5625,0,2342.66552734375,1482.57177734375,955.39453125,0,0,3151.3583984375
31,614.055908203125,816.805358886718,704.817993164062,481.200469970703,632.4560546875,684.134521484375,0,550.765075683593,0,1212.87451171875,0,1288.85559082031,1123.57653808593,390.45361328125,0,0,631.352233886718,1374.92211914062,2083.87841796875,1638.10803222656,1638.10803222656,1626.57934570312,2594.71752929687,0,956.288513183593,0,2852.00048828125,0,2951.73901367187,2409.03076171875,935.034362792968,0,0,1529.21447753906
32,370.582092285156,1539.17883300781,710.502258300781,551.927185058593,351.558166503906,486.18862915039,0,721.562194824218,0,1661.60388183593,1178.32409667968,557.763916015625,1206.40856933593,425.764099121093,0,0,706.083923339843,828.274475097656,4275.7216796875,1653.59008789062,1653.59008789062,878.654296875,1791.13647460937,0,1550.24645996093,0,5629.29345703125,3270.32348632812,1257.18017578125,2591.10717773437,1012.2319946289,0,0,1709.75012207031
33,507.440368652343,631.84033203125,1514.07409667968,547.549438476562,1532.38671875,546.50732421875,0,1802.04467773437,0,1246.65112304687,942.0390625,630.618774414062,1657.19384765625,440.155853271484,0,0,777.960876464843,1157.38684082031,1716.87316894531,3625.00390625,3625.00390625,4712.0537109375,1994.33117675781,0,8565.1962890625,0,3721.595703125,3017.55493164062,1424.99755859375,3995.77954101562,1036.62927246093,0,0,1878.45104980468
34,316.856414794921,588.200866699218,1558.99792480468,450.501159667968,875.288818359375,504.757263183593,0,1148.34375,0,815.202209472656,578.571350097656,1015.04034423828,1857.71643066406,397.487426757812,0,0,916.150756835937,716.891845703125,1596.85168457031,4069.25708007812,4069.25708007812,2476.97924804687,1809.73352050781,0,4340.32666015625,0,2299.39379882812,1689.61364746093,2316.44580078125,5045.32275390625,925.446044921875,0,0,2207.09057617187
35,293.052459716796,511.212860107421,1177.25793457031,181.63850402832,437.760711669921,648.436950683593,0,381.560791015625,0,591.458374023437,521.222961425781,580.489440917968,1970.20593261718,1138.16638183593,0,0,628.613220214843,664.050720214843,1384.58520507812,3124.4609375,3124.4609375,1185.48986816406,2447.65551757812,0,1292.32641601562,0,1616.13366699218,1464.47180175781,1313.25915527343,6000.65966796875,2999.7080078125,0,0,1492.16137695312
36,342.65933227539,351.954223632812,905.175903320312,540.924560546875,1163.60461425781,603.913635253906,0,464.55239868164,0,1183.40844726562,931.308349609375,779.985168457031,1346.48327636718,510.951293945312,0,0,915.019287109375,784.411560058593,946.052062988281,2418.73266601562,2418.73266601562,3201.6943359375,2364.28588867187,0,1535.39782714843,0,3239.99951171875,3374.2255859375,1778.72570800781,3796.7900390625,1314.13342285156,0,0,2183.4404296875
37,312.226745605468,635.472839355468,502.138153076171,374.678070068359,696.935974121093,516.770874023437,0,1211.56396484375,0,1388.349609375,1006.60382080078,926.533630371093,1484.88610839843,713.480590820312,0,0,633.261657714843,715.9384765625,1727.96875,1335.53186035156,1335.53186035156,1874.14440917968,2017.68676757812,0,4937.447265625,0,5126.07568359375,5335.19970703125,2156.53198242187,4016.8564453125,1846.63342285156,0,0,1493.73815917968
38,686.30810546875,750.25830078125,1042.61096191406,404.966003417968,653.842407226562,376.571746826171,0,1069.22717285156,0,1080.66247558593,899.047302246093,674.813110351562,1270.65014648437,483.370727539062,0,0,750.664733886718,1841.09887695312,2055.90502929687,2821.77978515625,2821.77978515625,1748.64453125,1445.10168457031,0,4209.4404296875,0,3620.89770507812,4360.8173828125,1582.75842285156,3364.0947265625,1237.84985351562,0,0,1776.16857910156
39,449.032623291015,782.566528320312,1081.583984375,508.718109130859,630.405029296875,385.261779785156,0,984.144287109375,0,742.665405273437,829.84765625,896.615112304687,1062.19860839843,691.220031738281,0,0,787.077819824218,1198.64831542968,2167.63061523437,2997.11596679687,2997.11596679687,1680.06005859375,1471.97607421875,0,3865.884765625,0,2362.15283203125,3911.7587890625,2182.9677734375,2770.71899414062,1806.23547363281,0,0,1870.48828125
40,410.076171875,499.553283691406,784.840881347656,279.369445800781,724.849914550781,578.649108886718,0,897.16015625,0,713.201782226562,769.864685058593,467.99853515625,116.783279418945,439.141235351562,0,0,419.763702392578,1099.78112792968,1383.29956054687,2194.63134765625,2194.63134765625,1939.40441894531,2339.12158203125,0,3497.87451171875,0,2210.79809570312,3594.56567382812,1136.04455566406,286.937347412109,1139.93151855468,0,0,985.88232421875
41,196.01773071289,920.878967285156,365.08413696289,309.54165649414,247.849639892578,528.932861328125,0,867.779968261718,0,972.617858886718,635.909973144531,477.737365722656,642.2861328125,570.556213378906,0,0,855.058776855468,513.181884765625,2653.58081054687,1019.27130126953,1019.27130126953,644.160827636718,2237.421875,0,3448.85791015625,0,2999.9033203125,2874.55981445312,1165.02416992187,1631.65844726562,1499.681640625,0,0,2052.39428710937
42,276.840606689453,953.669616699218,574.73974609375,237.731491088867,430.110595703125,499.358734130859,0,515.531799316406,0,1064.27038574218,495.345306396484,409.229522705078,409.10107421875,707.149475097656,0,0,981.526000976562,736.878540039062,3066.59155273437,1609.40942382812,1609.40942382812,1131.21789550781,2182.45629882812,0,1953.17468261718,0,3367.17041015625,2166.47485351562,998.961853027343,1027.75671386718,1948.90747070312,0,0,2487.80029296875
43,186.583999633789,478.299591064453,408.053192138671,368.496398925781,323.218444824218,477.637176513671,0,370.857330322265,0,746.959899902343,659.033020019531,823.356079101562,725.430114746093,672.934936523437,0,0,664.541015625,489.303161621093,1525.44396972656,1144.3505859375,1144.3505859375,844.272033691406,2140.43896484375,0,1356.29272460937,0,2342.85546875,2879.55224609375,2051.64672851562,1828.25817871093,1928.58325195312,0,0,1694.0458984375
44,204.210861206054,447.980163574218,663.843383789062,484.260131835937,504.815704345703,411.059478759765,0,760.496643066406,0,668.947143554687,609.718688964843,397.523254394531,593.480651855468,814.805236816406,0,0,400.269287109375,538.954223632812,1428.95288085937,1877.13891601562,1877.13891601562,1330.90734863281,1839.58984375,0,2852.126953125,0,2086.25634765625,2670.43310546875,984.195373535156,1486.45202636718,2533.54174804687,0,0,1015.64837646484
45,506.068084716796,686.703491210937,436.675811767578,228.436233520507,476.869812011718,351.819885253906,0,814.789916992187,0,1118.61071777343,468.535858154296,479.291046142578,1272.23193359375,415.947082519531,0,0,1125.52770996093,1451.50903320312,2212.45581054687,1238.43688964843,1238.43688964843,1258.66442871093,1563.79748535156,0,3100.19873046875,0,3906.9912109375,2021.14025878906,1194.45812988281,3217.83032226562,1266.08251953125,0,0,3287.47631835937
46,143.403381347656,289.731750488281,399.105895996093,335.481872558593,220.423950195312,453.110168457031,0,647.141845703125,0,944.650695800781,304.753875732421,529.591247558593,511.801727294921,342.526763916015,0,0,915.049194335937,395.181884765625,926.672729492187,1132.63073730468,1132.63073730468,571.115844726562,2086.30346679687,0,2421.10498046875,0,3466.35302734375,1284.03247070312,1327.99536132812,1271.68359375,1033.17565917968,0,0,2685.00390625
47,228.578750610351,279.406555175781,240.755798339843,293.077819824218,540.357604980468,430.667327880859,0,617.228088378906,0,369.641876220703,632.814758300781,273.412506103515,1144.15063476562,406.72900390625,0,0,792.975463867187,646.844299316406,892.687805175781,683.652038574218,683.652038574218,1427.59094238281,2043.80554199218,0,2296.8251953125,0,1306.0244140625,2738.60961914062,679.367431640625,2872.11352539062,1225.75244140625,0,0,2307.4375
48,209.741821289062,334.653625488281,415.89208984375,184.826995849609,512.365112304687,413.049591064453,460.427673339843,710.892761230468,824.337646484375,431.039733886718,155.194763183593,807.303283691406,876.177490234375,383.971435546875,1604.55407714843,0,833.570495605468,594.784790039062,1069.88439941406,1181.93823242187,1181.93823242187,1359.4228515625,2010.3154296875,460.427673339843,2771.33056640625,2310.96118164062,1520.4921875,633.880920410156,2123.8310546875,2188.07006835937,1150.76220703125,8557.724609375,0,2492.83862304687
49,278.426177978515,521.628723144531,625.897644042968,200.775360107421,1045.7802734375,398.314697265625,177.486297607421,125.60277557373,573.581909179687,224.393096923828,0,629.777160644531,674.164306640625,339.741943359375,1212.51391601562,1456.99304199218,650.1982421875,803.860290527343,1678.38146972656,1800.18347167968,1800.18347167968,3327.98779296875,1979.57580566406,177.486297607421,418.053771972656,1602.09155273437,773.626708984375,0,1664.8193359375,1672.98669433593,1011.2827758789,5414.3369140625,3629.92822265625,1923.17724609375
50,191.207366943359,708.67041015625,406.710784912109,330.931335449218,840.119873046875,385.997161865234,0,460.217987060546,499.028137207031,348.778137207031,194.750106811523,1076.00256347656,808.974670410156,238.504119873046,651.214782714843,978.932434082031,581.554565429687,549.022583007812,2330.15209960937,1175.46484375,1175.46484375,2774.27807617187,1951.68054199218,0,1725.64013671875,1408.244140625,1205.55249023437,789.068664550781,3482.33251953125,2011.98315429687,701.004943847656,2657.55541992187,2337.25244140625,1712.38903808593
51,113.428787231445,502.329406738281,0,197.400985717773,783.848266601562,375.400787353515,50.6541290283203,723.574340820312,426.789093017578,551.553466796875,122.126358032226,572.8583984375,851.348999023437,223.253494262695,631.653991699218,1107.70031738281,254.938446044921,318.96597290039,1665.37487792968,0,0,2688.36108398437,1925.69555664062,50.6541290283203,2934.5849609375,1196.91577148437,1916.822265625,486.840698242187,1772.60388183593,2123.09008789062,652.876892089843,2479.2470703125,2927.759765625,737.509155273437
52,393.381591796875,349.486694335937,100.806549072265,376.25439453125,799.241943359375,364.569641113281,181.03807067871,644.44482421875,298.91064453125,893.172485351562,220.856063842773,556.619201660156,410.664672851562,286.853820800781,911.003051757812,1167.46826171875,207.085510253906,1240.84313964843,1161.77380371093,290.136047363281,290.136047363281,3025.4970703125,1898.71557617187,181.03807067871,2689.564453125,825.971740722656,3290.75073242187,887.97509765625,1685.70288085937,1014.06060791015,841.039184570312,3491.94604492187,3372.462890625,594.531188964843
53,229.786743164062,338.154998779296,140.33934020996,230.985549926757,873.645080566406,354.820220947265,48.8497009277343,605.293762207031,203.68423461914,600.037902832031,170.37124633789,531.255004882812,743.655639648437,215.082748413085,468.562530517578,702.109741210937,227.330322265625,722.114440917968,1126.62097167968,401.489044189453,401.489044189453,3740.9404296875,1873.99072265625,48.8497009277343,2584.6123046875,553.546813964843,2182.27075195312,679.392028808593,1589.80590820312,1850.40673828125,623.786010742187,1707.43823242187,1921.33911132812,652.362426757812
54,69.0846786499023,488.751434326171,52.5820121765136,302.279846191406,763.203796386718,194.126022338867,288.966003417968,571.8125,235.038528442382,408.369079589843,128.794387817382,270.658813476562,1209.18103027343,629.459411621093,515.198364257812,1275.04614257812,410.647369384765,208.805740356445,1639.6767578125,151.866119384765,151.866119384765,3224.91625976562,1010.39984130859,288.966003417968,2493.13818359375,640.679992675781,1461.78454589843,508.77651977539,793.930419921875,3107.46069335937,1868.96655273437,1860.67456054687,4003.56201171875,1189.22729492187
55,221.490600585937,0,120.008651733398,464.493621826171,723.225830078125,58.3131027221679,190.732971191406,544.164123535156,347.6142578125,493.682373046875,229.009460449218,548.210815429687,983.503234863281,432.190643310546,341.005401611328,1230.95654296875,332.433837890625,700.931091308593,0,341.475067138671,341.475067138671,3036.69091796875,292.571105957031,190.732971191406,2418.06176757812,1000.45135498046,1766.65698242187,912.097534179687,1621.59619140625,2588.51684570312,1276.22424316406,1192.67956542968,4160.990234375,959.652709960937
56,116.232810974121,390.150390625,280.194396972656,402.62417602539,448.838989257812,213.811462402343,568.08544921875,462.61001586914,604.697082519531,446.078033447265,165.684616088867,597.698608398437,637.602905273437,331.443328857421,302.685272216796,769.86328125,413.677093505859,362.082427978515,1306.42553710937,798.757202148437,798.757202148437,1832.51245117187,1096.39270019531,568.08544921875,2050.748046875,2002.77758789062,1590.35168457031,654.313903808593,1765.7607421875,1687.51037597656,974.536010742187,1041.84497070312,2444.439453125,1198.064453125
57,170.30288696289,273.043365478515,310.57095336914,590.093994140625,698.543029785156,147.496047973632,326.185974121093,502.015472412109,502.079559326171,412.972961425781,178.402130126953,293.13330078125,818.788391113281,492.264129638671,513.338989257812,579.86376953125,563.093627929687,541.414245605468,918.559448242187,892.314270019531,892.314270019531,2901.50927734375,747.368041992187,326.185974121093,2290.96997070312,1706.72961425781,1467.83703613281,703.936645507812,853.514831542968,2194.58154296875,1472.47204589843,1790.91870117187,1772.58972167968,1641.58959960937
58,128.517715454101,513.011413574218,295.237823486328,255.929550170898,390.029968261718,274.257690429687,288.170989990234,473.299255371093,139.825134277343,362.62466430664,181.79930114746,414.432312011718,459.006805419921,277.753784179687,469.773132324218,928.103637695312,537.348693847656,407.586334228515,1737.33959960937,853.170532226562,853.170532226562,1573.71337890625,1402.89672851562,288.170989990234,2208.66040039062,457.583312988281,1284.71374511718,716.784240722656,1212.93444824218,1228.83935546875,825.608093261718,1617.64477539062,2825.28173828125,1568.37280273437
