time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2196.01782226562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3831.31103515625,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,858.988708496093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399.00659179687,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2427.6181640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5099.05908203125,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1058.42858886718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081.30737304687,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1835.04528808593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3610.41088867187,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1145.28454589843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2191.05053710937,0,0,0,0,0
9,957.173767089843,0,0,0,0,0,0,0,0,0,0,1432.91809082031,0,0,0,0,0,1176.53063964843,0,0,0,0,0,0,0,0,0,0,2708.85717773437,0,0,0,0,0
10,610.313293457031,0,0,0,0,0,0,0,0,0,0,1758.70715332031,0,0,0,0,0,715.848449707031,0,0,0,0,0,0,0,0,0,0,3615.83911132812,0,0,0,0,0
11,808.622741699218,0,0,0,0,0,0,0,0,0,0,1682.48608398437,0,0,0,0,0,1195.40844726562,0,0,0,0,0,0,0,0,0,0,3554.92211914062,0,0,0,0,0
12,768.797302246093,0,0,0,0,0,0,0,0,0,0,1170.29565429687,0,0,0,0,0,1191.76306152343,0,0,0,0,0,0,0,0,0,0,2404.19653320312,0,0,0,0,0
