time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2333.85522460937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180.9990234375,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1214.9423828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.84619140625,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1682.76879882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3158.26904296875,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,801.720275878906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471.05285644531,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1903.82897949218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3785.72631835937,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,2048.92846679687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522.447265625,0,0,0,0,0
9,1073.00366210937,0,0,0,0,0,0,0,0,0,0,1683.62438964843,0,0,0,0,0,1459.17199707031,0,0,0,0,0,0,0,0,0,0,3578.900390625,0,0,0,0,0
10,471.21450805664,0,0,0,0,0,0,0,0,0,0,1877.33666992187,0,0,0,0,0,563.008728027343,0,0,0,0,0,0,0,0,0,0,4187.7451171875,0,0,0,0,0
11,347.116668701171,0,0,0,0,0,0,0,0,0,0,1306.27661132812,0,0,0,0,0,383.521667480468,0,0,0,0,0,0,0,0,0,0,2797.88916015625,0,0,0,0,0
12,300.269805908203,0,0,0,0,0,0,0,0,0,0,1542.57409667968,0,0,0,0,0,313.405242919921,0,0,0,0,0,0,0,0,0,0,3236.189453125,0,0,0,0,0
