time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1157.90832519531,0,0,0,0,0,0,0,0,0,0,746.01025390625,0,0,0,0,0,1895.52990722656,0,0,0,0,0,0,0,0,0,0,1448.46166992187,0,0,0,0,0
14,707.164001464843,0,0,0,0,0,0,0,0,0,0,1783.20849609375,0,0,0,0,0,1129.0205078125,0,0,0,0,0,0,0,0,0,0,3530.88989257812,0,0,0,0,0
15,694.671752929687,0,0,0,0,0,0,0,0,0,0,1636.06604003906,0,0,0,0,0,1088.99426269531,0,0,0,0,0,0,0,0,0,0,3345.56323242187,0,0,0,0,0
16,504.451507568359,0,0,0,0,0,0,0,0,0,0,1289.90942382812,0,0,0,0,0,780.033813476562,0,0,0,0,0,0,0,0,0,0,2605.19921875,0,0,0,0,0
17,895.835021972656,0,0,0,0,0,0,0,0,0,0,1027.83996582031,0,0,0,0,0,1393.45361328125,0,0,0,0,0,0,0,0,0,0,2051.24633789062,0,0,0,0,0
18,1025.27209472656,0,0,0,0,0,0,0,0,0,0,1379.28259277343,0,0,0,0,0,1903.94909667968,0,0,0,0,0,0,0,0,0,0,2744.27954101562,0,0,0,0,0
19,960.530883789062,2058.9736328125,2189.96630859375,461.390686035156,1482.95288085937,891.751586914062,0,0,0,0,0,1512.99743652343,3058.28393554687,1123.07092285156,0,0,1138.16540527343,1857.23754882812,3225.65112304687,2798.7333984375,2798.7333984375,2432.53076171875,1641.80981445312,0,0,0,0,0,3023.65502929687,6238.10302734375,1887.79382324218,0,0,1670.62951660156
20,1225.18078613281,1132.16650390625,1447.33251953125,992.577941894531,1260.93041992187,1333.38598632812,0,0,0,0,0,1115.626953125,995.201965332031,649.181762695312,0,0,579.153686523437,2894.64477539062,1612.47717285156,1884.18920898437,1884.18920898437,2479.86181640625,6640.19580078125,0,0,0,0,0,2208.96997070312,1917.3349609375,1044.45642089843,0,0,789.18115234375
21,758.797668457031,1424.48461914062,1257.2880859375,595.919555664062,851.842529296875,714.794677734375,0,0,0,1915.54382324218,0,1540.27673339843,1011.37628173828,835.3154296875,0,0,1416.48400878906,1688.29467773437,2440.86083984375,1692.71020507812,1692.71020507812,1565.82958984375,2620.61645507812,0,0,0,4157.43359375,0,3173.08374023437,1866.86169433593,1562.24633789062,0,0,2822.16064453125
22,871.747619628906,1718.89013671875,3005.58666992187,804.32373046875,485.832550048828,867.852661132812,0,0,0,1407.12255859375,0,1138.89233398437,932.925720214843,668.297546386718,0,0,671.923278808593,1883.61926269531,3517.96264648437,6369.505859375,6369.505859375,873.750305175781,2786.01318359375,0,0,0,3064.29907226562,0,2316.39501953125,1680.80773925781,1237.89282226562,0,0,1279.52368164062
23,467.934143066406,1224.01208496093,2986.291015625,567.213928222656,900.675720214843,821.741821289062,0,0,0,1738.93920898437,0,1605.0478515625,1241.66259765625,971.839721679687,0,0,1967.21667480468,979.769287109375,2415.70703125,7343.609375,7343.609375,1598.65124511718,2441.72607421875,0,0,0,4648.5419921875,0,3509.09399414062,2228.88452148437,2093.32250976562,0,0,4889.87841796875
24,764.2470703125,2681.44970703125,3056.1552734375,336.847900390625,1337.25964355468,1058.93432617187,0,0,0,316.922424316406,0,1188.56433105468,1676.47314453125,966.778381347656,0,0,1565.79907226562,1589.68615722656,7973.50537109375,9143.732421875,9143.732421875,3161.16723632812,3674.47827148437,0,0,0,764.606872558593,0,2558.00659179687,3332.02734375,2212.3095703125,0,0,3918.34936523437
25,431.915222167968,963.473266601562,1910.03491210937,688.244506835937,1882.49792480468,905.279541015625,0,0,0,1745.23315429687,0,1299.158203125,840.323547363281,1045.74670410156,0,0,643.45703125,878.828979492187,2516.65161132812,4946.6904296875,4946.6904296875,7410.2021484375,3215.205078125,0,0,0,4633.2333984375,0,2795.21630859375,1655.36633300781,2585.71362304687,0,0,1529.66101074218
26,821.765197753906,1779.01000976562,1528.44177246093,380.771209716796,822.958374023437,703.886108398437,0,0,0,1358.98876953125,0,871.901916503906,1963.20227050781,1509.67102050781,0,0,681.328247070312,1674.35083007812,4519.03466796875,3746.5517578125,3746.5517578125,2687.07470703125,2369.62036132812,0,0,0,3420.52612304687,0,1859.72497558593,4450.18896484375,4519.43798828125,0,0,1589.45263671875
27,515.185668945312,1294.9150390625,1908.98547363281,611.617248535156,736.562561035156,840.356079101562,0,0,0,756.799987792968,0,968.388244628906,1093.43640136718,1055.66442871093,0,0,734.526123046875,1037.48388671875,3217.578125,4630.30615234375,4630.30615234375,2236.65795898437,2920.01586914062,0,0,0,1824.00048828125,0,2069.95532226562,2405.27880859375,2964.80541992187,0,0,1680.99072265625
28,784.951354980468,1489.30407714843,1824.19262695312,636.233337402343,1645.69299316406,683.768432617187,0,0,0,422.619262695312,0,1299.56115722656,689.596252441406,1032.126953125,0,0,1434.66845703125,1637.07043457031,3826.7822265625,4481.1044921875,4481.1044921875,5073.76171875,2285.83032226562,0,0,0,990.025573730468,0,2827.75244140625,1488.75622558593,2809.84838867187,0,0,3331.26293945312
29,521.616577148437,1034.71911621093,912.445861816406,564.31787109375,1431.77770996093,766.299987792968,0,0,0,514.790588378906,0,1275.13012695312,851.739562988281,433.623443603515,0,0,1494.98681640625,1100.84777832031,2658.77880859375,2213.13793945312,2213.13793945312,4449.2099609375,2712.75219726562,0,0,0,1202.41003417968,0,2917.55541992187,1823.17004394531,1140.82495117187,0,0,3900.69702148437
30,533.015686035156,1621.00830078125,641.600830078125,442.903259277343,783.652282714843,595.235900878906,0,1261.17626953125,0,1436.74060058593,0,705.513000488281,1289.69140625,448.224090576171,0,0,1807.78735351562,1138.89953613281,4881.37646484375,1545.70983886718,1545.70983886718,2327.7890625,2064.31787109375,0,2909.28857421875,0,3308.796875,0,1597.91613769531,2754.6376953125,1169.84497070312,0,0,6045.93310546875
31,556.278198242187,598.481689453125,1583.71325683593,691.984619140625,740.566650390625,713.318420410156,0,1422.73937988281,0,1532.11584472656,0,538.510192871093,1267.34326171875,382.322326660156,0,0,1045.03601074218,1209.90173339843,1696.20788574218,3898.70483398437,3898.70483398437,2164.33740234375,2595.107421875,0,4724.59814453125,0,4608.83642578125,0,1214.94641113281,2730.43212890625,985.249877929687,0,0,3084.68334960937
32,849.641479492187,740.548400878906,885.091003417968,250.242065429687,887.8173828125,622.449584960937,0,650.294067382812,0,992.77587890625,1065.3115234375,670.458312988281,1176.16735839843,475.888916015625,0,0,438.087707519531,2203.1240234375,2080.01977539062,2154.95483398437,2154.95483398437,2565.18798828125,2248.80834960937,0,1893.06811523437,0,2688.99267578125,2794.3984375,1518.99157714843,2577.35034179687,1219.52880859375,0,0,1210.28979492187
33,244.715240478515,1382.24645996093,1614.27966308593,536.575134277343,1323.35681152343,656.031555175781,0,1578.88854980468,0,1383.14538574218,1070.58264160156,1012.73413085937,1667.94360351562,399.036499023437,0,0,1146.77392578125,610.770690917968,3980.60595703125,4146.55126953125,4146.55126953125,3980.70166015625,2492.54223632812,0,7777.92333984375,0,4275.81982421875,3823.41723632812,2315.80419921875,4193.46142578125,1007.32550048828,0,0,3155.19702148437
34,363.269836425781,1322.41613769531,1236.46948242187,296.070159912109,486.850006103515,626.785705566406,0,810.999938964843,0,789.812805175781,1183.39392089843,472.770080566406,809.9892578125,360.140075683593,0,0,485.348236083984,918.084167480468,4275.134765625,3250.27001953125,3250.27001953125,1390.9658203125,2439.79760742187,0,3175.56176757812,0,2248.6376953125,5316.81494140625,1065.07006835937,1982.38671875,898.138488769531,0,0,1272.3623046875
35,522.864685058593,209.664184570312,988.772399902343,320.998016357421,540.116943359375,508.244934082031,0,411.632202148437,0,479.656768798828,774.335815429687,375.826477050781,1434.66394042968,642.490966796875,0,0,1059.01513671875,1335.25122070312,626.714538574218,2624.57885742187,2624.57885742187,1538.80358886718,1953.98059082031,0,1441.01647949218,0,1306.53161621093,2985.37841796875,843.285095214843,3518.8076171875,1603.94604492187,0,0,2791.55126953125
36,512.19970703125,569.143371582031,1252.91149902343,530.155639648437,936.344604492187,604.778747558593,0,749.808410644531,0,553.358825683593,728.668884277343,730.294006347656,573.858459472656,1097.72277832031,0,0,1022.50219726562,1313.31884765625,1741.29602050781,3460.90014648437,3460.90014648437,2688.12084960937,2381.99755859375,0,2508.18310546875,0,1485.29260253906,2700.23583984375,1657.02124023437,1377.98596191406,2876.90698242187,0,0,2658.61767578125
37,454.593994140625,901.736022949218,533.860290527343,239.31770324707,887.236389160156,568.310729980468,0,1142.0615234375,0,1464.30725097656,933.005554199218,870.006958007812,1277.86486816406,738.001586914062,0,0,687.862609863281,1168.96118164062,2763.6005859375,1465.74914550781,1465.74914550781,2520.49072265625,2302.01245117187,0,4214.82861328125,0,5436.33935546875,4606.99951171875,1983.8505859375,3096.15673828125,1921.56066894531,0,0,1752.36303710937
38,592.353515625,723.696105957031,916.709350585937,313.500183105468,931.044982910156,545.188049316406,0,813.467956542968,0,931.431945800781,838.83154296875,442.543640136718,786.193481445312,384.502960205078,0,0,464.786682128906,1629.94921875,2191.52319335937,2556.82250976562,2556.82250976562,2628.15551757812,2260.52758789062,0,2887.765625,0,2951.73681640625,3909.25463867187,997.221130371093,1880.52001953125,983.007019042968,0,0,1165.19592285156
39,512.02880859375,819.718627929687,977.961853027343,462.161163330078,759.071594238281,400.594696044921,0,977.182373046875,0,1038.85021972656,779.599182128906,576.797241210937,1455.14465332031,506.144592285156,0,0,606.005187988281,1433.30346679687,2482.11010742187,2760.4140625,2760.4140625,2116.501953125,1640.2529296875,0,3718.63061523437,0,3142.505859375,3600.64526367187,1307.5625,3670.68310546875,1302.99011230468,0,0,1524.20263671875
40,489.345794677734,431.128875732421,467.200744628906,224.669769287109,410.38198852539,398.727233886718,0,894.796203613281,0,763.667053222656,672.648559570312,713.242126464843,150.272796630859,702.887145996093,0,0,784.708862304687,1412.50085449218,1284.22631835937,1312.52185058593,1312.52185058593,1119.30590820312,1621.38684082031,0,3506.25219726562,0,2248.44995117187,3020.87817382812,1628.81567382812,362.029541015625,1827.25524902343,0,0,1980.03051757812
41,187.278396606445,930.302124023437,697.578857421875,246.840087890625,631.381591796875,547.506652832031,0,839.3896484375,0,614.578735351562,593.098754882812,631.375854492187,644.997680664062,578.711059570312,0,0,631.946472167968,522.480773925781,2840.20922851562,1970.98181152343,1970.98181152343,1736.60437011718,2286.51806640625,0,3339.30126953125,0,1781.08435058593,2598.7080078125,1445.78076171875,1587.00866699218,1501.625,0,0,1582.5634765625
42,226.97932434082,939.008911132812,960.098937988281,258.346771240234,433.676605224609,499.061981201171,0,663.523864746093,0,1101.09399414062,394.45068359375,596.632568359375,690.253295898437,403.498260498046,0,0,407.978729248046,640.855102539062,3027.22729492187,2784.36669921875,2784.36669921875,1180.60961914062,2150.8876953125,0,2575.03979492187,0,3316.9560546875,1666.53283691406,1372.7724609375,1695.63818359375,1038.61560058593,0,0,1008.15979003906
43,175.370956420898,291.17349243164,352.43310546875,276.463012695312,347.275756835937,449.687744140625,0,236.57763671875,0,1087.27270507812,591.882385253906,602.423767089843,1018.09197998046,703.485961914062,0,0,1091.03308105468,489.279296875,927.359375,1018.33874511718,1018.33874511718,937.572265625,1944.60083007812,0,843.121215820312,0,3797.1103515625,2509.52490234375,1395.53198242187,2511.27856445312,1860.79028320312,0,0,2782.40283203125
44,184.267211914062,573.585571289062,465.664276123046,286.116424560546,666.581665039062,463.509979248046,0,821.594055175781,0,524.368286132812,483.804931640625,595.395690917968,1377.49719238281,645.261596679687,0,0,443.044494628906,516.480590820312,1855.16821289062,1349.61572265625,1349.61572265625,1827.10266113281,2082.88793945312,0,3192.93505859375,0,1780.89208984375,2009.52380371093,1390.56762695312,3644.46020507812,1745.74731445312,0,0,1112.82727050781
45,305.677917480468,355.024139404296,832.24462890625,315.999206542968,219.874435424804,328.849304199218,0,751.800964355468,0,847.601013183593,656.883972167968,683.863037109375,1329.5009765625,307.009338378906,0,0,1014.81860351562,879.931884765625,1146.17358398437,2456.59008789062,2456.59008789062,586.671203613281,1470.65698242187,0,2981.5625,0,2906.8359375,2982.2578125,1624.71545410156,3781.44311523437,822.991943359375,0,0,2637.71801757812
46,268.059936523437,399.849945068359,343.194732666015,469.382629394531,377.855499267578,374.308288574218,0,710.282043457031,0,678.820068359375,508.517059326171,467.198638916015,1353.1689453125,639.005554199218,0,0,627.649230957031,771.065124511718,1293.53503417968,1011.90246582031,1011.90246582031,1015.97436523437,1680.34497070312,0,2862.01977539062,0,2288.74145507812,2288.71704101562,1114.79821777343,4066.03247070312,1757.94396972656,0,0,1636.60083007812
47,223.87303161621,284.284057617187,166.419311523437,200.175476074218,423.035980224609,451.4013671875,0,680.166687011718,0,412.816345214843,354.806671142578,247.707382202148,529.938232421875,696.957336425781,0,0,474.163024902343,642.075744628906,918.714721679687,491.000579833984,491.000579833984,1140.21459960937,2099.7080078125,0,2769.92651367187,0,1356.74975585937,1560.86218261718,588.49609375,1518.52270507812,2034.244140625,0,0,1237.87487792968
48,116.831451416015,463.633148193359,276.678680419921,373.026611328125,417.665100097656,417.162628173828,460.391174316406,655.119140625,710.745056152343,564.4267578125,123.84910583496,367.656005859375,1157.72009277343,293.5400390625,951.092468261718,0,639.147277832031,323.77001953125,1503.12231445312,811.720825195312,811.720825195312,1126.06665039062,1999.328125,460.391174316406,2689.23510742187,1922.28173828125,1853.52661132812,517.554565429687,881.958557128906,3274.77783203125,841.890075683593,3109.81176757812,0,1689.69055175781
49,189.086517333984,393.917236328125,272.355255126953,447.469421386718,924.908813476562,399.973693847656,292.489715576171,187.997589111328,865.751037597656,270.091613769531,0,323.359832763671,637.434265136718,394.387817382812,1497.63940429687,2038.77954101562,454.34585571289,541.577941894531,1278.7275390625,800.067138671875,800.067138671875,2583.3564453125,1964.91162109375,292.489715576171,687.182678222656,2669.90795898437,866.220764160156,0,778.334228515625,1761.59655761718,1138.9755859375,7005.34912109375,5477.1826171875,1200.33825683593
50,133.909912109375,453.363830566406,1161.37072753906,233.020812988281,792.402893066406,385.402160644531,0,339.845428466796,365.695190429687,400.749938964843,400.77603149414,687.287414550781,354.650817871093,484.374908447265,374.521209716796,1594.75817871093,521.023071289062,377.924499511718,1475.93151855468,4067.28857421875,4067.28857421875,2281.93774414062,1934.88659667968,0,1301.56677246093,1074.70104980468,1287.20935058593,1707.11120605468,1695.97387695312,963.648559570312,1407.60485839843,1506.79052734375,4793.0263671875,1385.36437988281
51,81.0351181030273,642.680847167968,0,132.992645263671,693.696594238281,191.321304321289,42.2664604187011,772.865356445312,468.00845336914,799.058776855468,156.672470092773,322.316314697265,377.33853149414,434.163940429687,321.142517089843,1119.07189941406,490.278198242187,224.128860473632,2113.11938476562,0,0,2049.76342773437,944.854248046875,42.2664604187011,3124.0849609375,1362.07312011718,2612.5185546875,645.070739746093,794.823913574218,1019.8237915039,1260.53967285156,1230.23071289062,3172.72241210937,1307.66088867187
52,340.394073486328,440.568756103515,109.227920532226,240.047454833984,938.582763671875,380.332305908203,172.245681762695,556.593505859375,273.40982055664,790.836059570312,129.486053466796,756.232849121093,452.646606445312,172.543395996093,799.352111816406,1119.60107421875,338.438018798828,1024.22143554687,1453.11352539062,374.723327636718,374.723327636718,3420.5869140625,1938.59912109375,172.245681762695,2204.69604492187,776.347534179687,2640.38208007812,528.400634765625,1970.07202148437,1218.48620605468,489.459259033203,2930.86401367187,3120.97143554687,898.792663574218
53,159.459274291992,176.296127319335,104.00089263916,176.196350097656,821.716857910156,364.610290527343,51.4287376403808,432.948211669921,232.625869750976,853.014892578125,211.159790039062,634.051879882812,801.038330078125,309.01675415039,534.522583007812,1033.83898925781,284.758544921875,473.339630126953,584.532958984375,353.892547607421,353.892547607421,3161.09033203125,1890.52722167968,51.4287376403808,1687.23388671875,652.757019042968,3246.650390625,867.594177246093,1681.31579589843,2162.93408203125,888.882629394531,1870.74035644531,2907.29760742187,754.6328125
54,85.4871597290039,302.516510009765,93.4598693847656,272.173217773437,516.524719238281,143.571487426757,754.316101074218,604.966552734375,175.753112792968,194.564315795898,116.862327575683,620.960998535156,671.093322753906,277.984436035156,379.096557617187,899.042236328125,507.148681640625,248.626068115234,995.725402832031,316.058074951171,316.058074951171,1958.44812011718,727.569091796875,754.316101074218,2480.24853515625,486.382629394531,720.52685546875,469.620910644531,1686.58337402343,1804.64147949218,797.769592285156,1284.46398925781,2509.859375,1360.07287597656
55,165.666778564453,0,103.0669631958,351.771240234375,756.130249023437,41.5818862915039,265.598358154296,548.93017578125,288.886138916015,434.803009033203,117.891204833984,443.309417724609,362.248718261718,325.222229003906,261.173065185546,855.597412109375,470.879638671875,499.53515625,0,345.910552978515,345.910552978515,2947.74560546875,202.697631835937,265.598358154296,2377.96630859375,814.221435546875,1621.63330078125,471.214874267578,1208.35974121093,964.340148925781,936.698181152343,859.813415527343,2376.71655273437,1267.97131347656
56,167.488510131835,416.446838378906,278.715209960937,440.50698852539,577.519592285156,160.25862121582,687.556823730468,458.403442382812,449.993469238281,290.058654785156,158.965240478515,340.038787841796,810.066528320312,248.443542480468,681.090148925781,1588.91381835937,409.994750976562,510.884246826171,1366.63940429687,928.382385253906,928.382385253906,2231.93725585937,798.694396972656,687.556823730468,1993.45104980468,1369.26586914062,1071.76818847656,635.871826171875,928.448364257812,2171.3857421875,711.484008789062,2329.54125976562,6750.0205078125,1105.87060546875
57,335.326049804687,183.79588317871,287.43276977539,464.73843383789,683.909240722656,271.671112060546,474.702667236328,501.547821044921,471.06216430664,316.082733154296,175.454467773437,339.307006835937,855.886047363281,217.034576416015,477.88818359375,557.210327148437,508.343078613281,1123.23791503906,609.506286621093,956.621704101562,956.621704101562,2676.49389648437,1367.14367675781,474.702667236328,2272.927734375,1533.78686523437,1163.54467773437,700.247863769531,929.933471679687,2301.9443359375,619.275939941406,1614.75317382812,2027.29833984375,1383.3564453125
58,159.402389526367,445.61572265625,224.083862304687,324.631072998046,559.818298339843,205.467681884765,447.904235839843,462.997283935546,300.94302368164,239.646545410156,159.359725952148,589.069274902343,831.192321777343,350.021514892578,595.765197753906,1316.76440429687,282.091522216796,529.267211914062,1473.29895019531,744.242736816406,744.242736816406,2181.86596679687,1028.59985351562,447.904235839843,2155.4609375,973.823913574218,874.916442871093,632.327758789062,1638.40258789062,2244.5869140625,1009.75219726562,2080.04345703125,4886.89892578125,763.464904785156
