time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,700.581665039062,0,0,0,0,0,0,0,0,0,0,1643.70007324218,0,0,0,0,0,783.7958984375,0,0,0,0,0,0,0,0,0,0,3424.69775390625,0,0,0,0,0
14,743.6171875,0,0,0,0,0,0,0,0,0,0,1325.48400878906,0,0,0,0,0,986.950317382812,0,0,0,0,0,0,0,0,0,0,2693.35229492187,0,0,0,0,0
15,653.765686035156,0,0,0,0,0,0,0,0,0,0,1479.07299804687,0,0,0,0,0,887.783813476562,0,0,0,0,0,0,0,0,0,0,3015.58959960937,0,0,0,0,0
16,1276.05322265625,0,0,0,0,0,0,0,0,0,0,1735.69555664062,0,0,0,0,0,2633.3125,0,0,0,0,0,0,0,0,0,0,3848.16577148437,0,0,0,0,0
17,698.215881347656,0,0,0,0,0,0,0,0,0,0,1741.21264648437,0,0,0,0,0,1341.53479003906,0,0,0,0,0,0,0,0,0,0,3966.7822265625,0,0,0,0,0
18,1020.38897705078,0,0,0,0,0,0,0,0,0,0,1295.27954101562,0,0,0,0,0,1966.85876464843,0,0,0,0,0,0,0,0,0,0,2850.76513671875,0,0,0,0,0
19,863.520751953125,1375.7314453125,2553.65649414062,567.084594726562,2314.48291015625,526.044860839843,0,0,0,0,0,1098.8115234375,2173.66455078125,1179.68957519531,0,0,2122.23706054687,1628.9580078125,1628.31481933593,3583.22387695312,3583.22387695312,5165.64501953125,395.366302490234,0,0,0,0,0,2366.04321289062,3884.49731445312,1978.93481445312,0,0,4160.33154296875
20,698.442260742187,2013.51342773437,2189.48950195312,1342.48327636718,1403.12854003906,1447.91076660156,0,0,0,0,0,1021.61566162109,1812.64990234375,1002.66198730468,0,0,1584.70629882812,1292.03503417968,3711.36352539062,3576.9453125,3576.9453125,3009.87768554687,5232.15966796875,0,0,0,0,0,2164.912109375,3505.47509765625,1892.68334960937,0,0,3337.31420898437
21,859.856018066406,2006.71960449218,1283.94104003906,232.348541259765,846.550903320312,865.730651855468,0,0,0,1598.93493652343,0,827.544921875,1372.31811523437,766.00244140625,0,0,1234.87744140625,1630.62451171875,4261.98583984375,1992.56652832031,1992.56652832031,1702.05554199218,2601.31176757812,0,0,0,2798.20043945312,0,1727.59020996093,2600.00024414062,1415.04650878906,0,0,2499.42895507812
22,1248.42651367187,1209.45068359375,1315.07934570312,365.841369628906,864.882446289062,660.611450195312,0,0,0,870.2255859375,0,1099.55151367187,1579.5712890625,813.181579589843,0,0,1758.80737304687,3036.28442382812,2393.75390625,2008.03466796875,2008.03466796875,1676.80151367187,1769.14575195312,0,0,0,1382.31225585937,0,2282.419921875,3183.34228515625,1582.66979980468,0,0,4277.6611328125
23,1274.04943847656,2472.3310546875,2289.20971679687,273.87857055664,1090.80981445312,1002.5634765625,0,0,0,1885.95727539062,0,1270.68762207031,1950.54162597656,825.643493652343,0,0,1963.73193359375,3418.08569335937,6369.2060546875,4519.04833984375,4519.04833984375,2147.83666992187,3375.3076171875,0,0,0,4859.81103515625,0,2614.05883789062,4347.2451171875,1692.07299804687,0,0,5456.22900390625
24,942.160522460937,1323.47412109375,1351.44836425781,578.969848632812,747.212158203125,658.526245117187,0,0,0,419.332122802734,0,1275.68896484375,1328.40649414062,1295.20080566406,0,0,1160.47680664062,2404.52685546875,3146.9033203125,2566.21142578125,2566.21142578125,1451.52600097656,1970.72033691406,0,0,0,976.679504394531,0,2608.982421875,2853.2275390625,3263.30541992187,0,0,2966.6044921875
25,652.537902832031,1159.95764160156,2337.89965820312,290.966064453125,1902.45764160156,737.864807128906,0,0,0,1425.13452148437,0,1018.18481445312,833.616027832031,974.5029296875,0,0,992.43115234375,1609.65502929687,2648.6826171875,5518.662109375,5518.662109375,7414.916015625,2092.87231445312,0,0,0,3131.39599609375,0,2064.4189453125,1750.65637207031,2341.26538085937,0,0,2420.4892578125
26,849.956237792968,792.168762207031,1876.75048828125,233.329620361328,705.57080078125,586.148376464843,0,0,0,930.960266113281,0,1480.79272460937,1604.48364257812,1227.53015136718,0,0,627.647705078125,2064.73510742187,1751.84436035156,4394.5859375,4394.5859375,2263.5205078125,1597.58264160156,0,0,0,1965.50732421875,0,3183.33813476562,3408.26391601562,3328.67211914062,0,0,1475.09912109375
27,891.822204589843,1994.77941894531,1692.33129882812,335.948822021484,435.116302490234,721.993774414062,0,0,0,571.341125488281,0,521.030090332031,801.216247558593,866.392456054687,0,0,799.697265625,2165.89819335937,5263.61767578125,3981.01196289062,3981.01196289062,1302.59692382812,2020.96057128906,0,0,0,1173.64794921875,0,1100.98571777343,1674.75561523437,2253.8095703125,0,0,1854.90893554687
28,677.951599121093,819.546142578125,1651.18786621093,562.125793457031,744.342468261718,867.23095703125,0,0,0,1024.84826660156,0,567.931030273437,779.260131835937,980.731079101562,0,0,1234.25634765625,1633.47021484375,2036.35803222656,4015.6826171875,4015.6826171875,2119.85693359375,3901.16772460937,0,0,0,2074.6708984375,0,1205.87048339843,1619.29870605468,2523.99658203125,0,0,2811.13110351562
29,593.599853515625,1750.60217285156,1586.294921875,305.543304443359,1019.57208251953,471.662963867187,0,0,0,749.664611816406,0,752.871459960937,655.796142578125,967.59716796875,0,0,683.540710449218,1420.45104980468,4823.1396484375,3977.00854492187,3977.00854492187,2755.01977539062,1833.5791015625,0,0,0,1478.47387695312,0,1607.90502929687,1352.01062011718,2550.72705078125,0,0,1508.57971191406
30,955.591491699218,1079.93603515625,587.654907226562,239.489990234375,624.140014648437,807.307373046875,0,620.469360351562,0,999.126586914062,0,1165.0166015625,648.914978027343,478.105895996093,0,0,1747.96875,2519.37060546875,2857.40942382812,1434.08801269531,1434.08801269531,1595.24328613281,3100.09985351562,0,944.10986328125,0,1998.80029296875,0,2514.3291015625,1329.84387207031,1230.22326660156,0,0,4931.63671875
31,698.627685546875,608.07666015625,1396.06225585937,620.59521484375,619.383850097656,613.046813964843,0,1281.75695800781,0,1101.79357910156,0,984.504333496093,847.060852050781,664.282653808593,0,0,391.179168701171,1834.994140625,1565.13317871093,3440.12158203125,3440.12158203125,1535.80871582031,2245.80688476562,0,3705.876953125,0,2450.19165039062,0,2126.35693359375,1728.744140625,1707.96142578125,0,0,1008.04083251953
32,353.914123535156,571.58203125,1262.81567382812,223.004180908203,842.032592773437,738.477233886718,0,696.55419921875,0,873.064331054687,1328.44604492187,1191.54675292968,1318.60729980468,360.846710205078,0,0,902.731079101562,909.565307617187,1461.05834960937,3113.98950195312,3113.98950195312,2033.79919433593,2840.39721679687,0,1749.15625,0,1939.04516601562,4563.6748046875,2698.84448242187,2765.88500976562,907.547302246093,0,0,2311.81884765625
33,353.002380371093,1201.16101074218,813.030822753906,368.979461669921,1278.51086425781,625.476196289062,0,872.078125,0,1022.99578857421,840.275695800781,832.626953125,1173.86486816406,576.459289550781,0,0,1182.47229003906,906.170532226562,3136.82592773437,1993.88208007812,1993.88208007812,3060.89770507812,2369.90966796875,0,2299.67358398437,0,2439.28955078125,2571.65673828125,1892.2939453125,2535.20922851562,1452.41979980468,0,0,2970.533203125
34,363.156066894531,559.109313964843,1870.70520019531,284.526763916015,573.804870605468,679.762023925781,0,597.349487304687,0,1205.60424804687,1168.28674316406,522.769592285156,1651.88049316406,979.141357421875,0,0,958.760803222656,931.316711425781,1434.32250976562,5855.81884765625,5855.81884765625,1335.59985351562,2710.12670898437,0,1518.61218261718,0,3319.3291015625,4842.7177734375,1182.83605957031,4038.99682617187,2529.16137695312,0,0,2367.53979492187
35,579.910400390625,232.231704711914,1044.43334960937,426.313049316406,617.790283203125,632.527282714843,0,363.409240722656,0,775.879760742187,488.58462524414,501.795257568359,1057.96166992187,990.372924804687,0,0,949.275146484375,1507.31872558593,581.6689453125,3051.4755859375,3051.4755859375,1439.59533691406,2594.10595703125,0,896.740234375,0,2050.44067382812,1781.60339355468,1137.57373046875,2528.01342773437,2781.6962890625,0,0,2332.9716796875
36,360.264617919921,656.500366210937,666.451599121093,399.245544433593,925.206298828125,606.208618164062,0,637.144165039062,0,1335.63134765625,1228.94995117187,798.410888671875,698.55615234375,1078.5556640625,0,0,802.786804199218,919.907409667968,1690.58337402343,1892.20104980468,1892.20104980468,2180.59301757812,2523.02685546875,0,1579.59167480468,0,4251.6376953125,5987.611328125,1831.30126953125,1643.517578125,3325.34033203125,0,0,1964.61401367187
37,664.4345703125,466.700561523437,439.978057861328,304.308502197265,1005.859375,582.498291015625,0,1325.83020019531,0,736.940551757812,948.916625976562,938.817626953125,1312.59436035156,350.159362792968,0,0,744.522399902343,1741.35107421875,1196.50134277343,1226.49719238281,1226.49719238281,2420.0498046875,2453.4560546875,0,6691.3125,0,2160.2705078125,4322.17626953125,2177.1513671875,3113.84375,1025.96240234375,0,0,1819.65490722656
38,695.433959960937,826.552795410156,1005.68035888671,289.864990234375,649.735778808593,562.481323242187,0,1110.69128417968,0,1361.82641601562,697.096008300781,570.738159179687,974.990966796875,519.057922363281,0,0,1041.92846679687,1931.91687011718,2156.60205078125,2803.99243164062,2803.99243164062,1571.52722167968,2393.97387695312,0,4913.51904296875,0,4861.42138671875,2929.15942382812,1318.67492675781,2305.06176757812,1515.51403808593,0,0,2612.88012695312
39,475.092163085937,649.305969238281,683.392150878906,587.419128417968,891.149230957031,474.605102539062,0,1013.65319824218,0,1342.19714355468,878.629943847656,414.091278076171,1519.79797363281,580.009338378906,0,0,1124.02160644531,1319.88000488281,1704.74694824218,1885.25500488281,1885.25500488281,2212.07934570312,1995.70385742187,0,4315.02685546875,0,5320.7568359375,3796.77587890625,953.875671386718,3899.12353515625,1676.0947265625,0,0,2961.6796875
40,403.254608154296,466.142852783203,422.080993652343,258.849029541015,318.050109863281,538.731384277343,0,931.0537109375,0,831.616333007812,779.873718261718,843.219604492187,261.623352050781,713.850341796875,0,0,879.217529296875,1122.12646484375,1224.66516113281,1151.86730957031,1151.86730957031,779.577270507812,2331.21875,0,3894.82666015625,0,2923.033203125,3428.78125,1983.17810058593,646.792297363281,2043.89611816406,0,0,2353.82788085937
41,378.906768798828,596.027099609375,997.752624511718,397.438842773437,479.504791259765,327.892150878906,0,874.498413085937,0,894.329223632812,355.377075195312,356.377624511718,386.884948730468,248.487670898437,0,0,710.391235351562,1056.89624023437,1587.828125,2753.74633789062,2753.74633789062,1187.95739746093,1383.42419433593,0,3640.50170898437,0,3012.97973632812,1477.63317871093,829.135498046875,957.989562988281,683.326049804687,0,0,1907.38110351562
42,247.478332519531,514.627746582031,505.124420166015,409.057525634765,464.317260742187,372.242431640625,0,603.747619628906,0,1114.92272949218,288.54345703125,807.906433105468,475.89990234375,571.285339355468,0,0,1041.97692871093,680.384338378906,1382.74584960937,1383.8603515625,1383.8603515625,1158.13610839843,1562.96691894531,0,2405.68481445312,0,3956.05883789062,1180.41442871093,1929.85546875,1176.07458496093,1599.52185058593,0,0,2992.39086914062
43,245.889068603515,746.731323242187,492.896514892578,396.538696289062,385.833312988281,552.343139648437,0,420.979583740234,0,752.492248535156,373.509887695312,506.738647460937,1307.36181640625,756.459838867187,0,0,664.786682128906,676.733093261718,2081.24267578125,1350.25268554687,1350.25268554687,963.277770996093,2380.77392578125,0,1606.89807128906,0,2603.28295898437,1521.19470214843,1211.53649902343,3265.79663085937,2123.13354492187,0,0,1886.23059082031
44,192.150146484375,464.871154785156,597.396301269531,345.682373046875,683.91650390625,496.599487304687,0,915.571716308593,0,603.4560546875,799.11181640625,668.062255859375,766.738403320312,607.617980957031,0,0,645.693176269531,523.011352539062,1311.89013671875,1643.07250976562,1643.07250976562,1737.50952148437,2206.4619140625,0,3641.66943359375,0,2045.22912597656,3302.65161132812,1621.38464355468,1894.28747558593,1694.65490722656,0,0,1827.49438476562
45,425.202972412109,263.265380859375,429.32763671875,542.756103515625,343.022552490234,381.852569580078,0,540.828186035156,0,645.109924316406,683.714721679687,316.916748046875,1090.01611328125,394.151153564453,0,0,980.141296386718,1199.986328125,744.690124511718,1179.6279296875,1179.6279296875,864.206176757812,1685.93298339843,0,2042.82788085937,0,2163.7666015625,2991.26489257812,762.85205078125,2704.11108398437,1086.69970703125,0,0,2911.05981445312
46,308.622894287109,292.20458984375,446.032745361328,416.369323730468,342.842041015625,483.394958496093,0,824.599853515625,0,388.057220458984,553.667602539062,425.243408203125,849.358459472656,365.263641357421,0,0,874.229675292968,867.117126464843,830.191650390625,1227.72985839843,1227.72985839843,863.492980957031,2199.88647460937,0,3277.01879882812,0,1267.79052734375,2392.84619140625,1033.64245605468,2100.1318359375,1004.25909423828,0,0,2625.24267578125
47,187.405487060546,545.389465332031,402.588348388671,319.834289550781,443.013031005859,449.322082519531,0,663.062194824218,0,190.624465942382,457.817993164062,668.201354980468,1097.17919921875,701.158386230468,0,0,421.625091552734,517.627868652343,1571.36499023437,1109.82604980468,1109.82604980468,1123.86108398437,2107.37548828125,0,2597.29541015625,0,603.517456054687,1949.169921875,1655.40734863281,2770.07299804687,1968.49475097656,0,0,1242.44665527343
48,135.011398315429,586.647033691406,456.323516845703,291.658416748046,684.39208984375,354.479064941406,481.368591308593,329.779388427734,431.927062988281,445.759094238281,231.045501708984,595.442016601562,1134.87133789062,447.083587646484,1271.46594238281,0,534.816528320312,367.034118652343,1725.46520996093,1262.91467285156,1262.91467285156,1774.86010742187,1659.50903320312,481.368591308593,1221.07690429687,1002.24084472656,1430.46215820312,948.646362304687,1494.62841796875,3067.58325195312,1247.99072265625,4478.5576171875,0,1578.86669921875
49,260.604888916015,298.94384765625,552.765808105468,208.817291259765,602.144470214843,242.898941040039,172.544616699218,129.885147094726,523.626220703125,123.4585647583,0,371.490417480468,393.154815673828,407.799163818359,1536.27783203125,1847.00024414062,318.79312133789,734.269958496093,885.891418457031,1544.99682617187,1544.99682617187,1595.29602050781,1121.7744140625,172.544616699218,432.139343261718,1353.81042480468,380.383575439453,0,932.890747070312,1038.41320800781,1138.67211914062,7851.37255859375,4914.134765625,930.643249511718
50,115.679275512695,731.622924804687,625.03466796875,181.622146606445,523.197998046875,465.433319091796,0,285.991333007812,545.471740722656,878.213073730468,513.572998046875,528.208129882812,790.41796875,392.101409912109,747.779541015625,1699.8388671875,391.969116210937,314.086181640625,2279.89916992187,1776.48571777343,1776.48571777343,1409.01159667968,2199.6875,0,1024.64013671875,1503.23583984375,2824.17529296875,2119.24780273437,1345.67761230468,2095.126953125,1096.14270019531,3189.47607421875,5160.88134765625,1146.48583984375
51,89.8318557739257,602.883666992187,0,262.91845703125,691.80908203125,415.322357177734,43.4483375549316,762.464538574218,270.268157958984,1002.18438720703,169.032165527343,866.4794921875,1060.04284667968,476.059844970703,891.754699707031,814.607788085937,449.103363037109,241.23274230957,1932.1279296875,0,0,1942.84484863281,2027.86413574218,43.4483375549316,3026.2265625,723.355529785156,3602.24584960937,673.073852539062,2524.56665039062,2823.16479492187,1340.27661132812,3519.84838867187,2251.37939453125,1316.37536621093
52,377.86196899414,247.360092163085,181.442184448242,366.592041015625,554.143188476562,396.392974853515,90.7540512084961,613.303344726562,245.195693969726,884.177001953125,337.333435058593,685.350280761718,828.226623535156,442.593170166015,433.764038085937,862.086303710937,491.953887939453,1093.607421875,797.289245605468,512.470886230468,512.470886230468,1597.03759765625,1988.6455078125,90.7540512084961,2418.35034179687,647.38330078125,3291.32299804687,1363.84289550781,1982.27600097656,2200.94995117187,1251.97021484375,1606.62573242187,2275.14306640625,1444.54211425781
53,168.414154052734,318.362579345703,121.467742919921,211.284957885742,609.377258300781,260.821655273437,58.9875030517578,545.698059082031,167.815567016601,575.496643066406,162.551513671875,295.466644287109,520.501159667968,373.784729003906,370.163269042968,457.140716552734,256.569580078125,479.492431640625,1024.09301757812,343.892669677734,343.892669677734,1816.34582519531,1301.28210449218,58.9875030517578,2145.8623046875,434.66177368164,2115.30224609375,641.3056640625,839.380554199218,1374.30505371093,1058.74304199218,1336.26257324218,1150.15307617187,744.280517578125
54,121.428977966308,682.049743652343,47.9847145080566,267.018035888671,493.181427001953,140.722106933593,462.446075439453,378.969787597656,117.578720092773,500.560760498046,133.571533203125,626.004028320312,1450.40258789062,444.535980224609,546.552612304687,824.835083007812,347.923858642578,342.319671630859,2338.89672851562,136.954238891601,136.954238891601,1494.6064453125,689.584716796875,462.446075439453,1458.73107910156,299.983764648437,1823.88159179687,522.088500976562,1800.94946289062,4724.69580078125,1273.94262695312,1962.62512207031,2066.24096679687,1012.78466796875
55,187.638916015625,0,106.876083374023,639.402099609375,969.699951171875,59.0591049194335,278.016662597656,666.650573730468,681.572692871093,278.310272216796,184.856292724609,420.038787841796,437.756072998046,355.75210571289,422.720764160156,1144.02465820312,385.6591796875,542.999206542968,0,300.703796386718,300.703796386718,3545.7978515625,282.329193115234,278.016662597656,2869.21801757812,2130.044921875,994.015319824218,724.473815917968,1200.98596191406,1350.29638671875,1021.98284912109,1474.97534179687,3018.64477539062,1124.10620117187
56,124.529823303222,797.093017578125,321.344818115234,324.966918945312,516.796325683593,162.784713745117,667.299682617187,566.32373046875,319.462432861328,385.705627441406,132.715255737304,303.644104003906,1038.12963867187,363.061431884765,545.755126953125,714.697204589843,423.517700195312,357.065948486328,2980.91918945312,908.663513183593,908.663513183593,1881.65832519531,786.048767089843,667.299682617187,2529.21826171875,975.338989257812,1376.61279296875,513.6767578125,862.945495605468,3139.59204101562,1049.30236816406,1893.31591796875,1872.15783691406,1236.6279296875
57,222.433670043945,182.08186340332,568.81640625,585.95166015625,810.20751953125,334.216827392578,304.133209228515,525.557006835937,528.467895507812,656.054992675781,203.43000793457,336.31948852539,839.169738769531,533.427185058593,266.788970947265,754.697143554687,569.117309570312,659.622497558593,671.219543457031,1634.79089355468,1634.79089355468,3188.18725585937,1637.34497070312,304.133209228515,2413.24096679687,1725.28698730468,2372.89282226562,791.195678710937,957.927612304687,2489.6650390625,1590.59887695312,884.730041503906,1987.70080566406,1672.31884765625
58,125.547218322753,694.783081054687,232.783142089843,311.044738769531,445.197723388671,214.17788696289,242.329376220703,363.410736083984,190.596374511718,184.663864135742,175.12776184082,296.791351318359,1070.74291992187,431.767272949218,238.373214721679,583.201293945312,370.398834228515,369.26773071289,2572.31591796875,673.833557128906,673.833557128906,1727.35241699218,1040.91149902343,242.329376220703,1646.859375,606.536193847656,651.563110351562,677.334350585937,844.249572753906,3310.833984375,1306.65063476562,781.032409667968,1521.75329589843,1081.5537109375
