time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,891.568481445312,0,0,0,0,0,0,0,0,0,0,1376.41394042968,0,0,0,0,0,1393.90832519531,0,0,0,0,0,0,0,0,0,0,2634.20581054687,0,0,0,0,0
14,1384.06652832031,0,0,0,0,0,0,0,0,0,0,741.268737792968,0,0,0,0,0,3047.01147460937,0,0,0,0,0,0,0,0,0,0,1391.44616699218,0,0,0,0,0
15,998.213317871093,0,0,0,0,0,0,0,0,0,0,923.341735839843,0,0,0,0,0,2051.966796875,0,0,0,0,0,0,0,0,0,0,1718.32824707031,0,0,0,0,0
16,1287.7548828125,0,0,0,0,0,0,0,0,0,0,862.44287109375,0,0,0,0,0,3001.3876953125,0,0,0,0,0,0,0,0,0,0,1585.5732421875,0,0,0,0,0
17,1308.14978027343,0,0,0,0,0,0,0,0,0,0,1015.06671142578,0,0,0,0,0,3216.93896484375,0,0,0,0,0,0,0,0,0,0,1840.73388671875,0,0,0,0,0
18,1047.93054199218,0,0,0,0,0,0,0,0,0,0,846.730590820312,0,0,0,0,0,2417.27319335937,0,0,0,0,0,0,0,0,0,0,1515.4072265625,0,0,0,0,0
19,452.624267578125,1752.84143066406,4523.14892578125,608.91796875,2072.04614257812,924.125671386718,0,0,0,0,0,685.946533203125,1349.30078125,904.469787597656,0,0,1113.77648925781,994.461975097656,2536.57470703125,9091.267578125,9091.267578125,4277.1142578125,1783.16821289062,0,0,0,0,0,1222.92443847656,2012.66430664062,1258.52001953125,0,0,1495.36340332031
20,533.420471191406,862.474975585937,2106.16577148437,930.907592773437,1583.50915527343,842.760437011718,0,0,0,0,0,1314.7353515625,934.331298828125,638.355651855468,0,0,583.049377441406,1169.39038085937,1159.02990722656,3771.30126953125,3771.30126953125,3617.2509765625,2098.23876953125,0,0,0,0,0,2336.3232421875,1437.63305664062,936.057556152343,0,0,736.330688476562
21,859.928039550781,2249.48461914062,2627.64965820312,596.799621582031,1030.44909667968,1025.23754882812,0,0,0,1850.13452148437,0,1484.74914550781,664.667907714843,434.292358398437,0,0,1940.7353515625,1841.90283203125,4780.94482421875,5189.06640625,5189.06640625,2162.90844726562,3395.85083007812,0,0,0,3615.66137695312,0,2945.26806640625,1003.29846191406,611.972351074218,0,0,4172.86767578125
22,1208.14624023437,1048.65234375,1078.61096191406,701.137390136718,576.714294433593,1112.82543945312,0,0,0,773.535949707031,0,1664.88232421875,1459.04382324218,477.082244873046,0,0,1671.54650878906,2610.01831054687,2065.5634765625,2037.37707519531,2037.37707519531,1159.83996582031,4675.74462890625,0,0,0,1317.83410644531,0,3629.23876953125,2604.927734375,671.542785644531,0,0,3834.72924804687
23,980.771728515625,1938.97827148437,3271.32275390625,699.927001953125,1464.38024902343,666.731689453125,0,0,0,2437.19604492187,0,611.640441894531,1298.07580566406,1141.64819335937,0,0,1313.30017089843,2112.24609375,4469.2373046875,8171.9609375,8171.9609375,3333.60668945312,2294.58911132812,0,0,0,7524.736328125,0,1280.43054199218,2405.9287109375,2300.85986328125,0,0,2880.23510742187
24,1003.14343261718,1576.60876464843,2752.42114257812,422.863525390625,1104.46057128906,881.202331542968,0,0,0,507.113891601562,0,1054.62243652343,1524.37866210937,1392.361328125,0,0,1192.78137207031,2279.74975585937,3716.41162109375,7596.21240234375,7596.21240234375,2475.2607421875,2932.13696289062,0,0,0,1332.40161132812,0,2196.10302734375,3040.87768554687,3389.88452148437,0,0,2560.50610351562
25,1033.86059570312,1825.93969726562,2146.73486328125,686.01220703125,2051.3876953125,1016.76214599609,0,0,0,1149.97973632812,0,602.976013183593,727.681701660156,1029.85302734375,0,0,1444.90881347656,2534.17358398437,4880.904296875,5493.896484375,5493.896484375,7720.2587890625,4707.51806640625,0,0,0,2842.09643554687,0,1230.67297363281,1431.22619628906,2401.13549804687,0,0,3395.03857421875
26,609.304443359375,2048.51782226562,1421.95178222656,363.293640136718,1557.07958984375,856.284118652343,0,0,0,1635.82348632812,0,1370.82861328125,1923.27807617187,1281.20288085937,0,0,913.432495117187,1454.41589355468,7132.68115234375,3469.03344726562,3469.03344726562,5136.548828125,3447.78930664062,0,0,0,3967.3681640625,0,2793.17456054687,4290.91259765625,3356.42211914062,0,0,2060.24047851562
27,1047.98596191406,834.226440429687,870.667541503906,409.390655517578,858.1376953125,594.587585449218,0,0,0,895.115844726562,0,1476.82678222656,1490.86779785156,576.023803710937,0,0,861.79638671875,2623.56494140625,2546.44287109375,2068.609375,2068.609375,2596.33935546875,2206.5810546875,0,0,0,2103.751953125,0,3207.5029296875,3250.32470703125,1437.2236328125,0,0,1903.25341796875
28,442.934265136718,1332.93481445312,1939.72351074218,420.566833496093,1299.29760742187,796.6474609375,0,0,0,519.75146484375,0,1219.35046386718,1350.87780761718,644.93115234375,0,0,1374.86730957031,1073.90283203125,3847.998046875,4657.65869140625,4657.65869140625,3788.42895507812,2988.595703125,0,0,0,1194.30603027343,0,2641.20532226562,2904.0732421875,1576.94177246093,0,0,3227.85302734375
29,819.538391113281,1606.14953613281,1454.74890136718,602.308044433593,1195.38488769531,549.684265136718,0,0,0,803.115966796875,0,1302.87609863281,846.74365234375,1083.072265625,0,0,989.267761230468,2006.80346679687,4682.3076171875,3488.75341796875,3488.75341796875,3369.63134765625,1978.02478027343,0,0,0,1838.23950195312,0,2959.408203125,1795.73132324218,2623.73413085937,0,0,2265.52465820312
30,651.198852539062,680.818054199218,973.102478027343,556.58349609375,741.233337402343,738.252563476562,0,863.057739257812,0,1260.12512207031,0,1229.455078125,1087.49145507812,454.581085205078,0,0,958.399291992187,1576.61291503906,1901.001953125,2317.0302734375,2317.0302734375,2005.44458007812,2773.63745117187,0,1755.04675292968,0,2837.61938476562,0,2860.82373046875,2296.03540039062,1067.55493164062,0,0,2165.4345703125
31,689.649230957031,1105.36352539062,915.041442871093,668.47314453125,750.9443359375,695.181884765625,0,685.102722167968,0,624.773803710937,0,1273.55944824218,932.755432128906,841.711242675781,0,0,849.626037597656,1685.0830078125,3118.84765625,2180.99755859375,2180.99755859375,2002.43530273437,2686.32983398437,0,1440.29016113281,0,1355.59094238281,0,3097.16772460937,1951.96423339843,1974.80786132812,0,0,1897.94116210937
32,348.205291748046,1072.12487792968,1700.8271484375,436.068359375,372.623382568359,587.5302734375,0,854.213684082031,0,1071.87963867187,1418.19152832031,787.782592773437,595.666687011718,780.183349609375,0,0,1119.33679199218,834.204711914062,3022.45239257812,4294.31201171875,4294.31201171875,957.840026855468,2238.12841796875,0,2181.921875,0,2344.40844726562,4491.5302734375,1886.5615234375,1233.43725585937,1825.607421875,0,0,2580.0693359375
33,592.294372558593,491.157318115234,731.527282714843,414.206848144531,788.241271972656,646.51611328125,0,787.421691894531,0,1718.53063964843,1256.10717773437,1097.48291015625,825.853088378906,844.367736816406,0,0,1405.91027832031,1452.83642578125,1347.62084960937,1838.54626464843,1838.54626464843,2053.34619140625,2561.65795898437,0,2117.11962890625,0,6197.333984375,5234.8017578125,2638.470703125,1708.18273925781,2034.19775390625,0,0,3917.96240234375
34,478.339080810546,998.555419921875,841.870483398437,420.45718383789,944.89794921875,616.226257324218,0,433.417022705078,0,491.378692626953,961.158447265625,589.932434082031,1145.52502441406,814.057739257812,0,0,745.418640136718,1171.49841308593,2803.04711914062,2132.62866210937,2132.62866210937,2449.07690429687,2497.17651367187,0,1101.58544921875,0,1517.06774902343,3688.22827148437,1396.40551757812,2410.19897460937,2036.19396972656,0,0,1982.13208007812
35,224.088562011718,234.372497558593,690.13720703125,263.928802490234,704.250244140625,590.015319824218,0,355.37857055664,0,528.853149414062,490.395111083984,933.111877441406,1434.62353515625,733.076538085937,0,0,500.584747314453,532.944580078125,630.7685546875,1751.54138183593,1751.54138183593,1789.25158691406,2435.63427734375,0,876.339294433593,0,1545.49340820312,1738.14636230468,2227.19384765625,3392.69140625,1840.91491699218,0,0,1297.21520996093
36,446.284301757812,675.201843261718,634.344665527343,408.268096923828,1139.11804199218,569.222045898437,0,533.920471191406,0,1531.8779296875,899.868225097656,748.814453125,663.872253417968,874.544372558593,0,0,1113.76904296875,1096.181640625,1871.22119140625,1612.87512207031,1612.87512207031,2944.39086914062,2383.32177734375,0,1297.76525878906,0,4383.70556640625,3183.17114257812,1778.11779785156,1537.96911621093,2367.68969726562,0,0,2892.25317382812
37,635.186096191406,512.540649414062,973.111755371093,506.508392333984,867.671264648437,549.780151367187,0,849.316711425781,0,1212.88159179687,862.201232910156,673.120910644531,1564.80810546875,657.303405761718,0,0,687.710876464843,1627.37902832031,1415.69067382812,2507.43481445312,2507.43481445312,2233.79467773437,2333.67163085937,0,2551.46240234375,0,3465.43701171875,3493.16528320312,1594.54541015625,3861.16455078125,1755.115234375,0,0,1741.81604003906
38,298.650726318359,1207.57165527343,1186.82055664062,520.047546386718,755.267272949218,527.801452636718,0,1262.57971191406,0,1275.38171386718,813.448669433593,592.949890136718,1246.14184570312,774.606262207031,0,0,475.630981445312,756.84619140625,3606.5888671875,3175.97143554687,3175.97143554687,1941.08764648437,2244.67993164062,0,6636.3603515625,0,4334.0830078125,3468.001953125,1400.95373535156,3058.32836914062,2108.63818359375,0,0,1184.20007324218
39,493.171936035156,633.794799804687,481.554962158203,226.946304321289,583.508117675781,519.366333007812,0,677.818237304687,0,1176.32312011718,522.359924316406,714.268859863281,1106.189453125,724.422302246093,0,0,1109.00134277343,1286.45288085937,1894.17053222656,1292.04577636718,1292.04577636718,1491.47607421875,2252.86694335937,0,2973.53735351562,0,3988.638671875,2063.3740234375,1695.11437988281,2713.328125,1990.49597167968,0,0,2802.55541992187
40,420.982116699218,873.129211425781,847.508117675781,279.192352294921,651.231079101562,500.064880371093,0,1030.11975097656,0,723.601257324218,583.044067382812,632.217529296875,280.679809570312,390.53823852539,0,0,310.660491943359,1109.21520996093,2673.74975585937,2314.1298828125,2314.1298828125,1674.71118164062,2202.98510742187,0,4461.7685546875,0,2356.83813476562,2217.83374023437,1499.22021484375,672.518859863281,1056.6474609375,0,0,757.371398925781
41,340.076690673828,709.137268066406,942.005798339843,256.232452392578,478.802795410156,484.355926513671,0,931.963195800781,0,474.578857421875,651.72705078125,504.235076904296,708.331787109375,337.118041992187,0,0,716.994506835937,899.225402832031,2196.572265625,2641.56201171875,2641.56201171875,1223.78820800781,2162.88208007812,0,4022.97021484375,0,1501.36560058593,2466.83569335937,1192.57507324218,1713.71569824218,906.896240234375,0,0,1781.25537109375
42,508.101654052734,439.684448242187,591.554382324218,299.698822021484,658.385437011718,442.986206054687,0,298.928039550781,0,1122.23498535156,428.62548828125,341.272827148437,584.394897460937,795.252014160156,0,0,369.08169555664,1426.6201171875,1358.72790527343,1670.17980957031,1670.17980957031,1702.16369628906,1974.51635742187,0,1176.29772949218,0,3708.42993164062,1585.525390625,801.785827636718,1408.22131347656,2231.79565429687,0,0,901.802612304687
43,177.378387451171,768.871948242187,287.456756591796,449.208404541015,298.041717529296,465.87841796875,0,280.075042724609,0,1015.13311767578,705.238952636718,604.133361816406,1071.21337890625,804.213439941406,0,0,812.498962402343,484.935241699218,2432.5986328125,811.977111816406,811.977111816406,755.289672851562,2123.79565429687,0,1080.74377441406,0,3388.7138671875,2834.36450195312,1437.66906738281,2598.13232421875,2362.33911132812,0,0,2017.1650390625
44,161.59568786621,603.273498535156,440.956756591796,224.51057434082,689.921020507812,444.633056640625,0,957.579833984375,0,975.533752441406,717.674011230468,663.534057617187,874.58251953125,547.344604492187,0,0,358.979400634765,441.0205078125,1925.71154785156,1247.01257324218,1247.01257324218,1790.88598632812,2072.77099609375,0,3786.16259765625,0,3368.76220703125,3708.28857421875,1590.48132324218,2113.40673828125,1582.06335449218,0,0,875.12255859375
45,644.93603515625,501.605682373046,513.850341796875,240.096923828125,412.772766113281,429.729797363281,0,613.561157226562,0,929.376831054687,655.035888671875,437.68603515625,1186.80249023437,704.143920898437,0,0,507.16015625,2018.15783691406,1608.77075195312,1463.29431152343,1463.29431152343,1062.52001953125,2042.56091308593,0,2335.33911132812,0,3262.27416992187,3284.20288085937,1046.38671875,3006.03735351562,2046.138671875,0,0,1244.63354492187
46,147.791061401367,315.32730102539,191.517227172851,444.656097412109,194.819412231445,297.742370605468,0,853.366394042968,0,891.752624511718,435.847839355468,582.171936035156,1248.982421875,705.713806152343,0,0,382.247985839843,440.074066162109,1009.90466308593,546.790832519531,546.790832519531,490.6953125,1402.10803222656,0,3570.30224609375,0,3170.84130859375,2080.50244140625,1406.9208984375,3344.06567382812,2097.49072265625,0,0,932.375122070312
47,198.218338012695,346.310943603515,288.130706787109,234.217819213867,583.206970214843,251.898895263671,0,741.224426269531,0,441.268341064453,422.411315917968,476.424072265625,767.449401855468,395.599914550781,0,0,423.192901611328,598.778198242187,1110.74658203125,818.382751464843,818.382751464843,1512.31396484375,1175.73706054687,0,3153.26342773437,0,1520.23266601562,1965.6943359375,1154.22241210937,2023.95654296875,1159.48022460937,0,0,1033.8544921875
48,223.351516723632,462.295837402343,208.863800048828,356.488098144531,549.738830566406,455.071502685546,375.258087158203,620.886169433593,444.100494384765,905.515991210937,274.435180664062,789.668518066406,462.338195800781,408.806976318359,1451.19836425781,0,574.133544921875,679.582763671875,1492.10595703125,593.779113769531,593.779113769531,1435.41931152343,2174.11328125,375.258087158203,2591.79248046875,1036.62072753906,3183.70581054687,1228.97314453125,1974.48974609375,1205.40270996093,1197.16882324218,5060.81396484375,0,1411.79565429687
49,278.910858154296,442.017944335937,663.178405761718,216.84568786621,735.151672363281,288.128295898437,164.413970947265,212.717880249023,730.222778320312,283.279693603515,0,560.936096191406,934.788757324218,355.943359375,1036.14599609375,2167.2783203125,441.856658935546,858.923461914062,1434.73913574218,1906.42199707031,1906.42199707031,1984.009765625,1357.39477539062,164.413970947265,799.294006347656,2059.19458007812,954.230224609375,0,1416.99279785156,2448.79541015625,1037.18383789062,3784.34838867187,5874.25244140625,1083.00744628906
50,181.296936035156,800.640258789062,914.476623535156,156.253814697265,690.94677734375,401.421295166015,0,600.247741699218,417.523742675781,395.118194580078,296.421997070312,770.4365234375,746.754455566406,415.461303710937,992.852416992187,928.707458496093,322.699462890625,550.356323242187,2939.4462890625,2849.13647460937,2849.13647460937,1926.17700195312,1975.28479003906,0,2434.32836914062,1135.75378417968,1332.55493164062,1290.22302246093,2055.90966796875,1945.28601074218,1212.35534667968,3894.68408203125,2212.51806640625,786.544616699218
51,199.730392456054,620.34228515625,0,118.524230957031,350.58056640625,379.625854492187,41.0002403259277,686.493774414062,404.300537109375,871.776977539062,85.2856750488281,864.412292480468,1000.82958984375,227.465270996093,589.451354980468,1255.13342285156,247.371170043945,610.234252929687,2311.45727539062,0,0,977.846130371093,1924.0400390625,41.0002403259277,2812.04907226562,1105.62390136718,3098.91650390625,350.863464355468,2545.40454101562,2623,653.330871582031,2171.22290039062,3248.16040039062,599.581787109375
52,348.749481201171,288.925964355468,140.474807739257,147.949661254882,816.332092285156,363.404022216796,132.990112304687,650.288940429687,222.148956298828,790.600646972656,146.94644165039,373.609252929687,587.179870605468,311.753692626953,803.773864746093,819.382385253906,415.375915527343,1098.732421875,1075.91674804687,435.240844726562,435.240844726562,2402.58056640625,1892.30639648437,132.990112304687,2805.21557617187,594.197448730468,2906.537109375,615.515075683593,1076.90002441406,1531.89184570312,899.980712890625,2937.88232421875,2058.9755859375,1017.82513427734
53,269.00015258789,245.664306640625,89.5349044799804,208.633422851562,920.502624511718,347.992004394531,80.3370666503906,455.042694091796,197.005020141601,737.114929199218,194.914474487304,522.598754882812,428.438598632812,437.389953613281,772.2646484375,739.386413574218,256.524536132812,851.968872070312,913.394897460937,278.592834472656,278.592834472656,3179.802734375,1847.85095214843,80.3370666503906,1923.04528808593,523.330017089843,2790.44897460937,815.109497070312,1506.744140625,1113.84008789062,1269.65625,2924.24877929687,1826.96899414062,623.791137695312
54,188.948440551757,457.578826904296,82.8231353759765,338.945404052734,841.848205566406,93.6562194824218,394.548919677734,602.9150390625,177.576766967773,336.080688476562,192.605285644531,475.581848144531,600.393615722656,338.363677978515,567.949279785156,1053.63403320312,506.887634277343,596.522094726562,1706.35229492187,256.473907470703,256.473907470703,3335.87890625,483.375244140625,394.548919677734,2659.62524414062,469.759552001953,1248.47595214843,797.859985351562,1364.97424316406,1566.62670898437,975.523864746093,2082.72436523437,2844.48681640625,1250.93212890625
55,103.775894165039,0,110.446228027343,425.535583496093,481.238006591796,102.717712402343,397.111846923828,556.295166015625,439.372589111328,381.281066894531,229.121261596679,382.604400634765,580.117797851562,570.574768066406,361.954223632812,1258.70666503906,245.769836425781,320.617889404296,0,339.626770019531,339.626770019531,1861.13146972656,526.871032714843,397.111846923828,2518.77978515625,1311.51879882812,1413.79870605468,946.585327148437,1092.51647949218,1515.46484375,1665.09448242187,1284.91418457031,3963.81591796875,600.815124511718
56,231.953994750976,839.778686523437,159.301177978515,615.892883300781,757.574340820312,122.21109008789,700.444946289062,520.801086425781,869.807556152343,457.771575927734,141.90673828125,387.090942382812,426.411712646484,329.723114013671,363.473968505859,866.063293457031,501.186309814453,747.283996582031,3553.94702148437,489.269836425781,489.269836425781,3018.07568359375,624.483764648437,700.444946289062,2414.931640625,3243.15991210937,1703.11535644531,575.249145507812,1103.72534179687,1110.95910644531,951.800170898437,1277.84899902343,2597.6279296875,1245.75537109375
57,247.682037353515,194.044540405273,417.917724609375,383.012390136718,698.415954589843,261.607116699218,244.809097290039,490.866516113281,334.367034912109,679.198608398437,144.526962280273,453.15151977539,390.299438476562,481.68765258789,590.752624511718,685.562255859375,609.750793457031,812.211120605468,804.674682617187,1297.365234375,1297.365234375,2830.25122070312,1355.2021484375,244.809097290039,2324.98852539062,1197.20568847656,2573.87255859375,581.958374023437,1294.26379394531,1015.82592773437,1404.93481445312,2090.8623046875,1996.53637695312,1547.29357910156
58,228.242050170898,379.550170898437,212.721420288085,587.8642578125,574.8720703125,252.055831909179,298.170196533203,465.458099365234,182.996749877929,361.051147460937,157.236511230468,623.711364746093,478.21353149414,543.381103515625,540.948547363281,757.215698242187,339.386474609375,760.521728515625,1556.01354980468,664.419372558593,664.419372558593,2313.43872070312,1308.30126953125,298.170196533203,2246.322265625,636.942504882812,1356.07165527343,630.669494628906,1792.12634277343,1247.13354492187,1618.18701171875,1902.6572265625,2183.61083984375,864.221313476562
