time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1212.52294921875,0,0,0,0,0,0,0,0,0,0,1451.85864257812,0,0,0,0,0,2192.28662109375,0,0,0,0,0,0,0,0,0,0,2869.212890625,0,0,0,0,0
14,962.733337402343,0,0,0,0,0,0,0,0,0,0,1736.04797363281,0,0,0,0,0,1756.94653320312,0,0,0,0,0,0,0,0,0,0,3594.63452148437,0,0,0,0,0
15,784.507202148437,0,0,0,0,0,0,0,0,0,0,1185.39135742187,0,0,0,0,0,1383.05432128906,0,0,0,0,0,0,0,0,0,0,2390.82568359375,0,0,0,0,0
16,605.090270996093,0,0,0,0,0,0,0,0,0,0,924.176025390625,0,0,0,0,0,1041.6435546875,0,0,0,0,0,0,0,0,0,0,1833.68347167968,0,0,0,0,0
17,775.161560058593,0,0,0,0,0,0,0,0,0,0,1162.89001464843,0,0,0,0,0,1293.21740722656,0,0,0,0,0,0,0,0,0,0,2290.36743164062,0,0,0,0,0
18,721.727416992187,0,0,0,0,0,0,0,0,0,0,1373.79858398437,0,0,0,0,0,1180.11547851562,0,0,0,0,0,0,0,0,0,0,2676.806640625,0,0,0,0,0
19,538.242553710937,1273.23522949218,2352.36474609375,617.454956054687,2386.56958007812,762.815490722656,0,0,0,0,0,1067.46655273437,1943.07727050781,976.999633789062,0,0,2302.9970703125,871.078430175781,1445.83801269531,3144.22216796875,3144.22216796875,5452.70849609375,1141.31604003906,0,0,0,0,0,2047.26452636718,3367.94189453125,1509.75329589843,0,0,4750.2236328125
20,858.522521972656,1022.14904785156,2318.28637695312,1048.50305175781,629.712829589843,1088.89477539062,0,0,0,0,0,658.225524902343,796.769226074218,1039.08227539062,0,0,636.983215332031,1460.263671875,1345.48193359375,3865.33666992187,3865.33666992187,1246.63305664062,3249.43896484375,0,0,0,0,0,1245.37939453125,1332.33508300781,1961.80090332031,0,0,1203.59143066406
21,910.195556640625,2081.2822265625,3446.73999023437,332.541870117187,748.535583496093,805.759826660156,0,0,0,1388.88012695312,0,698.292663574218,1512.98315429687,738.401672363281,0,0,1891.2236328125,1737.19909667968,4206.33349609375,7926.11181640625,7926.11181640625,1366.521484375,2218.7763671875,0,0,0,2181.69604492187,0,1319.56469726562,2755.29638671875,1348.32836914062,0,0,4142.47802734375
22,1102.95263671875,2078.80981445312,1785.05480957031,419.039367675781,1164.45324707031,944.46435546875,0,0,0,644.366516113281,0,1318.00891113281,1536.55407714843,1104.14855957031,0,0,1322.08129882812,2481.17822265625,4815.79345703125,3716.56982421875,3716.56982421875,2106.12548828125,3100.02563476562,0,0,0,894.393005371093,0,2492.24755859375,2994.87915039062,2379.42602539062,0,0,2804.40844726562
23,862.902160644531,2220.1083984375,2717.18334960937,589.93798828125,1004.03155517578,930.037231445312,0,0,0,2483.7470703125,0,1086.11865234375,723.15771484375,835.063293457031,0,0,833.25927734375,1878.70239257812,5784.77734375,6211.333984375,6211.333984375,1868.53625488281,3314.35131835937,0,0,0,7363.11865234375,0,2035.02905273437,1396.44372558593,1746.22375488281,0,0,1716.884765625
24,977.111877441406,1846.32861328125,1621.68884277343,759.352416992187,556.487609863281,600.449340820312,0,0,0,499.258148193359,0,530.198547363281,1480.88220214843,709.189392089843,0,0,1809.80883789062,2285.07983398437,4756.0859375,3552.3447265625,3552.3447265625,1032.7041015625,1894.83581542968,0,0,0,1273.01086425781,0,979.732727050781,2916.26806640625,1455.73474121093,0,0,4438.03662109375
25,997.299682617187,2162.88500976562,1810.25158691406,624.559753417968,992.456848144531,958.350402832031,0,0,0,1149.03039550781,0,940.83056640625,1296.24816894531,1277.08056640625,0,0,1163.0966796875,2509.0439453125,7265.49658203125,3927.95263671875,3927.95263671875,1909.27612304687,4252.1455078125,0,0,0,2695.75537109375,0,1750.93762207031,2602.48828125,3324.60961914062,0,0,2698.70385742187
26,492.438598632812,1087.07849121093,2503.92065429687,679.856079101562,1473.46606445312,883.065490722656,0,0,0,1538.58850097656,0,1555.6630859375,1749.76086425781,1004.81372070312,0,0,1041.77709960937,1194.21130371093,3172.00610351562,7014.55224609375,7014.55224609375,3844.853515625,3537.10107421875,0,0,0,3607.39892578125,0,3139.52807617187,3928.31103515625,2520.01171875,0,0,2356.95263671875
27,937.383239746093,861.750854492187,2038.74365234375,549.873413085937,926.078002929687,591.033569335937,0,0,0,1010.89611816406,0,851.184875488281,1234.15002441406,1153.09619140625,0,0,542.239379882812,2304.16821289062,2371.74853515625,5519.44482421875,5519.44482421875,2294.46362304687,2161.544921875,0,0,0,2290.76586914062,0,1705.64489746093,2689.81005859375,3088.05395507812,0,0,1193.14270019531
28,489.069427490234,969.73095703125,1073.66552734375,344.122497558593,1828.25354003906,821.216674804687,0,0,0,851.138671875,0,600.013916015625,1003.62744140625,947.922485351562,0,0,1149.32971191406,1173.66564941406,2572.95776367187,2766.3798828125,2766.3798828125,7556.462890625,3028.3564453125,0,0,0,1880.71789550781,0,1198.19506835937,2146.0048828125,2453.47265625,0,0,2538.86328125
29,1015.58575439453,1773.33264160156,1589.05224609375,337.66567993164,695.831115722656,621.046203613281,0,0,0,667.72265625,0,703.440795898437,1156.37194824218,1125.56591796875,0,0,968.971435546875,2694.9736328125,4801.580078125,4072.57495117187,4072.57495117187,2373.52026367187,2202.66528320312,0,0,0,1441.46997070312,0,1409.28344726562,2457.73852539062,3099.5166015625,0,0,2124.27368164062
30,749.177917480468,799.528625488281,1205.05004882812,369.178497314453,436.945678710937,576.171508789062,0,1507.33117675781,0,1363.0166015625,0,935.415283203125,702.24365234375,411.894348144531,0,0,1397.08557128906,1957.3271484375,2090.3525390625,3033.25122070312,3033.25122070312,1374.56494140625,1990.18054199218,0,4430.04541015625,0,3077.79907226562,0,1885.6865234375,1473.2783203125,1089.81945800781,0,0,3476.53857421875
31,380.44140625,1156.28344726562,1154.14428710937,655.137268066406,865.881469726562,593.283996582031,0,589.250061035156,0,1110.46435546875,0,1082.53356933593,647.427001953125,427.197662353515,0,0,590.739562988281,969.253295898437,3059.20068359375,2892.32080078125,2892.32080078125,2606.74169921875,2017.22106933593,0,1482.64514160156,0,2573.68432617187,0,2224.76000976562,1350.41528320312,1121.15930175781,0,0,1429.29724121093
32,888.377746582031,1291.20654296875,758.240051269531,450.47866821289,589.442504882812,720.812438964843,0,590.848510742187,0,1610.05798339843,693.795288085937,780.969421386718,543.605407714843,458.111389160156,0,0,719.152648925781,2488.53637695312,3530.33349609375,1878.7548828125,1878.7548828125,1672.62292480468,2696.32495117187,0,1358.77783203125,0,6184.4580078125,1513.00659179687,1615.26110839843,1126.7802734375,1190.23449707031,0,0,1737.67810058593
33,531.404052734375,759.904846191406,1153.97814941406,243.542205810546,813.215515136718,668.299499511718,0,1593.04016113281,0,1414.486328125,1214.306640625,1065.71923828125,1455.1318359375,840.198059082031,0,0,820.563720703125,1458.12341308593,2073.59399414062,2887.63989257812,2887.63989257812,2234.55932617187,2624.39916992187,0,6490.97412109375,0,4808.58251953125,4547.98095703125,2304.02612304687,3187.24755859375,2171.05249023437,0,0,1971.44104003906
34,225.418594360351,624.246032714843,1211.63916015625,275.216430664062,1240.18505859375,633.755981445312,0,1235.11474609375,0,592.451049804687,1296.08093261718,464.763916015625,1089.65808105468,491.835662841796,0,0,814.031372070312,593.248107910156,1704.2255859375,3085.41381835937,3085.41381835937,3329.64868164062,2563.35034179687,0,4853.82666015625,0,1849.9169921875,6532.4345703125,1002.48083496093,2385.7763671875,1239.22741699218,0,0,1938.66674804687
35,262.566528320312,449.685913085937,574.467590332031,325.94775390625,420.413024902343,605.296569824218,0,636.688720703125,0,474.6328125,832.355895996093,370.64761352539,1934.2080078125,988.903137207031,0,0,575.552978515625,694.872192382812,1221.64221191406,1456.01184082031,1456.01184082031,1072.35559082031,2498.05249023437,0,2234.67749023437,0,1439.01635742187,3431.63818359375,800.814208984375,5097.3818359375,2530.1826171875,0,0,1350.16076660156
36,590.7880859375,493.522552490234,852.064331054687,397.752410888671,1103.86364746093,582.304321289062,0,462.679168701171,0,714.712524414062,849.259033203125,815.137268066406,553.541625976562,506.41714477539,0,0,953.853149414062,1607.81506347656,1345.95629882812,2181.79272460937,2181.79272460937,2871.95849609375,2438.59106445312,0,1534.58996582031,0,2145.05078125,3357.63818359375,1794.61303710937,1395.6083984375,1271.02990722656,0,0,2255.3896484375
37,252.886398315429,346.902130126953,536.007568359375,449.480194091796,704.776733398437,561.366088867187,0,777.205993652343,0,643.980285644531,1020.99139404296,356.217102050781,1616.80639648437,553.807434082031,0,0,734.700744628906,662.9111328125,940.970458984375,1372.28649902343,1372.28649902343,1800.48388671875,2383.77270507812,0,2516.99609375,0,1883.26501464843,5039.27880859375,777.985595703125,4092.08764648437,1390.89880371093,0,0,1725.07458496093
38,506.113128662109,599.409973144531,1227.69714355468,355.203094482421,1085.21911621093,518.139831542968,0,1094.87219238281,0,829.017028808593,852.60302734375,895.623229980468,930.282348632812,1037.51696777343,0,0,795.605041503906,1364.18188476562,1645.88146972656,3265.08862304687,3265.08862304687,2863.27026367187,2187.58154296875,0,4455.48828125,0,2384.40307617187,3917.91235351562,1998.732421875,2302.34155273437,2939.02294921875,0,0,1877.31799316406
39,289.489501953125,1061.48278808593,409.748626708984,346.523010253906,838.337341308593,537.417602539062,0,757.673767089843,0,1464.35510253906,786.958618164062,347.397979736328,736.762817382812,672.462036132812,0,0,772.114990234375,762.560424804687,2994.8056640625,1091.19897460937,1091.19897460937,2240.94067382812,2316.34448242187,0,2864.15185546875,0,4366.064453125,3539.94189453125,766.288269042968,1803.18212890625,1868.6240234375,0,0,1836.82775878906
40,321.042663574218,323.435150146484,693.475280761718,322.050476074218,476.009399414062,512.676025390625,0,702.243347167968,0,815.452514648437,749.977478027343,524.415710449218,138.562423706054,441.214050292968,0,0,808.015563964843,850.050170898437,899.849487304687,1866.02026367187,1866.02026367187,1264.18701171875,2250.74731445312,0,2547.5693359375,0,2331.58740234375,3390.94409179687,1168.39465332031,326.121490478515,1206.40710449218,0,0,1955.70935058593
41,328.42822265625,783.6767578125,823.533996582031,236.019958496093,532.780822753906,462.2509765625,0,979.358703613281,0,672.689697265625,632.682373046875,522.804504394531,506.713409423828,529.53271484375,0,0,602.564697265625,871.721130371093,2224.10131835937,2248.25610351562,2248.25610351562,1425.7021484375,2023.26831054687,0,3797.58520507812,0,1893.24523925781,2781.64501953125,1169.42395019531,1218.99914550781,1447.07421875,0,0,1464.52502441406
42,406.83544921875,499.517364501953,728.92822265625,263.231140136718,419.486724853515,488.037506103515,0,567.213745117187,0,765.310363769531,552.959228515625,845.788879394531,728.898498535156,987.512084960937,0,0,365.977447509765,1096.17687988281,1420.48852539062,2011.98706054687,2011.98706054687,1121.43676757812,2185.6494140625,0,2110.28100585937,0,2148.87377929687,2370.06372070312,1948.3916015625,1752.12756347656,2883.18627929687,0,0,885.029846191406
43,167.379409790039,418.911071777343,198.645233154296,388.492706298828,624.597839355468,458.762542724609,0,460.505340576171,0,1201.47924804687,419.636932373046,354.73452758789,1028.27563476562,673.132690429687,0,0,659.290954589843,434.234436035156,1193.82800292968,547.661437988281,547.661437988281,1691.29089355468,2064.43994140625,0,1669.93566894531,0,3796.73706054687,1747.03894042968,812.506896972656,2473.57275390625,1937.57043457031,0,0,1619.37048339843
44,239.709365844726,740.627014160156,639.826538085937,452.114807128906,783.815185546875,460.22216796875,0,540.938171386718,0,1043.31823730468,414.293273925781,314.861419677734,1063.36499023437,800.940551757812,0,0,336.389007568359,637.069641113281,2161.70825195312,1770.71630859375,1770.71630859375,2152.07275390625,2125.87060546875,0,1951.29162597656,0,3518.23291015625,1698.55029296875,722.66064453125,2557.03002929687,2340.76440429687,0,0,819.162475585937
45,536.231689453125,665.686157226562,626.129333496093,331.737854003906,341.631622314453,442.482757568359,0,580.104736328125,0,961.887451171875,497.789489746093,576.254638671875,915.194702148437,491.850433349609,0,0,978.98095703125,1510.12854003906,1990.74536132812,1752.03771972656,1752.03771972656,922.976989746093,2086.33203125,0,2073.19506835937,0,3362.27514648437,2027.96276855468,1344.58544921875,2197.2373046875,1425.62414550781,0,0,2533.70361328125
46,381.706176757812,496.279541015625,190.156967163085,172.803741455078,414.523529052734,428.955474853515,0,875.303466796875,0,907.523132324218,406.622467041015,951.070434570312,721.227966308593,508.292663574218,0,0,633.759765625,1092.51550292968,1501.35021972656,533.716979980468,533.716979980468,1124.19396972656,2056.935546875,0,3413.29858398437,0,3224.4638671875,1625.61889648437,2414.90454101562,1726.93701171875,1475.05114746093,0,0,1647.7822265625
47,214.760040283203,327.893432617187,145.394470214843,287.620697021484,752.883972167968,415.903350830078,0,658.607666015625,0,217.402511596679,416.380828857421,472.104217529296,1153.09558105468,641.959045410156,0,0,654.689880371093,610.170471191406,995.817138671875,405.678924560546,405.678924560546,2085.77807617187,2026.86206054687,0,2530.24340820312,0,730.563842773437,1651.73449707031,1188.24621582031,2841.1533203125,1873.43188476562,0,0,1718.18249511718
48,82.1298828125,311.109008789062,301.210845947265,307.049133300781,523.866027832031,292.411193847656,240.029251098632,428.787109375,376.729431152343,917.51171875,231.347946166992,821.146606445312,1110.29211425781,320.687622070312,1179.61254882812,0,890.078735351562,224.233367919921,948.182800292968,837.259765625,837.259765625,1451.90124511718,1411.86340332031,240.029251098632,1593.140625,870.984497070312,3217.42431640625,890.933898925781,2133.86010742187,2832.68334960937,920.901733398437,3955.68408203125,0,2515.37524414062
49,111.494400024414,660.631225585937,485.016540527343,447.129730224609,1171.67517089843,359.01626586914,288.382049560546,188.370529174804,433.978332519531,314.917572021484,0,368.681610107421,524.256958007812,630.112670898437,797.496643066406,1959.26867675781,326.578094482421,309.62905883789,2056.7509765625,1359.78259277343,1359.78259277343,4081.63720703125,1740.5654296875,288.382049560546,646.66845703125,1097.49475097656,1063.63903808593,0,949.736389160156,1331.84387207031,1835.43151855468,2673.765625,5098.703125,908.536193847656
50,85.7676620483398,515.521118164062,822.33984375,211.597595214843,383.353271484375,400.329010009765,0,520.252868652343,550.713195800781,736.97265625,308.05581665039,741.817932128906,407.095520019531,313.256439208984,921.969543457031,730.626403808593,674.553283691406,237.511184692382,1630.49523925781,2395.34716796875,2395.34716796875,1288.89147949218,1992.32275390625,0,1920.70104980468,1553.90905761718,2538.45092773437,1172.63879394531,1958.98913574218,1031.22692871093,898.6953125,3464.61669921875,1689.86010742187,1903.0234375
51,99.9011077880859,569.79638671875,0,258.675201416015,840.562866210937,384.20425415039,97.0498352050781,802.014038085937,501.91275024414,488.394348144531,146.048553466796,477.897155761718,422.876373291015,460.039489746093,788.670227050781,1158.79370117187,569.182006835937,278.962860107421,1852.64697265625,0,0,2871.83569335937,1946.63220214843,97.0498352050781,3208.95556640625,1454.40893554687,1659.08251953125,541.604431152343,1260.38232421875,1071.84558105468,1329.77990722656,2934.27465820312,2811.337890625,1604.31274414062
52,396.563812255859,543.970153808593,180.359024047851,243.783950805664,907.819030761718,369.894073486328,190.044738769531,668.243896484375,150.574172973632,860.954528808593,279.047088623046,804.092834472656,526.770263671875,184.551055908203,756.127624511718,1185.21008300781,346.421508789062,1181.20666503906,1820.14343261718,523.559814453125,523.559814453125,3477.51635742187,1911.23876953125,190.044738769531,2801.48046875,416.882873535156,3108.35766601562,1051.61315917968,2270.01318359375,1340.04333496093,522.271240234375,2839.97534179687,3274.34106445312,968.167541503906
53,177.311492919921,420.961120605468,205.373306274414,110.633209228515,598.994812011718,245.596466064453,105.839965820312,615.844787597656,294.254730224609,523.235473632812,78.238037109375,436.558135986328,962.993591308593,386.47329711914,629.9189453125,547.122680664062,212.71890258789,522.141357421875,1424.62121582031,596.850036621093,596.850036621093,2262.46118164062,1261.17602539062,105.839965820312,2664.6181640625,823.303405761718,1866.38635253906,283.517944335937,1218.32482910156,2481.72583007812,1110.27880859375,2303.10498046875,1442.92468261718,588.499633789062
54,104.770156860351,284.446990966796,61.9097785949707,332.65771484375,790.44482421875,150.434051513671,598.715637207031,364.225799560546,184.404556274414,211.338775634765,102.222763061523,515.437194824218,1195.32629394531,526.980834960937,682.250793457031,553.212524414062,457.163513183593,303.266693115234,967.739562988281,182.728652954101,182.728652954101,3015.66430664062,760.882873535156,598.715637207031,1528.77966308593,504.812042236328,735.842529296875,371.98892211914,1442.77770996093,3445.4697265625,1525.3984375,2540.77978515625,1428.95056152343,1280.92980957031
55,273.998138427734,0,48.2492980957031,406.438659667968,768.342895507812,73.1322631835937,502.125518798828,589.799011230468,602.353149414062,572.290100097656,170.820617675781,326.574005126953,536.452941894531,639.791442871093,465.023010253906,667.322570800781,379.900115966796,833.520812988281,0,141.841079711914,141.841079711914,3043.9482421875,361.739685058593,502.125518798828,2565.8291015625,1924.45397949218,2022.91320800781,625.568237304687,907.490844726562,1502.91125488281,1888.59204101562,1688.62902832031,1694.26110839843,1062.70031738281
56,167.280044555664,690.854431152343,330.944946289062,457.0654296875,718.087768554687,157.837997436523,608.462219238281,542.751159667968,645.280944824218,397.421112060546,163.891540527343,278.128692626953,950.119445800781,533.294128417968,553.831420898437,1452.84912109375,372.457855224609,508.308135986328,2386.39379882812,961.325744628906,961.325744628906,2895.46459960937,785.130065917968,608.462219238281,2436.4580078125,2226.3173828125,1396.54931640625,597.981506347656,770.848876953125,2653.31640625,1592.814453125,2005.767578125,4701.92333984375,1042.07482910156
57,185.551895141601,177.72265625,561.129333496093,341.814758300781,682.6650390625,118.058792114257,447.712158203125,507.230987548828,262.830810546875,603.114074707031,189.649597167968,389.069244384765,758.051574707031,450.892364501953,318.67724609375,1269.70349121093,509.197021484375,572.712646484375,619.33251953125,1660.23669433593,1660.23669433593,2786.73828125,581.0966796875,447.712158203125,2338.1513671875,879.448486328125,2149.33715820312,693.505065917968,1085.16748046875,2103.00170898437,1355.06274414062,1118.36889648437,4555.3818359375,1433.51293945312
58,144.232116699218,727.015075683593,240.602005004882,484.406311035156,654.370178222656,271.992279052734,367.24087524414,478.106811523437,128.906311035156,175.741821289062,156.836990356445,374.311492919921,510.535919189453,311.726959228515,239.221710205078,1383.70300292968,610.979736328125,446.455108642578,2710.6474609375,717.441955566406,717.441955566406,2697.50708007812,1355.22143554687,367.24087524414,2253.89306640625,418.658264160156,615.041137695312,570.890808105468,1044.98840332031,1406.27807617187,935.113403320312,822.912780761718,5801.19873046875,1736.28576660156
