time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,570.85791015625,0,0,0,0,0,0,0,0,0,0,1372.76831054687,0,0,0,0,0,699.228820800781,0,0,0,0,0,0,0,0,0,0,2629.68603515625,0,0,0,0,0
14,1203.19506835937,0,0,0,0,0,0,0,0,0,0,1288.318359375,0,0,0,0,0,2336.17749023437,0,0,0,0,0,0,0,0,0,0,2444.40942382812,0,0,0,0,0
15,789.058410644531,0,0,0,0,0,0,0,0,0,0,1226.19873046875,0,0,0,0,0,1433.20434570312,0,0,0,0,0,0,0,0,0,0,2310.01196289062,0,0,0,0,0
16,1013.19537353515,0,0,0,0,0,0,0,0,0,0,871.064636230468,0,0,0,0,0,1976.13269042968,0,0,0,0,0,0,0,0,0,0,1624.73217773437,0,0,0,0,0
17,1004.55334472656,0,0,0,0,0,0,0,0,0,0,810.129455566406,0,0,0,0,0,2044.53063964843,0,0,0,0,0,0,0,0,0,0,1507.47912597656,0,0,0,0,0
18,1273.67150878906,0,0,0,0,0,0,0,0,0,0,1506.77868652343,0,0,0,0,0,3019.5517578125,0,0,0,0,0,0,0,0,0,0,2815.60595703125,0,0,0,0,0
19,454.54165649414,2774.19165039062,3123.43432617187,816.696716308593,2272.31591796875,1175.42846679687,0,0,0,0,0,1257.943359375,1777.32458496093,756.409545898437,0,0,1923.27612304687,1008.45922851562,5156.51123046875,4979.66259765625,4979.66259765625,5032.33935546875,2907.01513671875,0,0,0,0,0,2341.935546875,3006.87133789062,1030.07080078125,0,0,3620.158203125
20,1163.58679199218,1161.31286621093,1167.06579589843,1166.01342773437,1651.84130859375,676.526672363281,0,0,0,0,0,1584.267578125,1291.58935546875,576.17919921875,0,0,1002.68249511718,2523.64916992187,1937.73791503906,1680.41650390625,1680.41650390625,3938.90454101562,1390.03491210937,0,0,0,0,0,3107.10571289062,2269.68920898437,857.863891601562,0,0,1778.42456054687
21,427.201080322265,1504.98254394531,1831.97814941406,445.77114868164,1210.68591308593,1215.46533203125,0,0,0,1477.66052246093,0,1071.61779785156,934.272338867187,961.405212402343,0,0,2049.484375,894.304382324218,2580.95434570312,2806.505859375,2806.505859375,2648.36694335937,5676.271484375,0,0,0,2777.21923828125,0,2107.72583007812,1603.29150390625,1878.68603515625,0,0,5249.68115234375
22,1258.38598632812,1825.29907226562,1738.17919921875,666.849914550781,563.985595703125,1072.00341796875,0,0,0,1044.0849609375,0,1008.60791015625,1020.54846191406,605.254211425781,0,0,1459.08752441406,2801.75830078125,3817.9541015625,2935.55883789062,2935.55883789062,1185.06384277343,4302.38818359375,0,0,0,1884.80822753906,0,1981.04846191406,1778.38305664062,1138.39416503906,0,0,3484.66333007812
23,751.441223144531,2571.11938476562,1954.57214355468,588.990051269531,1132.09790039062,930.425842285156,0,0,0,1871.91369628906,0,1135.29516601562,889.843566894531,660.414367675781,0,0,1224.64428710937,1607.27978515625,7276.8876953125,3796.58422851562,3796.58422851562,2354.96484375,3347.40356445312,0,0,0,5058.76220703125,0,2230.03076171875,1556.31762695312,1225.77893066406,0,0,2804.47631835937
24,783.420776367187,1247.39501953125,1581.95959472656,775.59375,1293.10461425781,943.132446289062,0,0,0,239.202224731445,0,586.925598144531,1243.98376464843,719.141906738281,0,0,1197.318359375,1659.8955078125,3149.03051757812,3073.17724609375,3073.17724609375,3006.75463867187,3366.31860351562,0,0,0,575.278747558593,0,1137.77795410156,2363.50610351562,1412.3232421875,0,0,2691.69384765625
25,1065.80737304687,2189.89282226562,1399.81616210937,477.264709472656,1791.19104003906,699.991088867187,0,0,0,1682.0791015625,0,1273.76965332031,1273.10119628906,459.430023193359,0,0,713.015563964843,2550.47924804687,6206.18408203125,2742.69189453125,2742.69189453125,6078.326171875,2320.421875,0,0,0,4127.43408203125,0,2500.53466796875,2540.345703125,890.98291015625,0,0,1559.203125
26,927.292602539062,1906.27478027343,2383.99560546875,582.388305664062,1184.0830078125,860.928955078125,0,0,0,1530.12780761718,0,1507.6376953125,1952.20935058593,1014.53021240234,0,0,623.165344238281,2285.23559570312,5827.3251953125,6189.6484375,6189.6484375,3419.556640625,2932.41967773437,0,0,0,4143.185546875,0,3290.52880859375,4610.60546875,2400.6083984375,0,0,1346.90905761718
27,848.511779785156,1732.48693847656,814.349365234375,579.806396484375,444.385375976562,815.852233886718,0,0,0,1372.95373535156,0,1201.24633789062,644.1044921875,451.500305175781,0,0,1365.83898925781,2119.86328125,5095.86572265625,1989.43151855468,1989.43151855468,1194.61328125,2808.92846679687,0,0,0,3675.77416992187,0,2605.97827148437,1459.03283691406,1028.74755859375,0,0,2998.88208007812
28,856.903442382812,1241.36059570312,1429.59619140625,533.5908203125,1148.83850097656,777.922973632812,0,0,0,910.101196289062,0,1366.46069335937,1671.1142578125,964.996643066406,0,0,1471.56970214843,2254.22583007812,3510.10302734375,3443.6552734375,3443.6552734375,3068.93530273437,2709.7734375,0,0,0,2318.46704101562,0,3109.20043945312,3746.63818359375,2297.58618164062,0,0,3654.29223632812
29,812.663330078125,829.709838867187,1458.38720703125,346.846649169921,1341.39892578125,745.27978515625,0,0,0,826.683715820312,0,981.08203125,1583.73547363281,626.840270996093,0,0,1226.43786621093,2187.30688476562,2273.4833984375,3469.33471679687,3469.33471679687,3599.74145507812,2624.68115234375,0,0,0,2043.72180175781,0,2216.80615234375,3654.958984375,1450.30847167968,0,0,3017.75830078125
30,658.100402832031,616.7646484375,1153.96447753906,607.130187988281,649.987121582031,715.96533203125,0,1009.52648925781,0,1392.40942382812,0,691.097839355468,1080.38586425781,371.033996582031,0,0,725.203063964843,1755.5869140625,1654.97302246093,2731.12084960937,2731.12084960937,1692.92724609375,2555.57788085937,0,2000.66882324218,0,3582.79760742187,0,1549.10461425781,2447.41943359375,839.539672851562,0,0,1746.25341796875
31,339.489990234375,966.910522460937,664.211608886718,429.30581665039,846.192810058593,689.726379394531,0,1411.31079101562,0,1035.25439453125,0,682.642395019531,842.161682128906,569.473388671875,0,0,421.796875,881.714050292968,2614.287109375,1553.2802734375,1553.2802734375,2206.48876953125,2496.44995117187,0,4358.6201171875,0,2583.97387695312,0,1528.15454101562,1883.33911132812,1288.02954101562,0,0,995.372009277343
32,499.502258300781,589.626220703125,715.954040527343,203.532150268554,469.84912109375,664.616149902343,0,781.192749023437,0,1469.93139648437,1198.04333496093,755.376586914062,739.064819335937,647.712646484375,0,0,540.696960449218,1313.33630371093,1555.93957519531,1674.42175292968,1674.42175292968,1193.55334472656,2441.38330078125,0,2138.60473632812,0,4807.7890625,3419.56884765625,1691.86535644531,1636.86767578125,1474.14001464843,0,0,1279.63366699218
33,278.234558105468,1373.17749023437,953.571655273437,582.589477539062,1465.7744140625,442.128723144531,0,1493.57556152343,0,938.646301269531,993.500671386718,1184.19787597656,781.261840820312,820.912475585937,0,0,610.706176757812,712.559814453125,3724.1455078125,2244.25854492187,2244.25854492187,4214.0576171875,1580.10595703125,0,5984.56884765625,0,2753.162109375,3332.0302734375,2685.2509765625,1718.62219238281,2069.26342773437,0,0,1439.60705566406
34,402.045196533203,718.885864257812,1776.42358398437,485.14404296875,1028.48718261718,645.3369140625,0,1055.85656738281,0,1422.51171875,874.319885253906,764.437683105468,913.819274902343,909.084350585937,0,0,1214.02319335937,1042.560546875,1908.20178222656,5393.2568359375,5393.2568359375,2838.98706054687,2363.32641601562,0,3689.42822265625,0,5026.615234375,3049.89721679687,1722.21667480468,1998.98498535156,2520.16430664062,0,0,2887.74731445312
35,605.993347167968,437.540557861328,503.729095458984,425.193786621093,564.975280761718,566.200012207031,0,506.174072265625,0,640.600708007812,1279.04309082031,877.645141601562,1274.14587402343,693.26806640625,0,0,401.190246582031,1592.05285644531,1144.72009277343,1445.44445800781,1445.44445800781,1517.029296875,2069.29516601562,0,1645.63659667968,0,2018.27416992187,6955.1875,1989.64990234375,2821.24096679687,1881.0810546875,0,0,921.2880859375
36,586.953369140625,775.558837890625,845.466003417968,394.888000488281,765.736267089843,598.750915527343,0,974.911193847656,0,1107.40991210937,587.3818359375,942.404968261718,638.95263671875,821.33935546875,0,0,901.963195800781,1552.97436523437,2061.05102539062,2394.73388671875,2394.73388671875,2064.02319335937,2295.25073242187,0,3155.30053710937,0,3346.16162109375,2575.65454101562,2162.43139648437,1402.23291015625,2306.36499023437,0,0,2110.81713867187
37,302.401458740234,958.396789550781,808.084411621093,299.073059082031,1054.14599609375,571.331665039062,0,1112.78149414062,0,675.580139160156,649.563171386718,348.171600341796,1592.14038085937,493.877990722656,0,0,694.609130859375,785.106689453125,2584.18676757812,2252.533203125,2252.533203125,2894.87524414062,2255.24609375,0,4886.3291015625,0,1948.74426269531,2604.97705078125,788.940124511718,3891.30444335937,1358.78247070312,0,0,1610.31164550781
38,641.0693359375,936.353210449218,737.163146972656,504.076782226562,1193.86145019531,549.223327636718,0,976.583923339843,0,820.461242675781,900.764892578125,970.819213867187,1263.01635742187,756.339660644531,0,0,937.239624023437,1784.73010253906,2574.49340820312,2030.06103515625,2030.06103515625,4153.62451171875,2219.67016601562,0,3990.03295898437,0,2333.275390625,3963.53881835937,2261.60034179687,3081.14038085937,2103.47973632812,0,0,2203.96337890625
39,393.553802490234,607.062255859375,498.780731201171,538.965576171875,452.648284912109,532.33349609375,0,914.373291015625,0,718.448852539062,474.744537353515,487.350891113281,1345.546875,479.262268066406,0,0,947.453979492187,1088.76086425781,1672.66967773437,1358.99853515625,1358.99853515625,1463.96545410156,2188.1611328125,0,3701.28100585937,0,2011.83752441406,1978.65087890625,1128.40283203125,3419.91235351562,1313.04797363281,0,0,2309.96923828125
40,231.478866577148,860.795288085937,648.437683105468,499.857360839843,568.506225585937,514.74658203125,0,858.162292480468,0,578.2333984375,797.379516601562,594.540649414062,261.99560546875,307.786163330078,0,0,566.607238769531,628.613525390625,2431.16552734375,1763.66418457031,1763.66418457031,1798.93334960937,2152.39404296875,0,3458.99194335937,0,1593.15698242187,3534.74829101562,1387.20434570312,646.578002929687,831.084228515625,0,0,1380.15930175781
41,370.941497802734,841.524047851562,353.896789550781,190.973602294921,339.028167724609,499.342529296875,0,818.087829589843,0,882.212890625,564.741638183593,612.27734375,684.106689453125,594.891784667968,0,0,611.066650390625,1031.88989257812,2450.08618164062,953.559265136718,953.559265136718,1038.62329101562,2119.12280273437,0,3292.40307617187,0,2451.88134765625,2441.43286132812,1435.70434570312,1700.75988769531,1623.98095703125,0,0,1499.01623535156
42,291.680511474609,979.423217773437,415.517150878906,356.092529296875,618.480163574218,484.670440673828,0,447.847412109375,0,1181.46105957031,318.820251464843,384.995208740234,770.045043945312,778.991760253906,0,0,452.115753173828,807.154296875,3099.39624023437,1117.5078125,1117.5078125,1900.26354980468,2088.51025390625,0,1706.82409667968,0,3814.75756835937,1327.90661621093,898.525512695312,1911.72644042968,2251.1279296875,0,0,1105.59387207031
43,153.798858642578,753.383483886718,476.941253662109,539.71484375,347.339721679687,344.693481445312,0,519.579345703125,0,776.103698730468,436.359710693359,796.828125,866.332580566406,709.252868652343,0,0,603.649169921875,411.54116821289,2434.34521484375,1283.25598144531,1283.25598144531,1036.79858398437,1468.37780761718,0,1965.08422851562,0,2451.35961914062,1819.63842773437,1892.48486328125,2147.88647460937,2085.5029296875,0,0,1488.50756835937
44,288.650115966796,346.045623779296,333.042053222656,211.161499023437,623.78662109375,474.300354003906,0,797.284240722656,0,796.720275878906,469.201293945312,590.515930175781,659.627014160156,578.948486328125,0,0,891.782348632812,801.55517578125,1111.61926269531,892.457946777343,892.457946777343,1872.66357421875,2069.98681640625,0,3103.431640625,0,2505.87866210937,1934.48120117187,1405.11242675781,1624.0107421875,1689.478515625,0,0,2274.65087890625
45,333.338134765625,405.076995849609,787.398986816406,527.065490722656,493.537719726562,453.999816894531,0,594.290893554687,0,996.093872070312,731.572326660156,296.877136230468,1460.90661621093,497.104064941406,0,0,728.943298339843,937.929992675781,1306.66589355468,2147.37890625,2147.37890625,1457.97583007812,2026.6943359375,0,2241.1953125,0,3699.87133789062,3268.10327148437,700.644470214843,3952.00415039062,1441.41320800781,0,0,1872.03833007812
46,265.244995117187,541.414001464843,234.534515380859,310.228729248046,460.119598388671,438.552368164062,0,735.14794921875,0,805.864990234375,474.018646240234,529.988098144531,1122.63684082031,458.399932861328,0,0,791.258483886718,745.921325683593,1761.41235351562,636.508056640625,636.508056640625,1345.33447265625,2002.07604980468,0,2875.35327148437,0,2944.13256835937,2071.67602539062,1267.69738769531,2977.44848632812,1323.04504394531,0,0,2117.48168945312
47,229.871353149414,557.973815917968,323.617034912109,331.972747802734,555.586791992187,255.827682495117,0,450.877960205078,0,297.582397460937,615.783508300781,658.691650390625,656.151672363281,559.867492675781,0,0,301.449035644531,647.912658691406,1823.96496582031,880.223205566406,880.223205566406,1622.69775390625,1153.06164550781,0,1702.234375,0,1037.56262207031,2790.82666015625,1598.759765625,1715.67297363281,1623.16735839843,0,0,794.702392578125
48,127.42667388916,462.770050048828,323.911651611328,379.247344970703,916.594299316406,378.64517211914,316.045349121093,581.550903320312,354.652221679687,374.554443359375,232.379776000976,361.234893798828,720.230285644531,303.275299072265,1634.93798828125,0,423.24462890625,350.051330566406,1512.91259765625,883.98046875,883.98046875,2731.94970703125,1723.32983398437,316.045349121093,2217.35693359375,837.874694824218,1300.23962402343,1012.37377929687,874.484924316406,1876.68542480468,866.466613769531,8615.4658203125,0,1124.11511230468
49,203.761444091796,502.097595214843,242.734085083007,416.218231201171,678.764404296875,423.992797851562,357.235260009765,223.120986938476,723.635009765625,264.831024169921,0,490.354858398437,591.037536621093,264.60562133789,963.751831054687,2159.66235351562,296.787506103515,577.624389648437,1645.85302734375,663.065002441406,663.065002441406,2029.4833984375,1987.12719726562,357.235260009765,781.177062988281,2107.15698242187,903.233764648437,0,1199.65966796875,1530.78601074218,752.522216796875,4031.66284179687,6677.93896484375,784.366943359375
50,78.3687515258789,727.197875976562,848.654479980468,325.586639404296,846.888916015625,325.780944824218,0,504.765899658203,514.320983886718,978.677856445312,338.244934082031,889.671264648437,697.582275390625,454.864837646484,998.62255859375,1678.08642578125,710.417419433593,213.860122680664,2420.42822265625,2399.3154296875,2399.3154296875,2755.99096679687,1522.0341796875,0,1863.6240234375,1478.96838378906,3441.87768554687,1464.80480957031,2367.42895507812,1805.76501464843,1308.12341308593,3955.09545898437,5321.4130859375,1913.76293945312
51,186.40249633789,769.745483398437,0,276.157318115234,869.530639648437,406.224670410156,97.1349563598632,706.901184082031,262.640686035156,874.875061035156,181.923828125,502.746215820312,878.758422851562,213.63117980957,448.206634521484,917.511413574218,438.744201660156,530.866943359375,2718.07177734375,0,0,3348.38403320312,1952.71423339843,97.1349563598632,2746.8193359375,735.112487792968,3275.1689453125,772.09228515625,1335.25915527343,2280.38989257812,602.981262207031,1671.16381835937,2678.72290039062,1175.533203125
52,208.446075439453,309.539306640625,94.3339233398437,321.009338378906,774.384460449218,385.551086425781,80.5519332885742,557.044006347656,349.869995117187,788.7470703125,164.665222167968,788.452880859375,431.392059326171,248.673553466796,600.041625976562,1037.74084472656,361.666931152343,603.327575683593,1097.51391601562,266.182922363281,266.182922363281,3025.94165039062,1904.94458007812,80.5519332885742,2153.810546875,980.48681640625,3060.52416992187,693.794250488281,2183.71313476562,1109.02453613281,703.79833984375,2214.73999023437,2919.42724609375,966.492614746093
53,270.531555175781,234.787307739257,121.952911376953,177.500762939453,524.270751953125,370.61245727539,91.1856536865234,602.261413574218,256.108489990234,385.418060302734,169.731506347656,467.94302368164,372.785064697265,423.939819335937,704.162902832031,952.894958496093,199.785522460937,806.973999023437,830.0966796875,342.918365478515,342.918365478515,2008.21520996093,1874.74206542968,91.1856536865234,2434.240234375,710.854919433593,1467.49755859375,712.251159667968,1290.09704589843,954.775756835937,1213.25793457031,2558.21411132812,2618.97216796875,527.538146972656
54,65.8950042724609,594.139343261718,96.9352188110351,134.915603637695,542.710510253906,110.128524780273,503.660552978515,411.226409912109,185.98924255371,497.995300292968,251.743850708007,338.511840820312,1353.13061523437,613.365173339843,604.198181152343,984.768615722656,316.704467773437,190.018814086914,2116.99438476562,272.734222412109,272.734222412109,2060.69360351562,544.005187988281,503.660552978515,1649.16333007812,510.982238769531,1899.92822265625,1061.96228027343,929.687316894531,4075.60009765625,1841.42211914062,2141.787109375,2707.76147460937,843.399047851562
55,173.050109863281,0,66.3449554443359,366.848114013671,763.065551757812,62.611156463623,376.075500488281,587.830322265625,624.030700683593,647.519958496093,142.484146118164,385.253662109375,935.378479003906,243.599151611328,629.430297851562,911.266967773437,478.773529052734,519.287170410156,0,187.092056274414,187.092056274414,2952.912109375,304.494812011718,376.075500488281,2506.99926757812,2033.67810058593,2485.25268554687,590.223510742187,1061.62524414062,2722.26196289062,718.675720214843,2223.12670898437,2532.484375,1285.7509765625
56,90.6338272094726,540.931335449218,190.655227661132,403.353515625,677.9716796875,168.50244140625,643.321228027343,519.43017578125,774.830444335937,469.217498779296,169.411880493164,347.303924560546,598.132629394531,447.728332519531,676.580627441406,840.577941894531,482.954193115234,268.54409790039,1923.26574707031,536.762390136718,536.762390136718,2668.97705078125,823.649108886718,643.321228027343,2320.8544921875,2872.67358398437,1783.40808105468,701.833435058593,957.486328125,1701.37426757812,1340.62756347656,2422.21655273437,2347.66943359375,1301.01416015625
57,156.198303222656,287.420989990234,427.41275024414,279.816375732421,571.33154296875,199.248886108398,346.391296386718,481.56948852539,285.76480102539,607.508422851562,188.820053100585,405.233276367187,563.408996582031,310.517364501953,605.822448730468,772.400756835937,562.101440429687,476.327667236328,1021.50732421875,1221.77990722656,1221.77990722656,2243.98022460937,974.335815429687,346.391296386718,2218.41577148437,1022.537109375,2342.23266601562,781.165222167968,1121.89697265625,1586.10559082031,924.399536132812,2184.47729492187,2159.6865234375,1525.70532226562
58,156.572265625,334.689331054687,297.593109130859,550.914367675781,644.460693359375,260.415649414062,290.026702880859,453.528747558593,152.828140258789,273.523132324218,87.7991943359375,511.36294555664,994.604797363281,300.967041015625,587.178405761718,1374.80004882812,429.652069091796,484.321868896484,1187.64538574218,857.962829589843,857.962829589843,2582.60522460937,1280.30310058593,290.026702880859,2142.7119140625,532.528259277343,1042.58935546875,355.007720947265,1424.36877441406,2825.15551757812,896.141967773437,2143.26440429687,5448.09619140625,1167.27380371093
