time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2335.26025390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4184.59716796875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1770.37817382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364.62451171875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2695.35205078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6427.22119140625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1414.91418457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3070.17626953125,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1274.28247070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640.05004882812,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1001.72119140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006.85754394531,0,0,0,0,0
9,917.258178710937,0,0,0,0,0,0,0,0,0,0,1475.00366210937,0,0,0,0,0,1084.09130859375,0,0,0,0,0,0,0,0,0,0,2874.97265625,0,0,0,0,0
10,796.472106933593,0,0,0,0,0,0,0,0,0,0,1956.14978027343,0,0,0,0,0,1116.57409667968,0,0,0,0,0,0,0,0,0,0,3898.5927734375,0,0,0,0,0
11,302.971588134765,0,0,0,0,0,0,0,0,0,0,1718.65710449218,0,0,0,0,0,398.103607177734,0,0,0,0,0,0,0,0,0,0,3489.12646484375,0,0,0,0,0
12,334.523132324218,0,0,0,0,0,0,0,0,0,0,730.222778320312,0,0,0,0,0,421.139831542968,0,0,0,0,0,0,0,0,0,0,1454.62451171875,0,0,0,0,0
