time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1139.10498046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.31298828125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1403.99291992187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327.49194335937,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2290.49487304687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4880.541015625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1086.095703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150.95190429687,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,2145.03247070312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4606.15380859375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,801.988952636718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640.68322753906,0,0,0,0,0
9,847.493957519531,0,0,0,0,0,0,0,0,0,0,1737.0068359375,0,0,0,0,0,929.994750976562,0,0,0,0,0,0,0,0,0,0,3470.48559570312,0,0,0,0,0
10,603.30078125,0,0,0,0,0,0,0,0,0,0,1351.4189453125,0,0,0,0,0,686.458618164062,0,0,0,0,0,0,0,0,0,0,2619.68041992187,0,0,0,0,0
11,366.414001464843,0,0,0,0,0,0,0,0,0,0,1209.95129394531,0,0,0,0,0,389.040832519531,0,0,0,0,0,0,0,0,0,0,2300.11157226562,0,0,0,0,0
12,538.611083984375,0,0,0,0,0,0,0,0,0,0,906.495666503906,0,0,0,0,0,576.859680175781,0,0,0,0,0,0,0,0,0,0,1698.70922851562,0,0,0,0,0
