time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2210.61279296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867.99438476562,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2276.2880859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4776.40771484375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2227.84228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4977.6103515625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1054.51538085937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209.21142578125,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,806.752380371093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658.13037109375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1150.45141601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2283.88427734375,0,0,0,0,0
9,1235.5654296875,0,0,0,0,0,0,0,0,0,0,1864.90051269531,0,0,0,0,0,1866.40112304687,0,0,0,0,0,0,0,0,0,0,3598.34619140625,0,0,0,0,0
10,449.907623291015,0,0,0,0,0,0,0,0,0,0,1127.109375,0,0,0,0,0,601.543884277343,0,0,0,0,0,0,0,0,0,0,2108.0947265625,0,0,0,0,0
11,654.20263671875,0,0,0,0,0,0,0,0,0,0,736.238159179687,0,0,0,0,0,816.76953125,0,0,0,0,0,0,0,0,0,0,1360.40356445312,0,0,0,0,0
12,566.833679199218,0,0,0,0,0,0,0,0,0,0,1231.65173339843,0,0,0,0,0,683.674926757812,0,0,0,0,0,0,0,0,0,0,2259.15185546875,0,0,0,0,0
