time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,598.911010742187,0,0,0,0,0,0,0,0,0,0,780.973083496093,0,0,0,0,0,839.792724609375,0,0,0,0,0,0,0,0,0,0,1475.5478515625,0,0,0,0,0
14,1349.61376953125,0,0,0,0,0,0,0,0,0,0,1559.49072265625,0,0,0,0,0,2899.177734375,0,0,0,0,0,0,0,0,0,0,2925.67724609375,0,0,0,0,0
15,1200.7412109375,0,0,0,0,0,0,0,0,0,0,1626.03588867187,0,0,0,0,0,2679.51000976562,0,0,0,0,0,0,0,0,0,0,3149.01293945312,0,0,0,0,0
16,561.838562011718,0,0,0,0,0,0,0,0,0,0,715.31640625,0,0,0,0,0,1180.50708007812,0,0,0,0,0,0,0,0,0,0,1361.50378417968,0,0,0,0,0
17,796.654724121093,0,0,0,0,0,0,0,0,0,0,1185.75207519531,0,0,0,0,0,1603.35009765625,0,0,0,0,0,0,0,0,0,0,2267.5703125,0,0,0,0,0
18,1122.54968261718,0,0,0,0,0,0,0,0,0,0,1691.68139648437,0,0,0,0,0,2260.27563476562,0,0,0,0,0,0,0,0,0,0,3365.171875,0,0,0,0,0
19,1031.67919921875,2625.3759765625,2401.58666992187,617.408142089843,1372.119140625,536.328125,0,0,0,0,0,610.220764160156,2710.61157226562,916.78564453125,0,0,2081.7021484375,2121.84423828125,4743.72705078125,3258.9404296875,3258.9404296875,2125.84985351562,438.001220703125,0,0,0,0,0,1180.1689453125,5212.18115234375,1360.07568359375,0,0,4040.57275390625
20,817.473571777343,1743.79321289062,1542.99072265625,793.545654296875,1156.80505371093,1775.04895019531,0,0,0,0,0,809.356079101562,1467.23559570312,832.997619628906,0,0,1520.24853515625,1633.5517578125,3226.240234375,2123.15014648437,2123.15014648437,2106.52075195312,8511.490234375,0,0,0,0,0,1568.66442871093,2718.70874023437,1429.00439453125,0,0,3133.26977539062
21,519.451416015625,1123.55151367187,1618.0546875,315.435516357421,796.015808105468,1155.14587402343,0,0,0,1187.26501464843,0,1238.45935058593,1155.7744140625,770.303100585937,0,0,1429.89953613281,1019.84020996093,1955.82507324218,2488.14624023437,2488.14624023437,1356.12878417968,4635.52587890625,0,0,0,1859.49731445312,0,2391.54760742187,2099.31274414062,1390.60168457031,0,0,3063.728515625
22,916.903198242187,2306.69921875,1470.98645019531,779.37841796875,1188.6630859375,955.394714355468,0,0,0,1047.0126953125,0,1624.34130859375,710.409606933593,616.921813964843,0,0,866.634765625,1794.17456054687,5295.69189453125,2376.66186523437,2376.66186523437,2458.275390625,3339.22241210937,0,0,0,1815.79699707031,0,3265.94946289062,1284.83056640625,1093.57409667968,0,0,1773.59875488281
23,566.594055175781,1544.97241210937,2784.2470703125,370.80532836914,1192.14794921875,831.621704101562,0,0,0,1978.3896484375,0,1443.50891113281,1203.69421386718,1020.71759033203,0,0,1026.64013671875,1086.35949707031,3381.849609375,6298.9970703125,6298.9970703125,2722.6826171875,2646.6298828125,0,0,0,5453.251953125,0,2976.341796875,2148.12817382812,2184.26440429687,0,0,2050.63818359375
24,504.616302490234,2526.50415039062,1604.60217285156,796.585021972656,802.115417480468,610.928833007812,0,0,0,243.30158996582,0,552.052673339843,1743.58972167968,1509.88293457031,0,0,1124.90747070312,960.641540527343,7768.88720703125,3402.22192382812,3402.22192382812,1741.62316894531,1802.29565429687,0,0,0,593.01904296875,0,1113.96801757812,3589.96948242187,4029.73608398437,0,0,2260.42895507812
25,989.326904296875,2059.46362304687,2521.14184570312,291.592407226562,1843.49426269531,947.9677734375,0,0,0,964.246704101562,0,1304.7451171875,1729.24780273437,614.839538574218,0,0,921.730590820312,2185.94165039062,6366.2041015625,6443.97265625,6443.97265625,7023.6962890625,2888.50805664062,0,0,0,2242.55419921875,0,2671.923828125,3812.37475585937,1527.14709472656,0,0,1834.85778808593
26,954.813659667968,1837.90209960937,1676.27758789062,591.220703125,874.267578125,891.19775390625,0,0,0,1222.63146972656,0,1457.83081054687,1818.57141113281,1352.70300292968,0,0,1143.65856933593,2307.45434570312,5399.9580078125,4090.84106445312,4090.84106445312,2822.89038085937,2992.79541015625,0,0,0,2649.26440429687,0,3169.892578125,4225.97802734375,3518.18701171875,0,0,2458.1650390625
27,964.597473144531,1355.572265625,1958.96459960937,618.591918945312,813.564575195312,710.634216308593,0,0,0,796.163024902343,0,1214.57458496093,1324.29455566406,616.30224609375,0,0,1333.70080566406,2515.60791015625,3781.876953125,4962.76513671875,4962.76513671875,2442.28393554687,2277.37939453125,0,0,0,1633.89514160156,0,2627.82739257812,2988.41723632812,1536.54504394531,0,0,3241.9345703125
28,1012.98443603515,906.316528320312,1330.68566894531,502.448059082031,1618.001953125,766.931457519531,0,0,0,697.766296386718,0,725.580810546875,768.565124511718,1152.87292480468,0,0,688.911254882812,2883.35009765625,2435.9716796875,3298.5771484375,3298.5771484375,4938.20703125,2427.53564453125,0,0,0,1386.89953613281,0,1554.47436523437,1695.81225585937,2961.05224609375,0,0,1606.90637207031
29,648.279357910156,1602.49584960937,984.661987304687,559.992614746093,953.866821289062,775.684387207031,0,0,0,1028.99816894531,0,1389.71618652343,1565.27514648437,871.083190917968,0,0,1219.42260742187,1784.30249023437,4353.9248046875,2402.5927734375,2402.5927734375,2740.13403320312,2663.84155273437,0,0,0,2024.23034667968,0,3147.51196289062,3457.43212890625,2200.46508789062,0,0,2856.5478515625
30,788.09765625,1505.90893554687,876.411071777343,337.446899414062,995.371276855468,732.233337402343,0,756.655578613281,0,1137.65112304687,0,475.02783203125,793.64306640625,351.589416503906,0,0,1563.97106933593,2158.82788085937,4346.39892578125,2118.1611328125,2118.1611328125,2792.39233398437,2589.6845703125,0,1209.52429199218,0,2406.015625,0,1051.32385253906,1725.22595214843,861.325073242187,0,0,4373.33935546875
31,324.931945800781,1323.984375,1340.61938476562,601.097045898437,838.087280273437,700.349548339843,0,550.417175292968,0,641.038696289062,0,1302.05004882812,480.770538330078,427.422821044921,0,0,869.688903808593,853.145446777343,3884.78466796875,3275.1962890625,3275.1962890625,2291.25952148437,2530.00366210937,0,934.284790039062,0,1352.42028808593,0,2947.56005859375,1033.40356445312,1050.01904296875,0,0,2303.3740234375
32,497.609558105468,801.810791015625,858.096801757812,366.809265136718,543.448059082031,435.504821777343,0,977.262390136718,0,894.24169921875,1477.75170898437,468.343353271484,562.009826660156,670.604919433593,0,0,574.966003417968,1324.03466796875,2311.91650390625,2080.291015625,2080.291015625,1443.32373046875,1522.14685058593,0,2473.27490234375,0,1910.01196289062,4777.60009765625,1040.111328125,1206.61755371093,1649.79223632812,0,0,1475.6279296875
33,540.009704589843,803.59765625,1404.68395996093,690.929565429687,1398.13659667968,566.804321289062,0,1234.90087890625,0,1882.0224609375,603.538757324218,754.420532226562,1199.22985839843,1113.48620605468,0,0,1383.30102539062,1431.91723632812,2318.00805664062,3651.6494140625,3651.6494140625,4090.5595703125,1978.59875488281,0,4181.6640625,0,7984.76416015625,1615.43908691406,1692.40649414062,2585.9345703125,3033.76196289062,0,0,3692.95947265625
34,221.082962036132,854.496826171875,1719.69458007812,490.599334716796,1075.72424316406,650.818115234375,0,1049.32446289062,0,1066.66296386718,942.070373535156,990.346374511718,786.047241210937,419.401214599609,0,0,1023.4136352539,558.54638671875,2467.02514648437,5918.1611328125,5918.1611328125,3123.3935546875,2268.52490234375,0,3496.09497070312,0,3570.50708007812,3059.03100585937,2238.73486328125,1676.24011230468,1103.38879394531,0,0,2671.94873046875
35,642.530517578125,325.588562011718,1010.70672607421,222.057525634765,417.297088623046,641.16064453125,0,359.146667480468,0,424.62905883789,961.657592773437,470.949035644531,1022.86944580078,1328.66796875,0,0,473.98599243164,1703.09143066406,910.888793945312,3218.45434570312,3218.45434570312,1164.41882324218,2382.72094726562,0,1104.30895996093,0,1290.81811523437,3636.19750976562,1050.98583984375,2186.85473632812,4044.2470703125,0,0,1201.68127441406
36,676.459350585937,536.498168945312,902.574096679687,452.839874267578,1189.60583496093,601.594360351562,0,988.4755859375,0,786.287536621093,1095.42321777343,847.245300292968,1108.04736328125,1006.76312255859,0,0,456.209503173828,1832.47644042968,1519.45153808593,2763.8271484375,2763.8271484375,3437.01684570312,2314.17529296875,0,3109.544921875,0,2330.60522460937,5777.4951171875,1916.04650878906,2401.4501953125,2985.40283203125,0,0,1152.32556152343
37,519.05029296875,432.992126464843,594.288635253906,319.473205566406,1013.95776367187,491.977447509765,0,1285.72302246093,0,1024.52783203125,946.021240234375,385.980499267578,851.767150878906,439.772338867187,0,0,536.154663085937,1417.28649902343,1218.39404296875,1773.08557128906,1773.08557128906,2934.70629882812,1878.98327636718,0,6265.86181640625,0,2931.3583984375,4752.2744140625,861.664855957031,1853.71520996093,1262.603515625,0,0,1354.00268554687
38,708.678100585937,1156.30090332031,494.42593383789,458.813812255859,991.755004882812,568.635925292968,0,1052.33776855468,0,1411.53552246093,848.563415527343,735.52880859375,603.012756347656,379.689880371093,0,0,618.471008300781,2138.61059570312,3350.94750976562,1451.99780273437,1451.99780273437,2906.02563476562,2254.47998046875,0,4492.44970703125,0,4325.06103515625,3915.5859375,1665.98571777343,1310.01794433593,1081.1396484375,0,0,1559.7734375
39,283.609985351562,995.813415527343,521.179626464843,436.735717773437,499.235931396484,543.468872070312,0,974.89013671875,0,756.211486816406,621.464904785156,403.518859863281,607.632568359375,845.886657714843,0,0,744.918029785156,829.3076171875,2959.5244140625,1518.50500488281,1518.50500488281,1434.50720214843,2215.30712890625,0,4051.66455078125,0,2258.08154296875,2712.62109375,906.070007324218,1321.67114257812,2434.49951171875,0,0,1878.98950195312
40,439.786224365234,835.761169433593,695.496887207031,284.065948486328,691.770080566406,521.085632324218,0,907.090942382812,0,899.142822265625,635.291198730468,894.93798828125,156.166290283203,306.564025878906,0,0,524.465881347656,1312.91088867187,2521.4736328125,2018.97802734375,2018.97802734375,2007.13586425781,2177.31274414062,0,3723.45239257812,0,2686.72705078125,2687.41943359375,2057.53100585937,333.010620117187,853.308410644531,0,0,1306.98303222656
41,508.029083251953,621.652404785156,979.882690429687,188.348693847656,266.209991455078,502.999816894531,0,857.633361816406,0,981.644409179687,474.93472290039,598.044311523437,671.802001953125,598.345397949218,0,0,458.101348876953,1532.44616699218,1881.49816894531,2863.64868164062,2863.64868164062,752.179626464843,2141.0478515625,0,3505.6767578125,0,2948.2900390625,1936.99401855468,1378.04516601562,1458.42761230468,1683.49792480468,0,0,1134.140625
42,369.225067138671,586.715942382812,422.297485351562,255.719375610351,439.233917236328,486.188537597656,0,532.454833984375,0,1221.12426757812,451.365966796875,814.715942382812,523.612609863281,571.6875,0,0,444.030395507812,1104.45068359375,1784.98461914062,1219.48071289062,1219.48071289062,1252.0908203125,2105.14086914062,0,2070.47338867187,0,4296.318359375,1804.72131347656,1925.17907714843,1135.474609375,1595.25842285156,0,0,1095.08093261718
43,176.28091430664,561.505554199218,356.134124755859,342.045959472656,538.371032714843,471.270629882812,0,532.772583007812,0,826.516723632812,545.331420898437,696.332946777343,1173.69140625,753.6494140625,0,0,756.818420410156,506.973022460937,1716.67126464843,1023.21997070312,1023.21997070312,1542.29187011718,2074.31298828125,0,2033.55444335937,0,2816.0732421875,2167.10815429687,1667.35290527343,2680.94458007812,2104.54248046875,0,0,1883.22436523437
44,152.64013671875,535.7705078125,750.697570800781,166.363571166992,309.230285644531,301.133911132812,0,815.75927734375,0,734.060791015625,749.333923339843,559.582397460937,1667.43774414062,717.228454589843,0,0,659.971252441406,434.712036132812,1646.55847167968,2178.06323242187,2178.06323242187,873.554870605468,1305.04504394531,0,3140.08862304687,0,2456.55517578125,3258.71118164062,1348.70349121093,4554.5,2001.00866699218,0,0,1636.89465332031
45,311.94448852539,373.406433105468,477.180541992187,329.780975341796,221.22785949707,374.400390625,0,769.0400390625,0,1031.20349121093,640.548522949218,493.70523071289,1364.29626464843,313.383026123046,0,0,744.30224609375,928.825866699218,1146.28747558593,1381.56469726562,1381.56469726562,616.263916015625,1629.04113769531,0,3067.34423828125,0,3697.6904296875,2945.9423828125,1195.97900390625,3809.33911132812,855.7353515625,0,0,1858.30322265625
46,236.753387451171,407.959045410156,223.627639770507,428.131530761718,236.901168823242,471.696044921875,0,726.177917480468,0,945.160278320312,550.744506835937,1081.77233886718,952.288635253906,374.816345214843,0,0,852.480407714843,698.073974609375,1256.38928222656,644.679077148437,644.679077148437,657.37353515625,2103.05712890625,0,2941.76806640625,0,3496.5341796875,2524.46508789062,2968.53759765625,2596.10107421875,1026.85864257812,0,0,2188.82153320312
47,112.540412902832,563.266418457031,335.09423828125,371.523468017578,361.604766845703,272.260131835937,0,692.664245605468,0,258.098968505859,590.325622558593,640.344177246093,618.416198730468,783.227294921875,0,0,508.356750488281,316.250946044921,1751.38671875,964.469421386718,964.469421386718,1010.28149414062,1194.50231933593,0,2837.64184570312,0,905.577331542968,2798.32861328125,1733.26989746093,1656.73486328125,2192.75634765625,0,0,1307.27270507812
48,93.0547790527343,284.313415527343,376.500885009765,317.175537109375,546.250366210937,438.380859375,220.914916992187,378.961975097656,390.753021240234,865.24267578125,220.851684570312,373.71240234375,553.23291015625,380.126556396484,1591.99975585937,0,413.375549316406,260.567230224609,884.271057128906,1085.84252929687,1085.84252929687,1543.39025878906,2016.87731933593,220.914916992187,1477.89208984375,918.5966796875,3150.474609375,999.44677734375,998.628112792968,1467.6787109375,1049.33532714843,8283.9833984375,0,1064.87280273437
49,278.914916992187,464.289001464843,236.568649291992,426.126342773437,431.847106933593,369.632781982421,173.563873291015,142.482345581054,700.589111328125,262.090728759765,0,425.43667602539,390.993957519531,444.963287353515,1092.29284667968,2048.37622070312,424.50454711914,831.534057617187,1451.47253417968,681.296020507812,681.296020507812,1213.6318359375,1710.77307128906,173.563873291015,495.959381103515,1994.82275390625,911.520141601562,0,1137.66198730468,1026.79968261718,1234.27819824218,4619.33740234375,6091.56298828125,1099.32458496093
50,162.550460815429,364.925872802734,612.456787109375,306.31460571289,444.236175537109,408.950927734375,0,312.108978271484,590.195495605468,626.580505371093,370.743682861328,803.4541015625,723.485229492187,268.315307617187,799.508911132812,874.111633300781,602.873779296875,473.769958496093,1145.82641601562,1784.74890136718,1784.74890136718,1247.89758300781,1965.80834960937,0,1167.98205566406,1720.94970703125,2211.9677734375,1665.80541992187,2177.86401367187,1903.78881835937,735.981262207031,3129.92602539062,2278.68896484375,1580.37219238281
51,112.637062072753,798.753051757812,0,245.801727294921,486.353149414062,387.746490478515,66.8533248901367,709.6123046875,399.968200683593,496.76284790039,117.449378967285,522.746215820312,490.15737915039,286.005157470703,930.36328125,433.140472412109,297.182464599609,321.451782226562,2633.15405273437,0,0,1369.14636230468,1921.7470703125,66.8533248901367,2854.70825195312,1136.28234863281,1734.82958984375,507.671478271484,1410.4111328125,1279.8564453125,785.247314453125,3576.40087890625,1072.15173339843,771.669372558593
52,198.619796752929,545.831115722656,142.942016601562,180.563034057617,1060.54125976562,372.845062255859,120.81150817871,647.471008300781,237.941589355468,826.640258789062,258.747497558593,405.286102294921,1016.17041015625,494.972991943359,790.303833007812,736.351806640625,329.767395019531,589.241455078125,1845.34509277343,413.350616455078,413.350616455078,3580.91674804687,1894.95861816406,120.81150817871,2649.46875,659.197265625,2928.47802734375,1135.85778808593,1090.84899902343,2672.77490234375,1376.66418457031,2990.84790039062,1753.62536621093,858.989562988281
53,152.712493896484,365.15591430664,116.999908447265,108.59683227539,438.335968017578,228.360473632812,68.9151077270507,608.215148925781,133.91064453125,842.741088867187,204.223815917968,668.029479980468,973.191711425781,328.416717529296,832.918395996093,427.569885253906,519.011779785156,449.411468505859,1246.81469726562,337.98388671875,337.98388671875,1440.35681152343,1151.99487304687,68.9151077270507,2541.92944335937,360.023345947265,3204.41528320312,885.602416992187,1822.373046875,2572.03393554687,907.249755859375,3197.60913085937,973.506591796875,1366.97888183593
54,166.205474853515,652.432189941406,82.9439697265625,256.794250488281,633.092590332031,106.718673706054,629.674743652343,573.7060546875,212.667709350585,349.384979248046,123.287170410156,382.404327392578,624.8837890625,409.687133789062,716.670593261718,954.697509765625,426.072113037109,494.536468505859,2302.27734375,239.360534667968,239.360534667968,2092.85546875,526.859985351562,629.674743652343,2450.06713867187,578.634399414062,1296.05200195312,524.951049804687,1038.17700195312,1644.13549804687,1138.64318847656,2729.43530273437,2235.931640625,1123.40576171875
55,108.141365051269,0,74.7538146972656,486.127136230468,477.043090820312,76.9211959838867,330.123443603515,544.514831542968,657.56787109375,596.473815917968,229.246978759765,596.548522949218,509.326629638671,397.50650024414,422.306488037109,1395.33837890625,189.614303588867,315.866973876953,0,215.263793945312,215.263793945312,1558.41101074218,374.246826171875,330.123443603515,2374.71484375,2085.03125,2233.40258789062,983.284484863281,1639.16638183593,1338.03332519531,1107.64086914062,1555.71032714843,4146.19873046875,493.519409179687
56,193.218368530273,529.98193359375,288.617980957031,553.22705078125,715.096069335937,263.396728515625,449.407653808593,515.987060546875,410.457763671875,252.64419555664,210.972839355468,471.218200683593,1052.10986328125,363.689300537109,543.44384765625,1237.09692382812,512.186218261718,587.897155761718,1890.23791503906,829.176330566406,829.176330566406,2366.357421875,1306.06335449218,449.407653808593,2298.79296875,1287.33520507812,925.875244140625,897.956848144531,1297.43493652343,2906.4228515625,1015.16241455078,2008.90942382812,4138.8662109375,1358.98498535156
57,332.391479492187,187.639083862304,362.70181274414,255.604110717773,654.747009277343,288.31460571289,468.611999511718,361.481231689453,355.464874267578,660.3876953125,150.301940917968,479.811706542968,724.980102539062,390.674255371093,468.224578857421,880.35400390625,321.276336669921,1060.34167480468,677.210388183593,1051.55322265625,1051.55322265625,2211.130859375,1436.58447265625,468.611999511718,1585.73168945312,1118.73413085937,2464.79077148437,631.15771484375,1328.76110839843,1997.71447753906,1098.36694335937,1704.07177734375,2798.2041015625,849.634826660156
58,242.358367919921,449.694244384765,282.214050292968,503.101837158203,793.075744628906,359.257537841796,237.380996704101,357.607727050781,157.143585205078,247.760192871093,177.458129882812,277.509460449218,507.1591796875,309.518463134765,604.909301757812,693.190612792968,293.244598388671,784.592834472656,1616.06164550781,823.273559570312,823.273559570312,2988.66235351562,1810.86669921875,237.380996704101,1569.6103515625,483.977783203125,907.472473144531,744.347717285156,765.427612304687,1392.44836425781,870.495056152343,2213.18041992187,2133.55517578125,775.604431152343
