time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1872.37829589843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047.35205078125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1026.30627441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587.63012695312,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2258.65625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4708.1484375,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1651.90234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315.26513671875,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1084.40783691406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104.98510742187,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1101.76208496093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089.7236328125,0,0,0,0,0
9,714.762939453125,0,0,0,0,0,0,0,0,0,0,1242.91284179687,0,0,0,0,0,664.399475097656,0,0,0,0,0,0,0,0,0,0,2300.12524414062,0,0,0,0,0
10,747.445007324218,0,0,0,0,0,0,0,0,0,0,905.144775390625,0,0,0,0,0,967.412414550781,0,0,0,0,0,0,0,0,0,0,1643.5751953125,0,0,0,0,0
11,418.347229003906,0,0,0,0,0,0,0,0,0,0,1110.38366699218,0,0,0,0,0,493.565246582031,0,0,0,0,0,0,0,0,0,0,1984.38122558593,0,0,0,0,0
12,636.862487792968,0,0,0,0,0,0,0,0,0,0,957.941101074218,0,0,0,0,0,792.376770019531,0,0,0,0,0,0,0,0,0,0,1686.2529296875,0,0,0,0,0
