time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1697.67883300781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650.384765625,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1157.42504882812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837.36950683593,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1902.25476074218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3729.99340820312,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1417.5224609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678.17822265625,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1589.34240722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167.21850585937,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1635.32238769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376.76538085937,0,0,0,0,0
9,1530.58215332031,0,0,0,0,0,0,0,0,0,0,1459.830078125,0,0,0,0,0,3022.33349609375,0,0,0,0,0,0,0,0,0,0,2923.55126953125,0,0,0,0,0
10,490.01528930664,0,0,0,0,0,0,0,0,0,0,823.385009765625,0,0,0,0,0,871.418823242187,0,0,0,0,0,0,0,0,0,0,1614.97924804687,0,0,0,0,0
11,295.395812988281,0,0,0,0,0,0,0,0,0,0,654.688171386718,0,0,0,0,0,497.46792602539,0,0,0,0,0,0,0,0,0,0,1288.14208984375,0,0,0,0,0
12,583.637756347656,0,0,0,0,0,0,0,0,0,0,900.242919921875,0,0,0,0,0,906.27734375,0,0,0,0,0,0,0,0,0,0,1748.59521484375,0,0,0,0,0
