time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,516.435241699218,0,0,0,0,0,0,0,0,0,0,902.395935058593,0,0,0,0,0,523.628784179687,0,0,0,0,0,0,0,0,0,0,1825.90563964843,0,0,0,0,0
14,725.103637695312,0,0,0,0,0,0,0,0,0,0,871.83740234375,0,0,0,0,0,978.212280273437,0,0,0,0,0,0,0,0,0,0,1750.20983886718,0,0,0,0,0
15,1112.85778808593,0,0,0,0,0,0,0,0,0,0,992.193237304687,0,0,0,0,0,2127.8203125,0,0,0,0,0,0,0,0,0,0,1973.80712890625,0,0,0,0,0
16,880.315734863281,0,0,0,0,0,0,0,0,0,0,1612.56604003906,0,0,0,0,0,1631.51391601562,0,0,0,0,0,0,0,0,0,0,3159.66015625,0,0,0,0,0
17,1273.87829589843,0,0,0,0,0,0,0,0,0,0,848.792541503906,0,0,0,0,0,2899.65185546875,0,0,0,0,0,0,0,0,0,0,1622.12719726562,0,0,0,0,0
18,1128.46240234375,0,0,0,0,0,0,0,0,0,0,829.453186035156,0,0,0,0,0,2549.52197265625,0,0,0,0,0,0,0,0,0,0,1574.86279296875,0,0,0,0,0
19,437.472259521484,2740.32421875,3242.6171875,407.919158935546,2039.19409179687,934.129150390625,0,0,0,0,0,766.241333007812,2814.87719726562,1362.80627441406,0,0,2050.529296875,942.11962890625,5023.142578125,5279.4267578125,5279.4267578125,4151.19384765625,1778.33166503906,0,0,0,0,0,1445.35729980468,5422.263671875,2399.50390625,0,0,3873.77807617187
20,776.463195800781,2104.69262695312,1187.79382324218,838.154174804687,1307.49035644531,940.060668945312,0,0,0,0,0,1057.68591308593,864.195983886718,1008.67095947265,0,0,942.404296875,1635.31982421875,4259.36669921875,1746.2060546875,1746.2060546875,2645.42651367187,2523.57446289062,0,0,0,0,0,1980.63537597656,1595.94970703125,1888.30786132812,0,0,1647.90405273437
21,950.575012207031,2250.65454101562,2161.337890625,470.941802978515,977.137878417968,1387.73974609375,0,0,0,1756.48278808593,0,1337.21313476562,1552.5498046875,529.111694335937,0,0,1744.94421386718,1935.57885742187,5183.26025390625,3577.13159179687,3577.13159179687,1872.43005371093,6490.962890625,0,0,0,3293.8046875,0,2480.3193359375,2785.3642578125,954.935913085937,0,0,3773.67553710937
22,1235.66235351562,2729.90844726562,1596.55249023437,503.695037841796,992.133117675781,1073.57080078125,0,0,0,773.794738769531,0,834.286682128906,1523.7080078125,656.190124511718,0,0,771.240600585937,3028.64892578125,8847.3818359375,2626.86889648437,2626.86889648437,1879.51867675781,4497.28662109375,0,0,0,1244.88195800781,0,1525.23132324218,2899.548828125,1138.31848144531,0,0,1574.92761230468
23,1023.29437255859,1861.142578125,1110.02514648437,451.783081054687,1448.2216796875,985.276550292968,0,0,0,1717.00598144531,0,1237.27600097656,1557.79711914062,1140.03747558593,0,0,750.998962402343,2467.31567382812,5089.22998046875,1823.67944335937,1823.67944335937,3558.98388671875,3726.86572265625,0,0,0,4019.26318359375,0,2280.17456054687,3119.53930664062,2399.02416992187,0,0,1485.81042480468
24,721.19775390625,1711.73596191406,2135.71166992187,290.200958251953,700.305053710937,925.476257324218,0,0,0,247.574478149414,0,1315.94787597656,1837.3662109375,609.140197753906,0,0,1094.763671875,1696.37744140625,4392.91552734375,4398.92578125,4398.92578125,1609.74560546875,3327.7314453125,0,0,0,533.792114257812,0,2549.5126953125,4008.54663085937,1237.20068359375,0,0,2105.10229492187
25,707.050659179687,1059.95983886718,1428.955078125,614.713012695312,1809.71520996093,874.20654296875,0,0,0,1889.05480957031,0,607.475280761718,1617.96496582031,839.406005859375,0,0,1389.4658203125,1638.9228515625,2580.76489257812,2851.22729492187,2851.22729492187,6708.98291015625,3042.37036132812,0,0,0,5248.98193359375,0,1170.50854492187,3530.73657226562,1704.55603027343,0,0,3020.16235351562
26,889.014099121093,992.570739746093,1864.52526855468,275.642364501953,1108.21130371093,690.536254882812,0,0,0,1224.15356445312,0,1113.27990722656,2202.29467773437,1067.267578125,0,0,1523.44641113281,2088.98901367187,2366.68920898437,4215.67431640625,4215.67431640625,3472.01440429687,2274.51049804687,0,0,0,3092.1337890625,0,2170.26977539062,5440.6025390625,2518.90698242187,0,0,3711.25415039062
27,1048.16149902343,1198.45227050781,1639.37231445312,720.233459472656,1027.68383789062,824.237670898437,0,0,0,961.665771484375,0,982.723754882812,753.047424316406,1178.3359375,0,0,1302.48315429687,2860.15771484375,2829.43530273437,3820.20288085937,3820.20288085937,2959.39306640625,2774.89331054687,0,0,0,2301.67504882812,0,1919.96411132812,1775.47033691406,3103.97192382812,0,0,3106.13989257812
28,351.060150146484,1571.10522460937,715.75244140625,534.972229003906,1161.34497070312,780.990295410156,0,0,0,525.956604003906,0,708.093444824218,1400.41540527343,640.016174316406,0,0,1144.04602050781,910.493408203125,3811.23120117187,1627.09301757812,1627.09301757812,3185.97705078125,2673.12158203125,0,0,0,1205.75549316406,0,1382.21350097656,3258.4150390625,1613.58630371093,0,0,2694.58471679687
29,1011.32727050781,1756.3349609375,1161.83825683593,576.621826171875,960.931823730468,747.722106933593,0,0,0,444.413299560546,0,487.809112548828,1480.51086425781,1067.2958984375,0,0,749.818359375,2709.05224609375,4980.29052734375,2647.72216796875,2647.72216796875,2535.26147460937,2595.69482421875,0,0,0,1003.3482055664,0,949.766967773437,3382.38256835937,2744.60961914062,0,0,1730.95446777343
30,404.735565185546,1397.10998535156,1303.71643066406,475.616638183593,1077.29870605468,718.515441894531,0,802.163330078125,0,1010.77270507812,0,833.646667480468,916.444213867187,452.292724609375,0,0,1067.02172851562,1043.10266113281,3941.3232421875,3010.13159179687,3010.13159179687,2807.11791992187,2531.46704101562,0,1327.35009765625,0,2255.05834960937,0,1641.33374023437,2047.462890625,1123.77197265625,0,0,2463.17993164062
31,339.611114501953,719.22998046875,1408.66748046875,460.4345703125,435.309906005859,692.9013671875,0,798.346496582031,0,899.657531738281,0,575.162109375,840.978576660156,581.652587890625,0,0,853.886108398437,865.1630859375,1972.1201171875,3515.58056640625,3515.58056640625,1089.76379394531,2476.26635742187,0,1693.59094238281,0,1944.86450195312,0,1130.48486328125,1859.18017578125,1441.98107910156,0,0,1944.98645019531
32,908.429443359375,1302.34545898437,897.2861328125,527.484985351562,548.061889648437,435.717163085937,0,777.107360839843,0,1888.94909667968,699.557250976562,719.194763183593,905.921569824218,728.173950195312,0,0,997.321716308593,2419.53588867187,3650.43481445312,2217.76123046875,2217.76123046875,1372.25634765625,1507.34460449218,0,1836.15051269531,0,6345.14697265625,1365.78283691406,1427.22265625,1987.65759277343,1791.31628417968,0,0,2288.03930664062
33,594.580078125,995.323791503906,1083.89196777343,435.991485595703,837.7548828125,672.723571777343,0,682.036865234375,0,1502.23376464843,503.902526855468,819.175415039062,1786.83874511718,539.278259277343,0,0,977.498718261718,1566.86364746093,2768.14624023437,2701.38940429687,2701.38940429687,2103.9443359375,2401.91650390625,0,1627.93200683593,0,5072.798828125,1077.17602539062,1659.45239257812,4125.15869140625,1303.56274414062,0,0,2274.03784179687
34,265.240509033203,672.2646484375,1136.54357910156,637.877014160156,889.592468261718,640.26904296875,0,715.037963867187,0,1090.62426757812,738.033874511718,861.525817871093,1649.33508300781,924.7001953125,0,0,714.87109375,673.931396484375,1847.90600585937,2964.18920898437,2964.18920898437,2222.47143554687,2346.72827148437,0,1848.14038085937,0,3399.65209960937,2141.623046875,1826.7216796875,4010.3017578125,2339.39575195312,0,0,1659.20202636718
35,617.430297851562,309.669067382812,1014.8423461914,316.462951660156,692.263427734375,443.247772216796,0,486.939392089843,0,604.961975097656,990.043823242187,729.13525390625,1126.96887207031,698.531677246093,0,0,676.518188476562,1633.13171386718,832.443237304687,2695.79760742187,2695.79760742187,1706.33508300781,1594.0078125,0,1202.74353027343,0,1781.95080566406,3760.18725585937,1570.35766601562,2709.27514648437,1761.33740234375,0,0,1570.08142089843
36,575.121765136718,764.922912597656,490.411865234375,551.021057128906,734.190063476562,621.677673339843,0,842.749267578125,0,1354.02526855468,729.438720703125,712.442016601562,915.502868652343,760.748046875,0,0,421.421173095703,1536.6123046875,2103.93725585937,1292.55444335937,1292.55444335937,1803.80102539062,2312.9052734375,0,2514.955078125,0,4001.21557617187,2593.10400390625,1559.38610839843,2183.68969726562,1975.23571777343,0,0,967.476196289062
37,288.194244384765,590.637817382812,692.042785644531,446.476531982421,663.405029296875,582.614990234375,0,1437.82116699218,0,1161.49987792968,1151.89074707031,805.025756835937,1216.44091796875,448.78579711914,0,0,866.38720703125,753.394409179687,1618.78308105468,1834.13977050781,1834.13977050781,1619.904296875,2247.806640625,0,7648.4208984375,0,3386.19580078125,6734.20361328125,1868.54272460937,2906.15380859375,1153.40979003906,0,0,2017.43371582031
38,629.159240722656,503.268432617187,493.617462158203,328.803131103515,712.841064453125,557.4072265625,0,908.870239257812,0,1042.13305664062,926.652465820312,804.875915527343,504.426391601562,380.673858642578,0,0,641.051635742187,1730.41223144531,1376.25256347656,1304.80017089843,1304.80017089843,1746.12634277343,2214.56127929687,0,3864.84204101562,0,3034.90576171875,4664.56396484375,1932.99890136718,1183.23583984375,973.780822753906,0,0,1482.80676269531
39,306.875396728515,664.018371582031,979.698486328125,451.411010742187,774.146362304687,538.517578125,0,1104.99194335937,0,939.009399414062,852.124389648437,930.699340820312,1452.2802734375,887.282470703125,0,0,932.013366699218,830.888061523437,1829.626953125,2637.59643554687,2637.59643554687,1921.0419921875,2185.53247070312,0,4792.505859375,0,2730.6630859375,4092.095703125,2367.5126953125,3461.5908203125,2423.23291015625,0,0,2235.29638671875
40,398.193725585937,352.047302246093,1022.67974853515,286.541717529296,479.682159423828,350.729705810546,0,952.987487792968,0,722.974426269531,786.857177734375,560.671020507812,112.367736816406,713.781433105468,0,0,863.350646972656,1099.33044433593,960.823608398437,3001.80688476562,3001.80688476562,1183.93603515625,1400.75964355468,0,4062.20166015625,0,2081.18017578125,3701.6845703125,1410.6748046875,255.207092285156,1957.44873046875,0,0,2150.52075195312
41,285.335357666015,729.397094726562,815.281127929687,390.691436767578,259.43017578125,549.733215332031,0,886.08203125,0,782.34521484375,311.026123046875,311.874267578125,670.032775878906,547.427124023437,0,0,800.747680664062,781.60595703125,2023.88061523437,2387.45727539062,2387.45727539062,631.846618652343,2232.81420898437,0,3755.28881835937,0,2257.2392578125,1359.60888671875,775.581298828125,1564.45544433593,1493.64782714843,0,0,2022.95703125
42,321.81509399414,769.072204589843,513.138366699218,447.101196289062,627.406860351562,501.831634521484,0,288.232971191406,0,877.660034179687,465.328155517578,831.777587890625,401.782440185546,1009.99462890625,0,0,409.263031005859,890.422973632812,2169.61962890625,1492.36840820312,1492.36840820312,1566.04040527343,2114.44848632812,0,1114.25598144531,0,2551.55737304687,2039.25659179687,2101.61328125,931.277404785156,3332.23364257812,0,0,1023.19897460937
43,196.816696166992,443.241424560546,326.310821533203,525.085998535156,272.818725585937,449.577423095703,0,468.457366943359,0,618.291625976562,763.653198242187,416.406036376953,800.43017578125,912.084411621093,0,0,1071.08996582031,533.348999023437,1252.45300292968,944.35595703125,944.35595703125,670.3115234375,1901.92553710937,0,1838.74060058593,0,1781.57690429687,3345.85009765625,1040.71630859375,1868.16809082031,3073.25317382812,0,0,2923.65698242187
44,281.503601074218,516.176147460937,602.056213378906,196.121383666992,591.336547851562,469.854736328125,0,743.726623535156,0,1122.22546386718,688.49365234375,631.906494140625,795.343383789062,694.26953125,0,0,667.197570800781,779.408752441406,1470.53979492187,1750.1435546875,1750.1435546875,1482.74072265625,2062.0224609375,0,2920.5390625,0,3873.69287109375,3144.1474609375,1591.99267578125,1858.05078125,2244.85766601562,0,0,1790.74938964843
45,568.577026367187,592.261108398437,665.714172363281,404.116943359375,525.418823242187,452.247741699218,0,591.834228515625,0,993.471801757812,463.31396484375,561.881591796875,584.5,363.685821533203,0,0,1113.82104492187,1705.88061523437,1708.92065429687,1945.99145507812,1945.99145507812,1323.62377929687,2036.2138671875,0,2243.81591796875,0,3584.0654296875,2058.86376953125,1416.15637207031,1358.98059082031,1139.53820800781,0,0,3443.55834960937
46,395.666320800781,478.997131347656,309.561279296875,200.066543579101,184.303817749023,355.911956787109,0,503.474700927734,0,643.482543945312,374.730285644531,887.745361328125,819.045166015625,671.63525390625,0,0,818.787902832031,1193.42504882812,1391.28112792968,900.74365234375,900.74365234375,453.86685180664,1599.40551757812,0,1854.21020507812,0,2279.93212890625,1633.36193847656,2411.85424804687,1911.55603027343,2108.9736328125,0,0,2437.7001953125
47,167.812057495117,538.396728515625,197.005920410156,413.935668945312,370.149230957031,448.454528808593,0,714.815612792968,0,254.204513549804,692.83349609375,296.934692382812,1077.49377441406,823.668640136718,0,0,596.470642089843,492.081390380859,1584.24304199218,571.655334472656,571.655334472656,924.654541015625,2061.919921875,0,2661.61596679687,0,863.643798828125,3139.92553710937,790.090759277343,2546.28515625,2594.44409179687,0,0,1741.66772460937
48,239.460464477539,449.591400146484,206.038131713867,206.631759643554,720.480773925781,272.783569335937,262.135040283203,698.409790039062,712.549865722656,531.523803710937,214.045532226562,371.268249511718,900.230651855468,502.45751953125,1124.79382324218,0,839.152099609375,717.844055175781,1333.90283203125,596.295288085937,596.295288085937,1858.13818359375,1238.43505859375,262.135040283203,2619.6416015625,1865.86633300781,1830.14440917968,914.139038085937,991.199035644531,2142.04467773437,1557.86364746093,3765.17260742187,0,2455.64990234375
49,277.422637939453,557.692932128906,541.448303222656,323.033599853515,943.525573730468,321.788208007812,360.764526367187,152.572326660156,798.5380859375,205.376602172851,0,507.793853759765,923.662414550781,734.095947265625,953.689025878906,1207.86450195312,354.402740478515,842.588989257812,1682.97509765625,1578.31762695312,1578.31762695312,2660.0078125,1463.37817382812,360.764526367187,501.43603515625,2370.67993164062,684.762023925781,0,1363.46081542968,2232.19482421875,2295.69384765625,3437.38232421875,2546.78955078125,1016.45819091796
50,101.392272949218,499.995819091796,993.643249511718,229.376647949218,910.644836425781,352.90151977539,0,304.254089355468,531.85498046875,730.688781738281,397.1083984375,443.081726074218,747.077758789062,329.773559570312,718.797790527343,1286.96105957031,394.073699951171,293.444702148437,1532.42065429687,3498.4091796875,3498.4091796875,2882.00317382812,1609.13623046875,0,1066.81066894531,1527.91784667968,2497.90502929687,1691.47705078125,1187.49780273437,1817.73559570312,1011.01684570312,2478.38354492187,3335.31713867187,1130.3427734375
51,212.18455505371,582.789489746093,0,285.791442871093,952.505920410156,353.934173583984,48.4720344543457,761.838562011718,464.844909667968,917.48486328125,129.963485717773,391.393096923828,898.811401367187,224.034423828125,579.330383300781,1077.94506835937,508.810272216796,642.284606933593,1833.69055175781,0,0,3633.71337890625,1616.24645996093,48.4720344543457,3087.53930664062,1319.89880371093,3331.83276367187,533.190063476562,1046.85437011718,2222.42944335937,679.646606445312,1944.49963378906,2800.54028320312,1464.80187988281
52,350.500793457031,453.660339355468,171.092712402343,352.831909179687,859.640502929687,401.95620727539,188.548110961914,649.032470703125,364.846435546875,811.507629394531,241.172149658203,610.209228515625,741.803100585937,384.760009765625,577.224243164062,1089.236328125,550.255981445312,1096.08166503906,1455.03845214843,580.423522949218,580.423522949218,3445.1806640625,1949.55578613281,188.548110961914,2656.455078125,1023.97998046875,3065.32177734375,1000.29284667968,1648.89855957031,1850.52185058593,1179.14050292968,1917.61389160156,3009.9306640625,1585.90710449218
53,150.126876831054,220.764846801757,127.077529907226,160.762649536132,658.733215332031,231.264617919921,74.3310012817382,441.874908447265,242.839202880859,754.037658691406,181.125625610351,305.809051513671,439.319580078125,392.188781738281,543.890808105468,1007.63403320312,291.123901367187,459.954986572265,714.20703125,427.091125488281,427.091125488281,2583.88256835937,1115.69165039062,74.3310012817382,1776.84704589843,670.974182128906,2933.9658203125,741.310913085937,817.728515625,1095.05200195312,1201.30920410156,1811.23681640625,2822.41796875,828.80029296875
54,124.034545898437,277.536895751953,42.3791275024414,231.795181274414,789.2666015625,182.057342529296,632.858276367187,634.224914550781,285.916351318359,491.983245849609,135.997985839843,488.261840820312,566.143859863281,547.462646484375,301.600128173828,595.389709472656,475.519256591796,378.72622680664,897.145385742187,142.24412536621,142.24412536621,3204.45263671875,872.042114257812,632.858276367187,2748.79150390625,795.6611328125,1898.27661132812,549.108276367187,1320.33154296875,1417.92309570312,1688.10192871093,978.200439453125,1602.92053222656,1363.51525878906
55,251.983627319335,0,96.5317611694336,546.537841796875,702.774291992187,61.936351776123,326.835540771484,575.275817871093,446.272094726562,423.864868164062,87.8524551391601,484.081817626953,705.838439941406,453.935577392578,387.931671142578,1091.70373535156,359.50146484375,799.819519042968,0,320.193603515625,320.193603515625,2834.61450195312,290.089965820312,326.835540771484,2579.43310546875,1349.82446289062,1624.18530273437,347.93911743164,1315.73205566406,1781.744140625,1394.26379394531,1265.82653808593,3168.48071289062,1025.76416015625
56,127.0777053833,861.316711425781,305.3740234375,553.701354980468,461.189727783203,150.404861450195,408.597930908203,535.087158203125,856.748107910156,286.581420898437,178.933868408203,416.783996582031,625.106628417968,298.622741699218,276.194427490234,1551.08666992187,195.087707519531,396.696746826171,2942.93090820312,1003.92834472656,1003.92834472656,1818.91149902343,706.684204101562,408.597930908203,2465.97924804687,3113.7060546875,1084.28344726562,716.830322265625,1135.47314453125,1585.79418945312,908.087036132812,882.816162109375,6204.72705078125,549.744750976562
57,261.984466552734,134.590408325195,438.504943847656,257.556396484375,462.881225585937,199.766082763671,214.42153930664,502.25210571289,568.233581542968,369.540954589843,251.132781982421,581.629760742187,640.050964355468,254.153900146484,633.357727050781,1209.65649414062,348.802917480468,852.058166503906,470.126312255859,1433.7958984375,1433.7958984375,1807.48059082031,940.363159179687,214.42153930664,2369.70361328125,2032.15270996093,1396.70373535156,1010.24505615234,1619.92590332031,1635.29956054687,769.055053710937,2228.00610351562,4455.70458984375,991.583740234375
58,147.297866821289,546.574401855468,220.887863159179,240.04783630371,759.461242675781,215.695022583007,482.229248046875,307.963684082031,154.101486206054,359.68569946289,142.466964721679,629.638854980468,510.518768310546,556.519226074218,373.147308349609,1281.28674316406,513.3974609375,476.004119873046,1889.3935546875,717.424621582031,717.424621582031,3049.32885742187,1016.86602783203,482.229248046875,1420.14233398437,528.427551269531,1354.80261230468,563.513610839843,1830.83264160156,1308.30163574218,1711.34680175781,1277.59399414062,5187.3583984375,1469.06188964843
