time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2327.50146484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4164.736328125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1329.15454101562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2273.49145507812,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1649.10107421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117.36303710937,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1299.43359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377.99389648437,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,814.91357421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.04174804687,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1212.60070800781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129.83203125,0,0,0,0,0
9,1513.31140136718,0,0,0,0,0,0,0,0,0,0,1839.89672851562,0,0,0,0,0,2649.46704101562,0,0,0,0,0,0,0,0,0,0,3777.544921875,0,0,0,0,0
10,663.09033203125,0,0,0,0,0,0,0,0,0,0,1659.71105957031,0,0,0,0,0,1019.77575683593,0,0,0,0,0,0,0,0,0,0,3454.14575195312,0,0,0,0,0
11,427.476684570312,0,0,0,0,0,0,0,0,0,0,1320.55444335937,0,0,0,0,0,613.513793945312,0,0,0,0,0,0,0,0,0,0,2656.78979492187,0,0,0,0,0
12,298.783966064453,0,0,0,0,0,0,0,0,0,0,1193.69921875,0,0,0,0,0,411.040710449218,0,0,0,0,0,0,0,0,0,0,2349.1181640625,0,0,0,0,0
