time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1083.73156738281,0,0,0,0,0,0,0,0,0,0,645.571960449218,0,0,0,0,0,1795.66540527343,0,0,0,0,0,0,0,0,0,0,1287.94409179687,0,0,0,0,0
14,1115.84655761718,0,0,0,0,0,0,0,0,0,0,1303.04833984375,0,0,0,0,0,2127.18798828125,0,0,0,0,0,0,0,0,0,0,2567.962890625,0,0,0,0,0
15,1263.14416503906,0,0,0,0,0,0,0,0,0,0,617.225341796875,0,0,0,0,0,2760.16967773437,0,0,0,0,0,0,0,0,0,0,1197.00256347656,0,0,0,0,0
16,452.244140625,0,0,0,0,0,0,0,0,0,0,1273.4267578125,0,0,0,0,0,933.231628417968,0,0,0,0,0,0,0,0,0,0,2448.40844726562,0,0,0,0,0
17,489.646789550781,0,0,0,0,0,0,0,0,0,0,1141.65942382812,0,0,0,0,0,999.368713378906,0,0,0,0,0,0,0,0,0,0,2155.251953125,0,0,0,0,0
18,497.405853271484,0,0,0,0,0,0,0,0,0,0,724.940490722656,0,0,0,0,0,988.0595703125,0,0,0,0,0,0,0,0,0,0,1347.552734375,0,0,0,0,0
19,841.5439453125,1259.61999511718,3370.22998046875,476.300323486328,1689.20776367187,1078.87243652343,0,0,0,0,0,715.498657226562,1981.18542480468,846.1650390625,0,0,1859.74975585937,1581.04296875,1435.81030273437,5636.26171875,5636.26171875,3022.08154296875,2466.4365234375,0,0,0,0,0,1325.42956542968,3401.81787109375,1171.71948242187,0,0,3361.61889648437
20,994.9443359375,873.952758789062,1598.60791015625,499.413757324218,1794.89672851562,1562.68334960937,0,0,0,0,0,898.054809570312,940.545104980468,823.901062011718,0,0,565.581420898437,1789.23815917968,1068.32043457031,2450.95532226562,2450.95532226562,4315.1025390625,7412.490234375,0,0,0,0,0,1651.36401367187,1559.86145019531,1369.75012207031,0,0,950.334899902343
21,550.737731933593,1099.35278320312,2841.2138671875,342.605072021484,1180.99780273437,1142.458984375,0,0,0,1310.91198730468,0,1609.84997558593,813.943786621093,859.387268066406,0,0,1289.74548339843,962.052368164062,1679.05725097656,5895.30126953125,5895.30126953125,2528.859375,4834.86376953125,0,0,0,2239.02294921875,0,2951.4921875,1316.41186523437,1581.14221191406,0,0,2343.46484375
22,785.334350585937,1259.80236816406,2196.75903320312,344.131439208984,567.270385742187,714.163513183593,0,0,0,629.479919433593,0,1695.98791503906,1943.42700195312,623.519287109375,0,0,1259.39245605468,1350.671875,2214.90576171875,4457.43896484375,4457.43896484375,1162.05090332031,2476.96215820312,0,0,0,953.505798339843,0,3452.82690429687,3804.0068359375,1114.02966308593,0,0,2484.8955078125
23,1268.25891113281,1398.38391113281,2108.89477539062,698.599304199218,782.712524414062,993.037475585937,0,0,0,2087.19409179687,0,954.390014648437,1606.3486328125,529.643798828125,0,0,1202.71923828125,2853.53344726562,2824.4384765625,4434.78076171875,4434.78076171875,1560.47119140625,3410.95092773437,0,0,0,6051.80810546875,0,1899.23779296875,3253.09130859375,925.351501464843,0,0,2472.12817382812
24,643.440979003906,2671.49194335937,1227.5439453125,519.615905761718,606.839172363281,923.988037109375,0,0,0,493.776275634765,0,814.893981933593,1435.154296875,523.37353515625,0,0,1185.36120605468,1382.72973632812,7700.40283203125,2499.4501953125,2499.4501953125,1172.4658203125,3124.07153320312,0,0,0,1265.57067871093,0,1606.90185546875,2917.5244140625,903.902893066406,0,0,2520.0732421875
25,587.839721679687,1587.66394042968,2398.482421875,356.79150390625,1654.69067382812,871.866088867187,0,0,0,867.598999023437,0,1463.35046386718,1417.20275878906,594.967651367187,0,0,1219.03527832031,1239.68701171875,4124.06298828125,5670.0341796875,5670.0341796875,4121.93017578125,2925.15185546875,0,0,0,2094.10278320312,0,2903.734375,2937.02954101562,1069.74645996093,0,0,2714.83447265625
26,932.525695800781,885.160705566406,1947.08447265625,620.048400878906,659.804016113281,670.934265136718,0,0,0,925.613037109375,0,1532.77429199218,2028.64526367187,763.808288574218,0,0,855.933959960937,1974.486328125,2181.31420898437,4637.75634765625,4637.75634765625,1534.69287109375,2144.59985351562,0,0,0,2070.94921875,0,3298.94506835937,4786.60400390625,1550.82690429687,0,0,1846.7822265625
27,583.71875,2097.076171875,860.975036621093,636.955261230468,999.505981445312,791.455322265625,0,0,0,823.116149902343,0,1295.47900390625,654.586242675781,955.428100585937,0,0,1445.95263671875,1218.16931152343,6016.166015625,1989.46398925781,1989.46398925781,2279.30126953125,2507.74658203125,0,0,0,1741.27978515625,0,2798.640625,1479.86779785156,2209.23046875,0,0,3495.7216796875
28,959.795043945312,1836.40405273437,1795.52893066406,451.652526855468,954.109802246093,787.7861328125,0,0,0,770.625,0,941.957092285156,893.281677246093,934.460632324218,0,0,1434.19506835937,2229.90844726562,6146.9638671875,4212.64794921875,4212.64794921875,2116.68041992187,2635.44677734375,0,0,0,1554.84057617187,0,2026.7431640625,1996.51586914062,2290.55810546875,0,0,3719.70654296875
29,942.966979980468,1633.34057617187,732.801574707031,625.917846679687,980.845764160156,749.281555175781,0,0,0,725.886596679687,0,1128.91186523437,1605.33386230468,880.538757324218,0,0,750.452758789062,2428.36376953125,5173.08642578125,1685.46557617187,1685.46557617187,2190.77880859375,2568.60693359375,0,0,0,1418.73095703125,0,2441.49072265625,3537.833984375,2192.71142578125,0,0,1862.48071289062
30,938.596374511718,1299.99438476562,514.696228027343,473.884307861328,950.680603027343,452.921966552734,0,834.742980957031,0,897.918762207031,0,1001.08276367187,800.814147949218,359.031188964843,0,0,997.918029785156,2600.234375,3965.8935546875,1175.26892089843,1175.26892089843,2178.68188476562,1496.46435546875,0,1391.07092285156,0,1741.5517578125,0,2166.5947265625,1722.42724609375,863.412719726562,0,0,2439.21484375
31,367.09536743164,731.755126953125,1444.28820800781,358.419006347656,340.960998535156,693.2138671875,0,1172.92858886718,0,1756.14477539062,0,688.227478027343,807.636413574218,632.003295898437,0,0,807.844665527343,980.879943847656,2144.3642578125,3354.509765625,3354.509765625,767.236755371093,2304.8349609375,0,3215.59033203125,0,5290.716796875,0,1481.95556640625,1722.98229980468,1519.77673339843,0,0,1927.57763671875
32,525.343994140625,634.736694335937,1740.74487304687,591.409057617187,470.206329345703,711.633911132812,0,740.744445800781,0,1768.43237304687,1346.54064941406,548.727783203125,1266.98315429687,796.713073730468,0,0,1226.97802734375,1410.95922851562,1832.56176757812,4751.46826171875,4751.46826171875,1067.82458496093,2466.615234375,0,1844.619140625,0,6777.4267578125,4055.35424804687,1178.873046875,2700.59423828125,1936.052734375,0,0,2959.0068359375
33,341.974304199218,721.669250488281,672.22265625,527.798889160156,1153.56628417968,663.720397949218,0,1736.88244628906,0,1458.0283203125,1139.43664550781,811.792907714843,746.6796875,1179.80651855468,0,0,1279.65063476562,899.701232910156,2074.41064453125,1758.48937988281,1758.48937988281,2802.48266601562,2383.25634765625,0,8890.3779296875,0,4987.77099609375,4155.2421875,1758.44970703125,1570.48754882812,3494.82299804687,0,0,3360.66943359375
34,428.78091430664,1289.74035644531,1029.49487304687,244.265594482421,913.853332519531,614.746459960937,0,866.884399414062,0,957.68017578125,728.2138671875,639.414916992187,1416.73034667968,731.869750976562,0,0,539.379516601562,1130.22387695312,3753.80908203125,2681.47534179687,2681.47534179687,2254.17700195312,2221.47973632812,0,3446.14916992187,0,3058.83862304687,2411.63159179687,1381.88110351562,3061.66748046875,2074.85229492187,0,0,1369.44177246093
35,484.727478027343,329.031799316406,1199.65356445312,338.374786376953,815.296691894531,547.832641601562,0,301.724456787109,0,348.107208251953,1005.46868896484,906.06396484375,860.361267089843,694.873107910156,0,0,744.014587402343,1274.55310058593,910.532958984375,3127.59106445312,3127.59106445312,2024.50659179687,1970.30017089843,0,1059.33227539062,0,1043.87512207031,4170.61376953125,1977.29895019531,1856.14123535156,1922.81640625,0,0,1890.73181152343
36,682.113098144531,347.134857177734,1020.33288574218,593.274536132812,881.912780761718,617.638916015625,0,992.356201171875,0,997.367797851562,776.42724609375,669.00244140625,1243.29992675781,635.017700195312,0,0,1113.51513671875,1814.47631835937,961.112731933593,2681.48291015625,2681.48291015625,2261.07958984375,2331.94116210937,0,3367.5771484375,0,3029.28515625,2980.81298828125,1458.96264648437,2751.42114257812,1726.6455078125,0,0,2835.91015625
37,287.604888916015,474.157409667968,759.609313964843,559.998657226562,815.311462402343,578.448852539062,0,1162.03149414062,0,1476.67651367187,700.279846191406,391.092651367187,753.096435546875,743.650512695312,0,0,379.588409423828,740.296081542968,1320.0810546875,2000.17529296875,2000.17529296875,2134.93798828125,2265.89599609375,0,4022.07373046875,0,4562.29248046875,2598.24731445312,847.360473632812,1662.07116699218,2015.7197265625,0,0,933.598999023437
38,595.959838867187,1165.4462890625,495.23828125,505.81900024414,623.557678222656,554.274291992187,0,1053.94250488281,0,613.622436523437,1027.23095703125,415.98291015625,661.567321777343,499.82534790039,0,0,567.386596679687,1587.65234375,3327.43310546875,1301.30163574218,1301.30163574218,1630.3388671875,2224.85766601562,0,3959.91455078125,0,1797.19897460937,5494.27392578125,904.177612304687,1458.68249511718,1333.48693847656,0,0,1406.61157226562
39,370.725433349609,514.68505859375,1049.89306640625,444.035919189453,600.642333984375,535.302673339843,0,973.089721679687,0,597.493408203125,560.565856933593,471.852752685546,934.769470214843,839.328186035156,0,0,1111.54553222656,975.89697265625,1442.47973632812,2809.33129882812,2809.33129882812,1571.45629882812,2191.2119140625,0,3928.23486328125,0,1730.43505859375,2528.95336914062,1029.99389648437,2073.44311523437,2293.38061523437,0,0,2783.95703125
40,453.884887695312,713.096923828125,529.542846679687,484.731567382812,352.856475830078,517.376342773437,0,902.269470214843,0,423.285552978515,868.051208496093,531.403747558593,151.373641967773,585.303466796875,0,0,577.19140625,1212.56884765625,2017.91027832031,1421.16247558593,1421.16247558593,910.529724121093,2155.33154296875,0,3638.26440429687,0,1202.220703125,4015.67651367187,1165.68322753906,326.630065917968,1595.60131835937,0,0,1425.7177734375
41,340.527618408203,334.600158691406,501.47412109375,155.338424682617,339.001586914062,327.318969726562,0,825.634094238281,0,698.803527832031,610.0439453125,619.604064941406,536.0595703125,322.119903564453,0,0,854.27392578125,906.137023925781,934.6611328125,1350.74194335937,1350.74194335937,873.037353515625,1338.46704101562,0,3273.16625976562,0,1992.24816894531,2654.55712890625,1367.9970703125,1175.02697753906,866.389587402343,0,0,2133.57348632812
42,496.40151977539,774.970642089843,382.396209716796,326.465454101562,750.754821777343,517.053466796875,0,516.585693359375,0,1103.88146972656,252.288055419921,498.23745727539,792.996887207031,887.286682128906,0,0,1005.28564453125,1363.40502929687,2209.88623046875,1031.14086914062,1031.14086914062,1968.88391113281,2179.38427734375,0,1956.63818359375,0,3177.15258789062,1030.43615722656,1100.75085449218,1747.896484375,2546.53271484375,0,0,2642.88891601562
43,208.669143676757,491.076416015625,559.17431640625,499.286743164062,241.755630493164,489.368560791015,0,597.02783203125,0,1205.53454589843,695.140747070312,698.383666992187,1538.82788085937,894.855407714843,0,0,1087.95202636718,560.942810058593,1399.44409179687,1517.20300292968,1517.20300292968,617.177917480468,2102.56811523437,0,2241.65698242187,0,3876.59057617187,2905.0986328125,1568.45751953125,3789.06079101562,2730.169921875,0,0,3268.66723632812
44,101.547416687011,440.206420898437,759.310363769531,419.052947998046,628.949890136718,469.62466430664,0,866.978271484375,0,565.978576660156,698.929443359375,474.103332519531,1614.28137207031,668.353332519531,0,0,774.987915039062,262.540069580078,1258.04772949218,2090.23803710937,2090.23803710937,1640.49584960937,2059.39868164062,0,3377.17407226562,0,1771.19970703125,2993.91723632812,1067.44177246093,4501.685546875,2012.47875976562,0,0,2247.91235351562
45,557.099243164062,296.452239990234,652.763549804687,266.726959228515,291.216125488281,416.210174560546,0,639.368347167968,0,1056.56213378906,549.663696289062,378.190155029296,1099.24633789062,327.854705810546,0,0,945.480041503906,1590.31762695312,845.848022460937,1818.53369140625,1818.53369140625,747.421997070312,1826.01489257812,0,2415.41625976562,0,3567.2763671875,2337.95922851562,852.724670410156,2952.48852539062,966.709411621093,0,0,2739.29541015625
46,219.245666503906,339.845336914062,404.143859863281,380.525421142578,240.55256652832,446.712310791015,0,550.336364746093,0,955.099365234375,424.255554199218,509.642364501953,544.222595214843,416.74169921875,0,0,970.243041992187,617.036682128906,972.050170898437,1129.96252441406,1129.96252441406,613.869995117187,2018.78344726562,0,2033.96545410156,0,3380.25830078125,1776.39868164062,1161.9482421875,1426.43933105468,1230.47009277343,0,0,3040.18432617187
47,244.193649291992,314.337524414062,322.77700805664,417.009826660156,755.581970214843,340.2255859375,0,571.649536132812,0,393.372314453125,582.132995605468,461.668792724609,803.891662597656,894.804809570312,0,0,533.677978515625,696.142700195312,901.258911132812,905.010864257812,905.010864257812,2002.35485839843,1533.078125,0,2096.07885742187,0,1348.07141113281,2476.51025390625,1059.89562988281,2099.1337890625,2753.34033203125,0,0,1614.50085449218
48,210.918746948242,398.756042480468,421.531188964843,137.02131652832,600.714172363281,430.854034423828,431.049987792968,455.295349121093,365.569702148437,535.339782714843,200.137008666992,643.105346679687,568.481262207031,554.350402832031,972.085021972656,0,584.142456054687,602.599487304687,1149.39672851562,1187.60864257812,1187.60864257812,1627.36450195312,1996.07580566406,431.049987792968,1629.01794433593,850.282287597656,1843.11083984375,813.527404785156,1514.57434082031,1467.31469726562,1680.25158691406,3156.951171875,0,1745.17980957031
49,237.446350097656,514.248168945312,259.385314941406,351.617645263671,621.557495117187,410.570068359375,335.995361328125,190.621795654296,690.081359863281,193.675384521484,0,392.561462402343,960.60693359375,628.095520019531,1652.69921875,1402.63806152343,747.136291503906,686.16943359375,1499.51794433593,732.445007324218,732.445007324218,1788.16528320312,1955.09387207031,335.995361328125,627.542236328125,1939.76306152343,645.053588867187,0,931.459106445312,2483.38012695312,1905.16345214843,8910.822265625,3291.53100585937,2222.93798828125
50,123.319068908691,772.360473632812,436.410095214843,283.11538696289,665.500183105468,283.642517089843,0,470.834991455078,574.767578125,893.296630859375,376.431427001953,1004.4575805664,649.244934082031,395.693969726562,351.266326904296,754.71875,581.097839355468,347.817077636718,2338.6142578125,1238.29919433593,1238.29919433593,2044.74548339843,1344.11560058593,0,1650.66357421875,1656.39782714843,3086.31274414062,1530.7080078125,2722.55908203125,1662.34387207031,1186.65283203125,1541.14782714843,1644.67492675781,1710.78625488281
51,201.89973449707,897.438537597656,0,156.319946289062,835.893249511718,386.417541503906,82.865493774414,643.931091308593,191.353134155273,898.8896484375,133.974060058593,830.106079101562,689.40673828125,385.386505126953,490.5615234375,453.93115234375,465.750122070312,584.346862792968,3019.67797851562,0,0,3214.78662109375,1851.39855957031,82.865493774414,2306.84350585937,529.267150878906,3249.16552734375,528.008361816406,2339.673828125,1760.49658203125,1153.82568359375,2031.38757324218,960.039855957031,1359.93298339843
52,162.902542114257,381.83316040039,168.663589477539,366.251434326171,777.764404296875,224.510437011718,125.523010253906,698.028442382812,322.112915039062,678.145751953125,153.232269287109,615.998779296875,789.617858886718,241.194396972656,419.864440917968,673.830444335937,357.149658203125,469.58853149414,1301.72692871093,476.884613037109,476.884613037109,3040.85864257812,1059.26452636718,125.523010253906,2795.61547851562,891.048156738281,2434.67626953125,603.422607421875,1729.26477050781,2016.11791992187,713.638427734375,1613.48754882812,1392.39782714843,1033.99914550781
53,295.614379882812,308.55435180664,104.970962524414,157.93603515625,872.49072265625,346.558441162109,91.3877639770507,517.409057617187,241.710266113281,597.961730957031,101.000411987304,642.677734375,399.40933227539,446.041473388671,656.416687011718,862.538269042968,412.975189208984,880.665832519531,1057.05261230468,297.453186035156,297.453186035156,3773.0009765625,1650.68005371093,91.3877639770507,2060.92944335937,657.1884765625,2139.25366210937,390.971801757812,1810.78723144531,1009.70709228515,1334.84326171875,2418.74926757812,2036.79406738281,1195.60961914062
54,66.0527191162109,572.132934570312,59.5294952392578,251.868606567382,890.243286132812,181.068145751953,451.999084472656,622.544982910156,115.796592712402,313.62271118164,124.648544311523,414.986022949218,1176.25183105468,494.281768798828,405.591644287109,1042.00524902343,273.517303466796,187.43684387207,1982.01440429687,169.164718627929,169.164718627929,4102.998046875,848.088195800781,451.999084472656,2599.55444335937,304.316436767578,1100.20690917968,482.203338623046,1162.82739257812,3056.9765625,1482.416015625,1407.16870117187,2863.69921875,784.251708984375
55,195.355575561523,0,66.2705078125,229.588287353515,448.237762451171,98.3057250976562,393.167846679687,580.795715332031,445.831115722656,519.035766601562,215.100311279296,282.682525634765,510.146423339843,440.917266845703,612.581970214843,1473.09875488281,448.618255615234,581.991760253906,0,187.260879516601,187.260879516601,1929.87390136718,451.980560302734,393.167846679687,2530.70727539062,1292.455078125,1834.04345703125,838.809387207031,787.167602539062,1319.814453125,1320.27478027343,2106.06689453125,5009.71240234375,1295.03784179687
56,135.310165405273,701.026794433593,165.693664550781,337.716918945312,610.119018554687,208.11929321289,558.429809570312,382.594909667968,523.304626464843,510.00259399414,224.644439697265,365.910949707031,486.279724121093,552.034301757812,616.125671386718,1472.13000488281,414.045928955078,401.22622680664,2449.98754882812,466.166046142578,466.166046142578,2549.45239257812,963.245361328125,558.429809570312,1635.61486816406,1677.34558105468,1806.41015625,876.054504394531,1024.48364257812,1258.802734375,1673.55334472656,2084.80541992187,6104.72705078125,1192.73352050781
57,328.435150146484,341.949981689453,201.928665161132,345.239501953125,524.483337402343,244.571899414062,385.862884521484,536.374938964843,283.422149658203,488.207244873046,206.009140014648,483.695098876953,622.145874023437,249.460220336914,277.047912597656,1216.7822265625,316.109741210937,1037.1845703125,1193.5439453125,569.931457519531,569.931457519531,2118.4013671875,1135.5234375,385.862884521484,2404.36889648437,890.755859375,1733.12866210937,801.14111328125,1364.29357910156,1619.90515136718,748.120666503906,900.901062011718,4443.0400390625,905.321533203125
58,234.941635131835,694.525024414062,357.978302001953,524.189758300781,786.006713867187,271.526947021484,202.760391235351,363.7890625,153.001953125,385.572601318359,122.309684753417,277.477508544921,795.665222167968,324.929962158203,475.118774414062,1265.67834472656,727.055847167968,751.705383300781,2471.76440429687,1017.75134277343,1017.75134277343,3279.94555664062,1266.576171875,202.760391235351,1606.18627929687,470.345031738281,1364.52136230468,468.67007446289,776.5888671875,2090.8681640625,982.328491210937,1576.58679199218,5038.59033203125,2115.0078125
