time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1323.26977539062,0,0,0,0,0,0,0,0,0,0,1471.8466796875,0,0,0,0,0,2520.80102539062,0,0,0,0,0,0,0,0,0,0,2736.67651367187,0,0,0,0,0
14,761.161437988281,0,0,0,0,0,0,0,0,0,0,930.963073730468,0,0,0,0,0,1363.9853515625,0,0,0,0,0,0,0,0,0,0,1692.59497070312,0,0,0,0,0
15,774.354553222656,0,0,0,0,0,0,0,0,0,0,1031.0087890625,0,0,0,0,0,1338.96936035156,0,0,0,0,0,0,0,0,0,0,1856.34716796875,0,0,0,0,0
16,925.353454589843,0,0,0,0,0,0,0,0,0,0,1278.4501953125,0,0,0,0,0,1599.81713867187,0,0,0,0,0,0,0,0,0,0,2302.06567382812,0,0,0,0,0
17,822.112365722656,0,0,0,0,0,0,0,0,0,0,1794.759765625,0,0,0,0,0,1417.25183105468,0,0,0,0,0,0,0,0,0,0,3789.71728515625,0,0,0,0,0
18,559.070129394531,0,0,0,0,0,0,0,0,0,0,1010.98913574218,0,0,0,0,0,958.64501953125,0,0,0,0,0,0,0,0,0,0,2055.373046875,0,0,0,0,0
19,660.726196289062,3076.28857421875,3423.01708984375,354.01773071289,1848.81140136718,994.964172363281,0,0,0,0,0,1442.93237304687,2586.689453125,778.541259765625,0,0,1480.21423339843,1121.478515625,6138.55419921875,5790.85546875,5790.85546875,3510.58911132812,2077.5458984375,0,0,0,0,0,2895.16430664062,4807.97998046875,1007.84399414062,0,0,2348.02294921875
20,979.517517089843,1295.84497070312,1656.16491699218,890.654174804687,1663.84741210937,790.478637695312,0,0,0,0,0,1192.22998046875,1677.06079101562,413.692779541015,0,0,726.901184082031,1827.77685546875,2289.33154296875,2580.28491210937,2580.28491210937,3859.02294921875,1859.7431640625,0,0,0,0,0,2348.38159179687,3149.6748046875,511.566375732421,0,0,1078.82592773437
21,990.9326171875,1511.42236328125,2018.04077148437,663.815002441406,1129.11206054687,1200.29699707031,0,0,0,1501.85070800781,0,1369.28503417968,685.879821777343,876.484375,0,0,2112.73461914062,2045.53430175781,2676.13549804687,3444.85107421875,3444.85107421875,2412.83129882812,4431.515625,0,0,0,2511.97094726562,0,2724.39916992187,1279.7041015625,1524.23767089843,0,0,4877.77587890625
22,985.826538085937,1118.00366210937,2001.85681152343,781.628967285156,555.826354980468,887.9755859375,0,0,0,1293.51452636718,0,1613.89221191406,1524.00720214843,1111.06872558593,0,0,1056.25183105468,2161.22436523437,1956.23022460937,3765.43212890625,3765.43212890625,1137.10729980468,2901.91088867187,0,0,0,2537.10571289062,0,3532.3359375,2791.359375,2314.09252929687,0,0,2235.20458984375
23,799.070983886718,2773.88159179687,3049.62866210937,474.576934814453,1181.70422363281,1159.00817871093,0,0,0,1159.537109375,0,1028.5908203125,1952.84716796875,854.221008300781,0,0,1700.82604980468,1711.73791503906,7790.34326171875,7602.5634765625,7602.5634765625,2415.11010742187,5745.0859375,0,0,0,2364.87817382812,0,2198.02026367187,4110.86279296875,1755.99169921875,0,0,3961.74853515625
24,864.848876953125,1054.80041503906,3033.57885742187,493.0595703125,693.109619140625,942.901123046875,0,0,0,648.184814453125,0,1092.26989746093,2218.37915039062,1484.70837402343,0,0,1118.09460449218,1906.22045898437,2620.29736328125,9734.798828125,9734.798828125,1378.97106933593,3806.50170898437,0,0,0,1257.95935058593,0,2311.91015625,5230.44970703125,4001.7236328125,0,0,2484.56030273437
25,749.1796875,1342.01843261718,1038.04516601562,386.415161132812,1903.86608886718,882.099914550781,0,0,0,857.732727050781,0,560.082153320312,1558.341796875,1281.8095703125,0,0,764.367736816406,1640.10595703125,3179.07592773437,2834.509765625,2834.509765625,7395.20361328125,3288.396484375,0,0,0,1569.95715332031,0,1164.95483398437,3502.37182617187,3436.61938476562,0,0,1647.14233398437
26,502.001861572265,1429.15625,2106.35864257812,665.147155761718,1134.30224609375,837.18603515625,0,0,0,1151.15881347656,0,1323.07568359375,1347.08557128906,800.078369140625,0,0,1341.59606933593,1085.41516113281,3356.90307617187,5475.26904296875,5475.26904296875,3615.1533203125,3055.73071289062,0,0,0,2397.92504882812,0,2773.80712890625,2959.68530273437,2046.85119628906,0,0,2917.447265625
27,828.872924804687,717.679748535156,1086.13134765625,632.788146972656,678.660217285156,774.035705566406,0,0,0,898.979370117187,0,727.675170898437,1175.90808105468,816.059143066406,0,0,694.55078125,1912.38269042968,1639.181640625,2664.349609375,2664.349609375,1973.11779785156,2726.13671875,0,0,0,1807.24401855468,0,1503.31262207031,2542.03759765625,2036.75366210937,0,0,1476.48303222656
28,660.275085449218,1882.46276855468,1879.69592285156,692.192932128906,916.477905273437,708.988098144531,0,0,0,511.145935058593,0,1324.71032714843,1417.96154785156,514.321350097656,0,0,1589.9853515625,1517.87768554687,4956.0283203125,4610.8681640625,4610.8681640625,2543.77758789062,2431.72265625,0,0,0,1002.64617919921,0,2816.05029296875,3066.8486328125,1245.93908691406,0,0,3866.54858398437
29,633.915588378906,1153.23120117187,1312.88696289062,304.731567382812,1194.53076171875,765.588928222656,0,0,0,760.983642578125,0,624.115356445312,1182.19055175781,846.977478027343,0,0,1091.04040527343,1469.07019042968,2993.34912109375,3168.568359375,3168.568359375,3194.20190429687,2743.44311523437,0,0,0,1481.1298828125,0,1315.49340820312,2541.99267578125,2043.00109863281,0,0,2583.73022460937
30,395.521728515625,1627.15112304687,1141.9501953125,444.669647216796,821.588317871093,482.30239868164,0,549.513427734375,0,1213.76489257812,0,1274.19897460937,1107.23986816406,300.678619384765,0,0,877.606689453125,906.464965820312,5031.5283203125,2743.68286132812,2743.68286132812,2106.85400390625,1663.14086914062,0,650.676452636718,0,2800.96899414062,0,2825.77856445312,2373.70141601562,695.883361816406,0,0,2042.72778320312
31,420.635437011718,1297.44543457031,911.065551757812,548.898803710937,536.03857421875,598.661071777343,0,497.038635253906,0,1084.74926757812,0,440.205657958984,788.700012207031,538.653259277343,0,0,615.01416015625,966.557495117187,3888.25952148437,2177.7939453125,2177.7939453125,1333.88916015625,2051.27880859375,0,758.358520507812,0,2604.71826171875,0,961.587829589843,1678.01989746093,1261.16198730468,0,0,1407.59130859375
32,585.455932617187,1400.21691894531,1551.38525390625,491.367645263671,377.824584960937,701.599670410156,0,1078.58081054687,0,1502.28894042968,1025.02600097656,782.445922851562,1229.27478027343,440.555633544921,0,0,967.147338867187,1372.08276367187,4682.40185546875,3858.51293945312,3858.51293945312,920.010559082031,2537.68017578125,0,3004.6318359375,0,4852.63671875,2997.271484375,1731.28051757812,2643.38793945312,1016.20574951171,0,0,2218.58935546875
33,595.21484375,832.823425292968,1829.08276367187,672.037719726562,1732.03149414062,661.418151855468,0,1265.2578125,0,1631.33459472656,590.137634277343,880.851379394531,1650.07592773437,884.451721191406,0,0,1363.7880859375,1485.18933105468,2656.69702148437,5370.642578125,5370.642578125,4702.6279296875,2472.82373046875,0,4261.8193359375,0,6389.3818359375,1551.35583496093,1959.41577148437,3903.8984375,2079.83862304687,0,0,3463.05688476562
34,421.738891601562,1254.49169921875,1492.20971679687,244.692321777343,1271.80932617187,629.917602539062,0,969.776306152343,0,940.00244140625,888.855224609375,721.467956542968,1443.888671875,580.827819824218,0,0,1208.71716308593,1045.23181152343,4040.36840820312,4614.58447265625,4614.58447265625,3593.09057617187,2419.75,0,3036.74194335937,0,3105.76928710937,3004.55297851562,1603.46875,3491.884765625,1352.609375,0,0,3188.81030273437
35,398.45132446289,533.027770996093,948.324829101562,194.373641967773,615.960876464843,603.6630859375,0,684.57958984375,0,637.613220214843,1268.33825683593,657.535461425781,912.165222167968,1344.921875,0,0,1079.09594726562,988.4814453125,1659.63659667968,2905.88891601562,2905.88891601562,1715.22338867187,2367.73046875,0,2040.94506835937,0,1962.07482910156,6296.06982421875,1462.88354492187,2181.4970703125,3977.41821289062,0,0,2845.51000976562
36,376.706817626953,303.67529296875,438.477783203125,291.761108398437,1205.7998046875,397.608184814453,0,989.880554199218,0,1205.35083007812,445.252624511718,364.148742675781,871.104736328125,1117.21520996093,0,0,882.800964355468,935.808044433593,928.295837402343,1316.84362792968,1316.84362792968,3478.77514648437,1525.61486816406,0,3320.859375,0,3586.34130859375,1853.15417480468,803.227294921875,2073.39916992187,3538.76513671875,0,0,2310.84887695312
37,295.389923095703,713.644714355468,911.701171875,604.39501953125,1088.40087890625,509.304412841796,0,1311.30053710937,0,1169.21166992187,859.421752929687,363.567779541015,1180.71032714843,716.388671875,0,0,993.328674316406,728.686401367187,2219.94384765625,2763.70532226562,2763.70532226562,3251.82763671875,1958.54174804687,0,6390.203125,0,3440.72436523437,3381.05249023437,802.648498535156,2814.501953125,2177.76806640625,0,0,2610.51684570312
38,287.908538818359,1198.75268554687,480.717376708984,264.699279785156,838.977111816406,495.330108642578,0,855.415893554687,0,1311.51440429687,936.148254394531,604.926635742187,597.258544921875,1032.54016113281,0,0,816.410583496093,711.407470703125,3928.88452148437,1436.89965820312,1436.89965820312,2503.92504882812,1891.71350097656,0,3421.30834960937,0,4543.3095703125,4487.65625,1349.20922851562,1402.263671875,3286.7001953125,0,0,2133.22021484375
39,205.769454956054,986.181335449218,1037.4404296875,640.31298828125,894.695983886718,575.2001953125,0,1072.37475585937,0,1197.55725097656,650.374694824218,655.668762207031,964.724426269531,383.961334228515,0,0,833.202514648437,500.112060546875,3275.8125,3133.52221679687,3133.52221679687,2679.81127929687,2313.32763671875,0,4555.74658203125,0,4250.17578125,2879.2578125,1470.96923828125,2273.5830078125,1165.02026367187,0,0,2177.66455078125
40,191.092422485351,405.229919433593,1000.51202392578,354.973205566406,463.366638183593,526.741882324218,0,924.367370605468,0,587.986572265625,432.444549560546,490.695709228515,140.22720336914,775.560668945312,0,0,539.13916015625,462.919464111328,1320.66589355468,3029.74682617187,3029.74682617187,1353.52294921875,2208.18603515625,0,3864.97900390625,0,1969.00817871093,1810.49694824218,1100.16064453125,318.398254394531,2363.697265625,0,0,1393.19836425781
41,379.16470336914,675.094299316406,573.592224121093,313.67919921875,224.313400268554,502.524688720703,0,864.493774414062,0,714.37841796875,437.299743652343,876.224609375,373.243255615234,580.613220214843,0,0,382.52734375,961.767211914062,2221.29565429687,1719.31848144531,1719.31848144531,637.861755371093,2166.2021484375,0,3594.40942382812,0,2362.0498046875,1783.3330078125,2042.80737304687,860.537414550781,1735.71032714843,0,0,979.788696289062
42,337.734893798828,1015.09185791015,672.915466308593,497.229766845703,443.917572021484,482.855499267578,0,418.910552978515,0,730.265502929687,489.853729248046,700.729858398437,752.777893066406,1119.58483886718,0,0,443.605255126953,875.455139160156,3530.51196289062,2020.22387695312,2020.22387695312,1281.38757324218,2126.84790039062,0,1626.97766113281,0,2373.29565429687,1957.85034179687,1665.61059570312,1746.02819824218,3778.51538085937,0,0,1138.66198730468
43,230.81982421875,626.063903808593,407.97964477539,365.738983154296,576.898071289062,466.913391113281,0,460.611236572265,0,1108.93286132812,646.555847167968,549.887634277343,1407.69799804687,502.356475830078,0,0,693.445434570312,596.183837890625,2154.54296875,1215.95532226562,1215.95532226562,1674.93005371093,2097.13256835937,0,1770.57922363281,0,3757.23754882812,2573.12719726562,1319.0107421875,3394.0537109375,1599.70764160156,0,0,1795.67370605468
44,292.357879638671,418.703369140625,551.916564941406,250.622329711914,601.235107421875,422.839965820312,0,843.624572753906,0,549.766723632812,592.002319335937,692.73193359375,663.642395019531,598.629760742187,0,0,461.960388183593,778.399719238281,1427.19848632812,1647.71350097656,1647.71350097656,1747.02416992187,1901.00170898437,0,3359.58642578125,0,1796.64697265625,2368.71752929687,1708.14978027343,1580.3046875,1873.01416015625,0,0,1185.70397949218
45,292.838287353515,406.303680419921,385.804779052734,438.922119140625,268.49478149414,390.778015136718,0,777.973937988281,0,1083.92749023437,573.896118164062,284.312957763671,1009.69415283203,798.047119140625,0,0,652.274597167968,811.562316894531,1379.49243164062,1148.41381835937,1148.41381835937,761.538330078125,1753.00183105468,0,3129.5625,0,3639.64331054687,2347.90600585937,695.584777832031,2423.884765625,2477.61352539062,0,0,1685.04138183593
46,374.624084472656,528.909912109375,321.403533935546,247.013809204101,230.765823364257,315.334442138671,0,469.426391601562,0,711.683532714843,579.815612792968,1000.43493652343,1159.27612304687,600.25537109375,0,0,691.046936035156,1126.29345703125,1796.45251464843,953.892211914062,953.892211914062,648.364562988281,1402.78002929687,0,1806.17614746093,0,2353.57495117187,2471.52563476562,2705.51611328125,2891.87719726562,1832.35632324218,0,0,1790.90893554687
47,117.574569702148,249.888290405273,259.320129394531,291.990661621093,387.473663330078,441.9033203125,0,753.020874023437,0,269.279571533203,637.653503417968,644.406066894531,450.846740722656,513.055480957031,0,0,773.93408203125,337.27700805664,843.579772949218,767.16650390625,767.16650390625,1099.38879394531,2055.45068359375,0,3007.34350585937,0,858.560852050781,3020.248046875,1732.58483886718,1112.31384277343,1549.69653320312,0,0,2033.88073730468
48,206.965728759765,433.106201171875,233.406631469726,264.115570068359,948.565063476562,280.271697998046,351.436767578125,695.501220703125,407.046936035156,696.392578125,152.539581298828,409.420471191406,774.231201171875,541.125793457031,989.891052246093,0,590.57861328125,612.391052246093,1459.14965820312,688.344421386718,688.344421386718,2772.53686523437,1292.77722167968,351.436767578125,2829.01904296875,961.328674316406,2268.19116210937,681.73974609375,1092.169921875,1926,1628.53015136718,3261.05078125,0,1557.00122070312
49,202.864273071289,596.5703125,672.803100585937,348.176727294921,1068.97705078125,325.6005859375,207.984191894531,137.786209106445,677.825988769531,139.862319946289,0,449.440307617187,1057.6630859375,290.545928955078,633.458129882812,1327.61694335937,488.289154052734,602.314331054687,2019.97668457031,2004.47338867187,2004.47338867187,3756.2041015625,1507.56677246093,207.984191894531,475.487335205078,1875.94116210937,435.816955566406,0,1201.98315429687,2676.00708007812,857.259704589843,1995.421875,2825.802734375,1289.24963378906
50,156.621322631835,277.331604003906,970.320556640625,319.566101074218,892.466491699218,411.081909179687,0,520.297119140625,403.536499023437,753.381042480468,341.836639404296,799.176940917968,693.799621582031,232.448974609375,468.483734130859,1774.63793945312,763.542053222656,461.069427490234,936.002990722656,3037.98071289062,3037.98071289062,3182.96313476562,1993.08764648437,0,2032.86352539062,1080.79760742187,2441.36499023437,1544.30541992187,2221.8349609375,1753.03601074218,679.684875488281,1420.27026367187,5521.333984375,2077.86352539062
51,196.108963012695,640.925476074218,0,229.823135375976,812.646362304687,174.82290649414,63.8049430847168,747.695556640625,231.008926391601,1000.29168701171,78.5031204223632,428.172302246093,947.449523925781,366.671295166015,922.68701171875,782.48974609375,331.77017211914,586.867004394531,2175.03369140625,0,0,2952.35229492187,833.350463867187,63.8049430847168,3006.41625976562,604.479675292968,3535.20532226562,332.761840820312,1182.86755371093,2428.59936523437,1080.89282226562,3434.35961914062,2197.27075195312,897.847961425781
52,179.56884765625,213.96418762207,185.393783569335,354.141845703125,781.634826660156,393.932983398437,163.988189697265,641.304870605468,285.021484375,754.790710449218,253.170303344726,368.361053466796,866.776977539062,493.404296875,847.826538085937,574.749267578125,443.608001708984,539.638610839843,726.677185058593,579.553100585937,579.553100585937,2948.86279296875,1966.35327148437,163.988189697265,2635.68041992187,746.848388671875,2684.44116210937,1120.19348144531,1016.73889160156,2258.1708984375,1461.69140625,3335.99780273437,1528.19384765625,1212.68591308593
53,185.814025878906,379.904754638671,155.921936035156,227.672897338867,744.97412109375,358.181762695312,87.2731704711914,480.589904785156,333.176544189453,678.770751953125,91.762825012207,339.112274169921,356.771759033203,256.213317871093,623.628112792968,451.9248046875,271.416564941406,565.760925292968,1284.95495605468,488.550567626953,488.550567626953,2839.5048828125,1821.65991210937,87.2731704711914,1946.22595214843,910.233032226562,2439.841796875,390.036834716796,936.398132324218,923.316833496093,746.059997558593,2357.5029296875,1156.16491699218,738.79443359375
54,117.718711853027,282.060577392578,44.9116172790527,118.46189880371,714.878723144531,126.223190307617,287.040588378906,600.4814453125,196.617874145507,385.349334716796,217.839706420898,583.430725097656,1132.80688476562,324.772796630859,264.218109130859,1093.26867675781,296.666229248046,354.175384521484,956.308776855468,145.154220581054,145.154220581054,2748.73388671875,627.134216308593,287.040588378906,2530.23876953125,528.787048339843,1368.68493652343,947.359741210937,1631.1923828125,3271.35400390625,949.340881347656,947.392150878906,2782.4345703125,810.033935546875
55,170.865234375,0,113.966087341308,295.564880371093,689.748962402343,88.3092269897461,170.688293457031,560.343505859375,478.7275390625,457.16128540039,154.086959838867,489.671356201171,502.6826171875,288.977020263671,713.931396484375,648.297424316406,268.665771484375,529.852478027343,0,355.359008789062,355.359008789062,2672.08422851562,431.928558349609,170.688293457031,2422.90551757812,1470.40844726562,1628.3828125,660.133911132812,1370.59460449218,1412.01477050781,841.024475097656,2627.21728515625,1600.86999511718,733.775207519531
56,216.689468383789,865.557250976562,213.761978149414,482.139404296875,665.536743164062,208.017791748046,847.212341308593,421.498138427734,557.967590332031,514.793151855468,124.809837341308,347.598968505859,1180.55834960937,488.785217285156,352.212615966796,632.675415039062,236.870910644531,707.538391113281,3007.73217773437,664.117553710937,664.117553710937,2600.28466796875,1031.95385742187,847.212341308593,1804.49987792968,1854.70739746093,1845.48266601562,528.247619628906,970.274597167968,3614.69995117187,1438.96411132812,1250.8310546875,1548.75402832031,646.405334472656
57,155.767669677734,280.407745361328,269.565307617187,429.840209960937,642.013916015625,336.454437255859,250.734268188476,535.338623046875,405.13003540039,751.009460449218,196.218994140625,198.165420532226,383.102661132812,291.170501708984,639.853393554687,927.216918945312,455.873229980468,508.185729980468,984.513366699218,842.2509765625,842.2509765625,2531.73681640625,1698.17041015625,250.734268188476,2384.00317382812,1335.29699707031,2891.84106445312,835.261596679687,548.519165039062,1132.50268554687,847.614135742187,2355.25390625,2397.50415039062,1259.62353515625
58,231.784713745117,598.267578125,298.884948730468,297.764373779296,620.221008300781,275.527740478515,495.370330810546,488.018585205078,263.961181640625,402.726989746093,110.765548706054,351.086273193359,498.946136474609,579.251525878906,257.268920898437,937.621032714843,371.302124023437,802.654968261718,2128.3115234375,940.471984863281,940.471984863281,2468.451171875,1392.62805175781,495.370330810546,2228.11450195312,858.544799804687,1556.65832519531,462.183135986328,983.018188476562,1454.22192382812,1718.76232910156,908.130432128906,2645.27783203125,1026.6279296875
