time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1894.57666015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099.05249023437,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,987.261169433593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530.20336914062,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2147.548828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4363.60400390625,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1020.93597412109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958.83044433593,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1209.50561523437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225.23706054687,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1371.97302246093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491.14135742187,0,0,0,0,0
9,1445.10217285156,0,0,0,0,0,0,0,0,0,0,1231.5595703125,0,0,0,0,0,2452.81713867187,0,0,0,0,0,0,0,0,0,0,2220.40795898437,0,0,0,0,0
10,522.52587890625,0,0,0,0,0,0,0,0,0,0,1056.47399902343,0,0,0,0,0,784.078552246093,0,0,0,0,0,0,0,0,0,0,1886.57604980468,0,0,0,0,0
11,632.797912597656,0,0,0,0,0,0,0,0,0,0,1399.57458496093,0,0,0,0,0,866.47265625,0,0,0,0,0,0,0,0,0,0,2602.29174804687,0,0,0,0,0
12,308.337005615234,0,0,0,0,0,0,0,0,0,0,1901.14672851562,0,0,0,0,0,401.837188720703,0,0,0,0,0,0,0,0,0,0,4151.1796875,0,0,0,0,0
