time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1229.52880859375,0,0,0,0,0,0,0,0,0,0,1220.91882324218,0,0,0,0,0,2268.35180664062,0,0,0,0,0,0,0,0,0,0,2320.61840820312,0,0,0,0,0
14,1079.70275878906,0,0,0,0,0,0,0,0,0,0,843.4443359375,0,0,0,0,0,2129.23046875,0,0,0,0,0,0,0,0,0,0,1583.26782226562,0,0,0,0,0
15,511.36734008789,0,0,0,0,0,0,0,0,0,0,949.611877441406,0,0,0,0,0,979.197631835937,0,0,0,0,0,0,0,0,0,0,1777.7744140625,0,0,0,0,0
16,480.428466796875,0,0,0,0,0,0,0,0,0,0,935.658996582031,0,0,0,0,0,908.063720703125,0,0,0,0,0,0,0,0,0,0,1740.0830078125,0,0,0,0,0
17,642.448120117187,0,0,0,0,0,0,0,0,0,0,1761.06579589843,0,0,0,0,0,1172.86938476562,0,0,0,0,0,0,0,0,0,0,3424.03466796875,0,0,0,0,0
18,591.488098144531,0,0,0,0,0,0,0,0,0,0,1482.27758789062,0,0,0,0,0,1040.89184570312,0,0,0,0,0,0,0,0,0,0,2909.4677734375,0,0,0,0,0
19,931.056579589843,3131.79858398437,4828.0361328125,990.860290527343,1932.43811035156,1115.16967773437,0,0,0,0,0,928.046936035156,1768.99780273437,1231.51025390625,0,0,1822.79626464843,1570.37536621093,6319.60009765625,10124.5537109375,10124.5537109375,3823.75708007812,2645.23486328125,0,0,0,0,0,1800.06884765625,2947.216796875,2089.87744140625,0,0,3284.47045898437
20,1132.63562011718,2306.49194335937,3338.6396484375,883.233459472656,1820.47021484375,1468.73669433593,0,0,0,0,0,1337.21838378906,1847.54553222656,348.258270263671,0,0,1138.33752441406,2275.0693359375,5040.21875,7398.92919921875,7398.92919921875,4536.75146484375,6475.84912109375,0,0,0,0,0,2596.97778320312,3514.66015625,555.231384277343,0,0,2036.14001464843
21,577.779663085937,1599.38464355468,2944.96728515625,473.888977050781,1019.40588378906,1132.36376953125,0,0,0,1697.79211425781,0,1617.31323242187,672.798400878906,865.265197753906,0,0,1972.44543457031,1116.66650390625,3240.6494140625,7039.65771484375,7039.65771484375,2251.52172851562,4906.59521484375,0,0,0,3499.22045898437,0,3431.02978515625,1269.38586425781,1498.91760253906,0,0,4888.45849609375
22,772.132995605468,2257.2041015625,1359.44189453125,357.852478027343,860.212707519531,1017.23681640625,0,0,0,1460.51818847656,0,1525.453125,840.921752929687,502.550262451171,0,0,1089.23486328125,1469.68322753906,5539.75,2983.05615234375,2983.05615234375,1796.92126464843,3885.27416992187,0,0,0,3285.58374023437,0,3303.42211914062,1533.90087890625,852.069213867187,0,0,2469.76147460937
23,514.541015625,2448.61645507812,2713.51171875,253.651718139648,1103.21337890625,945.733032226562,0,0,0,1581.1328125,0,1013.46417236328,1160.1357421875,499.74560546875,0,0,897.589416503906,959.434692382812,7866.41259765625,6400.595703125,6400.595703125,2286.11938476562,3404.17651367187,0,0,0,4057.7080078125,0,2151.60302734375,2055.81982421875,833.833862304687,0,0,1940.42626953125
24,920.14892578125,2003.84143066406,1415.49560546875,793.730529785156,565.484191894531,642.498413085937,0,0,0,291.093627929687,0,1201.20654296875,1064.88464355468,644.76513671875,0,0,1025.09155273437,1827.25085449218,5954.60791015625,3159.17578125,3159.17578125,1141.56030273437,2124.84423828125,0,0,0,684.003540039062,0,2538.52880859375,1890.26672363281,1125.42211914062,0,0,2151.22924804687
25,914.353271484375,1793.27880859375,1935.55200195312,412.531311035156,2068.09106445312,883.68115234375,0,0,0,1207.56616210937,0,766.895751953125,861.047729492187,1105.73864746093,0,0,1771.7001953125,2075.01342773437,5124.85791015625,4319.5859375,4319.5859375,7757.076171875,2972.47265625,0,0,0,2721.97802734375,0,1596.4189453125,1533.27673339843,2543.64477539062,0,0,4444.77197265625
26,484.843688964843,1333.99645996093,1320.38061523437,584.607238769531,1452.97937011718,660.846252441406,0,0,0,834.796203613281,0,1199.93994140625,1777.76245117187,1162.20263671875,0,0,674.261962890625,1076.26062011718,3667.81567382812,2915.3232421875,2915.3232421875,4447.41796875,2116.74926757812,0,0,0,1757.94396972656,0,2502.8544921875,3861.00317382812,2948.72338867187,0,0,1605.14416503906
27,725.217712402343,1674.92980957031,1039.10656738281,267.817016601562,567.984558105468,847.596374511718,0,0,0,1420.48193359375,0,1035.13049316406,1753.37634277343,1206.53149414062,0,0,625.179077148437,1621.74353027343,4730.6533203125,2282.05102539062,2282.05102539062,1601.96081542968,2825.03198242187,0,0,0,3274.140625,0,2147.44873046875,3997.08984375,3242.02270507812,0,0,1463.6552734375
28,734.187805175781,1041.17065429687,1544.36962890625,535.924438476562,1327.12329101562,767.339172363281,0,0,0,870.147705078125,0,1375.89770507812,912.964111328125,509.205017089843,0,0,1315.75146484375,1712.37976074218,2861.07861328125,3475.02368164062,3475.02368164062,3675.57299804687,2659.71875,0,0,0,1922.76794433593,0,3023.88842773437,2015.66027832031,1305.75085449218,0,0,3043.44848632812
29,829.649719238281,970.476867675781,1491.56567382812,313.433563232421,818.921875,522.290954589843,0,0,0,538.009033203125,0,769.642395019531,1114.44519042968,713.734741210937,0,0,533.876098632812,2173.23901367187,2644.27661132812,3510.86010742187,3510.86010742187,2160.9892578125,1757.63977050781,0,0,0,1154.52490234375,0,1674.16857910156,2426.76025390625,1800.25964355468,0,0,1185.04919433593
30,844.153503417968,868.384582519531,1329.22094726562,416.61245727539,821.002197265625,639.707580566406,0,1552.62475585937,0,927.248168945312,0,969.132507324218,806.9375,425.671844482421,0,0,1878.056640625,2390.00659179687,2344.10571289062,3236.78564453125,3236.78564453125,2116.6015625,2145.25317382812,0,4531.91357421875,0,1976.10668945312,0,2120.12036132812,1726.86254882812,1042.93286132812,0,0,5597.787109375
31,742.063537597656,497.621520996093,1017.12127685546,447.972198486328,514.520629882812,713.615417480468,0,994.002685546875,0,681.969177246093,0,1163.74609375,836.865966796875,786.311218261718,0,0,835.301208496093,2102.04956054687,1313.9130859375,2504.32446289062,2504.32446289062,1287.775390625,2527.24877929687,0,2637.578125,0,1416.98864746093,0,2579.09814453125,1773.32666015625,1910.5361328125,0,0,2253.1552734375
32,861.2158203125,1292.37585449218,795.171630859375,308.611053466796,599.83251953125,667.917541503906,0,462.240173339843,0,1329.14782714843,1350.53869628906,409.500427246093,814.285705566406,432.974731445312,0,0,413.587615966796,2660.77026367187,3525.86865234375,1965.88159179687,1965.88159179687,1487.70910644531,2461.19799804687,0,1147.91320800781,0,3188.1025390625,4153.33447265625,893.486328125,1709.62536621093,1021.69702148437,0,0,1060.77856445312
33,251.844146728515,831.579711914062,684.518798828125,250.542068481445,1511.92163085937,635.544982910156,0,899.994689941406,0,811.536071777343,575.747802734375,640.422668457031,890.50927734375,444.061614990234,0,0,1253.25134277343,729.311157226562,2250.03833007812,1696.3916015625,1696.3916015625,3959.05541992187,2412.44653320312,0,2294.66064453125,0,1899.57971191406,1546.96313476562,1412.92456054687,1860.07739257812,1038.83374023437,0,0,3215.00341796875
34,228.332061767578,767.653869628906,1542.87573242187,329.091552734375,1290.99987792968,609.719909667968,0,608.613647460937,0,875.356811523437,573.661926269531,386.062591552734,858.292053222656,435.035125732421,0,0,1255.85217285156,654.235656738281,2082.8759765625,4399.74072265625,4399.74072265625,3749.9892578125,2366.58471679687,0,1498.857421875,0,2047.54431152343,1500.03479003906,846.594787597656,1786.99536132812,1007.49578857421,0,0,3191.48950195312
35,411.879974365234,411.441680908203,936.917175292968,356.742492675781,971.527038574218,586.573608398437,0,827.349487304687,0,327.46060180664,1273.5654296875,631.789001464843,1850.78259277343,1141.29455566406,0,0,565.672424316406,1207.57482910156,1102.91247558593,2619.78979492187,2619.78979492187,2745.87939453125,2321.21997070312,0,2273.23291015625,0,743.361511230468,5669.18359375,1398.75451660156,4476.5869140625,2963.99951171875,0,0,1396.26110839843
36,698.071350097656,551.798278808593,646.149841308593,492.223358154296,1113.89318847656,566.039855957031,0,584.082214355468,0,1030.60900878906,1091.53442382812,689.071166992187,1168.03686523437,865.095764160156,0,0,741.220886230468,2070.25170898437,1491.19189453125,1781.8466796875,1781.8466796875,3180.84057617187,2279.96728515625,0,1558.62109375,0,2429.91040039062,5564.95361328125,1531.74621582031,2778.80419921875,2259.67553710937,0,0,1837.0283203125
37,545.061584472656,762.269592285156,843.322326660156,222.661788940429,876.226013183593,520.4130859375,0,1167.6259765625,0,1104.28527832031,964.035217285156,913.890991210937,993.184448242187,783.077514648437,0,0,630.541137695312,1597.7265625,2089.30224609375,2330.39965820312,2330.39965820312,2496.07885742187,2091.56958007812,0,4358.56298828125,0,2955.01123046875,4730.31591796875,2049.5712890625,2343.93359375,2076.21313476562,0,0,1551.46911621093
38,661.758056640625,571.824951171875,1049.88208007812,379.353942871093,758.60986328125,538.138305664062,0,1096.85217285156,0,1158.66174316406,864.9013671875,538.119323730468,1228.50891113281,495.417602539062,0,0,879.561767578125,1994.69287109375,1570.95642089843,2971.93701171875,2971.93701171875,2150.98413085937,2222.83032226562,0,4780.984375,0,3664.2451171875,4009.2021484375,1199.04931640625,2932.67504882812,1304.40795898437,0,0,2175.34033203125
39,318.806671142578,625.67626953125,776.642395019531,620.23291015625,395.607788085937,516.856079101562,0,917.025207519531,0,569.323181152343,764.929443359375,440.7080078125,693.810485839843,928.517639160156,0,0,963.446655273437,936.724792480468,1735.69470214843,2214.52270507812,2214.52270507812,1098.27709960937,2175.029296875,0,3670.65869140625,0,1700.671875,3393.138671875,980.102661132812,1643.96203613281,2632.26806640625,0,0,2393.22045898437
40,182.018600463867,727.180541992187,673.004150390625,536.568542480468,449.010833740234,498.854309082031,0,828.599548339843,0,825.570190429687,398.25732421875,723.329956054687,141.124847412109,627.012878417968,0,0,556.097717285156,517.321472167968,2062.98022460937,1928.9892578125,1928.9892578125,1244.25708007812,2135.41430664062,0,3169.443359375,0,2424.78369140625,1661.37268066406,1628.03881835937,325.772521972656,1752.00463867187,0,0,1364.43566894531
41,210.465667724609,716.086975097656,917.993835449218,194.338012695312,256.262756347656,428.720001220703,0,995.971313476562,0,382.443328857421,433.806823730468,377.964630126953,399.619995117187,442.408081054687,0,0,378.897155761718,604.933288574218,2080.55883789062,2729.69384765625,2729.69384765625,697.422607421875,1825.88049316406,0,4626.466796875,0,1084.90588378906,1784.00903320312,843.762390136718,934.223510742187,1221.21557617187,0,0,921.46435546875
42,402.182861328125,1001.70733642578,961.774047851562,342.312591552734,444.871765136718,335.850982666015,0,461.57925415039,0,1412.52856445312,510.418304443359,515.753723144531,894.350830078125,712.481323242187,0,0,687.20849609375,1196.79028320312,3303.61962890625,3185.939453125,3185.939453125,1222.98132324218,1411.51513671875,0,1903.71936035156,0,5326.62109375,2066.55517578125,1160.73071289062,2107.8544921875,1984.09387207031,0,0,1693.912109375
43,146.714202880859,428.96694946289,251.880477905273,398.036834716796,298.675018310546,332.626678466796,0,430.478424072265,0,879.263122558593,692.953063964843,627.400512695312,1351.72912597656,620.3759765625,0,0,1105.80444335937,410.65234375,1420.71936035156,819.89404296875,819.89404296875,811.10009765625,1389.65209960937,0,1692.412109375,0,2966.5556640625,2790.24243164062,1424.0654296875,3303.71899414062,1723.15673828125,0,0,2824.45263671875
44,196.828842163085,281.879943847656,345.250854492187,181.502456665039,383.135131835937,368.483123779296,0,902.603942871093,0,1188.47485351562,449.002746582031,403.035858154296,1329.45556640625,397.487060546875,0,0,483.580505371093,564.111145019531,933.672729492187,1116.18176269531,1116.18176269531,1043.59204101562,1539.94189453125,0,3550.75854492187,0,4624.81591796875,1757.06628417968,912.570922851562,3432.4853515625,1092.95324707031,0,0,1231.00988769531
45,595.859802246093,404.933074951171,748.283630371093,511.427124023437,377.715576171875,319.587524414062,0,813.422485351562,0,1004.81427001953,723.828857421875,476.124084472656,1074.93041992187,632.922302246093,0,0,854.012573242187,1838.20935058593,1346.12414550781,2435.02856445312,2435.02856445312,1025.7646484375,1325.43444824218,0,3366.33349609375,0,3891.24755859375,3096.15649414062,1085.86279296875,2764.62939453125,1761.86206054687,0,0,2228.31713867187
46,410.411315917968,561.465515136718,303.84390258789,454.190643310546,204.363677978515,403.096740722656,0,758.425231933593,0,945.954956054687,214.354690551757,902.292785644531,1409.80676269531,570.420227050781,0,0,364.604400634765,1266.33386230468,1880.35754394531,979.771545410156,979.771545410156,543.956237792968,1688.87341308593,0,3168.67846679687,0,3667.52954101562,869.917053222656,2167.91943359375,4073.53515625,1597.54150390625,0,0,939.966369628906
47,240.29832458496,368.963012695312,339.397155761718,249.625045776367,664.4951171875,450.721740722656,0,638.06103515625,0,385.356018066406,389.849487304687,360.420043945312,947.862426757812,814.076416015625,0,0,607.195007324218,729.287048339843,1233.86450195312,1089.20397949218,1089.20397949218,1819.00231933593,2051.39697265625,0,2607.57153320312,0,1423.60900878906,1618.68200683593,863.8818359375,2638.0849609375,2540.29150390625,0,0,1585.77038574218
48,89.2161483764648,568.277038574218,290.510314941406,243.223373413085,682.155822753906,379.397644042968,377.329956054687,719.672302246093,692.906921386718,699.793395996093,277.414031982421,342.024139404296,1079.40270996093,469.158477783203,1895.43469238281,0,831.732543945312,254.819519042968,1911.70227050781,929.066345214843,929.066345214843,1873.77600097656,1745.22082519531,377.329956054687,2996.625,1736.04907226562,2602.609375,1132.02844238281,823.858154296875,2971.88330078125,1439.84521484375,7863.63330078125,0,2208.98706054687
49,118.144813537597,528.933715820312,486.919281005859,314.446990966796,796.030822753906,289.207946777343,226.925003051757,153.567321777343,870.301696777343,200.893478393554,0,553.945983886718,1049.02014160156,282.483306884765,1285.69470214843,1189.39562988281,601.871276855468,345.019348144531,1787.39672851562,1559.4443359375,1559.4443359375,2217.40869140625,1326.34228515625,226.925003051757,551.273681640625,2648.53442382812,712.489440917968,0,1355.83605957031,2870.00952148437,853.80224609375,6026.84423828125,2623.46484375,1601.16101074218
50,85.2354202270507,764.541687011718,452.641693115234,339.743713378906,829.972717285156,429.486175537109,0,556.506286621093,309.156616210937,856.641723632812,290.67138671875,1063.55407714843,792.367919921875,406.057678222656,550.726867675781,653.816467285156,833.827880859375,246.220550537109,2747.64624023437,1450.05554199218,1450.05554199218,2424.30932617187,2067.62939453125,0,2216.73315429687,893.082275390625,3126.126953125,1164.30944824218,3027.4921875,2152.89086914062,1231.8125,2262.373046875,1360.79699707031,2290.16625976562
51,110.134033203125,633.015930175781,0,256.317504882812,474.088592529296,387.477294921875,47.2561798095703,692.298828125,199.4208984375,616.086608886718,194.720123291015,429.090240478515,825.176574707031,367.80078125,921.32568359375,1026.75671386718,609.471557617187,322.637664794921,2329.83154296875,0,0,1387.71997070312,1942.59057617187,47.2561798095703,2846.44116210937,558.485717773437,2212.88134765625,768.489685058593,1191.65124511718,2238.72485351562,1109.74169921875,3604.68090820312,2518.02026367187,1687.40014648437
52,162.566665649414,480.771484375,137.502075195312,276.349487304687,1065.95593261718,368.456420898437,113.086029052734,642.463684082031,337.951446533203,908.586181640625,216.009368896484,668.872741699218,918.097534179687,328.845733642578,717.983215332031,443.896667480468,305.334106445312,487.224639892578,1790.63415527343,436.1982421875,436.1982421875,4067.13354492187,1903.72692871093,113.086029052734,2691.55908203125,947.920104980468,3442.0703125,850.732055664062,1861.96081542968,2497.86352539062,986.448852539062,2673.53515625,1033.48278808593,839.781372070312
53,261.377532958984,453.939178466796,149.426971435546,118.388031005859,854.9345703125,341.286651611328,60.0552101135253,397.361236572265,347.417449951171,607.140075683593,128.965087890625,731.686096191406,351.093505859375,393.838165283203,557.482238769531,964.550354003906,486.426940917968,806.342956542968,1701.64489746093,471.958557128906,471.958557128906,3324.36352539062,1788.58190917968,60.0552101135253,1612.07287597656,966.454956054687,2270.55078125,498.811798095703,2052.06762695312,943.346618652343,1182.59887695312,2005.35632324218,2408.14404296875,1351.2109375
54,153.950332641601,291.914581298828,64.7968368530273,170.443649291992,779.510131835937,128.889495849609,678.667358398437,291.444122314453,235.33203125,340.602783203125,113.552757263183,761.680847167968,585.28369140625,437.773895263671,508.778076171875,724.945251464843,263.291687011718,465.950439453125,1096.10705566406,205.60008239746,205.60008239746,3050.55834960937,658.969299316406,678.667358398437,1149.53344726562,642.647155761718,1246.67700195312,435.920471191406,2251.11181640625,1577.07592773437,1314.35900878906,1790.01708984375,1766.11853027343,726.172912597656
55,250.335739135742,0,93.492431640625,344.893127441406,727.718811035156,95.1471481323242,453.741241455078,511.498626708984,287.102722167968,583.453002929687,201.370056152343,391.965393066406,521.729309082031,547.43310546875,420.435241699218,979.542114257812,170.755187988281,783.119079589843,0,293.631866455078,293.631866455078,2847.78515625,479.181976318359,453.741241455078,2080.20751953125,793.131103515625,2152.58813476562,778.407775878906,1141.90258789062,1404.45654296875,1655.77807617187,1446.92163085937,2737.3232421875,467.078826904296
56,173.708145141601,804.982299804687,157.941635131835,509.589538574218,558.703186035156,290.595031738281,669.2939453125,457.702087402343,926.6552734375,468.674591064453,131.395736694335,572.304504394531,1099.130859375,464.484344482421,359.727081298828,1127.845703125,193.991836547851,540.868835449218,3146.11743164062,492.82876586914,492.82876586914,2154.45190429687,1499.01489257812,669.2939453125,1848.62145996093,3242.5673828125,1721.21960449218,500.888641357421,1672.7978515625,3073.2431640625,1407.21337890625,1215.08374023437,3536.65600585937,531.153625488281
57,142.645553588867,172.551498413085,399.454437255859,488.228759765625,701.395385742187,138.177597045898,200.85285949707,561.385192871093,406.078369140625,648.001403808593,134.1611328125,268.791076660156,425.485198974609,521.512817382812,592.576538085937,1247.92358398437,600.612854003906,443.51089477539,673.770446777343,1251.89672851562,1251.89672851562,2759.75,700.109680175781,200.85285949707,2435.72119140625,1378.13171386718,2430.35693359375,509.282318115234,775.4287109375,1175.11303710937,1604.30834960937,2023.36669921875,4551.22802734375,1683.42395019531
58,113.049926757812,478.685333251953,268.020690917968,519.025207519531,662.163024902343,227.322540283203,517.846313476562,512.292907714843,176.77830505371,396.860198974609,138.245315551757,529.891784667968,990.74169921875,254.52082824707,330.86441040039,989.0166015625,376.606842041015,349.689056396484,1851.27758789062,841.775451660156,841.775451660156,2638.8056640625,1160.52087402343,517.846313476562,2310.78979492187,580.873291015625,1487.53308105468,522.99755859375,1544.51452636718,2797.31567382812,776.281982421875,1092.87646484375,3389.3994140625,1052.72399902343
