time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,880.191589355468,0,0,0,0,0,0,0,0,0,0,1096.44396972656,0,0,0,0,0,1457.15466308593,0,0,0,0,0,0,0,0,0,0,2256.16162109375,0,0,0,0,0
14,939.849792480468,0,0,0,0,0,0,0,0,0,0,1238.38659667968,0,0,0,0,0,1720.11413574218,0,0,0,0,0,0,0,0,0,0,2507.775390625,0,0,0,0,0
15,655.6533203125,0,0,0,0,0,0,0,0,0,0,703.751770019531,0,0,0,0,0,1140.12548828125,0,0,0,0,0,0,0,0,0,0,1395.8056640625,0,0,0,0,0
16,1030.94152832031,0,0,0,0,0,0,0,0,0,0,1791.40588378906,0,0,0,0,0,2005.33544921875,0,0,0,0,0,0,0,0,0,0,3563.939453125,0,0,0,0,0
17,713.681030273437,0,0,0,0,0,0,0,0,0,0,1662.78527832031,0,0,0,0,0,1318.06921386718,0,0,0,0,0,0,0,0,0,0,3442.123046875,0,0,0,0,0
18,608.316955566406,0,0,0,0,0,0,0,0,0,0,1423.88562011718,0,0,0,0,0,1089.13708496093,0,0,0,0,0,0,0,0,0,0,2909.41674804687,0,0,0,0,0
19,951.687438964843,1286.99963378906,2996.27392578125,730.50244140625,2481.9443359375,1037.64953613281,0,0,0,0,0,673.210876464843,2363.298828125,908.376708984375,0,0,942.1318359375,1756.90063476562,1462.43481445312,4646.35888671875,4646.35888671875,5827.56884765625,2244.03002929687,0,0,0,0,0,1345.66455078125,4362.76904296875,1360.8056640625,0,0,1225.3740234375
20,574.48583984375,2278.09350585937,2731.84692382812,747.942077636718,1488.47424316406,1289.14306640625,0,0,0,0,0,1665.1787109375,1447.13891601562,517.215209960937,0,0,1418.8994140625,1031.65209960937,4476.09814453125,5125.0703125,5125.0703125,3322.70458984375,4601.0166015625,0,0,0,0,0,3369.19970703125,2660.34252929687,751.266357421875,0,0,2667.22509765625
21,824.069702148437,2331.2783203125,2976.18139648437,358.196166992187,1004.15551757812,998.121215820312,0,0,0,1536.66381835937,0,1082.30444335937,1484.89916992187,846.333679199218,0,0,1719.47668457031,1480.58569335937,5421.00341796875,6570.31787109375,6570.31787109375,2099.94873046875,3325.44067382812,0,0,0,2614.88671875,0,2153.73754882812,2840.59936523437,1530.75622558593,0,0,3916.859375
22,716.0712890625,1421.05444335937,2013.17419433593,630.529541015625,1293.25573730468,1069.25463867187,0,0,0,1458.98840332031,0,1487.14038085937,1548.34924316406,946.140686035156,0,0,1478.18151855468,1283.17529296875,3004.8125,4096.900390625,4096.900390625,2852.314453125,5042.72998046875,0,0,0,3186.63452148437,0,3030.7421875,3124.48266601562,1947.64526367187,0,0,3405.34106445312
23,865.150207519531,1155.02453613281,1099.58557128906,355.441741943359,1285.62145996093,972.693542480468,0,0,0,2489.96704101562,0,779.195678710937,1940.58288574218,1131.85339355468,0,0,911.95849609375,1783.05187988281,2342.32275390625,2156.71875,2156.71875,3073.98364257812,3791.234375,0,0,0,9863.4755859375,0,1569.20068359375,4353.63134765625,2660.38208007812,0,0,1995.70202636718
24,790.125366210937,2250.68188476562,1137.56066894531,349.607177734375,1465.97790527343,916.266052246093,0,0,0,292.096954345703,0,1496.98706054687,1962.20629882812,1275.33288574218,0,0,1217.80444335937,1668.490234375,5698.6962890625,2198.4033203125,2198.4033203125,3961.37036132812,3341.1337890625,0,0,0,891.179809570312,0,3092.48999023437,4595.24658203125,3307.00170898437,0,0,2629.64184570312
25,825.0595703125,1026.08459472656,1358.23132324218,453.489593505859,1602.64794921875,867.035766601562,0,0,0,1528.19396972656,0,678.094787597656,1411.80419921875,1185.99829101562,0,0,1038.4873046875,1864.265625,2443.37255859375,2583.31176757812,2583.31176757812,5539.2197265625,3042.80981445312,0,0,0,4271.72216796875,0,1380.15417480468,3181.01611328125,3146.38989257812,0,0,2200.81030273437
26,900.739562988281,1059.6376953125,1461.74621582031,532.378723144531,1423.42700195312,828.134460449218,0,0,0,1089.64514160156,0,849.018615722656,1380.8994140625,890.377563476562,0,0,808.915161132812,2219.84790039062,2469.236328125,2811.06201171875,2811.06201171875,4556.35546875,2875.28198242187,0,0,0,2736.51489257812,0,1734.21118164062,3060.54174804687,2273.14501953125,0,0,1687.3916015625
27,707.124938964843,1098.89672851562,1921.05334472656,281.153228759765,703.89404296875,515.011291503906,0,0,0,1109.61328125,0,1354.25732421875,1161.7880859375,416.029632568359,0,0,709.581604003906,1703.91149902343,2525.3837890625,4135.6318359375,4135.6318359375,2056.9638671875,1694.90197753906,0,0,0,2644.96435546875,0,2812.76220703125,2538.71020507812,1025.91198730468,0,0,1464.32141113281
28,891.330200195312,1191.91381835937,1358.23913574218,530.939147949218,1463.22692871093,792.622924804687,0,0,0,747.433532714843,0,944.177734375,1284.88732910156,895.711975097656,0,0,1380.87084960937,2355.1171875,2733.34350585937,2952.26342773437,2952.26342773437,4855.4033203125,2672.02612304687,0,0,0,1695.03393554687,0,1957.99353027343,2794.27172851562,2204.36328125,0,0,3385.8056640625
29,776.559143066406,1050.765625,835.461059570312,518.809143066406,667.251342773437,753.6943359375,0,0,0,805.595642089843,0,652.5693359375,1493.05883789062,508.207427978515,0,0,603.032470703125,2039.63818359375,2430.64038085937,1807.56066894531,1807.56066894531,2004.45886230468,2588.22998046875,0,0,0,1786.18115234375,0,1348.50427246093,3373.16772460937,1216.68273925781,0,0,1417.38452148437
30,864.306823730468,1435.70935058593,907.849487304687,540.5341796875,1242.30053710937,720.123107910156,0,798.8115234375,0,1480.79260253906,0,625.030517578125,1047.42529296875,566.782592773437,0,0,949.24609375,2446.46240234375,3762.35009765625,1971.49536132812,1971.49536132812,3616.978515625,2523.81201171875,0,1523.84973144531,0,3388.30419921875,0,1293.84130859375,2350.89306640625,1346.60668945312,0,0,2212.67529296875
31,732.065673828125,784.767578125,1111.60278320312,488.661590576171,875.258605957031,687.022277832031,0,1402.18981933593,0,1371.35083007812,0,1104.25073242187,1111.31750488281,736.100524902343,0,0,558.775146484375,2046.63879394531,2025.98364257812,2440.59936523437,2440.59936523437,2436.62084960937,2432.37255859375,0,4326.89404296875,0,3379.88037109375,0,2329.46923828125,2489.20703125,1746.69213867187,0,0,1268.31372070312
32,977.997924804687,797.618896484375,1523.43127441406,293.071685791015,729.476440429687,670.041687011718,0,700.0458984375,0,1482.18127441406,802.456604003906,1137.85729980468,988.289611816406,390.345489501953,0,0,873.071350097656,3080.982421875,2060.78588867187,3708.68505859375,3708.68505859375,1976.22839355468,2436.177734375,0,1898.33422851562,0,4262.4208984375,1760.86975097656,2549.00170898437,2202.27392578125,904.571594238281,0,0,1981.79504394531
33,275.556335449218,954.241333007812,904.15185546875,564.41455078125,1106.19921875,579.360473632812,0,1523.08532714843,0,1430.71179199218,632.988647460937,812.797058105468,1786.46069335937,881.436096191406,0,0,813.234313964843,814.770629882812,2488.95922851562,2198.28149414062,2198.28149414062,2992.94067382812,2082.12670898437,0,6065.533203125,0,4680.68212890625,1598.62231445312,1825.71362304687,4474.3603515625,2140.83374023437,0,0,1831.96557617187
34,212.286926269531,1312.51123046875,1561.37841796875,428.524505615234,1170.75610351562,465.062530517578,0,501.95718383789,0,1301.20483398437,497.184478759765,740.572387695312,715.988708496093,928.229309082031,0,0,1193.06335449218,616.321533203125,4007.19140625,4352.2392578125,4352.2392578125,3209.49169921875,1643.24853515625,0,1720.17895507812,0,4209.81591796875,1251.99340820312,1669.71801757812,1743.06079101562,2489.0078125,0,0,2940.47998046875
35,313.276245117187,237.461669921875,822.679565429687,183.714523315429,347.127716064453,635.087890625,0,627.247497558593,0,755.4765625,1315.56079101562,700.2646484375,2027.69860839843,1360.98840332031,0,0,505.400939941406,918.595642089843,676.060607910156,2233.12036132812,2233.12036132812,913.872497558593,2351.63012695312,0,2022.47778320312,0,2321.4873046875,6759.876953125,1584.44116210937,6140.73828125,4948.8681640625,0,0,1218.32446289062
36,293.6337890625,405.811798095703,872.85107421875,510.330841064453,1241.89086914062,597.515319824218,0,852.506225585937,0,1180.02172851562,1036.42578125,395.558380126953,556.589477539062,609.1171875,0,0,441.277435302734,851.272216796875,1167.16845703125,2352.953125,2352.953125,3413.24096679687,2299.36181640625,0,2612.9892578125,0,3615.56005859375,5231.8974609375,889.046081542968,1548.93530273437,2007.12487792968,0,0,1058.14721679687
37,236.810348510742,541.897521972656,500.083801269531,386.740753173828,981.723205566406,570.272766113281,0,1190.58703613281,0,895.479858398437,954.704711914062,693.269226074218,1085.28076171875,326.688690185546,0,0,616.963928222656,675.005493164062,1552.98168945312,1331.46179199218,1331.46179199218,2716.06860351562,2262.19897460937,0,5076.04931640625,0,2661.87915039062,4938.0830078125,1576.25463867187,2931.90600585937,1023.75708007812,0,0,1486.2041015625
38,372.231719970703,1193.25170898437,1325.58728027343,285.428344726562,408.093475341796,548.373657226562,0,1023.18939208984,0,964.069946289062,856.366882324218,453.777618408203,661.754577636718,477.603149414062,0,0,376.674377441406,1071.96960449218,3532.3818359375,3777.09985351562,3777.09985351562,1103.29528808593,2228.45629882812,0,4173.94775390625,0,2839.39208984375,4116.904296875,1027.92346191406,1729.63708496093,1476.28723144531,0,0,893.783447265625
39,453.515106201171,450.498474121093,1110.55139160156,434.029083251953,993.203430175781,530.955871582031,0,943.599853515625,0,1111.65747070312,796.945068359375,881.245239257812,1212.4677734375,402.880401611328,0,0,695.036071777343,1305.07556152343,1302.39270019531,3276.4033203125,3276.4033203125,2760.560546875,2197.06665039062,0,3837.7607421875,0,3338.8935546875,3767.72143554687,2033.6953125,3141.36743164062,1214.64440917968,0,0,1666.64233398437
40,359.03384399414,513.421264648437,984.793640136718,402.634338378906,800.708251953125,513.110534667968,0,878.66552734375,0,671.776428222656,496.450897216796,769.508972167968,252.610061645507,471.385955810546,0,0,512.077453613281,1017.48046875,1482.87329101562,2919.0693359375,2919.0693359375,2232.5234375,2161.72705078125,0,3581.74658203125,0,1984.09521484375,2224.1494140625,1804.39367675781,627.501708984375,1401.22412109375,0,0,1215.34399414062
41,507.356811523437,503.329498291015,342.58853149414,263.554107666015,286.458801269531,496.726867675781,0,827.043029785156,0,382.674591064453,541.030578613281,800.87353515625,346.647827148437,463.324584960937,0,0,751.430725097656,1448.03112792968,1450.5869140625,999.715148925781,999.715148925781,777.298767089843,2127.60400390625,0,3380.51879882812,0,1107.94055175781,2375.6923828125,1940.39990234375,862.295654296875,1353.14526367187,0,0,1794.11828613281
42,229.509506225585,494.011596679687,650.799499511718,417.711822509765,585.743896484375,441.777069091796,0,359.763793945312,0,1121.248046875,466.476531982421,664.961975097656,408.825531005859,795.238830566406,0,0,965.692077636718,631.985778808593,1422.20043945312,1904.00756835937,1904.00756835937,1615.06408691406,1888.79333496093,0,1374.66674804687,0,3608.87231445312,1987.02941894531,1625.93225097656,1010.95892333984,2311.0556640625,0,0,2462.0224609375
43,276.752960205078,764.203430175781,212.489044189453,319.359100341796,220.907196044921,481.967407226562,0,546.13671875,0,505.857269287109,549.362670898437,707.001220703125,1095.22619628906,999.872924804687,0,0,405.991760253906,768.354370117187,2230.12109375,617.141296386718,617.141296386718,596.504028320312,2106.28369140625,0,2106.94067382812,0,1580.80615234375,2315.88916015625,1751.73937988281,2721.83227539062,2954.42895507812,0,0,1019.78070068359
44,165.843292236328,275.477172851562,538.953369140625,482.03628540039,624.050842285156,458.24169921875,0,433.463623046875,0,1009.55712890625,378.986389160156,628.643859863281,842.257995605468,568.936340332031,0,0,340.357421875,447.328308105468,796.3388671875,1568.15246582031,1568.15246582031,1722.98327636718,2050.12036132812,0,1621.42224121093,0,3376.44555664062,1550.59228515625,1569.96618652343,2072.15576171875,1656.70703125,0,0,852.688598632812
45,554.38623046875,320.783538818359,333.148498535156,356.639068603515,495.09927368164,443.539886474609,0,890.528747558593,0,605.0263671875,751.544799804687,445.733001708984,1075.14660644531,759.502746582031,0,0,489.89028930664,1586.04772949218,929.229858398437,966.660217285156,966.660217285156,1364.46630859375,2026.30639648437,0,3465.123046875,0,1992.78137207031,3359.05200195312,1113.90563964843,2646.85766601562,2234.1337890625,0,0,1238.681640625
46,170.528656005859,336.200805664062,406.877014160156,393.156311035156,167.979248046875,430.34716796875,0,744.910522460937,0,931.617004394531,542.920593261718,809.241149902343,1084.77905273437,322.533935546875,0,0,681.996154785156,467.758575439453,976.234619140625,1180.48718261718,1180.48718261718,449.797973632812,2003.60400390625,0,2963.94409179687,0,3220.7236328125,2392.29272460937,2143.93041992187,2674.29907226562,926.140747070312,0,0,1740.55114746093
47,102.694641113281,375.476135253906,186.102981567382,357.418151855468,260.530883789062,417.960845947265,0,700.027587890625,0,362.586242675781,613.308349609375,565.235412597656,1155.62878417968,306.800872802734,0,0,612.364440917968,273.176086425781,1094.7294921875,538.156188964843,538.156188964843,701.644348144531,1980.33142089843,0,2836.33422851562,0,1214.25561523437,2892.220703125,1493.08374023437,2900.15991210937,878.598388671875,0,0,1564.36767578125
48,118.71817779541,287.390930175781,323.329315185546,320.07583618164,918.555541992187,406.40347290039,166.904678344726,412.684539794921,838.435729980468,462.641235351562,144.92593383789,450.054870605468,475.193206787109,487.989929199218,1565.43542480468,0,315.679595947265,320.83999633789,839.528381347656,933.903015136718,933.903015136718,2576.7958984375,1956.59106445312,166.904678344726,1605.66748046875,2420.619140625,1552.14453125,643.801696777343,1186.11511230468,1181.36584472656,1413.76782226562,7965.8544921875,0,795.968017578125
49,106.514335632324,288.463989257812,258.068450927734,224.739028930664,952.624145507812,395.652191162109,411.771301269531,230.909378051757,444.612060546875,120.935684204101,0,416.796081542968,1051.9853515625,557.988037109375,780.3525390625,2385.47729492187,702.638916015625,286.788391113281,844.760559082031,744.750427246093,744.750427246093,2945.7607421875,1933.60546875,411.771301269531,846.816040039062,1236.17248535156,390.562042236328,0,1098.98022460937,2660.92163085937,1623.50244140625,3301.8212890625,7036.814453125,1810.81481933593
50,159.89646911621,572.320739746093,1016.71691894531,341.717834472656,404.22573852539,259.246002197265,0,518.726928710937,323.736022949218,1003.56872558593,338.013580322265,725.073486328125,651.772338867187,397.076049804687,939.40087890625,1677.85083007812,607.36767578125,442.204711914062,1694.52185058593,3135.72729492187,3135.72729492187,1243.88696289062,1254.77233886718,0,2004.67321777343,878.931457519531,3491.29321289062,1519.08435058593,1957.06359863281,1645.78332519531,1145.61157226562,3677.193359375,5255.51220703125,1579.50109863281
51,96.7133255004882,693.985778808593,0,217.38914489746,646.590515136718,323.527618408203,44.6870613098144,611.342163085937,320.749420166015,843.591003417968,93.8818130493164,390.620452880859,627.04736328125,295.029418945312,837.791442871093,583.305236816406,272.941101074218,260.465759277343,2114.0302734375,0,0,2030.3115234375,1571.41015625,44.6870613098144,2380.88256835937,866.602600097656,3041.576171875,403.771392822265,1049.52575683593,1585.93811035156,843.69140625,3199.52026367187,1675.30102539062,702.869506835937
52,217.914093017578,288.673126220703,188.656921386718,322.720733642578,954.843627929687,401.319519042968,87.4050369262695,667.576110839843,368.526092529296,771.359008789062,261.464111328125,408.21694946289,691.207702636718,434.174194335937,838.943542480468,799.147705078125,502.359558105468,613.861633300781,887.558044433593,569.614807128906,569.614807128906,3523.23193359375,1984.34765625,87.4050369262695,2732.21948242187,1028.70178222656,2877.88256835937,1155.12622070312,1100.43774414062,1755.78344726562,1253.1826171875,3220.21240234375,2229.25537109375,1314.90881347656
53,287.232971191406,489.677307128906,184.760009765625,241.931533813476,799.115783691406,373.738677978515,86.9671249389648,601.502075195312,326.105407714843,722.109924316406,147.025924682617,672.499328613281,352.576263427734,365.7294921875,612.883728027343,946.60986328125,213.702392578125,824.893798828125,1517.38256835937,555.723510742187,555.723510742187,3043.61303710937,1886.96997070312,86.9671249389648,2531.98291015625,929.317932128906,2770.84301757812,636.857238769531,1846.68237304687,891.263793945312,1051.46545410156,2302.44970703125,2554.60620117187,552.3896484375
54,125.05411529541,351.36196899414,74.8211517333984,280.382873535156,584.885375976562,97.8737564086914,609.218627929687,457.542266845703,122.56362915039,395.509033203125,110.345314025878,558.275634765625,1405.84851074218,300.269897460937,268.747985839843,1037.068359375,318.086273193359,351.379608154296,1096.86877441406,224.528625488281,224.528625488281,2201.87646484375,480.666870117187,609.218627929687,1908.1142578125,339.547790527343,1498.197265625,472.341125488281,1542.64624023437,4101.15283203125,858.524353027343,960.949829101562,2765.52758789062,830.220397949218
55,280.81201171875,0,54.1461067199707,339.060668945312,726.361267089843,115.416816711425,233.350662231445,549.907897949218,546.619140625,457.585418701171,133.714874267578,477.226989746093,483.318267822265,587.14111328125,458.790985107421,1351.23681640625,446.521728515625,822.004699707031,0,161.94432067871,161.94432067871,2818.35571289062,563.126647949218,233.350662231445,2391.6826171875,1771.63903808593,1734.68212890625,570.746704101562,1324.01220703125,1370.49365234375,1711.34509277343,1670.55725097656,4672.3095703125,1177.55480957031
56,94.5325393676757,592.691833496093,149.343353271484,651.652404785156,333.510040283203,137.850234985351,606.673645019531,500.213470458984,656.963439941406,395.272705078125,193.544937133789,235.307418823242,400.182098388671,456.495147705078,640.60595703125,727.315979003906,300.743713378906,269.563751220703,1862.70922851562,443.912017822265,443.912017822265,1260.525390625,669.310668945312,606.673645019531,2227.70922851562,2333.88256835937,1491.00866699218,827.414489746093,648.927795410156,1122.55249023437,1331.57653808593,2341.17309570312,2308.65405273437,790.632507324218
57,204.195648193359,150.240646362304,374.058776855468,548.572631835937,440.481414794921,122.012474060058,405.306884765625,479.97817993164,571.125549316406,690.596862792968,99.7733612060546,395.551361083984,777.064453125,258.615997314453,254.287826538085,612.8505859375,421.281066894531,604.455932617187,477.26953125,1115.71801757812,1115.71801757812,1664.94287109375,587.908447265625,405.306884765625,2214.86010742187,2076.6474609375,2676.56640625,418.20181274414,1101.19592285156,2181.05322265625,746.293273925781,880.71240234375,1866.33068847656,1117.55529785156
58,240.890274047851,719.096252441406,349.308502197265,349.718566894531,459.424926757812,180.512924194335,343.963745117187,452.977081298828,272.550231933593,297.556976318359,140.104797363281,561.260437011718,1015.45251464843,494.809844970703,392.100555419921,881.824401855468,634.215881347656,729.545227050781,2415.82495117187,1044.15014648437,1044.15014648437,1729.4638671875,869.76416015625,343.963745117187,2141.89965820312,968.601623535156,1140.89270019531,587.803161621093,1581.40661621093,2882.64184570312,1457.07775878906,1380.09106445312,2655.78515625,1744.10131835937
