time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,556.182312011718,0,0,0,0,0,0,0,0,0,0,898.669738769531,0,0,0,0,0,641.657531738281,0,0,0,0,0,0,0,0,0,0,1818.60815429687,0,0,0,0,0
14,1154.78479003906,0,0,0,0,0,0,0,0,0,0,1538.03393554687,0,0,0,0,0,2027.86511230468,0,0,0,0,0,0,0,0,0,0,3095.2119140625,0,0,0,0,0
15,1112.68688964843,0,0,0,0,0,0,0,0,0,0,1382.24365234375,0,0,0,0,0,2187.1005859375,0,0,0,0,0,0,0,0,0,0,2729.71850585937,0,0,0,0,0
16,936.35986328125,0,0,0,0,0,0,0,0,0,0,1397.40197753906,0,0,0,0,0,1781.39184570312,0,0,0,0,0,0,0,0,0,0,2726.4833984375,0,0,0,0,0
17,662.112976074218,0,0,0,0,0,0,0,0,0,0,1360.80322265625,0,0,0,0,0,1220.52954101562,0,0,0,0,0,0,0,0,0,0,2635.38354492187,0,0,0,0,0
18,844.775695800781,0,0,0,0,0,0,0,0,0,0,1338.16125488281,0,0,0,0,0,1513.32934570312,0,0,0,0,0,0,0,0,0,0,2582.55737304687,0,0,0,0,0
19,1088.22229003906,2449.31103515625,4165.5546875,932.139099121093,2893.15771484375,935.908264160156,0,0,0,0,0,1557.58923339843,3105.05932617187,798.000244140625,0,0,1621.97766113281,2249.81494140625,4232.0595703125,7947.251953125,7947.251953125,7561.05859375,1806.78845214843,0,0,0,0,0,3091.38891601562,6315.107421875,1110.36535644531,0,0,2792.50073242187
20,1214.98413085937,795.445007324218,1623.65710449218,1121.40185546875,836.935729980468,1429.29077148437,0,0,0,0,0,1543.9306640625,773.511474609375,598.135864257812,0,0,606.745422363281,2847.2666015625,1246.92431640625,2716.34399414062,2716.34399414062,1827.40319824218,5679.59228515625,0,0,0,0,0,3206.30908203125,1500.01550292968,907.576110839843,0,0,968.803894042968
21,491.451843261718,2620.0927734375,1935.45727539062,664.661682128906,981.646728515625,862.858581542968,0,0,0,847.394775390625,0,799.881103515625,1520.28149414062,817.108947753906,0,0,1558.74145507812,1087.08630371093,5847.0771484375,3212.96118164062,3212.96118164062,1987.33154296875,2752.70336914062,0,0,0,847.226013183593,0,1633.14331054687,2816.94580078125,1475.73864746093,0,0,3139.25317382812
22,1072.04455566406,1770.75805664062,1225.86547851562,363.403533935546,1030.576171875,1025.49694824218,0,0,0,1275.39099121093,0,1036.46728515625,865.318237304687,949.846252441406,0,0,976.762145996093,2343.64501953125,3829.57836914062,2000.0751953125,2000.0751953125,2009.04248046875,3636.001953125,0,0,0,2302.8115234375,0,2120.26489257812,1583.91662597656,1937.71838378906,0,0,1883.68762207031
23,542.905395507812,2425.46264648437,3008.25537109375,333.047271728515,1317.71435546875,1002.73541259765,0,0,0,2333.09594726562,0,1551.91931152343,1787.22119140625,969.206726074218,0,0,923.088989257812,1147.81396484375,7956.4541015625,7214.06689453125,7214.06689453125,2765.0498046875,4536.6025390625,0,0,0,8035.93896484375,0,3249.85595703125,3594.87280273437,2145.1318359375,0,0,1739.8115234375
24,978.645568847656,2096.26025390625,2326.03784179687,740.967956542968,758.938842773437,927.198120117187,0,0,0,645.23486328125,0,777.072021484375,2192.34423828125,958.806091308593,0,0,1522.55261230468,2086.0419921875,6143.03515625,5505.52197265625,5505.52197265625,1604.01831054687,3568.3935546875,0,0,0,1856.33447265625,0,1595.51489257812,5100.93212890625,2206.728515625,0,0,3560.39770507812
25,585.197631835937,1881.58959960937,2214.85717773437,661.283935546875,1745.43225097656,873.258239746093,0,0,0,1814.36535644531,0,779.524169921875,1554.16589355468,1336.10913085937,0,0,1388.99255371093,1234.95056152343,5317.43310546875,5721.82177734375,5721.82177734375,6101.419921875,3137.54736328125,0,0,0,4838.82568359375,0,1596.08752441406,3472.5244140625,3684.87426757812,0,0,3368.6865234375
26,1001.11889648437,1729.83911132812,1485.3369140625,611.287902832031,1551.115234375,830.748046875,0,0,0,1904.8505859375,0,1194.68762207031,933.95556640625,523.524841308593,0,0,1433.52307128906,2380.73388671875,4905.4794921875,3645.48388671875,3645.48388671875,5029.1572265625,2939.3232421875,0,0,0,6692.28271484375,0,2455.50854492187,2037.17321777343,1356.46740722656,0,0,3654.82958984375
27,944.808044433593,819.987365722656,2161.67358398437,669.127868652343,457.477355957031,796.132934570312,0,0,0,916.816040039062,0,687.091369628906,1292.47302246093,650.13427734375,0,0,1052.61743164062,2424.02124023437,2217.93603515625,6049.53076171875,6049.53076171875,1347.13708496093,2809.11669921875,0,0,0,2768.11547851562,0,1394.87731933593,2799.82397460937,1651.59985351562,0,0,2583.73803710937
28,824.52294921875,842.272216796875,1529.15771484375,634.563598632812,1483.33374023437,638.780212402343,0,0,0,742.415161132812,0,674.366333007812,1347.62854003906,449.029052734375,0,0,634.087585449218,2118.40283203125,2265.84521484375,4000.65380859375,4000.65380859375,4469.39306640625,2171.19287109375,0,0,0,2082.1015625,0,1366.80334472656,2896.31860351562,1106.13330078125,0,0,1507.96520996093
29,881.636108398437,1064.98022460937,953.97900390625,477.444183349609,1081.89855957031,752.652709960937,0,0,0,443.526397705078,0,1126.49035644531,733.689086914062,413.000793457031,0,0,1480.85827636718,2451.66064453125,2860.15185546875,2421.80859375,2421.80859375,3122.55200195312,2622.93896484375,0,0,0,1184.0517578125,0,2301.27612304687,1557.12243652343,998.080139160156,0,0,3789.37377929687
30,974.182189941406,664.947570800781,1170.49279785156,258.119049072265,1184.03515625,711.624938964843,0,1290.29187011718,0,815.5751953125,0,684.935546875,947.874633789062,522.494812011718,0,0,665.816772460937,2989.84692382812,1739.97607421875,2955.35668945312,2955.35668945312,3371.31176757812,2550.3857421875,0,3227.35766601562,0,2139.22680664062,0,1389.26525878906,2010.44165039062,1243.11474609375,0,0,1631.884765625
31,466.769744873046,1269.66186523437,692.994323730468,549.644287109375,763.76513671875,680.544006347656,0,577.139709472656,0,1456.91040039062,0,1084.87255859375,1218.59765625,863.029113769531,0,0,859.762451171875,1370.6337890625,3381.0498046875,1720.48156738281,1720.48156738281,2108.34912109375,2495.63330078125,0,1271.06823730468,0,3707.9404296875,0,2243.25317382812,2590.2412109375,2036.08093261718,0,0,2089.03149414062
32,416.789978027343,1395.07641601562,968.048217773437,248.820007324218,460.287872314453,652.949645996093,0,471.682922363281,0,900.375427246093,1618.19177246093,507.259216308593,615.418395996093,437.475708007812,0,0,425.482238769531,1204.81652832031,3844.46118164062,2407.90747070312,2407.90747070312,1236.69775390625,2443.44799804687,0,973.771789550781,0,2175.89990234375,5679.11279296875,1042.28295898437,1292.78076171875,1000.94110107421,0,0,1002.490234375
33,506.474334716796,918.0166015625,1524.19348144531,616.720336914062,1176.01037597656,628.084106445312,0,1562.70764160156,0,1502.06945800781,758.008605957031,567.053833007812,867.032043457031,1171.70971679687,0,0,525.756408691406,1458.39978027343,2523.38037109375,3936.92114257812,3936.92114257812,3227.70385742187,2394.1123046875,0,5503.51220703125,0,3811.55712890625,2330.7470703125,1172.77038574218,1824.68420410156,3049.9052734375,0,0,1237.16589355468
34,224.968566894531,823.237243652343,904.476196289062,235.118530273437,447.839569091796,605.313903808593,0,1114.8232421875,0,1102.39074707031,569.620483398437,515.326416015625,1997.81457519531,1021.22082519531,0,0,1289.71081542968,618.094787597656,2270.60986328125,2338.97387695312,2338.97387695312,1180.3271484375,2346.67651367187,0,3804.87817382812,0,2793.10083007812,1636.02380371093,1068.83947753906,5079.04150390625,2818.552734375,0,0,3083.83447265625
35,425.4775390625,297.769744873046,916.386108398437,385.395446777343,991.85546875,436.276824951171,0,779.077575683593,0,544.735961914062,1189.88696289062,599.388366699218,1776.1396484375,1102.39904785156,0,0,662.222900390625,1197.89172363281,800.533630371093,2390.15112304687,2390.15112304687,2659.24438476562,1660.04809570312,0,2522.50952148437,0,1348.74011230468,5166.8525390625,1250.99560546875,4832.65625,3293.22875976562,0,0,1555.4482421875
36,562.584716796875,325.652526855468,1006.16589355468,453.372344970703,659.259460449218,583.159973144531,0,856.898132324218,0,1439.42529296875,839.38134765625,882.744812011718,1137.03833007812,873.117614746093,0,0,1205.95043945312,1587.20690917968,877.860412597656,2665.43359375,2665.43359375,1735.09375,2288.33227539062,0,2738.47998046875,0,4216.6904296875,3287.9267578125,1868.74243164062,2968.29931640625,2554.83447265625,0,0,3046.19067382812
37,418.776641845703,932.787475585937,778.958435058593,279.53384399414,740.288940429687,555.037841796875,0,1110.34008789062,0,1253.88940429687,920.213745117187,484.158081054687,1114.49365234375,326.861511230468,0,0,673.050415039062,1161.96923828125,2591.82934570312,2077.97314453125,2077.97314453125,1944.42932128906,2237.44799804687,0,5273.55712890625,0,4070.48999023437,4520.00439453125,1022.62225341796,2853.52905273437,924.482604980468,0,0,1676.61389160156
38,652.82080078125,1071.38806152343,886.980712890625,361.155548095703,969.126770019531,533.301147460937,0,958.655517578125,0,1162.36853027343,836.946228027343,496.345825195312,1319.74841308593,1088.96411132812,0,0,686.055725097656,1855.75903320312,3100.80859375,2408.27197265625,2408.27197265625,2581.10375976562,2201.11254882812,0,4087.77001953125,0,3824.09814453125,3922.5,1054.08715820312,3358.71313476562,3222.62841796875,0,0,1707.82446289062
39,498.615234375,734.243286132812,716.249084472656,298.257080078125,924.146545410156,515.593933105468,0,942.429443359375,0,1100.72546386718,780.264038085937,706.665405273437,995.830993652343,739.115966796875,0,0,840.963195800781,1415.84826660156,2143.30078125,1960.81420898437,1960.81420898437,2503.21728515625,2168.17016601562,0,3982.75219726562,0,3664.8994140625,3609.58178710937,1520.6787109375,2504.98681640625,2151.54370117187,0,0,2101.8642578125
40,439.121856689453,663.590759277343,1048.89318847656,432.595275878906,448.823577880859,497.4833984375,0,871.137756347656,0,819.362243652343,474.115447998046,405.240600585937,266.304626464843,711.771667480468,0,0,671.088256835937,1251.939453125,1954.88305664062,3061.08203125,3061.08203125,1199.44494628906,2131.53247070312,0,3640.40844726562,0,2670.13647460937,2081.66479492187,871.351623535156,651.037231445312,2063.1826171875,0,0,1668.20568847656
41,214.480499267578,792.9384765625,847.905822753906,216.185913085937,356.265991210937,384.759582519531,0,820.534851074218,0,760.803283691406,356.814636230468,555.355834960937,255.692687988281,313.502990722656,0,0,569.128234863281,593.40625,2393.123046875,2518.2509765625,2518.2509765625,946.707763671875,1635.30456542968,0,3409.21313476562,0,2445.73510742187,1519.80017089843,1206.89611816406,622.793273925781,885.535766601562,0,0,1408.86547851562
42,381.411651611328,446.729187011718,727.7177734375,372.432830810546,514.194396972656,494.427825927734,0,669.301879882812,0,618.979919433593,477.317108154296,597.948303222656,722.857360839843,1135.26684570312,0,0,572.064392089843,1090.99609375,1352.53283691406,2186.96752929687,2186.96752929687,1381.19055175781,2149.19921875,0,2694.39111328125,0,1954.17883300781,2015.142578125,1319.0146484375,1777.52258300781,3782.81298828125,0,0,1416.09289550781
43,323.869354248046,726.948669433593,322.721618652343,245.403594970703,325.682464599609,461.503295898437,0,387.103820800781,0,1113.73779296875,590.849670410156,399.922393798828,1222.55798339843,821.695373535156,0,0,873.688110351562,926.197387695312,2248.70141601562,967.87109375,967.87109375,868.911560058593,2061.76928710937,0,1474.59301757812,0,3640.44140625,2469.70288085937,885.467590332031,3029.04663085937,2635.83837890625,0,0,2202.544921875
44,151.629104614257,401.516540527343,570.835083007812,180.300643920898,748.969482421875,397.637145996093,0,803.563903808593,0,961.575073242187,719.911010742187,598.845397949218,1595.50305175781,397.227935791015,0,0,677.103942871093,417.189361572265,1244.41979980468,1719.90234375,1719.90234375,2046.37829589843,1779.93566894531,0,3175.96484375,0,3268.341796875,3211.06323242187,1352.0849609375,4425.26318359375,1231.15490722656,0,0,1713.240234375
45,389.927429199218,295.994445800781,712.358642578125,507.190032958984,344.612609863281,441.054107666015,0,738.114807128906,0,903.724731445312,635.100891113281,395.637084960937,939.752807617187,704.051147460937,0,0,1037.29992675781,1135.11791992187,917.845947265625,2174.5439453125,2174.5439453125,929.598388671875,2039.79870605468,0,2984.22924804687,0,3155.1240234375,2932.56909179687,898.403564453125,2523.27221679687,2190.07958984375,0,0,2957.28442382812
46,290.694274902343,473.860290527343,186.0751953125,183.536895751953,459.871887207031,418.011016845703,0,698.299438476562,0,861.99169921875,318.079223632812,758.346740722656,1326.50830078125,606.54052734375,0,0,741.289306640625,845.828552246093,1478.66333007812,568.086364746093,568.086364746093,1246.615234375,1986.32421875,0,2865.28833007812,0,3067.6396484375,1413.87512207031,1799.00463867187,3602.29077148437,1864.33178710937,0,0,2093.8310546875
47,228.098220825195,323.52651977539,321.4306640625,207.256515502929,519.6845703125,247.642639160156,0,665.986267089843,0,221.754486083984,461.508331298828,489.671478271484,674.999816894531,858.808715820312,0,0,474.41421508789,661.844848632812,1012.22540283203,974.973510742187,974.973510742187,1418.0107421875,1164.57312011718,0,2763.28393554687,0,751.123474121093,2068.93823242187,1177.51342773437,1800.140625,2804.2998046875,0,0,1324.78271484375
48,191.189010620117,511.826141357421,371.007171630859,181.282958984375,388.276214599609,409.671203613281,386.573486328125,636.693542480468,768.832641601562,787.053466796875,162.878662109375,286.990325927734,1075.52624511718,578.591857910156,1525.42321777343,0,566.473815917968,553.415588378906,1615.47705078125,1128.31396484375,1128.31396484375,1055.33435058593,1984.63732910156,386.573486328125,2635.29565429687,2192.16259765625,2759.88037109375,694.389831542968,690.529907226562,2884.74365234375,1845.4169921875,7615.1279296875,0,1585.7744140625
49,278.113250732421,606.321105957031,233.788787841796,176.744598388671,1154.21545410156,389.325164794921,400.025085449218,104.256278991699,385.631683349609,322.709411621093,0,616.992492675781,624.506713867187,436.672058105468,688.585632324218,1332.36743164062,796.237609863281,825.991638183593,1960.95874023437,711.75,711.75,3637.908203125,1930.94873046875,400.025085449218,346.428161621093,1057.94592285156,1099.06005859375,0,1521.50756835937,1656.91235351562,1373.47412109375,2904.90747070312,2893.89282226562,2253.5419921875
50,172.965194702148,413.772674560546,696.189514160156,258.436309814453,943.127868652343,372.835723876953,0,246.262817382812,347.666931152343,363.520294189453,278.967529296875,1098.4970703125,569.819091796875,330.916076660156,933.022583007812,829.105041503906,510.865203857421,507.97378540039,1351.96472167968,2151.56982421875,2151.56982421875,3365.8037109375,1892.49426269531,0,922.007263183593,937.027709960937,1231.46276855468,1183.95715332031,3545.91748046875,1504.38818359375,1028.33447265625,3653.3173828125,1797.17163085937,1437.099609375
51,119.432777404785,339.560180664062,0,263.274444580078,389.057006835937,360.763244628906,50.4759483337402,810.375061035156,231.76545715332,909.928466796875,169.505462646484,531.931396484375,678.324462890625,183.672485351562,562.623718261718,1097.59655761718,483.042938232421,345.580535888671,1115.56665039062,0,0,1354.65112304687,1866.86767578125,50.4759483337402,3300.14135742187,613.347595214843,3164.0966796875,705.115966796875,1639.6328125,1792.54284667968,559.01123046875,2086.04809570312,2813.05102539062,1358.95288085937
52,257.697235107421,230.285766601562,153.420776367187,366.852447509765,757.173522949218,288.703704833984,95.2048416137695,624.400207519531,260.669372558593,783.836486816406,132.210952758789,680.459838867187,567.861511230468,297.97134399414,593.966003417968,729.2138671875,393.1005859375,780.71240234375,759.011901855468,471.082702636718,471.082702636718,2672.9228515625,1496.68395996093,95.2048416137695,2584.91796875,692.230224609375,2875.97705078125,543.425537109375,2048.25024414062,1495.94323730468,915.962097167968,2148.490234375,1763.08264160156,1102.42504882812
53,180.388580322265,463.906555175781,79.4094619750976,121.912124633789,768.607116699218,332.607360839843,58.2586555480957,587.711486816406,345.419952392578,551.920043945312,97.4184494018554,318.679779052734,552.331848144531,389.718566894531,497.506103515625,949.207153320312,411.498138427734,546.104187011718,1533.73510742187,244.959335327148,244.959335327148,2757.14624023437,1737.15344238281,58.2586555480957,2479.74291992187,968.671752929687,2017.33996582031,394.252807617187,936.425964355468,1453.36376953125,1202.0009765625,1753.45239257812,2487.9775390625,1155.66833496093
54,65.4609756469726,675.295837402343,62.5591087341308,143.082473754882,782.919982910156,123.387786865234,559.169555664062,556.577209472656,295.952423095703,237.733276367187,291.850891113281,725.089416503906,800.594970703125,441.32177734375,455.654846191406,804.047912597656,232.45799255371,192.333587646484,2373.93725585937,192.647384643554,192.647384643554,2998.75732421875,628.6669921875,559.169555664062,2396.78662109375,845.700439453125,849.082458496093,1206.76110839843,2145.86181640625,2118.36791992187,1362.36633300781,1576.73034667968,2110.5244140625,646.1171875
55,166.578842163085,0,97.1546554565429,607.960571289062,561.477722167968,109.908996582031,374.468719482421,528.964233398437,664.00146484375,447.57192993164,230.600555419921,245.6318359375,531.718872070312,330.502960205078,711.168823242187,1316.74328613281,423.830108642578,508.416381835937,0,296.240661621093,296.240661621093,2129.21704101562,554.170532226562,374.468719482421,2323.13525390625,2262.74291992187,1609.27795410156,945.613891601562,710.505432128906,1400.9892578125,1011.74127197265,2503.08349609375,4368.85302734375,1190.75061035156
56,186.212448120117,482.736022949218,157.310607910156,322.252624511718,702.23291015625,201.068756103515,504.042541503906,501.933013916015,929.417236328125,376.77734375,157.951538085937,405.858367919921,1075.90844726562,227.76431274414,576.497253417968,1476.24890136718,494.251007080078,577.751525878906,1719.15124511718,478.376892089843,478.376892089843,2742.46435546875,1019.26062011718,504.042541503906,2249.17602539062,3747.83618164062,1349.87365722656,639.749572753906,1180.91943359375,2943.08520507812,689.121643066406,2022.54858398437,6705.4091796875,1395.54797363281
57,150.466766357421,329.96939086914,546.046936035156,602.750305175781,414.915863037109,341.164794921875,297.217468261718,349.798828125,393.286834716796,411.159576416015,93.4809494018554,531.471496582031,846.123168945312,235.220458984375,233.469360351562,463.947662353515,257.013000488281,469.52294921875,1185.47607421875,1680.32958984375,1680.32958984375,1597.77209472656,1754.12377929687,297.217468261718,1542.09973144531,1507.51794433593,1476.40051269531,371.594787597656,1551.83215332031,2336.4375,710.383239746093,783.304809570312,1788.34777832031,718.397155761718
58,238.48240661621,574.010070800781,274.206787109375,515.3408203125,345.484954833984,338.354827880859,392.842498779296,469.88916015625,113.452690124511,371.505096435546,118.217742919921,424.492553710937,490.665344238281,417.575988769531,309.046569824218,1309.88305664062,344.078002929687,769.737121582031,2105.5244140625,848.051330566406,848.051330566406,1316.14904785156,1833.60668945312,392.842498779296,2158.80493164062,411.41162109375,1332.56372070312,470.103485107421,1235.0849609375,1350.54931640625,1276.39111328125,1051.83898925781,4768.8017578125,966.550476074218
