time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,1276.55541992187,0,0,0,0,0,0,0,0,0,0,1746.31896972656,0,0,0,0,0,2335.037109375,0,0,0,0,0,0,0,0,0,0,3524.05786132812,0,0,0,0,0
14,672.718200683593,0,0,0,0,0,0,0,0,0,0,1564.58215332031,0,0,0,0,0,1165.67651367187,0,0,0,0,0,0,0,0,0,0,3210.72021484375,0,0,0,0,0
15,1140.63671875,0,0,0,0,0,0,0,0,0,0,1498.70959472656,0,0,0,0,0,2188.35546875,0,0,0,0,0,0,0,0,0,0,3087.62060546875,0,0,0,0,0
16,552.046936035156,0,0,0,0,0,0,0,0,0,0,1754.646484375,0,0,0,0,0,1020.91119384765,0,0,0,0,0,0,0,0,0,0,3903.03442382812,0,0,0,0,0
17,845.064880371093,0,0,0,0,0,0,0,0,0,0,701.382385253906,0,0,0,0,0,1511.47436523437,0,0,0,0,0,0,0,0,0,0,1496.1474609375,0,0,0,0,0
18,571.265197753906,0,0,0,0,0,0,0,0,0,0,1023.46069335937,0,0,0,0,0,993.512634277343,0,0,0,0,0,0,0,0,0,0,2171.1083984375,0,0,0,0,0
19,453.175598144531,1417.98095703125,3972.59155273437,466.064697265625,1966.45190429687,691.27685546875,0,0,0,0,0,675.6611328125,2126.61938476562,1039.18200683593,0,0,1814.16845703125,778.249084472656,1765.61682128906,7369.3779296875,7369.3779296875,3914.94946289062,914.163330078125,0,0,0,0,0,1409.65393066406,3760.0224609375,1627.07983398437,0,0,3263.9765625
20,707.637756347656,876.410888671875,1507.86340332031,1141.38098144531,693.826416015625,650.409545898437,0,0,0,0,0,1398.02453613281,1433.30676269531,470.519744873046,0,0,1209.69201660156,1172.30187988281,1077.63500976562,2436.060546875,2436.060546875,1204.47265625,1230.69934082031,0,0,0,0,0,2898.80297851562,2579.70336914062,684.58837890625,0,0,2208.4443359375
21,983.628967285156,2612.05419921875,2152.619140625,238.048828125,1013.36511230468,1592.63098144531,0,0,0,991.731628417968,0,765.042236328125,1566.71215820312,645.002258300781,0,0,1703.35632324218,1731.11682128906,5896.23193359375,3532.51293945312,3532.51293945312,1700.23083496093,8058.6083984375,0,0,0,1166.376953125,0,1549.66394042968,3003.30078125,1008.20477294921,0,0,3841.79760742187
22,721.63330078125,1276.642578125,1362.46447753906,510.117706298828,918.453247070312,1094.63452148437,0,0,0,1507.43811035156,0,1061.88122558593,1826.3720703125,570.728271484375,0,0,933.80712890625,1255.92956542968,2596.00122070312,2214.43823242187,2214.43823242187,1579.66772460937,4535.74365234375,0,0,0,3246.884765625,0,2139.18041992187,3857.56591796875,923.035278320312,0,0,1961.40112304687
23,584.798217773437,2456.9921875,2618.87963867187,487.079711914062,863.689758300781,864.461669921875,0,0,0,2054.1669921875,0,897.191955566406,1495.15258789062,508.996612548828,0,0,2025.08813476562,1012.87683105468,6281.119140625,5526.98193359375,5526.98193359375,1555.09375,3126.89208984375,0,0,0,5988.55517578125,0,1782.68859863281,3085.54345703125,838.680419921875,0,0,5188.38037109375
24,659.933044433593,2338.49365234375,1765.12365722656,510.921997070312,1490.63220214843,947.78662109375,0,0,0,309.290374755859,0,1237.61804199218,1517.0595703125,664.28076171875,0,0,1006.41217041015,1150.3974609375,7715.06689453125,3589.22436523437,3589.22436523437,3927.50268554687,3438.93725585937,0,0,0,814.165161132812,0,2443.05126953125,3191.01342773437,1239.05895996093,0,0,2389.67504882812
25,483.7685546875,1643.46179199218,1522.43212890625,463.625091552734,1942.86755371093,883.429809570312,0,0,0,1722.77661132812,0,1299.88208007812,755.952880859375,637.722412109375,0,0,1483,844.400573730468,4625.4677734375,3069.78369140625,3069.78369140625,7964.02734375,3135.25756835937,0,0,0,4308.541015625,0,2553.19116210937,1560.06274414062,1238.09741210937,0,0,3449.47778320312
26,747.873596191406,1871.95251464843,1294.54528808593,520.502258300781,1604.21240234375,838.866149902343,0,0,0,1704.55895996093,0,1292.69763183593,1432.71936035156,1486.49792480468,0,0,931.620178222656,1436.14855957031,5141.642578125,2607.998046875,2607.998046875,5431.49267578125,2946.39794921875,0,0,0,5209.87841796875,0,2594.43432617187,2937.44897460937,4118.51171875,0,0,2118.75073242187
27,558.286437988281,1158.02172851562,2351.56616210937,725.465209960937,473.511047363281,805.2431640625,0,0,0,601.83984375,0,587.899475097656,1221.77172851562,535.7490234375,0,0,1173.68115234375,1078.78735351562,3072.68310546875,5999.794921875,5999.794921875,1436.29174804687,2822.18286132812,0,0,0,1641.05615234375,0,1170.92504882812,2493.8330078125,1382.92858886718,0,0,2657.99389648437
28,362.777648925781,983.266662597656,1950.59106445312,606.333435058593,713.000732421875,771.1630859375,0,0,0,493.165893554687,0,1075.95568847656,962.942932128906,511.467071533203,0,0,1297.43933105468,698.992919921875,2565.01342773437,5366.326171875,5366.326171875,2127.22021484375,2707.51928710937,0,0,0,1299.46069335937,0,2184.26000976562,1951.25524902343,1281.19506835937,0,0,3010.20922851562
29,1045.931640625,1441.5830078125,1600.37817382812,476.381713867187,786.594787597656,717.055419921875,0,0,0,708.471923828125,0,1193.73303222656,1330.44921875,1123.24084472656,0,0,925.529357910156,2653.82666015625,3789.73876953125,4282.919921875,4282.919921875,2271.52905273437,2482.11328125,0,0,0,1821.09936523437,0,2482.43579101562,2812.94384765625,2804.61791992187,0,0,2133.97412109375
30,995.922668457031,804.970275878906,736.152465820312,488.925262451171,572.21826171875,722.940063476562,0,625.337524414062,0,1371.0048828125,0,493.398956298828,1209.59497070312,358.074920654296,0,0,1321.86975097656,2819.11010742187,2062.908203125,1907.462890625,1907.462890625,1590.87756347656,2571.33618164062,0,867.496520996093,0,3383.83764648437,0,1016.86798095703,2594.80297851562,857.246398925781,0,0,3254.77563476562
31,689.486267089843,1147.03466796875,687.265563964843,260.076446533203,459.811462402343,691.786499023437,0,824.958618164062,0,665.547546386718,0,720.45166015625,542.839782714843,521.380004882812,0,0,484.472534179687,1896.44873046875,2977.99389648437,1765.91748046875,1765.91748046875,1244.83679199218,2503.18725585937,0,1743.73303222656,0,1546.03601074218,0,1501.41015625,1147.25573730468,1252.98852539062,0,0,1154.6103515625
32,602.8623046875,1224.69775390625,1663.708984375,413.470703125,843.490295410156,665.595947265625,0,837.102172851562,0,1501.38635253906,1190.76586914062,562.968017578125,877.427490234375,846.168151855468,0,0,1215.27526855468,1633.77966308593,3258.87158203125,4357.69970703125,4357.69970703125,2259.71264648437,2445.91333007812,0,2064.50341796875,0,3637.6748046875,3320.01440429687,1173.17749023437,1857.7724609375,2036.60412597656,0,0,2952.05078125
33,275.526885986328,1340.60998535156,1440.59240722656,419.378936767578,1450.35400390625,641.33447265625,0,905.090209960937,0,1504.95251464843,612.577819824218,1134.72155761718,1056.05041503906,822.34326171875,0,0,726.686889648437,719.883544921875,3889.34204101562,4064.77172851562,4064.77172851562,3828.16748046875,2393.37133789062,0,2578.37622070312,0,5086.68603515625,1499.51806640625,2431.16796875,2231.7490234375,2018.0625,0,0,1733.30786132812
34,311.488586425781,1263.27001953125,1783.93957519531,276.193389892578,610.309387207031,619.145812988281,0,839.399719238281,0,1380.42956542968,628.890441894531,700.2373046875,1976.46728515625,569.354919433593,0,0,559.575805664062,813.948303222656,4000.62573242187,6308.87353515625,6308.87353515625,1536.64965820312,2346.599609375,0,2463.61279296875,0,4436.2080078125,1629.53564453125,1499.5927734375,4997.60107421875,1392.96423339843,0,0,1320.64477539062
35,432.0166015625,449.951995849609,687.676635742187,479.119934082031,544.64501953125,597.147216796875,0,683.770385742187,0,741.745544433593,1027.77197265625,709.465576171875,1831.26672363281,1161.59240722656,0,0,575.519714355468,1136.60803222656,1377.1357421875,2242.44921875,2242.44921875,1356.0732421875,2300.83666992187,0,1929.92919921875,0,2232.29760742187,3906.8291015625,1528.7265625,5008.51708984375,3415.12963867187,0,0,1353.81970214843
36,293.517028808593,329.412475585937,486.97900390625,407.871124267578,543.949645996093,576.768432617187,0,571.216857910156,0,949.393249511718,954.925964355468,448.892700195312,1267.6396484375,601.338928222656,0,0,573.226013183593,756.099975585937,997.305908203125,1535.51318359375,1535.51318359375,1344.09838867187,2259.78881835937,0,1566.75219726562,0,2813.55224609375,4073.67626953125,963.684631347656,3313.88549804687,1706.64196777343,0,0,1342.96960449218
37,610.085998535156,414.489990234375,449.920379638671,527.879577636718,676.194519042968,557.306823730468,0,1335.77233886718,0,1323.95520019531,900.026123046875,969.792907714843,1520.71618652343,620.08837890625,0,0,1009.98596191406,1623.75891113281,1258.68688964843,1391.68444824218,1391.68444824218,1667.82043457031,2224.2421875,0,5933.4619140625,0,4026.984375,4099.91796875,2136.33520507812,3948.89770507812,1736.61206054687,0,0,2389.88427734375
38,650.645629882812,1284.11450195312,604.342651367187,426.591094970703,1115.38256835937,538.450561523437,0,1094.796875,0,1181.84057617187,913.157531738281,825.929748535156,1236.92346191406,543.4365234375,0,0,638.445373535156,1825.13757324218,4080.28442382812,1843.97570800781,1843.97570800781,2786.27026367187,2188.51782226562,0,5092.73974609375,0,3735.26440429687,4748.533203125,1858.072265625,3167.02880859375,1499.27331542968,0,0,1493.11560058593
39,447.872314453125,593.429931640625,596.697937011718,535.0791015625,518.936584472656,522.659362792968,0,997.108825683593,0,1077.93103027343,839.598999023437,655.291015625,1057.59399414062,547.403137207031,0,0,462.238220214843,1258.26904296875,1836.93408203125,1798.04870605468,1798.04870605468,1269.74230957031,2157.57470703125,0,4382.65283203125,0,3419.67407226562,4063.37255859375,1487.73303222656,2682.38452148437,1498.04931640625,0,0,1072.18493652343
40,400.918090820312,736.633239746093,851.325500488281,348.9716796875,607.732421875,505.877990722656,0,916.063598632812,0,866.959167480468,727.530639648437,807.962097167968,218.731903076171,657.384582519531,0,0,538.367126464843,1132.01293945312,2281.92822265625,2548.75146484375,2548.75146484375,1495.56237792968,2123.41723632812,0,3920.09033203125,0,2715.91748046875,3301.18872070312,1909.92114257812,535.65771484375,1797.47937011718,0,0,1252.10705566406
41,359.3330078125,716.698791503906,467.105682373046,197.845428466796,221.867935180664,254.086868286132,0,859.489074707031,0,953.592102050781,692.031066894531,483.97216796875,460.746398925781,441.522338867187,0,0,606.613830566406,1016.63403320312,2218.1298828125,1374.30969238281,1374.30969238281,532.856262207031,1039.28381347656,0,3646.03442382812,0,2989.537109375,3069.67504882812,1143.77307128906,1138.63366699218,1192.15014648437,0,0,1414.36157226562
42,312.41177368164,452.166900634765,1007.09967041015,242.886688232421,286.759735107421,308.92495727539,0,517.260681152343,0,1019.3775024414,339.733001708984,642.534912109375,615.432495117187,809.391479492187,0,0,554.356323242187,883.05126953125,1384.82861328125,2986.10546875,2986.10546875,691.964111328125,1261.91271972656,0,2079.33911132812,0,3394.0205078125,1433.3349609375,1535.25610351562,1520.37719726562,2275.40014648437,0,0,1290.66638183593
43,321.231292724609,722.712768554687,353.369201660156,511.80419921875,416.535766601562,547.232299804687,0,232.515747070312,0,695.169189453125,564.287292480468,589.78466796875,950.6396484375,492.728790283203,0,0,997.388549804687,914.013610839843,2236.91259765625,1027.98559570312,1027.98559570312,1013.08935546875,2294.13745117187,0,861.924011230468,0,2282.34252929687,2390.091796875,1416.35266113281,2356.07250976562,1382.2275390625,0,0,2425.6416015625
44,137.584167480468,515.974792480468,437.618682861328,340.047241210937,805.669799804687,403.679595947265,0,835.529296875,0,959.439697265625,702.627197265625,668.953125,1209.82531738281,549.117919921875,0,0,605.192993164062,374.056884765625,1592.86901855468,1270.66845703125,1270.66845703125,2007.35461425781,1674.58837890625,0,3376.05419921875,0,3263.76025390625,3180.95776367187,1626.62915039062,3009.28051757812,1553.67712402343,0,0,1480.384765625
45,373.808776855468,248.013229370117,760.116516113281,232.963394165039,527.547058105468,479.541534423828,0,670.577392578125,0,907.36962890625,646.346923828125,301.007781982421,1220.20520019531,493.263061523437,0,0,1166.32897949218,1079.71594238281,760.893249511718,2226.01586914062,2226.01586914062,1312.6298828125,2097.07299804687,0,2635.09155273437,0,3155.56225585937,2993.98388671875,727.600830078125,3064.46557617187,1395.23620605468,0,0,3439.67114257812
46,253.525787353515,459.474700927734,396.685974121093,412.220703125,329.241149902343,444.96435546875,0,761.473266601562,0,573.115051269531,332.71499633789,767.739379882812,1022.22369384765,454.780548095703,0,0,936.343322753906,726.952941894531,1414.92102050781,1155.14916992187,1155.14916992187,813.426147460937,2028.28991699218,0,3108.80810546875,0,1957.76916503906,1481.17126464843,1930.92053222656,2573.27270507812,1285.21752929687,0,0,2743.87133789062
47,287.590942382812,448.915252685546,150.331192016601,279.898284912109,433.117950439453,423.511993408203,0,700.429809570312,0,158.267822265625,476.889343261718,726.424011230468,603.832641601562,529.175170898437,0,0,857.1162109375,836.879028320312,1386.83044433593,434.97085571289,434.97085571289,1077.76770019531,1987.62939453125,0,2915.66430664062,0,515.365295410156,2137.27001953125,1899.72509765625,1508.21044921875,1504.30920410156,0,0,2498.48193359375
48,163.920013427734,431.215301513671,529.066162109375,348.43505859375,673.875915527343,407.705474853515,409.902374267578,560.268371582031,665.988220214843,701.829895019531,117.359512329101,415.069793701171,502.665496826171,423.78579711914,1969.10571289062,0,524.862670898437,468.227111816406,1336.35192871093,1534.85876464843,1534.85876464843,1713.57263183593,1958.25207519531,409.902374267578,2286.91650390625,1710.57177734375,2364.56787109375,483.725982666015,1079.79077148437,1251.51623535156,1201.51220703125,8651.111328125,0,1512.35925292968
49,215.875350952148,295.154571533203,254.138305664062,445.907653808593,1205.49462890625,393.318298339843,180.239715576171,188.227722167968,698.173583984375,229.626922607421,0,557.660522460937,876.664428710937,482.41665649414,1315.81005859375,2169.52563476562,333.823638916015,628.929565429687,914.797729492187,735.155517578125,735.155517578125,4106.21435546875,1930.06970214843,180.239715576171,690.364562988281,2048.73364257812,750.690368652343,0,1461.66796875,2202.57592773437,1376.66052246093,6316.9013671875,6789.24169921875,951.074340820312
50,94.0866775512695,522.757446289062,777.135070800781,365.985656738281,936.908142089843,380.906158447265,0,320.137451171875,403.659118652343,721.044860839843,224.558670043945,616.708129882812,385.733917236328,425.652404785156,692.354125976562,1080.93408203125,443.297424316406,264.509643554687,1631.68811035156,2288.14892578125,2288.14892578125,3306.04907226562,1903.87951660156,0,1224.93225097656,1144.31420898437,2414.052734375,943.206665039062,1631.76928710937,959.079162597656,1216.41418457031,2875.56176757812,2952.76000976562,1267.79809570312
51,222.391479492187,739.42041015625,0,247.187179565429,665.314331054687,275.864318847656,92.9715805053711,733.199462890625,507.917510986328,874.73779296875,197.549133300781,847.290832519531,930.003601074218,354.700744628906,451.601409912109,782.075561523437,568.984558105468,654.635009765625,2381.13208007812,0,0,2342.35327148437,1372.69909667968,92.9715805053711,2994.6767578125,1476.92553710937,3072.51635742187,820.22802734375,2497.87036132812,2339.03051757812,1012.2417602539,1751.20837402343,2009.0595703125,1634.80554199218
52,353.35757446289,529.184692382812,197.239486694335,140.061737060546,861.685546875,372.250366210937,71.1278686523437,642.757934570312,252.148559570312,780.903747558593,244.539108276367,432.192260742187,774.282043457031,459.908477783203,741.086853027343,1087.52392578125,409.558074951171,1099.654296875,1741.40209960937,574.174743652343,574.174743652343,3296.92236328125,1891.40942382812,71.1278686523437,2681.47412109375,714.608093261718,2857.58325195312,1013.2119140625,1246.82946777343,1947.84680175781,1326.23620605468,2780.52709960937,2798.00268554687,1169.45483398437
53,223.309463500976,359.079833984375,101.039901733398,228.549331665039,797.162414550781,357.055389404296,39.742202758789,471.035949707031,232.491455078125,727.366516113281,183.897674560546,515.059997558593,950.415832519531,179.509719848632,683.264892578125,743.982177734375,184.71450805664,696.383178710937,1191.55383300781,294.500335693359,294.500335693359,3110.17504882812,1849.02905273437,39.742202758789,1934.56811523437,652.933776855468,2752.66162109375,751.443359375,1481.97644042968,2427.20751953125,508.127563476562,2470.46166992187,1888.55578613281,518.349609375
54,162.329559326171,598.660217285156,89.6338348388671,152.064483642578,757.371215820312,168.961502075195,754.195068359375,561.436157226562,251.194992065429,509.860748291015,266.744445800781,488.360382080078,749.509155273437,376.538482666015,588.228515625,1448.05920410156,342.91519165039,505.166748046875,2031.50341796875,260.171356201171,260.171356201171,2990.4189453125,861.589782714843,754.195068359375,2349.25708007812,706.108825683593,1924.58959960937,1093.810546875,1399.42016601562,1925.87292480468,1086.29907226562,2074.28955078125,4581.7451171875,972.116821289062
55,131.526535034179,0,118.743659973144,343.70947265625,724.703735351562,54.879783630371,310.5361328125,557.403015136718,500.503265380859,589.062927246093,207.562255859375,467.125701904296,529.609497070312,513.044372558593,636.199768066406,684.204345703125,414.552917480468,408.396514892578,0,342.498382568359,342.498382568359,2887.548828125,271.934509277343,310.5361328125,2416.92431640625,1579.78747558593,2236.91796875,841.36181640625,1334.73376464843,1360.60595703125,1510.16687011718,2227.9443359375,2043.94165039062,1178.84814453125
56,136.86001586914,413.556579589843,133.354934692382,612.991577148437,694.646911621093,218.464736938476,694.564819335937,516.604248046875,837.76123046875,289.991424560546,219.954055786132,581.789428710937,865.171142578125,303.233306884765,523.018737792968,596.429626464843,535.468322753906,428.933563232421,1407.27770996093,383.819305419921,383.819305419921,2791.06811523437,1101.20141601562,694.564819335937,2328.97973632812,3097.701171875,1083.10412597656,888.895629882812,1669.2587890625,2262.2587890625,891.69677734375,1807.87829589843,1733.46997070312,1530.06921386718
57,364.493530273437,169.048736572265,563.346923828125,546.257507324218,666.165893554687,242.481994628906,282.690063476562,483.590667724609,207.438812255859,314.663757324218,193.084121704101,583.914916992187,486.595062255859,358.995361328125,525.535888671875,1130.677734375,492.929382324218,1264.09436035156,583.097534179687,1642.41333007812,1642.41333007812,2701.57373046875,1225.19079589843,282.690063476562,2246.94848632812,730.620239257812,1169.58276367187,774.990356445312,1685.08337402343,1273.11608886718,1065.6298828125,1815.08422851562,3370.83520507812,1407.94348144531
58,162.207885742187,767.632385253906,296.36376953125,324.337738037109,536.096008300781,340.682525634765,292.693450927734,413.203308105468,199.827651977539,398.157043457031,121.387496948242,421.887634277343,728.007568359375,463.284576416015,269.885345458984,1384.20324707031,603.958740234375,555.85595703125,2774.29223632812,869.673217773437,869.673217773437,2158.01513671875,1741.482421875,292.693450927734,1930.69958496093,698.602172851562,1482.0419921875,480.126586914062,1215.48095703125,1923.45776367187,1409.13146972656,900.313903808593,5986.712890625,1734.05041503906
