time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
13,635.604431152343,0,0,0,0,0,0,0,0,0,0,1424.73034667968,0,0,0,0,0,895.042602539062,0,0,0,0,0,0,0,0,0,0,2636.08154296875,0,0,0,0,0
14,1027.98352050781,0,0,0,0,0,0,0,0,0,0,1697.8173828125,0,0,0,0,0,1905.80700683593,0,0,0,0,0,0,0,0,0,0,3464.25219726562,0,0,0,0,0
15,853.3974609375,0,0,0,0,0,0,0,0,0,0,1340.51184082031,0,0,0,0,0,1551.98559570312,0,0,0,0,0,0,0,0,0,0,2667.24536132812,0,0,0,0,0
16,832.579467773437,0,0,0,0,0,0,0,0,0,0,973.893798828125,0,0,0,0,0,1515.95629882812,0,0,0,0,0,0,0,0,0,0,1902.82763671875,0,0,0,0,0
17,818.118225097656,0,0,0,0,0,0,0,0,0,0,1683.38781738281,0,0,0,0,0,1494.822265625,0,0,0,0,0,0,0,0,0,0,3442.04223632812,0,0,0,0,0
18,498.475158691406,0,0,0,0,0,0,0,0,0,0,1482.28820800781,0,0,0,0,0,892.753234863281,0,0,0,0,0,0,0,0,0,0,3034.97387695312,0,0,0,0,0
19,1134.81994628906,1490.16955566406,3476.69653320312,792.5302734375,2149.8671875,1206.51989746093,0,0,0,0,0,1502.00183105468,2242.15234375,702.058471679687,0,0,1630.81652832031,2340.91748046875,1890.56909179687,5913.89453125,5913.89453125,4562.68212890625,3075.3779296875,0,0,0,0,0,3146.02514648437,3988.97534179687,864.52880859375,0,0,2736.44067382812
20,639.571105957031,1537.03344726562,2171.03930664062,501.916625976562,1340.55322265625,1327.03930664062,0,0,0,0,0,1779.67590332031,1401.8759765625,505.51284790039,0,0,571.973266601562,1242.81030273437,2524.73706054687,3681.66357421875,3681.66357421875,2773.98706054687,5121.5078125,0,0,0,0,0,4071.06225585937,2497.9833984375,672.796142578125,0,0,887.9208984375
21,455.410919189453,1536.2939453125,3533.87182617187,321.189331054687,1144.44750976562,1127.02893066406,0,0,0,1007.53625488281,0,625.610046386718,1526.53723144531,733.720581054687,0,0,2338.28881835937,872.692504882812,2854.24780273437,8945.2998046875,8945.2998046875,2286.36547851562,5001.7919921875,0,0,0,1440.61730957031,0,1370.58544921875,2890.26733398437,1241.34167480468,0,0,6074.2373046875
22,1168.83422851562,2245.4306640625,1158.22436523437,924.846435546875,852.366088867187,1017.09777832031,0,0,0,732.003601074218,0,1370.69873046875,1139.31872558593,1120.15551757812,0,0,1416.962890625,2532.21728515625,5506.2626953125,2603.03515625,2603.03515625,1652.57275390625,3817.00952148437,0,0,0,992.108459472656,0,2990.86840820312,2111.6357421875,2398.03833007812,0,0,3297.572265625
23,1282.44787597656,1215.20495605468,3036.74755859375,403.088745117187,1418.80224609375,951.740966796875,0,0,0,1240.73120117187,0,822.17724609375,1566.76818847656,614.747253417968,0,0,921.255065917968,3257.1044921875,2740.42578125,7136.88330078125,7136.88330078125,3390.31396484375,3367.77124023437,0,0,0,2459.19384765625,0,1751.50280761718,3126.7626953125,1259.36437988281,0,0,2034.82482910156
24,694.317504882812,2779.33715820312,2342.580078125,496.024871826171,624.434509277343,901.554565429687,0,0,0,496.217712402343,0,893.741577148437,1867.96179199218,647.898559570312,0,0,1083.99035644531,1665.27551269531,9060.056640625,5524.2216796875,5524.2216796875,1404.66613769531,3096.15698242187,0,0,0,929.252868652343,0,1888.568359375,4106.529296875,1288.26281738281,0,0,2328.52221679687
25,931.209533691406,1690.29541015625,1755.1669921875,309.867797851562,1451.40319824218,858.094909667968,0,0,0,1227.62744140625,0,722.516784667968,1058.79077148437,514.580383300781,0,0,793.078735351562,2205.80102539062,4815.44873046875,4048.18408203125,4048.18408203125,3630.91235351562,2907.85302734375,0,0,0,2549.75122070312,0,1508.08776855468,2245.6572265625,1001.82244873046,0,0,1651.11218261718
26,679.846313476562,1747.49658203125,1740.4814453125,468.743988037109,1782.48071289062,819.859069824218,0,0,0,1676.07263183593,0,1425.04724121093,859.731567382812,1094.27075195312,0,0,698.153503417968,1574.7470703125,4886.6298828125,4028.57861328125,4028.57861328125,6230.04150390625,2772.11401367187,0,0,0,4631.3232421875,0,2979.91162109375,1790.12182617187,2519.06713867187,0,0,1425.81689453125
27,908.619506835937,1495.18566894531,2125.48950195312,448.585052490234,482.416015625,788.262268066406,0,0,0,1367.76672363281,0,650.155456542968,1674.03588867187,630.215576171875,0,0,689.631896972656,2171.33544921875,4122.70947265625,5811.5908203125,5811.5908203125,1452.27136230468,2676.07495117187,0,0,0,3687.234375,0,1329.34887695312,3560.91235351562,1404.7568359375,0,0,1389.67053222656
28,710.173034667968,782.230163574218,1022.37542724609,540.716186523437,1625.77160644531,707.00830078125,0,0,0,386.572967529296,0,922.007873535156,1179.89428710937,1040.61267089843,0,0,1044.78308105468,1703.18701171875,2083.15161132812,2624.75366210937,2624.75366210937,5530.92333984375,2342.36865234375,0,0,0,975.274475097656,0,1889.81335449218,2471.6044921875,2611.76806640625,0,0,2096.07055664062
29,523.057373046875,1187.66394042968,1779.353515625,506.124603271484,1423.91528320312,738.793029785156,0,0,0,763.3974609375,0,1139.53271484375,1568.08703613281,862.412658691406,0,0,669.574523925781,1246.75012207031,3183.75805664062,4554.85888671875,4554.85888671875,4532.51220703125,2528.73681640625,0,0,0,1911.15295410156,0,2341.9306640625,3521.85571289062,2131.62231445312,0,0,1325.39172363281
30,809.369079589843,1279.32568359375,1011.3091430664,355.140228271484,701.562072753906,658.038269042968,0,1083.50598144531,0,1461.40905761718,0,598.561401367187,1044.53564453125,456.983032226562,0,0,1716.11169433593,2052.55004882812,3441.52807617187,2541.095703125,2541.095703125,2089.29638671875,2225.94482421875,0,2438.33129882812,0,3838.76220703125,0,1217.44714355468,2306.69799804687,1105.51196289062,0,0,4356.20849609375
31,627.016296386718,713.084106445312,1619.66723632812,265.305023193359,492.802215576171,481.807647705078,0,494.178802490234,0,861.656677246093,0,575.862670898437,588.71533203125,855.086486816406,0,0,360.862152099609,1594.76416015625,1883.61352539062,4207.8232421875,4207.8232421875,1423.16333007812,1589.81213378906,0,998.146484375,0,2131.27197265625,0,1172.74829101562,1280.6416015625,2088.912109375,0,0,866.657470703125
32,955.982116699218,646.412292480468,1692.32922363281,221.287216186523,375.279357910156,678.027770996093,0,387.572692871093,0,1688.93859863281,895.825073242187,1046.92504882812,1206.47705078125,718.714965820312,0,0,705.717468261718,2925.55517578125,1702.9345703125,5346.3046875,5346.3046875,1061.27160644531,2273.03295898437,0,727.719421386718,0,6683.06396484375,2337.89794921875,2161.92260742187,2628.82275390625,1745.89868164062,0,0,1713.26318359375
33,228.784805297851,1082.66845703125,745.215087890625,490.624938964843,1449.54724121093,614.040222167968,0,1173.9775390625,0,1469.45324707031,592.777465820312,1141.67565917968,1157.03564453125,847.550170898437,0,0,975.980895996093,653.342712402343,2915.07885742187,2231.53466796875,2231.53466796875,4147.51513671875,2093.67041015625,0,3344.67236328125,0,5108.28515625,1462.23193359375,2433.99633789062,2518.015625,2226.123046875,0,0,2348.86987304687
34,296.859985351562,825.199523925781,1197.62182617187,347.223052978515,953.90625,637.360717773437,0,512.589294433593,0,1143.92797851562,1180.57983398437,385.51220703125,1645.64477539062,656.81591796875,0,0,807.173156738281,852.932983398437,2228.74536132812,3553.3857421875,3553.3857421875,2627.92114257812,2380.65576171875,0,1342.66149902343,0,3672.20068359375,4640.2451171875,816.533630371093,3996.94140625,1695.3388671875,0,0,1907.98803710937
35,509.226593017578,264.256408691406,960.338012695312,478.30532836914,962.814025878906,599.368591308593,0,596.015930175781,0,697.802673339843,676.244506835937,638.245300292968,2089.7333984375,1074.72399902343,0,0,1080.44177246093,1478.4052734375,695.722045898437,2804.04272460937,2804.04272460937,2611.01806640625,2322.72290039062,0,1509.74169921875,0,2115.91430664062,2366.18237304687,1372.50598144531,6163.3193359375,3164.35815429687,0,0,2560.13305664062
36,346.202911376953,411.815795898437,665.381042480468,619.900451660156,491.522644042968,573.006286621093,0,448.140441894531,0,888.248046875,1019.60778808593,594.11181640625,769.599243164062,985.764282226562,0,0,778.410888671875,982.325012207031,1096.63732910156,1914.06713867187,1914.06713867187,1288.92321777343,2279.517578125,0,1096.88330078125,0,2648.64331054687,4380.5625,1285.73864746093,2107.28271484375,2977.11645507812,0,0,1824.82165527343
37,491.772430419921,541.3828125,432.167907714843,380.573547363281,765.758178710937,550.725952148437,0,1465.09509277343,0,577.629150390625,646.150024414062,857.31884765625,1360.37121582031,695.491638183593,0,0,458.403167724609,1404.23010253906,1455.54516601562,1228.06604003906,1228.06604003906,2015.86242675781,2236.8134765625,0,6118.9052734375,0,1661.57299804687,2517.20385742187,1881.29870605468,3634.50073242187,2046.03881835937,0,0,1058.68359375
38,450.572937011718,709.687683105468,1322.61682128906,438.176391601562,645.111389160156,530.546325683593,0,1150.67004394531,0,855.365844726562,960.424194335937,645.952453613281,838.601379394531,987.584594726562,0,0,949.624206542968,1274.04711914062,1934.35229492187,3846.3056640625,3846.3056640625,1676.9755859375,2193.99560546875,0,5356.42333984375,0,2444.54614257812,5220.4326171875,1421.49560546875,2165.826171875,3080.55981445312,0,0,2234.791015625
39,350.650604248046,576.450256347656,899.315795898437,320.132080078125,796.560424804687,409.554992675781,0,839.419921875,0,918.22314453125,473.930236816406,401.760131835937,1313.87109375,618.067626953125,0,0,950.83935546875,977.267272949218,1577.26953125,2618.80737304687,2618.80737304687,2072.09130859375,1673.34631347656,0,3441.115234375,0,2586.67895507812,2202.16967773437,881.086975097656,3362.6669921875,1874.458984375,0,0,2282.39599609375
40,261.487030029296,330.265380859375,896.469909667968,446.789184570312,295.331024169921,510.855407714843,0,982.371032714843,0,880.783264160156,383.659210205078,531.789306640625,222.339904785156,683.030090332031,0,0,443.092559814453,716.204467773437,899.959167480468,2632.87890625,2632.87890625,743.206787109375,2139.62231445312,0,4082.41381835937,0,2443.76904296875,1658.70104980468,1175.74963378906,544.130554199218,2049.68920898437,0,0,1056.85852050781
41,527.635070800781,713.049682617187,947.949035644531,228.350830078125,491.647064208984,490.231506347656,0,908.402404785156,0,971.534118652343,526.155700683593,676.9150390625,579.887756347656,430.356384277343,0,0,527.107421875,1490.50549316406,1988.28210449218,2854.73706054687,2854.73706054687,1248.91394042968,2094.3115234375,0,3790.80004882812,0,2715.099609375,2190.09423828125,1514.14685058593,1435.60461425781,1263.27026367187,0,0,1268.40161132812
42,371.015655517578,405.649688720703,724.741455078125,413.499237060546,704.701538085937,370.273834228515,0,634.438720703125,0,1236.14001464843,288.698028564453,771.690246582031,635.038391113281,574.347961425781,0,0,582.612121582031,1038.51538085937,1136.00463867187,2202.39819335937,2202.39819335937,1804.55126953125,1567.28454589843,0,2538.29028320312,0,3955.576171875,1133.92993164062,1768.2421875,1563.57214355468,1685.88049316406,0,0,1411.20581054687
43,203.865982055664,688.463684082031,531.966918945312,195.578353881835,484.627136230468,486.285736083984,0,330.336608886718,0,1051.9423828125,941.461242675781,691.435180664062,779.932556152343,818.123657226562,0,0,903.728210449218,555.51025390625,1983.35021972656,1619.27941894531,1619.27941894531,1230.3984375,2112.7841796875,0,1243.24523925781,0,3489.02954101562,4040.2197265625,1615.97314453125,1915.34216308593,2411.97265625,0,0,2233.0615234375
44,281.521484375,673.743713378906,581.185363769531,202.116882324218,693.661865234375,447.218933105468,0,631.859130859375,0,999.619934082031,722.728271484375,480.758514404296,974.558471679687,819.751342773437,0,0,520.280334472656,782.332885742187,2010.41979980468,1776.36145019531,1776.36145019531,1779.36279296875,1976.00805664062,0,2427.4658203125,0,3491.5068359375,3163.90502929687,1131.46899414062,2391.04443359375,2497.58325195312,0,0,1279.45434570312
45,586.228576660156,599.028381347656,519.831848144531,395.983581542968,294.218292236328,438.366790771484,0,828.141967773437,0,945.731384277343,576.843872070312,632.067687988281,1524.19873046875,663.138793945312,0,0,1182.02160644531,1723.89978027343,1837.93933105468,1592.83044433593,1592.83044433593,741.472290039062,2007.537109375,0,3185.11059570312,0,3368.5986328125,2518.19067382812,1511.10485839843,3831.63500976562,2005.83862304687,0,0,3350.54370117187
46,332.708740234375,402.743957519531,406.235290527343,159.31379699707,310.602508544921,420.905578613281,0,626.961181640625,0,801.657470703125,317.022338867187,668.35400390625,1028.5439453125,342.681579589843,0,0,933.79345703125,977.213989257812,1248.1748046875,1244.51477050781,1244.51477050781,782.089660644531,1973.77612304687,0,2347.12329101562,0,2832.44799804687,1341.60107421875,1635.70324707031,2584.8173828125,1015.88708496093,0,0,2666.25024414062
47,157.568603515625,375.532073974609,243.302459716796,358.549072265625,735.941528320312,349.245483398437,0,515.08349609375,0,161.785079956054,682.703857421875,696.554260253906,902.306030273437,879.887268066406,0,0,551.724426269531,450.537719726562,1172.08483886718,743.960998535156,743.960998535156,1897.75329589843,1637.83337402343,0,1885.81469726562,0,533.943969726562,3043.48779296875,1762.4482421875,2270.52905273437,2843.091796875,0,0,1558.74792480468
48,148.125,367.525848388671,241.595977783203,170.228256225585,704.176025390625,402.988983154296,211.304962158203,591.766357421875,566.396667480468,462.464324951171,261.611206054687,788.501525878906,1050.38793945312,504.111938476562,1226.05249023437,0,854.887084960937,423.906921386718,1154.49450683593,735.647521972656,735.647521972656,1846.38830566406,1945.73327636718,211.304962158203,2168.35205078125,1411.38977050781,1567.66003417968,1120.81103515625,2127.40063476562,2670.076171875,1580.15124511718,4365.25634765625,0,2443.37036132812
49,108.166702270507,391.305419921875,649.819519042968,206.706817626953,731.310241699218,262.276702880859,399.714324951171,187.014022827148,669.259033203125,184.705780029296,0,270.693817138671,490.282653808593,631.453002929687,1162.14599609375,1516.2138671875,434.98876953125,305.383270263671,1238.15283203125,1994.4013671875,1994.4013671875,1977.44970703125,1253.66540527343,399.714324951171,619.584045410156,1868.01574707031,608.102661132812,0,720.748352050781,1236.19921875,1971.57702636718,4573.515625,3410.11474609375,1226.63122558593
50,176.283874511718,320.699615478515,420.424591064453,381.529754638671,879.156921386718,391.072235107421,0,256.012237548828,457.289764404296,892.502197265625,307.388946533203,1047.98291015625,416.139434814453,490.467712402343,951.252258300781,1527.02770996093,769.351257324218,513.363830566406,1020.07073974609,1294.09692382812,1294.09692382812,2548.13891601562,1924.78930664062,0,869.528076171875,1244.62341308593,3058.9111328125,1299.21057128906,3340.93579101562,1045.29919433593,1512.30554199218,3732.38891601562,4337.333984375,2198.7333984375
51,116.407852172851,315.062835693359,0,166.875869750976,985.029968261718,247.8310546875,39.3023834228515,825.169555664062,241.548156738281,907.067932128906,156.29133605957,559.541564941406,1000.75030517578,415.385375976562,899.232421875,1194.96984863281,549.969116210937,332.830688476562,1005.873046875,0,0,3561.99194335937,1207.48132324218,39.3023834228515,3243.94775390625,641.204956054687,3239.50561523437,646.138732910156,1708.23913574218,2553.9658203125,1270.93310546875,3695.27001953125,3277.20434570312,1563.60083007812
52,411.34033203125,215.916809082031,121.024055480957,347.865234375,836.640258789062,374.820404052734,103.466873168945,671.223571777343,364.035369873046,774.660095214843,276.55908203125,543.116882324218,975.540466308593,285.723541259765,874.760498046875,948.847900390625,344.560363769531,1258.20166015625,692.217346191406,370.16162109375,370.16162109375,3167.02075195312,1884.01586914062,103.466873168945,2692.66381835937,980.310180664062,2777.27905273437,1155.96887207031,1621.79809570312,2516.19677734375,863.336975097656,3755.35571289062,2491.43139648437,970.193359375
53,295.132415771484,196.956710815429,143.571304321289,125.265556335449,466.609649658203,212.732070922851,57.5741462707519,349.541046142578,345.456085205078,783.254272460937,197.351028442382,469.709838867187,369.959320068359,502.229370117187,737.566162109375,860.464050292968,463.60855102539,912.520141601562,631.872253417968,436.91226196289,436.91226196289,1735.5380859375,1057.50024414062,57.5741462707519,1361.43676757812,958.304138183593,2956.478515625,814.975036621093,1384.10681152343,947.272216796875,1533.96081542968,2982.03369140625,2224.09448242187,1313.25463867187
54,65.6760559082031,677.669982910156,55.8688278198242,205.315216064453,794.336059570312,117.078994750976,304.130340576171,342.738677978515,232.714035034179,465.456451416015,188.011108398437,524.769287109375,574.641662597656,226.097534179687,380.539428710937,588.899291992187,209.767517089843,193.183013916015,2273.64111328125,171.71385192871,171.71385192871,3030.4296875,570.341857910156,304.130340576171,1334.90197753906,637.427368164062,1744.78991699218,772.607421875,1536.326171875,1478.12817382812,676.009704589843,1453.11181640625,1486.57958984375,584.671691894531
55,162.027938842773,0,52.3587303161621,451.829345703125,660.113159179687,105.897514343261,323.943206787109,640.093627929687,254.342895507812,552.740356445312,202.162216186523,518.242431640625,398.942504882812,226.616943359375,406.98876953125,1403.81884765625,203.204345703125,497.311218261718,0,160.02049255371,160.02049255371,2502.20922851562,510.67739868164,323.943206787109,2779.99609375,707.398315429687,2082.08422851562,828.46533203125,1509.15393066406,1024.39233398437,676.105102539062,1529.47814941406,4735.2236328125,565.338745117187
56,86.3530044555664,615.174438476562,251.962905883789,344.477325439453,380.597747802734,205.16877746582,433.003936767578,574.897888183593,372.380920410156,393.047576904296,128.812515258789,253.323989868164,595.365234375,236.297241210937,321.841247558593,656.578491210937,186.832733154296,259.77017211914,2094.51977539062,757.765258789062,757.765258789062,1411.25524902343,999.112915039062,433.003936767578,2604.67846679687,1125.14697265625,1465.0986328125,520.065734863281,726.284912109375,1538.15856933593,704.369750976562,1177.55969238281,2035.81396484375,518.430969238281
57,362.809692382812,275.884704589843,245.83836364746,399.730987548828,416.104370117187,317.67919921875,366.090789794921,527.825256347656,342.824951171875,597.5888671875,192.536743164062,242.234741210937,814.719787597656,474.44107055664,494.307373046875,528.644409179687,316.85903930664,1176.66821289062,947.711059570312,742.824890136718,742.824890136718,1532.10876464843,1569.88793945312,366.090789794921,2473.28564453125,1068.97717285156,2247.85009765625,780.530944824218,693.00830078125,2129.24731445312,1435.80920410156,1811.66442871093,1575.51513671875,888.701904296875
58,199.995971679687,371.313293457031,302.740234375,314.906341552734,541.9169921875,170.761764526367,335.533477783203,413.406188964843,113.61978149414,303.387390136718,169.885025024414,546.218933105468,607.115661621093,343.709899902343,333.292724609375,1577.8212890625,471.283508300781,649.231872558593,1279.54858398437,918.453735351562,918.453735351562,1997.64392089843,832.628662109375,335.533477783203,1931.58178710937,343.346893310546,1121.63220214843,684.758483886718,1583.44287109375,1589.06640625,1033.44104003906,1184.41198730468,6886.921875,1333.18212890625
