time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,1765.97937011718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2803.90283203125,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,2136.18017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275.59130859375,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,1674.27026367187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300.76928710937,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1327.98059082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516.99096679687,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,907.312133789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688.00598144531,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1620.31518554687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096.8193359375,0,0,0,0,0
9,1451.46740722656,0,0,0,0,0,0,0,0,0,0,689.3740234375,0,0,0,0,0,2471.53149414062,0,0,0,0,0,0,0,0,0,0,1295.05139160156,0,0,0,0,0
10,571.730224609375,0,0,0,0,0,0,0,0,0,0,1453.7041015625,0,0,0,0,0,856.905639648437,0,0,0,0,0,0,0,0,0,0,2675.0517578125,0,0,0,0,0
11,448.871887207031,0,0,0,0,0,0,0,0,0,0,1753.52221679687,0,0,0,0,0,621.157592773437,0,0,0,0,0,0,0,0,0,0,3597.49194335937,0,0,0,0,0
12,290.398223876953,0,0,0,0,0,0,0,0,0,0,1123.87426757812,0,0,0,0,0,381.988647460937,0,0,0,0,0,0,0,0,0,0,2222.12426757812,0,0,0,0,0
