time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2099.720703125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3591.39404296875,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1028.38073730468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632.66320800781,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2146.71752929687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4346.77099609375,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,1529.40930175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2976.09106445312,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,1768.53295898437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3671.48828125,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,800.2373046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605.63232421875,0,0,0,0,0
9,1212.53430175781,0,0,0,0,0,0,0,0,0,0,1018.08374023437,0,0,0,0,0,1808.97241210937,0,0,0,0,0,0,0,0,0,0,2011.01086425781,0,0,0,0,0
10,641.34375,0,0,0,0,0,0,0,0,0,0,1654.60473632812,0,0,0,0,0,856.296569824218,0,0,0,0,0,0,0,0,0,0,3193.10595703125,0,0,0,0,0
11,334.799255371093,0,0,0,0,0,0,0,0,0,0,1447.92724609375,0,0,0,0,0,423.161865234375,0,0,0,0,0,0,0,0,0,0,2777.27880859375,0,0,0,0,0
12,309.614624023437,0,0,0,0,0,0,0,0,0,0,1597.3212890625,0,0,0,0,0,377.494110107421,0,0,0,0,0,0,0,0,0,0,3252.09326171875,0,0,0,0,0
