time step,TS-010排水量,TS46-02排水量,TS46-03排水量,TS47-04排水量,TS47-05排水量,TS56-01排水量,TS56-02排水量,TS56-03排水量,TS56-04排水量,TS56-08排水量,TS5603D1排水量,TS57-01排水量,TS57-02排水量,TS57-03排水量,TS57-07排水量,TS57-09排水量,TS58-01排水量,TS-010产气量,TS46-02产气量,TS46-03产气量,TS47-04产气量,TS47-05产气量,TS56-01产气量,TS56-02产气量,TS56-03产气量,TS56-04产气量,TS56-08产气量,TS5603D1产气量,TS57-01产气量,TS57-02产气量,TS57-03产气量,TS57-07产气量,TS57-09产气量,TS58-01产气量
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,2033.12145996093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428.71557617187,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,1544.77819824218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758.69091796875,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,2341.64111328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5160.06787109375,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,848.300537109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753.17248535156,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,2042.310546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4209.74755859375,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,1655.30017089843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3345.2275390625,0,0,0,0,0
9,827.405700683593,0,0,0,0,0,0,0,0,0,0,1667.3173828125,0,0,0,0,0,887.436340332031,0,0,0,0,0,0,0,0,0,0,3446.26831054687,0,0,0,0,0
10,575.378356933593,0,0,0,0,0,0,0,0,0,0,1546.08178710937,0,0,0,0,0,629.088317871093,0,0,0,0,0,0,0,0,0,0,3156.17138671875,0,0,0,0,0
11,509.614685058593,0,0,0,0,0,0,0,0,0,0,1531.12927246093,0,0,0,0,0,549.297241210937,0,0,0,0,0,0,0,0,0,0,3138.15576171875,0,0,0,0,0
12,427.492858886718,0,0,0,0,0,0,0,0,0,0,1382.51904296875,0,0,0,0,0,440.57275390625,0,0,0,0,0,0,0,0,0,0,2787.169921875,0,0,0,0,0
